      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.36    39.23    2038   8.584   3.231  12.983    24.798
  -120.36    39.23    2039   8.745   3.152  12.951    24.848
  -120.36    39.23    2040   8.865   3.110  12.924    24.899
  -120.36    39.23    2041   8.997   3.050  12.896    24.944
  -120.36    39.23    2042   8.927   3.147  12.868    24.941
  -120.36    39.23    2043   9.081   3.053  12.833    24.968
  -120.36    39.23    2044   9.152   2.977  12.802    24.931
  -120.36    39.23    2045   7.444   4.741  12.762    24.947
  -120.36    39.23    2046   7.581   4.524  12.752    24.857
  -120.36    39.23    2047   6.032   6.128  12.725    24.885
  -120.36    39.23    2048   6.090   5.886  12.718    24.693
  -120.36    39.23    2049   6.316   5.621  12.717    24.654
  -120.36    39.23    2050   6.430   5.480  12.710    24.620
  -120.36    39.23    2051   6.582   5.276  12.712    24.570
  -120.36    39.23    2052   6.551   5.073  12.701    24.325
  -120.36    39.23    2053   6.652   4.789  12.677    24.118
  -120.36    39.23    2054   6.729   4.578  12.658    23.965
  -120.36    39.23    2055   6.721   3.892  12.625    23.238
  -120.36    39.23    2056   6.937   3.719  12.591    23.247
  -120.36    39.23    2057   6.746   2.876  12.551    22.173
  -120.36    39.23    2058   6.738   2.869  12.518    22.126
  -120.36    39.23    2059   6.804   2.796  12.493    22.093
  -120.36    39.23    2060   6.975   2.618  12.475    22.069
  -120.36    39.23    2061   7.097   2.554  12.451    22.102
  -120.36    39.23    2062   7.242   2.476  12.425    22.143
  -120.36    39.23    2063   7.394   2.455  12.402    22.252
  -120.36    39.23    2064   7.628   2.377  12.373    22.377
  -120.36    39.23    2065   7.135   2.997  12.356    22.488
  -120.36    39.23    2066   7.260   2.943  12.349    22.553
  -120.36    39.23    2067   7.339   2.903  12.337    22.579
  -120.36    39.23    2068   7.394   2.839  12.321    22.554
  -120.36    39.23    2069   7.522   2.721  12.302    22.546
  -120.36    39.23    2070   7.557   2.640  12.276    22.473
  -120.36    39.23    2071   7.646   2.568  12.258    22.473
  -120.36    39.23    2072   7.734   2.478  12.230    22.442
  -120.36    39.23    2073   7.811   2.465  12.218    22.494
  -120.36    39.23    2074   7.873   2.460  12.209    22.542
  -120.36    39.23    2075   7.913   2.483  12.184    22.581
  -120.36    39.23    2076   7.996   2.477  12.165    22.638
  -120.36    39.23    2077   8.140   2.389  12.148    22.678
  -120.36    39.23    2078   8.013   2.533  12.126    22.672
  -120.36    39.23    2079   8.044   2.517  12.104    22.665
  -120.36    39.23    2080   8.039   2.459  12.068    22.566
  -120.36    39.23    2081   8.151   2.431  12.039    22.621
  -120.36    39.23    2082   8.159   2.487  12.008    22.654
  -120.36    39.23    2083   8.168   2.467  11.974    22.608
  -120.36    39.23    2084   8.217   2.417  11.926    22.559
  -120.36    39.23    2085   8.239   2.429  11.902    22.570
  -120.36    39.23    2086   8.284   2.453  11.873    22.610
  -120.36    39.23    2087   8.008   2.815  11.842    22.665
  -120.36    39.23    2088   8.123   2.718  11.805    22.647
  -120.36    39.23    2089   8.253   2.625  11.776    22.654
  -120.36    39.23    2090   8.277   2.607  11.736    22.619
  -120.36    39.23    2091   8.331   2.601  11.713    22.645
  -120.36    39.23    2092   7.984   2.988  11.695    22.667
  -120.36    39.23    2093   8.081   2.876  11.670    22.628
  -120.36    39.23    2094   8.123   2.845  11.648    22.616
  -120.36    39.23    2095   6.629   4.347  11.622    22.597
  -120.36    39.23    2096   6.729   4.123  11.634    22.486
  -120.36    39.23    2097   6.443   4.409  11.628    22.480
  -120.36    39.23    2098   6.544   4.221  11.620    22.385
  -120.36    39.23    2099   6.753   3.984  11.629    22.366
  -120.36    39.19    1950   7.288   7.710  13.877    28.875
  -120.36    39.19    1951   7.391   7.551  13.864    28.806
  -120.36    39.19    1952   7.390   7.457  13.853    28.699
  -120.36    39.19    1953   7.446   7.283  13.844    28.572
  -120.36    39.19    1954   7.556   7.170  13.841    28.567
  -120.36    39.19    1955   7.619   7.032  13.836    28.486
  -120.36    39.19    1956   7.725   6.819  13.825    28.369
  -120.36    39.19    1957   7.817   6.549  13.809    28.175
  -120.36    39.19    1958   7.534   6.849  13.795    28.178
  -120.36    39.19    1959   7.633   6.701  13.787    28.121
  -120.36    39.19    1960   7.714   6.568  13.770    28.052
  -120.36    39.19    1961   7.759   6.528  13.753    28.041
  -120.36    39.19    1962   7.344   6.966  13.745    28.055
  -120.36    39.19    1963   7.433   6.911  13.749    28.094
  -120.36    39.19    1964   7.567   6.742  13.744    28.053
  -120.36    39.19    1965   7.727   6.574  13.728    28.028
  -120.36    39.19    1966   7.737   6.628  13.705    28.070
  -120.36    39.19    1967   7.843   6.504  13.697    28.045
  -120.36    39.19    1968   7.892   6.441  13.694    28.026
  -120.36    39.19    1969   7.967   6.321  13.686    27.973
  -120.36    39.19    1970   8.099   6.199  13.673    27.971
  -120.36    39.19    1971   8.075   6.171  13.662    27.908
  -120.36    39.19    1972   8.207   6.017  13.646    27.869
  -120.36    39.19    1973   8.169   6.011  13.633    27.812
  -120.36    39.19    1974   8.303   5.869  13.618    27.791
  -120.36    39.19    1975   8.394   5.795  13.602    27.791
  -120.36    39.19    1976   8.432   5.727  13.595    27.753
  -120.36    39.19    1977   8.469   5.636  13.583    27.688
  -120.36    39.19    1978   8.616   5.543  13.567    27.726
  -120.36    39.19    1979   8.701   5.471  13.562    27.734
  -120.36    39.19    1980   8.746   5.420  13.549    27.714
  -120.36    39.19    1981   8.779   5.451  13.544    27.774
  -120.36    39.19    1982   6.792   7.365  13.527    27.684
  -120.36    39.19    1983   6.959   7.171  13.531    27.660
  -120.36    39.19    1984   7.084   7.107  13.521    27.712
  -120.36    39.19    1985   6.792   7.461  13.517    27.769
  -120.36    39.19    1986   6.785   7.379  13.517    27.681
  -120.36    39.19    1987   6.916   7.219  13.519    27.654
  -120.36    39.19    1988   6.864   7.229  13.520    27.612
  -120.36    39.19    1989   7.014   7.063  13.522    27.598
  -120.36    39.19    1990   7.160   6.895  13.518    27.574
  -120.36    39.19    1991   7.369   6.731  13.512    27.612
  -120.36    39.19    1992   7.497   6.619  13.512    27.627
  -120.36    39.19    1993   7.514   6.617  13.515    27.647
  -120.36    39.19    1994   7.656   6.469  13.514    27.639
  -120.36    39.19    1995   7.857   6.315  13.506    27.678
  -120.36    39.19    1996   7.222   7.005  13.509    27.737
  -120.36    39.19    1997   7.357   6.799  13.508    27.664
  -120.36    39.19    1998   7.481   6.703  13.510    27.693
  -120.36    39.19    1999   7.602   6.582  13.508    27.691
  -120.36    39.19    2000   4.379   9.797  13.512    27.688
  -120.36    39.19    2001   4.449   9.593  13.540    27.582
  -120.36    39.19    2002   4.644   9.311  13.543    27.498
  -120.36    39.19    2003   4.808   9.109  13.544    27.460
  -120.36    39.19    2004   4.856   8.963  13.559    27.378
  -120.36    39.19    2005   5.001   8.791  13.577    27.370
  -120.36    39.19    2006   5.093   8.639  13.588    27.321
  -120.36    39.19    2007   5.068   8.475  13.593    27.135
  -120.36    39.19    2008   5.225   8.320  13.594    27.139
  -120.36    39.19    2009   5.277   8.228  13.600    27.106
  -120.36    39.19    2010   5.256   8.219  13.611    27.086
  -120.36    39.19    2011   5.342   8.036  13.617    26.995
  -120.36    39.19    2012   5.392   7.843  13.611    26.847
  -120.36    39.19    2013   5.532   7.645  13.605    26.782
  -120.36    39.19    2014   5.635   7.512  13.596    26.743
  -120.36    39.19    2015   5.598   7.450  13.596    26.644
  -120.36    39.19    2016   5.657   7.292  13.590    26.539
  -120.36    39.19    2017   5.775   7.121  13.575    26.471
  -120.36    39.19    2018   5.944   6.958  13.564    26.466
  -120.36    39.19    2019   6.070   6.799  13.550    26.420
  -120.36    39.19    2020   6.216   6.567  13.525    26.307
  -120.36    39.19    2021   6.298   6.504  13.514    26.315
  -120.36    39.19    2022   6.449   6.292  13.489    26.230
  -120.36    39.19    2023   6.590   6.106  13.460    26.156
  -120.36    39.19    2024   6.742   5.961  13.443    26.146
  -120.36    39.19    2025   6.803   5.865  13.419    26.088
  -120.36    39.19    2026   6.936   5.776  13.399    26.111
  -120.36    39.19    2027   6.997   5.706  13.379    26.082
  -120.36    39.19    2028   7.144   5.543  13.355    26.042
  -120.36    39.19    2029   7.258   5.379  13.327    25.965
  -120.36    39.19    2030   7.450   5.260  13.311    26.021
  -120.36    39.19    2031   7.580   5.123  13.288    25.992
  -120.36    39.19    2032   7.736   4.957  13.256    25.948
  -120.36    39.19    2033   7.865   4.853  13.230    25.948
  -120.36    39.19    2034   7.931   4.753  13.200    25.883
  -120.36    39.19    2035   6.227   6.469  13.173    25.870
  -120.36    39.19    2036   4.589   7.998  13.181    25.768
  -120.36    39.19    2037   4.775   7.651  13.191    25.617
  -120.36    39.19    2038   4.996   7.382  13.183    25.560
  -120.36    39.19    2039   5.118   7.187  13.186    25.491
  -120.36    39.19    2040   5.240   6.992  13.202    25.435
  -120.36    39.19    2041   4.609   7.566  13.213    25.389
  -120.36    39.19    2042   4.664   7.224  13.240    25.127
  -120.36    39.19    2043   4.711   6.892  13.241    24.844
  -120.36    39.19    2044   4.642   6.767  13.230    24.639
  -120.36    39.19    2045   4.813   6.498  13.224    24.535
  -120.36    39.19    2046   4.954   6.290  13.221    24.465
  -120.36    39.19    2047   5.043   6.068  13.222    24.332
  -120.36    39.19    2048   5.126   5.824  13.214    24.163
  -120.36    39.19    2049   5.259   5.603  13.200    24.062
  -120.36    39.19    2050   5.419   5.445  13.192    24.057
  -120.36    39.19    2051   5.452   5.361  13.181    23.994
  -120.36    39.19    2052   3.491   7.215  13.160    23.867
  -120.36    39.19    2053   3.541   6.763  13.161    23.465
  -120.36    39.19    2054   3.735   6.483  13.152    23.370
  -120.36    39.19    2055   3.838   6.246  13.136    23.221
  -120.36    39.19    2056   3.995   5.968  13.128    23.091
  -120.36    39.19    2057   4.100   6.115  13.112    23.327
  -120.36    39.19    2058   3.936   4.061  13.075    21.072
  -120.36    39.19    2059   3.677   4.304  13.037    21.018
  -120.36    39.19    2060   3.775   3.979  13.031    20.785
  -120.36    39.19    2061   3.839   3.873  13.010    20.722
  -120.36    39.19    2062   3.938   3.746  12.986    20.670
  -120.36    39.19    2063   4.044   3.711  12.975    20.731
  -120.36    39.19    2064   4.204   3.610  12.947    20.761
  -120.36    39.19    2065   4.314   3.632  12.927    20.872
  -120.36    39.19    2066   4.549   3.512  12.907    20.968
  -120.36    39.19    2067   4.699   3.443  12.881    21.024
  -120.36    39.19    2068   4.848   3.323  12.855    21.026
  -120.36    39.19    2069   5.004   3.212  12.829    21.045
  -120.36    39.19    2070   5.100   3.090  12.799    20.988
  -120.36    39.19    2071   5.230   2.985  12.776    20.992
  -120.36    39.19    2072   5.286   2.929  12.740    20.955
  -120.36    39.19    2073   5.320   2.970  12.726    21.016
  -120.36    39.19    2074   5.430   2.909  12.710    21.049
  -120.36    39.19    2075   5.549   2.865  12.677    21.091
  -120.36    39.19    2076   5.700   2.786  12.651    21.137
  -120.36    39.19    2077   5.769   2.767  12.628    21.163
  -120.36    39.19    2078   5.761   2.771  12.603    21.135
  -120.36    39.19    2079   5.863   2.668  12.579    21.110
  -120.36    39.19    2080   5.883   2.571  12.540    20.994
  -120.36    39.19    2081   6.033   2.498  12.511    21.042
  -120.36    39.19    2082   5.876   2.715  12.479    21.070
  -120.36    39.19    2083   5.969   2.596  12.443    21.008
  -120.36    39.19    2084   6.069   2.500  12.396    20.965
  -120.36    39.19    2085   6.194   2.412  12.370    20.976
  -120.36    39.19    2086   6.328   2.365  12.340    21.032
  -120.36    39.19    2087   6.511   2.288  12.307    21.106
  -120.36    39.19    2088   6.597   2.265  12.270    21.131
  -120.36    39.19    2089   6.625   2.321  12.238    21.184
  -120.36    39.19    2090   6.596   2.392  12.197    21.184
  -120.36    39.19    2091   4.591   4.038  12.189    20.818
  -120.36    39.19    2092   4.104   4.463  12.177    20.744
  -120.36    39.19    2093   3.303   5.204  12.166    20.673
  -120.36    39.19    2094   3.390   4.919  12.182    20.491
  -120.36    39.19    2095   3.612   4.657  12.184    20.453
  -120.36    39.19    2096   3.591   4.590  12.188    20.369
  -120.36    39.19    2097   3.801   4.247  12.208    20.256
  -120.36    39.19    2098   3.953   4.063  12.189    20.205
  -120.36    39.19    2099   3.906   4.167  12.178    20.252
  -120.36    39.15    1950   5.737   5.726  14.557    26.021
  -120.36    39.15    1951   5.662   5.836  14.547    26.045
  -120.36    39.15    1952   5.698   5.716  14.537    25.952
  -120.36    39.15    1953   5.791   5.587  14.523    25.902
  -120.36    39.15    1954   5.905   5.487  14.513    25.905
  -120.36    39.15    1955   5.991   5.385  14.501    25.877
  -120.36    39.15    1956   5.871   5.436  14.484    25.791
  -120.36    39.15    1957   5.959   5.347  14.466    25.772
  -120.36    39.15    1958   3.248   8.093  14.452    25.793
  -120.36    39.15    1959   3.311   7.896  14.465    25.672
  -120.36    39.15    1960   3.488   7.664  14.458    25.610
  -120.36    39.15    1961   3.612   7.576  14.447    25.634
  -120.36    39.15    1962   3.672   7.490  14.453    25.615
  -120.36    39.15    1963   3.727   7.415  14.471    25.613
  -120.36    39.15    1964   3.812   7.274  14.480    25.566
  -120.36    39.15    1965   3.926   7.117  14.477    25.520
  -120.36    39.15    1966   3.834   7.099  14.466    25.399
  -120.36    39.15    1967   3.928   6.986  14.465    25.379
  -120.36    39.15    1968   4.008   6.884  14.464    25.357
  -120.36    39.15    1969   4.073   6.746  14.461    25.280
  -120.36    39.15    1970   4.157   6.546  14.452    25.156
  -120.36    39.15    1971   4.261   6.412  14.436    25.110
  -120.36    39.15    1972   4.378   6.289  14.419    25.086
  -120.36    39.15    1973   4.460   6.164  14.406    25.030
  -120.36    39.15    1974   4.609   6.042  14.390    25.041
  -120.36    39.15    1975   4.574   3.518  14.362    22.453
  -120.36    39.15    1976   4.644   3.483  14.337    22.463
  -120.36    39.15    1977   4.727   3.413  14.312    22.452
  -120.36    39.15    1978   4.874   3.385  14.293    22.551
  -120.36    39.15    1979   4.915   3.382  14.285    22.582
  -120.36    39.15    1980   5.025   3.300  14.271    22.596
  -120.36    39.15    1981   5.130   3.285  14.263    22.679
  -120.36    39.15    1982   5.233   3.210  14.242    22.685
  -120.36    39.15    1983   3.205   5.363  14.229    22.798
  -120.36    39.15    1984   3.317   5.250  14.229    22.796
  -120.36    39.15    1985   3.529   5.146  14.223    22.897
  -120.36    39.15    1986   3.665   5.060  14.201    22.926
  -120.36    39.15    1987   3.801   4.964  14.193    22.958
  -120.36    39.15    1988   3.866   4.882  14.191    22.938
  -120.36    39.15    1989   3.952   4.793  14.190    22.936
  -120.36    39.15    1990   4.041   4.722  14.185    22.948
  -120.36    39.15    1991   4.152   4.669  14.177    22.998
  -120.36    39.15    1992   4.225   4.620  14.175    23.020
  -120.36    39.15    1993   4.325   4.553  14.175    23.054
  -120.36    39.15    1994   4.158   4.766  14.170    23.094
  -120.36    39.15    1995   2.949   5.953  14.176    23.078
  -120.36    39.15    1996   3.026   5.789  14.193    23.009
  -120.36    39.15    1997   3.189   5.594  14.182    22.965
  -120.36    39.15    1998   3.279   5.506  14.170    22.955
  -120.36    39.15    1999   3.363   5.403  14.174    22.940
  -120.36    39.15    2000   3.422   5.293  14.180    22.896
  -120.36    39.15    2001   3.495   5.253  14.188    22.935
  -120.36    39.15    2002   3.617   5.064  14.175    22.856
  -120.36    39.15    2003   3.767   4.940  14.159    22.866
  -120.36    39.15    2004   3.833   4.864  14.149    22.846
  -120.36    39.15    2005   3.968   4.774  14.149    22.891
  -120.36    39.15    2006   4.014   4.635  14.140    22.790
  -120.36    39.15    2007   4.115   4.542  14.120    22.777
  -120.36    39.15    2008   4.254   4.522  14.115    22.891
  -120.36    39.15    2009   4.326   4.461  14.115    22.902
  -120.36    39.15    2010   4.384   4.448  14.124    22.956
  -120.36    39.15    2011   4.415   4.390  14.127    22.931
  -120.36    39.15    2012   4.534   4.251  14.111    22.895
  -120.36    39.15    2013   4.649   4.167  14.089    22.906
  -120.36    39.15    2014   4.795   4.091  14.070    22.956
  -120.36    39.15    2015   4.760   4.106  14.062    22.928
  -120.36    39.15    2016   4.852   4.015  14.048    22.915
  -120.36    39.15    2017   5.018   3.949  14.029    22.996
  -120.36    39.15    2018   5.144   3.920  14.014    23.078
  -120.36    39.15    2019   5.241   3.887  13.998    23.125
  -120.36    39.15    2020   5.373   3.780  13.967    23.120
  -120.36    39.15    2021   5.458   3.804  13.957    23.219
  -120.36    39.15    2022   5.572   3.735  13.936    23.243
  -120.36    39.15    2023   5.714   3.650  13.911    23.275
  -120.36    39.15    2024   5.788   3.653  13.897    23.337
  -120.36    39.15    2025   5.893   3.580  13.876    23.348
  -120.36    39.15    2026   6.051   3.563  13.867    23.480
  -120.36    39.15    2027   6.097   3.555  13.851    23.503
  -120.36    39.15    2028   6.210   3.482  13.832    23.524
  -120.36    39.15    2029   6.238   3.451  13.808    23.497
  -120.36    39.15    2030   6.366   3.447  13.799    23.613
  -120.36    39.15    2031   6.368   3.484  13.783    23.635
  -120.36    39.15    2032   6.483   3.415  13.760    23.658
  -120.36    39.15    2033   5.940   4.018  13.742    23.700
  -120.36    39.15    2034   5.732   4.055  13.745    23.532
  -120.36    39.15    2035   5.873   3.918  13.715    23.505
  -120.36    39.15    2036   5.877   3.966  13.699    23.541
  -120.36    39.15    2037   6.002   3.879  13.679    23.560
  -120.36    39.15    2038   6.105   3.807  13.654    23.566
  -120.36    39.15    2039   6.254   3.701  13.634    23.589
  -120.36    39.15    2040   6.265   3.675  13.620    23.560
  -120.36    39.15    2041   6.384   3.627  13.601    23.612
  -120.36    39.15    2042   6.373   3.658  13.579    23.611
  -120.36    39.15    2043   6.211   3.887  13.557    23.655
  -120.36    39.15    2044   6.218   3.872  13.538    23.628
  -120.36    39.15    2045   5.969   4.095  13.515    23.578
  -120.36    39.15    2046   6.071   4.055  13.491    23.617
  -120.36    39.15    2047   6.215   4.021  13.466    23.702
  -120.36    39.15    2048   6.297   3.957  13.443    23.697
  -120.36    39.15    2049   6.070   4.236  13.424    23.730
  -120.36    39.15    2050   6.009   4.345  13.414    23.768
  -120.36    39.15    2051   3.602   6.330  13.414    23.347
  -120.36    39.15    2052   3.663   6.146  13.402    23.211
  -120.36    39.15    2053   3.664   5.982  13.391    23.036
  -120.36    39.15    2054   3.760   5.780  13.397    22.936
  -120.36    39.15    2055   3.831   5.601  13.396    22.828
  -120.36    39.15    2056   3.894   5.611  13.393    22.897
  -120.36    39.15    2057   4.085   5.366  13.377    22.827
  -120.36    39.15    2058   4.222   5.165  13.354    22.741
  -120.36    39.15    2059   4.324   5.035  13.334    22.692
  -120.36    39.15    2060   4.118   5.138  13.312    22.568
  -120.36    39.15    2061   4.258   4.883  13.316    22.457
  -120.36    39.15    2062   4.381   4.755  13.286    22.422
  -120.36    39.15    2063   4.563   4.645  13.264    22.472
  -120.36    39.15    2064   4.649   4.573  13.240    22.463
  -120.36    39.15    2065   4.795   4.464  13.232    22.491
  -120.36    39.15    2066   4.949   4.312  13.224    22.486
  -120.36    39.15    2067   4.989   4.198  13.210    22.397
  -120.36    39.15    2068   5.033   4.110  13.184    22.326
  -120.36    39.15    2069   5.148   3.967  13.159    22.274
  -120.36    39.15    2070   5.153   3.848  13.131    22.132
  -120.36    39.15    2071   5.144   3.805  13.110    22.059
  -120.36    39.15    2072   5.169   3.744  13.078    21.991
  -120.36    39.15    2073   5.288   3.658  13.065    22.010
  -120.36    39.15    2074   5.466   3.526  13.046    22.038
  -120.36    39.15    2075   5.644   3.434  13.014    22.092
  -120.36    39.15    2076   5.833   3.331  12.990    22.155
  -120.36    39.15    2077   5.923   3.308  12.970    22.202
  -120.36    39.15    2078   5.677   3.564  12.954    22.195
  -120.36    39.15    2079   5.683   3.365  12.963    22.011
  -120.36    39.15    2080   5.725   3.220  12.925    21.871
  -120.36    39.15    2081   5.725   3.282  12.887    21.893
  -120.36    39.15    2082   5.794   3.101  12.877    21.771
  -120.36    39.15    2083   5.896   2.989  12.830    21.714
  -120.36    39.15    2084   5.965   2.947  12.775    21.688
  -120.36    39.15    2085   6.089   2.851  12.754    21.694
  -120.36    39.15    2086   6.247   2.761  12.731    21.740
  -120.36    39.15    2087   6.391   2.737  12.705    21.834
  -120.36    39.15    2088   6.577   2.608  12.669    21.853
  -120.36    39.15    2089   6.713   2.574  12.639    21.926
  -120.36    39.15    2090   6.787   2.564  12.606    21.956
  -120.36    39.15    2091   6.842   2.591  12.584    22.018
  -120.36    39.15    2092   6.877   2.611  12.565    22.053
  -120.36    39.15    2093   6.992   2.514  12.538    22.044
  -120.36    39.15    2094   6.948   2.600  12.509    22.057
  -120.36    39.15    2095   6.946   2.681  12.485    22.112
  -120.36    39.15    2096   6.882   2.798  12.469    22.149
  -120.36    39.15    2097   6.960   2.789  12.448    22.196
  -120.36    39.15    2098   6.949   2.808  12.421    22.178
  -120.36    39.15    2099   7.026   2.826  12.395    22.246
  -120.36    39.10    1950   7.245   5.699  12.494    25.438
  -120.36    39.10    1951   7.338   5.566  12.480    25.384
  -120.36    39.10    1952   7.361   5.539  12.467    25.367
  -120.36    39.10    1953   7.463   5.379  12.450    25.292
  -120.36    39.10    1954   7.560   5.298  12.432    25.289
  -120.36    39.10    1955   7.610   5.215  12.417    25.242
  -120.36    39.10    1956   7.740   5.074  12.400    25.215
  -120.36    39.10    1957   7.682   5.084  12.378    25.143
  -120.36    39.10    1958   7.556   5.236  12.361    25.152
  -120.36    39.10    1959   7.664   5.128  12.347    25.139
  -120.36    39.10    1960   7.765   5.008  12.329    25.101
  -120.36    39.10    1961   7.645   5.150  12.313    25.107
  -120.36    39.10    1962   7.627   5.196  12.306    25.129
  -120.36    39.10    1963   7.714   5.147  12.313    25.173
  -120.36    39.10    1964   7.845   5.003  12.306    25.154
  -120.36    39.10    1965   7.987   4.885  12.286    25.158
  -120.36    39.10    1966   8.103   4.803  12.261    25.167
  -120.36    39.10    1967   8.217   4.700  12.253    25.169
  -120.36    39.10    1968   7.825   5.093  12.243    25.160
  -120.36    39.10    1969   7.860   5.044  12.232    25.136
  -120.36    39.10    1970   7.968   4.970  12.213    25.151
  -120.36    39.10    1971   7.478   5.445  12.200    25.123
  -120.36    39.10    1972   7.585   5.196  12.203    24.984
  -120.36    39.10    1973   7.666   5.073  12.187    24.927
  -120.36    39.10    1974   7.694   5.060  12.168    24.922
  -120.36    39.10    1975   7.696   4.965  12.174    24.835
  -120.36    39.10    1976   7.594   5.069  12.161    24.825
  -120.36    39.10    1977   7.681   4.946  12.141    24.768
  -120.36    39.10    1978   7.848   4.850  12.129    24.827
  -120.36    39.10    1979   7.887   4.811  12.134    24.831
  -120.36    39.10    1980   7.975   4.657  12.131    24.763
  -120.36    39.10    1981   4.773   7.798  12.131    24.701
  -120.36    39.10    1982   4.880   7.547  12.141    24.567
  -120.36    39.10    1983   4.958   7.508  12.146    24.611
  -120.36    39.10    1984   5.113   7.349  12.154    24.615
  -120.36    39.10    1985   5.246   7.192  12.171    24.609
  -120.36    39.10    1986   5.262   7.001  12.184    24.446
  -120.36    39.10    1987   5.363   6.805  12.188    24.356
  -120.36    39.10    1988   5.393   6.583  12.194    24.170
  -120.36    39.10    1989   5.532   6.393  12.193    24.118
  -120.36    39.10    1990   5.606   6.269  12.188    24.063
  -120.36    39.10    1991   5.032   6.683  12.188    23.902
  -120.36    39.10    1992   5.106   6.566  12.190    23.862
  -120.36    39.10    1993   5.144   6.419  12.199    23.762
  -120.36    39.10    1994   5.291   6.254  12.198    23.744
  -120.36    39.10    1995   5.306   6.243  12.197    23.746
  -120.36    39.10    1996   5.283   6.258  12.207    23.747
  -120.36    39.10    1997   5.383   5.958  12.218    23.559
  -120.36    39.10    1998   5.552   5.759  12.200    23.510
  -120.36    39.10    1999   5.698   5.628  12.184    23.510
  -120.36    39.10    2000   5.768   5.521  12.182    23.472
  -120.36    39.10    2001   5.882   5.385  12.183    23.449
  -120.36    39.10    2002   5.964   5.291  12.167    23.421
  -120.36    39.10    2003   5.498   5.611  12.154    23.263
  -120.36    39.10    2004   5.592   5.481  12.144    23.216
  -120.36    39.10    2005   5.622   5.461  12.145    23.228
  -120.36    39.10    2006   5.283   5.791  12.145    23.218
  -120.36    39.10    2007   5.370   5.613  12.141    23.124
  -120.36    39.10    2008   3.142   7.754  12.155    23.050
  -120.36    39.10    2009   3.184   7.618  12.171    22.973
  -120.36    39.10    2010   3.276   7.409  12.185    22.870
  -120.36    39.10    2011   3.310   7.248  12.193    22.751
  -120.36    39.10    2012   3.443   6.998  12.192    22.633
  -120.36    39.10    2013   3.568   6.805  12.188    22.561
  -120.36    39.10    2014   3.733   6.626  12.185    22.544
  -120.36    39.10    2015   3.777   6.490  12.189    22.456
  -120.36    39.10    2016   3.585   6.583  12.188    22.356
  -120.36    39.10    2017   3.718   6.427  12.181    22.326
  -120.36    39.10    2018   3.693   4.121  12.159    19.973
  -120.36    39.10    2019   3.803   4.026  12.141    19.970
  -120.36    39.10    2020   3.897   3.915  12.116    19.928
  -120.36    39.10    2021   3.898   3.969  12.106    19.972
  -120.36    39.10    2022   3.954   3.921  12.084    19.959
  -120.36    39.10    2023   4.095   3.657  12.082    19.833
  -120.36    39.10    2024   4.290   3.567  12.050    19.906
  -120.36    39.10    2025   4.363   3.561  12.014    19.937
  -120.36    39.10    2026   4.424   3.597  11.999    20.019
  -120.36    39.10    2027   4.414   3.649  11.981    20.043
  -120.36    39.10    2028   4.533   3.447  11.976    19.956
  -120.36    39.10    2029   4.691   3.319  11.941    19.951
  -120.36    39.10    2030   4.821   3.334  11.917    20.072
  -120.36    39.10    2031   4.941   3.249  11.902    20.092
  -120.36    39.10    2032   5.095   3.128  11.876    20.100
  -120.36    39.10    2033   5.265   3.035  11.853    20.153
  -120.36    39.10    2034   5.170   2.806  11.825    19.801
  -120.36    39.10    2035   5.310   2.737  11.794    19.842
  -120.36    39.10    2036   5.327   2.777  11.783    19.887
  -120.36    39.10    2037   5.466   2.690  11.767    19.923
  -120.36    39.10    2038   5.593   2.613  11.744    19.949
  -120.36    39.10    2039   5.770   2.536  11.729    20.035
  -120.36    39.10    2040   5.779   2.604  11.713    20.097
  -120.36    39.10    2041   5.851   2.644  11.700    20.196
  -120.36    39.10    2042   4.398   4.165  11.685    20.249
  -120.36    39.10    2043   4.518   3.979  11.691    20.188
  -120.36    39.10    2044   4.597   3.881  11.688    20.166
  -120.36    39.10    2045   4.742   3.761  11.673    20.176
  -120.36    39.10    2046   4.891   3.644  11.674    20.210
  -120.36    39.10    2047   5.052   3.525  11.671    20.249
  -120.36    39.10    2048   5.124   3.467  11.667    20.257
  -120.36    39.10    2049   5.039   2.104  11.649    18.791
  -120.36    39.10    2050   5.022   2.241  11.631    18.894
  -120.36    39.10    2051   5.113   2.232  11.616    18.961
  -120.36    39.10    2052   5.148   2.164  11.599    18.912
  -120.36    39.10    2053   5.216   2.098  11.573    18.886
  -120.36    39.10    2054   5.352   2.112  11.558    19.022
  -120.36    39.10    2055   5.453   2.081  11.543    19.077
  -120.36    39.10    2056   5.516   2.102  11.520    19.138
  -120.36    39.10    2057   5.580   2.153  11.492    19.226
  -120.36    39.10    2058   5.592   2.157  11.467    19.216
  -120.36    39.10    2059   5.639   2.167  11.448    19.254
  -120.36    39.10    2060   5.558   2.317  11.419    19.294
  -120.36    39.10    2061   5.573   2.372  11.406    19.351
  -120.36    39.10    2062   5.658   2.288  11.385    19.330
  -120.36    39.10    2063   5.721   2.302  11.373    19.396
  -120.36    39.10    2064   5.814   2.268  11.347    19.429
  -120.36    39.10    2065   5.914   2.225  11.333    19.473
  -120.36    39.10    2066   5.879   2.299  11.318    19.497
  -120.36    39.10    2067   6.014   2.208  11.298    19.520
  -120.36    39.10    2068   6.004   2.227  11.268    19.499
