      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.61    38.77    1965    37.6     0.0     0.0    37.6
  -120.61    38.77    1966   146.5     0.0     0.0   146.5
  -120.61    38.77    1967   132.9     0.0     0.0   132.9
  -120.61    38.77    1968    29.1     0.0     0.0    29.1
  -120.61    38.77    1969   592.4     0.0     0.0   592.4
  -120.61    38.77    1970   453.4     0.0     0.1   453.5
  -120.61    38.77    1971   363.1     0.0     0.0   363.1
  -120.61    38.77    1972  1467.2     0.0     0.2  1467.4
  -120.61    38.77    1973   471.5     0.0     0.4   471.8
  -120.61    38.77    1974   526.8     0.0     0.5   527.3
  -120.61    38.77    1975   167.5     0.0     1.8   169.3
  -120.61    38.77    1976   377.8     4.3     6.9   388.9
  -120.61    38.77    1977   782.6    30.5    13.3   826.4
  -120.61    38.77    1978   483.5    18.8    12.1   514.4
  -120.61    38.77    1979   989.4     0.0     9.9   999.3
  -120.61    38.77    1980   650.6     0.0     6.0   656.7
  -120.61    38.77    1981  1219.1     3.0    18.3  1240.5
  -120.61    38.77    1982   456.0    24.1     8.1   488.2
  -120.61    38.77    1983   619.8     5.1    10.4   635.2
  -120.61    38.77    1984   819.6     0.0     4.0   823.6
  -120.61    38.77    1985   367.9     0.0     6.3   374.3
  -120.61    38.77    1986   577.5     0.0     7.0   584.5
  -120.61    38.77    1987   635.3     1.5    10.7   647.5
  -120.61    38.77    1988   149.9     0.0     1.5   151.4
  -120.61    38.77    1989   232.5     0.0     2.9   235.5
  -120.61    38.77    1990   480.2     0.0     2.6   482.7
  -120.61    38.77    1991   865.0     0.0     7.0   872.0
  -120.61    38.77    1992   961.2     4.5    10.4   976.1
  -120.61    38.77    1993   548.7    19.9    11.6   580.2
  -120.61    38.77    1994   375.2     0.0     5.1   380.3
  -120.61    38.77    1995   370.3     0.0     3.9   374.2
  -120.61    38.77    1996   394.8     2.4     8.3   405.5
  -120.61    38.77    1997     0.0     0.0     0.0     0.0
  -120.61    38.77    1998   564.1     0.0     5.1   569.2
  -120.61    38.77    1999   269.6     0.0     2.2   271.8
  -120.61    38.77    2000   710.7     3.9    11.4   726.0
  -120.61    38.77    2001   665.2    12.7    10.5   688.4
  -120.61    38.77    2002   288.5     1.0     4.4   293.8
  -120.61    38.77    2003   681.1     1.6     6.1   688.8
  -120.61    38.77    2004   439.6     1.0     6.6   447.2
  -120.61    38.77    2005  1085.3     5.0    13.6  1103.9
  -120.61    38.77    2006   860.5    18.6    13.8   892.9
  -120.61    38.77    2007   450.9     7.2    11.9   470.1
  -120.61    38.77    2008   598.1     6.4     7.8   612.4
  -120.61    38.77    2009   440.1     1.3     8.0   449.4
  -120.61    38.77    2010  1260.9    22.5    19.5  1302.9
  -120.61    38.77    2011   672.8     8.7    15.9   697.3
  -120.61    38.77    2012   253.2     8.3     7.9   269.5
  -120.61    38.77    2013   567.3     3.8    15.5   586.6
  -120.61    38.77    2014   242.7     6.2     9.0   257.8
  -120.61    38.77    2015   525.9     8.0    18.2   552.1
  -120.61    38.77    2016   377.5    31.4    12.7   421.7
  -120.61    38.77    2017   536.5     6.7    18.5   561.7
  -120.61    38.77    2018     0.5     0.0     0.4     0.9
  -120.61    38.77    2019   517.5     0.0     9.4   526.9
  -120.61    38.77    2020   370.7     0.0    10.9   381.6
  -120.61    38.77    2021   531.3     0.0    11.5   542.8
  -120.61    38.77    2022   171.1     0.0     5.2   176.3
  -120.61    38.77    2023   595.3     0.0     9.3   604.7
  -120.61    38.77    2024   615.3     0.0    12.3   627.7
  -120.61    38.77    2025   894.0     0.5    17.6   912.2
  -120.61    38.77    2026   159.0     0.0     6.5   165.4
  -120.61    38.77    2027   320.3     0.0     5.2   325.5
  -120.61    38.77    2028   660.4     0.0    18.7   679.0
  -120.61    38.77    2029  1004.3     0.0    19.2  1023.6
  -120.61    38.77    2030   382.8     5.1    11.3   399.1
  -120.61    38.77    2031   336.8    12.9    15.8   365.5
  -120.61    38.77    2032   228.9     1.6     6.1   236.6
  -120.61    38.77    2033   326.6     0.0     8.9   335.5
  -120.61    38.77    2034   528.2     0.0    15.3   543.6
  -120.61    38.77    2035   671.4    10.5    11.8   693.7
  -120.61    38.77    2036   485.3     0.3    17.1   502.8
  -120.61    38.77    2037   219.6    23.8    12.0   255.4
  -120.61    38.77    2038   243.4    24.5    19.9   287.8
  -120.61    38.77    2039   989.8    12.6    16.0  1018.4
  -120.61    38.77    2040  1463.1    60.1    48.6  1571.8
  -120.61    38.77    2041   946.8    79.9    41.6  1068.3
  -120.61    38.77    2042  1471.5   103.9    41.3  1616.6
  -120.61    38.77    2043   534.4    38.1    35.3   607.9
  -120.61    38.77    2044  1183.5    92.8    80.3  1356.6
  -120.61    38.77    2045   689.1    73.7    36.1   798.9
  -120.61    38.77    2046   453.8     0.0    18.8   472.7
  -120.61    38.77    2047   910.0     4.0    27.1   941.2
  -120.61    38.77    2048   786.3     5.7    23.7   815.8
  -120.61    38.77    2049   791.5    24.9    28.6   845.0
  -120.61    38.77    2050   626.6     7.0    26.8   660.4
  -120.61    38.77    2051   775.6    34.7    22.5   832.8
  -120.61    38.77    2052   720.1    46.5    25.1   791.7
  -120.61    38.77    2053   159.0     7.3    13.5   179.8
  -120.61    38.77    2054   216.4     0.0    17.3   233.7
  -120.61    38.77    2055   600.6    52.6    37.2   690.4
  -120.61    38.77    2056  1737.8    85.9    31.8  1855.5
  -120.61    38.77    2057   814.0    74.5    25.7   914.2
  -120.61    38.77    2058   404.1     0.0    15.7   419.8
  -120.61    38.77    2059   229.6    44.5    19.9   294.0
  -120.61    38.77    2060   643.1     5.5    15.0   663.7
  -120.61    38.77    2061   756.0    19.1    36.2   811.3
  -120.61    38.77    2062   166.6    68.2    13.2   248.0
  -120.61    38.77    2063  1176.4    82.8    33.7  1292.9
  -120.61    38.77    2064   323.7    66.0    21.0   410.7
  -120.61    38.77    2065   985.3    31.8    14.4  1031.6
  -120.61    38.77    2066   439.1    40.7    16.7   496.4
  -120.61    38.77    2067   178.8    53.1    13.4   245.3
  -120.61    38.77    2068   595.7    33.1    24.5   653.3
  -120.61    38.77    2069   420.4    57.2    24.2   501.7
  -120.61    38.77    2070   312.5    57.9    14.4   384.8
  -120.61    38.77    2071   273.7    36.6    17.5   327.8
  -120.61    38.77    2072  1197.9    30.7    23.5  1252.0
  -120.61    38.77    2073   688.9   109.5    32.3   830.7
  -120.61    38.77    2074   233.2    70.7    26.0   329.9
  -120.61    38.77    2075   783.3    69.3    31.0   883.7
  -120.61    38.77    2076   439.1    22.9    30.2   492.1
  -120.61    38.77    2077   190.9    53.4    15.5   259.8
  -120.61    38.77    2078   528.7    71.4    37.8   638.0
  -120.61    38.77    2079   614.7   120.7    39.4   774.8
  -120.61    38.77    2080  1271.8   155.9    79.7  1507.4
  -120.61    38.77    2081  1133.7   127.5    54.6  1315.9
  -120.61    38.77    2082   553.8   111.3    28.9   694.0
  -120.61    38.77    2083   297.6    49.9    25.6   373.0
  -120.61    38.77    2084   525.6    71.3    39.9   636.7
  -120.61    38.77    2085   935.6   174.3    72.7  1182.5
  -120.61    38.77    2086   645.6   138.0    52.2   835.9
  -120.61    38.77    2087   502.6    95.1    25.9   623.6
  -120.61    38.77    2088   499.7    75.6    33.3   608.6
  -120.61    38.77    2089   642.3    98.9    29.8   771.1
  -120.61    38.77    2090   224.4    50.6    10.1   285.0
  -120.61    38.77    2091   889.3    74.3    56.9  1020.5
  -120.61    38.77    2092   826.1   184.6    57.7  1068.4
  -120.61    38.77    2093   660.9   170.2    59.7   890.9
  -120.61    38.77    2094   669.0   113.6    37.9   820.5
  -120.61    38.77    2095   430.1    55.6    27.0   512.6
  -120.61    38.77    2096  1108.3   181.7    75.2  1365.1
  -120.61    38.77    2097   945.7   168.7    40.9  1155.3
  -120.61    38.77    2098   105.7    76.5    17.6   199.9
  -120.61    38.77    2099   532.1    68.2    39.3   639.5
  -120.61    38.73    1950   353.5     0.0     0.0   353.5
  -120.61    38.73    1951   271.9     0.0     0.0   271.9
  -120.61    38.73    1952   706.3     0.0     0.0   706.3
  -120.61    38.73    1953   646.9     0.0     0.3   647.2
  -120.61    38.73    1954   299.1     0.0     0.1   299.2
  -120.61    38.73    1955   169.3     0.0     0.0   169.4
  -120.61    38.73    1956   631.6     0.0     0.0   631.7
  -120.61    38.73    1957   211.0     0.0     0.2   211.2
  -120.61    38.73    1958   729.4     0.0     0.1   729.5
  -120.61    38.73    1959    97.0     0.0     0.5    97.5
  -120.61    38.73    1960   592.3     0.8     5.8   598.9
  -120.61    38.73    1961   150.6     0.0     3.4   154.0
  -120.61    38.73    1962   747.7     0.9     7.8   756.4
  -120.61    38.73    1963   857.2     6.5     7.9   871.6
  -120.61    38.73    1964    93.8     0.0     0.9    94.7
  -120.61    38.73    1965   142.3     0.0     0.0   142.4
  -120.61    38.73    1966   177.4     0.0     0.0   177.4
  -120.61    38.73    1967   167.3     0.0     0.0   167.3
  -120.61    38.73    1968   118.6     0.0     0.0   118.6
  -120.61    38.73    1969   618.3     0.0     0.0   618.4
  -120.61    38.73    1970   465.3     0.0     0.2   465.5
  -120.61    38.73    1971   384.7     0.0     0.0   384.7
  -120.61    38.73    1972  1430.9     0.0     0.1  1431.0
  -120.61    38.73    1973   512.8     0.0     0.3   513.1
  -120.61    38.73    1974   600.9     0.0     0.4   601.3
  -120.61    38.73    1975   149.5     0.0     0.1   149.5
  -120.61    38.73    1976   431.7     0.0     0.2   431.9
  -120.61    38.73    1977   787.9     0.0     1.0   788.9
  -120.61    38.73    1978   488.8     0.0     0.3   489.1
  -120.61    38.73    1979  1077.5     0.0     0.1  1077.6
  -120.61    38.73    1980   685.3     0.0     0.0   685.3
  -120.61    38.73    1981  1265.9     0.0     0.4  1266.3
  -120.61    38.73    1982   498.3     0.0     0.7   499.1
  -120.61    38.73    1983   688.3     0.0     0.5   688.8
  -120.61    38.73    1984   815.6     0.0     0.0   815.6
  -120.61    38.73    1985   439.9     0.0     0.1   440.0
  -120.61    38.73    1986   690.3     0.0     0.0   690.3
  -120.61    38.73    1987   647.0     0.0     0.3   647.3
  -120.61    38.73    1988   208.1     0.0     0.0   208.1
  -120.61    38.73    1989   278.4     0.0     0.0   278.4
  -120.61    38.73    1990   503.2     0.0     0.0   503.2
  -120.61    38.73    1991   883.2     0.0     0.1   883.3
  -120.61    38.73    1992  1058.6     0.0     0.2  1058.8
  -120.61    38.73    1993   602.1     0.0     1.1   603.2
  -120.61    38.73    1994   415.3     0.0     0.2   415.5
  -120.61    38.73    1995   453.9     0.0     0.0   453.9
  -120.61    38.73    1996   466.5     0.0     0.1   466.7
  -120.61    38.73    1997    13.2     0.0     0.0    13.2
  -120.61    38.73    1998   602.3     0.0     0.0   602.4
  -120.61    38.73    1999   305.6     0.0     0.0   305.7
  -120.61    38.73    2000   896.9     0.0     3.6   900.5
  -120.61    38.73    2001   737.7     2.0     9.2   748.9
  -120.61    38.73    2002   363.4     4.0     5.3   372.7
  -120.61    38.73    2003   758.5    15.6     6.8   780.8
  -120.61    38.73    2004   479.1     0.0     7.2   486.3
  -120.61    38.73    2005  1189.1    10.7    15.5  1215.3
  -120.61    38.73    2006   950.3    27.8    12.6   990.6
  -120.61    38.73    2007   579.1     0.0    12.5   591.5
  -120.61    38.73    2008   616.2     0.0     5.4   621.5
  -120.61    38.73    2009   638.9     0.0     2.4   641.2
  -120.61    38.73    2010  1364.4     0.0     4.4  1368.9
  -120.61    38.73    2011   831.2     0.0     3.0   834.2
  -120.61    38.73    2012   388.5     0.0     1.1   389.6
  -120.61    38.73    2013   580.9     0.0     0.9   581.8
  -120.61    38.73    2014   333.3     0.0     0.2   333.6
  -120.61    38.73    2015   656.8     0.0     0.1   656.9
  -120.61    38.73    2016   467.5     0.0     0.5   468.0
  -120.61    38.73    2017   633.5     0.0     0.4   633.9
  -120.61    38.73    2018    38.1     0.0     0.0    38.1
  -120.61    38.73    2019   633.9     0.0     0.0   633.9
  -120.61    38.73    2020   392.3     0.0     0.1   392.4
  -120.61    38.73    2021   514.8     0.0     0.0   514.8
  -120.61    38.73    2022   203.3     0.0     0.0   203.3
  -120.61    38.73    2023   591.3     0.0     0.1   591.4
  -120.61    38.73    2024   657.2     0.0     0.0   657.3
  -120.61    38.73    2025   936.8     0.0     0.6   937.4
  -120.61    38.73    2026   168.1     0.0     0.1   168.1
  -120.61    38.73    2027   373.4     0.0     0.0   373.4
  -120.61    38.73    2028   678.5     0.0     0.3   678.8
  -120.61    38.73    2029  1011.7     0.0     0.2  1011.9
  -120.61    38.73    2030   466.2     0.0     0.2   466.4
  -120.61    38.73    2031   380.6     0.0     0.1   380.8
  -120.61    38.73    2032   233.3     0.0     0.1   233.4
  -120.61    38.73    2033   350.8     0.0     0.0   350.8
  -120.61    38.73    2034   588.1     0.0     0.1   588.2
  -120.61    38.73    2035   636.9     0.0     0.4   637.4
  -120.61    38.73    2036   514.3     0.0     0.2   514.4
  -120.61    38.73    2037   299.3     0.0     0.3   299.5
  -120.61    38.73    2038   245.0     0.0     0.8   245.8
  -120.61    38.73    2039   944.7     0.0     0.3   945.1
  -120.61    38.73    2040  1416.1     0.0     1.8  1417.9
  -120.61    38.73    2041  1013.1     0.0     3.2  1016.4
  -120.61    38.73    2042  1469.5     0.0     7.0  1476.5
  -120.61    38.73    2043   615.2     0.0     8.1   623.3
  -120.61    38.73    2044  1187.2    18.4    16.0  1221.7
  -120.61    38.73    2045   692.4    20.0     8.6   721.0
  -120.61    38.73    2046   597.6    23.5    10.9   632.0
  -120.61    38.73    2047   864.6    25.7    13.5   903.8
  -120.61    38.73    2048   869.1    28.1     6.6   903.9
  -120.61    38.73    2049   744.0    44.2    11.9   800.2
  -120.61    38.73    2050   655.8     5.0     9.3   670.1
  -120.61    38.73    2051   768.9    15.0    10.8   794.8
  -120.61    38.73    2052   671.6    17.7    10.0   699.4
  -120.61    38.73    2053   133.6     2.3     6.5   142.5
  -120.61    38.73    2054   301.8     0.0     7.6   309.4
  -120.61    38.73    2055   692.1    10.5    11.6   714.3
  -120.61    38.73    2056  1761.4    25.4    10.6  1797.4
  -120.61    38.73    2057   871.0    24.5    11.4   906.8
  -120.61    38.73    2058   495.4     0.0     7.4   502.8
  -120.61    38.73    2059   227.8    17.1    12.7   257.6
  -120.61    38.73    2060   727.3    20.1     7.4   754.8
  -120.61    38.73    2061   780.6    58.0    20.4   859.0
  -120.61    38.73    2062   161.8    89.4    14.4   265.5
  -120.61    38.73    2063  1240.5    68.8    17.8  1327.0
  -120.61    38.73    2064   347.7    39.3    20.7   407.7
  -120.61    38.73    2065   937.9    31.9    23.0   992.7
  -120.61    38.73    2066   492.4    11.0    23.5   526.9
  -120.61    38.73    2067   224.1    16.9    13.9   255.0
  -120.61    38.73    2068   630.2    21.3    21.6   673.1
  -120.61    38.73    2069   511.0    33.1    22.5   566.6
  -120.61    38.73    2070   323.6    61.4    14.6   399.6
  -120.61    38.73    2071   355.3     6.7    18.3   380.4
  -120.61    38.73    2072  1238.6     6.4    17.0  1261.9
  -120.61    38.73    2073   745.7    60.6    21.7   828.0
  -120.61    38.73    2074   227.6    69.6    21.9   319.1
  -120.61    38.73    2075   828.0    57.9    25.0   910.9
  -120.61    38.73    2076   516.9     5.5    28.7   551.1
  -120.61    38.73    2077   281.2    22.4    12.8   316.4
  -120.61    38.73    2078   567.1    30.7    27.6   625.4
  -120.61    38.73    2079   607.5    72.4    27.1   706.9
  -120.61    38.73    2080  1339.6    97.4    62.5  1499.5
  -120.61    38.73    2081  1197.6    93.2    40.8  1331.6
  -120.61    38.73    2082   611.4    88.7    18.5   718.7
  -120.61    38.73    2083   389.6    35.6    17.0   442.1
  -120.61    38.73    2084   609.6    36.8    39.2   685.6
  -120.61    38.73    2085  1020.0   105.4    61.7  1187.2
  -120.61    38.73    2086   694.7   119.7    52.1   866.5
  -120.61    38.73    2087   519.2    70.3    28.3   617.8
  -120.61    38.73    2088   571.5    72.7    22.8   667.0
  -120.61    38.73    2089   638.1    69.8    27.0   734.8
  -120.61    38.73    2090   314.7     8.9    19.4   343.0
  -120.61    38.73    2091   917.3    31.5    46.8   995.6
  -120.61    38.73    2092   882.8   116.9    64.5  1064.2
  -120.61    38.73    2093   760.2   134.8    66.1   961.2
  -120.61    38.73    2094   631.6   108.2    32.4   772.1
  -120.61    38.73    2095   439.6    30.6    25.0   495.1
  -120.61    38.73    2096  1199.1   116.2    88.7  1404.0
  -120.61    38.73    2097   891.5   150.3    37.0  1078.7
  -120.61    38.73    2098   113.4    36.9    14.4   164.8
  -120.61    38.73    2099   592.8    81.1    35.9   709.8
  -120.56    39.27    1950  1184.4     0.0     2.4  1186.8
  -120.56    39.27    1951  1069.1     0.0     2.8  1071.9
  -120.56    39.27    1952  1628.2     0.0     6.7  1634.9
  -120.56    39.27    1953  1372.5     2.9    12.4  1387.8
  -120.56    39.27    1954   999.2     0.0    10.3  1009.5
  -120.56    39.27    1955   593.5     0.0    10.6   604.1
  -120.56    39.27    1956  1628.7     0.0     7.5  1636.1
  -120.56    39.27    1957  1007.6     3.6    12.8  1024.1
  -120.56    39.27    1958  1815.4     0.0     7.0  1822.3
  -120.56    39.27    1959   689.6     0.0     7.0   696.7
  -120.56    39.27    1960  1350.5     0.0     4.2  1354.7
  -120.56    39.27    1961   582.0     0.0     0.5   582.6
  -120.56    39.27    1962  1546.5     0.0     1.4  1547.9
  -120.56    39.27    1963  2072.3     0.0     3.4  2075.7
  -120.56    39.27    1964   553.5     0.0     2.1   555.6
  -120.56    39.27    1965   818.4     0.0     0.0   818.4
  -120.56    39.27    1966   599.7     0.0     0.9   600.6
  -120.56    39.27    1967   865.1     0.0     0.1   865.2
  -120.56    39.27    1968   500.8     0.0     1.6   502.4
  -120.56    39.27    1969  1672.5     0.0     6.1  1678.6
  -120.56    39.27    1970  1113.8     0.0    11.5  1125.3
  -120.56    39.27    1971  1392.6     0.0     3.6  1396.2
  -120.56    39.27    1972  1833.0     0.0     5.8  1838.8
  -120.56    39.27    1973  2061.1     0.0    19.5  2080.6
  -120.56    39.27    1974  1227.0    19.5    36.4  1282.8
  -120.56    39.27    1975   599.2    23.5    21.0   643.6
  -120.56    39.27    1976  1302.0   108.4    45.3  1455.8
  -120.56    39.27    1977  1818.9   125.5    21.7  1966.2
  -120.56    39.27    1978   920.5    57.1    20.6   998.2
  -120.56    39.27    1979  1289.7    79.5    18.7  1387.9
  -120.56    39.27    1980  1490.3    53.0    22.0  1565.3
  -120.56    39.27    1981  2827.9   105.4    68.3  3001.7
  -120.56    39.27    1982   773.6   163.3    31.9   968.8
  -120.56    39.27    1983  1571.3    35.0    49.5  1655.7
  -120.56    39.27    1984  1363.3    44.6    36.2  1444.2
  -120.56    39.27    1985  1485.1    64.7    40.9  1590.6
  -120.56    39.27    1986  2024.7    42.9    26.3  2094.0
  -120.56    39.27    1987  1342.8    50.8    11.9  1405.5
  -120.56    39.27    1988  1038.6     4.2    18.2  1061.0
  -120.56    39.27    1989   959.7    42.1    24.0  1025.8
  -120.56    39.27    1990  1799.7    15.7    25.5  1840.9
  -120.56    39.27    1991  2043.2    34.8    18.9  2096.8
  -120.56    39.27    1992  1655.3    49.5    24.0  1728.8
  -120.56    39.27    1993  1663.4    79.4    19.5  1762.3
  -120.56    39.27    1994   996.3    16.2    14.6  1027.1
  -120.56    39.27    1995  1078.1    12.9    18.8  1109.8
  -120.56    39.27    1996  1081.0    11.8    12.4  1105.2
  -120.56    39.27    1997   398.7    12.7     3.7   415.1
  -120.56    39.27    1998  2022.6    15.1    11.6  2049.2
  -120.56    39.27    1999   847.4    21.0     7.7   876.0
  -120.56    39.27    2000  1700.2    10.0    13.3  1723.6
  -120.56    39.27    2001  1998.5    12.6    23.3  2034.4
  -120.56    39.27    2002  1105.4    18.4    21.5  1145.3
  -120.56    39.27    2003   922.7     0.0     4.2   926.9
  -120.56    39.27    2004  1344.7     8.4    12.6  1365.6
  -120.56    39.27    2005  2564.4    39.1    27.5  2630.9
  -120.56    39.27    2006  1686.9    42.1    42.5  1771.4
  -120.56    39.27    2007  1690.5    26.2    25.0  1741.7
  -120.56    39.27    2008  1177.2    26.3    19.4  1222.8
  -120.56    39.27    2009  1309.9    21.2    23.6  1354.7
  -120.56    39.27    2010  2349.1    54.1    28.0  2431.2
  -120.56    39.27    2011  2141.7    78.6    37.0  2257.3
  -120.56    39.27    2012   417.3    93.8    29.9   541.0
  -120.56    39.27    2013  1818.9    49.5    36.1  1904.5
  -120.56    39.27    2014  1220.0    50.2    43.5  1313.7
  -120.56    39.27    2015  1465.1    82.1    31.6  1578.8
  -120.56    39.27    2016  1626.5   133.4    18.0  1777.9
  -120.56    39.27    2017  1577.0    55.8    26.9  1659.8
  -120.56    39.27    2018   312.0    27.3    14.5   353.8
  -120.56    39.27    2019  1444.0    38.7    43.0  1525.7
  -120.56    39.27    2020   973.3    40.8    41.7  1055.8
  -120.56    39.27    2021  1839.1    36.3    35.5  1910.8
  -120.56    39.27    2022   456.7    30.0    19.7   506.4
  -120.56    39.27    2023  1316.9    31.2    17.8  1365.8
  -120.56    39.27    2024  2007.9    30.6    33.8  2072.3
  -120.56    39.27    2025  1686.1    51.9    40.1  1778.1
  -120.56    39.27    2026   555.8    27.3    26.2   609.3
  -120.56    39.27    2027  1123.2     3.5     9.7  1136.4
  -120.56    39.27    2028  1603.4    26.1    19.6  1649.1
  -120.56    39.27    2029  1811.8    11.2    18.2  1841.2
  -120.56    39.27    2030  1877.9    41.6    17.9  1937.3
  -120.56    39.27    2031  1018.1    31.9    19.3  1069.3
  -120.56    39.27    2032   752.8    18.4    15.1   786.3
  -120.56    39.27    2033   974.4    11.5    12.1   998.1
  -120.56    39.27    2034  1171.7    38.6    27.3  1237.6
  -120.56    39.27    2035  1142.7    54.1    32.7  1229.6
  -120.56    39.27    2036  1455.4    66.6    21.3  1543.3
  -120.56    39.27    2037   832.3    89.4    23.8   945.4
  -120.56    39.27    2038   787.4    53.2    34.9   875.4
  -120.56    39.27    2039  2068.1    60.1    56.2  2184.4
  -120.56    39.27    2040  2703.2   115.4    42.9  2861.5
  -120.56    39.27    2041  2019.8    97.3    48.4  2165.6
  -120.56    39.27    2042  1904.8   143.1    56.2  2104.1
  -120.56    39.27    2043   807.2    87.4    27.3   922.0
  -120.56    39.27    2044  2859.8   118.6    44.6  3023.0
  -120.56    39.27    2045  1337.7    98.0    29.5  1465.1
  -120.56    39.27    2046  1519.5    45.0    42.5  1607.0
  -120.56    39.27    2047  1832.1    76.5    41.4  1950.0
  -120.56    39.27    2048  1613.9    33.3    29.5  1676.7
  -120.56    39.27    2049  1527.7    69.7    48.9  1646.3
  -120.56    39.27    2050  1515.5    86.5    50.1  1652.1
  -120.56    39.27    2051  1793.1   129.1    51.0  1973.2
  -120.56    39.27    2052  1451.6    93.0    48.7  1593.4
  -120.56    39.27    2053   351.8    32.6    25.4   409.8
  -120.56    39.27    2054   995.8    66.5    46.6  1109.0
  -120.56    39.27    2055  1411.8   103.2    59.4  1574.4
  -120.56    39.27    2056  3248.8   139.8    61.6  3450.2
  -120.56    39.27    2057  1428.4    90.0    39.3  1557.8
  -120.56    39.27    2058  1287.0    51.4    37.6  1376.0
  -120.56    39.27    2059   698.7    94.4    52.0   845.0
  -120.56    39.27    2060  1608.0    24.4    33.0  1665.3
  -120.56    39.27    2061  1336.2    80.7    50.2  1467.1
  -120.56    39.27    2062   693.7   132.1    61.1   886.9
  -120.56    39.27    2063  2270.6   155.9    61.7  2488.3
  -120.56    39.27    2064   837.0   113.8    39.2   989.9
  -120.56    39.27    2065  1488.7    66.1    38.5  1593.3
  -120.56    39.27    2066  1339.6   106.5    57.5  1503.7
  -120.56    39.27    2067   817.7   126.4    34.4   978.5
  -120.56    39.27    2068  1198.1    85.3    43.6  1327.1
  -120.56    39.27    2069  1269.6    98.4    47.6  1415.6
  -120.56    39.27    2070   612.8   103.1    39.8   755.7
  -120.56    39.27    2071  1043.3    50.9    37.4  1131.6
  -120.56    39.27    2072  2130.2    26.4    46.4  2203.0
  -120.56    39.27    2073  1584.4   148.6    65.7  1798.7
  -120.56    39.27    2074   603.2   158.5    50.2   811.8
  -120.56    39.27    2075  1533.7   130.2    56.0  1719.9
  -120.56    39.27    2076  1436.1    48.8    50.3  1535.2
  -120.56    39.27    2077   676.2    73.7    35.9   785.8
  -120.56    39.27    2078  1171.8   107.4    54.9  1334.1
  -120.56    39.27    2079  1447.7   155.9    70.9  1674.5
  -120.56    39.27    2080  2537.4   178.2    88.4  2804.1
  -120.56    39.27    2081  3377.5   175.9   106.8  3660.2
  -120.56    39.27    2082  1436.6   175.8    51.9  1664.4
  -120.56    39.27    2083   757.5   148.9    53.4   959.8
  -120.56    39.27    2084  1190.6   119.6    53.8  1364.0
  -120.56    39.27    2085  1781.7   205.4    82.8  2070.0
  -120.56    39.27    2086  1603.5   179.7    90.3  1873.6
  -120.56    39.27    2087  1272.9   137.8    54.6  1465.3
  -120.56    39.27    2088   984.3   125.2    55.4  1164.9
  -120.56    39.27    2089   981.6   114.8    54.6  1151.1
  -120.56    39.27    2090   926.8    85.5    40.7  1053.0
  -120.56    39.27    2091  1776.4    99.2    73.3  1948.9
  -120.56    39.27    2092  1763.6   135.6    81.8  1980.9
  -120.56    39.27    2093  1735.0   198.7    70.9  2004.7
  -120.56    39.27    2094  1358.3   168.1    69.6  1595.9
  -120.56    39.27    2095   868.8   164.2    39.1  1072.1
  -120.56    39.27    2096  2290.9   244.6    98.2  2633.8
  -120.56    39.27    2097  1548.3   168.5    63.1  1779.9
  -120.56    39.27    2098   692.0    70.0    33.7   795.7
  -120.56    39.27    2099  1338.1   139.6    50.9  1528.6
  -120.56    39.23    1950  1160.7     3.7     7.6  1172.0
  -120.56    39.23    1951   548.3     5.8     9.2   563.3
  -120.56    39.23    1952  1189.7     9.5    10.5  1209.7
  -120.56    39.23    1953  1063.7    19.3    17.8  1100.8
  -120.56    39.23    1954   749.8     6.4    15.2   771.5
  -120.56    39.23    1955   478.6    15.4    12.5   506.5
  -120.56    39.23    1956  1137.2     8.9    18.5  1164.7
  -120.56    39.23    1957   588.4    46.7    19.7   654.9
  -120.56    39.23    1958  1398.9    47.0    43.7  1489.6
  -120.56    39.23    1959   517.2    32.3    12.8   562.3
  -120.56    39.23    1960  1000.5    17.1    32.8  1050.3
  -120.56    39.23    1961   630.4    12.1    19.5   662.0
  -120.56    39.23    1962   977.2    32.7    28.1  1037.9
  -120.56    39.23    1963  1777.8    61.8    22.6  1862.2
  -120.56    39.23    1964   306.8    18.4    15.9   341.2
  -120.56    39.23    1965   539.9    27.5    12.1   579.5
  -120.56    39.23    1966   325.6    36.8    10.8   373.2
  -120.56    39.23    1967   622.7    45.5    18.8   687.0
  -120.56    39.23    1968   356.0    52.5    19.2   427.7
  -120.56    39.23    1969  1150.6   101.3    49.8  1301.7
  -120.56    39.23    1970  1138.9    82.3    48.8  1270.1
  -120.56    39.23    1971   721.1    55.6    29.8   806.5
  -120.56    39.23    1972  1338.1    41.0    41.1  1420.2
  -120.56    39.23    1973  1064.1    72.5    67.0  1203.6
  -120.56    39.23    1974   935.8    88.2    53.7  1077.7
  -120.56    39.23    1975   430.9    63.1    33.8   527.8
  -120.56    39.23    1976   856.5   118.1    65.4  1040.0
  -120.56    39.23    1977  1364.5   110.9    66.7  1542.1
  -120.56    39.23    1978   656.5    49.4    44.7   750.6
  -120.56    39.23    1979  1307.6    57.6    24.7  1389.9
  -120.56    39.23    1980  1476.7    50.9    21.9  1549.5
  -120.56    39.23    1981  2205.7    99.4    30.9  2336.1
  -120.56    39.23    1982   607.4    82.3    37.1   726.8
  -120.56    39.23    1983  1066.1    45.6    46.1  1157.8
  -120.56    39.23    1984  1479.9    40.2    38.8  1558.9
