      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.23    38.69    1987  13.625   5.835  19.637    39.098
  -120.23    38.69    1988  12.848   6.601  19.618    39.067
  -120.23    38.69    1989  13.005   6.452  19.618    39.075
  -120.23    38.69    1990  13.228   6.256  19.591    39.074
  -120.23    38.69    1991  13.141   6.488  19.563    39.192
  -120.23    38.69    1992  13.075   6.615  19.560    39.249
  -120.23    38.69    1993  13.361   6.421  19.555    39.337
  -120.23    38.69    1994  13.594   6.351  19.542    39.488
  -120.23    38.69    1995  13.809   6.243  19.528    39.580
  -120.23    38.69    1996  13.745   6.367  19.521    39.633
  -120.23    38.69    1997  13.511   6.569  19.502    39.582
  -120.23    38.69    1998  13.759   6.489  19.485    39.732
  -120.23    38.69    1999  13.991   6.388  19.469    39.848
  -120.23    38.69    2000  13.729   6.736  19.441    39.906
  -120.23    38.69    2001  14.037   6.538  19.410    39.985
  -120.23    38.69    2002  14.361   6.404  19.373    40.138
  -120.23    38.69    2003  14.421   6.327  19.362    40.110
  -120.23    38.69    2004  14.446   6.346  19.340    40.131
  -120.23    38.69    2005  14.457   6.415  19.325    40.197
  -120.23    38.69    2006  14.488   6.616  19.304    40.408
  -120.23    38.69    2007  13.229   7.857  19.273    40.359
  -120.23    38.69    2008  13.381   7.724  19.291    40.396
  -120.23    38.69    2009  13.623   7.446  19.271    40.340
  -120.23    38.69    2010  13.495   7.761  19.270    40.527
  -120.23    38.69    2011  13.644   7.580  19.256    40.480
  -120.23    38.69    2012  13.925   7.368  19.240    40.533
  -120.23    38.69    2013  14.204   7.141  19.222    40.567
  -120.23    38.69    2014  14.313   7.005  19.217    40.534
  -120.23    38.69    2015  14.320   6.889  19.196    40.405
  -120.23    38.69    2016  14.449   6.777  19.181    40.407
  -120.23    38.69    2017  14.807   6.611  19.161    40.579
  -120.23    38.69    2018  12.020   9.539  19.146    40.704
  -120.23    38.69    2019  12.084   9.168  19.150    40.403
  -120.23    38.69    2020   9.681  10.866  19.146    39.693
  -120.23    38.69    2021   9.413  10.952  19.177    39.541
  -120.23    38.69    2022   9.561  10.577  19.212    39.349
  -120.23    38.69    2023   9.570  10.391  19.236    39.197
  -120.23    38.69    2024   9.678  10.185  19.256    39.119
  -120.23    38.69    2025   9.716  10.079  19.256    39.052
  -120.23    38.69    2026   9.862   9.996  19.270    39.128
  -120.23    38.69    2027   9.948   9.878  19.278    39.105
  -120.23    38.69    2028  10.262   9.507  19.286    39.055
  -120.23    38.69    2029  10.475   9.241  19.286    39.003
  -120.23    38.69    2030   9.799  10.027  19.288    39.114
  -120.23    38.69    2031  10.011   9.692  19.309    39.011
  -120.23    38.69    2032  10.302   9.292  19.313    38.908
  -120.23    38.69    2033  10.477   9.136  19.317    38.930
  -120.23    38.69    2034  10.383   9.023  19.308    38.714
  -120.23    38.69    2035  10.592   8.686  19.325    38.603
  -120.23    38.69    2036  10.865   8.424  19.311    38.600
  -120.23    38.69    2037  11.049   8.260  19.291    38.600
  -120.23    38.69    2038  11.262   7.931  19.288    38.481
  -120.23    38.69    2039  10.240   8.756  19.263    38.259
  -120.23    38.69    2040  10.468   8.597  19.252    38.317
  -120.23    38.69    2041  10.675   8.356  19.243    38.273
  -120.23    38.69    2042  10.404   8.499  19.237    38.140
  -120.23    38.69    2043  10.584   8.256  19.220    38.059
  -120.23    38.69    2044  10.466   8.121  19.198    37.785
  -120.23    38.69    2045  10.626   7.169  19.183    36.978
  -120.23    38.69    2046  11.012   6.915  19.142    37.069
  -120.23    38.69    2047   8.275   9.788  19.117    37.180
  -120.23    38.69    2048   8.487   9.325  19.116    36.928
  -120.23    38.69    2049   8.899   8.953  19.121    36.973
  -120.23    38.69    2050   8.071   9.744  19.109    36.925
  -120.23    38.69    2051   8.328   9.304  19.136    36.768
  -120.23    38.69    2052   8.374   9.125  19.123    36.622
  -120.23    38.69    2053   8.296   9.124  19.113    36.533
  -120.23    38.69    2054   7.859   9.268  19.112    36.239
  -120.23    38.69    2055   7.925   7.152  19.079    34.156
  -120.23    38.69    2056   8.119   6.898  19.038    34.055
  -120.23    38.69    2057   8.227   5.844  19.004    33.076
  -120.23    38.69    2058   8.290   5.641  18.944    32.875
  -120.23    38.69    2059   8.555   5.400  18.915    32.870
  -120.23    38.69    2060   8.753   5.187  18.881    32.821
  -120.23    38.69    2061   9.001   5.058  18.843    32.903
  -120.23    38.69    2062   9.177   4.836  18.770    32.784
  -120.23    38.69    2063   9.449   4.748  18.715    32.912
  -120.23    38.69    2064   9.755   4.651  18.655    33.061
  -120.23    38.69    2065  10.024   4.511  18.603    33.137
  -120.23    38.69    2066  10.264   4.309  18.547    33.120
  -120.23    38.69    2067  10.399   4.267  18.496    33.162
  -120.23    38.69    2068  10.487   4.173  18.441    33.101
  -120.23    38.69    2069  10.667   4.005  18.386    33.057
  -120.23    38.69    2070  10.765   3.842  18.316    32.922
  -120.23    38.69    2071  10.551   4.160  18.269    32.980
  -120.23    38.69    2072  10.635   3.918  18.230    32.783
  -120.23    38.69    2073  10.857   3.813  18.176    32.845
  -120.23    38.69    2074  10.949   3.840  18.123    32.912
  -120.23    38.69    2075  11.116   3.876  18.098    33.089
  -120.23    38.69    2076  11.262   3.861  18.050    33.174
  -120.23    38.69    2077  11.583   3.683  18.007    33.273
  -120.23    38.69    2078  11.678   3.607  17.955    33.240
  -120.23    38.69    2079  11.810   3.460  17.904    33.173
  -120.23    38.69    2080  11.796   3.396  17.845    33.037
  -120.23    38.69    2081  11.995   3.367  17.796    33.158
  -120.23    38.69    2082  10.821   4.648  17.738    33.206
  -120.23    38.69    2083  10.987   4.313  17.705    33.005
  -120.23    38.69    2084  11.230   4.066  17.662    32.958
  -120.23    38.69    2085  11.383   3.915  17.622    32.920
  -120.23    38.69    2086  11.549   3.792  17.593    32.934
  -120.23    38.69    2087  11.821   3.738  17.568    33.127
  -120.23    38.69    2088  12.129   3.508  17.527    33.164
  -120.23    38.69    2089  12.270   3.516  17.494    33.280
  -120.23    38.69    2090  12.217   3.671  17.454    33.341
  -120.23    38.69    2091  12.502   3.549  17.434    33.486
  -120.23    38.69    2092  12.641   3.478  17.404    33.522
  -120.23    38.69    2093  12.693   3.456  17.369    33.518
  -120.23    38.69    2094  12.796   3.412  17.333    33.541
  -120.23    38.69    2095  12.883   3.409  17.294    33.586
  -120.23    38.69    2096  13.109   3.290  17.268    33.668
  -120.23    38.69    2097  13.318   3.250  17.238    33.805
  -120.23    38.69    2098  13.371   3.225  17.196    33.792
  -120.23    38.69    2099  13.667   3.104  17.167    33.938
  -120.23    38.65    1950   9.944  12.867  24.994    47.805
  -120.23    38.65    1951   9.880  12.871  24.982    47.733
  -120.23    38.65    1952   9.904  12.589  24.972    47.465
  -120.23    38.65    1953  10.173  12.265  24.957    47.395
  -120.23    38.65    1954   6.554  15.911  24.932    47.397
  -120.23    38.65    1955   6.726  15.462  24.957    47.145
  -120.23    38.65    1956   7.106  15.004  24.949    47.059
  -120.23    38.65    1957   7.312  14.699  24.929    46.940
  -120.23    38.65    1958   7.590  14.375  24.939    46.903
  -120.23    38.65    1959   7.763  14.079  24.949    46.791
  -120.23    38.65    1960   8.029  13.700  24.945    46.673
  -120.23    38.65    1961   8.193  13.312  24.944    46.450
  -120.23    38.65    1962   8.184  13.295  24.929    46.408
  -120.23    38.65    1963   8.435  13.074  24.947    46.456
  -120.23    38.65    1964   8.677  12.775  24.935    46.387
  -120.23    38.65    1965   8.978  12.493  24.916    46.387
  -120.23    38.65    1966   9.040  12.438  24.885    46.363
  -120.23    38.65    1967   9.189  12.134  24.896    46.220
  -120.23    38.65    1968   9.420  11.815  24.876    46.110
  -120.23    38.65    1969   9.531  11.590  24.846    45.967
  -120.23    38.65    1970   9.857  11.231  24.828    45.917
  -120.23    38.65    1971   9.750  11.294  24.778    45.822
  -120.23    38.65    1972  10.020  10.909  24.735    45.664
  -120.23    38.65    1973  10.244  10.656  24.693    45.593
  -120.23    38.65    1974  10.581  10.434  24.653    45.667
  -120.23    38.65    1975  10.904  10.216  24.622    45.743
  -120.23    38.65    1976  11.004   9.976  24.597    45.577
  -120.23    38.65    1977  11.233   9.707  24.556    45.496
  -120.23    38.65    1978  11.617   9.530  24.520    45.667
  -120.23    38.65    1979  11.043  10.129  24.498    45.671
  -120.23    38.65    1980  11.284   9.800  24.488    45.572
  -120.23    38.65    1981  11.446   9.652  24.474    45.572
  -120.23    38.65    1982  10.121  10.984  24.438    45.543
  -120.23    38.65    1983  10.426  10.690  24.443    45.559
  -120.23    38.65    1984  10.768  10.449  24.433    45.650
  -120.23    38.65    1985  11.052  10.295  24.422    45.770
  -120.23    38.65    1986   8.876  12.367  24.403    45.646
  -120.23    38.65    1987   9.107  11.946  24.416    45.468
  -120.23    38.65    1988   9.335  11.610  24.402    45.348
  -120.23    38.65    1989   9.514  11.356  24.388    45.259
  -120.23    38.65    1990   9.594  11.193  24.378    45.165
  -120.23    38.65    1991   9.830  10.882  24.378    45.090
  -120.23    38.65    1992  10.088  10.696  24.355    45.138
  -120.23    38.65    1993  10.130  10.726  24.337    45.193
  -120.23    38.65    1994  10.343  10.493  24.341    45.177
  -120.23    38.65    1995  10.689  10.247  24.322    45.258
  -120.23    38.65    1996  10.948  10.100  24.315    45.363
  -120.23    38.65    1997  11.053   9.828  24.298    45.178
  -120.23    38.65    1998  11.360   9.548  24.270    45.177
  -120.23    38.65    1999  11.648   9.360  24.246    45.254
  -120.23    38.65    2000  11.299   9.669  24.230    45.199
  -120.23    38.65    2001  11.561   9.301  24.235    45.097
  -120.23    38.65    2002  11.893   9.065  24.181    45.139
  -120.23    38.65    2003  12.217   8.871  24.130    45.219
  -120.23    38.65    2004  12.419   8.712  24.102    45.233
  -120.23    38.65    2005  12.718   8.547  24.085    45.351
  -120.23    38.65    2006  13.066   8.351  24.057    45.475
  -120.23    38.65    2007  13.234   8.118  24.010    45.362
  -120.23    38.65    2008  12.332   9.384  23.987    45.703
  -120.23    38.65    2009  12.488   9.017  24.005    45.511
  -120.23    38.65    2010  12.818   8.759  23.979    45.556
  -120.23    38.65    2011  13.028   8.541  23.938    45.507
  -120.23    38.65    2012  13.210   8.386  23.902    45.498
  -120.23    38.65    2013  13.298   8.322  23.865    45.485
  -120.23    38.65    2014  13.516   8.243  23.833    45.592
  -120.23    38.65    2015  13.369   8.180  23.808    45.357
  -120.23    38.65    2016  13.615   7.929  23.763    45.307
  -120.23    38.65    2017  14.012   7.674  23.713    45.399
  -120.23    38.65    2018  14.357   7.457  23.667    45.481
  -120.23    38.65    2019  14.610   7.287  23.627    45.524
  -120.23    38.65    2020  14.868   7.040  23.557    45.464
  -120.23    38.65    2021  15.149   6.943  23.520    45.612
  -120.23    38.65    2022  15.243   6.961  23.460    45.664
  -120.23    38.65    2023  15.512   6.834  23.397    45.743
  -120.23    38.65    2024  14.559   7.976  23.348    45.883
  -120.23    38.65    2025  14.553   7.941  23.322    45.817
  -120.23    38.65    2026  14.980   7.694  23.286    45.960
  -120.23    38.65    2027  15.233   7.565  23.250    46.048
  -120.23    38.65    2028  15.288   7.563  23.224    46.075
  -120.23    38.65    2029  15.535   7.319  23.195    46.048
  -120.23    38.65    2030  15.805   7.264  23.177    46.246
  -120.23    38.65    2031  15.778   6.261  23.142    45.180
  -120.23    38.65    2032  15.975   6.219  23.095    45.290
  -120.23    38.65    2033  16.120   6.201  23.059    45.380
  -120.23    38.65    2034  16.234   6.060  23.021    45.315
  -120.23    38.65    2035  16.455   5.921  22.985    45.361
  -120.23    38.65    2036  16.643   5.847  22.971    45.462
  -120.23    38.65    2037  16.813   5.844  22.933    45.589
  -120.23    38.65    2038  17.204   5.687  22.886    45.778
  -120.23    38.65    2039  17.474   5.619  22.845    45.938
  -120.23    38.65    2040  17.676   5.586  22.821    46.083
  -120.23    38.65    2041  16.876   6.564  22.801    46.241
  -120.23    38.65    2042  16.754   6.573  22.805    46.131
  -120.23    38.65    2043  17.069   6.342  22.779    46.190
  -120.23    38.65    2044  17.147   6.198  22.752    46.098
  -120.23    38.65    2045  14.914   8.515  22.727    46.156
  -120.23    38.65    2046  15.213   8.255  22.741    46.209
  -120.23    38.65    2047  12.939  10.638  22.723    46.300
  -120.23    38.65    2048  12.716   9.737  22.729    45.183
  -120.23    38.65    2049  13.073   9.296  22.717    45.086
  -120.23    38.65    2050  13.323   9.074  22.712    45.109
  -120.23    38.65    2051  13.358   8.953  22.720    45.032
  -120.23    38.65    2052  11.737  10.343  22.715    44.796
  -120.23    38.65    2053  11.850   8.117  22.696    42.663
  -120.23    38.65    2054  12.079   5.912  22.667    40.658
  -120.23    38.65    2055  12.237   5.821  22.620    40.677
  -120.23    38.65    2056  12.401   5.651  22.590    40.641
  -120.23    38.65    2057  12.576   5.549  22.552    40.676
  -120.23    38.65    2058  12.506   5.576  22.515    40.598
  -120.23    38.65    2059  12.711   5.444  22.473    40.628
  -120.23    38.65    2060  13.103   5.192  22.401    40.697
  -120.23    38.65    2061  12.999   5.530  22.366    40.896
  -120.23    38.65    2062  13.181   5.221  22.360    40.762
  -120.23    38.65    2063  13.507   5.164  22.322    40.993
  -120.23    38.65    2064  12.671   6.049  22.272    40.991
  -120.23    38.65    2065  12.802   5.959  22.253    41.014
  -120.23    38.65    2066  13.034   5.867  22.222    41.123
  -120.23    38.65    2067  13.040   5.893  22.182    41.115
  -120.23    38.65    2068  13.058   5.878  22.157    41.093
  -120.23    38.65    2069  13.365   5.640  22.112    41.118
  -120.23    38.65    2070  13.507   5.492  22.055    41.054
  -120.23    38.65    2071  13.768   5.331  22.011    41.111
  -120.23    38.65    2072  13.700   5.426  21.950    41.076
  -120.23    38.65    2073  13.701   5.581  21.941    41.223
  -120.23    38.65    2074  13.268   6.081  21.916    41.265
  -120.23    38.65    2075  13.491   5.850  21.899    41.239
  -120.23    38.65    2076  13.892   5.604  21.868    41.363
  -120.23    38.65    2077  13.926   5.659  21.815    41.400
  -120.23    38.65    2078  14.060   5.506  21.800    41.366
  -120.23    38.65    2079  14.068   5.495  21.778    41.341
  -120.23    38.65    2080  14.051   5.371  21.724    41.145
  -120.23    38.65    2081  14.258   5.200  21.673    41.130
  -120.23    38.65    2082  12.401   7.108  21.620    41.130
  -120.23    38.65    2083  12.521   6.797  21.578    40.897
  -120.23    38.65    2084  12.716   6.561  21.524    40.801
  -120.23    38.65    2085  12.672   6.602  21.498    40.771
  -120.23    38.65    2086  12.589   6.361  21.491    40.441
  -120.23    38.65    2087  12.842   6.177  21.464    40.483
  -120.23    38.65    2088  13.070   5.957  21.424    40.451
  -120.23    38.65    2089  13.243   5.687  21.406    40.336
  -120.23    38.65    2090  12.238   6.557  21.367    40.163
  -120.23    38.65    2091  12.434   6.131  21.381    39.946
  -120.23    38.65    2092  12.775   5.838  21.365    39.977
  -120.23    38.65    2093  12.158   6.475  21.338    39.971
  -120.23    38.65    2094  12.312   4.870  21.328    38.510
  -120.23    38.65    2095  12.725   4.544  21.280    38.549
  -120.23    38.65    2096  12.892   4.504  21.268    38.664
  -120.23    38.65    2097  13.185   4.324  21.249    38.757
  -120.23    38.65    2098  13.369   4.189  21.212    38.769
  -120.23    38.65    2099  13.674   4.083  21.184    38.940
  -120.19    38.98    1950   5.185  12.891  19.624    37.700
  -120.19    38.98    1951   5.296  12.642  19.622    37.560
  -120.19    38.98    1952   5.282  12.498  19.625    37.405
  -120.19    38.98    1953   5.286  12.355  19.631    37.272
  -120.19    38.98    1954   5.354  12.205  19.637    37.196
  -120.19    38.98    1955   5.232  12.055  19.647    36.934
  -120.19    38.98    1956   5.464  11.774  19.636    36.874
  -120.19    38.98    1957   5.474  11.582  19.626    36.681
  -120.19    38.98    1958   5.481  11.574  19.624    36.679
  -120.19    38.98    1959   5.500  11.476  19.627    36.604
  -120.19    38.98    1960   5.480  11.307  19.623    36.410
  -120.19    38.98    1961   5.593  11.193  19.619    36.404
  -120.19    38.98    1962   5.807  11.025  19.603    36.435
  -120.19    38.98    1963   5.994  10.857  19.594    36.445
  -120.19    38.98    1964   5.878  10.848  19.602    36.328
  -120.19    38.98    1965   5.879  10.671  19.607    36.157
  -120.19    38.98    1966   5.867  10.525  19.593    35.985
  -120.19    38.98    1967   5.894  10.423  19.587    35.905
  -120.19    38.98    1968   5.976  10.357  19.574    35.908
  -120.19    38.98    1969   6.115  10.206  19.551    35.872
  -120.19    38.98    1970   5.938  10.318  19.532    35.789
  -120.19    38.98    1971   6.138  10.120  19.510    35.768
  -120.19    38.98    1972   6.294  10.004  19.481    35.779
  -120.19    38.98    1973   5.849  10.344  19.464    35.657
  -120.19    38.98    1974   5.929  10.177  19.461    35.567
  -120.19    38.98    1975   5.839  10.084  19.461    35.384
  -120.19    38.98    1976   5.975   9.846  19.456    35.276
  -120.19    38.98    1977   6.153   9.682  19.434    35.270
  -120.19    38.98    1978   5.919   9.869  19.424    35.212
  -120.19    38.98    1979   6.096   9.716  19.415    35.227
  -120.19    38.98    1980   6.281   9.579  19.403    35.263
  -120.19    38.98    1981   6.451   9.487  19.401    35.339
  -120.19    38.98    1982   6.490   9.356  19.403    35.249
  -120.19    38.98    1983   6.656   9.250  19.411    35.317
  -120.19    38.98    1984   6.849   9.178  19.414    35.441
  -120.19    38.98    1985   7.003   9.056  19.422    35.481
  -120.19    38.98    1986   6.976   8.926  19.420    35.323
  -120.19    38.98    1987   7.121   8.751  19.413    35.286
  -120.19    38.98    1988   6.910   8.838  19.406    35.154
  -120.19    38.98    1989   7.017   8.748  19.401    35.167
  -120.19    38.98    1990   7.026   8.660  19.399    35.085
  -120.19    38.98    1991   7.058   8.572  19.397    35.028
  -120.19    38.98    1992   7.076   8.463  19.397    34.936
  -120.19    38.98    1993   7.172   8.317  19.388    34.876
  -120.19    38.98    1994   7.206   8.258  19.375    34.839
  -120.19    38.98    1995   6.739   8.771  19.362    34.872
  -120.19    38.98    1996   6.916   8.656  19.368    34.940
  -120.19    38.98    1997   6.978   8.492  19.358    34.828
  -120.19    38.98    1998   7.227   8.350  19.324    34.902
  -120.19    38.98    1999   7.230   8.341  19.316    34.886
  -120.19    38.98    2000   7.417   8.218  19.304    34.939
  -120.19    38.98    2001   7.592   8.147  19.281    35.020
  -120.19    38.98    2002   7.655   7.040  19.249    33.944
  -120.19    38.98    2003   7.561   7.037  19.224    33.822
  -120.19    38.98    2004   7.603   6.975  19.212    33.790
  -120.19    38.98    2005   7.843   6.899  19.195    33.938
  -120.19    38.98    2006   7.862   6.895  19.192    33.949
  -120.19    38.98    2007   7.983   6.740  19.180    33.903
  -120.19    38.98    2008   8.057   6.689  19.175    33.920
  -120.19    38.98    2009   8.233   6.591  19.154    33.977
  -120.19    38.98    2010   8.483   6.508  19.132    34.123
  -120.19    38.98    2011   8.634   6.449  19.092    34.176
  -120.19    38.98    2012   8.486   6.412  19.074    33.973
  -120.19    38.98    2013   8.419   6.373  19.057    33.849
  -120.19    38.98    2014   8.576   6.300  19.041    33.917
  -120.19    38.98    2015   8.700   6.214  19.020    33.934
  -120.19    38.98    2016   8.810   6.089  18.989    33.888
  -120.19    38.98    2017   8.964   6.089  18.959    34.012
  -120.19    38.98    2018   9.201   6.030  18.932    34.163
  -120.19    38.98    2019   9.381   6.008  18.899    34.287
  -120.19    38.98    2020   9.296   6.038  18.864    34.198
  -120.19    38.98    2021   9.422   5.984  18.851    34.258
  -120.19    38.98    2022   9.338   5.883  18.835    34.056
  -120.19    38.98    2023   9.332   5.755  18.810    33.898
  -120.19    38.98    2024   9.563   5.638  18.779    33.980
  -120.19    38.98    2025   9.643   5.599  18.745    33.987
  -120.19    38.98    2026   9.707   5.578  18.712    33.997
  -120.19    38.98    2027   9.821   5.508  18.683    34.012
  -120.19    38.98    2028   9.988   5.454  18.658    34.100
  -120.19    38.98    2029  10.049   5.414  18.621    34.083
  -120.19    38.98    2030   9.441   6.141  18.602    34.184
  -120.19    38.98    2031   9.454   6.122  18.581    34.157
  -120.19    38.98    2032   9.484   6.064  18.554    34.102
  -120.19    38.98    2033   9.709   6.015  18.524    34.248
  -120.19    38.98    2034   9.746   5.935  18.486    34.167
  -120.19    38.98    2035   9.733   5.931  18.466    34.130
  -120.19    38.98    2036   9.920   5.861  18.451    34.232
  -120.19    38.98    2037   8.585   7.260  18.427    34.272
  -120.19    38.98    2038   7.301   8.480  18.418    34.200
  -120.19    38.98    2039   7.604   8.165  18.407    34.175
  -120.19    38.98    2040   7.247   8.475  18.395    34.117
  -120.19    38.98    2041   7.196   8.453  18.380    34.028
  -120.19    38.98    2042   7.353   8.262  18.373    33.988
  -120.19    38.98    2043   7.411   8.091  18.369    33.872
  -120.19    38.98    2044   7.459   7.985  18.348    33.793
  -120.19    38.98    2045   7.258   7.778  18.350    33.386
  -120.19    38.98    2046   7.507   7.569  18.319    33.396
  -120.19    38.98    2047   7.457   7.427  18.306    33.191
  -120.19    38.98    2048   6.162   8.763  18.260    33.184
  -120.19    38.98    2049   6.273   8.476  18.259    33.008
  -120.19    38.98    2050   6.582   8.217  18.229    33.028
  -120.19    38.98    2051   6.908   8.022  18.203    33.134
  -120.19    38.98    2052   6.822   8.074  18.185    33.082
  -120.19    38.98    2053   6.933   7.797  18.192    32.922
  -120.19    38.98    2054   7.126   7.612  18.174    32.913
  -120.19    38.98    2055   7.325   5.997  18.130    31.451
  -120.19    38.98    2056   7.268   5.936  18.100    31.304
  -120.19    38.98    2057   7.331   5.823  18.095    31.250
  -120.19    38.98    2058   7.514   5.623  18.048    31.184
  -120.19    38.98    2059   7.600   5.541  18.032    31.173
  -120.19    38.98    2060   7.567   4.853  17.993    30.413
  -120.19    38.98    2061   7.524   4.834  17.968    30.326
  -120.19    38.98    2062   6.599   5.844  17.883    30.325
  -120.19    38.98    2063   6.812   5.733  17.853    30.397
  -120.19    38.98    2064   6.895   5.590  17.828    30.312
  -120.19    38.98    2065   7.129   5.491  17.785    30.404
  -120.19    38.98    2066   7.373   5.377  17.759    30.510
  -120.19    38.98    2067   7.665   5.210  17.737    30.612
  -120.19    38.98    2068   7.632   5.198  17.722    30.552
  -120.19    38.98    2069   7.870   5.017  17.684    30.571
  -120.19    38.98    2070   6.731   6.143  17.636    30.510
  -120.19    38.98    2071   6.582   5.148  17.637    29.367
  -120.19    38.98    2072   6.733   4.897  17.607    29.237
  -120.19    38.98    2073   7.027   4.746  17.561    29.334
  -120.19    38.98    2074   7.223   4.617  17.531    29.371
  -120.19    38.98    2075   7.340   4.478  17.524    29.342
  -120.19    38.98    2076   7.600   4.291  17.492    29.383
  -120.19    38.98    2077   7.792   2.967  17.434    28.193
  -120.19    38.98    2078   7.919   3.026  17.361    28.306
  -120.19    38.98    2079   7.701   3.387  17.294    28.382
  -120.19    38.98    2080   7.655   3.278  17.247    28.180
  -120.19    38.98    2081   7.786   3.192  17.213    28.192
  -120.19    38.98    2082   8.040   3.112  17.153    28.305
  -120.19    38.98    2083   8.233   3.048  17.088    28.369
  -120.19    38.98    2084   8.375   3.062  17.031    28.468
  -120.19    38.98    2085   8.032   3.545  16.964    28.541
  -120.19    38.98    2086   8.282   3.406  16.926    28.614
  -120.19    38.98    2087   8.556   3.371  16.896    28.824
  -120.19    38.98    2088   8.790   3.308  16.839    28.936
  -120.19    38.98    2089   8.433   3.772  16.820    29.025
  -120.19    38.98    2090   8.618   3.693  16.792    29.103
  -120.19    38.98    2091   8.768   3.681  16.773    29.222
  -120.19    38.98    2092   8.736   3.443  16.746    28.925
  -120.19    38.98    2093   8.849   3.410  16.717    28.976
  -120.19    38.98    2094   9.061   3.323  16.672    29.056
  -120.19    38.98    2095   9.241   3.283  16.626    29.150
  -120.19    38.98    2096   9.229   3.320  16.598    29.148
  -120.19    38.98    2097   9.458   3.238  16.589    29.285
  -120.19    38.98    2098   9.636   3.143  16.546    29.325
  -120.19    38.98    2099   9.395   3.607  16.520    29.522
  -120.19    38.94    1950   7.078   8.352  21.195    36.625
  -120.19    38.94    1951   7.209   8.178  21.170    36.556
  -120.19    38.94    1952   5.079  10.290  21.134    36.502
  -120.19    38.94    1953   5.216   9.994  21.122    36.332
  -120.19    38.94    1954   5.445   9.783  21.088    36.317
  -120.19    38.94    1955   5.460   9.691  21.063    36.213
  -120.19    38.94    1956   5.774   9.465  21.031    36.269
  -120.19    38.94    1957   5.686   9.389  21.008    36.083
  -120.19    38.94    1958   5.919   9.235  20.993    36.147
  -120.19    38.94    1959   6.040   9.088  20.981    36.109
  -120.19    38.94    1960   6.041   8.975  20.955    35.972
  -120.19    38.94    1961   6.196   8.847  20.939    35.982
  -120.19    38.94    1962   6.502   8.646  20.905    36.053
  -120.19    38.94    1963   6.701   8.583  20.878    36.162
  -120.19    38.94    1964   6.588   8.535  20.866    35.989
  -120.19    38.94    1965   4.969  10.016  20.845    35.829
  -120.19    38.94    1966   5.011   9.682  20.836    35.529
  -120.19    38.94    1967   5.169   9.494  20.812    35.475
  -120.19    38.94    1968   5.394   9.358  20.783    35.535
  -120.19    38.94    1969   5.631   9.178  20.754    35.564
  -120.19    38.94    1970   5.757   9.074  20.729    35.560
  -120.19    38.94    1971   5.964   8.898  20.703    35.565
  -120.19    38.94    1972   6.139   8.702  20.672    35.513
  -120.19    38.94    1973   6.272   8.563  20.644    35.480
  -120.19    38.94    1974   6.371   8.409  20.625    35.404
  -120.19    38.94    1975   6.294   8.314  20.609    35.217
  -120.19    38.94    1976   6.136   8.460  20.588    35.184
  -120.19    38.94    1977   6.348   8.141  20.571    35.060
  -120.19    38.94    1978   6.622   7.977  20.536    35.135
  -120.19    38.94    1979   6.835   7.908  20.499    35.242
  -120.19    38.94    1980   7.100   7.783  20.478    35.361
  -120.19    38.94    1981   7.316   7.712  20.463    35.491
  -120.19    38.94    1982   7.401   7.621  20.454    35.476
  -120.19    38.94    1983   7.541   7.488  20.449    35.478
  -120.19    38.94    1984   7.865   7.372  20.431    35.667
  -120.19    38.94    1985   8.110   7.314  20.424    35.848
  -120.19    38.94    1986   7.987   7.267  20.414    35.668
  -120.19    38.94    1987   8.133   7.157  20.402    35.692
  -120.19    38.94    1988   8.336   7.016  20.391    35.743
  -120.19    38.94    1989   8.438   6.950  20.387    35.775
  -120.19    38.94    1990   8.470   6.861  20.380    35.711
  -120.19    38.94    1991   7.289   7.998  20.374    35.661
  -120.19    38.94    1992   7.322   7.753  20.399    35.474
  -120.19    38.94    1993   7.585   7.577  20.381    35.543
  -120.19    38.94    1994   7.657   7.516  20.361    35.533
  -120.19    38.94    1995   7.807   7.402  20.349    35.558
  -120.19    38.94    1996   8.032   7.347  20.352    35.731
  -120.19    38.94    1997   8.095   7.196  20.349    35.641
  -120.19    38.94    1998   8.323   7.049  20.321    35.693
  -120.19    38.94    1999   8.419   7.000  20.311    35.730
  -120.19    38.94    2000   8.639   6.886  20.290    35.815
  -120.19    38.94    2001   8.910   6.769  20.257    35.936
  -120.19    38.94    2002   9.091   6.654  20.217    35.963
  -120.19    38.94    2003   9.118   6.631  20.193    35.942
  -120.19    38.94    2004   9.146   6.612  20.179    35.936
  -120.19    38.94    2005   8.010   7.940  20.157    36.108
  -120.19    38.94    2006   8.059   7.834  20.168    36.061
  -120.19    38.94    2007   8.203   7.644  20.154    36.001
  -120.19    38.94    2008   8.336   7.547  20.147    36.030
  -120.19    38.94    2009   8.568   7.384  20.132    36.084
  -120.19    38.94    2010   8.832   7.264  20.118    36.214
  -120.19    38.94    2011   9.039   7.091  20.087    36.217
  -120.19    38.94    2012   8.851   6.931  20.072    35.855
  -120.19    38.94    2013   8.952   6.810  20.051    35.813
  -120.19    38.94    2014   9.119   6.692  20.045    35.857
  -120.19    38.94    2015   9.252   6.572  20.022    35.846
  -120.19    38.94    2016   9.367   6.423  19.991    35.781
  -120.19    38.94    2017   9.693   6.303  19.949    35.945
