      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.11    38.69    1978   5.734   7.899  15.822    29.456
  -120.11    38.69    1979   5.801   7.840  15.820    29.461
  -120.11    38.69    1980   5.886   7.739  15.814    29.438
  -120.11    38.69    1981   5.957   7.712  15.810    29.479
  -120.11    38.69    1982   6.018   7.636  15.802    29.456
  -120.11    38.69    1983   6.043   7.673  15.795    29.511
  -120.11    38.69    1984   6.202   7.585  15.787    29.574
  -120.11    38.69    1985   6.324   7.527  15.779    29.629
  -120.11    38.69    1986   6.451   7.395  15.756    29.602
  -120.11    38.69    1987   6.601   7.275  15.739    29.615
  -120.11    38.69    1988   6.640   7.205  15.724    29.569
  -120.11    38.69    1989   6.646   7.194  15.716    29.557
  -120.11    38.69    1990   6.756   7.100  15.710    29.566
  -120.11    38.69    1991   6.844   7.063  15.699    29.605
  -120.11    38.69    1992   6.868   7.061  15.693    29.622
  -120.11    38.69    1993   6.877   7.088  15.690    29.655
  -120.11    38.69    1994   6.993   6.999  15.684    29.676
  -120.11    38.69    1995   7.114   6.934  15.674    29.722
  -120.11    38.69    1996   6.911   7.192  15.670    29.774
  -120.11    38.69    1997   6.979   7.101  15.663    29.743
  -120.11    38.69    1998   7.009   7.060  15.649    29.718
  -120.11    38.69    1999   7.071   7.031  15.639    29.740
  -120.11    38.69    2000   6.985   7.118  15.631    29.734
  -120.11    38.69    2001   7.073   7.070  15.625    29.768
  -120.11    38.69    2002   7.123   7.008  15.604    29.735
  -120.11    38.69    2003   7.131   7.005  15.583    29.718
  -120.11    38.69    2004   7.236   6.897  15.570    29.703
  -120.11    38.69    2005   7.217   6.968  15.560    29.744
  -120.11    38.69    2006   7.276   6.945  15.551    29.772
  -120.11    38.69    2007   7.328   6.870  15.532    29.730
  -120.11    38.69    2008   7.413   6.893  15.522    29.828
  -120.11    38.69    2009   7.492   6.815  15.513    29.820
  -120.11    38.69    2010   7.518   6.855  15.513    29.886
  -120.11    38.69    2011   7.513   6.835  15.508    29.856
  -120.11    38.69    2012   7.613   6.703  15.491    29.807
  -120.11    38.69    2013   7.607   6.699  15.466    29.772
  -120.11    38.69    2014   7.689   6.669  15.451    29.809
  -120.11    38.69    2015   7.668   6.620  15.439    29.727
  -120.11    38.69    2016   7.757   6.489  15.421    29.668
  -120.11    38.69    2017   7.481   6.800  15.398    29.679
  -120.11    38.69    2018   7.603   6.706  15.381    29.691
  -120.11    38.69    2019   7.685   6.615  15.358    29.658
  -120.11    38.69    2020   7.148   7.038  15.333    29.519
  -120.11    38.69    2021   7.141   7.092  15.326    29.559
  -120.11    38.69    2022   7.182   7.003  15.321    29.507
  -120.11    38.69    2023   7.168   6.945  15.300    29.413
  -120.11    38.69    2024   7.232   6.882  15.285    29.400
  -120.11    38.69    2025   7.284   6.818  15.267    29.369
  -120.11    38.69    2026   7.256   6.884  15.245    29.386
  -120.11    38.69    2027   7.298   6.833  15.230    29.361
  -120.11    38.69    2028   7.217   6.887  15.209    29.314
  -120.11    38.69    2029   6.011   7.952  15.193    29.156
  -120.11    38.69    2030   6.094   7.880  15.189    29.163
  -120.11    38.69    2031   5.820   8.099  15.183    29.103
  -120.11    38.69    2032   5.709   8.134  15.177    29.020
  -120.11    38.69    2033   5.808   7.934  15.179    28.921
  -120.11    38.69    2034   5.884   7.724  15.163    28.771
  -120.11    38.69    2035   5.999   7.527  15.150    28.676
  -120.11    38.69    2036   6.011   7.490  15.147    28.648
  -120.11    38.69    2037   6.049   7.402  15.131    28.582
  -120.11    38.69    2038   6.175   7.260  15.109    28.543
  -120.11    38.69    2039   6.330   7.098  15.091    28.519
  -120.11    38.69    2040   6.316   7.128  15.080    28.523
  -120.11    38.69    2041   6.440   7.006  15.070    28.516
  -120.11    38.69    2042   6.402   7.018  15.065    28.484
  -120.11    38.69    2043   6.511   6.906  15.051    28.467
  -120.11    38.69    2044   6.397   6.955  15.044    28.396
  -120.11    38.69    2045   6.481   6.840  15.031    28.353
  -120.11    38.69    2046   6.562   6.753  15.022    28.336
  -120.11    38.69    2047   6.580   6.769  15.009    28.357
  -120.11    38.69    2048   5.367   7.944  14.997    28.308
  -120.11    38.69    2049   5.350   7.772  15.009    28.130
  -120.11    38.69    2050   5.508   7.584  15.005    28.097
  -120.11    38.69    2051   5.636   7.407  14.992    28.036
  -120.11    38.69    2052   5.440   7.485  14.982    27.906
  -120.11    38.69    2053   5.508   7.273  14.968    27.748
  -120.11    38.69    2054   5.634   7.094  14.959    27.688
  -120.11    38.69    2055   5.341   5.933  14.935    26.209
  -120.11    38.69    2056   5.476   5.795  14.899    26.171
  -120.11    38.69    2057   5.374   5.909  14.875    26.157
  -120.11    38.69    2058   5.424   5.765  14.851    26.040
  -120.11    38.69    2059   5.448   5.656  14.824    25.929
  -120.11    38.69    2060   5.469   5.625  14.792    25.885
  -120.11    38.69    2061   5.550   5.551  14.771    25.872
  -120.11    38.69    2062   5.501   5.577  14.737    25.815
  -120.11    38.69    2063   5.503   5.644  14.717    25.863
  -120.11    38.69    2064   5.482   5.690  14.689    25.861
  -120.11    38.69    2065   5.316   5.849  14.673    25.838
  -120.11    38.69    2066   5.486   5.684  14.657    25.828
  -120.11    38.69    2067   5.369   5.774  14.633    25.776
  -120.11    38.69    2068   5.181   5.868  14.611    25.659
  -120.11    38.69    2069   3.561   7.446  14.584    25.591
  -120.11    38.69    2070   3.644   7.085  14.578    25.307
  -120.11    38.69    2071   3.812   6.828  14.567    25.207
  -120.11    38.69    2072   3.804   6.740  14.539    25.083
  -120.11    38.69    2073   3.855   6.500  14.562    24.918
  -120.11    38.69    2074   3.938   6.324  14.548    24.809
  -120.11    38.69    2075   4.125   6.156  14.523    24.803
  -120.11    38.69    2076   4.274   5.990  14.510    24.774
  -120.11    38.69    2077   4.375   5.790  14.491    24.657
  -120.11    38.69    2078   4.482   5.593  14.475    24.551
  -120.11    38.69    2079   4.487   5.449  14.458    24.394
  -120.11    38.69    2080   4.418   3.565  14.405    22.388
  -120.11    38.69    2081   4.617   3.456  14.362    22.434
  -120.11    38.69    2082   4.740   3.379  14.306    22.424
  -120.11    38.69    2083   4.755   3.298  14.254    22.308
  -120.11    38.69    2084   4.942   3.146  14.197    22.286
  -120.11    38.69    2085   4.914   3.236  14.162    22.312
  -120.11    38.69    2086   5.064   3.019  14.131    22.214
  -120.11    38.69    2087   4.742   3.437  14.076    22.255
  -120.11    38.69    2088   4.508   3.715  14.014    22.237
  -120.11    38.69    2089   4.551   3.693  13.979    22.223
  -120.11    38.69    2090   4.754   3.517  13.930    22.201
  -120.11    38.69    2091   4.946   3.389  13.901    22.236
  -120.11    38.69    2092   5.108   3.298  13.868    22.273
  -120.11    38.69    2093   5.144   3.321  13.830    22.294
  -120.11    38.69    2094   5.141   3.395  13.798    22.333
  -120.11    38.69    2095   5.300   3.273  13.760    22.334
  -120.11    38.69    2096   4.562   4.048  13.736    22.347
  -120.11    38.69    2097   4.713   3.820  13.724    22.257
  -120.11    38.69    2098   4.917   3.600  13.687    22.204
  -120.11    38.69    2099   5.039   3.561  13.656    22.255
  -120.11    38.65    1950   4.206   4.727  11.495    20.428
  -120.11    38.65    1951   4.217   4.713  11.486    20.416
  -120.11    38.65    1952   4.262   4.629  11.480    20.371
  -120.11    38.65    1953   4.322   4.599  11.465    20.386
  -120.11    38.65    1954   4.420   4.580  11.451    20.451
  -120.11    38.65    1955   4.447   4.520  11.440    20.407
  -120.11    38.65    1956   4.578   4.472  11.425    20.475
  -120.11    38.65    1957   4.573   4.421  11.413    20.408
  -120.11    38.65    1958   4.647   4.433  11.402    20.482
  -120.11    38.65    1959   4.636   4.390  11.400    20.426
  -120.11    38.65    1960   4.680   4.348  11.387    20.415
  -120.11    38.65    1961   4.674   4.324  11.381    20.379
  -120.11    38.65    1962   4.848   4.235  11.366    20.449
  -120.11    38.65    1963   4.954   4.215  11.355    20.525
  -120.11    38.65    1964   4.961   4.213  11.348    20.522
  -120.11    38.65    1965   4.884   4.192  11.338    20.415
  -120.11    38.65    1966   4.911   4.120  11.323    20.355
  -120.11    38.65    1967   3.791   5.216  11.316    20.322
  -120.11    38.65    1968   3.880   5.094  11.316    20.290
  -120.11    38.65    1969   3.950   5.051  11.301    20.302
  -120.11    38.65    1970   4.029   5.024  11.283    20.337
  -120.11    38.65    1971   4.127   4.963  11.268    20.359
  -120.11    38.65    1972   4.243   4.922  11.250    20.414
  -120.11    38.65    1973   4.312   4.872  11.238    20.422
  -120.11    38.65    1974   4.252   4.840  11.233    20.324
  -120.11    38.65    1975   4.171   4.831  11.231    20.232
  -120.11    38.65    1976   4.195   4.795  11.224    20.214
  -120.11    38.65    1977   4.292   4.736  11.206    20.234
  -120.11    38.65    1978   4.346   4.758  11.194    20.297
  -120.11    38.65    1979   4.419   4.748  11.185    20.353
  -120.11    38.65    1980   4.566   4.673  11.174    20.413
  -120.11    38.65    1981   4.637   4.701  11.163    20.501
  -120.11    38.65    1982   4.557   4.783  11.157    20.497
  -120.11    38.65    1983   4.698   4.730  11.154    20.583
  -120.11    38.65    1984   4.874   4.672  11.148    20.694
  -120.11    38.65    1985   4.995   4.634  11.145    20.774
  -120.11    38.65    1986   4.949   4.607  11.138    20.694
  -120.11    38.65    1987   5.014   4.599  11.131    20.744
  -120.11    38.65    1988   5.084   4.513  11.129    20.726
  -120.11    38.65    1989   5.133   4.527  11.126    20.786
  -120.11    38.65    1990   5.103   4.509  11.123    20.735
  -120.11    38.65    1991   5.148   4.469  11.118    20.735
  -120.11    38.65    1992   5.188   4.444  11.113    20.746
  -120.11    38.65    1993   5.204   4.491  11.109    20.803
  -120.11    38.65    1994   5.242   4.476  11.103    20.821
  -120.11    38.65    1995   5.228   4.523  11.097    20.848
  -120.11    38.65    1996   5.276   4.530  11.097    20.903
  -120.11    38.65    1997   5.313   4.444  11.092    20.848
  -120.11    38.65    1998   5.423   4.394  11.073    20.891
  -120.11    38.65    1999   5.431   4.370  11.066    20.868
  -120.11    38.65    2000   5.520   4.357  11.053    20.930
  -120.11    38.65    2001   5.591   4.377  11.038    21.005
  -120.11    38.65    2002   5.695   4.329  11.016    21.040
  -120.11    38.65    2003   5.779   4.317  11.001    21.097
  -120.11    38.65    2004   5.781   4.296  10.992    21.069
  -120.11    38.65    2005   5.907   4.277  10.986    21.170
  -120.11    38.65    2006   6.005   4.283  10.981    21.268
  -120.11    38.65    2007   5.985   4.261  10.972    21.218
  -120.11    38.65    2008   6.032   4.252  10.966    21.250
  -120.11    38.65    2009   6.125   4.211  10.959    21.295
  -120.11    38.65    2010   6.205   4.229  10.949    21.383
  -120.11    38.65    2011   6.283   4.201  10.931    21.415
  -120.11    38.65    2012   6.235   4.185  10.917    21.337
  -120.11    38.65    2013   6.252   4.157  10.906    21.315
  -120.11    38.65    2014   5.435   4.935  10.902    21.272
  -120.11    38.65    2015   5.440   4.819  10.911    21.170
  -120.11    38.65    2016   5.468   4.746  10.898    21.113
  -120.11    38.65    2017   5.491   4.786  10.877    21.155
  -120.11    38.65    2018   4.309   6.005  10.871    21.185
  -120.11    38.65    2019   4.423   5.804  10.876    21.102
  -120.11    38.65    2020   4.525   5.643  10.865    21.033
  -120.11    38.65    2021   4.514   5.597  10.861    20.972
  -120.11    38.65    2022   4.407   5.577  10.862    20.846
  -120.11    38.65    2023   4.451   5.490  10.860    20.801
  -120.11    38.65    2024   4.542   5.414  10.851    20.807
  -120.11    38.65    2025   4.641   5.346  10.840    20.827
  -120.11    38.65    2026   4.676   5.353  10.828    20.858
  -120.11    38.65    2027   4.428   5.450  10.822    20.700
  -120.11    38.65    2028   4.625   5.295  10.811    20.730
  -120.11    38.65    2029   4.766   5.190  10.793    20.750
  -120.11    38.65    2030   4.857   5.122  10.783    20.762
  -120.11    38.65    2031   3.642   6.382  10.774    20.798
  -120.11    38.65    2032   3.696   6.206  10.780    20.682
  -120.11    38.65    2033   3.884   6.011  10.775    20.670
  -120.11    38.65    2034   3.908   5.897  10.763    20.568
  -120.11    38.65    2035   3.977   5.791  10.764    20.532
  -120.11    38.65    2036   4.055   5.708  10.768    20.531
  -120.11    38.65    2037   4.142   5.579  10.768    20.490
  -120.11    38.65    2038   4.177   5.418  10.765    20.359
  -120.11    38.65    2039   4.364   5.274  10.755    20.392
  -120.11    38.65    2040   4.519   5.171  10.745    20.435
  -120.11    38.65    2041   4.651   5.066  10.733    20.451
  -120.11    38.65    2042   4.771   4.965  10.721    20.457
  -120.11    38.65    2043   2.787   5.283  10.699    18.769
  -120.11    38.65    2044   2.879   5.083  10.691    18.653
  -120.11    38.65    2045   2.970   4.924  10.683    18.577
  -120.11    38.65    2046   3.077   4.837  10.671    18.585
  -120.11    38.65    2047   3.155   4.723  10.673    18.551
  -120.11    38.65    2048   3.346   4.559  10.659    18.563
  -120.11    38.65    2049   3.440   4.473  10.653    18.566
  -120.11    38.65    2050   3.625   4.335  10.637    18.597
  -120.11    38.65    2051   3.765   4.240  10.629    18.634
  -120.11    38.65    2052   3.826   4.135  10.615    18.576
  -120.11    38.65    2053   3.688   4.192  10.605    18.486
  -120.11    38.65    2054   3.814   4.010  10.595    18.419
  -120.11    38.65    2055   3.983   3.879  10.575    18.436
  -120.11    38.65    2056   4.078   3.805  10.548    18.431
  -120.11    38.65    2057   4.051   3.723  10.544    18.318
  -120.11    38.65    2058   4.128   3.638  10.519    18.285
  -120.11    38.65    2059   4.256   3.555  10.506    18.316
  -120.11    38.65    2060   4.402   3.451  10.484    18.337
  -120.11    38.65    2061   4.460   3.377  10.473    18.310
  -120.11    38.65    2062   4.649   3.221  10.431    18.301
  -120.11    38.65    2063   4.852   3.133  10.402    18.388
  -120.11    38.65    2064   4.821   3.102  10.381    18.303
  -120.11    38.65    2065   4.958   3.035  10.358    18.352
  -120.11    38.65    2066   5.152   2.942  10.329    18.423
  -120.11    38.65    2067   5.253   2.889  10.304    18.446
  -120.11    38.65    2068   5.330   2.854  10.280    18.464
  -120.11    38.65    2069   5.347   2.782  10.252    18.380
  -120.11    38.65    2070   5.470   2.678  10.212    18.360
  -120.11    38.65    2071   5.593   2.610  10.195    18.397
  -120.11    38.65    2072   3.675   4.390  10.167    18.232
  -120.11    38.65    2073   3.823   4.157  10.162    18.141
  -120.11    38.65    2074   4.013   3.962  10.139    18.115
  -120.11    38.65    2075   4.016   3.894  10.126    18.035
  -120.11    38.65    2076   4.159   3.759  10.110    18.028
  -120.11    38.65    2077   4.349   3.611  10.097    18.057
  -120.11    38.65    2078   4.515   3.466  10.069    18.050
  -120.11    38.65    2079   4.689   3.316  10.035    18.040
  -120.11    38.65    2080   4.541   1.987   9.997    16.525
  -120.11    38.65    2081   4.677   1.912   9.962    16.551
  -120.11    38.65    2082   4.819   1.896   9.918    16.633
  -120.11    38.65    2083   4.926   1.829   9.888    16.643
  -120.11    38.65    2084   5.054   1.766   9.860    16.680
  -120.11    38.65    2085   5.224   1.683   9.822    16.729
  -120.11    38.65    2086   5.449   1.640   9.790    16.879
  -120.11    38.65    2087   5.570   1.630   9.772    16.972
  -120.11    38.65    2088   5.584   1.681   9.747    17.012
  -120.11    38.65    2089   5.726   1.658   9.726    17.111
  -120.11    38.65    2090   5.846   1.598   9.700    17.144
  -120.11    38.65    2091   5.994   1.568   9.681    17.243
  -120.11    38.65    2092   6.163   1.507   9.654    17.324
  -120.11    38.65    2093   6.316   1.457   9.621    17.394
  -120.11    38.65    2094   6.490   1.408   9.586    17.483
  -120.11    38.65    2095   6.656   1.368   9.554    17.578
  -120.11    38.65    2096   6.778   1.327   9.522    17.627
  -120.11    38.65    2097   6.917   1.306   9.505    17.727
  -120.11    38.65    2098   7.045   1.270   9.466    17.781
  -120.11    38.65    2099   7.238   1.240   9.444    17.922
  -120.06    38.81    1950   5.093   6.459  15.073    26.624
  -120.06    38.81    1951   5.141   6.407  15.053    26.601
  -120.06    38.81    1952   5.103   6.382  15.044    26.528
  -120.06    38.81    1953   5.202   6.225  15.028    26.456
  -120.06    38.81    1954   5.331   6.133  15.015    26.480
  -120.06    38.81    1955   5.436   6.023  15.001    26.461
  -120.06    38.81    1956   5.538   5.948  14.984    26.470
  -120.06    38.81    1957   5.637   5.844  14.966    26.447
  -120.06    38.81    1958   5.589   5.846  14.956    26.391
  -120.06    38.81    1959   5.694   5.763  14.941    26.398
  -120.06    38.81    1960   5.737   5.732  14.916    26.385
  -120.06    38.81    1961   5.891   5.608  14.898    26.397
  -120.06    38.81    1962   6.011   5.538  14.884    26.433
  -120.06    38.81    1963   6.090   5.512  14.884    26.485
  -120.06    38.81    1964   5.026   6.580  14.874    26.480
  -120.06    38.81    1965   5.130   6.403  14.870    26.403
  -120.06    38.81    1966   5.325   6.217  14.844    26.385
  -120.06    38.81    1967   5.426   6.152  14.831    26.409
  -120.06    38.81    1968   5.510   6.056  14.833    26.399
  -120.06    38.81    1969   5.519   6.012  14.831    26.361
  -120.06    38.81    1970   3.796   7.765  14.820    26.380
  -120.06    38.81    1971   3.794   7.474  14.829    26.098
  -120.06    38.81    1972   3.994   7.253  14.814    26.061
  -120.06    38.81    1973   4.073   7.148  14.800    26.021
  -120.06    38.81    1974   4.209   6.972  14.799    25.980
  -120.06    38.81    1975   4.315   6.818  14.796    25.929
  -120.06    38.81    1976   4.377   6.690  14.799    25.866
  -120.06    38.81    1977   4.369   6.639  14.797    25.805
  -120.06    38.81    1978   4.464   6.487  14.789    25.739
  -120.06    38.81    1979   4.557   6.417  14.788    25.761
  -120.06    38.81    1980   4.485   6.467  14.782    25.734
  -120.06    38.81    1981   4.575   6.319  14.793    25.687
  -120.06    38.81    1982   4.714   6.164  14.781    25.660
  -120.06    38.81    1983   4.873   6.089  14.770    25.732
  -120.06    38.81    1984   5.041   6.007  14.766    25.814
  -120.06    38.81    1985   5.071   6.011  14.765    25.846
  -120.06    38.81    1986   5.084   5.857  14.764    25.705
  -120.06    38.81    1987   5.132   5.855  14.742    25.729
  -120.06    38.81    1988   4.876   6.126  14.723    25.725
  -120.06    38.81    1989   4.961   6.040  14.720    25.721
  -120.06    38.81    1990   5.056   5.930  14.716    25.702
  -120.06    38.81    1991   5.063   5.945  14.709    25.717
  -120.06    38.81    1992   5.119   5.843  14.710    25.671
  -120.06    38.81    1993   5.233   5.775  14.709    25.717
  -120.06    38.81    1994   5.361   5.684  14.702    25.748
  -120.06    38.81    1995   5.508   5.571  14.693    25.773
  -120.06    38.81    1996   5.599   5.536  14.693    25.829
  -120.06    38.81    1997   5.716   5.379  14.677    25.772
  -120.06    38.81    1998   5.840   5.307  14.666    25.813
  -120.06    38.81    1999   5.980   5.199  14.653    25.832
  -120.06    38.81    2000   6.082   5.125  14.645    25.852
  -120.06    38.81    2001   5.706   5.555  14.635    25.897
  -120.06    38.81    2002   5.860   5.271  14.631    25.761
  -120.06    38.81    2003   5.990   5.161  14.598    25.748
  -120.06    38.81    2004   6.107   5.070  14.572    25.748
  -120.06    38.81    2005   6.233   5.017  14.559    25.809
  -120.06    38.81    2006   6.374   4.915  14.546    25.836
  -120.06    38.81    2007   6.476   4.807  14.524    25.807
  -120.06    38.81    2008   6.626   4.713  14.509    25.848
  -120.06    38.81    2009   6.683   4.709  14.494    25.886
  -120.06    38.81    2010   6.829   4.660  14.488    25.977
  -120.06    38.81    2011   6.762   4.732  14.475    25.970
  -120.06    38.81    2012   6.911   4.593  14.447    25.952
  -120.06    38.81    2013   4.621   6.932  14.417    25.970
  -120.06    38.81    2014   4.781   6.704  14.414    25.898
  -120.06    38.81    2015   4.886   6.559  14.403    25.848
  -120.06    38.81    2016   5.016   6.412  14.383    25.811
  -120.06    38.81    2017   5.155   6.283  14.369    25.807
  -120.06    38.81    2018   5.286   6.143  14.358    25.787
  -120.06    38.81    2019   5.394   6.006  14.344    25.744
  -120.06    38.81    2020   5.492   5.801  14.316    25.609
  -120.06    38.81    2021   5.630   5.725  14.303    25.659
  -120.06    38.81    2022   5.789   5.555  14.277    25.621
  -120.06    38.81    2023   5.910   5.426  14.250    25.586
  -120.06    38.81    2024   6.059   5.292  14.233    25.584
  -120.06    38.81    2025   6.103   5.143  14.214    25.461
  -120.06    38.81    2026   6.292   5.042  14.191    25.525
  -120.06    38.81    2027   6.357   4.963  14.164    25.484
  -120.06    38.81    2028   6.519   4.816  14.144    25.479
  -120.06    38.81    2029   6.635   4.696  14.122    25.452
  -120.06    38.81    2030   6.714   4.632  14.114    25.460
  -120.06    38.81    2031   6.852   4.534  14.096    25.483
  -120.06    38.81    2032   6.983   4.414  14.067    25.463
  -120.06    38.81    2033   7.110   4.303  14.048    25.462
  -120.06    38.81    2034   7.218   4.168  14.021    25.407
  -120.06    38.81    2035   7.157   4.169  14.000    25.326
  -120.06    38.81    2036   7.226   4.112  13.988    25.326
  -120.06    38.81    2037   7.277   4.096  13.971    25.344
  -120.06    38.81    2038   7.385   4.025  13.948    25.358
  -120.06    38.81    2039   7.462   3.989  13.934    25.384
  -120.06    38.81    2040   7.574   3.935  13.925    25.434
  -120.06    38.81    2041   7.662   3.889  13.914    25.465
  -120.06    38.81    2042   7.786   3.793  13.898    25.476
  -120.06    38.81    2043   7.966   3.705  13.874    25.546
  -120.06    38.81    2044   8.040   3.646  13.856    25.542
  -120.06    38.81    2045   8.209   3.542  13.831    25.581
  -120.06    38.81    2046   8.302   3.570  13.818    25.689
  -120.06    38.81    2047   8.460   3.530  13.795    25.785
  -120.06    38.81    2048   8.503   3.553  13.776    25.831
  -120.06    38.81    2049   8.666   3.459  13.756    25.880
  -120.06    38.81    2050   8.596   3.607  13.746    25.949
  -120.06    38.81    2051   8.673   3.587  13.734    25.993
  -120.06    38.81    2052   8.428   3.828  13.705    25.960
  -120.06    38.81    2053   8.511   3.770  13.677    25.958
  -120.06    38.81    2054   8.627   3.692  13.659    25.977
  -120.06    38.81    2055   8.765   3.590  13.637    25.991
  -120.06    38.81    2056   8.864   3.540  13.607    26.010
  -120.06    38.81    2057   9.003   3.464  13.571    26.037
  -120.06    38.81    2058   8.980   3.512  13.541    26.032
  -120.06    38.81    2059   9.133   3.392  13.510    26.034
  -120.06    38.81    2060   9.286   3.300  13.471    26.057
  -120.06    38.81    2061   9.397   3.260  13.447    26.105
  -120.06    38.81    2062   9.449   3.234  13.417    26.101
  -120.06    38.81    2063   9.550   3.239  13.393    26.182
  -120.06    38.81    2064   9.724   3.161  13.359    26.244
  -120.06    38.81    2065   9.864   3.101  13.335    26.300
  -120.06    38.81    2066   9.889   3.157  13.311    26.356
  -120.06    38.81    2067  10.033   3.067  13.283    26.383
  -120.06    38.81    2068   7.302   5.302  13.268    25.873
  -120.06    38.81    2069   7.489   5.058  13.245    25.792
  -120.06    38.81    2070   7.274   5.182  13.219    25.676
  -120.06    38.81    2071   7.371   5.018  13.207    25.596
  -120.06    38.81    2072   7.483   4.791  13.184    25.458
  -120.06    38.81    2073   7.328   3.439  13.163    23.930
  -120.06    38.81    2074   7.356   3.400  13.141    23.897
  -120.06    38.81    2075   7.536   3.267  13.121    23.925
  -120.06    38.81    2076   7.650   3.208  13.099    23.957
  -120.06    38.81    2077   7.598   3.278  13.073    23.949
  -120.06    38.81    2078   5.455   5.421  13.055    23.930
  -120.06    38.81    2079   5.559   5.110  13.061    23.729
  -120.06    38.81    2080   5.706   4.817  13.040    23.563
  -120.06    38.81    2081   5.847   4.742  13.026    23.615
  -120.06    38.81    2082   6.016   4.530  13.012    23.558
  -120.06    38.81    2083   6.038   4.376  12.992    23.406
  -120.06    38.81    2084   6.218   4.116  12.972    23.306
  -120.06    38.81    2085   6.266   3.965  12.960    23.192
  -120.06    38.81    2086   6.404   3.793  12.943    23.140
  -120.06    38.81    2087   6.489   3.709  12.924    23.122
  -120.06    38.81    2088   6.523   3.663  12.895    23.081
  -120.06    38.81    2089   6.699   3.513  12.876    23.089
  -120.06    38.81    2090   6.832   3.299  12.853    22.984
  -120.06    38.81    2091   6.815   3.348  12.840    23.004
  -120.06    38.81    2092   6.952   3.220  12.826    22.998
  -120.06    38.81    2093   7.041   3.146  12.806    22.994
  -120.06    38.81    2094   7.054   3.149  12.776    22.979
  -120.06    38.81    2095   7.233   2.983  12.741    22.957
  -120.06    38.81    2096   7.290   2.975  12.723    22.988
  -120.06    38.81    2097   7.488   2.830  12.695    23.012
  -120.06    38.81    2098   7.555   2.773  12.653    22.981
  -120.06    38.81    2099   7.780   2.645  12.621    23.046
  -120.06    38.77    1950   4.386   5.402  12.013    21.801
  -120.06    38.77    1951   3.837   5.755  12.006    21.598
  -120.06    38.77    1952   3.714   5.820  11.995    21.530
  -120.06    38.77    1953   3.815   5.735  11.981    21.531
  -120.06    38.77    1954   3.904   5.687  11.965    21.556
  -120.06    38.77    1955   3.894   5.651  11.955    21.499
  -120.06    38.77    1956   4.014   5.585  11.944    21.543
  -120.06    38.77    1957   3.992   5.580  11.934    21.506
  -120.06    38.77    1958   4.071   5.533  11.926    21.531
  -120.06    38.77    1959   4.074   5.473  11.923    21.470
  -120.06    38.77    1960   4.156   5.372  11.909    21.438
  -120.06    38.77    1961   4.199   5.347  11.901    21.446
  -120.06    38.77    1962   4.277   5.331  11.884    21.492
  -120.06    38.77    1963   4.378   5.279  11.874    21.531
  -120.06    38.77    1964   4.379   5.258  11.868    21.505
  -120.06    38.77    1965   4.371   5.172  11.859    21.403
  -120.06    38.77    1966   4.377   5.108  11.844    21.329
  -120.06    38.77    1967   4.349   5.122  11.836    21.306
  -120.06    38.77    1968   4.441   5.066  11.822    21.329
  -120.06    38.77    1969   3.492   6.022  11.808    21.322
  -120.06    38.77    1970   3.403   6.066  11.802    21.271
  -120.06    38.77    1971   3.540   5.932  11.785    21.258
  -120.06    38.77    1972   3.667   5.875  11.762    21.304
  -120.06    38.77    1973   3.692   5.854  11.750    21.296
  -120.06    38.77    1974   3.655   5.804  11.746    21.205
  -120.06    38.77    1975   2.341   7.050  11.744    21.135
  -120.06    38.77    1976   2.393   6.890  11.750    21.034
  -120.06    38.77    1977   2.521   6.742  11.735    20.999
  -120.06    38.77    1978   2.620   6.703  11.723    21.047
  -120.06    38.77    1979   2.714   6.625  11.723    21.062
  -120.06    38.77    1980   2.806   6.550  11.721    21.077
  -120.06    38.77    1981   2.765   6.622  11.721    21.108
  -120.06    38.77    1982   2.613   6.764  11.723    21.100
  -120.06    38.77    1983   2.723   6.698  11.727    21.148
  -120.06    38.77    1984   2.727   6.737  11.726    21.190
  -120.06    38.77    1985   2.826   6.662  11.730    21.218
  -120.06    38.77    1986   2.876   6.543  11.731    21.150
  -120.06    38.77    1987   2.986   6.426  11.728    21.140
  -120.06    38.77    1988   3.040   6.330  11.727    21.098
  -120.06    38.77    1989   3.104   6.275  11.726    21.105
  -120.06    38.77    1990   3.134   6.184  11.726    21.044
  -120.06    38.77    1991   3.132   6.124  11.723    20.979
  -120.06    38.77    1992   2.948   6.284  11.722    20.955
  -120.06    38.77    1993   3.046   6.119  11.731    20.897
  -120.06    38.77    1994   3.148   5.999  11.721    20.869
  -120.06    38.77    1995   3.191   5.981  11.708    20.879
  -120.06    38.77    1996   3.277   5.972  11.707    20.956
  -120.06    38.77    1997   3.308   5.860  11.704    20.873
  -120.06    38.77    1998   3.417   5.761  11.694    20.872
  -120.06    38.77    1999   3.453   5.745  11.689    20.887
  -120.06    38.77    2000   3.572   5.646  11.683    20.902
  -120.06    38.77    2001   3.692   5.560  11.670    20.922
  -120.06    38.77    2002   3.788   5.444  11.655    20.886
  -120.06    38.77    2003   3.844   5.393  11.641    20.878
  -120.06    38.77    2004   3.877   5.313  11.635    20.824
  -120.06    38.77    2005   3.944   5.321  11.625    20.890
  -120.06    38.77    2006   4.123   5.224  11.617    20.965
  -120.06    38.77    2007   4.113   5.196  11.605    20.915
  -120.06    38.77    2008   4.116   5.181  11.599    20.897
