      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.73    39.15    1996   0.134   0.104   0.170   0.010   0.139   0.561   7.530   8.648
  -120.73    39.15    1997   0.129   0.011   0.024   0.006   0.129   0.539   7.379   8.218
  -120.73    39.15    1998   0.163   0.037   0.070   0.005   0.123   0.461   7.144   8.003
  -120.73    39.15    1999   0.158   0.005   0.012   0.007   0.123   0.416   6.953   7.675
  -120.73    39.15    2000   0.206   0.496   0.784   0.007   0.123   0.353   6.720   8.688
  -120.73    39.15    2001   0.123   0.011   0.020   0.005   0.129   0.718   7.205   8.211
  -120.73    39.15    2002   0.123   0.011   0.020   0.003   0.114   0.577   6.896   7.743
  -120.73    39.15    2003   0.171   0.038   0.059   0.006   0.112   0.498   6.679   7.563
  -120.73    39.15    2004   0.146   0.003   0.021   0.005   0.115   0.442   6.468   7.201
  -120.73    39.15    2005   0.154   0.020   0.042   0.006   0.115   0.370   6.241   6.947
  -120.73    39.15    2006   0.163   0.032   0.068   0.005   0.116   0.323   6.032   6.740
  -120.73    39.15    2007   0.171   0.013   0.023   0.004   0.117   0.290   5.837   6.454
  -120.73    39.15    2008   0.234   0.431   0.184   0.008   0.127   0.254   5.646   6.885
  -120.73    39.15    2009   0.140   0.001   0.001   0.008   0.146   0.590   5.606   6.491
  -120.73    39.15    2010   0.138   0.062   0.108   0.005   0.139   0.479   5.381   6.312
  -120.73    39.15    2011   0.153   0.019   0.071   0.004   0.129   0.445   5.267   6.088
  -120.73    39.15    2012   0.162   0.000   0.000   0.004   0.122   0.380   5.120   5.789
  -120.73    39.15    2013   0.166   0.015   0.027   0.003   0.116   0.301   4.883   5.511
  -120.73    39.15    2014   0.162   0.023   0.044   0.004   0.116   0.257   4.704   5.310
  -120.73    39.15    2015   0.137   0.007   0.034   0.004   0.111   0.213   2.977   3.483
  -120.73    39.15    2016   0.161   0.019   0.056   0.003   0.105   0.179   2.877   3.401
  -120.73    39.15    2017   0.154   0.018   0.075   0.005   0.107   0.164   2.809   3.333
  -120.73    39.15    2018   0.165   0.027   0.106   0.004   0.105   0.149   2.757   3.312
  -120.73    39.15    2019   0.173   0.038   0.125   0.004   0.103   0.141   2.727   3.309
  -120.73    39.15    2020   0.170   0.004   0.055   0.002   0.100   0.140   2.712   3.182
  -120.73    39.15    2021   0.141   0.004   0.027   0.006   0.108   0.118   2.663   3.066
  -120.73    39.15    2022   0.158   0.046   0.204   0.003   0.102   0.096   2.572   3.183
  -120.73    39.15    2023   0.163   0.055   0.078   0.005   0.104   0.119   2.667   3.190
  -120.73    39.15    2024   0.161   0.026   0.026   0.003   0.102   0.142   2.617   3.076
  -120.73    39.15    2025   0.168   0.015   0.003   0.003   0.100   0.134   2.517   2.940
  -120.73    39.15    2026   0.172   0.037   0.068   0.005   0.103   0.121   2.409   2.916
  -120.73    39.15    2027   0.169   0.016   0.062   0.005   0.107   0.131   2.373   2.862
  -120.73    39.15    2028   0.170   0.033   0.091   0.004   0.109   0.118   2.327   2.853
  -120.73    39.15    2029   0.173   0.053   0.114   0.004   0.107   0.123   2.307   2.881
  -120.73    39.15    2030   0.166   0.012   0.013   0.005   0.110   0.145   2.317   2.767
  -120.73    39.15    2031   0.177   0.028   0.067   0.004   0.109   0.125   2.224   2.735
  -120.73    39.15    2032   0.175   0.019   0.023   0.005   0.112   0.126   2.189   2.647
  -120.73    39.15    2033   0.167   0.024   0.063   0.007   0.117   0.120   2.122   2.620
  -120.73    39.15    2034   0.176   0.286   0.693   0.002   0.107   0.112   2.070   3.445
  -120.73    39.15    2035   0.146   0.028   0.041   0.004   0.108   0.339   2.645   3.310
  -120.73    39.15    2036   0.181   0.244   0.202   0.003   0.104   0.296   2.569   3.599
  -120.73    39.15    2037   0.161   0.039   0.057   0.002   0.105   0.445   2.641   3.450
  -120.73    39.15    2038   0.156   0.020   0.030   0.003   0.102   0.376   2.561   3.247
  -120.73    39.15    2039   0.199   0.017   0.038   0.003   0.103   0.319   2.470   3.150
  -120.73    39.15    2040   0.205   0.295   0.643   0.004   0.113   0.271   2.394   3.926
  -120.73    39.15    2041   0.164   0.016   0.029   0.003   0.119   0.468   2.903   3.702
  -120.73    39.15    2042   0.168   0.029   0.048   0.003   0.116   0.382   2.794   3.541
  -120.73    39.15    2043   0.198   0.054   0.111   0.002   0.112   0.326   2.704   3.508
  -120.73    39.15    2044   0.178   0.024   0.047   0.003   0.115   0.299   2.674   3.339
  -120.73    39.15    2045   0.173   0.048   0.148   0.003   0.116   0.259   2.593   3.340
  -120.73    39.15    2046   0.178   0.038   0.078   0.002   0.110   0.241   2.603   3.250
  -120.73    39.15    2047   0.176   0.016   0.019   0.003   0.110   0.222   2.549   3.094
  -120.73    39.15    2048   0.171   0.029   0.079   0.001   0.102   0.179   2.420   2.982
  -120.73    39.15    2049   0.165   0.013   0.047   0.002   0.100   0.163   2.373   2.864
  -120.73    39.15    2050   0.168   0.017   0.032   0.002   0.094   0.135   2.291   2.738
  -120.73    39.15    2051   0.175   0.052   0.088   0.002   0.090   0.115   2.196   2.718
  -120.73    39.15    2052   0.170   0.025   0.100   0.002   0.089   0.131   2.161   2.678
  -120.73    39.15    2053   0.162   0.033   0.062   0.001   0.083   0.116   2.123   2.580
  -120.73    39.15    2054   0.163   0.040   0.085   0.002   0.082   0.116   2.068   2.555
  -120.73    39.15    2055   0.164   0.056   0.086   0.001   0.080   0.119   2.032   2.539
  -120.73    39.15    2056   0.156   0.036   0.079   0.001   0.079   0.136   2.000   2.488
  -120.73    39.15    2057   0.153   0.031   0.049   0.001   0.075   0.130   1.959   2.399
  -120.73    39.15    2058   0.163   0.058   0.189   0.001   0.071   0.120   1.885   2.486
  -120.73    39.15    2059   0.144   0.041   0.105   0.001   0.071   0.135   1.952   2.450
  -120.73    39.15    2060   0.153   0.048   0.198   0.001   0.068   0.133   1.936   2.537
  -120.73    39.15    2061   0.154   0.061   0.164   0.002   0.070   0.141   2.023   2.615
  -120.73    39.15    2062   0.155   0.032   0.084   0.001   0.067   0.152   2.051   2.541
  -120.73    39.15    2063   0.140   0.043   0.164   0.001   0.069   0.139   2.014   2.570
  -120.73    39.15    2064   0.149   0.039   0.110   0.001   0.065   0.136   2.047   2.548
  -120.73    39.15    2065   0.154   0.025   0.072   0.001   0.065   0.131   2.027   2.473
  -120.73    39.15    2066   0.148   0.023   0.088   0.001   0.066   0.117   1.974   2.416
  -120.73    39.15    2067   0.152   0.211   0.915   0.001   0.064   0.103   1.934   3.379
  -120.73    39.15    2068   0.133   0.025   0.055   0.001   0.065   0.252   2.696   3.226
  -120.73    39.15    2069   0.130   0.033   0.092   0.001   0.061   0.202   2.577   3.095
  -120.73    39.15    2070   0.159   0.044   0.130   0.000   0.056   0.169   2.488   3.046
  -120.73    39.15    2071   0.159   0.214   1.723   0.001   0.063   0.160   2.463   4.783
  -120.73    39.15    2072   0.137   0.026   0.075   0.001   0.067   0.294   3.968   4.569
  -120.73    39.15    2073   0.136   0.020   0.055   0.001   0.070   0.244   3.821   4.347
  -120.73    39.15    2074   0.165   0.021   0.059   0.001   0.070   0.194   3.638   4.149
  -120.73    39.15    2075   0.167   0.014   0.032   0.001   0.077   0.164   3.495   3.950
  -120.73    39.15    2076   0.166   0.045   0.091   0.001   0.078   0.128   3.294   3.803
  -120.73    39.15    2077   0.158   0.035   0.079   0.001   0.078   0.127   3.158   3.636
  -120.73    39.15    2078   0.154   0.025   0.190   0.001   0.077   0.121   3.030   3.598
  -120.73    39.15    2079   0.152   0.011   0.054   0.001   0.075   0.106   3.009   3.407
  -120.73    39.15    2080   0.149   0.008   0.025   0.001   0.074   0.084   2.862   3.203
  -120.73    39.15    2081   0.139   0.021   0.065   0.001   0.076   0.067   2.708   3.076
  -120.73    39.15    2082   0.141   0.045   0.075   0.001   0.071   0.065   2.594   2.992
  -120.73    39.15    2083   0.134   0.015   0.092   0.000   0.066   0.081   2.484   2.872
  -120.73    39.15    2084   0.133   0.033   0.045   0.000   0.059   0.067   2.392   2.730
  -120.73    39.15    2085   0.133   0.033   0.130   0.001   0.061   0.078   2.298   2.734
  -120.73    39.15    2086   0.135   0.068   0.157   0.001   0.060   0.084   2.279   2.784
  -120.73    39.15    2087   0.134   0.053   0.080   0.001   0.060   0.117   2.288   2.732
  -120.73    39.15    2088   0.140   0.032   0.074   0.000   0.056   0.124   2.205   2.631
  -120.73    39.15    2089   0.134   0.044   0.063   0.000   0.056   0.113   2.125   2.535
  -120.73    39.15    2090   0.134   0.051   0.129   0.000   0.053   0.112   2.028   2.507
  -120.73    39.15    2091   0.157   0.317   0.285   0.001   0.054   0.122   2.020   2.955
  -120.73    39.15    2092   0.123   0.061   0.248   0.001   0.062   0.348   2.171   3.013
  -120.73    39.15    2093   0.112   0.029   0.109   0.000   0.057   0.297   2.264   2.869
  -120.73    39.15    2094   0.134   0.057   0.146   0.000   0.052   0.231   2.211   2.831
  -120.73    39.15    2095   0.136   0.034   0.086   0.000   0.051   0.201   2.183   2.691
  -120.73    39.15    2096   0.151   0.036   0.068   0.001   0.058   0.178   2.139   2.631
  -120.73    39.15    2097   0.151   0.029   0.103   0.000   0.062   0.153   2.055   2.554
  -120.73    39.15    2098   0.158   0.031   0.072   0.000   0.062   0.129   2.006   2.458
  -120.73    39.15    2099   0.151   0.024   0.054   0.000   0.067   0.115   1.934   2.345
  -120.73    39.10    1950   0.129   0.015   0.103   0.003   0.123   0.292   4.374   5.039
  -120.73    39.10    1951   0.126   0.018   0.066   0.003   0.114   0.246   4.276   4.849
  -120.73    39.10    1952   0.110   0.000   0.000   0.004   0.115   0.375   4.465   5.068
  -120.73    39.10    1953   0.123   0.008   0.050   0.003   0.105   0.305   4.271   4.863
  -120.73    39.10    1954   0.130   0.008   0.050   0.004   0.104   0.255   4.148   4.699
  -120.73    39.10    1955   0.134   0.012   0.076   0.005   0.104   0.217   4.033   4.581
  -120.73    39.10    1956   0.140   0.074   0.354   0.005   0.104   0.186   3.940   4.802
  -120.73    39.10    1957   0.130   0.034   0.114   0.004   0.102   0.214   4.112   4.708
  -120.73    39.10    1958   0.126   0.002   0.089   0.004   0.101   0.204   4.055   4.581
  -120.73    39.10    1959   0.134   0.000   0.000   0.004   0.100   0.168   3.978   4.384
  -120.73    39.10    1960   0.170   0.524   2.302   0.003   0.098   0.134   3.801   7.033
  -120.73    39.10    1961   0.101   0.000   0.000   0.004   0.106   0.570   5.883   6.663
  -120.73    39.10    1962   0.108   0.000   0.000   0.004   0.099   0.472   5.657   6.340
  -120.73    39.10    1963   0.161   0.019   0.074   0.005   0.097   0.385   5.436   6.177
  -120.73    39.10    1964   0.153   0.039   0.089   0.006   0.104   0.334   5.298   6.022
  -120.73    39.10    1965   0.162   0.056   0.288   0.004   0.107   0.301   5.154   6.073
  -120.73    39.10    1966   0.170   0.048   0.218   0.003   0.109   0.314   5.366   6.229
  -120.73    39.10    1967   0.168   0.007   0.177   0.006   0.119   0.300   5.369   6.146
  -120.73    39.10    1968   0.165   0.000   0.001   0.007   0.128   0.253   5.340   5.893
  -120.73    39.10    1969   0.160   0.013   0.134   0.005   0.128   0.205   5.121   5.765
  -120.73    39.10    1970   0.151   0.009   0.034   0.004   0.124   0.176   5.034   5.533
  -120.73    39.10    1971   0.152   0.004   0.003   0.004   0.100   0.261   5.855   6.378
  -120.73    39.10    1972   0.142   0.006   0.005   0.004   0.102   0.210   5.599   6.069
  -120.73    39.10    1973   0.157   0.012   0.042   0.005   0.104   0.176   5.377   5.873
  -120.73    39.10    1974   0.153   0.281   0.935   0.004   0.106   0.153   5.191   6.823
  -120.73    39.10    1975   0.148   0.006   0.022   0.004   0.108   0.370   5.885   6.544
  -120.73    39.10    1976   0.132   0.026   0.191   0.006   0.111   0.354   5.460   6.279
  -120.73    39.10    1977   0.170   0.050   0.332   0.004   0.108   0.307   5.415   6.385
  -120.73    39.10    1978   0.155   0.017   0.075   0.005   0.112   0.295   5.523   6.182
  -120.73    39.10    1979   0.176   0.011   0.066   0.007   0.118   0.260   5.397   6.035
  -120.73    39.10    1980   0.171   0.012   0.049   0.005   0.123   0.219   5.235   5.813
  -120.73    39.10    1981   0.154   0.007   0.013   0.008   0.138   0.247   5.230   5.797
  -120.73    39.10    1982   0.158   0.018   0.084   0.006   0.134   0.245   5.284   5.928
  -120.73    39.10    1983   0.162   0.021   0.128   0.005   0.131   0.218   5.162   5.827
  -120.73    39.10    1984   0.174   0.007   0.031   0.005   0.129   0.196   5.084   5.626
  -120.73    39.10    1985   0.167   0.019   0.102   0.006   0.131   0.167   4.916   5.507
  -120.73    39.10    1986   0.166   0.011   0.036   0.004   0.125   0.194   4.823   5.359
  -120.73    39.10    1987   0.169   0.070   0.036   0.003   0.121   0.164   4.640   5.205
  -120.73    39.10    1988   0.141   0.012   0.097   0.004   0.123   0.193   4.474   5.043
  -120.73    39.10    1989   0.137   0.013   0.093   0.004   0.119   0.168   4.387   4.921
  -120.73    39.10    1990   0.165   0.016   0.080   0.004   0.115   0.148   4.300   4.828
  -120.73    39.10    1991   0.159   0.005   0.006   0.005   0.118   0.133   4.199   4.625
  -120.73    39.10    1992   0.163   0.007   0.025   0.006   0.121   0.114   4.043   4.478
  -120.73    39.10    1993   0.170   0.023   0.074   0.005   0.123   0.098   3.903   4.397
  -120.73    39.10    1994   0.171   0.011   0.049   0.004   0.124   0.099   3.806   4.263
  -120.73    39.10    1995   0.176   0.022   0.124   0.004   0.125   0.088   3.690   4.230
  -120.73    39.10    1996   0.175   0.007   0.025   0.007   0.132   0.092   3.671   4.109
  -120.73    39.10    1997   0.173   0.014   0.054   0.003   0.129   0.078   3.524   3.974
  -120.73    39.10    1998   0.165   0.015   0.059   0.004   0.127   0.074   3.421   3.865
  -120.73    39.10    1999   0.163   0.012   0.018   0.004   0.125   0.072   3.331   3.725
  -120.73    39.10    2000   0.162   0.018   0.063   0.004   0.124   0.069   3.209   3.649
  -120.73    39.10    2001   0.161   0.018   0.078   0.003   0.119   0.070   3.122   3.571
  -120.73    39.10    2002   0.161   0.031   0.128   0.003   0.115   0.071   3.053   3.562
  -120.73    39.10    2003   0.156   0.021   0.058   0.003   0.112   0.082   3.032   3.464
  -120.73    39.10    2004   0.153   0.024   0.052   0.005   0.114   0.085   2.962   3.394
  -120.73    39.10    2005   0.156   0.037   0.093   0.005   0.116   0.091   2.897   3.395
  -120.73    39.10    2006   0.155   0.036   0.089   0.005   0.117   0.107   2.871   3.379
  -120.73    39.10    2007   0.155   0.033   0.082   0.003   0.114   0.116   2.828   3.331
  -120.73    39.10    2008   0.162   0.297   1.475   0.004   0.113   0.121   2.782   4.953
  -120.73    39.10    2009   0.144   0.035   0.157   0.007   0.120   0.361   4.116   4.940
  -120.73    39.10    2010   0.142   0.043   0.112   0.004   0.117   0.325   4.100   4.843
  -120.73    39.10    2011   0.173   0.022   0.040   0.005   0.117   0.300   4.038   4.695
  -120.73    39.10    2012   0.157   0.050   0.210   0.003   0.116   0.256   3.888   4.680
  -120.73    39.10    2013   0.164   0.016   0.109   0.003   0.115   0.245   3.913   4.565
  -120.73    39.10    2014   0.161   0.011   0.022   0.003   0.116   0.207   3.838   4.358
  -120.73    39.10    2015   0.157   0.017   0.062   0.006   0.123   0.181   3.713   4.260
  -120.73    39.10    2016   0.154   0.065   0.174   0.003   0.119   0.158   3.602   4.274
  -120.73    39.10    2017   0.144   0.022   0.108   0.003   0.113   0.179   3.595   4.163
  -120.73    39.10    2018   0.145   0.018   0.072   0.003   0.111   0.163   3.541   4.052
  -120.73    39.10    2019   0.150   0.030   0.100   0.003   0.108   0.145   3.451   3.987
  -120.73    39.10    2020   0.148   0.017   0.053   0.002   0.101   0.137   3.366   3.823
  -120.73    39.10    2021   0.143   0.027   0.093   0.003   0.102   0.123   3.265   3.758
  -120.73    39.10    2022   0.145   0.011   0.023   0.002   0.095   0.117   3.182   3.575
  -120.73    39.10    2023   0.143   0.036   0.099   0.002   0.091   0.098   3.032   3.502
  -120.73    39.10    2024   0.142   0.025   0.086   0.003   0.093   0.110   2.993   3.452
  -120.73    39.10    2025   0.141   0.025   0.096   0.002   0.092   0.107   2.928   3.391
  -120.73    39.10    2026   0.142   0.019   0.089   0.002   0.091   0.104   2.877   3.325
  -120.73    39.10    2027   0.145   0.030   0.078   0.002   0.091   0.098   2.826   3.270
  -120.73    39.10    2028   0.145   0.019   0.087   0.002   0.091   0.102   2.761   3.206
  -120.73    39.10    2029   0.145   0.037   0.100   0.002   0.090   0.095   2.706   3.175
  -120.73    39.10    2030   0.140   0.010   0.074   0.003   0.093   0.108   2.681   3.109
