      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.19    38.69    2094  16.365   5.703  18.713    40.781
  -120.19    38.69    2095  16.758   5.428  18.668    40.855
  -120.19    38.69    2096  16.519   5.708  18.615    40.842
  -120.19    38.69    2097  16.596   5.781  18.580    40.957
  -120.19    38.69    2098  16.637   5.609  18.528    40.774
  -120.19    38.69    2099  17.063   5.309  18.494    40.866
  -120.19    38.65    1950  11.123  12.850  29.665    53.638
  -120.19    38.65    1951  10.984  12.903  29.644    53.531
  -120.19    38.65    1952  11.202  12.730  29.609    53.541
  -120.19    38.65    1953  11.480  12.521  29.568    53.569
  -120.19    38.65    1954  11.874  12.365  29.520    53.759
  -120.19    38.65    1955  12.025  12.395  29.496    53.916
  -120.19    38.65    1956   7.850  16.719  29.481    54.049
  -120.19    38.65    1957   8.001  16.348  29.497    53.847
  -120.19    38.65    1958   8.124  16.101  29.502    53.727
  -120.19    38.65    1959   8.196  15.988  29.499    53.683
  -120.19    38.65    1960   8.430  15.786  29.505    53.722
  -120.19    38.65    1961   8.379  15.675  29.514    53.569
  -120.19    38.65    1962   8.656  15.442  29.509    53.608
  -120.19    38.65    1963   6.744  17.115  29.519    53.379
  -120.19    38.65    1964   6.781  16.771  29.541    53.093
  -120.19    38.65    1965   7.017  16.506  29.542    53.066
  -120.19    38.65    1966   7.035  16.303  29.525    52.863
  -120.19    38.65    1967   7.225  16.099  29.531    52.856
  -120.19    38.65    1968   7.171  16.041  29.523    52.736
  -120.19    38.65    1969   7.397  15.675  29.515    52.586
  -120.19    38.65    1970   7.553  15.489  29.490    52.532
  -120.19    38.65    1971   7.573  15.385  29.479    52.437
  -120.19    38.65    1972   7.662  15.185  29.479    52.326
  -120.19    38.65    1973   7.814  15.027  29.481    52.322
  -120.19    38.65    1974   8.028  14.830  29.465    52.323
  -120.19    38.65    1975   8.146  13.296  29.442    50.884
  -120.19    38.65    1976   8.307  13.197  29.421    50.924
  -120.19    38.65    1977   8.409  13.100  29.404    50.912
  -120.19    38.65    1978   8.673  13.040  29.398    51.111
  -120.19    38.65    1979   8.684  13.014  29.399    51.096
  -120.19    38.65    1980   8.847  12.943  29.393    51.183
  -120.19    38.65    1981   9.071  12.924  29.382    51.377
  -120.19    38.65    1982   9.081  12.842  29.391    51.314
  -120.19    38.65    1983   9.240  12.722  29.394    51.355
  -120.19    38.65    1984   9.419  12.674  29.392    51.485
  -120.19    38.65    1985   9.569  12.576  29.389    51.534
  -120.19    38.65    1986   9.658  12.387  29.377    51.422
  -120.19    38.65    1987   7.531  14.359  29.370    51.260
  -120.19    38.65    1988   7.600  14.130  29.378    51.108
  -120.19    38.65    1989   7.824  13.969  29.367    51.160
  -120.19    38.65    1990   8.030  13.857  29.343    51.230
  -120.19    38.65    1991   8.250  13.750  29.333    51.333
  -120.19    38.65    1992   8.497  13.578  29.329    51.404
  -120.19    38.65    1993   8.512  13.494  29.325    51.332
  -120.19    38.65    1994   8.558  13.342  29.325    51.225
  -120.19    38.65    1995   8.913  13.164  29.312    51.389
  -120.19    38.65    1996   9.164  13.021  29.292    51.477
  -120.19    38.65    1997   9.286  12.825  29.268    51.379
  -120.19    38.65    1998   9.569  12.681  29.224    51.474
  -120.19    38.65    1999   9.862  12.575  29.218    51.655
  -120.19    38.65    2000   9.768  12.576  29.216    51.560
  -120.19    38.65    2001   9.946  12.386  29.213    51.545
  -120.19    38.65    2002   9.964  12.253  29.201    51.418
  -120.19    38.65    2003   9.766  12.224  29.196    51.186
  -120.19    38.65    2004  10.008  12.055  29.183    51.246
  -120.19    38.65    2005  10.192  11.918  29.170    51.280
  -120.19    38.65    2006  10.420  11.798  29.150    51.367
  -120.19    38.65    2007  10.387  11.643  29.125    51.155
  -120.19    38.65    2008  10.447  11.698  29.110    51.255
  -120.19    38.65    2009  10.714  11.583  29.088    51.385
  -120.19    38.65    2010  10.951  11.618  29.059    51.628
  -120.19    38.65    2011  10.776  11.813  29.032    51.620
  -120.19    38.65    2012  10.811  11.738  29.011    51.561
  -120.19    38.65    2013  10.983  11.562  28.985    51.531
  -120.19    38.65    2014  11.167  11.462  28.960    51.589
  -120.19    38.65    2015  11.367  11.389  28.926    51.682
  -120.19    38.65    2016   9.863  12.950  28.882    51.695
  -120.19    38.65    2017  10.102  12.734  28.858    51.694
  -120.19    38.65    2018  10.387  12.594  28.837    51.818
  -120.19    38.65    2019  10.426  12.475  28.817    51.718
  -120.19    38.65    2020   8.604  14.250  28.776    51.630
  -120.19    38.65    2021   8.871  14.018  28.779    51.668
  -120.19    38.65    2022   9.078  13.710  28.769    51.557
  -120.19    38.65    2023   9.195  13.537  28.750    51.481
  -120.19    38.65    2024   8.208  14.663  28.732    51.603
  -120.19    38.65    2025   8.396  14.325  28.721    51.442
  -120.19    38.65    2026   8.616  14.164  28.698    51.479
  -120.19    38.65    2027   8.703  14.040  28.690    51.432
  -120.19    38.65    2028   8.740  13.746  28.689    51.176
  -120.19    38.65    2029   7.270  15.180  28.686    51.136
  -120.19    38.65    2030   7.459  14.999  28.698    51.157
  -120.19    38.65    2031   7.736  14.686  28.698    51.120
  -120.19    38.65    2032   7.619  14.669  28.672    50.960
  -120.19    38.65    2033   7.868  14.336  28.684    50.888
  -120.19    38.65    2034   7.998  13.977  28.671    50.646
  -120.19    38.65    2035   8.137  13.973  28.659    50.769
  -120.19    38.65    2036   8.412  13.738  28.662    50.813
  -120.19    38.65    2037   7.311  14.867  28.652    50.831
  -120.19    38.65    2038   7.446  14.612  28.657    50.715
  -120.19    38.65    2039   7.544  12.896  28.641    49.081
  -120.19    38.65    2040   7.686  12.782  28.620    49.088
  -120.19    38.65    2041   7.792  12.734  28.624    49.150
  -120.19    38.65    2042   8.022  12.447  28.619    49.087
  -120.19    38.65    2043   7.909  12.324  28.617    48.849
  -120.19    38.65    2044   8.094  12.047  28.608    48.750
  -120.19    38.65    2045   8.293  11.751  28.593    48.637
  -120.19    38.65    2046   8.721  11.563  28.558    48.841
  -120.19    38.65    2047   8.871  11.467  28.522    48.861
  -120.19    38.65    2048   8.880  11.277  28.505    48.662
  -120.19    38.65    2049   8.436  11.898  28.491    48.825
  -120.19    38.65    2050   8.859  11.455  28.478    48.792
  -120.19    38.65    2051   9.256  11.320  28.438    49.014
  -120.19    38.65    2052   9.388  11.268  28.413    49.069
  -120.19    38.65    2053   9.491  11.054  28.388    48.932
  -120.19    38.65    2054   9.770  10.817  28.372    48.959
  -120.19    38.65    2055   9.978  10.655  28.347    48.980
  -120.19    38.65    2056   9.985  10.534  28.301    48.820
  -120.19    38.65    2057  10.320  10.310  28.266    48.896
  -120.19    38.65    2058  10.533  10.077  28.226    48.836
  -120.19    38.65    2059  10.725   9.818  28.166    48.709
  -120.19    38.65    2060  11.002   9.688  28.138    48.828
  -120.19    38.65    2061  11.093   9.549  28.124    48.766
  -120.19    38.65    2062  11.087   9.329  28.076    48.492
  -120.19    38.65    2063  11.207   9.109  28.038    48.355
  -120.19    38.65    2064  11.779   8.713  27.914    48.406
  -120.19    38.65    2065  12.197   8.648  27.859    48.704
  -120.19    38.65    2066  12.528   8.502  27.801    48.832
  -120.19    38.65    2067  12.737   8.425  27.720    48.882
  -120.19    38.65    2068  12.834   8.448  27.674    48.957
  -120.19    38.65    2069  12.607   8.463  27.628    48.698
  -120.19    38.65    2070  12.436   8.288  27.591    48.315
  -120.19    38.65    2071  12.542   8.212  27.561    48.315
  -120.19    38.65    2072  12.709   8.034  27.508    48.251
  -120.19    38.65    2073  13.124   7.977  27.425    48.526
  -120.19    38.65    2074  13.248   7.944  27.356    48.548
  -120.19    38.65    2075  13.450   7.879  27.301    48.630
  -120.19    38.65    2076  14.004   7.490  27.172    48.666
  -120.19    38.65    2077  14.128   7.549  27.126    48.803
  -120.19    38.65    2078  12.083   9.634  27.068    48.785
  -120.19    38.65    2079  12.453   9.281  27.041    48.775
  -120.19    38.65    2080  12.698   8.871  26.973    48.542
  -120.19    38.65    2081  12.775   8.840  26.939    48.554
  -120.19    38.65    2082  13.008   8.542  26.880    48.430
  -120.19    38.65    2083  12.996   8.467  26.815    48.279
  -120.19    38.65    2084  13.271   8.237  26.734    48.242
  -120.19    38.65    2085  13.484   8.286  26.643    48.414
  -120.19    38.65    2086  14.029   7.964  26.549    48.541
  -120.19    38.65    2087  14.573   7.806  26.489    48.868
  -120.19    38.65    2088  14.704   7.744  26.444    48.891
  -120.19    38.65    2089  15.023   7.676  26.397    49.095
  -120.19    38.65    2090  15.112   7.611  26.355    49.079
  -120.19    38.65    2091  15.342   7.478  26.327    49.147
  -120.19    38.65    2092  15.444   7.472  26.258    49.175
  -120.19    38.65    2093  15.862   7.176  26.179    49.217
  -120.19    38.65    2094  15.641   7.408  26.132    49.182
  -120.19    38.65    2095  15.716   7.240  26.106    49.062
  -120.19    38.65    2096  15.752   7.284  26.043    49.079
  -120.19    38.65    2097  16.116   7.106  26.001    49.223
  -120.19    38.65    2098  16.079   6.987  25.970    49.036
  -120.19    38.65    2099  16.466   6.782  25.921    49.169
  -120.15    38.85    1950   9.675  10.619  21.927    42.221
  -120.15    38.85    1951   9.785  10.456  21.917    42.158
  -120.15    38.85    1952   9.943  10.258  21.905    42.106
  -120.15    38.85    1953  10.144  10.056  21.876    42.076
  -120.15    38.85    1954  10.422   9.965  21.852    42.239
  -120.15    38.85    1955  10.729   9.812  21.831    42.372
  -120.15    38.85    1956  10.830   9.873  21.813    42.517
  -120.15    38.85    1957  11.044   9.753  21.794    42.591
  -120.15    38.85    1958  11.128   9.664  21.794    42.585
  -120.15    38.85    1959  11.082   9.710  21.796    42.588
  -120.15    38.85    1960  11.360   9.515  21.788    42.663
  -120.15    38.85    1961  11.237   9.529  21.782    42.549
  -120.15    38.85    1962  11.506   9.439  21.768    42.714
  -120.15    38.85    1963  11.489   9.503  21.769    42.761
  -120.15    38.85    1964  11.491   9.475  21.768    42.735
  -120.15    38.85    1965  11.592   9.501  21.758    42.851
  -120.15    38.85    1966  11.576   9.309  21.737    42.622
  -120.15    38.85    1967  11.822   9.193  21.725    42.740
  -120.15    38.85    1968  12.036   9.161  21.716    42.913
  -120.15    38.85    1969  12.093   9.182  21.686    42.961
  -120.15    38.85    1970  12.411   9.085  21.664    43.160
  -120.15    38.85    1971  12.380   9.079  21.643    43.103
  -120.15    38.85    1972  12.413   9.033  21.624    43.069
  -120.15    38.85    1973  12.525   9.004  21.607    43.135
  -120.15    38.85    1974  12.734   8.892  21.585    43.211
  -120.15    38.85    1975  12.990   8.807  21.565    43.362
  -120.15    38.85    1976  13.219   8.711  21.541    43.471
  -120.15    38.85    1977  13.158   8.774  21.524    43.455
  -120.15    38.85    1978  13.485   8.681  21.512    43.678
  -120.15    38.85    1979  13.633   8.699  21.508    43.841
  -120.15    38.85    1980   9.655  12.814  21.498    43.967
  -120.15    38.85    1981   9.869  12.610  21.518    43.997
  -120.15    38.85    1982   9.893  12.431  21.533    43.857
  -120.15    38.85    1983   7.155  15.212  21.541    43.908
  -120.15    38.85    1984   7.214  14.956  21.595    43.765
  -120.15    38.85    1985   7.284  14.704  21.618    43.607
  -120.15    38.85    1986   7.350  14.401  21.627    43.378
  -120.15    38.85    1987   7.427  14.160  21.638    43.226
  -120.15    38.85    1988   7.604  13.910  21.652    43.166
  -120.15    38.85    1989   7.719  13.815  21.665    43.199
  -120.15    38.85    1990   7.987  13.585  21.679    43.251
  -120.15    38.85    1991   8.230  13.373  21.692    43.295
  -120.15    38.85    1992   8.446  13.168  21.705    43.319
  -120.15    38.85    1993   8.513  13.052  21.720    43.284
  -120.15    38.85    1994   8.655  12.934  21.731    43.320
  -120.15    38.85    1995   8.904  12.700  21.738    43.342
  -120.15    38.85    1996   9.097  12.552  21.748    43.397
  -120.15    38.85    1997   9.068  12.495  21.744    43.307
  -120.15    38.85    1998   9.374  12.257  21.734    43.365
  -120.15    38.85    1999   9.502  12.104  21.739    43.344
  -120.15    38.85    2000   9.451  12.063  21.750    43.264
  -120.15    38.85    2001   9.629  11.841  21.760    43.230
  -120.15    38.85    2002   9.509  11.681  21.762    42.953
  -120.15    38.85    2003   9.337  11.584  21.767    42.688
  -120.15    38.85    2004   9.637  11.342  21.761    42.741
  -120.15    38.85    2005   9.606  11.315  21.754    42.674
  -120.15    38.85    2006   9.681  11.235  21.745    42.660
  -120.15    38.85    2007   9.655  11.062  21.731    42.448
  -120.15    38.85    2008   5.938  14.761  21.719    42.418
  -120.15    38.85    2009   6.096  14.433  21.734    42.263
  -120.15    38.85    2010   6.528  14.065  21.712    42.305
  -120.15    38.85    2011   6.747  13.822  21.685    42.254
  -120.15    38.85    2012   6.930  13.624  21.669    42.223
  -120.15    38.85    2013   6.910  13.467  21.670    42.047
  -120.15    38.85    2014   7.043  13.215  21.675    41.933
  -120.15    38.85    2015   7.331  12.946  21.667    41.945
  -120.15    38.85    2016   7.640  12.631  21.647    41.919
  -120.15    38.85    2017   7.765  12.430  21.629    41.824
  -120.15    38.85    2018   7.801  12.442  21.616    41.859
  -120.15    38.85    2019   7.857  12.252  21.607    41.716
  -120.15    38.85    2020   8.059  11.940  21.575    41.574
  -120.15    38.85    2021   8.329  11.771  21.560    41.660
  -120.15    38.85    2022   8.305  11.566  21.535    41.407
  -120.15    38.85    2023   8.295  11.413  21.510    41.218
  -120.15    38.85    2024   8.456  11.296  21.483    41.234
  -120.15    38.85    2025   8.583  11.119  21.456    41.159
  -120.15    38.85    2026   8.858  10.962  21.425    41.246
  -120.15    38.85    2027   8.803  10.869  21.407    41.079
  -120.15    38.85    2028   8.965  10.714  21.383    41.062
  -120.15    38.85    2029   9.104  10.608  21.364    41.076
  -120.15    38.85    2030   9.073  10.834  21.350    41.257
  -120.15    38.85    2031   9.252  10.636  21.337    41.225
  -120.15    38.85    2032   9.393  10.425  21.303    41.121
  -120.15    38.85    2033   9.697  10.267  21.275    41.240
  -120.15    38.85    2034   9.602  10.123  21.242    40.967
  -120.15    38.85    2035   9.645  10.170  21.214    41.028
  -120.15    38.85    2036   9.628  10.302  21.209    41.139
  -120.15    38.85    2037   9.833  10.063  21.186    41.082
  -120.15    38.85    2038   9.925   9.918  21.158    41.000
  -120.15    38.85    2039  10.089   9.755  21.132    40.976
  -120.15    38.85    2040  10.224   9.660  21.116    41.000
  -120.15    38.85    2041  10.588   9.442  21.091    41.122
  -120.15    38.85    2042  10.673   9.344  21.061    41.078
  -120.15    38.85    2043  10.570   9.325  21.035    40.930
  -120.15    38.85    2044  10.573   9.310  21.008    40.891
  -120.15    38.85    2045  10.758   9.080  20.976    40.815
  -120.15    38.85    2046  11.032   8.939  20.945    40.916
  -120.15    38.85    2047  11.255   8.817  20.908    40.979
  -120.15    38.85    2048  11.359   8.662  20.865    40.886
  -120.15    38.85    2049  11.570   8.540  20.832    40.941
  -120.15    38.85    2050  11.474   8.691  20.798    40.963
  -120.15    38.85    2051  11.549   8.836  20.765    41.151
  -120.15    38.85    2052  11.837   8.606  20.737    41.180
  -120.15    38.85    2053  11.889   8.464  20.691    41.044
  -120.15    38.85    2054  12.019   8.290  20.659    40.968
  -120.15    38.85    2055  12.129   8.185  20.621    40.935
  -120.15    38.85    2056  12.335   7.959  20.572    40.866
  -120.15    38.85    2057  12.361   7.874  20.532    40.766
  -120.15    38.85    2058  12.488   7.700  20.481    40.669
  -120.15    38.85    2059  12.540   7.675  20.429    40.645
  -120.15    38.85    2060  12.688   7.678  20.386    40.752
  -120.15    38.85    2061  12.752   7.590  20.353    40.695
  -120.15    38.85    2062  10.670   9.442  20.290    40.402
  -120.15    38.85    2063  10.566   9.213  20.288    40.066
  -120.15    38.85    2064  11.081   8.839  20.225    40.145
  -120.15    38.85    2065  11.425   8.685  20.177    40.287
  -120.15    38.85    2066  11.652   8.520  20.142    40.314
  -120.15    38.85    2067  11.927   8.297  20.100    40.325
  -120.15    38.85    2068  11.884   8.298  20.069    40.252
  -120.15    38.85    2069  12.039   8.059  20.027    40.125
  -120.15    38.85    2070  11.602   8.052  19.988    39.642
  -120.15    38.85    2071  11.800   7.872  19.968    39.640
  -120.15    38.85    2072  11.714   7.796  19.926    39.436
  -120.15    38.85    2073  11.791   7.889  19.877    39.556
  -120.15    38.85    2074  12.026   7.686  19.842    39.555
  -120.15    38.85    2075  12.208   7.623  19.805    39.636
  -120.15    38.85    2076  12.730   7.371  19.738    39.838
  -120.15    38.85    2077  12.938   7.238  19.705    39.881
  -120.15    38.85    2078  10.734   9.465  19.658    39.857
  -120.15    38.85    2079  11.045   8.965  19.667    39.677
  -120.15    38.85    2080  11.203   8.516  19.623    39.341
  -120.15    38.85    2081  11.021   8.595  19.597    39.213
  -120.15    38.85    2082  10.778   8.678  19.576    39.032
  -120.15    38.85    2083  10.842   8.381  19.551    38.773
  -120.15    38.85    2084  11.286   8.011  19.511    38.808
  -120.15    38.85    2085  10.921   6.103  19.440    36.464
  -120.15    38.85    2086  11.274   5.938  19.363    36.575
  -120.15    38.85    2087  11.666   5.716  19.319    36.701
  -120.15    38.85    2088  12.024   5.501  19.253    36.779
  -120.15    38.85    2089  12.287   5.468  19.193    36.949
  -120.15    38.85    2090  12.206   5.595  19.174    36.975
  -120.15    38.85    2091  12.515   5.476  19.153    37.144
  -120.15    38.85    2092  12.886   5.313  19.113    37.312
  -120.15    38.85    2093  12.698   5.179  19.065    36.943
  -120.15    38.85    2094  12.877   5.150  19.020    37.047
  -120.15    38.85    2095  12.850   5.117  18.984    36.952
  -120.15    38.85    2096  12.967   5.032  18.968    36.968
  -120.15    38.85    2097  13.220   4.882  18.962    37.063
  -120.15    38.85    2098  13.150   4.789  18.934    36.873
  -120.15    38.85    2099  13.588   4.582  18.906    37.076
  -120.15    38.81    1950  15.252  13.400  27.238    55.890
  -120.15    38.81    1951  15.390  13.192  27.229    55.811
  -120.15    38.81    1952  15.634  12.968  27.213    55.815
  -120.15    38.81    1953  11.374  17.344  27.195    55.912
  -120.15    38.81    1954  11.694  16.974  27.201    55.869
  -120.15    38.81    1955  12.027  16.659  27.199    55.886
  -120.15    38.81    1956  12.354  16.485  27.193    56.033
  -120.15    38.81    1957  12.571  16.201  27.193    55.965
  -120.15    38.81    1958  12.653  16.131  27.215    55.999
  -120.15    38.81    1959  12.766  15.908  27.241    55.915
  -120.15    38.81    1960  12.897  15.505  27.258    55.660
  -120.15    38.81    1961  12.707  15.577  27.262    55.546
  -120.15    38.81    1962  13.051  15.285  27.252    55.588
  -120.15    38.81    1963  13.233  15.151  27.263    55.647
  -120.15    38.81    1964  13.319  15.037  27.279    55.635
  -120.15    38.81    1965  13.556  14.810  27.294    55.660
  -120.15    38.81    1966  13.547  14.634  27.289    55.469
  -120.15    38.81    1967  13.514  10.485  27.267    51.266
  -120.15    38.81    1968  13.198  10.966  27.240    51.405
  -120.15    38.81    1969  13.473  10.733  27.207    51.413
  -120.15    38.81    1970  13.471  10.928  27.193    51.592
  -120.15    38.81    1971  13.560  10.837  27.198    51.596
  -120.15    38.81    1972  13.676  10.687  27.207    51.570
  -120.15    38.81    1973  13.602  10.815  27.212    51.628
  -120.15    38.81    1974  13.957  10.537  27.193    51.687
  -120.15    38.81    1975  13.876  10.186  27.163    51.225
  -120.15    38.81    1976  14.169  10.087  27.140    51.395
  -120.15    38.81    1977  13.780  10.592  27.125    51.497
  -120.15    38.81    1978  13.840  10.781  27.120    51.741
  -120.15    38.81    1979  10.174  14.621  27.125    51.919
  -120.15    38.81    1980  10.341  14.308  27.167    51.816
  -120.15    38.81    1981  10.667  14.068  27.174    51.909
  -120.15    38.81    1982  10.370  14.321  27.185    51.876
  -120.15    38.81    1983  10.597  14.129  27.211    51.937
  -120.15    38.81    1984  10.886  13.896  27.233    52.014
  -120.15    38.81    1985  11.040  13.738  27.251    52.028
  -120.15    38.81    1986  11.131  13.485  27.265    51.882
  -120.15    38.81    1987  11.135  13.356  27.278    51.769
  -120.15    38.81    1988  11.326  13.104  27.285    51.714
  -120.15    38.81    1989  10.999  13.446  27.278    51.723
  -120.15    38.81    1990  11.260  13.220  27.268    51.748
  -120.15    38.81    1991  11.466  13.098  27.264    51.828
  -120.15    38.81    1992  11.468  13.161  27.274    51.903
  -120.15    38.81    1993  11.550  12.968  27.281    51.798
  -120.15    38.81    1994  11.720  12.827  27.289    51.836
  -120.15    38.81    1995  11.383  13.239  27.289    51.911
  -120.15    38.81    1996  11.535  13.020  27.298    51.853
  -120.15    38.81    1997  11.558  12.895  27.289    51.742
  -120.15    38.81    1998  11.830  12.744  27.268    51.843
  -120.15    38.81    1999   7.895  16.231  27.282    51.409
  -120.15    38.81    2000   7.944  15.995  27.308    51.247
  -120.15    38.81    2001   8.076  15.742  27.326    51.144
  -120.15    38.81    2002   8.055  15.548  27.341    50.944
  -120.15    38.81    2003   5.430  17.947  27.363    50.740
  -120.15    38.81    2004   5.703  17.507  27.394    50.603
  -120.15    38.81    2005   5.866  17.338  27.412    50.617
  -120.15    38.81    2006   6.005  17.050  27.431    50.486
  -120.15    38.81    2007   6.121  16.739  27.448    50.308
  -120.15    38.81    2008   6.326  16.556  27.470    50.351
  -120.15    38.81    2009   6.364  16.517  27.487    50.368
  -120.15    38.81    2010   6.678  16.189  27.511    50.378
  -120.15    38.81    2011   6.785  15.866  27.510    50.161
  -120.15    38.81    2012   6.828  15.724  27.508    50.060
  -120.15    38.81    2013   6.969  15.492  27.516    49.977
  -120.15    38.81    2014   7.159  15.306  27.523    49.989
  -120.15    38.81    2015   7.376  15.053  27.527    49.957
  -120.15    38.81    2016   7.289  14.946  27.514    49.750
  -120.15    38.81    2017   7.465  14.665  27.520    49.651
  -120.15    38.81    2018   7.681  14.478  27.516    49.675
  -120.15    38.81    2019   7.757  14.284  27.516    49.557
  -120.15    38.81    2020   7.999  13.954  27.499    49.452
  -120.15    38.81    2021   8.050  13.860  27.502    49.412
  -120.15    38.81    2022   8.099  13.689  27.507    49.294
  -120.15    38.81    2023   7.638  14.048  27.512    49.198
  -120.15    38.81    2024   7.968  13.792  27.502    49.261
  -120.15    38.81    2025   8.172  13.515  27.486    49.173
  -120.15    38.81    2026   8.360  13.365  27.475    49.200
  -120.15    38.81    2027   8.465  13.219  27.479    49.163
  -120.15    38.81    2028   8.605  12.957  27.484    49.046
  -120.15    38.81    2029   8.707  12.829  27.487    49.022
  -120.15    38.81    2030   8.916  12.713  27.491    49.120
  -120.15    38.81    2031   8.762  11.220  27.480    47.461
  -120.15    38.81    2032   6.834  13.086  27.441    47.362
  -120.15    38.81    2033   7.071  12.852  27.442    47.365
  -120.15    38.81    2034   7.211  12.522  27.426    47.159
  -120.15    38.81    2035   7.378  12.521  27.410    47.309
  -120.15    38.81    2036   7.741  12.315  27.413    47.469
  -120.15    38.81    2037   8.001  12.074  27.403    47.478
  -120.15    38.81    2038   8.188  11.897  27.389    47.474
  -120.15    38.81    2039   8.325   9.228  27.356    44.910
  -120.15    38.81    2040   8.517   9.100  27.330    44.947
  -120.15    38.81    2041   8.680   9.063  27.313    45.056
  -120.15    38.81    2042   8.777   8.837  27.303    44.917
  -120.15    38.81    2043   8.748   8.686  27.274    44.708
  -120.15    38.81    2044   8.865   8.572  27.249    44.686
  -120.15    38.81    2045   9.019   8.420  27.223    44.662
  -120.15    38.81    2046   9.320   8.370  27.190    44.880
  -120.15    38.81    2047   9.590   8.240  27.151    44.982
  -120.15    38.81    2048   9.441   8.151  27.121    44.713
  -120.15    38.81    2049   9.754   8.005  27.075    44.834
  -120.15    38.81    2050  10.213   7.821  27.018    45.052
  -120.15    38.81    2051  10.628   7.825  26.966    45.419
  -120.15    38.81    2052  10.778   7.740  26.934    45.452
  -120.15    38.81    2053  10.857   7.607  26.889    45.353
  -120.15    38.81    2054  11.123   7.462  26.856    45.441
  -120.15    38.81    2055  11.288   7.429  26.813    45.531
  -120.15    38.81    2056  11.483   7.347  26.751    45.582
  -120.15    38.81    2057  10.636   8.349  26.706    45.692
  -120.15    38.81    2058  10.629   8.097  26.686    45.412
  -120.15    38.81    2059  10.910   7.845  26.634    45.390
  -120.15    38.81    2060  11.161   7.771  26.594    45.526
  -120.15    38.81    2061  11.255   7.676  26.577    45.508
  -120.15    38.81    2062  11.369   7.462  26.526    45.356
  -120.15    38.81    2063  11.453   7.317  26.491    45.261
  -120.15    38.81    2064  11.625   5.768  26.365    43.759
  -120.15    38.81    2065  11.995   5.802  26.301    44.098
  -120.15    38.81    2066  12.290   5.794  26.227    44.312
  -120.15    38.81    2067  12.555   5.712  26.145    44.413
  -120.15    38.81    2068  12.784   5.596  26.096    44.475
  -120.15    38.81    2069  12.739   5.574  26.046    44.360
  -120.15    38.81    2070  12.533   5.521  26.005    44.058
  -120.15    38.81    2071  12.780   5.364  25.961    44.105
  -120.15    38.81    2072  12.961   5.269  25.902    44.131
  -120.15    38.81    2073  13.538   5.123  25.813    44.474
  -120.15    38.81    2074  13.616   5.182  25.744    44.542
  -120.15    38.81    2075  13.672   5.269  25.696    44.637
  -120.15    38.81    2076  13.142   6.059  25.584    44.785
  -120.15    38.81    2077  13.320   5.936  25.562    44.817
  -120.15    38.81    2078  13.528   5.808  25.507    44.843
  -120.15    38.81    2079  12.337   7.250  25.457    45.045
  -120.15    38.81    2080  12.268   7.078  25.420    44.766
  -120.15    38.81    2081  12.496   6.823  25.409    44.727
  -120.15    38.81    2082  12.634   6.715  25.338    44.687
  -120.15    38.81    2083  12.477   5.974  25.287    43.738
  -120.15    38.81    2084  12.829   5.722  25.218    43.769
  -120.15    38.81    2085  10.947   7.940  25.128    44.015
  -120.15    38.81    2086  11.035   7.927  25.086    44.048
  -120.15    38.81    2087  11.470   7.589  25.077    44.135
  -120.15    38.81    2088  11.755   7.334  25.044    44.133
  -120.15    38.81    2089  12.102   7.182  25.021    44.304
  -120.15    38.81    2090  12.061   7.282  25.011    44.355
  -120.15    38.81    2091  12.366   7.024  25.009    44.399
  -120.15    38.81    2092  12.683   6.777  24.944    44.404
  -120.15    38.81    2093  12.918   6.587  24.878    44.382
  -120.15    38.81    2094  13.033   6.431  24.855    44.319
  -120.15    38.81    2095  11.043   7.364  24.837    43.245
  -120.15    38.81    2096  11.289   7.008  24.807    43.104
  -120.15    38.81    2097  11.422   5.550  24.774    41.747
  -120.15    38.81    2098  11.225   5.543  24.744    41.512
  -120.15    38.81    2099  11.483   5.402  24.732    41.618
  -120.15    38.77    1950   6.792  15.526  25.745    48.063
  -120.15    38.77    1951   6.781  15.171  25.782    47.733
  -120.15    38.77    1952   6.943  14.976  25.765    47.685
  -120.15    38.77    1953   7.193  14.760  25.748    47.701
  -120.15    38.77    1954   7.417  14.599  25.752    47.768
  -120.15    38.77    1955   7.555  14.438  25.763    47.757
  -120.15    38.77    1956   7.743  14.226  25.772    47.741
  -120.15    38.77    1957   7.956  13.962  25.772    47.690
  -120.15    38.77    1958   7.958  13.868  25.790    47.616
  -120.15    38.77    1959   8.076  13.674  25.807    47.557
  -120.15    38.77    1960   8.357  13.426  25.816    47.599
  -120.15    38.77    1961   8.312  13.269  25.824    47.404
  -120.15    38.77    1962   8.608  13.063  25.829    47.500
  -120.15    38.77    1963   8.714  12.934  25.842    47.490
  -120.15    38.77    1964   8.642  12.916  25.853    47.411
  -120.15    38.77    1965   8.723  12.781  25.864    47.367
  -120.15    38.77    1966   8.742  12.595  25.854    47.191
  -120.15    38.77    1967   8.899  12.434  25.848    47.182
  -120.15    38.77    1968   9.121  12.341  25.838    47.299
  -120.15    38.77    1969   9.456  12.035  25.797    47.289
  -120.15    38.77    1970   9.586  11.933  25.779    47.298
  -120.15    38.77    1971   9.371  11.961  25.777    47.109
  -120.15    38.77    1972   9.298  11.810  25.776    46.884
  -120.15    38.77    1973   9.273  11.785  25.774    46.832
  -120.15    38.77    1974   9.432  11.701  25.748    46.881
