      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.81    1986   7.480   3.134   8.549    19.164
  -120.31    38.81    1987   7.515   3.046   8.539    19.100
  -120.31    38.81    1988   7.647   2.967   8.532    19.146
  -120.31    38.81    1989   7.588   3.110   8.533    19.231
  -120.31    38.81    1990   7.703   3.049   8.524    19.275
  -120.31    38.81    1991   7.648   3.137   8.517    19.301
  -120.31    38.81    1992   7.587   3.195   8.511    19.293
  -120.31    38.81    1993   7.399   3.384   8.510    19.293
  -120.31    38.81    1994   7.404   3.313   8.510    19.227
  -120.31    38.81    1995   7.514   3.238   8.509    19.261
  -120.31    38.81    1996   7.636   3.168   8.500    19.305
  -120.31    38.81    1997   7.778   3.106   8.492    19.376
  -120.31    38.81    1998   7.873   3.080   8.483    19.436
  -120.31    38.81    1999   8.021   2.989   8.475    19.485
  -120.31    38.81    2000   8.076   2.910   8.467    19.453
  -120.31    38.81    2001   7.735   3.336   8.454    19.524
  -120.31    38.81    2002   7.856   3.295   8.445    19.596
  -120.31    38.81    2003   7.959   3.244   8.437    19.639
  -120.31    38.81    2004   7.994   3.204   8.436    19.634
  -120.31    38.81    2005   7.864   3.362   8.431    19.656
  -120.31    38.81    2006   6.597   4.621   8.423    19.642
  -120.31    38.81    2007   4.600   6.464   8.448    19.512
  -120.31    38.81    2008   4.722   6.158   8.466    19.347
  -120.31    38.81    2009   4.835   6.020   8.472    19.327
  -120.31    38.81    2010   5.000   5.860   8.488    19.348
  -120.31    38.81    2011   5.064   5.703   8.509    19.276
  -120.31    38.81    2012   5.206   5.459   8.523    19.187
  -120.31    38.81    2013   3.753   6.744   8.532    19.030
  -120.31    38.81    2014   3.857   4.258   8.544    16.659
  -120.31    38.81    2015   4.017   4.108   8.540    16.665
  -120.31    38.81    2016   4.136   4.038   8.544    16.719
  -120.31    38.81    2017   4.239   3.875   8.550    16.664
  -120.31    38.81    2018   4.346   3.700   8.549    16.595
  -120.31    38.81    2019   4.299   3.759   8.548    16.606
  -120.31    38.81    2020   4.358   3.646   8.545    16.548
  -120.31    38.81    2021   4.421   3.544   8.538    16.503
  -120.31    38.81    2022   4.648   3.417   8.530    16.595
  -120.31    38.81    2023   4.826   3.351   8.523    16.701
  -120.31    38.81    2024   5.014   3.260   8.516    16.790
  -120.31    38.81    2025   5.113   3.213   8.514    16.840
  -120.31    38.81    2026   5.212   3.151   8.509    16.872
  -120.31    38.81    2027   5.249   3.053   8.511    16.812
  -120.31    38.81    2028   4.680   3.629   8.501    16.809
  -120.31    38.81    2029   4.770   3.368   8.513    16.650
  -120.31    38.81    2030   4.983   3.297   8.507    16.787
  -120.31    38.81    2031   4.481   3.787   8.494    16.762
  -120.31    38.81    2032   4.369   3.732   8.521    16.622
  -120.31    38.81    2033   4.546   3.537   8.520    16.603
  -120.31    38.81    2034   4.648   3.441   8.522    16.611
  -120.31    38.81    2035   4.620   3.360   8.532    16.512
  -120.31    38.81    2036   4.586   2.685   8.527    15.798
  -120.31    38.81    2037   4.361   2.825   8.511    15.697
  -120.31    38.81    2038   4.400   2.735   8.498    15.634
  -120.31    38.81    2039   4.318   2.894   8.479    15.690
  -120.31    38.81    2040   4.469   2.785   8.453    15.707
  -120.31    38.81    2041   4.668   2.734   8.435    15.837
  -120.31    38.81    2042   4.858   2.670   8.420    15.948
  -120.31    38.81    2043   5.004   2.591   8.409    16.004
  -120.31    38.81    2044   5.100   2.588   8.400    16.089
  -120.31    38.81    2045   5.046   2.598   8.400    16.044
  -120.31    38.81    2046   5.138   2.543   8.400    16.081
  -120.31    38.81    2047   5.264   2.433   8.389    16.085
  -120.31    38.81    2048   5.411   2.335   8.370    16.116
  -120.31    38.81    2049   5.516   2.286   8.351    16.154
  -120.31    38.81    2050   5.610   2.213   8.338    16.160
  -120.31    38.81    2051   5.698   2.185   8.314    16.198
  -120.31    38.81    2052   5.820   2.118   8.304    16.242
  -120.31    38.81    2053   5.805   2.104   8.292    16.201
  -120.31    38.81    2054   5.651   2.265   8.275    16.191
  -120.31    38.81    2055   3.265   3.610   8.273    15.148
  -120.31    38.81    2056   3.361   3.518   8.257    15.136
  -120.31    38.81    2057   3.460   3.465   8.254    15.179
  -120.31    38.81    2058   3.538   3.378   8.247    15.164
  -120.31    38.81    2059   3.644   3.294   8.241    15.180
  -120.31    38.81    2060   3.673   3.199   8.235    15.106
  -120.31    38.81    2061   3.825   3.009   8.224    15.057
  -120.31    38.81    2062   3.903   2.987   8.208    15.098
  -120.31    38.81    2063   3.994   2.873   8.185    15.052
  -120.31    38.81    2064   3.862   2.995   8.169    15.025
  -120.31    38.81    2065   4.045   2.909   8.159    15.113
  -120.31    38.81    2066   4.174   2.789   8.141    15.105
  -120.31    38.81    2067   4.183   2.777   8.126    15.085
  -120.31    38.81    2068   4.285   2.641   8.111    15.037
  -120.31    38.81    2069   4.357   2.582   8.096    15.035
  -120.31    38.81    2070   4.452   2.492   8.080    15.024
  -120.31    38.81    2071   4.602   2.433   8.067    15.102
  -120.31    38.81    2072   4.674   2.476   8.058    15.208
  -120.31    38.81    2073   4.620   2.515   8.046    15.181
  -120.31    38.81    2074   4.660   2.434   8.035    15.129
  -120.31    38.81    2075   4.547   2.529   8.020    15.096
  -120.31    38.81    2076   4.651   2.460   8.007    15.117
  -120.31    38.81    2077   4.757   2.401   7.994    15.152
  -120.31    38.81    2078   4.841   2.321   7.977    15.139
  -120.31    38.81    2079   4.826   2.338   7.958    15.122
  -120.31    38.81    2080   4.938   2.268   7.942    15.148
  -120.31    38.81    2081   4.833   2.391   7.924    15.148
  -120.31    38.81    2082   4.931   2.244   7.906    15.081
  -120.31    38.81    2083   4.575   2.587   7.886    15.048
  -120.31    38.81    2084   4.576   2.448   7.885    14.908
  -120.31    38.81    2085   4.598   2.404   7.867    14.869
  -120.31    38.81    2086   4.446   2.552   7.848    14.847
  -120.31    38.81    2087   4.409   2.577   7.842    14.828
  -120.31    38.81    2088   4.591   2.420   7.836    14.847
  -120.31    38.81    2089   4.706   2.274   7.821    14.802
  -120.31    38.81    2090   4.850   2.184   7.808    14.842
  -120.31    38.81    2091   4.993   2.045   7.788    14.826
  -120.31    38.81    2092   5.110   1.963   7.767    14.840
  -120.31    38.81    2093   5.093   1.968   7.744    14.806
  -120.31    38.81    2094   5.217   1.872   7.721    14.811
  -120.31    38.81    2095   5.317   1.801   7.698    14.816
  -120.31    38.81    2096   5.448   1.736   7.676    14.859
  -120.31    38.81    2097   5.553   1.681   7.657    14.892
  -120.31    38.81    2098   5.600   1.625   7.637    14.862
  -120.31    38.81    2099   5.719   1.516   7.612    14.847
  -120.31    38.81    2100   5.870   1.462   7.594    14.925
  -120.31    38.77    1950   5.365   1.640   6.946    13.951
  -120.31    38.77    1951   5.436   1.621   6.947    14.004
  -120.31    38.77    1952   5.464   1.673   6.941    14.077
  -120.31    38.77    1953   4.602   2.627   6.935    14.164
  -120.31    38.77    1954   4.690   2.482   6.944    14.115
  -120.31    38.77    1955   4.824   2.348   6.948    14.121
  -120.31    38.77    1956   4.756   2.397   6.946    14.098
  -120.31    38.77    1957   4.927   2.280   6.952    14.160
  -120.31    38.77    1958   5.098   2.203   6.949    14.250
  -120.31    38.77    1959   5.256   2.172   6.949    14.376
  -120.31    38.77    1960   5.008   1.580   6.940    13.528
  -120.31    38.77    1961   5.120   1.524   6.937    13.581
  -120.31    38.77    1962   5.178   1.522   6.927    13.627
  -120.31    38.77    1963   5.211   1.507   6.927    13.644
  -120.31    38.77    1964   5.093   1.678   6.932    13.704
  -120.31    38.77    1965   5.228   1.632   6.929    13.789
  -120.31    38.77    1966   5.225   1.718   6.929    13.872
  -120.31    38.77    1967   3.413   3.564   6.932    13.910
  -120.31    38.77    1968   3.462   3.409   6.956    13.827
  -120.31    38.77    1969   3.679   3.229   6.968    13.876
  -120.31    38.77    1970   3.775   3.190   6.973    13.938
  -120.31    38.77    1971   3.951   3.055   6.987    13.993
  -120.31    38.77    1972   4.110   2.974   6.995    14.078
  -120.31    38.77    1973   4.182   2.939   7.001    14.122
  -120.31    38.77    1974   4.059   1.606   6.996    12.661
  -120.31    38.77    1975   4.214   1.559   6.987    12.760
  -120.31    38.77    1976   4.316   1.550   6.979    12.845
  -120.31    38.77    1977   4.359   1.538   6.987    12.884
  -120.31    38.77    1978   4.367   1.575   6.986    12.928
  -120.31    38.77    1979   4.430   1.613   6.985    13.028
  -120.31    38.77    1980   4.569   1.569   6.985    13.122
  -120.31    38.77    1981   4.626   1.538   6.985    13.149
  -120.31    38.77    1982   4.779   1.461   6.981    13.222
  -120.31    38.77    1983   4.921   1.425   6.970    13.317
  -120.31    38.77    1984   4.987   1.425   6.968    13.380
  -120.31    38.77    1985   2.593   3.902   6.964    13.459
  -120.31    38.77    1986   2.666   3.735   6.983    13.384
  -120.31    38.77    1987   2.803   3.538   6.994    13.334
  -120.31    38.77    1988   2.960   3.454   6.997    13.412
  -120.31    38.77    1989   3.085   3.371   7.017    13.473
  -120.31    38.77    1990   3.211   3.251   7.026    13.488
  -120.31    38.77    1991   3.292   3.139   7.032    13.463
  -120.31    38.77    1992   3.273   2.997   7.043    13.313
  -120.31    38.77    1993   3.243   2.904   7.050    13.197
  -120.31    38.77    1994   3.172   2.829   7.053    13.055
  -120.31    38.77    1995   3.318   2.727   7.060    13.105
  -120.31    38.77    1996   3.472   2.602   7.052    13.127
  -120.31    38.77    1997   3.643   2.525   7.042    13.211
  -120.31    38.77    1998   3.778   2.459   7.029    13.266
  -120.31    38.77    1999   3.904   2.381   7.020    13.305
  -120.31    38.77    2000   3.937   2.336   7.011    13.285
  -120.31    38.77    2001   4.071   2.253   7.002    13.326
  -120.31    38.77    2002   4.233   2.180   6.987    13.401
  -120.31    38.77    2003   4.351   2.110   6.975    13.436
  -120.31    38.77    2004   4.375   2.053   6.965    13.393
  -120.31    38.77    2005   4.306   2.013   6.963    13.282
  -120.31    38.77    2006   4.408   1.948   6.950    13.306
  -120.31    38.77    2007   4.558   1.877   6.936    13.372
  -120.31    38.77    2008   4.704   1.817   6.916    13.438
  -120.31    38.77    2009   4.890   1.776   6.899    13.565
  -120.31    38.77    2010   4.972   1.727   6.885    13.584
  -120.31    38.77    2011   5.044   1.705   6.878    13.628
  -120.31    38.77    2012   5.192   1.641   6.862    13.695
  -120.31    38.77    2013   5.239   1.628   6.848    13.715
  -120.31    38.77    2014   5.421   1.570   6.831    13.822
  -120.31    38.77    2015   5.572   1.534   6.817    13.923
  -120.31    38.77    2016   5.645   1.504   6.808    13.958
  -120.31    38.77    2017   5.714   1.480   6.796    13.989
  -120.31    38.77    2018   5.836   1.438   6.779    14.053
  -120.31    38.77    2019   5.963   1.443   6.766    14.171
  -120.31    38.77    2020   6.028   1.433   6.749    14.210
  -120.31    38.77    2021   6.142   1.416   6.733    14.291
  -120.31    38.77    2022   4.358   3.336   6.719    14.413
  -120.31    38.77    2023   3.861   3.679   6.740    14.280
  -120.31    38.77    2024   3.878   3.560   6.758    14.196
  -120.31    38.77    2025   3.885   3.522   6.765    14.172
  -120.31    38.77    2026   4.013   3.411   6.780    14.204
  -120.31    38.77    2027   3.850   3.532   6.787    14.169
  -120.31    38.77    2028   3.985   3.390   6.793    14.168
  -120.31    38.77    2029   4.070   3.258   6.793    14.121
  -120.31    38.77    2030   4.320   3.133   6.797    14.250
  -120.31    38.77    2031   4.465   3.029   6.793    14.287
  -120.31    38.77    2032   4.587   2.966   6.793    14.345
  -120.31    38.77    2033   4.647   2.864   6.794    14.305
  -120.31    38.77    2034   4.687   2.776   6.798    14.261
  -120.31    38.77    2035   4.762   2.707   6.797    14.267
  -120.31    38.77    2036   4.857   2.623   6.797    14.277
  -120.31    38.77    2037   4.823   2.527   6.792    14.143
  -120.31    38.77    2038   4.731   2.488   6.789    14.009
  -120.31    38.77    2039   4.916   2.397   6.785    14.097
  -120.31    38.77    2040   4.851   2.336   6.771    13.959
  -120.31    38.77    2041   5.033   2.247   6.758    14.037
  -120.31    38.77    2042   5.181   2.189   6.745    14.115
  -120.31    38.77    2043   5.260   2.143   6.729    14.132
  -120.31    38.77    2044   5.421   2.067   6.718    14.205
  -120.31    38.77    2045   5.451   1.985   6.707    14.143
  -120.31    38.77    2046   5.593   1.943   6.697    14.233
  -120.31    38.77    2047   5.655   1.935   6.681    14.270
  -120.31    38.77    2048   5.806   1.873   6.664    14.344
  -120.31    38.77    2049   5.953   1.808   6.644    14.405
  -120.31    38.77    2050   6.084   1.745   6.630    14.459
  -120.31    38.77    2051   6.183   1.705   6.610    14.498
  -120.31    38.77    2052   6.314   1.654   6.601    14.569
  -120.31    38.77    2053   6.190   1.636   6.593    14.419
  -120.31    38.77    2054   6.239   1.587   6.580    14.406
  -120.31    38.77    2055   6.319   1.524   6.567    14.410
  -120.31    38.77    2056   6.424   1.511   6.541    14.477
  -120.31    38.77    2057   6.570   1.512   6.525    14.607
  -120.31    38.77    2058   6.700   1.492   6.508    14.700
  -120.31    38.77    2059   6.837   1.459   6.496    14.791
  -120.31    38.77    2060   6.897   1.437   6.484    14.818
  -120.31    38.77    2061   6.922   1.486   6.467    14.875
  -120.31    38.77    2062   7.028   1.471   6.456    14.955
  -120.31    38.77    2063   7.038   1.462   6.441    14.941
  -120.31    38.77    2064   7.051   1.476   6.431    14.958
  -120.31    38.77    2065   7.154   1.453   6.426    15.033
  -120.31    38.77    2066   7.279   1.372   6.410    15.061
  -120.31    38.77    2067   7.293   1.390   6.396    15.079
  -120.31    38.77    2068   7.326   1.365   6.378    15.069
  -120.31    38.77    2069   7.376   1.371   6.363    15.110
  -120.31    38.77    2070   7.498   1.306   6.350    15.153
  -120.31    38.77    2071   7.553   1.360   6.337    15.250
  -120.31    38.77    2072   7.668   1.366   6.330    15.365
  -120.31    38.77    2073   7.743   1.309   6.320    15.372
  -120.31    38.77    2074   7.775   1.277   6.310    15.363
  -120.31    38.77    2075   7.772   1.292   6.298    15.362
  -120.31    38.77    2076   7.894   1.230   6.290    15.414
  -120.31    38.77    2077   7.911   1.264   6.279    15.454
  -120.31    38.77    2078   7.988   1.218   6.267    15.472
  -120.31    38.77    2079   8.080   1.160   6.255    15.496
  -120.31    38.77    2080   6.169   3.137   6.244    15.549
  -120.31    38.77    2081   6.240   2.941   6.266    15.447
  -120.31    38.77    2082   6.393   2.683   6.282    15.358
  -120.31    38.77    2083   6.457   2.583   6.284    15.323
  -120.31    38.77    2084   6.605   2.417   6.294    15.315
  -120.31    38.77    2085   6.721   2.319   6.293    15.333
  -120.31    38.77    2086   6.839   2.196   6.295    15.330
  -120.31    38.77    2087   6.945   2.126   6.294    15.365
  -120.31    38.77    2088   7.027   2.089   6.293    15.408
  -120.31    38.77    2089   7.104   1.961   6.289    15.354
  -120.31    38.77    2090   7.192   1.894   6.285    15.372
  -120.31    38.77    2091   7.262   1.779   6.278    15.319
  -120.31    38.77    2092   4.684   4.349   6.266    15.299
  -120.31    38.77    2093   4.707   4.002   6.309    15.018
  -120.31    38.77    2094   5.013   3.609   6.343    14.965
  -120.31    38.77    2095   5.038   3.540   6.355    14.933
  -120.31    38.77    2096   5.244   3.255   6.394    14.892
  -120.31    38.77    2097   5.353   3.187   6.411    14.951
  -120.31    38.77    2098   5.476   2.975   6.430    14.881
  -120.31    38.77    2099   5.580   2.786   6.440    14.805
  -120.31    38.77    2100   5.670   2.718   6.449    14.837
  -120.31    38.73    1950   5.196   2.801   7.536    15.533
  -120.31    38.73    1951   5.313   2.713   7.543    15.568
  -120.31    38.73    1952   5.412   2.660   7.542    15.613
  -120.31    38.73    1953   5.516   2.613   7.539    15.668
  -120.31    38.73    1954   5.576   2.589   7.531    15.696
  -120.31    38.73    1955   5.550   2.538   7.529    15.616
  -120.31    38.73    1956   5.122   2.933   7.527    15.581
  -120.31    38.73    1957   5.248   2.878   7.525    15.650
  -120.31    38.73    1958   5.387   2.824   7.520    15.731
  -120.31    38.73    1959   5.543   2.770   7.512    15.826
  -120.31    38.73    1960   5.640   2.720   7.504    15.864
  -120.31    38.73    1961   5.717   2.674   7.502    15.893
  -120.31    38.73    1962   5.708   2.610   7.495    15.813
  -120.31    38.73    1963   5.752   2.606   7.490    15.848
  -120.31    38.73    1964   4.772   3.671   7.487    15.930
  -120.31    38.73    1965   4.823   3.563   7.498    15.884
  -120.31    38.73    1966   4.971   3.452   7.501    15.924
  -120.31    38.73    1967   4.983   3.429   7.501    15.913
  -120.31    38.73    1968   3.419   4.937   7.515    15.871
  -120.31    38.73    1969   3.517   4.717   7.540    15.774
  -120.31    38.73    1970   3.679   4.540   7.548    15.766
  -120.31    38.73    1971   3.702   3.309   7.540    14.552
  -120.31    38.73    1972   0.676   6.358   7.545    14.578
  -120.31    38.73    1973   0.730   6.051   7.590    14.371
  -120.31    38.73    1974   0.922   5.768   7.614    14.304
  -120.31    38.73    1975   0.971   5.644   7.627    14.242
  -120.31    38.73    1976   1.073   5.456   7.654    14.183
  -120.31    38.73    1977   1.132   5.328   7.682    14.142
  -120.31    38.73    1978   1.248   5.112   7.701    14.062
  -120.31    38.73    1979   1.334   4.956   7.718    14.008
  -120.31    38.73    1980   1.530   4.812   7.725    14.067
  -120.31    38.73    1981   1.491   4.750   7.739    13.980
  -120.31    38.73    1982   1.677   4.559   7.744    13.979
  -120.31    38.73    1983   1.855   4.412   7.744    14.011
  -120.31    38.73    1984   2.032   4.310   7.751    14.093
  -120.31    38.73    1985   2.151   4.198   7.761    14.110
  -120.31    38.73    1986   2.243   4.093   7.768    14.103
  -120.31    38.73    1987   2.298   3.977   7.772    14.046
  -120.31    38.73    1988   2.461   3.848   7.774    14.083
  -120.31    38.73    1989   2.614   3.770   7.780    14.164
  -120.31    38.73    1990   2.706   3.678   7.781    14.165
  -120.31    38.73    1991   2.790   3.586   7.780    14.156
  -120.31    38.73    1992   2.845   3.505   7.783    14.132
  -120.31    38.73    1993   2.757   3.437   7.784    13.978
  -120.31    38.73    1994   2.668   3.380   7.784    13.831
  -120.31    38.73    1995   2.838   3.273   7.787    13.898
  -120.31    38.73    1996   2.921   3.165   7.777    13.863
  -120.31    38.73    1997   3.068   3.101   7.769    13.938
  -120.31    38.73    1998   3.191   3.004   7.758    13.954
  -120.31    38.73    1999   3.271   2.926   7.747    13.944
  -120.31    38.73    2000   3.376   2.846   7.734    13.957
  -120.31    38.73    2001   3.454   2.808   7.721    13.983
  -120.31    38.73    2002   3.003   3.390   7.702    14.094
  -120.31    38.73    2003   3.091   3.227   7.707    14.024
  -120.31    38.73    2004   3.165   3.086   7.700    13.951
  -120.31    38.73    2005   3.127   3.080   7.690    13.898
  -120.31    38.73    2006   3.261   2.964   7.687    13.911
  -120.31    38.73    2007   2.730   3.541   7.686    13.957
  -120.31    38.73    2008   2.841   3.352   7.695    13.889
  -120.31    38.73    2009   2.940   2.467   7.686    13.093
  -120.31    38.73    2010   2.968   2.451   7.672    13.092
  -120.31    38.73    2011   2.975   2.389   7.677    13.041
  -120.31    38.73    2012   3.118   2.282   7.674    13.074
  -120.31    38.73    2013   3.151   2.214   7.668    13.034
  -120.31    38.73    2014   3.306   2.152   7.658    13.116
  -120.31    38.73    2015   3.460   2.104   7.648    13.212
  -120.31    38.73    2016   3.577   2.043   7.639    13.260
  -120.31    38.73    2017   3.706   1.970   7.625    13.302
  -120.31    38.73    2018   3.871   1.899   7.607    13.377
  -120.31    38.73    2019   4.081   1.837   7.590    13.508
  -120.31    38.73    2020   4.125   1.814   7.575    13.514
  -120.31    38.73    2021   4.258   1.781   7.565    13.604
  -120.31    38.73    2022   4.448   1.727   7.555    13.730
  -120.31    38.73    2023   4.404   1.725   7.551    13.680
  -120.31    38.73    2024   4.374   1.688   7.545    13.606
  -120.31    38.73    2025   4.447   1.623   7.539    13.608
  -120.31    38.73    2026   4.612   1.584   7.523    13.719
  -120.31    38.73    2027   4.540   1.561   7.513    13.614
  -120.31    38.73    2028   4.603   1.515   7.497    13.615
  -120.31    38.73    2029   4.688   1.462   7.474    13.624
  -120.31    38.73    2030   4.918   1.436   7.455    13.809
  -120.31    38.73    2031   5.038   1.449   7.430    13.918
  -120.31    38.73    2032   5.227   1.408   7.414    14.049
  -120.31    38.73    2033   5.211   1.385   7.398    13.994
  -120.31    38.73    2034   5.156   1.406   7.388    13.949
  -120.31    38.73    2035   5.250   1.358   7.375    13.983
  -120.31    38.73    2036   5.308   1.363   7.358    14.029
  -120.31    38.73    2037   5.259   1.339   7.340    13.939
  -120.31    38.73    2038   5.299   1.308   7.321    13.928
  -120.31    38.73    2039   5.499   1.253   7.301    14.053
  -120.31    38.73    2040   5.397   1.262   7.274    13.932
  -120.31    38.73    2041   5.615   1.209   7.250    14.073
  -120.31    38.73    2042   5.875   1.160   7.227    14.262
  -120.31    38.73    2043   5.986   1.142   7.200    14.328
  -120.31    38.73    2044   6.156   1.114   7.178    14.448
  -120.31    38.73    2045   6.179   1.082   7.160    14.421
  -120.31    38.73    2046   6.306   1.059   7.147    14.512
  -120.31    38.73    2047   6.452   1.011   7.124    14.587
  -120.31    38.73    2048   6.599   1.014   7.101    14.714
  -120.31    38.73    2049   6.511   1.250   7.075    14.836
  -120.31    38.73    2050   6.651   1.236   7.056    14.943
  -120.31    38.73    2051   6.773   1.224   7.035    15.032
  -120.31    38.73    2052   5.877   2.165   7.023    15.066
  -120.31    38.73    2053   5.799   2.014   7.036    14.848
  -120.31    38.73    2054   5.736   2.004   7.033    14.774
  -120.31    38.73    2055   5.711   1.998   7.027    14.735
  -120.31    38.73    2056   5.941   1.821   7.022    14.784
  -120.31    38.73    2057   6.181   1.759   7.010    14.950
  -120.31    38.73    2058   6.375   1.731   7.000    15.106
  -120.31    38.73    2059   6.557   1.694   6.992    15.243
  -120.31    38.73    2060   6.665   1.629   6.984    15.277
  -120.31    38.73    2061   6.683   1.713   6.975    15.371
  -120.31    38.73    2062   6.805   1.708   6.970    15.483
  -120.31    38.73    2063   6.831   1.627   6.961    15.420
  -120.31    38.73    2064   6.700   1.671   6.957    15.328
  -120.31    38.73    2065   6.863   1.600   6.956    15.419
  -120.31    38.73    2066   7.018   1.548   6.945    15.511
  -120.31    38.73    2067   6.393   2.256   6.931    15.581
  -120.31    38.73    2068   6.405   2.180   6.932    15.517
  -120.31    38.73    2069   6.584   2.052   6.935    15.571
  -120.31    38.73    2070   6.544   2.105   6.931    15.580
  -120.31    38.73    2071   6.785   1.952   6.944    15.681
  -120.31    38.73    2072   6.910   1.938   6.945    15.794
  -120.31    38.73    2073   6.951   1.857   6.945    15.753
  -120.31    38.73    2074   6.626   2.214   6.946    15.786
  -120.31    38.73    2075   6.727   1.999   6.967    15.692
  -120.31    38.73    2076   6.878   1.875   6.964    15.717
  -120.31    38.73    2077   6.933   1.864   6.957    15.754
  -120.31    38.73    2078   7.003   1.796   6.962    15.761
  -120.31    38.73    2079   7.059   1.764   6.962    15.785
  -120.31    38.73    2080   7.247   1.660   6.952    15.859
  -120.31    38.73    2081   7.410   1.594   6.946    15.950
  -120.31    38.73    2082   7.409   1.620   6.937    15.965
  -120.31    38.73    2083   7.482   1.586   6.926    15.994
  -120.31    38.73    2084   7.544   1.595   6.915    16.054
  -120.31    38.73    2085   7.534   1.665   6.904    16.103
  -120.31    38.73    2086   7.524   1.622   6.896    16.041
  -120.31    38.73    2087   7.577   1.652   6.883    16.113
  -120.31    38.73    2088   7.751   1.606   6.874    16.230
  -120.31    38.73    2089   7.737   1.640   6.861    16.238
  -120.31    38.73    2090   7.836   1.622   6.853    16.310
  -120.31    38.73    2091   7.844   1.617   6.843    16.304
  -120.31    38.73    2092   7.945   1.565   6.832    16.342
  -120.31    38.73    2093   7.886   1.603   6.824    16.313
  -120.31    38.73    2094   7.849   1.638   6.817    16.305
  -120.31    38.73    2095   7.813   1.702   6.807    16.322
  -120.31    38.73    2096   7.251   2.323   6.793    16.367
  -120.31    38.73    2097   7.189   2.358   6.791    16.337
  -120.31    38.73    2098   7.123   2.382   6.789    16.294
  -120.31    38.73    2099   7.217   2.259   6.783    16.258
  -120.31    38.73    2100   5.975   3.598   6.780    16.353
  -120.31    38.69    1950   4.577   4.305   9.619    18.501
  -120.31    38.69    1951   4.662   4.204   9.622    18.488
  -120.31    38.69    1952   4.774   4.090   9.618    18.483
  -120.31    38.69    1953   4.896   4.004   9.612    18.512
  -120.31    38.69    1954   4.921   3.958   9.598    18.477
  -120.31    38.69    1955   5.027   3.865   9.593    18.485
  -120.31    38.69    1956   3.675   5.189   9.587    18.451
  -120.31    38.69    1957   3.613   5.155   9.600    18.368
  -120.31    38.69    1958   3.764   4.990   9.600    18.354
  -120.31    38.69    1959   3.883   4.918   9.596    18.397
  -120.31    38.69    1960   3.929   4.771   9.602    18.302
  -120.31    38.69    1961   4.007   4.672   9.615    18.294
  -120.31    38.69    1962   3.981   4.690   9.615    18.286
  -120.31    38.69    1963   4.017   4.586   9.616    18.219
  -120.31    38.69    1964   3.978   4.618   9.618    18.214
  -120.31    38.69    1965   4.122   4.512   9.616    18.250
  -120.31    38.69    1966   4.224   4.457   9.614    18.295
  -120.31    38.69    1967   4.335   4.365   9.614    18.313
  -120.31    38.69    1968   4.242   4.438   9.614    18.293
  -120.31    38.69    1969   4.362   4.342   9.616    18.319
  -120.31    38.69    1970   4.464   4.250   9.616    18.329
  -120.31    38.69    1971   4.581   4.154   9.613    18.348
  -120.31    38.69    1972   4.657   4.086   9.610    18.353
  -120.31    38.69    1973   4.732   4.011   9.610    18.353
  -120.31    38.69    1974   4.769   3.929   9.602    18.299
  -120.31    38.69    1975   4.688   4.062   9.594    18.343
  -120.31    38.69    1976   4.810   3.986   9.586    18.382
  -120.31    38.69    1977   4.892   3.924   9.582    18.398
  -120.31    38.69    1978   4.964   3.861   9.576    18.401
  -120.31    38.69    1979   4.883   4.009   9.571    18.463
  -120.31    38.69    1980   4.996   3.978   9.568    18.541
  -120.31    38.69    1981   5.030   3.929   9.567    18.527
  -120.31    38.69    1982   5.146   3.858   9.562    18.567
  -120.31    38.69    1983   5.274   3.791   9.552    18.617
  -120.31    38.69    1984   5.319   3.834   9.553    18.706
  -120.31    38.69    1985   5.429   3.757   9.550    18.736
  -120.31    38.69    1986   5.479   3.694   9.544    18.717
  -120.31    38.69    1987   5.455   3.658   9.532    18.645
  -120.31    38.69    1988   5.547   3.609   9.525    18.681
  -120.31    38.69    1989   5.321   3.900   9.521    18.741
  -120.31    38.69    1990   4.005   5.254   9.511    18.770
  -120.31    38.69    1991   3.811   5.311   9.528    18.649
  -120.31    38.69    1992   3.947   5.110   9.525    18.582
  -120.31    38.69    1993   2.100   5.851   9.522    17.474
  -120.31    38.69    1994   2.071   5.645   9.554    17.269
  -120.31    38.69    1995   2.177   5.483   9.573    17.233
  -120.31    38.69    1996   2.288   5.326   9.575    17.189
  -120.31    38.69    1997   2.108   4.300   9.581    15.990
  -120.31    38.69    1998   2.237   4.133   9.577    15.946
  -120.31    38.69    1999   2.086   4.263   9.571    15.920
  -120.31    38.69    2000   2.105   4.137   9.567    15.809
  -120.31    38.69    2001   2.159   3.971   9.557    15.688
  -120.31    38.69    2002   2.271   3.929   9.542    15.742
  -120.31    38.69    2003   2.398   3.805   9.532    15.735
  -120.31    38.69    2004   2.464   3.757   9.527    15.748
  -120.31    38.69    2005   2.648   3.618   9.517    15.784
  -120.31    38.69    2006   2.678   3.610   9.512    15.801
  -120.31    38.69    2007   2.791   3.515   9.508    15.814
  -120.31    38.69    2008   2.879   3.459   9.503    15.841
  -120.31    38.69    2009   2.993   3.427   9.488    15.909
  -120.31    38.69    2010   2.852   3.578   9.475    15.906
  -120.31    38.69    2011   2.955   3.562   9.463    15.980
  -120.31    38.69    2012   3.080   3.513   9.457    16.051
  -120.31    38.69    2013   3.054   3.483   9.445    15.982
