      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.27    39.23    2073   0.189   0.425   2.086   0.013   0.221   0.636   8.525  12.094
  -120.27    39.23    2074   0.129   0.013   0.023   0.015   0.222   1.009  10.291  11.703
  -120.27    39.23    2075   0.124   0.014   0.036   0.011   0.208   0.928   9.964  11.284
  -120.27    39.23    2076   0.170   0.414   0.743   0.010   0.199   0.818   9.718  12.071
  -120.27    39.23    2077   0.147   0.066   0.294   0.015   0.204   1.094  10.180  11.999
  -120.27    39.23    2078   0.165   0.397   1.382   0.013   0.199   1.010  10.181  13.346
  -120.27    39.23    2079   0.138   0.002   0.037   0.013   0.196   1.343  11.242  12.971
  -120.27    39.23    2080   0.131   0.078   0.258   0.011   0.186   1.241  10.858  12.764
  -120.27    39.23    2081   0.161   0.048   0.139   0.011   0.181   1.147  10.800  12.487
  -120.27    39.23    2082   0.145   0.019   0.102   0.010   0.176   1.092  10.527  12.071
  -120.27    39.23    2083   0.131   0.004   0.304   0.012   0.193   1.025   9.803  11.471
  -120.27    39.23    2084   0.138   0.019   0.042   0.010   0.187   0.893   9.815  11.105
  -120.27    39.23    2085   0.147   0.018   0.391   0.009   0.178   0.845   9.484  11.072
  -120.27    39.23    2086   0.151   0.048   0.183   0.012   0.173   0.810   9.510  10.887
  -120.27    39.23    2087   0.147   0.027   0.066   0.011   0.171   0.783   9.356  10.560
  -120.27    39.23    2088   0.193   0.719   1.855   0.013   0.173   0.702   9.152  12.807
  -120.27    39.23    2089   0.126   0.021   0.054   0.013   0.185   1.257  10.689  12.345
  -120.27    39.23    2090   0.123   0.020   0.058   0.013   0.193   1.237  10.425  12.070
  -120.27    39.23    2091   0.180   0.002   0.015   0.007   0.178   1.069  10.136  11.586
  -120.27    39.23    2092   0.192   0.021   0.060   0.011   0.178   0.908   9.817  11.188
  -120.27    39.23    2093   0.186   0.001   0.004   0.011   0.180   0.782   9.538  10.702
  -120.27    39.23    2094   0.181   0.011   0.029   0.013   0.182   0.673   9.241  10.330
  -120.27    39.23    2095   0.160   0.002   0.006   0.009   0.175   0.705   8.897   9.954
  -120.27    39.23    2096   0.148   0.057   0.139   0.011   0.176   0.654   8.515   9.701
  -120.27    39.23    2097   0.153   0.006   0.013   0.007   0.168   0.602   8.365   9.315
  -120.27    39.23    2098   0.171   0.062   0.199   0.008   0.166   0.516   8.099   9.221
  -120.27    39.23    2099   0.164   0.012   0.029   0.009   0.166   0.485   8.002   8.867
  -120.27    39.23    2100   0.164   0.007   0.015   0.012   0.169   0.479   7.796   8.641
  -120.27    39.15    1950   0.163   0.001   0.002   0.079   0.457   0.751  11.825  13.276
  -120.27    39.15    1951   0.164   0.000   0.002   0.104   0.470   0.720  11.728  13.188
  -120.27    39.15    1952   0.148   0.013   0.043   0.111   0.482   0.689  11.624  13.109
  -120.27    39.15    1953   0.150   0.001   0.004   0.100   0.484   0.666  11.548  12.952
  -120.27    39.15    1954   0.138   0.004   0.006   0.096   0.487   0.634  11.435  12.799
  -120.27    39.15    1955   0.154   0.000   0.001   0.077   0.479   0.600  11.301  12.614
  -120.27    39.15    1956   0.148   0.001   0.001   0.077   0.477   0.566  11.170  12.439
  -120.27    39.15    1957   0.154   0.000   0.001   0.090   0.482   0.541  11.066  12.334
  -120.27    39.15    1958   0.146   0.008   0.112   0.092   0.481   0.554  10.772  12.164
  -120.27    39.15    1959   0.149   0.002   0.001   0.097   0.485   0.536  10.783  12.053
  -120.27    39.15    1960   0.147   0.019   0.062   0.102   0.492   0.514  10.687  12.022
  -120.27    39.15    1961   0.143   0.004   0.007   0.110   0.499   0.511  10.660  11.934
  -120.27    39.15    1962   0.143   0.003   0.006   0.076   0.488   0.481  10.523  11.720
  -120.27    39.15    1963   0.154   0.023   0.044   0.089   0.491   0.462  10.431  11.694
  -120.27    39.15    1964   0.196   0.716   3.215   0.096   0.496   0.462  10.375  15.557
  -120.27    39.15    1965   0.125   0.014   0.028   0.107   0.512   1.130  13.463  15.380
  -120.27    39.15    1966   0.110   0.000   0.000   0.100   0.510   1.094  13.371  15.184
  -120.27    39.15    1967   0.142   0.007   0.015   0.079   0.497   1.035  13.225  15.000
  -120.27    39.15    1968   0.144   0.001   0.001   0.089   0.497   0.994  13.115  14.840
  -120.27    39.15    1969   0.164   0.018   0.036   0.102   0.501   0.953  13.003  14.777
  -120.27    39.15    1970   0.159   0.016   0.028   0.110   0.508   0.927  12.919  14.667
  -120.27    39.15    1971   0.152   0.011   0.022   0.094   0.504   0.890  12.799  14.472
  -120.27    39.15    1972   0.159   0.012   0.020   0.101   0.505   0.860  12.701  14.358
  -120.27    39.15    1973   0.157   0.017   0.034   0.107   0.510   0.833  12.603  14.262
  -120.27    39.15    1974   0.144   0.007   0.014   0.104   0.512   0.809  12.512  14.102
  -120.27    39.15    1975   0.151   0.037   0.079   0.100   0.510   0.777  12.404  14.057
  -120.27    39.15    1976   0.152   0.003   0.005   0.093   0.507   0.772  12.350  13.883
  -120.27    39.15    1977   0.146   0.012   0.019   0.094   0.507   0.737  12.229  13.742
  -120.27    39.15    1978   0.154   0.014   0.028   0.090   0.504   0.711  12.119  13.620
  -120.27    39.15    1979   0.143   0.010   0.018   0.101   0.509   0.692  12.037  13.510
  -120.27    39.15    1980   0.141   0.019   0.037   0.106   0.513   0.672  11.951  13.440
  -120.27    39.15    1981   0.143   0.003   0.005   0.098   0.513   0.659  11.871  13.292
  -120.27    39.15    1982   0.165   0.100   0.107   0.094   0.512   0.630  11.757  13.365
  -120.27    39.15    1983   0.116   0.012   0.020   0.094   0.510   0.728  11.713  13.193
  -120.27    39.15    1984   0.122   0.020   0.043   0.091   0.508   0.708  11.630  13.123
  -120.27    39.15    1985   0.121   0.007   0.011   0.079   0.502   0.691  11.550  12.961
  -120.27    39.15    1986   0.136   0.023   0.052   0.081   0.499   0.666  11.452  12.909
  -120.27    39.15    1987   0.135   0.014   0.027   0.075   0.493   0.651  11.374  12.769
  -120.27    39.15    1988   0.135   0.007   0.011   0.085   0.494   0.635  11.295  12.661
  -120.27    39.15    1989   0.133   0.012   0.027   0.098   0.500   0.616  11.214  12.600
  -120.27    39.15    1990   0.134   0.020   0.044   0.089   0.499   0.597  11.127  12.509
  -120.27    39.15    1991   0.141   0.012   0.024   0.083   0.495   0.586  11.054  12.396
  -120.27    39.15    1992   0.132   0.005   0.009   0.081   0.493   0.567  10.960  12.247
  -120.27    39.15    1993   0.131   0.037   0.087   0.061   0.478   0.533  10.817  12.143
  -120.27    39.15    1994   0.138   0.023   0.038   0.050   0.461   0.530  10.745  11.985
  -120.27    39.15    1995   0.143   0.013   0.023   0.071   0.464   0.527  10.676  11.917
  -120.27    39.15    1996   0.138   0.022   0.042   0.067   0.461   0.508  10.567  11.804
  -120.27    39.15    1997   0.146   0.038   0.073   0.075   0.462   0.503  10.499  11.796
  -120.27    39.15    1998   0.137   0.035   0.054   0.077   0.472   0.585  10.451  11.811
  -120.27    39.15    1999   0.144   0.019   0.024   0.070   0.468   0.585  10.381  11.690
  -120.27    39.15    2000   0.144   0.038   0.062   0.071   0.467   0.570  10.285  11.637
  -120.27    39.15    2001   0.148   0.033   0.050   0.057   0.456   0.566  10.197  11.507
  -120.27    39.15    2002   0.155   0.051   0.082   0.076   0.462   0.570  10.146  11.542
  -120.27    39.15    2003   0.154   0.044   0.066   0.068   0.460   0.583  10.094  11.469
  -120.27    39.15    2004   0.152   0.047   0.073   0.059   0.453   0.584  10.015  11.382
  -120.27    39.15    2005   0.153   0.046   0.065   0.050   0.442   0.583   9.930  11.268
  -120.27    39.15    2006   0.155   0.040   0.062   0.072   0.450   0.598   9.891  11.266
  -120.27    39.15    2007   0.149   0.034   0.049   0.077   0.456   0.603   9.843  11.211
  -120.27    39.15    2008   0.149   0.028   0.050   0.084   0.462   0.606   9.791  11.171
  -120.27    39.15    2009   0.147   0.067   0.128   0.072   0.461   0.596   9.719  11.192
  -120.27    39.15    2010   0.150   0.069   0.126   0.063   0.456   0.621   9.716  11.201
  -120.27    39.15    2011   0.150   0.038   0.068   0.067   0.457   0.651   9.723  11.153
  -120.27    39.15    2012   0.144   0.022   0.030   0.072   0.461   0.651   9.680  11.060
  -120.27    39.15    2013   0.142   0.025   0.041   0.062   0.458   0.652   9.528  10.908
  -120.27    39.15    2014   0.150   0.051   0.073   0.062   0.456   0.637   9.450  10.880
  -120.27    39.15    2015   0.149   0.036   0.055   0.066   0.457   0.648   9.407  10.818
  -120.27    39.15    2016   0.149   0.027   0.035   0.062   0.455   0.640   9.336  10.704
  -120.27    39.15    2017   0.156   0.036   0.060   0.059   0.451   0.624   9.244  10.628
  -120.27    39.15    2018   0.156   0.052   0.095   0.060   0.450   0.618   9.179  10.609
  -120.27    39.15    2019   0.157   0.082   0.169   0.071   0.456   0.633   9.169  10.736
  -120.27    39.15    2020   0.148   0.030   0.041   0.062   0.453   0.668   9.207  10.609
  -120.27    39.15    2021   0.152   0.031   0.048   0.062   0.453   0.655   9.131  10.532
  -120.27    39.15    2022   0.149   0.044   0.078   0.064   0.455   0.644   9.064  10.499
  -120.27    39.15    2023   0.148   0.028   0.053   0.058   0.451   0.642   9.015  10.395
  -120.27    39.15    2024   0.152   0.057   0.091   0.049   0.442   0.620   8.926  10.337
  -120.27    39.15    2025   0.156   0.088   0.147   0.050   0.439   0.630   8.885  10.395
  -120.27    39.15    2026   0.151   0.049   0.077   0.050   0.435   0.668   8.896  10.324
  -120.27    39.15    2027   0.155   0.085   0.170   0.044   0.427   0.660   8.826  10.368
  -120.27    39.15    2028   0.155   0.064   0.094   0.044   0.423   0.690   8.852  10.322
  -120.27    39.15    2029   0.153   0.057   0.107   0.051   0.424   0.703   8.819  10.314
  -120.27    39.15    2030   0.155   0.076   0.118   0.045   0.419   0.702   8.783  10.298
  -120.27    39.15    2031   0.153   0.036   0.051   0.055   0.424   0.730   8.784  10.233
  -120.27    39.15    2032   0.152   0.052   0.088   0.058   0.429   0.718   8.719  10.217
  -120.27    39.15    2033   0.155   0.097   0.219   0.043   0.420   0.708   8.657  10.299
  -120.27    39.15    2034   0.149   0.034   0.055   0.046   0.419   0.747   8.742  10.193
  -120.27    39.15    2035   0.156   0.071   0.121   0.045   0.417   0.724   8.663  10.198
  -120.27    39.15    2036   0.152   0.045   0.085   0.041   0.412   0.732   8.635  10.103
  -120.27    39.15    2037   0.160   0.104   0.174   0.038   0.406   0.714   8.571  10.166
  -120.27    39.15    2038   0.154   0.051   0.128   0.033   0.396   0.744   8.576  10.082
  -120.27    39.15    2039   0.159   0.069   0.132   0.040   0.396   0.735   8.566  10.097
  -120.27    39.15    2040   0.162   0.081   0.158   0.022   0.373   0.711   8.484   9.991
  -120.27    39.15    2041   0.159   0.076   0.126   0.047   0.385   0.742   8.527  10.062
  -120.27    39.15    2042   0.158   0.055   0.088   0.034   0.377   0.743   8.482   9.936
  -120.27    39.15    2043   0.157   0.055   0.078   0.033   0.372   0.727   8.409   9.832
  -120.27    39.15    2044   0.158   0.065   0.113   0.033   0.368   0.713   8.329   9.780
  -120.27    39.15    2045   0.163   0.121   0.241   0.027   0.359   0.701   8.264   9.876
  -120.27    39.15    2046   0.153   0.041   0.093   0.043   0.368   0.766   8.379   9.843
  -120.27    39.15    2047   0.155   0.047   0.076   0.029   0.358   0.727   8.296   9.687
  -120.27    39.15    2048   0.189   0.419   0.647   0.027   0.351   0.700   8.201  10.533
  -120.27    39.15    2049   0.194   0.897   1.856   0.035   0.358   1.028   8.684  13.052
  -120.27    39.15    2050   0.110   0.050   0.092   0.058   0.381   1.817  10.405  12.914
  -120.27    39.15    2051   0.114   0.034   0.065   0.020   0.349   1.655  10.245  12.482
  -120.27    39.15    2052   0.178   0.035   0.080   0.017   0.327   1.512  10.081  12.229
  -120.27    39.15    2053   0.177   0.059   0.175   0.026   0.320   1.384   9.936  12.077
  -120.27    39.15    2054   0.170   0.041   0.098   0.023   0.310   1.275   9.865  11.782
  -120.27    39.15    2055   0.163   0.063   0.107   0.028   0.307   1.213   9.754  11.636
  -120.27    39.15    2056   0.157   0.046   0.074   0.025   0.298   1.244   9.595  11.438
  -120.27    39.15    2057   0.135   0.024   0.040   0.032   0.300   1.210   9.427  11.167
  -120.27    39.15    2058   0.133   0.040   0.081   0.032   0.300   1.150   9.277  11.012
  -120.27    39.15    2059   0.148   0.016   0.034   0.019   0.285   1.054   9.133  10.690
  -120.27    39.15    2060   0.166   0.056   0.095   0.020   0.275   1.012   8.940  10.564
  -120.27    39.15    2061   0.155   0.037   0.088   0.027   0.292   1.072   8.800  10.471
  -120.27    39.15    2062   0.168   0.111   0.213   0.031   0.295   1.008   8.718  10.544
  -120.27    39.15    2063   0.148   0.032   0.059   0.017   0.279   1.028   8.688  10.252
  -120.27    39.15    2064   0.152   0.018   0.047   0.017   0.266   0.965   8.518   9.983
  -120.27    39.15    2065   0.156   0.042   0.076   0.022   0.264   0.880   8.374   9.814
  -120.27    39.15    2066   0.172   0.038   0.085   0.018   0.256   0.811   8.231   9.611
  -120.27    39.15    2067   0.149   0.016   0.053   0.020   0.261   0.753   8.114   9.366
  -120.27    39.15    2068   0.162   0.079   0.141   0.017   0.254   0.677   7.960   9.289
  -120.27    39.15    2069   0.163   0.115   0.202   0.015   0.249   0.662   7.879   9.284
  -120.27    39.15    2070   0.155   0.079   0.229   0.016   0.246   0.685   7.870   9.280
  -120.27    39.15    2071   0.153   0.042   0.078   0.019   0.246   0.682   7.906   9.126
  -120.27    39.15    2072   0.160   0.098   0.167   0.018   0.244   0.641   7.786   9.115
  -120.27    39.15    2073   0.160   0.062   0.116   0.014   0.238   0.645   7.727   8.963
  -120.27    39.15    2074   0.158   0.032   0.095   0.015   0.236   0.620   7.631   8.787
  -120.27    39.15    2075   0.158   0.040   0.080   0.015   0.233   0.571   7.516   8.615
  -120.27    39.15    2076   0.207   0.230   0.125   0.014   0.230   0.533   7.383   8.721
  -120.27    39.15    2077   0.131   0.068   0.186   0.020   0.243   0.679   7.311   8.636
  -120.27    39.15    2078   0.128   0.016   0.051   0.011   0.229   0.646   7.280   8.361
  -120.27    39.15    2079   0.146   0.050   0.128   0.009   0.217   0.570   7.111   8.231
  -120.27    39.15    2080   0.150   0.012   0.027   0.012   0.212   0.538   7.032   7.984
  -120.27    39.15    2081   0.153   0.022   0.054   0.014   0.210   0.481   6.867   7.802
  -120.27    39.15    2082   0.174   0.471   0.519   0.009   0.202   0.426   6.693   8.494
  -120.27    39.15    2083   0.123   0.044   0.151   0.015   0.213   0.849   6.993   8.389
  -120.27    39.15    2084   0.112   0.029   0.076   0.009   0.191   0.711   6.198   7.327
  -120.27    39.15    2085   0.146   0.027   0.068   0.007   0.180   0.634   6.079   7.141
  -120.27    39.15    2086   0.177   0.057   0.156   0.009   0.174   0.561   5.946   7.079
  -120.27    39.15    2087   0.160   0.040   0.101   0.013   0.180   0.536   5.925   6.956
  -120.27    39.15    2088   0.151   0.045   0.154   0.014   0.183   0.500   5.855   6.903
  -120.27    39.15    2089   0.135   0.028   0.045   0.011   0.180   0.563   5.808   6.769
  -120.27    39.15    2090   0.150   0.106   0.222   0.016   0.184   0.519   5.707   6.904
  -120.27    39.15    2091   0.143   0.083   0.206   0.009   0.174   0.610   5.715   6.940
  -120.27    39.15    2092   0.148   0.030   0.014   0.009   0.172   0.594   5.731   6.697
  -120.27    39.15    2093   0.156   0.150   0.488   0.011   0.174   0.535   5.569   7.082
  -120.27    39.15    2094   0.151   0.026   0.009   0.009   0.171   0.586   5.854   6.805
  -120.27    39.15    2095   0.160   0.050   0.158   0.008   0.168   0.516   5.658   6.719
  -120.27    39.15    2096   0.169   0.196   0.506   0.012   0.174   0.490   5.643   7.191
  -120.27    39.15    2097   0.157   0.014   0.006   0.009   0.173   0.587   5.935   6.881
  -120.27    39.15    2098   0.159   0.044   0.107   0.011   0.160   0.721   6.774   7.975
  -120.27    39.15    2099   0.151   0.026   0.060   0.009   0.162   0.642   6.637   7.686
  -120.27    39.15    2100   0.166   0.064   0.152   0.013   0.168   0.581   6.507   7.652
  -120.27    39.10    1950   0.167   0.171   0.402   0.057   0.415   0.659  12.124  13.996
  -120.27    39.10    1951   0.194   0.142   0.149   0.085   0.432   0.794  12.409  14.205
  -120.27    39.10    1952   0.113   0.011   0.043   0.097   0.453   0.890  12.426  14.033
  -120.27    39.10    1953   0.116   0.029   0.114   0.068   0.445   0.846  12.315  13.932
  -120.27    39.10    1954   0.123   0.048   0.194   0.060   0.441   0.825  12.283  13.973
  -120.27    39.10    1955   0.130   0.006   0.017   0.045   0.427   0.808  12.286  13.720
  -120.27    39.10    1956   0.142   0.015   0.046   0.045   0.418   0.758  12.128  13.553
  -120.27    39.10    1957   0.144   0.018   0.059   0.067   0.426   0.735  12.051  13.500
  -120.27    39.10    1958   0.146   0.018   0.066   0.069   0.429   0.711  11.971  13.410
  -120.27    39.10    1959   0.146   0.031   0.124   0.075   0.435   0.690  11.906  13.406
  -120.27    39.10    1960   0.141   0.006   0.012   0.081   0.441   0.685  11.907  13.273
  -120.27    39.10    1961   0.139   0.018   0.070   0.088   0.450   0.659  11.807  13.229
  -120.27    39.10    1962   0.141   0.012   0.032   0.056   0.437   0.627  11.694  13.000
  -120.27    39.10    1963   0.143   0.002   0.005   0.070   0.442   0.606  11.604  12.872
  -120.27    39.10    1964   0.141   0.043   0.179   0.072   0.445   0.575  11.479  12.935
  -120.27    39.10    1965   0.142   0.039   0.174   0.071   0.445   0.584  11.523  12.977
  -120.27    39.10    1966   0.135   0.050   0.246   0.076   0.449   0.591  11.574  13.120
  -120.27    39.10    1967   0.137   0.007   0.022   0.065   0.445   0.602  11.670  12.948
  -120.27    39.10    1968   0.134   0.025   0.100   0.067   0.439   0.594  11.650  13.010
  -120.27    39.10    1969   0.138   0.034   0.175   0.072   0.442   0.588  11.627  13.076
  -120.27    39.10    1970   0.141   0.033   0.179   0.075   0.445   0.590  11.676  13.139
  -120.27    39.10    1971   0.139   0.048   0.214   0.062   0.440   0.583  11.696  13.183
  -120.27    39.10    1972   0.139   0.025   0.129   0.071   0.443   0.599  11.783  13.190
  -120.27    39.10    1973   0.136   0.008   0.036   0.073   0.440   0.615  12.086  13.394
  -120.27    39.10    1974   0.134   0.016   0.079   0.070   0.440   0.588  11.983  13.312
  -120.27    39.10    1975   0.139   0.015   0.070   0.069   0.440   0.571  11.925  13.228
  -120.27    39.10    1976   0.145   0.028   0.143   0.063   0.436   0.549  11.843  13.207
  -120.27    39.10    1977   0.144   0.026   0.115   0.067   0.437   0.545  11.845  13.179
  -120.27    39.10    1978   0.153   0.123   0.532   0.065   0.431   0.563  12.196  14.063
  -120.27    39.10    1979   0.143   0.030   0.163   0.077   0.437   0.652  12.594  14.098
  -120.27    39.10    1980   0.145   0.024   0.102   0.084   0.444   0.650  12.632  14.081
  -120.27    39.10    1981   0.176   0.322   2.097   0.082   0.447   0.639  12.597  16.360
  -120.27    39.10    1982   0.138   0.034   0.163   0.071   0.449   0.902  14.499  16.257
  -120.27    39.10    1983   0.139   0.022   0.116   0.064   0.443   0.879  14.475  16.138
  -120.27    39.10    1984   0.148   0.019   0.089   0.077   0.448   0.858  14.447  16.084
  -120.27    39.10    1985   0.167   0.057   0.088   0.067   0.439   0.856  14.450  16.122
  -120.27    39.10    1986   0.146   0.063   0.342   0.083   0.449   0.866  14.385  16.334
  -120.27    39.10    1987   0.139   0.024   0.108   0.071   0.446   0.874  14.543  16.204
  -120.27    39.10    1988   0.143   0.017   0.087   0.078   0.448   0.852  14.499  16.124
  -120.27    39.10    1989   0.145   0.017   0.090   0.088   0.451   0.850  14.540  16.181
  -120.27    39.10    1990   0.155   0.027   0.135   0.076   0.449   0.816  14.453  16.111
  -120.27    39.10    1991   0.166   0.027   0.172   0.073   0.447   0.792  14.407  16.083
  -120.27    39.10    1992   0.154   0.024   0.136   0.074   0.448   0.770  14.398  16.005
  -120.27    39.10    1993   0.146   0.015   0.064   0.051   0.429   0.748  14.439  15.891
  -120.27    39.10    1994   0.164   0.034   0.176   0.044   0.414   0.701  14.260  15.792
  -120.27    39.10    1995   0.172   0.013   0.062   0.074   0.423   0.698  14.287  15.730
  -120.27    39.10    1996   0.159   0.022   0.093   0.061   0.420   0.658  14.127  15.540
  -120.27    39.10    1997   0.168   0.023   0.108   0.070   0.419   0.652  14.240  15.679
  -120.27    39.10    1998   0.152   0.006   0.017   0.070   0.426   0.695  14.416  15.782
  -120.27    39.10    1999   0.178   0.028   0.158   0.060   0.419   0.652  14.223  15.717
  -120.27    39.10    2000   0.162   0.035   0.224   0.066   0.421   0.634  14.182  15.725
  -120.27    39.10    2001   0.201   0.276   2.190   0.051   0.410   0.616  14.164  17.908
  -120.27    39.10    2002   0.166   0.020   0.065   0.079   0.425   0.845  16.168  17.768
  -120.27    39.10    2003   0.169   0.017   0.053   0.056   0.412   0.827  16.348  17.882
  -120.27    39.10    2004   0.158   0.013   0.044   0.045   0.367   0.992  17.257  18.876
  -120.27    39.10    2005   0.188   0.009   0.029   0.038   0.355   0.912  16.969  18.500
  -120.27    39.10    2006   0.210   0.040   0.073   0.071   0.368   0.867  16.795  18.424
  -120.27    39.10    2007   0.160   0.025   0.078   0.083   0.383   0.878  16.729  18.335
  -120.27    39.10    2008   0.171   0.074   0.550   0.082   0.389   0.851  16.611  18.728
  -120.27    39.10    2009   0.157   0.014   0.041   0.065   0.389   0.859  16.903  18.428
  -120.27    39.10    2010   0.181   0.024   0.068   0.052   0.380   0.804  16.664  18.173
  -120.27    39.10    2011   0.195   0.016   0.049   0.061   0.383   0.770  16.487  17.962
  -120.27    39.10    2012   0.172   0.012   0.041   0.072   0.392   0.759  16.512  17.960
  -120.27    39.10    2013   0.167   0.009   0.031   0.059   0.396   0.791  16.492  17.946
  -120.27    39.10    2014   0.164   0.007   0.019   0.056   0.389   0.758  16.511  17.905
  -120.27    39.10    2015   0.168   0.012   0.038   0.055   0.386   0.717  16.319  17.696
  -120.27    39.10    2016   0.186   0.110   0.637   0.054   0.384   0.675  16.104  18.151
  -120.27    39.10    2017   0.214   0.053   0.048   0.054   0.381   0.745  16.772  18.267
  -120.27    39.10    2018   0.161   0.017   0.046   0.062   0.393   0.739  16.557  17.973
  -120.27    39.10    2019   0.149   0.006   0.013   0.065   0.395   0.732  16.348  17.708
  -120.27    39.10    2020   0.155   0.040   0.128   0.049   0.385   0.717  16.009  17.484
  -120.27    39.10    2021   0.175   0.015   0.048   0.053   0.383   0.705  15.901  17.280
  -120.27    39.10    2022   0.162   0.020   0.062   0.055   0.386   0.699  15.821  17.206
  -120.27    39.10    2023   0.169   0.035   0.085   0.045   0.387   0.685  15.485  16.890
  -120.27    39.10    2024   0.169   0.004   0.018   0.039   0.372   0.704  15.359  16.665
  -120.27    39.10    2025   0.176   0.032   0.086   0.041   0.366   0.647  15.101  16.449
  -120.27    39.10    2026   0.182   0.022   0.042   0.043   0.363   0.622  14.915  16.188
  -120.27    39.10    2027   0.176   0.033   0.094   0.040   0.357   0.598  14.909  16.207
  -120.27    39.10    2028   0.179   0.023   0.069   0.039   0.352   0.587  14.811  16.060
  -120.27    39.10    2029   0.170   0.023   0.047   0.048   0.355   0.614  14.588  15.847
  -120.27    39.10    2030   0.171   0.041   0.109   0.042   0.353   0.582  14.365  15.663
  -120.27    39.10    2031   0.182   0.129   0.796   0.050   0.358   0.577  14.252  16.345
  -120.27    39.10    2032   0.161   0.042   0.112   0.052   0.363   0.677  14.842  16.249
  -120.27    39.10    2033   0.162   0.016   0.054   0.036   0.354   0.651  14.653  15.926
  -120.27    39.10    2034   0.172   0.021   0.068   0.039   0.350   0.644  14.630  15.923
  -120.27    39.10    2035   0.177   0.048   0.158   0.041   0.351   0.609  14.436  15.819
  -120.27    39.10    2036   0.207   0.201   0.149   0.039   0.350   0.600  14.317  15.863
  -120.27    39.10    2037   0.163   0.053   0.194   0.038   0.354   0.761  14.228  15.790
  -120.27    39.10    2038   0.163   0.040   0.132   0.028   0.341   0.752  14.207  15.662
  -120.27    39.10    2039   0.178   0.060   0.603   0.035   0.338   0.783  14.201  16.199
  -120.27    39.10    2040   0.188   0.009   0.425   0.019   0.318   0.736  14.403  16.098
  -120.27    39.10    2041   0.185   0.049   0.084   0.046   0.331   0.689  14.599  15.982
  -120.27    39.10    2042   0.178   0.054   0.148   0.030   0.322   0.683  14.373  15.789
  -120.27    39.10    2043   0.242   0.741   0.905   0.029   0.318   0.698  14.163  17.096
  -120.27    39.10    2044   0.140   0.046   0.100   0.031   0.328   1.336  14.855  16.837
  -120.27    39.10    2045   0.142   0.019   0.031   0.020   0.307   1.222  14.589  16.329
  -120.27    39.10    2046   0.181   0.045   0.122   0.033   0.307   1.137  14.371  16.197
  -120.27    39.10    2047   0.207   0.209   0.150   0.024   0.296   1.097  14.107  16.089
  -120.27    39.10    2048   0.163   0.027   0.046   0.027   0.297   1.165  13.918  15.643
  -120.27    39.10    2049   0.156   0.000   0.000   0.027   0.290   1.120  13.645  15.239
  -120.27    39.10    2050   0.155   0.033   0.095   0.042   0.318   1.180  13.293  15.115
  -120.27    39.10    2051   0.151   0.014   0.021   0.020   0.299   1.063  13.039  14.607
  -120.27    39.10    2052   0.196   0.032   0.052   0.018   0.280   0.953  12.733  14.265
  -120.27    39.10    2053   0.183   0.036   0.103   0.024   0.278   0.870  12.470  13.965
  -120.27    39.10    2054   0.178   0.032   0.080   0.019   0.273   0.941  12.164  13.687
  -120.27    39.10    2055   0.187   0.048   0.119   0.022   0.267   0.860  11.943  13.447
  -120.27    39.10    2056   0.182   0.004   0.008   0.023   0.267   0.801  11.762  13.046
  -120.27    39.10    2057   0.187   0.033   0.084   0.030   0.265   0.836  11.515  12.950
  -120.27    39.10    2058   0.182   0.038   0.078   0.037   0.275   0.788  11.376  12.774
  -120.27    39.10    2059   0.196   0.051   0.070   0.023   0.271   0.728  11.159  12.497
  -120.27    39.10    2060   0.190   0.093   0.132   0.024   0.273   0.689  10.952  12.353
  -120.27    39.10    2061   0.198   0.066   0.089   0.023   0.273   0.692  10.806  12.148
  -120.27    39.10    2062   0.198   0.066   0.054   0.032   0.282   0.682  10.661  11.976
  -120.27    39.10    2063   0.204   0.105   0.157   0.019   0.275   0.650  10.405  11.815
  -120.27    39.10    2064   0.199   0.108   0.185   0.020   0.273   0.662  10.269  11.714
  -120.27    39.10    2065   0.229   0.503   1.001   0.026   0.278   0.687  10.203  12.926
  -120.27    39.10    2066   0.185   0.064   0.097   0.022   0.282   1.056  10.902  12.609
  -120.27    39.10    2067   0.178   0.047   0.044   0.021   0.279   0.984  10.713  12.266
  -120.27    39.10    2068   0.196   0.048   0.091   0.018   0.269   0.895  10.452  11.968
  -120.27    39.10    2069   0.200   0.046   0.049   0.016   0.262   0.814  10.229  11.617
  -120.27    39.10    2070   0.225   0.456   0.499   0.020   0.262   0.751   9.994  12.207
  -120.27    39.10    2071   0.177   0.046   0.063   0.024   0.271   1.075  10.218  11.873
  -120.27    39.10    2072   0.169   0.037   0.030   0.018   0.268   0.939   8.753  10.215
  -120.27    39.10    2073   0.204   0.020   0.018   0.013   0.254   0.838   8.514   9.862
  -120.27    39.10    2074   0.235   0.020   0.014   0.017   0.252   0.740   8.282   9.561
  -120.27    39.10    2075   0.213   0.156   0.379   0.020   0.256   0.657   8.053   9.735
  -120.27    39.10    2076   0.204   0.073   0.151   0.017   0.254   0.705   8.183   9.586
  -120.27    39.10    2077   0.200   0.047   0.055   0.020   0.253   0.740   8.109   9.424
  -120.27    39.10    2078   0.194   0.048   0.032   0.017   0.251   0.734   7.875   9.151
  -120.27    39.10    2079   0.200   0.105   0.180   0.015   0.247   0.670   7.661   9.078
  -120.27    39.10    2080   0.199   0.048   0.032   0.017   0.247   0.672   7.607   8.822
