      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    38.73    1999   0.068   0.011   0.042   0.005   0.076   0.125   2.610   2.937
  -120.31    38.73    2000   0.065   0.010   0.040   0.005   0.076   0.117   2.570   2.883
  -120.31    38.73    2001   0.066   0.001   0.007   0.004   0.074   0.108   2.527   2.788
  -120.31    38.73    2002   0.071   0.011   0.041   0.004   0.073   0.093   2.453   2.745
  -120.31    38.73    2003   0.077   0.021   0.111   0.005   0.074   0.089   2.418   2.794
  -120.31    38.73    2004   0.074   0.004   0.015   0.006   0.077   0.097   2.458   2.732
  -120.31    38.73    2005   0.068   0.012   0.083   0.005   0.078   0.086   2.397   2.730
  -120.31    38.73    2006   0.063   0.002   0.010   0.004   0.077   0.085   2.403   2.644
  -120.31    38.73    2007   0.068   0.005   0.015   0.006   0.076   0.076   2.347   2.594
  -120.31    38.73    2008   0.066   0.006   0.018   0.005   0.076   0.070   2.293   2.536
  -120.31    38.73    2009   0.069   0.024   0.121   0.006   0.078   0.067   2.250   2.614
  -120.31    38.73    2010   0.067   0.000   0.003   0.006   0.079   0.080   2.305   2.542
  -120.31    38.73    2011   0.065   0.003   0.040   0.006   0.080   0.070   2.245   2.510
  -120.31    38.73    2012   0.061   0.004   0.015   0.004   0.078   0.063   2.213   2.438
  -120.31    38.73    2013   0.068   0.020   0.145   0.004   0.076   0.057   2.162   2.532
  -120.31    38.73    2014   0.066   0.031   0.149   0.004   0.075   0.066   2.234   2.625
  -120.31    38.73    2015   0.072   0.014   0.052   0.005   0.075   0.086   2.315   2.618
  -120.31    38.73    2016   0.070   0.001   0.005   0.006   0.077   0.086   2.299   2.543
  -120.31    38.73    2017   0.068   0.015   0.092   0.004   0.076   0.074   2.229   2.558
  -120.31    38.73    2018   0.068   0.014   0.053   0.004   0.074   0.075   2.245   2.534
  -120.31    38.73    2019   0.070   0.019   0.102   0.004   0.073   0.076   2.220   2.564
  -120.31    38.73    2020   0.074   0.015   0.055   0.004   0.073   0.082   2.249   2.552
  -120.31    38.73    2021   0.069   0.016   0.059   0.004   0.074   0.082   2.229   2.533
  -120.31    38.73    2022   0.070   0.003   0.011   0.005   0.074   0.084   2.217   2.464
  -120.31    38.73    2023   0.074   0.018   0.069   0.006   0.077   0.075   2.168   2.488
  -120.31    38.73    2024   0.067   0.019   0.102   0.005   0.078   0.081   2.168   2.520
  -120.31    38.73    2025   0.063   0.011   0.086   0.005   0.078   0.087   2.203   2.532
  -120.31    38.73    2026   0.064   0.017   0.065   0.004   0.075   0.084   2.217   2.526
  -120.31    38.73    2027   0.066   0.022   0.084   0.005   0.075   0.089   2.216   2.556
  -120.31    38.73    2028   0.060   0.033   0.129   0.004   0.074   0.095   2.229   2.625
  -120.31    38.73    2029   0.056   0.001   0.006   0.003   0.069   0.109   2.275   2.519
  -120.31    38.73    2030   0.060   0.007   0.025   0.003   0.067   0.094   2.208   2.464
  -120.31    38.73    2031   0.069   0.004   0.019   0.003   0.065   0.086   2.159   2.405
  -120.31    38.73    2032   0.067   0.039   0.138   0.004   0.066   0.077   2.108   2.499
  -120.31    38.73    2033   0.070   0.037   0.171   0.004   0.067   0.102   2.177   2.628
  -120.31    38.73    2034   0.062   0.002   0.017   0.005   0.070   0.121   2.279   2.555
  -120.31    38.73    2035   0.060   0.002   0.014   0.004   0.068   0.105   2.224   2.476
  -120.31    38.73    2036   0.058   0.010   0.315   0.004   0.067   0.092   2.167   2.711
  -120.31    38.73    2037   0.062   0.049   0.322   0.003   0.065   0.087   2.406   2.994
  -120.31    38.73    2038   0.053   0.003   0.018   0.003   0.065   0.118   2.641   2.901
  -120.31    38.73    2039   0.053   0.001   0.010   0.003   0.062   0.102   2.567   2.797
  -120.31    38.73    2040   0.061   0.011   0.101   0.002   0.058   0.085   2.481   2.800
  -120.31    38.73    2041   0.053   0.001   0.004   0.003   0.058   0.082   2.493   2.693
  -120.31    38.73    2042   0.064   0.057   0.172   0.003   0.056   0.069   2.413   2.833
  -120.31    38.73    2043   0.064   0.001   0.008   0.003   0.056   0.110   2.495   2.737
  -120.31    38.73    2044   0.066   0.001   0.004   0.003   0.057   0.093   2.414   2.637
  -120.31    38.73    2045   0.069   0.031   0.151   0.003   0.058   0.079   2.335   2.726
  -120.31    38.73    2046   0.066   0.094   0.332   0.004   0.062   0.096   2.410   3.064
  -120.31    38.73    2047   0.059   0.003   0.011   0.002   0.060   0.164   2.644   2.944
  -120.31    38.73    2048   0.067   0.038   0.112   0.002   0.058   0.139   2.555   2.970
  -120.31    38.73    2049   0.070   0.029   0.135   0.002   0.056   0.150   2.565   3.007
  -120.31    38.73    2050   0.075   0.050   0.269   0.003   0.057   0.152   2.604   3.209
  -120.31    38.73    2051   0.071   0.001   0.002   0.002   0.058   0.169   2.762   3.066
  -120.31    38.73    2052   0.073   0.039   0.115   0.003   0.059   0.141   2.663   3.092
  -120.31    38.73    2053   0.071   0.043   0.127   0.003   0.061   0.152   2.677   3.134
  -120.31    38.73    2054   0.065   0.031   0.151   0.002   0.060   0.164   2.695   3.168
  -120.31    38.73    2055   0.062   0.018   0.138   0.003   0.059   0.165   2.746   3.189
  -120.31    38.73    2056   0.058   0.001   0.007   0.001   0.053   0.146   2.752   3.017
  -120.31    38.73    2057   0.069   0.002   0.007   0.002   0.051   0.128   2.678   2.936
  -120.31    38.73    2058   0.072   0.003   0.011   0.003   0.052   0.108   2.585   2.834
  -120.31    38.73    2059   0.072   0.043   0.133   0.002   0.054   0.091   2.496   2.892
  -120.31    38.73    2060   0.075   0.037   0.167   0.002   0.055   0.113   2.529   2.978
  -120.31    38.73    2061   0.071   0.043   0.266   0.002   0.055   0.126   2.588   3.150
  -120.31    38.73    2062   0.064   0.002   0.009   0.002   0.053   0.432   4.031   4.592
  -120.31    38.73    2063   0.090   0.003   0.008   0.001   0.051   0.351   3.868   4.371
  -120.31    38.73    2064   0.078   0.011   0.049   0.003   0.057   0.292   3.728   4.219
  -120.31    38.73    2065   0.071   0.009   0.026   0.003   0.059   0.253   3.638   4.058
  -120.31    38.73    2066   0.078   0.005   0.016   0.002   0.056   0.213   3.511   3.881
  -120.31    38.73    2067   0.074   0.017   0.057   0.001   0.053   0.205   3.367   3.775
  -120.31    38.73    2068   0.061   0.011   0.022   0.001   0.051   0.174   3.251   3.572
  -120.31    38.73    2069   0.082   0.013   0.047   0.001   0.049   0.150   3.135   3.477
  -120.31    38.73    2070   0.076   0.014   0.052   0.002   0.051   0.130   3.036   3.361
  -120.31    38.73    2071   0.079   0.020   0.042   0.002   0.052   0.116   2.949   3.259
  -120.31    38.73    2072   0.081   0.005   0.023   0.002   0.053   0.165   2.943   3.272
  -120.31    38.73    2073   0.085   0.003   0.034   0.002   0.054   0.135   2.829   3.142
  -120.31    38.73    2074   0.086   0.011   0.063   0.002   0.055   0.110   2.730   3.057
  -120.31    38.73    2075   0.084   0.024   0.062   0.001   0.055   0.096   2.662   2.984
  -120.31    38.73    2076   0.080   0.022   0.441   0.002   0.056   0.099   2.607   3.306
  -120.31    38.73    2077   0.069   0.005   0.009   0.001   0.058   0.182   2.317   2.641
  -120.31    38.73    2078   0.093   0.019   0.040   0.001   0.054   0.149   2.210   2.567
  -120.31    38.73    2079   0.084   0.012   0.053   0.002   0.057   0.136   2.147   2.492
  -120.31    38.73    2080   0.084   0.017   0.037   0.001   0.056   0.118   2.088   2.400
  -120.31    38.73    2081   0.093   0.055   0.361   0.002   0.056   0.108   2.027   2.702
  -120.31    38.73    2082   0.084   0.005   0.031   0.001   0.055   0.129   2.267   2.571
  -120.31    38.73    2083   0.076   0.007   0.022   0.001   0.053   0.102   2.178   2.440
  -120.31    38.73    2084   0.081   0.011   0.052   0.001   0.050   0.084   2.090   2.369
  -120.31    38.73    2085   0.091   0.031   0.060   0.001   0.050   0.074   2.035   2.342
  -120.31    38.73    2086   0.092   0.005   0.037   0.001   0.051   0.083   1.985   2.254
  -120.31    38.73    2087   0.087   0.036   0.224   0.001   0.050   0.067   1.913   2.378
  -120.31    38.73    2088   0.086   0.015   0.027   0.001   0.050   0.082   2.032   2.292
  -120.31    38.73    2089   0.090   0.017   0.030   0.001   0.049   0.074   1.945   2.205
  -120.31    38.73    2090   0.088   0.033   0.203   0.001   0.050   0.071   1.874   2.320
  -120.31    38.73    2091   0.084   0.015   0.019   0.001   0.048   0.081   1.964   2.211
  -120.31    38.73    2092   0.082   0.016   0.031   0.001   0.046   0.072   1.866   2.114
  -120.31    38.73    2093   0.079   0.013   0.085   0.001   0.044   0.068   1.790   2.078
  -120.31    38.73    2094   0.076   0.014   0.056   0.001   0.043   0.061   1.770   2.020
  -120.31    38.73    2095   0.074   0.005   0.009   0.001   0.040   0.056   1.719   1.905
  -120.31    38.73    2096   0.074   0.014   0.034   0.000   0.038   0.045   1.623   1.829
  -120.31    38.73    2097   0.074   0.021   0.078   0.001   0.040   0.047   1.572   1.833
  -120.31    38.73    2098   0.071   0.012   0.090   0.001   0.040   0.053   1.562   1.829
  -120.31    38.73    2099   0.089   0.307   1.832   0.000   0.037   0.047   1.547   3.859
  -120.31    38.73    2100   0.056   0.012   0.030   0.001   0.042   0.300   3.243   3.685
  -120.31    38.69    1950   0.070   0.001   0.002   0.006   0.103   0.197   4.034   4.412
  -120.31    38.69    1951   0.069   0.021   0.164   0.008   0.103   0.174   3.935   4.475
  -120.31    38.69    1952   0.066   0.001   0.002   0.008   0.102   0.173   3.998   4.350
  -120.31    38.69    1953   0.068   0.002   0.005   0.007   0.101   0.153   3.900   4.236
  -120.31    38.69    1954   0.071   0.075   0.272   0.006   0.098   0.134   3.793   4.449
  -120.31    38.69    1955   0.066   0.006   0.010   0.008   0.099   0.189   3.967   4.343
  -120.31    38.69    1956   0.069   0.009   0.123   0.007   0.098   0.173   3.880   4.360
  -120.31    38.69    1957   0.065   0.004   0.007   0.007   0.097   0.161   3.901   4.241
  -120.31    38.69    1958   0.069   0.015   0.058   0.007   0.096   0.145   3.807   4.197
  -120.31    38.69    1959   0.066   0.001   0.001   0.007   0.096   0.142   3.768   4.080
  -120.31    38.69    1960   0.070   0.007   0.032   0.006   0.094   0.124   3.666   3.999
  -120.31    38.69    1961   0.063   0.003   0.006   0.010   0.097   0.117   3.615   3.911
  -120.31    38.69    1962   0.066   0.004   0.010   0.006   0.095   0.106   3.524   3.812
  -120.31    38.69    1963   0.068   0.014   0.062   0.007   0.095   0.096   3.445   3.787
  -120.31    38.69    1964   0.062   0.003   0.009   0.007   0.095   0.098   3.418   3.692
  -120.31    38.69    1965   0.065   0.005   0.016   0.007   0.094   0.089   3.341   3.617
  -120.31    38.69    1966   0.067   0.000   0.000   0.007   0.093   0.083   3.273   3.523
  -120.31    38.69    1967   0.068   0.015   0.064   0.007   0.093   0.073   3.189   3.507
  -120.31    38.69    1968   0.067   0.001   0.003   0.007   0.094   0.077   3.169   3.417
  -120.31    38.69    1969   0.085   0.318   1.343   0.005   0.085   0.249   3.716   5.802
  -120.31    38.69    1970   0.062   0.000   0.000   0.008   0.092   0.512   4.940   5.614
  -120.31    38.69    1971   0.056   0.003   0.007   0.007   0.089   0.447   4.808   5.416
  -120.31    38.69    1972   0.092   0.000   0.000   0.006   0.087   0.398   4.693   5.274
  -120.31    38.69    1973   0.078   0.000   0.000   0.011   0.092   0.351   4.577   5.108
  -120.31    38.69    1974   0.076   0.000   0.000   0.008   0.093   0.306   4.453   4.936
  -120.31    38.69    1975   0.069   0.000   0.002   0.009   0.093   0.270   4.341   4.784
  -120.31    38.69    1976   0.065   0.000   0.000   0.007   0.089   0.304   4.170   4.634
  -120.31    38.69    1977   0.067   0.003   0.006   0.007   0.088   0.265   4.058   4.494
  -120.31    38.69    1978   0.087   0.343   1.686   0.006   0.087   0.232   3.950   6.391
  -120.31    38.69    1979   0.054   0.000   0.000   0.008   0.100   0.544   5.427   6.132
  -120.31    38.69    1980   0.061   0.000   0.000   0.006   0.096   0.480   5.291   5.934
  -120.31    38.69    1981   0.091   0.000   0.000   0.007   0.094   0.429   5.166   5.787
  -120.31    38.69    1982   0.078   0.001   0.003   0.008   0.096   0.371   5.016   5.572
  -120.31    38.69    1983   0.084   0.002   0.001   0.006   0.095   0.320   4.872   5.380
  -120.31    38.69    1984   0.082   0.006   0.010   0.010   0.099   0.284   4.751   5.241
  -120.31    38.69    1985   0.071   0.002   0.003   0.008   0.098   0.323   4.567   5.071
  -120.31    38.69    1986   0.075   0.009   0.017   0.007   0.097   0.283   4.445   4.933
  -120.31    38.69    1987   0.075   0.004   0.008   0.006   0.097   0.251   4.329   4.769
  -120.31    38.69    1988   0.076   0.005   0.014   0.007   0.098   0.222   4.218   4.639
  -120.31    38.69    1989   0.077   0.000   0.000   0.009   0.101   0.200   4.127   4.513
  -120.31    38.69    1990   0.080   0.007   0.021   0.006   0.100   0.172   4.005   4.393
  -120.31    38.69    1991   0.082   0.003   0.001   0.007   0.101   0.156   3.914   4.264
  -120.31    38.69    1992   0.102   0.357   1.150   0.007   0.102   0.137   3.801   5.655
  -120.31    38.69    1993   0.073   0.023   0.023   0.007   0.107   0.441   4.813   5.488
  -120.31    38.69    1994   0.072   0.012   0.011   0.005   0.102   0.388   4.676   5.266
  -120.31    38.69    1995   0.131   0.337   0.193   0.007   0.103   0.352   4.565   5.688
  -120.31    38.69    1996   0.072   0.007   0.005   0.010   0.115   0.611   4.620   5.439
  -120.31    38.69    1997   0.070   0.010   0.008   0.007   0.111   0.538   4.500   5.244
  -120.31    38.69    1998   0.082   0.014   0.020   0.006   0.106   0.474   4.378   5.080
  -120.31    38.69    1999   0.078   0.011   0.009   0.007   0.102   0.503   4.214   4.924
  -120.31    38.69    2000   0.078   0.011   0.009   0.006   0.099   0.440   4.093   4.736
  -120.31    38.69    2001   0.079   0.007   0.006   0.005   0.097   0.383   3.972   4.551
  -120.31    38.69    2002   0.086   0.024   0.031   0.006   0.096   0.334   3.858   4.435
  -120.31    38.69    2003   0.078   0.011   0.020   0.005   0.097   0.339   3.737   4.288
  -120.31    38.69    2004   0.075   0.014   0.023   0.004   0.088   0.232   2.784   3.220
  -120.31    38.69    2005   0.092   0.024   0.033   0.005   0.088   0.209   2.717   3.167
  -120.31    38.69    2006   0.096   0.005   0.005   0.007   0.092   0.201   2.668   3.073
  -120.31    38.69    2007   0.091   0.012   0.012   0.007   0.096   0.177   2.593   2.988
  -120.31    38.69    2008   0.085   0.002   0.002   0.007   0.099   0.163   2.530   2.889
  -120.31    38.69    2009   0.085   0.008   0.009   0.006   0.099   0.142   2.452   2.800
  -120.31    38.69    2010   0.090   0.021   0.039   0.006   0.099   0.129   2.385   2.768
  -120.31    38.69    2011   0.092   0.034   0.048   0.007   0.102   0.130   2.354   2.767
  -120.31    38.69    2012   0.091   0.013   0.021   0.007   0.105   0.143   2.332   2.713
  -120.31    38.69    2013   0.093   0.011   0.028   0.006   0.105   0.134   2.278   2.654
  -120.31    38.69    2014   0.093   0.035   0.057   0.008   0.108   0.125   2.239   2.665
  -120.31    38.69    2015   0.091   0.007   0.035   0.006   0.107   0.138   2.223   2.607
  -120.31    38.69    2016   0.091   0.000   0.000   0.005   0.105   0.122   2.181   2.506
  -120.31    38.69    2017   0.094   0.004   0.005   0.006   0.106   0.105   2.114   2.433
  -120.31    38.69    2018   0.098   0.040   0.051   0.006   0.106   0.092   2.049   2.440
  -120.31    38.69    2019   0.092   0.005   0.018   0.008   0.110   0.115   2.039   2.387
  -120.31    38.69    2020   0.093   0.003   0.002   0.005   0.108   0.102   1.988   2.300
  -120.31    38.69    2021   0.092   0.016   0.020   0.006   0.108   0.089   1.925   2.256
  -120.31    38.69    2022   0.092   0.015   0.017   0.007   0.109   0.090   1.887   2.216
  -120.31    38.69    2023   0.092   0.015   0.021   0.008   0.110   0.091   1.846   2.183
  -120.31    38.69    2024   0.090   0.011   0.015   0.007   0.111   0.092   1.808   2.135
  -120.31    38.69    2025   0.091   0.026   0.047   0.007   0.111   0.088   1.766   2.136
  -120.31    38.69    2026   0.090   0.012   0.025   0.005   0.108   0.097   1.750   2.086
  -120.31    38.69    2027   0.089   0.001   0.002   0.007   0.108   0.094   1.719   2.020
  -120.31    38.69    2028   0.087   0.019   0.040   0.005   0.106   0.080   1.663   2.000
  -120.31    38.69    2029   0.086   0.010   0.015   0.005   0.104   0.084   1.645   1.949
  -120.31    38.69    2030   0.085   0.022   0.034   0.005   0.103   0.080   1.605   1.935
  -120.31    38.69    2031   0.090   0.027   0.045   0.006   0.103   0.088   1.589   1.947
  -120.31    38.69    2032   0.087   0.012   0.045   0.006   0.104   0.099   1.583   1.935
  -120.31    38.69    2033   0.140   0.273   0.352   0.004   0.099   0.093   1.567   2.528
  -120.31    38.69    2034   0.090   0.396   2.121   0.007   0.112   0.325   1.859   4.909
  -120.31    38.69    2035   0.045   0.000   0.000   0.004   0.108   0.624   3.866   4.648
  -120.31    38.69    2036   0.069   0.006   0.012   0.002   0.096   0.523   3.728   4.436
  -120.31    38.69    2037   0.098   0.000   0.000   0.003   0.090   0.453   3.620   4.265
  -120.31    38.69    2038   0.080   0.019   0.037   0.005   0.090   0.380   3.495   4.107
  -120.31    38.69    2039   0.082   0.028   0.052   0.004   0.088   0.337   3.414   4.005
  -120.31    38.69    2040   0.062   0.000   0.000   0.002   0.090   0.351   3.060   3.565
  -120.31    38.69    2041   0.066   0.000   0.000   0.004   0.086   0.295   2.957   3.408
  -120.31    38.69    2042   0.114   0.373   0.727   0.003   0.080   0.247   2.843   4.386
  -120.31    38.69    2043   0.093   0.012   0.022   0.004   0.087   0.537   3.446   4.202
  -120.31    38.69    2044   0.080   0.009   0.028   0.005   0.085   0.455   3.339   3.999
  -120.31    38.69    2045   0.117   0.004   0.003   0.003   0.080   0.390   3.241   3.836
  -120.31    38.69    2046   0.089   0.001   0.004   0.006   0.090   0.333   3.134   3.657
  -120.31    38.69    2047   0.098   0.003   0.009   0.003   0.086   0.274   3.017   3.491
  -120.31    38.69    2048   0.103   0.010   0.032   0.004   0.086   0.228   2.914   3.376
  -120.31    38.69    2049   0.107   0.000   0.000   0.004   0.087   0.197   2.837   3.232
  -120.31    38.69    2050   0.112   0.003   0.003   0.008   0.093   0.169   2.751   3.139
  -120.31    38.69    2051   0.112   0.010   0.033   0.004   0.093   0.141   2.647   3.040
  -120.31    38.69    2052   0.114   0.001   0.001   0.004   0.093   0.124   2.577   2.913
  -120.31    38.69    2053   0.119   0.007   0.006   0.004   0.093   0.102   2.477   2.809
  -120.31    38.69    2054   0.118   0.004   0.010   0.004   0.094   0.089   2.381   2.699
  -120.31    38.69    2055   0.117   0.006   0.011   0.005   0.095   0.076   2.297   2.605
  -120.31    38.69    2056   0.115   0.004   0.003   0.004   0.096   0.067   2.219   2.508
  -120.31    38.69    2057   0.119   0.024   0.045   0.005   0.096   0.059   2.139   2.487
  -120.31    38.69    2058   0.119   0.015   0.007   0.006   0.099   0.071   2.109   2.426
  -120.31    38.69    2059   0.118   0.022   0.009   0.004   0.098   0.071   2.030   2.353
  -120.31    38.69    2060   0.117   0.019   0.008   0.004   0.098   0.078   1.958   2.283
  -120.31    38.69    2061   0.117   0.036   0.024   0.004   0.096   0.080   1.885   2.241
  -120.31    38.69    2062   0.116   0.044   0.030   0.004   0.096   0.097   1.836   2.223
  -120.31    38.69    2063   0.112   0.036   0.027   0.003   0.092   0.115   1.782   2.166
  -120.31    38.69    2064   0.108   0.027   0.020   0.003   0.089   0.124   1.731   2.102
  -120.31    38.69    2065   0.109   0.080   0.052   0.004   0.090   0.127   1.686   2.150
  -120.31    38.69    2066   0.104   0.021   0.079   0.003   0.087   0.172   1.666   2.131
  -120.31    38.69    2067   0.104   0.028   0.024   0.004   0.086   0.159   1.677   2.081
  -120.31    38.69    2068   0.100   0.034   0.066   0.003   0.084   0.153   1.631   2.071
  -120.31    38.69    2069   0.100   0.071   0.057   0.002   0.079   0.150   1.620   2.078
  -120.31    38.69    2070   0.092   0.015   0.011   0.002   0.075   0.181   1.602   1.979
  -120.31    38.69    2071   0.094   0.050   0.070   0.003   0.074   0.161   1.548   2.000
  -120.31    38.69    2072   0.095   0.032   0.026   0.002   0.072   0.173   1.550   1.951
  -120.31    38.69    2073   0.099   0.054   0.048   0.002   0.069   0.163   1.504   1.938
  -120.31    38.69    2074   0.097   0.052   0.203   0.002   0.069   0.177   1.484   2.085
  -120.31    38.69    2075   0.090   0.017   0.040   0.003   0.070   0.190   1.622   2.031
  -120.31    38.69    2076   0.092   0.054   0.100   0.002   0.067   0.164   1.587   2.067
  -120.31    38.69    2077   0.091   0.048   0.053   0.002   0.066   0.178   1.615   2.054
  -120.31    38.69    2078   0.089   0.039   0.111   0.002   0.064   0.180   1.590   2.075
  -120.31    38.69    2079   0.087   0.028   0.069   0.001   0.060   0.172   1.617   2.034
  -120.31    38.69    2080   0.087   0.047   0.049   0.001   0.058   0.157   1.605   2.005
  -120.31    38.69    2081   0.084   0.007   0.005   0.002   0.058   0.164   1.578   1.898
  -120.31    38.69    2082   0.088   0.065   0.076   0.001   0.054   0.131   1.501   1.917
  -120.31    38.69    2083   0.081   0.024   0.071   0.002   0.056   0.161   1.510   1.906
  -120.31    38.69    2084   0.080   0.025   0.065   0.002   0.055   0.148   1.510   1.885
  -120.31    38.69    2085   0.080   0.025   0.029   0.001   0.053   0.136   1.499   1.823
  -120.31    38.69    2086   0.078   0.000   0.002   0.001   0.049   0.124   1.446   1.702
  -120.31    38.69    2087   0.079   0.019   0.026   0.002   0.050   0.099   1.385   1.661
  -120.31    38.69    2088   0.079   0.019   0.023   0.002   0.051   0.096   1.350   1.619
  -120.31    38.69    2089   0.081   0.028   0.035   0.002   0.051   0.092   1.310   1.598
  -120.31    38.69    2090   0.079   0.033   0.049   0.002   0.051   0.096   1.282   1.592
  -120.31    38.69    2091   0.079   0.044   0.139   0.001   0.047   0.100   1.257   1.667
  -120.31    38.69    2092   0.075   0.019   0.072   0.001   0.047   0.114   1.328   1.655
  -120.31    38.69    2093   0.075   0.039   0.095   0.001   0.044   0.101   1.324   1.680
  -120.31    38.69    2094   0.071   0.007   0.056   0.001   0.042   0.108   1.342   1.628
  -120.31    38.69    2095   0.071   0.011   0.017   0.001   0.040   0.088   1.323   1.552
  -120.31    38.69    2096   0.070   0.014   0.031   0.001   0.041   0.078   1.275   1.512
  -120.31    38.69    2097   0.072   0.014   0.111   0.001   0.039   0.070   1.232   1.539
  -120.31    38.69    2098   0.072   0.000   0.005   0.001   0.039   0.065   1.275   1.458
  -120.31    38.69    2099   0.072   0.020   0.084   0.001   0.039   0.050   1.211   1.478
  -120.31    38.69    2100   0.071   0.014   0.109   0.001   0.041   0.056   1.233   1.525
  -120.27    39.23    1950   0.093   0.002   0.007   0.035   0.232   0.574   8.661   9.604
  -120.27    39.23    1951   0.084   0.005   0.022   0.051   0.239   0.550   8.587   9.538
  -120.27    39.23    1952   0.076   0.002   0.008   0.049   0.240   0.526   8.515   9.415
  -120.27    39.23    1953   0.076   0.000   0.000   0.040   0.236   0.495   8.415   9.263
  -120.27    39.23    1954   0.058   0.004   0.016   0.037   0.236   0.543   8.083   8.976
  -120.27    39.23    1955   0.070   0.002   0.008   0.027   0.227   0.510   7.986   8.830
  -120.27    39.23    1956   0.075   0.000   0.000   0.026   0.220   0.475   7.878   8.673
  -120.27    39.23    1957   0.081   0.009   0.041   0.038   0.221   0.452   7.801   8.644
  -120.27    39.23    1958   0.076   0.000   0.000   0.037   0.217   0.448   7.807   8.586
  -120.27    39.23    1959   0.106   0.080   0.037   0.039   0.217   0.423   7.716   8.617
  -120.27    39.23    1960   0.065   0.000   0.000   0.049   0.226   0.477   7.666   8.482
  -120.27    39.23    1961   0.065   0.002   0.009   0.045   0.225   0.453   7.589   8.387
  -120.27    39.23    1962   0.097   0.028   0.061   0.031   0.217   0.423   7.488   8.345
  -120.27    39.23    1963   0.065   0.002   0.009   0.044   0.224   0.428   7.469   8.241
  -120.27    39.23    1964   0.066   0.000   0.000   0.037   0.220   0.405   7.389   8.117
  -120.27    39.23    1965   0.076   0.000   0.000   0.033   0.216   0.380   7.297   8.002
  -120.27    39.23    1966   0.075   0.002   0.009   0.041   0.217   0.361   7.221   7.926
  -120.27    39.23    1967   0.089   0.000   0.000   0.034   0.213   0.339   7.133   7.808
  -120.27    39.23    1968   0.082   0.006   0.029   0.041   0.215   0.319   7.049   7.742
  -120.27    39.23    1969   0.092   0.000   0.000   0.049   0.219   0.310   7.010   7.679
  -120.27    39.23    1970   0.087   0.008   0.040   0.049   0.222   0.293   6.930   7.628
  -120.27    39.23    1971   0.082   0.002   0.010   0.039   0.220   0.280   6.874   7.506
  -120.27    39.23    1972   0.085   0.000   0.000   0.041   0.220   0.266   6.804   7.417
  -120.27    39.23    1973   0.082   0.000   0.000   0.043   0.221   0.251   6.725   7.322
  -120.27    39.23    1974   0.063   0.006   0.032   0.036   0.214   0.376   6.525   7.252
  -120.27    39.23    1975   0.079   0.000   0.000   0.033   0.210   0.360   6.478   7.160
  -120.27    39.23    1976   0.079   0.002   0.011   0.033   0.220   0.393   6.353   7.091
  -120.27    39.23    1977   0.083   0.006   0.033   0.034   0.217   0.371   6.282   7.028
  -120.27    39.23    1978   0.101   0.007   0.034   0.034   0.215   0.352   6.231   6.973
  -120.27    39.23    1979   0.091   0.000   0.000   0.050   0.221   0.341   6.200   6.903
  -120.27    39.23    1980   0.092   0.002   0.012   0.056   0.225   0.324   6.140   6.850
  -120.27    39.23    1981   0.100   0.000   0.000   0.056   0.228   0.310   6.086   6.780
  -120.27    39.23    1982   0.115   0.010   0.024   0.055   0.232   0.293   6.017   6.746
  -120.27    39.23    1983   0.074   0.002   0.012   0.051   0.237   0.284   5.965   6.626
  -120.27    39.23    1984   0.072   0.002   0.012   0.051   0.238   0.273   5.921   6.569
  -120.27    39.23    1985   0.072   0.003   0.013   0.037   0.232   0.257   5.853   6.466
  -120.27    39.23    1986   0.091   0.005   0.025   0.040   0.230   0.246   5.802   6.440
  -120.27    39.23    1987   0.088   0.000   0.000   0.037   0.228   0.235   5.748   6.335
  -120.27    39.23    1988   0.083   0.000   0.000   0.043   0.229   0.222   5.683   6.260
  -120.27    39.23    1989   0.075   0.005   0.026   0.044   0.222   0.237   5.656   6.266
  -120.27    39.23    1990   0.080   0.008   0.040   0.039   0.219   0.227   5.613   6.226
  -120.27    39.23    1991   0.112   0.034   0.007   0.036   0.218   0.220   5.580   6.208
  -120.27    39.23    1992   0.062   0.005   0.028   0.041   0.224   0.238   5.512   6.109
  -120.27    39.23    1993   0.057   0.003   0.014   0.026   0.213   0.224   5.452   5.989
  -120.27    39.23    1994   0.069   0.011   0.057   0.017   0.195   0.248   5.560   6.157
  -120.27    39.23    1995   0.082   0.003   0.014   0.031   0.197   0.246   5.558   6.131
  -120.27    39.23    1996   0.080   0.001   0.000   0.029   0.195   0.231   5.490   6.027
  -120.27    39.23    1997   0.081   0.009   0.044   0.031   0.196   0.217   5.418   5.996
  -120.27    39.23    1998   0.077   0.003   0.015   0.032   0.196   0.211   5.388   5.922
  -120.27    39.23    1999   0.076   0.009   0.031   0.027   0.191   0.249   5.332   5.915
  -120.27    39.23    2000   0.069   0.005   0.017   0.026   0.190   0.239   5.284   5.830
  -120.27    39.23    2001   0.077   0.006   0.031   0.022   0.185   0.226   5.215   5.763
  -120.27    39.23    2002   0.078   0.007   0.032   0.030   0.188   0.219   5.183   5.737
  -120.27    39.23    2003   0.077   0.007   0.033   0.025   0.187   0.208   5.131   5.668
  -120.27    39.23    2004   0.076   0.000   0.001   0.021   0.184   0.197   5.075   5.554
  -120.27    39.23    2005   0.076   0.004   0.017   0.020   0.181   0.182   4.988   5.467
  -120.27    39.23    2006   0.077   0.008   0.037   0.027   0.185   0.174   4.940   5.448
