      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    39.02    2073  10.963   7.079  26.028    44.070
  -120.27    39.02    2074  10.974   7.095  26.003    44.072
  -120.27    39.02    2075  11.311   6.870  25.958    44.139
  -120.27    39.02    2076  11.310   6.892  25.922    44.124
  -120.27    39.02    2077  11.697   6.733  25.861    44.292
  -120.27    39.02    2078  11.833   6.692  25.832    44.357
  -120.27    39.02    2079  12.111   6.503  25.751    44.365
  -120.27    39.02    2080  12.316   6.496  25.702    44.514
  -120.27    39.02    2081  12.353   6.451  25.672    44.476
  -120.27    39.02    2082  12.456   6.419  25.636    44.511
  -120.27    39.02    2083  12.538   6.498  25.589    44.626
  -120.27    39.02    2084  12.796   6.361  25.544    44.701
  -120.27    39.02    2085  13.117   6.245  25.459    44.821
  -120.27    39.02    2086  12.916   6.239  25.428    44.583
  -120.27    39.02    2087  13.100   6.160  25.377    44.637
  -120.27    39.02    2088  13.395   6.101  25.309    44.805
  -120.27    39.02    2089  13.568   6.052  25.256    44.876
  -120.27    39.02    2090  13.899   5.899  25.183    44.982
  -120.27    39.02    2091  13.842   5.937  25.138    44.917
  -120.27    39.02    2092  14.078   5.886  25.063    45.027
  -120.27    39.02    2093  14.342   5.780  24.979    45.100
  -120.27    39.02    2094  14.365   5.868  24.903    45.136
  -120.27    39.02    2095  14.609   5.756  24.826    45.191
  -120.27    39.02    2096  14.888   5.737  24.764    45.390
  -120.27    39.02    2097  14.937   5.692  24.719    45.348
  -120.27    39.02    2098  14.962   5.651  24.677    45.290
  -120.27    39.02    2099  14.998   5.681  24.586    45.264
  -120.27    39.02    2100  14.968   5.919  24.539    45.426
  -120.27    38.98    1950   8.265  14.997  28.136    51.398
  -120.27    38.98    1951   8.258  14.973  28.142    51.373
  -120.27    38.98    1952   8.453  14.749  28.137    51.339
  -120.27    38.98    1953   8.518  14.689  28.136    51.342
  -120.27    38.98    1954   8.707  14.453  28.122    51.282
  -120.27    38.98    1955   8.820  14.337  28.113    51.270
  -120.27    38.98    1956   8.909  14.216  28.116    51.242
  -120.27    38.98    1957   8.959  14.151  28.120    51.230
  -120.27    38.98    1958   9.000  14.034  28.126    51.160
  -120.27    38.98    1959   9.139  13.945  28.117    51.202
  -120.27    38.98    1960   9.180  13.848  28.103    51.131
  -120.27    38.98    1961   9.308  13.786  28.098    51.192
  -120.27    38.98    1962   9.386  13.749  28.098    51.234
  -120.27    38.98    1963   9.451  13.625  28.097    51.174
  -120.27    38.98    1964   9.676  13.455  28.090    51.221
  -120.27    38.98    1965   9.744  13.445  28.085    51.274
  -120.27    38.98    1966   9.986  13.254  28.077    51.316
  -120.27    38.98    1967  10.195  13.048  28.051    51.295
  -120.27    38.98    1968   9.484  13.833  28.038    51.355
  -120.27    38.98    1969   9.679  13.639  28.048    51.366
  -120.27    38.98    1970   9.827  13.506  28.043    51.377
  -120.27    38.98    1971  10.021  13.375  28.040    51.436
  -120.27    38.98    1972  10.016  13.419  28.035    51.470
  -120.27    38.98    1973  10.148  13.293  28.034    51.476
  -120.27    38.98    1974  10.231  13.143  28.027    51.400
  -120.27    38.98    1975  10.437  13.016  28.022    51.475
  -120.27    38.98    1976  10.590  12.898  28.016    51.504
  -120.27    38.98    1977  10.807  12.770  28.014    51.591
  -120.27    38.98    1978  10.680  12.882  28.014    51.575
  -120.27    38.98    1979  10.546  13.065  28.014    51.625
  -120.27    38.98    1980  10.776  12.969  28.016    51.761
  -120.27    38.98    1981   8.922  14.788  28.012    51.721
  -120.27    38.98    1982   9.059  14.488  28.030    51.577
  -120.27    38.98    1983   9.317  14.197  28.006    51.521
  -120.27    38.98    1984   9.417  14.255  27.996    51.669
  -120.27    38.98    1985   9.552  14.116  28.004    51.672
  -120.27    38.98    1986   9.393  14.278  28.016    51.686
  -120.27    38.98    1987   9.499  14.025  28.014    51.539
  -120.27    38.98    1988   9.637  13.873  28.017    51.527
  -120.27    38.98    1989   9.809  13.745  28.027    51.580
  -120.27    38.98    1990   9.740  13.832  28.027    51.599
  -120.27    38.98    1991   9.852  13.664  28.025    51.540
  -120.27    38.98    1992   9.886  13.492  28.021    51.399
  -120.27    38.98    1993   9.920  13.454  28.014    51.388
  -120.27    38.98    1994   9.502  13.710  27.994    51.206
  -120.27    38.98    1995   9.676  13.594  27.991    51.260
  -120.27    38.98    1996   9.858  13.466  27.995    51.319
  -120.27    38.98    1997   9.987  13.369  27.999    51.355
  -120.27    38.98    1998  10.240  13.197  27.996    51.434
  -120.27    38.98    1999  10.354  13.060  27.991    51.405
  -120.27    38.98    2000  10.458  12.924  27.976    51.358
  -120.27    38.98    2001  10.608  12.866  27.973    51.446
  -120.27    38.98    2002  10.835  12.704  27.964    51.503
  -120.27    38.98    2003  11.098  12.528  27.949    51.575
  -120.27    38.98    2004  11.117  12.443  27.932    51.492
  -120.27    38.98    2005  11.309  12.314  27.918    51.542
  -120.27    38.98    2006  11.463  12.166  27.903    51.532
  -120.27    38.98    2007  11.674  12.023  27.883    51.579
  -120.27    38.98    2008  11.802  11.919  27.867    51.588
  -120.27    38.98    2009  12.081  11.749  27.850    51.680
  -120.27    38.98    2010  11.230  12.768  27.842    51.839
  -120.27    38.98    2011  11.341  12.579  27.849    51.769
  -120.27    38.98    2012  11.595  12.361  27.831    51.786
  -120.27    38.98    2013  11.734  12.223  27.799    51.756
  -120.27    38.98    2014  11.887  12.147  27.784    51.818
  -120.27    38.98    2015  12.114  11.971  27.760    51.845
  -120.27    38.98    2016  12.441  11.795  27.729    51.964
  -120.27    38.98    2017  12.659  11.672  27.707    52.038
  -120.27    38.98    2018  12.744  11.625  27.682    52.052
  -120.27    38.98    2019  12.990  11.473  27.666    52.129
  -120.27    38.98    2020  13.196  11.342  27.649    52.186
  -120.27    38.98    2021  13.352  11.212  27.627    52.190
  -120.27    38.98    2022  12.580  11.994  27.605    52.179
  -120.27    38.98    2023  12.704  11.989  27.599    52.293
  -120.27    38.98    2024  12.765  11.854  27.592    52.211
  -120.27    38.98    2025  13.015  11.737  27.585    52.336
  -120.27    38.98    2026  13.307  11.556  27.567    52.430
  -120.27    38.98    2027  13.304  11.617  27.547    52.468
  -120.27    38.98    2028  11.845  13.101  27.523    52.470
  -120.27    38.98    2029  12.054  12.764  27.503    52.320
  -120.27    38.98    2030  12.423  12.622  27.497    52.542
  -120.27    38.98    2031  12.605  12.439  27.475    52.519
  -120.27    38.98    2032  12.808  12.282  27.457    52.548
  -120.27    38.98    2033  10.457  14.674  27.448    52.579
  -120.27    38.98    2034  10.571  14.487  27.463    52.521
  -120.27    38.98    2035  10.698  14.116  27.462    52.276
  -120.27    38.98    2036  10.920  13.996  27.448    52.364
  -120.27    38.98    2037  11.086  13.760  27.445    52.291
  -120.27    38.98    2038  11.145  13.657  27.446    52.248
  -120.27    38.98    2039  11.350  13.511  27.460    52.321
  -120.27    38.98    2040  11.278  10.845  27.425    49.548
  -120.27    38.98    2041  11.573  10.682  27.393    49.648
  -120.27    38.98    2042  11.697  10.610  27.388    49.695
  -120.27    38.98    2043  11.887  10.475  27.364    49.727
  -120.27    38.98    2044  12.135  10.307  27.335    49.776
  -120.27    38.98    2045  12.002  10.355  27.326    49.684
  -120.27    38.98    2046  12.267  10.211  27.308    49.786
  -120.27    38.98    2047  12.488  10.060  27.279    49.827
  -120.27    38.98    2048  12.801   9.924  27.250    49.975
  -120.27    38.98    2049  13.112   9.694  27.187    49.992
  -120.27    38.98    2050  13.032   9.876  27.146    50.054
  -120.27    38.98    2051  13.204   9.655  27.139    49.998
  -120.27    38.98    2052  13.426   9.543  27.107    50.076
  -120.27    38.98    2053  13.352   9.537  27.084    49.973
  -120.27    38.98    2054  13.403   9.388  27.067    49.858
  -120.27    38.98    2055  13.530   9.292  27.042    49.863
  -120.27    38.98    2056  13.967   9.097  26.993    50.057
  -120.27    38.98    2057  14.180   8.999  26.932    50.111
  -120.27    38.98    2058  14.450   8.888  26.875    50.214
  -120.27    38.98    2059  14.813   8.772  26.828    50.413
  -120.27    38.98    2060  14.954   8.714  26.767    50.435
  -120.27    38.98    2061  14.679   9.119  26.727    50.525
  -120.27    38.98    2062  14.768   8.940  26.730    50.438
  -120.27    38.98    2063  13.326  10.407  26.673    50.407
  -120.27    38.98    2064  13.437  10.220  26.656    50.313
  -120.27    38.98    2065  13.741  10.029  26.638    50.407
  -120.27    38.98    2066  13.891   9.912  26.611    50.414
  -120.27    38.98    2067  14.107   9.763  26.586    50.457
  -120.27    38.98    2068  11.609  12.175  26.554    50.338
  -120.27    38.98    2069  11.668  12.016  26.546    50.230
  -120.27    38.98    2070  11.466   9.541  26.509    47.516
  -120.27    38.98    2071   9.245  11.953  26.474    47.673
  -120.27    38.98    2072   9.312  11.784  26.488    47.583
  -120.27    38.98    2073   6.327  14.547  26.491    47.365
  -120.27    38.98    2074   6.445  14.125  26.520    47.090
  -120.27    38.98    2075   6.817  13.588  26.504    46.910
  -120.27    38.98    2076   6.909  13.537  26.495    46.941
  -120.27    38.98    2077   7.257  13.273  26.501    47.031
  -120.27    38.98    2078   7.473  13.091  26.523    47.087
  -120.27    38.98    2079   7.766  12.624  26.512    46.902
  -120.27    38.98    2080   8.151  12.367  26.497    47.015
  -120.27    38.98    2081   8.298  12.203  26.496    46.997
  -120.27    38.98    2082   8.415  12.071  26.495    46.981
  -120.27    38.98    2083   8.624  11.881  26.490    46.995
  -120.27    38.98    2084   8.939  11.599  26.479    47.017
  -120.27    38.98    2085   9.292  11.319  26.445    47.056
  -120.27    38.98    2086   9.137  11.223  26.438    46.798
  -120.27    38.98    2087   9.337  10.992  26.422    46.750
  -120.27    38.98    2088   9.715  10.691  26.389    46.795
  -120.27    38.98    2089   8.933  11.534  26.350    46.818
  -120.27    38.98    2090   9.118  11.253  26.325    46.696
  -120.27    38.98    2091   9.333  10.906  26.300    46.539
  -120.27    38.98    2092   9.665  10.679  26.263    46.607
  -120.27    38.98    2093   9.760  10.547  26.223    46.529
  -120.27    38.98    2094   9.885  10.403  26.196    46.484
  -120.27    38.98    2095  10.143  10.115  26.133    46.391
  -120.27    38.98    2096  10.203  10.122  26.097    46.422
  -120.27    38.98    2097   9.519  10.704  26.065    46.287
  -120.27    38.98    2098   9.478  10.494  26.067    46.039
  -120.27    38.98    2099   9.839  10.036  26.001    45.876
  -120.27    38.98    2100  10.051   9.940  25.966    45.957
  -120.27    38.94    1950   8.134  13.407  27.981    49.522
  -120.27    38.94    1951   8.188  13.355  28.012    49.555
  -120.27    38.94    1952   8.203  12.995  28.048    49.246
  -120.27    38.94    1953   8.245  12.770  28.067    49.082
  -120.27    38.94    1954   8.346  12.656  28.076    49.078
  -120.27    38.94    1955   8.419  12.451  28.063    48.933
  -120.27    38.94    1956   8.576  12.236  28.056    48.868
  -120.27    38.94    1957   8.715  12.187  28.066    48.968
  -120.27    38.94    1958   8.721  12.171  28.082    48.973
  -120.27    38.94    1959   8.749  12.121  28.098    48.968
  -120.27    38.94    1960   8.822  11.990  28.113    48.925
  -120.27    38.94    1961   8.948  11.890  28.127    48.965
  -120.27    38.94    1962   9.124  11.590  28.116    48.830
  -120.27    38.94    1963   9.225  11.510  28.114    48.848
  -120.27    38.94    1964   9.282  11.929  28.120    49.331
  -120.27    38.94    1965   9.413  11.768  28.120    49.302
  -120.27    38.94    1966   9.567  11.454  28.122    49.143
  -120.27    38.94    1967   9.503  11.523  28.115    49.141
  -120.27    38.94    1968   9.523  11.989  28.117    49.629
  -120.27    38.94    1969   7.452  14.130  28.124    49.706
  -120.27    38.94    1970   7.455  13.944  28.159    49.558
  -120.27    38.94    1971   7.643  13.615  28.164    49.422
  -120.27    38.94    1972   7.738  13.550  28.161    49.449
  -120.27    38.94    1973   7.761  14.092  28.174    50.027
  -120.27    38.94    1974   7.766  14.219  28.189    50.174
  -120.27    38.94    1975   7.921  14.054  28.201    50.176
  -120.27    38.94    1976   8.025  13.872  28.216    50.113
  -120.27    38.94    1977   8.136  13.755  28.235    50.125
  -120.27    38.94    1978   8.211  13.582  28.249    50.041
  -120.27    38.94    1979   8.320  13.459  28.272    50.052
  -120.27    38.94    1980   8.518  13.347  28.297    50.162
  -120.27    38.94    1981   8.515  13.264  28.319    50.099
  -120.27    38.94    1982   8.559  13.092  28.334    49.984
  -120.27    38.94    1983   8.515  13.094  28.340    49.949
  -120.27    38.94    1984   8.588  13.038  28.354    49.980
  -120.27    38.94    1985   8.681  12.928  28.366    49.975
  -120.27    38.94    1986   8.030  13.580  28.371    49.981
  -120.27    38.94    1987   7.994  13.258  28.379    49.630
  -120.27    38.94    1988   8.102  13.116  28.387    49.605
  -120.27    38.94    1989   8.172  13.117  28.400    49.689
  -120.27    38.94    1990   8.217  13.067  28.405    49.689
  -120.27    38.94    1991   5.292  15.641  28.409    49.341
  -120.27    38.94    1992   5.366  15.349  28.425    49.140
  -120.27    38.94    1993   5.516  15.139  28.404    49.059
  -120.27    38.94    1994   5.532  15.028  28.376    48.936
  -120.27    38.94    1995   5.433  14.995  28.407    48.835
  -120.27    38.94    1996   5.486  14.771  28.414    48.671
  -120.27    38.94    1997   5.500  14.649  28.424    48.573
  -120.27    38.94    1998   5.678  14.908  28.434    49.020
  -120.27    38.94    1999   5.745  14.708  28.431    48.884
  -120.27    38.94    2000   5.881  14.481  28.443    48.804
  -120.27    38.94    2001   5.758  14.558  28.433    48.749
  -120.27    38.94    2002   5.843  14.504  28.450    48.796
  -120.27    38.94    2003   5.874  15.146  28.455    49.475
  -120.27    38.94    2004   6.014  15.095  28.447    49.556
  -120.27    38.94    2005   6.176  14.748  28.416    49.340
  -120.27    38.94    2006   6.237  14.633  28.426    49.296
  -120.27    38.94    2007   6.283  14.576  28.440    49.299
  -120.27    38.94    2008   6.218  14.567  28.449    49.234
  -120.27    38.94    2009   6.170  14.435  28.448    49.053
  -120.27    38.94    2010   6.457  14.376  28.416    49.248
  -120.27    38.94    2011   6.467  14.926  28.406    49.799
  -120.27    38.94    2012   6.639  14.707  28.418    49.765
  -120.27    38.94    2013   4.917  16.827  28.413    50.157
  -120.27    38.94    2014   4.984  16.603  28.426    50.014
  -120.27    38.94    2015   5.112  16.393  28.428    49.933
  -120.27    38.94    2016   5.266  16.615  28.431    50.312
  -120.27    38.94    2017   5.331  16.659  28.444    50.433
  -120.27    38.94    2018   5.031  16.779  28.462    50.272
  -120.27    38.94    2019   4.954  16.574  28.512    50.041
  -120.27    38.94    2020   5.061  16.180  28.507    49.748
  -120.27    38.94    2021   5.023  16.725  28.492    50.240
  -120.27    38.94    2022   5.208  16.549  28.515    50.272
  -120.27    38.94    2023   5.170  16.485  28.502    50.157
  -120.27    38.94    2024   5.351  16.033  28.500    49.885
  -120.27    38.94    2025   5.491  15.977  28.483    49.951
  -120.27    38.94    2026   5.621  16.294  28.475    50.390
  -120.27    38.94    2027   5.776  16.198  28.469    50.443
  -120.27    38.94    2028   5.832  16.377  28.468    50.677
  -120.27    38.94    2029   5.978  16.108  28.487    50.572
  -120.27    38.94    2030   5.790  16.477  28.486    50.753
  -120.27    38.94    2031   5.923  16.285  28.499    50.707
  -120.27    38.94    2032   5.933  16.276  28.508    50.717
  -120.27    38.94    2033   5.800  15.722  28.496    50.019
  -120.27    38.94    2034   6.003  15.475  28.474    49.951
  -120.27    38.94    2035   5.992  15.385  28.476    49.853
  -120.27    38.94    2036   6.193  15.100  28.472    49.765
  -120.27    38.94    2037   6.211  14.975  28.464    49.650
  -120.27    38.94    2038   6.183  14.907  28.459    49.549
  -120.27    38.94    2039   6.371  14.586  28.473    49.430
  -120.27    38.94    2040   6.330  12.166  28.397    46.893
  -120.27    38.94    2041   6.277  12.222  28.396    46.894
  -120.27    38.94    2042   6.458  11.801  28.357    46.617
  -120.27    38.94    2043   6.461  11.701  28.309    46.472
  -120.27    38.94    2044   6.765  11.424  28.252    46.441
  -120.27    38.94    2045   6.531  11.560  28.195    46.286
  -120.27    38.94    2046   6.729  11.464  28.179    46.372
  -120.27    38.94    2047   7.043  11.117  28.126    46.286
  -120.27    38.94    2048   7.225  10.898  28.081    46.204
  -120.27    38.94    2049   6.723  11.481  28.052    46.256
  -120.27    38.94    2050   6.731  11.518  28.053    46.301
  -120.27    38.94    2051   6.858  11.207  28.026    46.091
  -120.27    38.94    2052   7.189  10.915  27.957    46.060
  -120.27    38.94    2053   7.497  10.643  27.906    46.047
  -120.27    38.94    2054   7.556  10.559  27.847    45.962
  -120.27    38.94    2055   7.740  10.246  27.825    45.811
  -120.27    38.94    2056   8.131  10.046  27.781    45.958
  -120.27    38.94    2057   8.125  10.307  27.760    46.192
  -120.27    38.94    2058   8.329  10.144  27.753    46.226
  -120.27    38.94    2059   8.359  10.194  27.705    46.258
  -120.27    38.94    2060   8.679   9.972  27.663    46.314
  -120.27    38.94    2061   8.818   9.874  27.621    46.312
  -120.27    38.94    2062   8.952   9.708  27.594    46.254
  -120.27    38.94    2063   9.100   9.579  27.518    46.197
  -120.27    38.94    2064   9.275   9.388  27.446    46.109
  -120.27    38.94    2065   9.448   9.300  27.431    46.179
  -120.27    38.94    2066   9.623   9.119  27.362    46.104
  -120.27    38.94    2067   9.722   9.103  27.306    46.131
  -120.27    38.94    2068   9.761   9.091  27.246    46.098
  -120.27    38.94    2069  10.049   8.827  27.177    46.053
  -120.27    38.94    2070  10.291   8.620  27.112    46.023
  -120.27    38.94    2071  10.554   8.489  27.061    46.104
  -120.27    38.94    2072  10.919   8.305  27.002    46.225
  -120.27    38.94    2073  11.079   8.285  26.919    46.283
  -120.27    38.94    2074  11.050   8.329  26.852    46.230
  -120.27    38.94    2075  11.111   8.307  26.792    46.211
  -120.27    38.94    2076  11.394   8.089  26.726    46.209
  -120.27    38.94    2077  11.824   7.881  26.670    46.375
  -120.27    38.94    2078  12.131   7.666  26.606    46.403
  -120.27    38.94    2079  11.515   8.332  26.535    46.383
  -120.27    38.94    2080  10.576   9.251  26.500    46.327
  -120.27    38.94    2081  10.812   8.813  26.469    46.093
  -120.27    38.94    2082   8.984  10.572  26.389    45.945
  -120.27    38.94    2083   9.208  10.191  26.370    45.768
  -120.27    38.94    2084   9.498   9.806  26.337    45.641
  -120.27    38.94    2085   9.727   9.603  26.291    45.621
  -120.27    38.94    2086   9.776   9.244  26.257    45.277
  -120.27    38.94    2087   9.628   9.331  26.205    45.164
  -120.27    38.94    2088  10.003   9.072  26.172    45.248
  -120.27    38.94    2089  10.026   6.992  26.108    43.127
  -120.27    38.94    2090  10.263   6.855  26.076    43.195
  -120.27    38.94    2091  10.422   6.642  26.006    43.070
  -120.27    38.94    2092  10.609   6.480  25.947    43.037
  -120.27    38.94    2093   8.840   8.307  25.864    43.010
  -120.27    38.94    2094   9.116   8.004  25.823    42.943
  -120.27    38.94    2095   9.341   7.941  25.762    43.044
  -120.27    38.94    2096   7.785   9.549  25.723    43.058
  -120.27    38.94    2097   8.041   9.176  25.706    42.923
  -120.27    38.94    2098   8.213   8.884  25.676    42.772
  -120.27    38.94    2099   8.316   8.774  25.655    42.745
  -120.27    38.94    2100   8.162   8.804  25.655    42.620
  -120.27    38.90    1950   6.962   6.484  20.172    33.618
  -120.27    38.90    1951   7.036   6.420  20.176    33.632
  -120.27    38.90    1952   7.096   6.339  20.169    33.604
  -120.27    38.90    1953   7.229   6.220  20.147    33.596
  -120.27    38.90    1954   7.385   6.143  20.110    33.638
  -120.27    38.90    1955   7.624   6.022  20.067    33.714
  -120.27    38.90    1956   7.819   5.905  20.029    33.754
  -120.27    38.90    1957   8.044   5.850  20.011    33.905
  -120.27    38.90    1958   8.227   5.749  19.987    33.963
  -120.27    38.90    1959   8.452   5.666  19.964    34.082
  -120.27    38.90    1960   8.545   5.594  19.942    34.081
  -120.27    38.90    1961   8.747   5.525  19.929    34.201
  -120.27    38.90    1962   8.942   5.470  19.889    34.301
  -120.27    38.90    1963   9.093   5.400  19.865    34.358
  -120.27    38.90    1964   9.272   5.385  19.841    34.498
  -120.27    38.90    1965   9.515   5.303  19.816    34.634
  -120.27    38.90    1966   9.719   5.337  19.788    34.844
  -120.27    38.90    1967   9.987   5.222  19.750    34.959
  -120.27    38.90    1968  10.243   5.179  19.725    35.147
  -120.27    38.90    1969  10.531   5.126  19.705    35.363
  -120.27    38.90    1970  10.647   5.167  19.688    35.502
  -120.27    38.90    1971  10.985   5.042  19.664    35.691
  -120.27    38.90    1972  11.154   5.059  19.642    35.856
  -120.27    38.90    1973  11.314   4.999  19.628    35.941
  -120.27    38.90    1974  11.397   4.952  19.604    35.953
  -120.27    38.90    1975  11.083   5.501  19.576    36.159
  -120.27    38.90    1976  11.293   5.485  19.545    36.323
  -120.27    38.90    1977  11.592   5.399  19.521    36.512
  -120.27    38.90    1978  11.849   5.288  19.494    36.631
  -120.27    38.90    1979  12.074   5.287  19.474    36.836
  -120.27    38.90    1980  12.318   5.334  19.464    37.116
  -120.27    38.90    1981  12.455   5.230  19.448    37.133
  -120.27    38.90    1982  12.399   5.542  19.422    37.364
  -120.27    38.90    1983  12.696   5.459  19.392    37.547
  -120.27    38.90    1984  12.919   5.472  19.381    37.772
  -120.27    38.90    1985  13.102   5.434  19.363    37.898
  -120.27    38.90    1986  13.228   5.423  19.352    38.004
  -120.27    38.90    1987  13.356   5.303  19.328    37.987
  -120.27    38.90    1988  13.569   5.251  19.314    38.134
  -120.27    38.90    1989  13.558   5.457  19.309    38.325
  -120.27    38.90    1990  13.815   5.365  19.285    38.465
  -120.27    38.90    1991  14.023   5.249  19.256    38.527
  -120.27    38.90    1992  13.765   5.538  19.233    38.536
  -120.27    38.90    1993  12.970   6.506  19.199    38.675
  -120.27    38.90    1994  13.266   6.261  19.164    38.692
  -120.27    38.90    1995  13.216   6.461  19.150    38.827
  -120.27    38.90    1996  13.447   6.368  19.127    38.942
  -120.27    38.90    1997  13.586   6.352  19.117    39.055
  -120.27    38.90    1998  13.831   6.255  19.111    39.197
  -120.27    38.90    1999  13.000   7.032  19.098    39.130
  -120.27    38.90    2000  13.078   6.961  19.087    39.126
  -120.27    38.90    2001  13.293   6.903  19.064    39.260
  -120.27    38.90    2002  13.540   6.789  19.054    39.383
  -120.27    38.90    2003  13.806   6.595  19.028    39.430
  -120.27    38.90    2004  11.584   8.659  19.005    39.248
  -120.27    38.90    2005  11.715   8.639  18.982    39.336
  -120.27    38.90    2006  11.851   8.538  18.973    39.362
  -120.27    38.90    2007  10.594   9.828  18.971    39.394
  -120.27    38.90    2008  10.682   9.495  19.002    39.179
  -120.27    38.90    2009  10.232   9.918  18.995    39.145
  -120.27    38.90    2010  10.215  10.119  18.977    39.312
  -120.27    38.90    2011  10.339   9.968  18.990    39.297
  -120.27    38.90    2012  10.554   9.699  19.008    39.261
  -120.27    38.90    2013  10.676   9.434  19.006    39.117
  -120.27    38.90    2014  10.306   9.706  19.014    39.026
  -120.27    38.90    2015  10.570   9.446  19.008    39.024
  -120.27    38.90    2016  10.867   9.234  18.986    39.086
  -120.27    38.90    2017  11.007   9.081  18.980    39.068
  -120.27    38.90    2018  11.192   8.806  18.970    38.968
  -120.27    38.90    2019  11.355   5.261  18.941    35.557
  -120.27    38.90    2020  11.376   5.424  18.897    35.697
  -120.27    38.90    2021  11.482   5.382  18.868    35.732
  -120.27    38.90    2022  11.714   5.309  18.850    35.873
  -120.27    38.90    2023  11.879   5.294  18.822    35.995
  -120.27    38.90    2024  11.681   5.628  18.798    36.107
  -120.27    38.90    2025  11.900   5.462  18.786    36.149
  -120.27    38.90    2026  12.193   5.274  18.747    36.215
  -120.27    38.90    2027  12.393   5.230  18.709    36.333
  -120.27    38.90    2028  12.636   5.112  18.679    36.426
  -120.27    38.90    2029  11.246   6.546  18.654    36.446
  -120.27    38.90    2030  11.625   6.318  18.657    36.600
  -120.27    38.90    2031  11.741   6.252  18.645    36.638
  -120.27    38.90    2032  11.793   6.354  18.625    36.773
  -120.27    38.90    2033  11.801   6.422  18.603    36.826
  -120.27    38.90    2034  12.107   6.337  18.591    37.035
  -120.27    38.90    2035  12.396   6.159  18.569    37.124
  -120.27    38.90    2036  12.716   5.959  18.552    37.228
  -120.27    38.90    2037  13.052   5.752  18.516    37.319
  -120.27    38.90    2038  13.456   5.593  18.485    37.534
  -120.27    38.90    2039  11.528   7.847  18.473    37.849
  -120.27    38.90    2040  11.623   7.579  18.458    37.660
  -120.27    38.90    2041  11.861   7.485  18.454    37.800
  -120.27    38.90    2042  12.254   7.270  18.433    37.957
  -120.27    38.90    2043  12.584   7.037  18.416    38.036
  -120.27    38.90    2044  12.626   7.152  18.402    38.179
  -120.27    38.90    2045  12.794   7.036  18.390    38.220
  -120.27    38.90    2046  13.076   6.857  18.390    38.323
  -120.27    38.90    2047  13.246   6.676  18.369    38.292
  -120.27    38.90    2048  13.577   6.475  18.343    38.394
  -120.27    38.90    2049  13.746   6.398  18.314    38.458
  -120.27    38.90    2050  13.926   6.250  18.302    38.478
  -120.27    38.90    2051  14.110   6.191  18.269    38.569
  -120.27    38.90    2052  13.471   7.052  18.238    38.762
  -120.27    38.90    2053  13.758   6.748  18.236    38.742
  -120.27    38.90    2054  14.088   6.477  18.207    38.773
  -120.27    38.90    2055  14.357   6.280  18.181    38.818
  -120.27    38.90    2056  14.626   6.183  18.160    38.969
  -120.27    38.90    2057  14.977   5.970  18.143    39.091
  -120.27    38.90    2058  15.257   5.804  18.126    39.187
  -120.27    38.90    2059  15.439   5.747  18.096    39.282
  -120.27    38.90    2060  15.519   5.816  18.059    39.395
  -120.27    38.90    2061  15.781   5.646  18.031    39.457
  -120.27    38.90    2062  15.917   5.629  18.015    39.560
  -120.27    38.90    2063  16.165   5.450  17.976    39.592
  -120.27    38.90    2064  16.426   5.256  17.941    39.622
  -120.27    38.90    2065  16.868   5.094  17.919    39.882
  -120.27    38.90    2066  14.128   7.938  17.875    39.942
  -120.27    38.90    2067  11.854  10.166  17.873    39.893
  -120.27    38.90    2068  12.124   9.716  17.886    39.727
  -120.27    38.90    2069  12.444   9.321  17.885    39.650
  -120.27    38.90    2070  12.691   8.979  17.888    39.558
  -120.27    38.90    2071  13.005   8.705  17.905    39.615
  -120.27    38.90    2072  13.367   8.458  17.923    39.749
  -120.27    38.90    2073  13.639   8.116  17.925    39.679
  -120.27    38.90    2074  13.380   8.199  17.924    39.504
  -120.27    38.90    2075  13.186   8.285  17.921    39.392
  -120.27    38.90    2076  13.065   8.378  17.915    39.358
  -120.27    38.90    2077  13.397   8.095  17.910    39.403
  -120.27    38.90    2078  13.555   7.853  17.905    39.313
  -120.27    38.90    2079  13.660   6.229  17.880    37.768
  -120.27    38.90    2080  13.895   6.041  17.852    37.789
  -120.27    38.90    2081  13.666   6.241  17.839    37.746
  -120.27    38.90    2082  13.867   5.992  17.809    37.668
  -120.27    38.90    2083  13.909   6.286  17.789    37.984
  -120.27    38.90    2084  14.198   6.023  17.764    37.986
  -120.27    38.90    2085  14.551   5.773  17.719    38.043
  -120.27    38.90    2086  14.871   5.584  17.667    38.122
  -120.27    38.90    2087  15.177   5.395  17.628    38.199
  -120.27    38.90    2088  15.443   5.246  17.596    38.286
  -120.27    38.90    2089  15.648   5.067  17.547    38.263
  -120.27    38.90    2090  15.957   4.910  17.512    38.380
  -120.27    38.90    2091  14.353   6.568  17.454    38.375
  -120.27    38.90    2092  14.599   6.307  17.434    38.340
  -120.27    38.90    2093  14.924   5.990  17.398    38.312
  -120.27    38.90    2094  15.293   5.751  17.348    38.391
  -120.27    38.90    2095  15.513   5.583  17.310    38.405
  -120.27    38.90    2096  15.855   5.364  17.278    38.497
  -120.27    38.90    2097  16.183   5.164  17.233    38.580
  -120.27    38.90    2098  16.248   4.992  17.196    38.436
  -120.27    38.90    2099  16.352   3.818  17.131    37.301
  -120.27    38.90    2100  16.481   3.938  17.083    37.501
