      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    38.98    2007   0.049   0.009   0.034   0.013   0.144   0.275   3.799   4.323
  -120.23    38.98    2008   0.057   0.005   0.009   0.013   0.141   0.262   3.769   4.255
  -120.23    38.98    2009   0.063   0.011   0.021   0.015   0.140   0.247   3.718   4.215
  -120.23    38.98    2010   0.064   0.002   0.015   0.018   0.142   0.239   3.682   4.162
  -120.23    38.98    2011   0.062   0.007   0.031   0.019   0.144   0.223   3.641   4.127
  -120.23    38.98    2012   0.063   0.015   0.035   0.015   0.142   0.210   3.606   4.086
  -120.23    38.98    2013   0.066   0.017   0.033   0.016   0.141   0.206   3.578   4.058
  -120.23    38.98    2014   0.065   0.006   0.012   0.018   0.143   0.206   3.553   4.003
  -120.23    38.98    2015   0.067   0.020   0.042   0.016   0.142   0.195   3.503   3.985
  -120.23    38.98    2016   0.070   0.025   0.068   0.013   0.140   0.195   3.475   3.986
  -120.23    38.98    2017   0.068   0.022   0.063   0.015   0.138   0.223   3.459   3.987
  -120.23    38.98    2018   0.067   0.010   0.023   0.013   0.137   0.223   3.453   3.925
  -120.23    38.98    2019   0.071   0.017   0.037   0.015   0.138   0.213   3.415   3.905
  -120.23    38.98    2020   0.070   0.008   0.014   0.016   0.139   0.211   3.390   3.848
  -120.23    38.98    2021   0.068   0.011   0.026   0.015   0.140   0.200   3.341   3.800
  -120.23    38.98    2022   0.067   0.008   0.015   0.016   0.140   0.193   3.307   3.745
  -120.23    38.98    2023   0.069   0.005   0.019   0.018   0.142   0.185   3.269   3.707
  -120.23    38.98    2024   0.063   0.010   0.039   0.017   0.143   0.174   3.231   3.679
  -120.23    38.98    2025   0.057   0.007   0.026   0.015   0.142   0.169   3.212   3.630
  -120.23    38.98    2026   0.083   0.262   0.649   0.013   0.138   0.160   3.177   4.482
  -120.23    38.98    2027   0.048   0.007   0.017   0.017   0.143   0.393   3.761   4.386
  -120.23    38.98    2028   0.048   0.013   0.029   0.010   0.136   0.359   3.700   4.295
  -120.23    38.98    2029   0.061   0.003   0.017   0.008   0.129   0.337   3.653   4.207
  -120.23    38.98    2030   0.096   0.249   0.953   0.015   0.130   0.315   3.612   5.370
  -120.23    38.98    2031   0.051   0.004   0.023   0.018   0.138   0.519   4.484   5.239
  -120.23    38.98    2032   0.054   0.000   0.000   0.012   0.132   0.474   4.418   5.091
  -120.23    38.98    2033   0.055   0.009   0.041   0.011   0.126   0.509   4.330   5.082
  -120.23    38.98    2034   0.056   0.007   0.022   0.013   0.124   0.475   4.295   4.994
  -120.23    38.98    2035   0.089   0.244   0.525   0.012   0.122   0.439   4.237   5.669
  -120.23    38.98    2036   0.052   0.000   0.000   0.017   0.129   0.630   4.677   5.506
  -120.23    38.98    2037   0.048   0.002   0.013   0.010   0.121   0.581   4.542   5.318
  -120.23    38.98    2038   0.060   0.000   0.000   0.008   0.106   0.524   3.814   4.513
  -120.23    38.98    2039   0.067   0.006   0.039   0.014   0.108   0.481   3.750   4.465
  -120.23    38.98    2040   0.073   0.000   0.002   0.010   0.106   0.434   3.700   4.325
  -120.23    38.98    2041   0.046   0.004   0.026   0.013   0.108   0.391   3.625   4.213
  -120.23    38.98    2042   0.041   0.002   0.013   0.011   0.106   0.427   3.542   4.142
  -120.23    38.98    2043   0.048   0.002   0.014   0.008   0.102   0.388   3.483   4.046
  -120.23    38.98    2044   0.080   0.230   1.475   0.009   0.099   0.352   3.425   5.670
  -120.23    38.98    2045   0.053   0.000   0.000   0.013   0.104   0.533   4.810   5.513
  -120.23    38.98    2046   0.046   0.000   0.000   0.013   0.103   0.484   4.718   5.364
  -120.23    38.98    2047   0.044   0.001   0.001   0.009   0.091   0.594   4.648   5.388
  -120.23    38.98    2048   0.049   0.000   0.000   0.009   0.088   0.539   4.558   5.243
  -120.23    38.98    2049   0.053   0.000   0.000   0.008   0.086   0.480   4.454   5.081
  -120.23    38.98    2050   0.069   0.001   0.010   0.009   0.086   0.432   4.360   4.966
  -120.23    38.98    2051   0.061   0.000   0.000   0.011   0.089   0.412   4.219   4.792
  -120.23    38.98    2052   0.054   0.001   0.002   0.012   0.088   0.454   4.142   4.753
  -120.23    38.98    2053   0.050   0.000   0.000   0.010   0.089   0.410   4.059   4.617
  -120.23    38.98    2054   0.057   0.000   0.003   0.009   0.088   0.370   3.976   4.504
  -120.23    38.98    2055   0.045   0.000   0.000   0.009   0.089   0.331   3.890   4.364
  -120.23    38.98    2056   0.062   0.002   0.009   0.007   0.086   0.301   3.824   4.292
  -120.23    38.98    2057   0.057   0.000   0.000   0.008   0.086   0.298   3.756   4.205
  -120.23    38.98    2058   0.063   0.011   0.007   0.009   0.087   0.268   3.677   4.122
  -120.23    38.98    2059   0.063   0.000   0.000   0.009   0.096   0.339   3.568   4.075
  -120.23    38.98    2060   0.062   0.000   0.000   0.010   0.097   0.304   3.489   3.962
  -120.23    38.98    2061   0.072   0.000   0.000   0.007   0.095   0.267   3.399   3.839
  -120.23    38.98    2062   0.070   0.000   0.000   0.011   0.098   0.239   3.326   3.744
  -120.23    38.98    2063   0.075   0.001   0.002   0.009   0.099   0.211   3.244   3.639
  -120.23    38.98    2064   0.069   0.006   0.015   0.010   0.101   0.188   3.171   3.561
  -120.23    38.98    2065   0.062   0.000   0.001   0.012   0.104   0.175   3.122   3.477
  -120.23    38.98    2066   0.062   0.007   0.015   0.009   0.103   0.156   3.050   3.402
  -120.23    38.98    2067   0.058   0.001   0.006   0.009   0.103   0.146   2.996   3.319
  -120.23    38.98    2068   0.061   0.000   0.000   0.007   0.098   0.128   2.924   3.218
  -120.23    38.98    2069   0.063   0.000   0.019   0.008   0.098   0.114   2.854   3.156
  -120.23    38.98    2070   0.059   0.004   0.006   0.007   0.097   0.101   2.802   3.076
  -120.23    38.98    2071   0.055   0.000   0.000   0.009   0.096   0.094   2.745   3.000
  -120.23    38.98    2072   0.055   0.000   0.000   0.009   0.096   0.084   2.687   2.933
  -120.23    38.98    2073   0.051   0.006   0.020   0.007   0.094   0.075   2.623   2.877
  -120.23    38.98    2074   0.045   0.001   0.014   0.006   0.091   0.072   2.576   2.805
  -120.23    38.98    2075   0.047   0.000   0.000   0.005   0.085   0.064   2.524   2.725
  -120.23    38.98    2076   0.051   0.000   0.000   0.006   0.083   0.056   2.464   2.662
  -120.23    38.98    2077   0.049   0.000   0.000   0.005   0.081   0.049   2.397   2.582
  -120.23    38.98    2078   0.058   0.001   0.001   0.006   0.080   0.044   2.341   2.531
  -120.23    38.98    2079   0.055   0.000   0.000   0.006   0.080   0.039   2.281   2.462
  -120.23    38.98    2080   0.056   0.000   0.000   0.006   0.079   0.035   2.221   2.396
  -120.23    38.98    2081   0.058   0.000   0.000   0.007   0.080   0.031   2.167   2.342
  -120.23    38.98    2082   0.055   0.001   0.001   0.005   0.079   0.027   2.107   2.277
  -120.23    38.98    2083   0.055   0.000   0.000   0.006   0.079   0.025   2.057   2.223
  -120.23    38.98    2084   0.057   0.000   0.001   0.006   0.079   0.022   2.004   2.169
  -120.23    38.98    2085   0.056   0.000   0.001   0.004   0.077   0.019   1.943   2.100
  -120.23    38.98    2086   0.061   0.001   0.001   0.005   0.076   0.017   1.890   2.052
  -120.23    38.98    2087   0.069   0.229   0.850   0.006   0.078   0.016   1.842   3.090
  -120.23    38.98    2088   0.044   0.000   0.001   0.005   0.078   0.220   2.617   2.965
  -120.23    38.98    2089   0.051   0.000   0.000   0.004   0.073   0.188   2.539   2.855
  -120.23    38.98    2090   0.082   0.270   0.738   0.003   0.070   0.162   2.462   3.788
  -120.23    38.98    2091   0.064   0.000   0.001   0.006   0.075   0.385   3.114   3.646
  -120.23    38.98    2092   0.057   0.000   0.001   0.005   0.075   0.327   3.019   3.485
  -120.23    38.98    2093   0.075   0.000   0.000   0.004   0.072   0.280   2.926   3.357
  -120.23    38.98    2094   0.069   0.001   0.002   0.005   0.068   0.276   2.846   3.267
  -120.23    38.98    2095   0.061   0.000   0.001   0.003   0.065   0.272   2.709   3.111
  -120.23    38.98    2096   0.060   0.000   0.001   0.004   0.070   0.202   1.851   2.188
  -120.23    38.98    2097   0.073   0.258   0.825   0.004   0.065   0.221   1.789   3.235
  -120.23    38.98    2098   0.037   0.001   0.004   0.005   0.067   0.456   2.515   3.085
  -120.23    38.98    2099   0.039   0.000   0.002   0.002   0.056   0.409   2.408   2.917
  -120.23    38.98    2100   0.073   0.000   0.001   0.003   0.054   0.358   2.343   2.833
  -120.23    38.94    1950   0.055   0.000   0.004   0.022   0.164   0.180   3.589   4.014
  -120.23    38.94    1951   0.057   0.006   0.020   0.025   0.165   0.170   3.551   3.994
  -120.23    38.94    1952   0.056   0.004   0.010   0.024   0.166   0.165   3.527   3.952
  -120.23    38.94    1953   0.058   0.004   0.016   0.026   0.167   0.159   3.496   3.927
  -120.23    38.94    1954   0.057   0.006   0.021   0.021   0.166   0.152   3.461   3.885
  -120.23    38.94    1955   0.060   0.007   0.023   0.024   0.167   0.149   3.439   3.868
  -120.23    38.94    1956   0.054   0.001   0.001   0.023   0.169   0.145   3.417   3.809
  -120.23    38.94    1957   0.053   0.007   0.015   0.024   0.169   0.137   3.376   3.781
  -120.23    38.94    1958   0.054   0.007   0.019   0.023   0.167   0.135   3.347   3.752
  -120.23    38.94    1959   0.055   0.008   0.019   0.023   0.168   0.134   3.324   3.731
  -120.23    38.94    1960   0.057   0.017   0.058   0.023   0.168   0.134   3.300   3.757
  -120.23    38.94    1961   0.054   0.004   0.009   0.026   0.171   0.143   3.320   3.727
  -120.23    38.94    1962   0.057   0.013   0.036   0.022   0.169   0.137   3.283   3.717
  -120.23    38.94    1963   0.055   0.016   0.063   0.023   0.170   0.140   3.277   3.744
  -120.23    38.94    1964   0.055   0.006   0.012   0.023   0.170   0.147   3.297   3.709
  -120.23    38.94    1965   0.057   0.015   0.040   0.023   0.170   0.144   3.269   3.718
  -120.23    38.94    1966   0.079   0.209   0.796   0.025   0.172   0.150   3.268   4.699
  -120.23    38.94    1967   0.046   0.009   0.027   0.025   0.177   0.338   4.008   4.629
  -120.23    38.94    1968   0.047   0.015   0.062   0.021   0.174   0.325   3.982   4.626
  -120.23    38.94    1969   0.054   0.011   0.020   0.022   0.173   0.320   3.998   4.598
  -120.23    38.94    1970   0.060   0.009   0.034   0.023   0.172   0.311   3.968   4.577
  -120.23    38.94    1971   0.061   0.007   0.018   0.025   0.173   0.301   3.952   4.538
  -120.23    38.94    1972   0.085   0.266   1.322   0.025   0.174   0.289   3.920   6.081
  -120.23    38.94    1973   0.052   0.005   0.008   0.032   0.182   0.527   5.183   5.990
  -120.23    38.94    1974   0.051   0.008   0.011   0.024   0.178   0.496   5.118   5.886
  -120.23    38.94    1975   0.058   0.000   0.000   0.024   0.176   0.475   5.068   5.801
  -120.23    38.94    1976   0.059   0.005   0.007   0.022   0.173   0.442   4.997   5.705
  -120.23    38.94    1977   0.066   0.017   0.065   0.023   0.171   0.418   4.936   5.696
  -120.23    38.94    1978   0.067   0.003   0.004   0.025   0.172   0.408   4.935   5.614
  -120.23    38.94    1979   0.067   0.006   0.010   0.027   0.173   0.385   4.876   5.545
  -120.23    38.94    1980   0.067   0.019   0.068   0.031   0.175   0.369   4.830   5.560
  -120.23    38.94    1981   0.063   0.001   0.001   0.029   0.176   0.364   4.834   5.467
  -120.23    38.94    1982   0.088   0.073   0.088   0.025   0.175   0.340   4.767   5.556
  -120.23    38.94    1983   0.049   0.001   0.002   0.029   0.181   0.387   4.788   5.437
  -120.23    38.94    1984   0.050   0.011   0.019   0.026   0.180   0.366   4.735   5.387
  -120.23    38.94    1985   0.055   0.013   0.019   0.021   0.176   0.352   4.689   5.325
  -120.23    38.94    1986   0.060   0.010   0.059   0.022   0.175   0.342   4.647   5.315
  -120.23    38.94    1987   0.062   0.002   0.003   0.019   0.171   0.325   4.632   5.215
  -120.23    38.94    1988   0.066   0.014   0.024   0.024   0.172   0.308   4.578   5.187
  -120.23    38.94    1989   0.092   0.258   0.795   0.031   0.177   0.305   4.552   6.209
  -120.23    38.94    1990   0.050   0.025   0.128   0.033   0.185   0.532   5.278   6.232
  -120.23    38.94    1991   0.051   0.000   0.000   0.023   0.179   0.519   5.331   6.104
  -120.23    38.94    1992   0.056   0.008   0.014   0.020   0.174   0.483   5.254   6.009
  -120.23    38.94    1993   0.058   0.000   0.000   0.021   0.171   0.458   5.195   5.904
  -120.23    38.94    1994   0.059   0.002   0.003   0.018   0.166   0.422   5.110   5.779
  -120.23    38.94    1995   0.067   0.011   0.066   0.022   0.165   0.397   5.047   5.776
  -120.23    38.94    1996   0.063   0.010   0.019   0.025   0.166   0.382   5.044   5.709
  -120.23    38.94    1997   0.067   0.013   0.068   0.026   0.166   0.368   4.998   5.707
  -120.23    38.94    1998   0.066   0.007   0.012   0.024   0.166   0.354   4.992   5.620
  -120.23    38.94    1999   0.071   0.008   0.015   0.024   0.166   0.337   4.935   5.556
  -120.23    38.94    2000   0.065   0.003   0.004   0.023   0.166   0.320   4.874   5.454
  -120.23    38.94    2001   0.070   0.011   0.030   0.023   0.166   0.301   4.809   5.409
  -120.23    38.94    2002   0.063   0.001   0.001   0.025   0.167   0.290   4.771   5.318
  -120.23    38.94    2003   0.068   0.012   0.021   0.020   0.165   0.268   4.696   5.250
  -120.23    38.94    2004   0.068   0.005   0.006   0.019   0.163   0.258   4.640   5.160
  -120.23    38.94    2005   0.068   0.002   0.002   0.021   0.163   0.244   4.575   5.076
  -120.23    38.94    2006   0.065   0.019   0.030   0.022   0.165   0.229   4.511   5.040
  -120.23    38.94    2007   0.063   0.008   0.007   0.021   0.164   0.230   4.472   4.966
  -120.23    38.94    2008   0.066   0.008   0.010   0.022   0.164   0.222   4.415   4.907
  -120.23    38.94    2009   0.067   0.016   0.022   0.020   0.164   0.212   4.357   4.857
  -120.23    38.94    2010   0.068   0.013   0.022   0.022   0.165   0.213   4.316   4.819
  -120.23    38.94    2011   0.068   0.009   0.011   0.024   0.167   0.211   4.279   4.771
  -120.23    38.94    2012   0.070   0.028   0.102   0.022   0.167   0.204   4.225   4.818
  -120.23    38.94    2013   0.068   0.013   0.062   0.018   0.165   0.213   4.251   4.790
  -120.23    38.94    2014   0.070   0.017   0.021   0.020   0.166   0.209   4.247   4.750
  -120.23    38.94    2015   0.072   0.024   0.044   0.019   0.165   0.209   4.197   4.731
  -120.23    38.94    2016   0.072   0.028   0.040   0.018   0.164   0.214   4.168   4.704
  -120.23    38.94    2017   0.074   0.032   0.111   0.018   0.163   0.222   4.134   4.756
  -120.23    38.94    2018   0.071   0.009   0.013   0.017   0.163   0.234   4.170   4.677
  -120.23    38.94    2019   0.074   0.024   0.033   0.020   0.164   0.224   4.118   4.658
  -120.23    38.94    2020   0.075   0.035   0.046   0.020   0.165   0.230   4.083   4.652
  -120.23    38.94    2021   0.071   0.021   0.036   0.019   0.165   0.243   4.056   4.611
  -120.23    38.94    2022   0.070   0.019   0.021   0.019   0.166   0.244   4.026   4.565
  -120.23    38.94    2023   0.071   0.032   0.122   0.020   0.166   0.243   3.983   4.638
  -120.23    38.94    2024   0.067   0.010   0.018   0.020   0.167   0.255   4.040   4.576
  -120.23    38.94    2025   0.063   0.016   0.020   0.018   0.166   0.243   3.990   4.516
  -120.23    38.94    2026   0.067   0.037   0.066   0.015   0.161   0.237   3.936   4.519
  -120.23    38.94    2027   0.067   0.015   0.024   0.016   0.160   0.252   3.934   4.468
  -120.23    38.94    2028   0.072   0.064   0.168   0.013   0.156   0.243   3.879   4.595
  -120.23    38.94    2029   0.065   0.011   0.015   0.014   0.154   0.280   3.971   4.511
  -120.23    38.94    2030   0.069   0.024   0.037   0.017   0.155   0.269   3.922   4.493
  -120.23    38.94    2031   0.070   0.023   0.033   0.017   0.155   0.269   3.891   4.459
  -120.23    38.94    2032   0.071   0.043   0.133   0.016   0.155   0.268   3.854   4.541
  -120.23    38.94    2033   0.067   0.008   0.012   0.016   0.155   0.285   3.917   4.459
  -120.23    38.94    2034   0.070   0.052   0.163   0.017   0.156   0.269   3.863   4.590
  -120.23    38.94    2035   0.067   0.023   0.041   0.016   0.155   0.295   3.954   4.552
  -120.23    38.94    2036   0.066   0.006   0.008   0.017   0.156   0.292   3.928   4.473
  -120.23    38.94    2037   0.094   0.322   0.729   0.013   0.152   0.270   3.857   5.438
  -120.23    38.94    2038   0.078   0.296   1.818   0.020   0.160   0.552   4.512   7.436
  -120.23    38.94    2039   0.041   0.012   0.021   0.021   0.164   0.787   6.237   7.283
  -120.23    38.94    2040   0.048   0.000   0.000   0.008   0.150   0.712   6.112   7.030
  -120.23    38.94    2041   0.061   0.026   0.049   0.010   0.144   0.649   5.999   6.937
  -120.23    38.94    2042   0.070   0.003   0.008   0.014   0.140   0.619   5.942   6.795
  -120.23    38.94    2043   0.065   0.023   0.045   0.014   0.140   0.564   5.835   6.686
  -120.23    38.94    2044   0.068   0.020   0.038   0.013   0.135   0.550   5.766   6.589
  -120.23    38.94    2045   0.066   0.002   0.004   0.014   0.134   0.517   5.692   6.428
  -120.23    38.94    2046   0.066   0.023   0.046   0.015   0.135   0.476   5.597   6.358
  -120.23    38.94    2047   0.068   0.010   0.018   0.013   0.132   0.452   5.531   6.223
  -120.23    38.94    2048   0.067   0.006   0.011   0.014   0.132   0.419   5.443   6.093
  -120.23    38.94    2049   0.067   0.030   0.059   0.011   0.129   0.381   5.335   6.013
  -120.23    38.94    2050   0.056   0.014   0.027   0.013   0.123   0.495   5.250   5.978
  -120.23    38.94    2051   0.056   0.010   0.025   0.011   0.121   0.461   5.173   5.857
  -120.23    38.94    2052   0.081   0.208   0.452   0.012   0.121   0.430   5.102   6.404
  -120.23    38.94    2053   0.044   0.004   0.010   0.014   0.125   0.583   5.446   6.227
  -120.23    38.94    2054   0.051   0.008   0.021   0.010   0.119   0.530   5.347   6.086
  -120.23    38.94    2055   0.056   0.011   0.034   0.009   0.114   0.484   5.255   5.962
  -120.23    38.94    2056   0.072   0.013   0.027   0.009   0.109   0.443   5.168   5.840
  -120.23    38.94    2057   0.076   0.007   0.017   0.011   0.109   0.408   5.081   5.709
  -120.23    38.94    2058   0.099   0.067   0.055   0.012   0.111   0.372   4.988   5.704
  -120.23    38.94    2059   0.058   0.019   0.037   0.015   0.120   0.397   4.937   5.583
  -120.23    38.94    2060   0.059   0.010   0.014   0.010   0.116   0.371   4.862   5.443
  -120.23    38.94    2061   0.080   0.020   0.017   0.007   0.111   0.336   4.754   5.325
  -120.23    38.94    2062   0.090   0.030   0.039   0.012   0.114   0.321   4.668   5.275
  -120.23    38.94    2063   0.087   0.015   0.035   0.013   0.117   0.313   4.599   5.179
  -120.23    38.94    2064   0.081   0.009   0.024   0.013   0.121   0.294   4.532   5.075
  -120.23    38.94    2065   0.072   0.020   0.028   0.014   0.116   0.306   4.518   5.074
  -120.23    38.94    2066   0.065   0.000   0.000   0.012   0.114   0.315   4.441   4.947
  -120.23    38.94    2067   0.068   0.031   0.062   0.010   0.113   0.282   4.344   4.912
  -120.23    38.94    2068   0.070   0.011   0.019   0.008   0.110   0.277   4.295   4.790
  -120.23    38.94    2069   0.072   0.014   0.035   0.010   0.111   0.258   4.218   4.718
  -120.23    38.94    2070   0.055   0.004   0.010   0.008   0.096   0.297   3.450   3.922
  -120.23    38.94    2071   0.085   0.202   0.293   0.008   0.096   0.270   3.384   4.339
  -120.23    38.94    2072   0.049   0.000   0.000   0.014   0.104   0.434   3.605   4.207
  -120.23    38.94    2073   0.042   0.000   0.000   0.008   0.099   0.384   3.518   4.052
  -120.23    38.94    2074   0.056   0.005   0.020   0.007   0.094   0.344   3.439   3.964
  -120.23    38.94    2075   0.056   0.005   0.006   0.008   0.091   0.311   3.377   3.855
  -120.23    38.94    2076   0.086   0.240   0.929   0.008   0.090   0.282   3.307   4.943
  -120.23    38.94    2077   0.059   0.007   0.008   0.011   0.095   0.473   4.142   4.794
  -120.23    38.94    2078   0.071   0.006   0.014   0.010   0.093   0.427   4.055   4.675
  -120.23    38.94    2079   0.075   0.000   0.000   0.011   0.094   0.386   3.976   4.542
  -120.23    38.94    2080   0.068   0.020   0.053   0.010   0.095   0.343   3.881   4.471
  -120.23    38.94    2081   0.097   0.210   0.702   0.010   0.095   0.325   3.846   5.285
  -120.23    38.94    2082   0.060   0.003   0.003   0.011   0.102   0.477   4.438   5.094
  -120.23    38.94    2083   0.059   0.005   0.006   0.009   0.098   0.423   4.335   4.935
  -120.23    38.94    2084   0.071   0.003   0.004   0.008   0.096   0.380   4.238   4.801
  -120.23    38.94    2085   0.109   0.184   0.225   0.008   0.094   0.336   4.130   5.087
  -120.23    38.94    2086   0.063   0.000   0.000   0.011   0.104   0.465   4.247   4.890
  -120.23    38.94    2087   0.049   0.001   0.001   0.008   0.100   0.408   4.141   4.709
  -120.23    38.94    2088   0.059   0.011   0.008   0.006   0.090   0.404   4.008   4.586
  -120.23    38.94    2089   0.061   0.009   0.013   0.006   0.088   0.321   3.048   3.546
  -120.23    38.94    2090   0.064   0.012   0.010   0.006   0.086   0.288   2.975   3.440
  -120.23    38.94    2091   0.082   0.011   0.018   0.007   0.084   0.263   2.907   3.371
  -120.23    38.94    2092   0.077   0.013   0.022   0.008   0.086   0.239   2.845   3.292
  -120.23    38.94    2093   0.084   0.015   0.042   0.008   0.088   0.222   2.793   3.251
  -120.23    38.94    2094   0.077   0.018   0.094   0.007   0.090   0.204   2.753   3.243
  -120.23    38.94    2095   0.079   0.014   0.013   0.005   0.088   0.190   2.758   3.147
  -120.23    38.94    2096   0.080   0.006   0.002   0.007   0.089   0.179   2.696   3.060
  -120.23    38.94    2097   0.081   0.000   0.000   0.007   0.091   0.160   2.623   2.963
  -120.23    38.94    2098   0.074   0.005   0.006   0.008   0.093   0.140   2.552   2.879
  -120.23    38.94    2099   0.075   0.006   0.007   0.005   0.089   0.123   2.474   2.779
  -120.23    38.94    2100   0.086   0.003   0.008   0.008   0.091   0.114   2.416   2.725
  -120.23    38.90    1950   0.048   0.014   0.055   0.019   0.142   0.291   4.932   5.500
  -120.23    38.90    1951   0.054   0.010   0.063   0.021   0.143   0.287   4.929   5.507
  -120.23    38.90    1952   0.051   0.004   0.022   0.022   0.144   0.279   4.929   5.452
  -120.23    38.90    1953   0.054   0.013   0.088   0.024   0.146   0.267   4.894   5.487
  -120.23    38.90    1954   0.049   0.003   0.021   0.020   0.145   0.260   4.910   5.409
  -120.23    38.90    1955   0.056   0.014   0.092   0.021   0.146   0.247   4.870   5.446
  -120.23    38.90    1956   0.049   0.005   0.042   0.021   0.147   0.244   4.895   5.404
  -120.23    38.90    1957   0.053   0.010   0.068   0.022   0.147   0.235   4.876   5.411
  -120.23    38.90    1958   0.052   0.011   0.069   0.022   0.147   0.230   4.881   5.411
  -120.23    38.90    1959   0.057   0.017   0.099   0.022   0.147   0.226   4.888   5.456
  -120.23    38.90    1960   0.055   0.000   0.000   0.024   0.149   0.228   4.923   5.379
  -120.23    38.90    1961   0.056   0.017   0.107   0.026   0.151   0.215   4.867   5.439
  -120.23    38.90    1962   0.056   0.000   0.000   0.023   0.151   0.217   4.907   5.353
  -120.23    38.90    1963   0.055   0.007   0.034   0.023   0.151   0.203   4.843   5.316
  -120.23    38.90    1964   0.057   0.013   0.104   0.023   0.152   0.197   4.815   5.362
  -120.23    38.90    1965   0.059   0.009   0.038   0.025   0.153   0.198   4.859   5.342
  -120.23    38.90    1966   0.058   0.023   0.077   0.026   0.155   0.195   4.837   5.370
  -120.23    38.90    1967   0.058   0.000   0.000   0.020   0.138   0.234   5.055   5.506
  -120.23    38.90    1968   0.060   0.019   0.129   0.022   0.140   0.219   4.987   5.575
  -120.23    38.90    1969   0.064   0.003   0.006   0.025   0.143   0.224   5.054   5.519
  -120.23    38.90    1970   0.063   0.007   0.030   0.027   0.146   0.213   4.996   5.483
  -120.23    38.90    1971   0.063   0.011   0.039   0.027   0.149   0.206   4.962   5.458
  -120.23    38.90    1972   0.057   0.004   0.007   0.027   0.152   0.204   4.938   5.389
  -120.23    38.90    1973   0.063   0.011   0.040   0.026   0.153   0.196   4.884   5.373
  -120.23    38.90    1974   0.061   0.013   0.063   0.024   0.154   0.193   4.856   5.365
  -120.23    38.90    1975   0.065   0.026   0.196   0.025   0.155   0.194   4.856   5.518
  -120.23    38.90    1976   0.065   0.011   0.094   0.024   0.156   0.206   4.980   5.536
  -120.23    38.90    1977   0.064   0.013   0.044   0.025   0.157   0.203   5.005   5.511
  -120.23    38.90    1978   0.068   0.000   0.000   0.025   0.158   0.202   4.981   5.434
  -120.23    38.90    1979   0.068   0.015   0.070   0.027   0.160   0.189   4.917   5.447
  -120.23    38.90    1980   0.068   0.037   0.301   0.032   0.164   0.193   4.930   5.724
  -120.23    38.90    1981   0.064   0.006   0.033   0.030   0.166   0.216   5.165   5.681
  -120.23    38.90    1982   0.069   0.027   0.184   0.025   0.165   0.207   5.123   5.801
  -120.23    38.90    1983   0.083   0.262   1.360   0.025   0.165   0.218   5.232   7.345
  -120.23    38.90    1984   0.057   0.009   0.040   0.034   0.173   0.459   6.521   7.293
  -120.23    38.90    1985   0.053   0.016   0.074   0.026   0.171   0.438   6.472   7.250
  -120.23    38.90    1986   0.065   0.010   0.062   0.024   0.168   0.425   6.461   7.216
  -120.23    38.90    1987   0.088   0.089   0.156   0.021   0.165   0.402   6.421   7.343
  -120.23    38.90    1988   0.056   0.008   0.019   0.033   0.173   0.463   6.497   7.248
  -120.23    38.90    1989   0.052   0.006   0.036   0.031   0.137   0.505   7.240   8.007
  -120.23    38.90    1990   0.058   0.010   0.044   0.024   0.136   0.478   7.177   7.928
  -120.23    38.90    1991   0.075   0.003   0.007   0.023   0.136   0.455   7.120   7.818
  -120.23    38.90    1992   0.068   0.003   0.007   0.026   0.139   0.426   7.025   7.694
  -120.23    38.90    1993   0.071   0.024   0.190   0.026   0.141   0.400   6.933   7.785
  -120.23    38.90    1994   0.067   0.000   0.000   0.022   0.141   0.391   7.008   7.630
  -120.23    38.90    1995   0.078   0.013   0.137   0.027   0.143   0.366   6.918   7.682
  -120.23    38.90    1996   0.069   0.013   0.032   0.030   0.149   0.355   6.962   7.610
  -120.23    38.90    1997   0.074   0.016   0.156   0.030   0.151   0.345   6.903   7.675
  -120.23    38.90    1998   0.070   0.000   0.000   0.027   0.153   0.335   6.957   7.542
  -120.23    38.90    1999   0.080   0.000   0.000   0.027   0.154   0.312   6.859   7.432
  -120.23    38.90    2000   0.069   0.020   0.070   0.026   0.157   0.289   6.755   7.387
  -120.23    38.90    2001   0.074   0.000   0.000   0.026   0.157   0.288   6.730   7.277
  -120.23    38.90    2002   0.064   0.000   0.000   0.027   0.161   0.269   6.638   7.160
  -120.23    38.90    2003   0.074   0.026   0.090   0.022   0.158   0.248   6.533   7.152
  -120.23    38.90    2004   0.065   0.000   0.000   0.021   0.155   0.274   6.427   6.941
  -120.23    38.90    2005   0.071   0.012   0.072   0.020   0.153   0.253   6.324   6.906
  -120.23    38.90    2006   0.062   0.013   0.056   0.024   0.156   0.247   6.306   6.863
  -120.23    38.90    2007   0.071   0.009   0.044   0.022   0.155   0.241   6.266   6.807
  -120.23    38.90    2008   0.070   0.001   0.001   0.024   0.157   0.232   6.221   6.706
  -120.23    38.90    2009   0.075   0.013   0.009   0.022   0.157   0.216   6.125   6.617
  -120.23    38.90    2010   0.079   0.027   0.063   0.026   0.160   0.213   6.047   6.615
  -120.23    38.90    2011   0.074   0.016   0.047   0.029   0.164   0.225   6.028   6.584
  -120.23    38.90    2012   0.076   0.042   0.088   0.025   0.165   0.224   5.982   6.601
  -120.23    38.90    2013   0.072   0.015   0.013   0.021   0.163   0.245   5.966   6.495
  -120.23    38.90    2014   0.077   0.025   0.063   0.022   0.163   0.241   5.885   6.475
