      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.19    38.94    2017     0.000     0.000   219.196   256.685   298.923   501.609   489.186     0.171    10.670     2.524   282.228     2.610
  -120.19    38.94    2018    88.436     0.000    17.410   231.395   319.900    37.530     0.000     0.000     0.000     0.000   119.505     4.754
  -120.19    38.94    2019     0.000     0.000    47.799   144.810   304.435   417.736   191.633     0.000     0.000     0.000    11.689     0.000
  -120.19    38.94    2020     0.000     0.000    36.272   156.600   276.875     0.207     0.001     0.001     0.000     0.001     0.729     0.000
  -120.19    38.94    2021     0.000     0.000     0.316   113.433   305.305   129.039     0.029     0.007     0.191   545.190     0.000    42.682
  -120.19    38.90    1979     0.000     0.000     0.000    16.517   253.896   374.781   354.261     0.000     0.000   132.175    12.372     0.000
  -120.19    38.90    1980     0.000     0.000     0.000    74.502   152.892   308.600   544.502   335.961     0.000     2.560    36.952     7.184
  -120.19    38.90    1981     0.000     0.000     6.798   129.009   269.995   216.790     0.000     0.000     0.000    95.498     0.000     0.000
  -120.19    38.90    1982     0.000     0.000     0.000    30.771   168.447   405.972   540.134   511.513   499.178   430.327     0.000     0.000
  -120.19    38.90    1983     0.000     0.000     0.000     9.809   213.173   356.033   429.695   500.290   466.609   358.159    34.525     0.000
  -120.19    38.90    1984     0.000     0.000     0.000    57.138   263.792   425.292   604.183   472.938     0.000    66.115     0.000     0.000
  -120.19    38.90    1985     0.000     0.000     0.156   144.380   244.380   465.464     0.000     0.000    33.624    16.439     0.000    27.053
  -120.19    38.90    1986   205.783     2.848   379.007   110.090   260.586   433.402   212.581     0.000   100.981     0.000     0.000     0.000
  -120.19    38.90    1987     0.000     0.000    63.964   165.819   277.047     0.000     0.000     0.000     0.000     0.000     1.905     0.000
  -120.19    38.90    1988     0.000     2.731     0.000   125.394   261.633     0.026     0.000     0.000     0.000     0.000    44.461     0.000
  -120.19    38.90    1989     0.000     0.000   298.354   152.207   225.436   421.020   291.443     0.000    68.098   138.807   133.170     1.134
  -120.19    38.90    1990     0.000     0.000    60.721   191.870   286.843    13.149     0.000     0.000     0.000     2.333     7.910     0.000
  -120.19    38.90    1991     0.000    48.995     0.000    16.059   135.628   351.469   207.124     0.000     0.000    92.045    30.104     0.000
  -120.19    38.90    1992     0.000     0.000    50.383   170.908   341.348    17.318     0.246     0.000     0.000   112.451     2.054     0.000
  -120.19    38.90    1993     0.000     0.000   167.405    90.672   236.538   380.700   243.164     0.000     0.000    12.654    26.604     0.000
  -120.19    38.90    1994     0.000     0.000    27.503   111.230   292.040   103.116     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.90    1995     0.000     0.000     0.000    21.286   143.020   276.339   476.241   499.027   317.191     0.822     2.119    41.735
  -120.19    38.90    1996     0.000     0.000   108.420   161.844   361.087   440.673   453.303     0.369     1.425    55.947   303.701     0.000
  -120.19    38.90    1997     0.000     0.000    64.964   152.455   322.496   428.780   346.086     0.000     0.000     9.767    13.853     0.000
  -120.19    38.90    1998     0.000     0.000     0.000     0.000    82.376   348.893   567.179   429.096    51.913    17.227   108.785     0.000
  -120.19    38.90    1999     0.000     0.000     0.000    47.104   201.484   392.921   493.679     6.479     0.000    15.345   102.869     1.439
  -120.19    38.90    2000     0.000     0.000    35.948   172.117   352.542   364.419     0.000     0.000     0.000    72.253     0.000     0.000
  -120.19    38.90    2001     0.000     0.000   100.541   154.634   343.136     0.186     0.000     0.000     0.000     0.508   109.052     0.000
  -120.19    38.90    2002     0.000     0.000     0.526   105.005   259.072   445.643   128.044     0.000     0.000     0.000     5.205     0.000
  -120.19    38.90    2003    94.840     0.000    96.997    35.735   283.333   450.768     6.891     0.000     0.000     0.000     0.000     0.000
  -120.19    38.90    2004     0.000     0.000    91.712   144.673   241.719   164.654     0.000     0.000     0.000   223.191     0.000   107.662
  -120.19    38.90    2005     0.000     0.000     0.000    37.802   377.784   394.910   267.570     0.000     0.000     0.000   128.156   486.978
  -120.19    38.90    2006     0.000     0.000     0.000   243.781   299.547   485.070   150.885     0.000     0.000     0.000    19.287     0.000
  -120.19    38.90    2007     0.000    73.515   113.966   189.429   311.355    26.106     0.003     0.002     0.318    20.594     2.493     0.000
  -120.19    38.90    2008     0.000     0.000     0.091    25.872   263.049   433.866     5.139     0.000     0.006     0.170     0.337     0.032
  -120.19    38.90    2009     4.721     0.000     0.000    84.596   347.220   383.695    30.099     0.000     0.000   139.812    41.519     0.000
  -120.19    38.90    2010     0.000     0.000     0.000    23.495   165.614   374.658   268.950     0.000     0.000   246.332    12.156     0.000
  -120.19    38.90    2011     0.000     0.000     0.000    15.202   154.672   440.897   520.231   515.138     1.264     0.529     1.657     0.000
  -120.19    38.90    2012     0.000     0.000    18.124   201.696   264.065   225.614     0.017     0.042     0.000    67.737   144.208     0.000
  -120.19    38.90    2013     0.000     0.000   143.360   191.085   271.114     5.308     0.282     0.091     3.353     6.755    15.557     1.014
  -120.19    38.90    2014    22.724   187.790   246.374   160.526     0.768     0.000     0.000     0.000     0.000     8.335   102.465     0.135
  -120.19    38.90    2015    55.724   313.007     4.664    16.839     6.471     0.000     0.000     0.000     0.000     0.000     0.009     0.000
  -120.19    38.90    2016     0.000    58.422   412.115   226.255   291.285   142.262     0.000     0.000     0.000   557.610    78.261     0.000
  -120.19    38.90    2017     0.000     0.000   210.531   264.894   276.176   475.983   648.164   119.359    17.945     5.758   373.239     6.958
  -120.19    38.90    2018    88.618     0.000     0.000   220.375   309.509   172.839     0.000     0.000     0.000     0.000   185.521    10.952
  -120.19    38.90    2019     0.000     0.000     7.557   109.518   309.755   405.459   455.624     0.000     0.000     0.000    44.070     0.000
  -120.19    38.90    2020     0.000     0.000     0.000   147.791   313.047    61.954     0.000     0.000     0.000     0.000     8.287     0.000
  -120.19    38.90    2021     0.000     0.000     0.000    89.639   277.885   242.792     0.000     0.000     0.039   688.246     0.035     0.652
  -120.19    38.85    1979     0.000     0.000     0.000     0.000   231.683   363.747   343.249     0.000     0.000    93.791    26.183     0.000
  -120.19    38.85    1980     0.297     0.000     0.000    46.946   112.696   286.800   522.890   315.335     0.000     7.092    37.341     0.025
  -120.19    38.85    1981     0.000     0.000     7.427    87.083   237.792   234.997     0.000     0.000     0.000    46.175     0.000     0.000
  -120.19    38.85    1982     0.000     0.000     0.000    21.911   148.031   397.048   523.967   494.609   496.192   422.282     0.000     0.000
  -120.19    38.85    1983     0.000     0.000     0.000    36.615   192.828   353.465   420.139   483.262   464.806   354.514    97.428     0.000
  -120.19    38.85    1984     0.000     0.000     0.000    50.267   264.883   444.572   613.588   456.761     1.189    55.937     0.000     0.000
  -120.19    38.85    1985     0.000     0.000     1.266   134.252   229.258   542.216    14.804     0.203    38.848    39.409     0.000    45.904
  -120.19    38.85    1986   209.584    50.997   386.233    99.186   250.410   431.628   206.902     0.000   127.432     1.399     1.524     4.193
  -120.19    38.85    1987     0.000     0.000    30.584   152.533   309.211    18.125     0.000     0.000     0.000     0.000     0.559     0.000
  -120.19    38.85    1988     0.000     0.312     4.322   119.825   234.358    14.865     0.000     0.000     0.000     0.000    36.120     0.000
  -120.19    38.85    1989     0.000     0.000   200.369   145.469   210.667   412.441   453.303     0.502    86.544   168.881   140.282     1.046
  -120.19    38.85    1990     0.000     0.000    39.938   170.989   274.146    68.764     0.381     0.623     4.607     9.644    15.668     0.000
  -120.19    38.85    1991     0.268    37.917     0.000     4.541   135.848   335.509   300.119     0.000     0.000    87.919    31.513     0.000
  -120.19    38.85    1992     0.000     0.000    74.346   168.203   317.652    92.135     0.412     0.000     0.000    97.524     2.786     0.000
  -120.19    38.85    1993     0.000     0.000   150.815    75.422   219.528   367.409   316.524     0.000     0.000     3.401    28.027     0.000
  -120.19    38.85    1994     0.000     0.000    35.497   124.754   270.481   135.199     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.85    1995     0.000     0.000     0.000     0.003   131.206   269.162   449.385   468.152   362.991     0.647     3.619    21.506
  -120.19    38.85    1996     0.000     0.000    76.454   129.462   326.880   419.354   523.340     0.000     0.000    50.519   249.822     0.000
  -120.19    38.85    1997     0.000     0.000    61.213   119.754   305.148   425.248   451.046     0.000     0.000     6.997    42.075     0.000
  -120.19    38.85    1998     0.000     0.000     0.000     0.000    64.022   346.030   548.759   450.056    80.913    21.200    64.823     0.000
  -120.19    38.85    1999     0.000     0.000     0.000    33.823   177.973   385.673   512.074    74.758     0.000    14.131   109.008     0.000
  -120.19    38.85    2000     0.000     0.000     9.137   140.653   332.413   379.347     0.000     0.000     0.000    67.202     0.000     0.000
  -120.19    38.85    2001     0.000     0.000    94.410   125.185   327.290     0.170     0.000     0.000     0.000     0.000    82.122     0.000
  -120.19    38.85    2002     0.000     5.808     4.140    84.276   238.266   433.705   142.942     0.000     0.000     0.000     0.000     0.000
  -120.19    38.85    2003    92.559     1.540   111.666    14.343   247.827   449.106    21.013     0.298     0.097     0.173     0.371     6.509
  -120.19    38.85    2004     0.000     0.000   122.815   146.894   227.069   132.007     0.106     0.000     0.160   245.547    15.020   203.774
  -120.19    38.85    2005     3.045     0.000     0.237    28.836   350.243   376.216   224.068     0.000     0.000     0.000   135.754   598.563
  -120.19    38.85    2006     0.000     0.000     0.000   229.272   272.966   474.102   108.246     0.000     0.000     0.000    16.280     0.000
  -120.19    38.85    2007     0.000    38.609   123.893   179.778   283.821    51.751     0.000     0.000     0.000     1.400     1.275     0.000
  -120.19    38.85    2008     0.000     0.000     0.000    21.684   245.863   420.287     5.934     0.000     0.000     0.000     0.000     0.000
  -120.19    38.85    2009     0.000     0.000     0.000    57.848   330.735   375.172    55.185     0.000     0.000   136.593    44.164     0.000
  -120.19    38.85    2010     0.000     0.000     0.000    60.655   136.697   356.706   254.834     0.000     0.000   235.248    15.113     0.000
  -120.19    38.85    2011     0.000     0.000     0.000    27.411   119.773   423.208   499.987   545.844    44.564     1.159     0.849     0.000
  -120.19    38.85    2012     4.666     0.000    50.995   174.998   235.542   164.498     0.000     0.000     0.000    25.793   186.020     0.000
  -120.19    38.85    2013     0.000     0.000   132.750   144.523   200.277     0.000     0.000     0.000     0.000     0.000    10.305     0.000
  -120.19    38.85    2014    25.230   305.393   200.160    58.206     0.350     0.000     0.000     0.000     0.441     4.528   101.459    17.601
  -120.19    38.85    2015    63.511   259.500     1.762    22.075     1.348     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.85    2016     0.000    66.760   403.307   187.592   256.703   134.018     0.000     0.000     0.000   514.270    47.106     0.000
  -120.19    38.85    2017     0.000     0.000   101.399   237.042   251.735   466.974   636.904   278.010    33.392     1.450   364.641     4.488
  -120.19    38.85    2018    87.913     0.000     0.000   199.363   286.892   192.661     0.000     0.000     0.000     0.000   177.177    15.208
  -120.19    38.85    2019     0.000     0.000     0.063    97.731   282.194   392.807   505.876     0.000     0.000     0.000    25.547     0.000
  -120.19    38.85    2020     0.000     0.000    14.725   162.627   297.618    53.079     0.000     0.000     0.000     0.000    25.300     0.000
  -120.19    38.85    2021     0.000     0.000     0.000    73.304   250.890   211.909     0.000     0.000     0.000   694.894     0.000   145.528
  -120.19    38.81    1979     0.000     0.000     0.000     0.000   172.632   234.704     0.000     0.000     0.000     0.000     7.768     1.255
  -120.19    38.81    1980   106.618     0.000     0.981   116.039   197.037   363.092    52.943     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1981    34.597    15.190    50.194   131.115     0.000     0.000     0.000     0.000     0.000     0.000    62.709   260.653
  -120.19    38.81    1982     0.000     0.000     0.000   107.993   230.386   461.650   306.598     0.000    93.213   227.317    50.658     0.000
  -120.19    38.81    1983     0.000     0.000     0.000    51.615   254.461   411.531   487.254   274.414    22.999    42.866   160.491     0.000
  -120.19    38.81    1984     0.000     0.000   100.083   123.686   316.907   358.730     0.000     0.000     0.000    14.867     0.000     0.000
  -120.19    38.81    1985     2.092     0.000    45.494   186.252   288.161     1.928     0.000     0.000     0.000     0.000    20.520    56.576
  -120.19    38.81    1986   208.476   655.833   222.324     1.782     0.000     0.000     0.000     0.000     4.460     0.000     0.000     0.000
  -120.19    38.81    1987     0.000     0.000   102.868   166.723     0.166     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1988     0.000     0.000     0.000    10.289     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1989     0.000     0.000   257.876   205.641   209.955     0.000     0.000     0.000     0.000    34.741    96.693     0.000
  -120.19    38.81    1990     0.000     0.000   114.166   189.613    19.267     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1991     0.000     0.000     0.000     4.112   190.287   211.512     0.000     0.000     0.000     3.304    11.824     6.072
  -120.19    38.81    1992     2.688   150.818    64.306     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1993     0.000     0.000   105.639   133.279   275.644   174.269     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1994     0.000     0.000    10.336   156.886    14.761     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1995     0.000    22.710   130.727   167.953   237.007   343.934   105.979     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1996   126.843    58.785   229.952   180.672   276.686     0.000     0.000     0.000     0.000     0.000   166.473   359.151
  -120.19    38.81    1997     0.000     4.559   113.231   168.901   107.819     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    1998     0.000     0.000    97.000   109.809   176.145   421.084   176.012     0.000    14.751     0.705   165.101     1.643
  -120.19    38.81    1999   109.369     0.000    11.460   114.879   252.697   127.088     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2000    27.370   144.114    80.958   208.393    88.349     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2001     0.000     0.000    91.837   162.367     0.000     0.000     0.000     0.000     0.000     0.000    15.556     4.362
  -120.19    38.81    2002     0.000    40.116   204.514   121.702     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2003    14.241    11.215   115.228   164.949    36.270     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2004     5.763     7.200   104.334    61.904     0.000     0.000     0.000     0.000     0.000    14.109     8.115    59.291
  -120.19    38.81    2005   174.240    42.552   242.161    27.177    71.080     7.799     0.000     0.000     0.000     0.000     4.351   408.741
  -120.19    38.81    2006    35.002    82.486    82.294   312.986   277.461     0.000     0.000     0.000     0.000     0.000     0.000    12.486
  -120.19    38.81    2007     0.000    29.463   163.890    58.962     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2008     0.000     0.000     6.932    24.795   159.634     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2009     0.000     0.000     7.847    78.929   185.133     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2010    36.462   116.399   126.495    72.818    14.799     0.000     0.000     0.000     0.000     4.060    28.914    67.475
  -120.19    38.81    2011    32.695     0.000    63.679    82.003   198.018   487.489   170.862     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2012     5.843     2.237   157.183   213.920     0.000     0.000     0.000     0.000     0.000     0.000     8.681     0.000
  -120.19    38.81    2013     1.141     0.000   134.719    60.460     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2014     0.000   130.958   113.341     0.993     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.378
  -120.19    38.81    2015     0.000   108.915     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2016     0.000     0.000   279.353   173.350     0.000     0.000     0.000     0.000     0.000    89.855    59.787    53.434
  -120.19    38.81    2017   233.433    81.309   217.124   252.515   303.717   239.877     0.000     0.000     0.000     0.000   163.326     0.723
  -120.19    38.81    2018    57.578     2.186   224.058   208.944    21.202     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2019     3.236     0.000    69.102   157.357   361.435   210.137     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2020     0.000     0.000    13.013   122.656     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.81    2021     0.000     0.000     3.466    40.242    56.310     0.000     0.000     0.000     0.000   162.143     0.000   176.084
  -120.19    38.77    1979     0.000     0.000    46.383   206.008   371.644     0.735     0.000     0.000     0.000     0.000    28.732    50.107
  -120.19    38.77    1980   352.036   362.653    43.563   130.330     6.112     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1981    35.224    61.946   108.263     5.181     3.153     0.000     0.000     0.000     0.000     0.000   406.506   303.980
  -120.19    38.77    1982     0.000   146.611   131.274   257.086   287.975     1.285     0.000     0.000    23.215   207.479   158.640     0.000
  -120.19    38.77    1983   231.746   366.261   339.465   203.742   305.409     0.044     0.000     0.000     0.000     0.303   188.852   191.851
  -120.19    38.77    1984     9.634   130.177   204.072   223.618   118.714     0.000     0.000     0.000     0.000     2.176    16.794     0.000
  -120.19    38.77    1985     0.000    37.755    88.805   237.816   108.580     0.000     0.000     0.000     0.000     0.000     0.251    86.175
  -120.19    38.77    1986   208.248   601.938   189.762     1.588     0.012     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1987     0.000     0.000   178.335    71.265     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1988     0.000    43.449    29.425     3.559     0.000     0.000     0.000     0.000     0.000     0.000     0.292     0.000
  -120.19    38.77    1989     3.986     0.000   497.119   257.572     0.000     0.000     0.000     0.000     0.000    45.900   105.944     0.000
  -120.19    38.77    1990     0.000     0.036   156.138   107.971    19.906     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1991     0.000     0.000    98.984    98.508   158.809     0.000     0.000     0.000     0.000     0.000     3.595    21.819
  -120.19    38.77    1992     9.631   153.008    46.822     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1993     0.000     0.000   261.093   197.660   283.906     0.185     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1994     1.818    53.414   110.876     7.086     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    1995    89.290   107.104   583.431   237.163   101.341     2.095     0.370     0.000     0.321     0.164     0.331     6.352
  -120.19    38.77    1996   230.019   336.553   140.077     6.342    48.495     0.499     0.000     0.000     0.000     0.000   184.523   324.886
  -120.19    38.77    1997   405.587     5.869     1.032     0.000     0.000     0.000     0.000     0.000     0.000     0.000    10.333     0.227
  -120.19    38.77    1998   146.713    27.115   228.988   195.500   263.049    80.902     0.000     0.000     0.621     0.388   134.849     1.548
  -120.19    38.77    1999   164.917   236.806   105.389   125.533     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2000   189.896   284.869     5.800     2.583     7.803     0.000     0.000     0.000     0.000     0.000     2.661     3.125
  -120.19    38.77    2001     0.000    32.831   214.400    77.469     0.300     0.323     0.158     0.000     0.183     0.562    84.439   112.665
  -120.19    38.77    2002    18.426   135.014   156.372     7.381     1.258     0.062     0.157     0.000     0.090     0.000     0.447     9.193
  -120.19    38.77    2003   167.840    62.659    95.937   143.204     1.959     0.004     0.000     0.000     0.000     0.000     0.000    59.521
  -120.19    38.77    2004    40.975    72.132   117.541     1.646     0.000     0.000     0.000     0.000     0.000    28.722    45.421   130.405
  -120.19    38.77    2005   170.783    75.821   186.188    16.441    59.073     5.822     0.000     0.000     0.000     0.000     4.118   425.475
  -120.19    38.77    2006   149.749    98.107    74.053   407.372    31.319     0.000     0.000     0.000     0.000     0.000     0.000    56.089
  -120.19    38.77    2007     0.956   245.353     5.474     6.160     0.069     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2008     0.000   137.105   113.562    70.501     0.758     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2009    29.888   204.704   164.815     2.521     0.000     0.000     0.000     0.000     0.000     0.000     0.000    87.480
  -120.19    38.77    2010   107.531    83.691    82.200    65.410    12.347     0.000     0.000     0.000     0.000    27.735   176.130   362.212
  -120.19    38.77    2011    22.792    32.203   402.306   158.407    14.227     5.034     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2012     3.937     3.789   219.425    29.136     0.219     0.000     0.000     0.000     0.000     0.000   104.321    15.630
  -120.19    38.77    2013    23.125    17.891   164.211     1.334     0.175     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2014     0.000   194.933    92.348     3.556     0.829     0.000     0.000     0.000     0.000     0.000     0.000    45.013
  -120.19    38.77    2015     0.490   151.427     2.207     5.907     2.785     0.028     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2016   142.570   163.840   254.720    21.425     2.830     0.000     0.000     0.000     0.000   243.520    64.661    77.272
  -120.19    38.77    2017   169.868   393.180   300.933   355.400   186.236     0.034     0.000     0.000     0.000     0.000   163.499     1.348
  -120.19    38.77    2018    51.593    14.158   333.898    37.251     2.403     0.000     0.169     0.032     0.000     0.074    34.048    17.627
  -120.19    38.77    2019   139.547     0.000   207.617   238.957   415.026     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.77    2020     0.188     0.577   113.887    19.709     4.694     0.158     0.000     0.000     0.000     0.000     0.000     3.951
  -120.19    38.77    2021    88.394    53.023    41.852     4.272     0.002     0.000     0.000     0.000     0.000   312.254     0.000   108.657
  -120.19    38.73    1979     0.000     0.000     0.000    51.512   350.023    94.149     0.000     0.000     0.000     0.000     0.000    13.538
  -120.19    38.73    1980   160.747   269.936    22.865   167.509   228.997    57.585     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1981     9.397    36.345    99.751     3.106     0.503     0.000     0.000     0.000     0.000     0.000    81.930   323.441
  -120.19    38.73    1982     0.000    32.821    24.684   211.556   268.291   464.094    12.192     0.000    10.314   189.182    89.098     0.000
  -120.19    38.73    1983     5.414     0.000     0.000   149.336   280.887   424.266   504.926    61.652     3.573    18.117   265.196     0.000
  -120.19    38.73    1984     5.601    36.902   141.060   165.966   360.367   143.063     0.789     0.158     0.248     3.785     3.896     0.000
  -120.19    38.73    1985     1.107     0.000    37.157   217.625   232.444     0.200     1.192     0.550     2.922     5.193     5.048    34.187
  -120.19    38.73    1986   212.642   680.657   188.224     3.883     0.169     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1987     0.000     0.000    44.007   146.721     1.445     0.163     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1988     0.000     0.000    11.399    14.471     1.222     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1989     0.000     0.000   311.423   241.216   132.918     0.000     0.000     0.000     0.000    23.152    96.540     0.000
  -120.19    38.73    1990     0.000     0.000   134.637   155.604    28.126     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1991     0.000     0.000     0.000    33.982   234.525    42.963     0.000     0.000     0.000     0.000     0.000     1.947
  -120.19    38.73    1992     2.085   165.462    62.479     0.854     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1993     0.000     0.000   143.848   162.675   304.708   104.499     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1994     0.000     0.000    48.840   123.660     0.405     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1995     0.000     0.000   472.102   195.375   275.503   145.139     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    1996   111.219   298.138   224.774    66.659    45.431     0.000     0.000     0.000     0.000     0.000   161.507   350.001
  -120.19    38.73    1997     0.000     6.522   135.148   207.215    52.341     0.000     0.000     0.000     0.000     0.000     3.750     0.000
  -120.19    38.73    1998     0.000     0.000   157.669   147.648   200.796   423.751     0.048     0.000     0.000     0.000   103.849     1.989
  -120.19    38.73    1999   186.730     0.000    33.481   141.735   225.252     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2000    21.629   204.064   102.434   144.862     8.862     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2001     0.000     2.378   157.248   121.558     0.133     0.247     0.195     0.000     0.305     0.648    25.187    22.573
  -120.19    38.73    2002     6.556   104.835   209.286   100.297     0.936     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2003    55.202    36.649   167.270   163.978     1.305     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2004     0.000    12.082   202.918    43.561     0.000     0.000     0.000     0.000     0.000     0.000     1.117   126.548
  -120.19    38.73    2005   178.392    77.965   190.517    25.226    67.516     2.674     0.000     0.000     0.000     0.000     0.000   435.467
  -120.19    38.73    2006   159.457    76.540   126.046   379.385    40.146     0.000     0.000     0.000     0.000     0.000     0.000     7.755
  -120.19    38.73    2007     0.000   247.458     6.453     7.696     0.550     0.037     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2008     0.000     6.872    82.176   135.130    23.787     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2009     0.333   147.494   170.005     1.970     0.196     0.000     0.000     0.000     0.000     0.000     0.000    17.085
  -120.19    38.73    2010   116.705    81.084    73.635    53.299    19.914     0.000     0.000     0.000     0.000     0.000    10.385   159.086
  -120.19    38.73    2011    56.854     0.000   161.376   117.741   254.353   414.188     0.000     0.000     0.000     0.592     1.322     0.600
  -120.19    38.73    2012     5.750     2.514   239.795    24.948     0.079     0.000     0.000     0.000     0.000     0.000    42.387     0.000
  -120.19    38.73    2013     0.630     0.164   213.305    35.933     1.358     0.029     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2014     0.000   128.745    95.650     2.796     0.000     0.000     0.000     0.000     0.000     0.000     0.000     8.939
  -120.19    38.73    2015     0.000   123.817     0.000     0.709     1.232     0.053     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2016    11.746   131.301   348.671    19.508     0.864     0.000     0.000     0.000     0.000   101.434    66.647    56.271
  -120.19    38.73    2017   152.215   273.571   252.085   300.369   323.897     0.851     0.000     0.000     0.000     0.000   146.043     0.000
  -120.19    38.73    2018    49.579     4.617   339.382    28.602     0.003     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2019    80.457     0.000   149.770   190.185   398.711    30.580     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2020     0.000     0.000   115.950    19.124     0.050     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.73    2021    17.887    40.421    19.941    67.635     0.000     0.000     0.000     0.000     0.000   148.055     0.000   149.465
  -120.19    38.69    1979     0.000     0.000     0.000   110.922   365.572    61.590     0.000     0.000     0.000     0.000     2.328    11.681
  -120.19    38.69    1980   296.269   328.583    32.790   172.577   100.952     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.19    38.69    1981    35.806    46.716   108.744     0.120     0.246     0.000     0.000     0.000     0.000     0.000   150.386   342.319
  -120.19    38.69    1982     0.000   128.776    19.809   223.159   276.490   360.974     0.000     0.000    15.973   188.200   130.365     0.000
  -120.19    38.69    1983     0.000     0.000    27.577   158.279   276.521   418.566   501.698    24.157     1.209     8.989   336.719     0.000
  -120.19    38.69    1984     2.664    73.376   151.538   170.193   359.801    13.787     0.000     0.000     0.000     0.000    16.909     0.000
  -120.19    38.69    1985     2.089     0.000   112.947   208.375   162.861     0.000     0.000     0.000     0.000     0.000     0.000     8.866
  -120.19    38.69    1986   184.215   681.115   289.012     0.351     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
