      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    38.69    2089   0.081   0.001   0.000   0.004   0.070   0.092   2.655   2.902
  -120.23    38.69    2090   0.083   0.000   0.000   0.003   0.070   0.077   2.559   2.792
  -120.23    38.69    2091   0.085   0.014   0.043   0.004   0.073   0.065   2.470   2.753
  -120.23    38.69    2092   0.084   0.016   0.051   0.004   0.075   0.067   2.428   2.725
  -120.23    38.69    2093   0.080   0.002   0.001   0.003   0.075   0.070   2.390   2.622
  -120.23    38.69    2094   0.081   0.003   0.009   0.002   0.073   0.058   2.293   2.520
  -120.23    38.69    2095   0.085   0.017   0.048   0.003   0.072   0.051   2.214   2.490
  -120.23    38.69    2096   0.086   0.021   0.054   0.003   0.072   0.057   2.177   2.471
  -120.23    38.69    2097   0.086   0.025   0.055   0.004   0.075   0.067   2.156   2.469
  -120.23    38.69    2098   0.081   0.034   0.058   0.003   0.076   0.078   2.130   2.459
  -120.23    38.69    2099   0.078   0.015   0.007   0.002   0.072   0.092   2.099   2.365
  -120.23    38.69    2100   0.079   0.019   0.055   0.004   0.073   0.091   2.035   2.357
  -120.23    38.65    1950   0.082   0.000   0.002   0.018   0.167   0.270   5.670   6.209
  -120.23    38.65    1951   0.082   0.036   0.141   0.029   0.174   0.254   5.600   6.315
  -120.23    38.65    1952   0.075   0.002   0.007   0.026   0.178   0.281   5.650   6.219
  -120.23    38.65    1953   0.074   0.000   0.000   0.021   0.176   0.260   5.561   6.091
  -120.23    38.65    1954   0.072   0.016   0.029   0.019   0.174   0.238   5.465   6.015
  -120.23    38.65    1955   0.073   0.000   0.000   0.016   0.170   0.231   5.387   5.877
  -120.23    38.65    1956   0.075   0.035   0.149   0.015   0.166   0.209   5.279   5.927
  -120.23    38.65    1957   0.068   0.018   0.079   0.021   0.166   0.250   5.273   5.876
  -120.23    38.65    1958   0.069   0.002   0.008   0.017   0.163   0.246   5.256   5.761
  -120.23    38.65    1959   0.073   0.002   0.008   0.018   0.163   0.228   5.178   5.670
  -120.23    38.65    1960   0.071   0.000   0.000   0.022   0.165   0.213   5.106   5.578
  -120.23    38.65    1961   0.070   0.004   0.016   0.028   0.170   0.200   5.043   5.530
  -120.23    38.65    1962   0.071   0.000   0.000   0.018   0.165   0.186   4.965   5.405
  -120.23    38.65    1963   0.071   0.017   0.080   0.021   0.166   0.173   4.890   5.419
  -120.23    38.65    1964   0.069   0.017   0.081   0.019   0.165   0.174   4.884   5.409
  -120.23    38.65    1965   0.072   0.021   0.099   0.018   0.163   0.176   4.881   5.429
  -120.23    38.65    1966   0.068   0.000   0.000   0.018   0.161   0.181   4.892   5.321
  -120.23    38.65    1967   0.072   0.000   0.000   0.014   0.154   0.193   4.839   5.271
  -120.23    38.65    1968   0.075   0.000   0.000   0.018   0.155   0.177   4.758   5.182
  -120.23    38.65    1969   0.078   0.002   0.009   0.018   0.155   0.162   4.674   5.099
  -120.23    38.65    1970   0.076   0.006   0.028   0.020   0.157   0.151   4.606   5.045
  -120.23    38.65    1971   0.075   0.014   0.031   0.016   0.156   0.143   4.544   4.980
  -120.23    38.65    1972   0.071   0.000   0.000   0.018   0.152   0.203   4.483   4.928
  -120.23    38.65    1973   0.076   0.000   0.000   0.019   0.154   0.187   4.410   4.846
  -120.23    38.65    1974   0.075   0.020   0.095   0.019   0.155   0.171   4.335   4.870
  -120.23    38.65    1975   0.074   0.025   0.126   0.018   0.156   0.176   4.352   4.926
  -120.23    38.65    1976   0.076   0.002   0.010   0.016   0.154   0.183   4.393   4.835
  -120.23    38.65    1977   0.100   0.047   0.042   0.018   0.154   0.169   4.324   4.854
  -120.23    38.65    1978   0.058   0.000   0.000   0.020   0.160   0.197   4.283   4.718
  -120.23    38.65    1979   0.057   0.022   0.103   0.017   0.158   0.182   4.213   4.752
  -120.23    38.65    1980   0.068   0.023   0.105   0.019   0.158   0.190   4.253   4.816
  -120.23    38.65    1981   0.079   0.002   0.011   0.021   0.160   0.198   4.293   4.765
  -120.23    38.65    1982   0.112   0.392   1.827   0.017   0.158   0.181   4.217   6.904
  -120.23    38.65    1983   0.062   0.000   0.000   0.020   0.165   0.532   5.937   6.716
  -120.23    38.65    1984   0.060   0.000   0.000   0.018   0.162   0.491   5.841   6.573
  -120.23    38.65    1985   0.096   0.280   1.361   0.014   0.156   0.451   5.736   8.094
  -120.23    38.65    1986   0.067   0.010   0.028   0.026   0.165   0.685   6.999   7.980
  -120.23    38.65    1987   0.060   0.000   0.000   0.020   0.162   0.639   6.908   7.788
  -120.23    38.65    1988   0.066   0.015   0.051   0.022   0.161   0.594   6.809   7.719
  -120.23    38.65    1989   0.068   0.015   0.052   0.024   0.160   0.582   6.722   7.624
  -120.23    38.65    1990   0.072   0.015   0.052   0.017   0.155   0.542   6.645   7.498
  -120.23    38.65    1991   0.080   0.000   0.000   0.017   0.152   0.508   6.574   7.332
  -120.23    38.65    1992   0.071   0.000   0.000   0.020   0.153   0.468   6.497   7.209
  -120.23    38.65    1993   0.068   0.000   0.001   0.017   0.149   0.431   6.383   7.049
  -120.23    38.65    1994   0.073   0.000   0.002   0.009   0.140   0.381   6.225   6.830
  -120.23    38.65    1995   0.077   0.000   0.003   0.022   0.145   0.356   6.141   6.744
  -120.23    38.65    1996   0.076   0.012   0.036   0.015   0.143   0.321   6.019   6.622
  -120.23    38.65    1997   0.073   0.001   0.007   0.017   0.143   0.326   5.968   6.533
  -120.23    38.65    1998   0.070   0.000   0.003   0.017   0.143   0.315   5.870   6.418
  -120.23    38.65    1999   0.076   0.000   0.000   0.014   0.140   0.285   5.755   6.271
  -120.23    38.65    2000   0.075   0.000   0.000   0.013   0.139   0.256   5.634   6.119
  -120.23    38.65    2001   0.075   0.001   0.001   0.012   0.137   0.230   5.511   5.967
  -120.23    38.65    2002   0.078   0.000   0.001   0.018   0.140   0.212   5.418   5.865
  -120.23    38.65    2003   0.075   0.000   0.000   0.013   0.137   0.225   5.320   5.770
  -120.23    38.65    2004   0.076   0.000   0.000   0.011   0.134   0.201   5.200   5.623
  -120.23    38.65    2005   0.080   0.000   0.002   0.010   0.131   0.178   5.075   5.477
  -120.23    38.65    2006   0.085   0.013   0.050   0.017   0.136   0.163   4.986   5.450
  -120.23    38.65    2007   0.075   0.000   0.000   0.019   0.147   0.224   4.878   5.343
  -120.23    38.65    2008   0.083   0.000   0.000   0.021   0.150   0.206   4.799   5.260
  -120.23    38.65    2009   0.075   0.000   0.000   0.015   0.150   0.187   4.699   5.126
  -120.23    38.65    2010   0.085   0.000   0.002   0.013   0.146   0.168   4.598   5.012
  -120.23    38.65    2011   0.087   0.012   0.048   0.015   0.147   0.152   4.508   4.969
  -120.23    38.65    2012   0.086   0.002   0.002   0.015   0.147   0.148   4.460   4.860
  -120.23    38.65    2013   0.080   0.000   0.000   0.013   0.146   0.133   4.360   4.732
  -120.23    38.65    2014   0.102   0.406   1.915   0.013   0.145   0.120   4.266   6.967
  -120.23    38.65    2015   0.069   0.000   0.000   0.015   0.150   0.487   6.062   6.783
  -120.23    38.65    2016   0.070   0.000   0.000   0.012   0.146   0.437   5.933   6.599
  -120.23    38.65    2017   0.088   0.002   0.003   0.010   0.143   0.392   5.802   6.440
  -120.23    38.65    2018   0.098   0.000   0.000   0.017   0.145   0.356   5.692   6.308
  -120.23    38.65    2019   0.093   0.010   0.052   0.015   0.147   0.318   5.564   6.198
  -120.23    38.65    2020   0.091   0.000   0.000   0.015   0.148   0.293   5.494   6.041
  -120.23    38.65    2021   0.093   0.009   0.053   0.015   0.149   0.263   5.377   5.961
  -120.23    38.65    2022   0.091   0.000   0.000   0.016   0.152   0.245   5.317   5.822
  -120.23    38.65    2023   0.094   0.002   0.004   0.015   0.153   0.219   5.203   5.690
  -120.23    38.65    2024   0.095   0.014   0.065   0.012   0.151   0.195   5.077   5.610
  -120.23    38.65    2025   0.097   0.011   0.058   0.020   0.157   0.191   5.051   5.586
  -120.23    38.65    2026   0.096   0.001   0.001   0.013   0.155   0.179   4.982   5.427
  -120.23    38.65    2027   0.100   0.001   0.002   0.014   0.156   0.159   4.866   5.298
  -120.23    38.65    2028   0.101   0.001   0.002   0.012   0.155   0.141   4.746   5.159
  -120.23    38.65    2029   0.099   0.002   0.007   0.019   0.161   0.129   4.658   5.075
  -120.23    38.65    2030   0.098   0.014   0.072   0.011   0.157   0.115   4.542   5.010
  -120.23    38.65    2031   0.133   0.244   0.150   0.013   0.157   0.115   4.504   5.316
  -120.23    38.65    2032   0.077   0.001   0.001   0.018   0.168   0.329   4.552   5.146
  -120.23    38.65    2033   0.078   0.024   0.084   0.013   0.162   0.290   4.446   5.096
  -120.23    38.65    2034   0.085   0.000   0.000   0.014   0.160   0.282   4.437   4.978
  -120.23    38.65    2035   0.094   0.003   0.011   0.011   0.154   0.254   4.334   4.860
  -120.23    38.65    2036   0.097   0.010   0.069   0.012   0.152   0.227   4.239   4.807
  -120.23    38.65    2037   0.098   0.003   0.006   0.013   0.151   0.210   4.207   4.689
  -120.23    38.65    2038   0.090   0.001   0.006   0.012   0.148   0.205   4.088   4.550
  -120.23    38.65    2039   0.084   0.003   0.008   0.011   0.144   0.205   3.953   4.409
  -120.23    38.65    2040   0.091   0.010   0.075   0.012   0.142   0.185   3.870   4.385
  -120.23    38.65    2041   0.094   0.006   0.016   0.012   0.142   0.172   3.851   4.294
  -120.23    38.65    2042   0.091   0.003   0.009   0.011   0.141   0.157   3.770   4.184
  -120.23    38.65    2043   0.089   0.005   0.011   0.013   0.148   0.206   3.653   4.126
  -120.23    38.65    2044   0.097   0.004   0.009   0.011   0.145   0.189   3.576   4.030
  -120.23    38.65    2045   0.099   0.001   0.002   0.014   0.146   0.172   3.503   3.936
  -120.23    38.65    2046   0.098   0.004   0.007   0.012   0.145   0.152   3.417   3.834
  -120.23    38.65    2047   0.098   0.012   0.036   0.012   0.144   0.139   3.341   3.782
  -120.23    38.65    2048   0.105   0.014   0.038   0.012   0.143   0.134   3.293   3.738
  -120.23    38.65    2049   0.089   0.010   0.038   0.012   0.146   0.130   3.246   3.671
  -120.23    38.65    2050   0.094   0.004   0.013   0.011   0.143   0.122   3.199   3.587
  -120.23    38.65    2051   0.097   0.025   0.461   0.012   0.143   0.111   3.128   3.976
  -120.23    38.65    2052   0.095   0.009   0.031   0.013   0.144   0.121   3.509   3.922
  -120.23    38.65    2053   0.096   0.005   0.012   0.012   0.144   0.115   3.452   3.837
  -120.23    38.65    2054   0.098   0.003   0.007   0.013   0.145   0.107   3.383   3.756
  -120.23    38.65    2055   0.098   0.004   0.009   0.010   0.143   0.097   3.300   3.662
  -120.23    38.65    2056   0.103   0.023   0.073   0.011   0.142   0.089   3.223   3.663
  -120.23    38.65    2057   0.101   0.010   0.025   0.010   0.141   0.098   3.208   3.594
  -120.23    38.65    2058   0.102   0.010   0.022   0.014   0.145   0.097   3.160   3.549
  -120.23    38.65    2059   0.103   0.003   0.006   0.012   0.145   0.094   3.101   3.463
  -120.23    38.65    2060   0.102   0.008   0.019   0.013   0.147   0.086   3.032   3.407
  -120.23    38.65    2061   0.101   0.015   0.106   0.009   0.144   0.081   2.964   3.420
  -120.23    38.65    2062   0.103   0.019   0.049   0.010   0.142   0.085   2.987   3.395
  -120.23    38.65    2063   0.101   0.005   0.082   0.008   0.138   0.090   2.947   3.371
  -120.23    38.65    2064   0.101   0.002   0.004   0.013   0.142   0.084   2.958   3.303
  -120.23    38.65    2065   0.097   0.006   0.015   0.010   0.141   0.075   2.882   3.227
  -120.23    38.65    2066   0.098   0.011   0.064   0.011   0.141   0.072   2.824   3.221
  -120.23    38.65    2067   0.098   0.027   0.077   0.013   0.143   0.075   2.821   3.254
  -120.23    38.65    2068   0.096   0.011   0.104   0.012   0.143   0.091   2.826   3.283
  -120.23    38.65    2069   0.095   0.012   0.121   0.009   0.140   0.089   2.851   3.318
  -120.23    38.65    2070   0.099   0.104   0.404   0.008   0.136   0.088   2.886   3.724
  -120.23    38.65    2071   0.096   0.058   0.289   0.011   0.137   0.173   3.210   3.975
  -120.23    38.65    2072   0.093   0.022   0.078   0.012   0.139   0.206   3.417   3.967
  -120.23    38.65    2073   0.093   0.008   0.048   0.009   0.137   0.200   3.402   3.896
  -120.23    38.65    2074   0.098   0.030   0.101   0.009   0.134   0.182   3.357   3.912
  -120.23    38.65    2075   0.100   0.002   0.007   0.009   0.133   0.184   3.363   3.800
  -120.23    38.65    2076   0.096   0.004   0.058   0.011   0.135   0.164   3.283   3.750
  -120.23    38.65    2077   0.092   0.010   0.052   0.010   0.135   0.147   3.253   3.699
  -120.23    38.65    2078   0.123   0.441   1.714   0.007   0.129   0.137   3.209   5.761
  -120.23    38.65    2079   0.071   0.004   0.087   0.009   0.134   0.519   4.794   5.618
  -120.23    38.65    2080   0.072   0.003   0.060   0.006   0.124   0.447   4.735   5.448
  -120.23    38.65    2081   0.099   0.004   0.065   0.006   0.118   0.385   4.652   5.329
  -120.23    38.65    2082   0.088   0.003   0.013   0.009   0.118   0.342   4.593   5.167
  -120.23    38.65    2083   0.098   0.086   0.395   0.006   0.112   0.294   4.458   5.449
  -120.23    38.65    2084   0.085   0.005   0.175   0.006   0.111   0.326   4.699   5.407
  -120.23    38.65    2085   0.087   0.002   0.064   0.009   0.111   0.289   4.746   5.309
  -120.23    38.65    2086   0.090   0.024   0.557   0.008   0.110   0.251   4.671   5.710
  -120.23    38.65    2087   0.094   0.004   0.018   0.008   0.110   0.239   5.082   5.554
  -120.23    38.65    2088   0.092   0.001   0.007   0.006   0.107   0.247   5.234   5.693
  -120.23    38.65    2089   0.092   0.048   0.263   0.010   0.110   0.218   5.105   5.845
  -120.23    38.65    2090   0.089   0.001   0.011   0.008   0.111   0.233   5.218   5.671
  -120.23    38.65    2091   0.090   0.006   0.010   0.007   0.109   0.202   5.074   5.497
  -120.23    38.65    2092   0.091   0.004   0.011   0.006   0.107   0.178   4.928   5.325
  -120.23    38.65    2093   0.094   0.006   0.015   0.006   0.087   0.223   5.650   6.080
  -120.23    38.65    2094   0.091   0.006   0.017   0.009   0.094   0.198   5.508   5.923
  -120.23    38.65    2095   0.099   0.023   0.077   0.006   0.095   0.175   5.353   5.827
  -120.23    38.65    2096   0.118   0.448   1.499   0.008   0.100   0.171   5.271   7.615
  -120.23    38.65    2097   0.079   0.001   0.003   0.009   0.108   0.559   6.591   7.351
  -120.23    38.65    2098   0.078   0.005   0.023   0.010   0.099   0.540   6.959   7.714
  -120.23    38.65    2099   0.122   0.462   1.128   0.005   0.096   0.466   6.763   9.043
  -120.23    38.65    2100   0.098   0.005   0.028   0.008   0.104   0.819   7.662   8.724
  -120.19    38.98    1950   0.044   0.001   0.007   0.022   0.147   0.478   5.608   6.308
  -120.19    38.98    1951   0.053   0.010   0.043   0.020   0.146   0.450   5.545   6.266
  -120.19    38.98    1952   0.058   0.023   0.086   0.021   0.145   0.431   5.513   6.276
  -120.19    38.98    1953   0.061   0.001   0.018   0.026   0.147   0.429   5.535   6.218
  -120.19    38.98    1954   0.053   0.010   0.039   0.021   0.147   0.398   5.467   6.135
  -120.19    38.98    1955   0.079   0.035   0.053   0.023   0.147   0.383   5.438   6.158
  -120.19    38.98    1956   0.040   0.002   0.012   0.027   0.154   0.391   5.416   6.043
  -120.19    38.98    1957   0.041   0.010   0.038   0.020   0.150   0.368   5.356   5.985
  -120.19    38.98    1958   0.050   0.001   0.001   0.018   0.147   0.355   5.325   5.896
  -120.19    38.98    1959   0.057   0.001   0.010   0.020   0.146   0.333   5.256   5.821
  -120.19    38.98    1960   0.059   0.001   0.010   0.021   0.145   0.311   5.192   5.738
  -120.19    38.98    1961   0.063   0.003   0.021   0.024   0.147   0.294   5.138   5.689
  -120.19    38.98    1962   0.066   0.003   0.017   0.024   0.148   0.276   5.088   5.621
  -120.19    38.98    1963   0.056   0.003   0.022   0.024   0.149   0.260   5.032   5.547
  -120.19    38.98    1964   0.063   0.003   0.013   0.023   0.149   0.247   4.988   5.486
  -120.19    38.98    1965   0.066   0.011   0.058   0.025   0.151   0.234   4.935   5.479
  -120.19    38.98    1966   0.064   0.001   0.012   0.026   0.153   0.229   4.927   5.412
  -120.19    38.98    1967   0.070   0.006   0.025   0.021   0.151   0.213   4.861   5.347
  -120.19    38.98    1968   0.066   0.003   0.013   0.025   0.159   0.296   5.283   5.845
  -120.19    38.98    1969   0.071   0.001   0.001   0.026   0.160   0.280   5.226   5.765
  -120.19    38.98    1970   0.071   0.006   0.022   0.028   0.163   0.263   5.158   5.710
  -120.19    38.98    1971   0.070   0.003   0.014   0.029   0.166   0.251   5.113   5.646
  -120.19    38.98    1972   0.065   0.002   0.007   0.027   0.168   0.237   5.056   5.562
  -120.19    38.98    1973   0.069   0.002   0.007   0.027   0.169   0.224   4.998   5.496
  -120.19    38.98    1974   0.065   0.008   0.051   0.025   0.170   0.210   4.934   5.463
  -120.19    38.98    1975   0.068   0.000   0.003   0.024   0.170   0.203   4.916   5.383
  -120.19    38.98    1976   0.068   0.000   0.000   0.023   0.170   0.189   4.847   5.297
  -120.19    38.98    1977   0.070   0.005   0.023   0.025   0.171   0.177   4.782   5.252
  -120.19    38.98    1978   0.073   0.000   0.000   0.026   0.173   0.170   4.740   5.182
  -120.19    38.98    1979   0.067   0.002   0.008   0.026   0.175   0.158   4.673   5.108
  -120.19    38.98    1980   0.099   0.156   0.103   0.027   0.176   0.150   4.621   5.332
  -120.19    38.98    1981   0.059   0.003   0.016   0.032   0.185   0.288   4.658   5.242
  -120.19    38.98    1982   0.058   0.002   0.004   0.022   0.181   0.270   4.602   5.138
  -120.19    38.98    1983   0.064   0.008   0.018   0.019   0.176   0.252   4.535   5.072
  -120.19    38.98    1984   0.070   0.008   0.023   0.024   0.177   0.244   4.494   5.039
  -120.19    38.98    1985   0.070   0.008   0.037   0.026   0.178   0.235   4.457   5.013
  -120.19    38.98    1986   0.068   0.003   0.011   0.026   0.179   0.227   4.431   4.945
  -120.19    38.98    1987   0.072   0.007   0.012   0.020   0.174   0.212   4.368   4.864
  -120.19    38.98    1988   0.073   0.018   0.038   0.024   0.176   0.204   4.319   4.852
  -120.19    38.98    1989   0.070   0.005   0.021   0.032   0.180   0.210   4.308   4.826
  -120.19    38.98    1990   0.069   0.003   0.011   0.025   0.179   0.199   4.262   4.748
  -120.19    38.98    1991   0.074   0.012   0.035   0.024   0.178   0.188   4.212   4.723
  -120.19    38.98    1992   0.068   0.004   0.019   0.023   0.178   0.186   4.183   4.660
  -120.19    38.98    1993   0.066   0.005   0.017   0.022   0.177   0.176   4.139   4.602
  -120.19    38.98    1994   0.066   0.006   0.020   0.019   0.174   0.167   4.086   4.539
  -120.19    38.98    1995   0.064   0.004   0.015   0.023   0.174   0.162   4.050   4.492
  -120.19    38.98    1996   0.065   0.015   0.076   0.022   0.174   0.154   4.006   4.512
  -120.19    38.98    1997   0.064   0.010   0.024   0.025   0.175   0.158   4.029   4.484
  -120.19    38.98    1998   0.063   0.005   0.007   0.021   0.173   0.157   3.991   4.417
  -120.19    38.98    1999   0.067   0.009   0.027   0.021   0.172   0.150   3.940   4.387
  -120.19    38.98    2000   0.064   0.009   0.020   0.020   0.171   0.147   3.904   4.335
  -120.19    38.98    2001   0.065   0.004   0.004   0.021   0.171   0.145   3.866   4.276
  -120.19    38.98    2002   0.065   0.022   0.037   0.020   0.170   0.138   3.810   4.261
  -120.19    38.98    2003   0.093   0.238   0.733   0.019   0.168   0.148   3.785   5.184
  -120.19    38.98    2004   0.051   0.004   0.004   0.022   0.174   0.362   4.446   5.063
  -120.19    38.98    2005   0.049   0.002   0.006   0.016   0.167   0.335   4.374   4.949
  -120.19    38.98    2006   0.057   0.015   0.037   0.014   0.162   0.311   4.309   4.904
  -120.19    38.98    2007   0.063   0.012   0.033   0.016   0.158   0.301   4.278   4.861
  -120.19    38.98    2008   0.067   0.009   0.038   0.019   0.157   0.291   4.245   4.825
  -120.19    38.98    2009   0.068   0.016   0.047   0.021   0.158   0.278   4.220   4.809
  -120.19    38.98    2010   0.067   0.008   0.029   0.023   0.159   0.274   4.205   4.765
  -120.19    38.98    2011   0.064   0.015   0.059   0.024   0.161   0.263   4.174   4.761
  -120.19    38.98    2012   0.063   0.019   0.058   0.019   0.159   0.256   4.162   4.736
  -120.19    38.98    2013   0.065   0.010   0.024   0.017   0.156   0.254   4.150   4.676
  -120.19    38.98    2014   0.066   0.011   0.026   0.020   0.157   0.244   4.111   4.634
  -120.19    38.98    2015   0.060   0.009   0.035   0.021   0.149   0.273   4.082   4.628
  -120.19    38.98    2016   0.076   0.231   0.642   0.018   0.146   0.279   4.046   5.437
  -120.19    38.98    2017   0.046   0.009   0.013   0.019   0.150   0.476   4.615   5.327
  -120.19    38.98    2018   0.045   0.005   0.018   0.013   0.144   0.444   4.547   5.216
  -120.19    38.98    2019   0.057   0.010   0.013   0.011   0.137   0.411   4.481   5.120
  -120.19    38.98    2020   0.066   0.004   0.016   0.014   0.135   0.390   4.431   5.055
  -120.19    38.98    2021   0.068   0.011   0.014   0.019   0.138   0.366   4.380   4.996
  -120.19    38.98    2022   0.067   0.010   0.050   0.019   0.139   0.348   4.323   4.957
  -120.19    38.98    2023   0.070   0.018   0.023   0.019   0.140   0.330   4.301   4.900
  -120.19    38.98    2024   0.071   0.005   0.018   0.018   0.140   0.319   4.249   4.821
  -120.19    38.98    2025   0.070   0.024   0.032   0.018   0.142   0.298   4.195   4.779
  -120.19    38.98    2026   0.066   0.002   0.014   0.018   0.143   0.300   4.161   4.705
  -120.19    38.98    2027   0.064   0.012   0.040   0.019   0.145   0.279   4.108   4.665
  -120.19    38.98    2028   0.057   0.008   0.035   0.015   0.141   0.298   4.063   4.616
  -120.19    38.98    2029   0.059   0.016   0.026   0.013   0.137   0.279   4.021   4.551
  -120.19    38.98    2030   0.060   0.007   0.017   0.013   0.135   0.269   3.972   4.474
  -120.19    38.98    2031   0.062   0.015   0.046   0.014   0.134   0.252   3.919   4.442
  -120.19    38.98    2032   0.063   0.022   0.079   0.014   0.134   0.245   3.893   4.451
  -120.19    38.98    2033   0.063   0.005   0.010   0.015   0.135   0.246   3.905   4.380
  -120.19    38.98    2034   0.059   0.018   0.055   0.016   0.137   0.231   3.850   4.366
  -120.19    38.98    2035   0.059   0.003   0.005   0.013   0.134   0.227   3.831   4.272
  -120.19    38.98    2036   0.062   0.024   0.053   0.013   0.133   0.209   3.765   4.259
  -120.19    38.98    2037   0.061   0.007   0.010   0.011   0.131   0.211   3.739   4.169
  -120.19    38.98    2038   0.064   0.018   0.092   0.012   0.130   0.198   3.679   4.194
  -120.19    38.98    2039   0.062   0.008   0.031   0.013   0.130   0.197   3.698   4.139
  -120.19    38.98    2040   0.063   0.020   0.083   0.013   0.131   0.187   3.662   4.159
  -120.19    38.98    2041   0.066   0.028   0.073   0.011   0.128   0.187   3.665   4.157
  -120.19    38.98    2042   0.063   0.006   0.012   0.013   0.129   0.196   3.668   4.087
  -120.19    38.98    2043   0.067   0.032   0.122   0.015   0.132   0.186   3.617   4.171
  -120.19    38.98    2044   0.062   0.011   0.032   0.013   0.132   0.199   3.666   4.116
  -120.19    38.98    2045   0.057   0.016   0.045   0.013   0.133   0.191   3.629   4.084
  -120.19    38.98    2046   0.061   0.007   0.039   0.012   0.130   0.188   3.602   4.038
  -120.19    38.98    2047   0.060   0.009   0.029   0.014   0.131   0.179   3.578   3.999
  -120.19    38.98    2048   0.062   0.011   0.047   0.014   0.132   0.172   3.544   3.981
  -120.19    38.98    2049   0.058   0.006   0.046   0.014   0.133   0.168   3.528   3.952
  -120.19    38.98    2050   0.057   0.019   0.057   0.010   0.128   0.155   3.494   3.919
  -120.19    38.98    2051   0.057   0.014   0.042   0.010   0.125   0.157   3.478   3.883
  -120.19    38.98    2052   0.054   0.015   0.059   0.011   0.125   0.156   3.453   3.873
  -120.19    38.98    2053   0.057   0.026   0.116   0.011   0.122   0.156   3.444   3.932
  -120.19    38.98    2054   0.059   0.011   0.024   0.010   0.120   0.164   3.485   3.873
  -120.19    38.98    2055   0.061   0.017   0.047   0.010   0.119   0.158   3.435   3.846
  -120.19    38.98    2056   0.064   0.035   0.110   0.009   0.118   0.156   3.405   3.897
  -120.19    38.98    2057   0.062   0.000   0.000   0.012   0.120   0.176   3.450   3.820
  -120.19    38.98    2058   0.059   0.009   0.032   0.014   0.123   0.161   3.389   3.786
  -120.19    38.98    2059   0.064   0.018   0.053   0.012   0.122   0.154   3.353   3.777
  -120.19    38.98    2060   0.061   0.012   0.052   0.011   0.123   0.157   3.337   3.752
  -120.19    38.98    2061   0.063   0.027   0.079   0.009   0.121   0.151   3.314   3.764
  -120.19    38.98    2062   0.070   0.059   0.143   0.010   0.121   0.161   3.323   3.887
  -120.19    38.98    2063   0.066   0.006   0.024   0.012   0.123   0.201   3.397   3.827
  -120.19    38.98    2064   0.063   0.019   0.068   0.011   0.124   0.186   3.349   3.820
  -120.19    38.98    2065   0.061   0.003   0.020   0.013   0.125   0.187   3.354   3.763
  -120.19    38.98    2066   0.057   0.000   0.000   0.011   0.124   0.171   3.304   3.667
  -120.19    38.98    2067   0.060   0.017   0.052   0.011   0.124   0.155   3.241   3.660
  -120.19    38.98    2068   0.062   0.012   0.038   0.013   0.125   0.157   3.234   3.641
  -120.19    38.98    2069   0.063   0.009   0.021   0.012   0.125   0.154   3.206   3.590
  -120.19    38.98    2070   0.065   0.035   0.106   0.010   0.124   0.146   3.159   3.645
  -120.19    38.98    2071   0.061   0.024   0.077   0.012   0.125   0.165   3.201   3.664
  -120.19    38.98    2072   0.059   0.007   0.028   0.011   0.124   0.171   3.212   3.612
  -120.19    38.98    2073   0.061   0.007   0.028   0.010   0.123   0.161   3.173   3.563
  -120.19    38.98    2074   0.061   0.022   0.090   0.012   0.123   0.152   3.140   3.601
  -120.19    38.98    2075   0.060   0.029   0.111   0.008   0.120   0.155   3.152   3.635
  -120.19    38.98    2076   0.060   0.012   0.052   0.009   0.118   0.166   3.191   3.608
  -120.19    38.98    2077   0.064   0.036   0.104   0.009   0.117   0.160   3.173   3.663
  -120.19    38.98    2078   0.062   0.003   0.007   0.009   0.116   0.176   3.203   3.576
  -120.19    38.98    2079   0.062   0.021   0.067   0.010   0.116   0.161   3.144   3.581
  -120.19    38.98    2080   0.063   0.025   0.086   0.010   0.116   0.165   3.143   3.608
  -120.19    38.98    2081   0.056   0.011   0.042   0.008   0.113   0.168   3.150   3.548
  -120.19    38.98    2082   0.055   0.006   0.033   0.011   0.114   0.164   3.132   3.515
  -120.19    38.98    2083   0.056   0.007   0.025   0.009   0.112   0.153   3.098   3.459
  -120.19    38.98    2084   0.047   0.015   0.072   0.008   0.110   0.142   3.051   3.443
  -120.19    38.98    2085   0.047   0.010   0.034   0.008   0.104   0.141   3.057   3.402
  -120.19    38.98    2086   0.050   0.003   0.011   0.006   0.100   0.135   3.016   3.321
  -120.19    38.98    2087   0.055   0.014   0.067   0.009   0.100   0.125   2.968   3.338
  -120.19    38.98    2088   0.056   0.045   0.188   0.007   0.099   0.124   2.964   3.482
  -120.19    38.98    2089   0.051   0.010   0.042   0.009   0.099   0.153   3.086   3.451
  -120.19    38.98    2090   0.054   0.003   0.010   0.009   0.099   0.148   3.066   3.388
  -120.19    38.98    2091   0.050   0.003   0.012   0.008   0.098   0.134   3.006   3.312
  -120.19    38.98    2092   0.053   0.014   0.065   0.009   0.098   0.124   2.958   3.320
  -120.19    38.98    2093   0.046   0.014   0.063   0.008   0.098   0.124   2.956   3.308
  -120.19    38.98    2094   0.042   0.002   0.011   0.006   0.094   0.123   2.949   3.227
  -120.19    38.98    2095   0.047   0.003   0.013   0.007   0.091   0.113   2.898   3.171
  -120.19    38.98    2096   0.042   0.002   0.026   0.007   0.091   0.104   2.849   3.120
