      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    39.15    2086   2.249   9.181  14.252    25.682
  -120.31    39.15    2087   2.194   8.917  14.281    25.392
  -120.31    39.15    2088   2.335   8.508  14.303    25.145
  -120.31    39.15    2089   2.368   8.264  14.318    24.950
  -120.31    39.15    2090   2.528   7.981  14.334    24.843
  -120.31    39.15    2091   2.554   7.811  14.350    24.715
  -120.31    39.15    2092   2.808   7.550  14.359    24.718
  -120.31    39.15    2093   2.658   4.389  14.339    21.386
  -120.31    39.15    2094   2.758   4.334  14.331    21.423
  -120.31    39.15    2095   2.913   4.164  14.332    21.409
  -120.31    39.15    2096   2.790   3.316  14.319    20.425
  -120.31    39.15    2097   2.871   3.232  14.315    20.418
  -120.31    39.15    2098   2.953   3.189  14.326    20.468
  -120.31    39.15    2099   3.114   3.018  14.316    20.448
  -120.31    39.15    2100   3.258   2.929  14.298    20.486
  -120.31    39.10    1950   9.813   5.992  12.497    28.303
  -120.31    39.10    1951   9.866   5.940  12.513    28.319
  -120.31    39.10    1952   9.907   5.840  12.527    28.275
  -120.31    39.10    1953   9.939   5.734  12.533    28.205
  -120.31    39.10    1954  10.036   5.614  12.532    28.181
  -120.31    39.10    1955   9.788   5.875  12.526    28.188
  -120.31    39.10    1956   9.488   6.093  12.523    28.105
  -120.31    39.10    1957   9.590   6.028  12.531    28.149
  -120.31    39.10    1958   9.601   5.965  12.535    28.102
  -120.31    39.10    1959   9.695   5.868  12.539    28.101
  -120.31    39.10    1960   9.718   5.797  12.544    28.059
  -120.31    39.10    1961   9.792   5.729  12.555    28.076
  -120.31    39.10    1962   9.870   5.609  12.553    28.031
  -120.31    39.10    1963   7.456   7.630  12.563    27.649
  -120.31    39.10    1964   4.956   9.625  12.579    27.161
  -120.31    39.10    1965   4.972   9.480  12.588    27.040
  -120.31    39.10    1966   5.091   9.287  12.608    26.986
  -120.31    39.10    1967   4.835   9.418  12.615    26.867
  -120.31    39.10    1968   3.741  10.666  12.638    27.045
  -120.31    39.10    1969   3.776  10.193  12.680    26.649
  -120.31    39.10    1970   3.274  10.538  12.700    26.512
  -120.31    39.10    1971   3.361  10.301  12.717    26.378
  -120.31    39.10    1972   3.396  10.153  12.736    26.286
  -120.31    39.10    1973   3.097  10.653  12.764    26.514
  -120.31    39.10    1974   3.111  10.126  12.789    26.027
  -120.31    39.10    1975   3.067  10.037  12.802    25.906
  -120.31    39.10    1976   3.095   9.841  12.820    25.756
  -120.31    39.10    1977   3.156   9.650  12.839    25.644
  -120.31    39.10    1978   3.097   9.839  12.854    25.789
  -120.31    39.10    1979   3.148   9.657  12.877    25.682
  -120.31    39.10    1980   3.230   9.531  12.896    25.657
  -120.31    39.10    1981   3.057   9.460  12.916    25.433
  -120.31    39.10    1982   3.142   9.217  12.929    25.288
  -120.31    39.10    1983   3.150   9.171  12.931    25.252
  -120.31    39.10    1984   3.191   9.075  12.948    25.213
  -120.31    39.10    1985   3.149   9.108  12.962    25.219
  -120.31    39.10    1986   3.160   8.909  12.994    25.063
  -120.31    39.10    1987   3.215   8.719  13.001    24.935
  -120.31    39.10    1988   3.158   8.792  13.005    24.955
  -120.31    39.10    1989   3.190   8.771  13.019    24.979
  -120.31    39.10    1990   3.229   8.857  13.021    25.107
  -120.31    39.10    1991   3.220   8.687  13.027    24.935
  -120.31    39.10    1992   3.241   8.501  13.039    24.781
  -120.31    39.10    1993   3.295   8.434  13.045    24.774
  -120.31    39.10    1994   3.360   8.229  13.033    24.622
  -120.31    39.10    1995   0.368  10.669  13.051    24.087
  -120.31    39.10    1996   0.502  10.411  13.066    23.979
  -120.31    39.10    1997   0.450  10.255  13.076    23.781
  -120.31    39.10    1998   0.544  10.397  13.096    24.037
  -120.31    39.10    1999   0.528  10.205  13.106    23.839
  -120.31    39.10    2000   0.441   9.444  13.115    22.999
  -120.31    39.10    2001   0.496   9.268  13.110    22.875
  -120.31    39.10    2002   0.534   9.133  13.125    22.792
  -120.31    39.10    2003   0.435   9.085  13.138    22.658
  -120.31    39.10    2004   0.290   8.976  13.142    22.408
  -120.31    39.10    2005   0.320   8.634  13.171    22.125
  -120.31    39.10    2006   0.413   8.475  13.156    22.044
  -120.31    39.10    2007   0.472   8.602  13.143    22.216
  -120.31    39.10    2008   0.473   8.647  13.146    22.266
  -120.31    39.10    2009   0.572   8.406  13.151    22.128
  -120.31    39.10    2010   0.632   8.273  13.144    22.049
  -120.31    39.10    2011   0.663   8.113  13.149    21.925
  -120.31    39.10    2012   0.700   8.235  13.151    22.085
  -120.31    39.10    2013   0.696   8.055  13.140    21.892
  -120.31    39.10    2014   0.800   7.949  13.136    21.885
  -120.31    39.10    2015   0.901   7.852  13.127    21.880
  -120.31    39.10    2016   0.943   7.705  13.122    21.770
  -120.31    39.10    2017   1.065   7.552  13.122    21.738
  -120.31    39.10    2018   1.100   7.854  13.119    22.073
  -120.31    39.10    2019   1.233   7.650  13.113    21.996
  -120.31    39.10    2020   1.242   7.535  13.105    21.882
  -120.31    39.10    2021   1.307   7.428  13.102    21.837
  -120.31    39.10    2022   1.376   7.303  13.097    21.776
  -120.31    39.10    2023   1.418   7.117  13.091    21.626
  -120.31    39.10    2024   1.546   6.969  13.078    21.594
  -120.31    39.10    2025   1.623   6.871  13.081    21.575
  -120.31    39.10    2026   1.743   6.773  13.075    21.591
  -120.31    39.10    2027   1.798   5.536  13.055    20.389
  -120.31    39.10    2028   1.777   5.478  13.033    20.288
  -120.31    39.10    2029   1.861   5.368  13.030    20.259
  -120.31    39.10    2030   1.917   5.176  13.004    20.097
  -120.31    39.10    2031   2.014   5.050  12.979    20.043
  -120.31    39.10    2032   2.113   4.942  12.963    20.018
  -120.31    39.10    2033   2.065   4.827  12.944    19.836
  -120.31    39.10    2034   2.157   4.746  12.929    19.831
  -120.31    39.10    2035   2.295   4.619  12.908    19.822
  -120.31    39.10    2036   2.436   4.508  12.884    19.829
  -120.31    39.10    2037   2.276   4.572  12.863    19.711
  -120.31    39.10    2038   2.344   4.386  12.837    19.567
  -120.31    39.10    2039   2.490   4.292  12.797    19.579
  -120.31    39.10    2040   2.625   4.133  12.779    19.537
  -120.31    39.10    2041   2.785   4.011  12.742    19.539
  -120.31    39.10    2042   2.979   3.937  12.705    19.621
  -120.31    39.10    2043   3.174   3.877  12.686    19.737
  -120.31    39.10    2044   3.299   3.780  12.662    19.741
  -120.31    39.10    2045   3.410   3.721  12.652    19.783
  -120.31    39.10    2046   3.525   3.648  12.628    19.802
  -120.31    39.10    2047   3.646   3.601  12.606    19.853
  -120.31    39.10    2048   3.874   3.516  12.580    19.970
  -120.31    39.10    2049   4.079   3.447  12.556    20.081
  -120.31    39.10    2050   4.223   3.369  12.530    20.121
  -120.31    39.10    2051   4.086   3.324  12.510    19.921
  -120.31    39.10    2052   4.147   3.307  12.501    19.955
  -120.31    39.10    2053   4.271   3.195  12.487    19.953
  -120.31    39.10    2054   4.345   3.135  12.476    19.956
  -120.31    39.10    2055   3.670   3.870  12.460    20.001
  -120.31    39.10    2056   2.319   5.117  12.467    19.903
  -120.31    39.10    2057   2.479   4.768  12.483    19.729
  -120.31    39.10    2058   2.730   4.612  12.474    19.816
  -120.31    39.10    2059   2.851   4.493  12.459    19.802
  -120.31    39.10    2060   2.925   4.355  12.469    19.749
  -120.31    39.10    2061   3.112   4.187  12.467    19.766
  -120.31    39.10    2062   2.485   4.894  12.462    19.841
  -120.31    39.10    2063   2.486   3.516  12.471    18.473
  -120.31    39.10    2064   2.557   3.427  12.451    18.435
  -120.31    39.10    2065   2.722   3.329  12.439    18.490
  -120.31    39.10    2066   2.838   3.250  12.430    18.518
  -120.31    39.10    2067   2.845   3.231  12.431    18.508
  -120.31    39.10    2068   2.964   2.984  12.448    18.396
  -120.31    39.10    2069   3.109   2.849  12.412    18.370
  -120.31    39.10    2070   3.217   2.821  12.369    18.407
  -120.31    39.10    2071   3.363   2.766  12.350    18.480
  -120.31    39.10    2072   3.527   2.694  12.335    18.557
  -120.31    39.10    2073   3.740   2.598  12.312    18.650
  -120.31    39.10    2074   3.850   2.586  12.289    18.725
  -120.31    39.10    2075   4.033   2.505  12.254    18.792
  -120.31    39.10    2076   4.185   2.452  12.231    18.868
  -120.31    39.10    2077   4.321   2.392  12.204    18.917
  -120.31    39.10    2078   4.486   2.329  12.172    18.988
  -120.31    39.10    2079   4.701   2.249  12.136    19.085
  -120.31    39.10    2080   4.856   2.205  12.101    19.162
  -120.31    39.10    2081   5.013   2.135  12.065    19.213
  -120.31    39.10    2082   5.286   2.103  12.036    19.425
  -120.31    39.10    2083   4.674   2.835  11.994    19.503
  -120.31    39.10    2084   4.749   2.649  11.985    19.382
  -120.31    39.10    2085   4.947   2.538  11.959    19.444
  -120.31    39.10    2086   5.122   2.502  11.927    19.551
  -120.31    39.10    2087   5.264   2.460  11.907    19.631
  -120.31    39.10    2088   5.272   2.434  11.880    19.587
  -120.31    39.10    2089   5.405   2.363  11.866    19.634
  -120.31    39.10    2090   5.448   2.348  11.846    19.642
  -120.31    39.10    2091   5.496   1.853  11.811    19.159
  -120.31    39.10    2092   5.712   1.829  11.772    19.312
  -120.31    39.10    2093   5.839   1.829  11.735    19.403
  -120.31    39.10    2094   5.982   1.820  11.724    19.526
  -120.31    39.10    2095   6.154   1.763  11.696    19.614
  -120.31    39.10    2096   6.312   1.736  11.674    19.723
  -120.31    39.10    2097   6.460   1.698  11.646    19.804
  -120.31    39.10    2098   6.635   1.700  11.634    19.969
  -120.31    39.10    2099   6.808   1.653  11.602    20.062
  -120.31    39.10    2100   6.901   1.662  11.574    20.136
  -120.31    39.06    1950   4.655   8.150  12.262    25.067
  -120.31    39.06    1951   4.702   8.050  12.276    25.028
  -120.31    39.06    1952   4.651   8.034  12.288    24.973
  -120.31    39.06    1953   4.504   8.063  12.292    24.860
  -120.31    39.06    1954   4.583   7.931  12.293    24.806
  -120.31    39.06    1955   4.600   7.806  12.282    24.688
  -120.31    39.06    1956   4.671   7.609  12.276    24.556
  -120.31    39.06    1957   4.772   7.492  12.279    24.543
  -120.31    39.06    1958   4.841   7.347  12.278    24.466
  -120.31    39.06    1959   4.907   7.337  12.280    24.523
  -120.31    39.06    1960   4.961   7.218  12.282    24.462
  -120.31    39.06    1961   4.706   7.463  12.288    24.457
  -120.31    39.06    1962   4.801   7.276  12.281    24.358
  -120.31    39.06    1963   4.859   7.170  12.282    24.311
  -120.31    39.06    1964   4.850   7.308  12.280    24.438
  -120.31    39.06    1965   4.938   7.206  12.275    24.419
  -120.31    39.06    1966   5.075   7.076  12.271    24.422
  -120.31    39.06    1967   5.169   6.926  12.258    24.353
  -120.31    39.06    1968   3.416   8.641  12.257    24.314
  -120.31    39.06    1969   3.503   8.403  12.278    24.184
  -120.31    39.06    1970   3.631   8.249  12.280    24.160
  -120.31    39.06    1971   2.617   9.220  12.274    24.111
  -120.31    39.06    1972   2.670   8.975  12.303    23.948
  -120.31    39.06    1973   2.757   8.770  12.315    23.842
  -120.31    39.06    1974   2.795   8.839  12.320    23.953
  -120.31    39.06    1975   2.884   8.874  12.325    24.083
  -120.31    39.06    1976   1.038  10.590  12.331    23.959
  -120.31    39.06    1977   1.113  10.311  12.359    23.782
  -120.31    39.06    1978   1.240  10.044  12.370    23.654
  -120.31    39.06    1979   1.344  10.015  12.384    23.742
  -120.31    39.06    1980   1.465   9.853  12.406    23.725
  -120.31    39.06    1981   1.248   9.906  12.426    23.580
  -120.31    39.06    1982   1.344   9.552  12.456    23.352
  -120.31    39.06    1983   1.455   9.294  12.457    23.207
  -120.31    39.06    1984   1.557   9.136  12.462    23.155
  -120.31    39.06    1985   1.625   8.961  12.472    23.058
  -120.31    39.06    1986   1.661   9.032  12.487    23.180
  -120.31    39.06    1987   1.547   9.011  12.500    23.058
  -120.31    39.06    1988   1.602   8.780  12.527    22.909
  -120.31    39.06    1989   1.620   8.820  12.536    22.976
  -120.31    39.06    1990   1.765   8.599  12.528    22.891
  -120.31    39.06    1991   1.843   8.415  12.523    22.780
  -120.31    39.06    1992   1.686   8.460  12.531    22.677
  -120.31    39.06    1993   1.777   8.149  12.541    22.467
  -120.31    39.06    1994   1.899   7.801  12.521    22.220
  -120.31    39.06    1995   1.977   7.741  12.522    22.239
  -120.31    39.06    1996   2.080   7.550  12.527    22.157
  -120.31    39.06    1997   2.136   7.418  12.534    22.089
  -120.31    39.06    1998   2.242   7.242  12.542    22.026
  -120.31    39.06    1999   2.089   7.328  12.543    21.960
  -120.31    39.06    2000   2.190   7.145  12.535    21.870
  -120.31    39.06    2001   2.261   7.006  12.527    21.794
  -120.31    39.06    2002   2.342   6.892  12.540    21.774
  -120.31    39.06    2003   2.407   6.717  12.539    21.663
  -120.31    39.06    2004   2.429   6.468  12.533    21.430
  -120.31    39.06    2005   2.584   6.311  12.527    21.421
  -120.31    39.06    2006   2.620   6.249  12.525    21.394
  -120.31    39.06    2007   2.707   6.110  12.530    21.347
  -120.31    39.06    2008   2.756   6.012  12.530    21.298
  -120.31    39.06    2009   2.822   5.819  12.516    21.157
  -120.31    39.06    2010   3.068   5.687  12.486    21.242
  -120.31    39.06    2011   3.203   5.597  12.469    21.270
  -120.31    39.06    2012   3.326   5.492  12.465    21.283
  -120.31    39.06    2013   3.388   5.365  12.453    21.207
  -120.31    39.06    2014   3.513   5.456  12.446    21.415
  -120.31    39.06    2015   3.675   5.350  12.432    21.457
  -120.31    39.06    2016   3.724   5.258  12.419    21.402
  -120.31    39.06    2017   3.894   5.112  12.406    21.412
  -120.31    39.06    2018   3.976   5.033  12.395    21.405
  -120.31    39.06    2019   4.053   4.949  12.381    21.383
  -120.31    39.06    2020   4.171   4.862  12.365    21.397
  -120.31    39.06    2021   4.254   4.788  12.352    21.394
  -120.31    39.06    2022   4.403   4.707  12.344    21.454
  -120.31    39.06    2023   4.502   4.599  12.330    21.431
  -120.31    39.06    2024   4.615   4.550  12.306    21.472
  -120.31    39.06    2025   4.747   4.504  12.302    21.553
  -120.31    39.06    2026   4.903   4.389  12.282    21.574
  -120.31    39.06    2027   5.039   4.293  12.265    21.597
  -120.31    39.06    2028   5.095   4.201  12.244    21.540
  -120.31    39.06    2029   5.085   4.240  12.239    21.564
  -120.31    39.06    2030   5.122   3.265  12.209    20.595
  -120.31    39.06    2031   5.178   3.244  12.177    20.599
  -120.31    39.06    2032   5.281   3.179  12.161    20.621
  -120.31    39.06    2033   5.352   3.139  12.135    20.626
  -120.31    39.06    2034   5.474   3.105  12.127    20.706
  -120.31    39.06    2035   5.570   3.051  12.102    20.723
  -120.31    39.06    2036   5.701   2.985  12.070    20.756
  -120.31    39.06    2037   5.818   2.914  12.035    20.767
  -120.31    39.06    2038   5.933   2.825  11.999    20.758
  -120.31    39.06    2039   6.119   2.740  11.960    20.819
  -120.31    39.06    2040   6.295   2.706  11.935    20.936
  -120.31    39.06    2041   6.366   2.694  11.913    20.973
  -120.31    39.06    2042   6.530   2.637  11.887    21.054
  -120.31    39.06    2043   5.654   3.698  11.874    21.226
  -120.31    39.06    2044   5.728   3.481  11.870    21.079
  -120.31    39.06    2045   5.899   3.382  11.854    21.134
  -120.31    39.06    2046   6.010   3.320  11.830    21.161
  -120.31    39.06    2047   6.180   3.235  11.821    21.237
  -120.31    39.06    2048   6.380   3.150  11.804    21.333
  -120.31    39.06    2049   6.525   3.117  11.788    21.429
  -120.31    39.06    2050   6.389   2.378  11.753    20.520
  -120.31    39.06    2051   6.492   2.327  11.706    20.524
  -120.31    39.06    2052   6.563   2.333  11.686    20.583
  -120.31    39.06    2053   6.607   2.329  11.667    20.604
  -120.31    39.06    2054   6.660   2.298  11.649    20.607
  -120.31    39.06    2055   6.759   2.329  11.621    20.708
  -120.31    39.06    2056   5.433   3.778  11.599    20.809
  -120.31    39.06    2057   5.569   3.634  11.598    20.801
  -120.31    39.06    2058   5.849   3.519  11.592    20.960
  -120.31    39.06    2059   5.940   3.467  11.578    20.985
  -120.31    39.06    2060   5.978   3.424  11.586    20.988
  -120.31    39.06    2061   6.193   3.283  11.580    21.055
  -120.31    39.06    2062   6.344   3.214  11.566    21.125
  -120.31    39.06    2063   6.135   2.168  11.540    19.843
  -120.31    39.06    2064   6.205   2.124  11.523    19.852
  -120.31    39.06    2065   6.366   2.093  11.494    19.954
  -120.31    39.06    2066   6.443   2.111  11.467    20.022
  -120.31    39.06    2067   6.455   2.173  11.461    20.090
  -120.31    39.06    2068   6.537   2.234  11.452    20.223
  -120.31    39.06    2069   6.701   2.159  11.437    20.296
  -120.31    39.06    2070   6.875   2.135  11.409    20.419
  -120.31    39.06    2071   6.940   2.201  11.397    20.538
  -120.31    39.06    2072   7.008   2.236  11.385    20.629
  -120.31    39.06    2073   7.107   2.246  11.368    20.721
  -120.31    39.06    2074   6.539   2.986  11.352    20.877
  -120.31    39.06    2075   6.625   2.740  11.370    20.736
  -120.31    39.06    2076   6.658   2.741  11.345    20.744
  -120.31    39.06    2077   6.737   2.694  11.315    20.746
  -120.31    39.06    2078   6.798   2.662  11.287    20.747
  -120.31    39.06    2079   6.814   2.714  11.258    20.786
  -120.31    39.06    2080   6.901   2.694  11.230    20.825
  -120.31    39.06    2081   6.941   2.713  11.204    20.858
  -120.31    39.06    2082   7.069   2.774  11.174    21.017
  -120.31    39.06    2083   6.961   2.954  11.133    21.048
  -120.31    39.06    2084   7.081   2.883  11.111    21.075
  -120.31    39.06    2085   7.153   2.887  11.096    21.136
  -120.31    39.06    2086   7.336   2.802  11.082    21.220
  -120.31    39.06    2087   7.479   2.759  11.063    21.301
  -120.31    39.06    2088   7.565   2.666  11.041    21.272
  -120.31    39.06    2089   7.601   2.690  11.024    21.315
  -120.31    39.06    2090   7.715   2.629  11.011    21.355
  -120.31    39.06    2091   7.616   2.784  10.988    21.389
  -120.31    39.06    2092   7.835   2.669  10.964    21.468
  -120.31    39.06    2093   7.987   2.616  10.942    21.545
  -120.31    39.06    2094   8.102   2.642  10.938    21.682
  -120.31    39.06    2095   8.086   2.730  10.922    21.738
  -120.31    39.06    2096   8.256   2.651  10.915    21.822
  -120.31    39.06    2097   8.260   2.677  10.903    21.840
  -120.31    39.06    2098   8.348   2.675  10.904    21.927
  -120.31    39.06    2099   8.434   2.635  10.884    21.953
  -120.31    39.06    2100   8.553   2.556  10.865    21.974
  -120.31    39.02    1950   6.256   6.155  12.485    24.896
  -120.31    39.02    1951   6.115   6.200  12.511    24.825
  -120.31    39.02    1952   6.221   6.054  12.521    24.796
  -120.31    39.02    1953   6.177   6.021  12.517    24.715
  -120.31    39.02    1954   6.270   5.799  12.528    24.597
  -120.31    39.02    1955   6.382   5.640  12.508    24.530
  -120.31    39.02    1956   6.460   5.505  12.492    24.457
  -120.31    39.02    1957   6.560   5.440  12.495    24.494
  -120.31    39.02    1958   6.293   5.671  12.498    24.461
  -120.31    39.02    1959   6.384   5.569  12.503    24.456
  -120.31    39.02    1960   6.423   5.480  12.507    24.410
  -120.31    39.02    1961   6.316   5.603  12.515    24.434
  -120.31    39.02    1962   6.423   5.444  12.505    24.372
  -120.31    39.02    1963   6.480   5.378  12.507    24.364
  -120.31    39.02    1964   6.584   5.267  12.508    24.359
  -120.31    39.02    1965   6.633   5.133  12.500    24.266
  -120.31    39.02    1966   6.799   5.021  12.490    24.310
  -120.31    39.02    1967   6.912   4.925  12.472    24.309
  -120.31    39.02    1968   6.073   5.779  12.469    24.321
  -120.31    39.02    1969   6.164   5.587  12.489    24.240
  -120.31    39.02    1970   6.239   5.527  12.487    24.253
  -120.31    39.02    1971   6.370   5.387  12.473    24.230
  -120.31    39.02    1972   6.457   5.321  12.471    24.249
  -120.31    39.02    1973   6.481   5.237  12.479    24.197
  -120.31    39.02    1974   3.173   8.017  12.489    23.679
  -120.31    39.02    1975   3.279   7.850  12.495    23.624
  -120.31    39.02    1976   3.338   7.698  12.498    23.534
  -120.31    39.02    1977   3.458   7.529  12.510    23.496
  -120.31    39.02    1978   3.269   7.614  12.513    23.396
  -120.31    39.02    1979   3.143   7.706  12.528    23.377
  -120.31    39.02    1980   3.257   7.613  12.542    23.412
  -120.31    39.02    1981   3.275   7.532  12.556    23.362
  -120.31    39.02    1982   3.388   7.323  12.564    23.276
  -120.31    39.02    1983   3.494   7.160  12.563    23.218
  -120.31    39.02    1984   3.349   7.289  12.573    23.210
  -120.31    39.02    1985   3.301   7.362  12.577    23.240
  -120.31    39.02    1986   2.840   7.653  12.585    23.077
  -120.31    39.02    1987   2.351   8.079  12.591    23.021
  -120.31    39.02    1988   2.391   7.884  12.622    22.896
  -120.31    39.02    1989   2.421   7.827  12.630    22.878
  -120.31    39.02    1990   2.514   7.564  12.640    22.718
  -120.31    39.02    1991   2.588   7.423  12.627    22.639
  -120.31    39.02    1992   2.649   7.297  12.623    22.568
  -120.31    39.02    1993   2.789   7.097  12.609    22.495
  -120.31    39.02    1994   2.880   6.833  12.590    22.304
  -120.31    39.02    1995   2.952   6.786  12.597    22.334
  -120.31    39.02    1996   3.051   6.619  12.598    22.268
  -120.31    39.02    1997   3.123   6.522  12.600    22.244
  -120.31    39.02    1998   3.231   6.394  12.604    22.228
  -120.31    39.02    1999   3.253   6.300  12.598    22.151
  -120.31    39.02    2000   3.334   6.141  12.594    22.070
  -120.31    39.02    2001   3.353   5.998  12.582    21.932
  -120.31    39.02    2002   3.475   5.913  12.578    21.965
  -120.31    39.02    2003   3.572   5.771  12.563    21.907
  -120.31    39.02    2004   3.671   5.614  12.545    21.830
  -120.31    39.02    2005   3.835   5.469  12.528    21.831
  -120.31    39.02    2006   3.895   5.420  12.526    21.841
  -120.31    39.02    2007   4.007   5.315  12.525    21.847
  -120.31    39.02    2008   4.071   5.245  12.522    21.838
  -120.31    39.02    2009   4.108   5.059  12.507    21.674
  -120.31    39.02    2010   4.311   4.954  12.477    21.742
  -120.31    39.02    2011   4.483   4.855  12.455    21.793
  -120.31    39.02    2012   4.634   4.761  12.439    21.834
  -120.31    39.02    2013   4.738   4.648  12.420    21.806
  -120.31    39.02    2014   4.907   4.557  12.403    21.867
  -120.31    39.02    2015   5.058   4.497  12.386    21.941
  -120.31    39.02    2016   5.151   4.411  12.369    21.931
  -120.31    39.02    2017   5.312   4.345  12.353    22.010
  -120.31    39.02    2018   5.425   4.283  12.342    22.050
  -120.31    39.02    2019   5.568   4.191  12.323    22.082
  -120.31    39.02    2020   5.674   4.147  12.307    22.128
  -120.31    39.02    2021   5.802   4.068  12.295    22.165
  -120.31    39.02    2022   5.979   4.008  12.286    22.273
  -120.31    39.02    2023   6.093   3.931  12.274    22.298
  -120.31    39.02    2024   6.240   3.850  12.251    22.341
  -120.31    39.02    2025   6.371   3.830  12.248    22.448
  -120.31    39.02    2026   6.399   3.882  12.229    22.511
  -120.31    39.02    2027   6.525   3.840  12.215    22.579
  -120.31    39.02    2028   6.578   3.777  12.195    22.550
  -120.31    39.02    2029   6.656   3.729  12.192    22.577
  -120.31    39.02    2030   6.789   3.618  12.173    22.580
  -120.31    39.02    2031   6.847   3.593  12.155    22.596
  -120.31    39.02    2032   6.928   3.561  12.142    22.631
  -120.31    39.02    2033   7.019   3.494  12.122    22.634
  -120.31    39.02    2034   7.150   3.458  12.115    22.723
  -120.31    39.02    2035   7.294   3.364  12.093    22.750
  -120.31    39.02    2036   7.412   3.315  12.072    22.798
  -120.31    39.02    2037   7.529   3.239  12.051    22.819
  -120.31    39.02    2038   7.593   3.180  12.025    22.797
  -120.31    39.02    2039   7.712   3.117  11.994    22.822
  -120.31    39.02    2040   6.033   4.912  11.977    22.922
  -120.31    39.02    2041   6.064   4.743  11.988    22.795
  -120.31    39.02    2042   6.232   4.608  11.974    22.814
  -120.31    39.02    2043   6.396   4.556  11.965    22.917
  -120.31    39.02    2044   6.481   4.446  11.954    22.881
  -120.31    39.02    2045   5.387   5.566  11.955    22.909
  -120.31    39.02    2046   5.423   5.356  11.973    22.752
  -120.31    39.02    2047   5.502   5.186  11.968    22.656
  -120.31    39.02    2048   5.553   5.097  11.949    22.599
  -120.31    39.02    2049   5.701   4.972  11.943    22.617
  -120.31    39.02    2050   5.811   4.853  11.935    22.599
  -120.31    39.02    2051   5.929   4.693  11.922    22.544
  -120.31    39.02    2052   5.858   4.683  11.922    22.463
  -120.31    39.02    2053   5.997   4.497  11.905    22.399
  -120.31    39.02    2054   6.101   4.417  11.890    22.407
  -120.31    39.02    2055   6.243   4.338  11.868    22.450
  -120.31    39.02    2056   6.387   4.251  11.848    22.486
  -120.31    39.02    2057   6.502   4.192  11.829    22.523
  -120.31    39.02    2058   6.622   4.208  11.821    22.650
  -120.31    39.02    2059   6.650   4.219  11.806    22.676
  -120.31    39.02    2060   6.653   4.227  11.797    22.677
  -120.31    39.02    2061   6.786   4.170  11.779    22.735
  -120.31    39.02    2062   6.923   4.103  11.761    22.787
  -120.31    39.02    2063   6.980   4.067  11.738    22.785
  -120.31    39.02    2064   6.920   4.094  11.727    22.741
  -120.31    39.02    2065   7.032   4.032  11.708    22.771
  -120.31    39.02    2066   5.003   6.127  11.684    22.814
  -120.31    39.02    2067   5.113   5.907  11.698    22.718
  -120.31    39.02    2068   5.311   5.708  11.698    22.717
  -120.31    39.02    2069   5.432   5.571  11.689    22.693
  -120.31    39.02    2070   5.577   5.380  11.689    22.646
  -120.31    39.02    2071   5.708   5.218  11.693    22.618
  -120.31    39.02    2072   5.867   5.074  11.693    22.634
  -120.31    39.02    2073   5.917   4.859  11.684    22.460
  -120.31    39.02    2074   6.143   4.734  11.669    22.547
  -120.31    39.02    2075   6.306   4.603  11.659    22.568
  -120.31    39.02    2076   6.426   4.477  11.652    22.555
  -120.31    39.02    2077   6.547   4.331  11.640    22.519
  -120.31    39.02    2078   6.678   4.191  11.620    22.490
  -120.31    39.02    2079   6.844   4.050  11.600    22.494
  -120.31    39.02    2080   6.962   3.944  11.580    22.487
  -120.31    39.02    2081   7.030   3.856  11.560    22.446
  -120.31    39.02    2082   7.275   3.741  11.543    22.559
  -120.31    39.02    2083   7.337   3.691  11.511    22.538
  -120.31    39.02    2084   7.424   3.584  11.488    22.497
  -120.31    39.02    2085   7.141   3.887  11.478    22.505
  -120.31    39.02    2086   7.318   3.780  11.463    22.561
  -120.31    39.02    2087   7.471   3.699  11.447    22.617
  -120.31    39.02    2088   6.753   4.365  11.425    22.543
  -120.31    39.02    2089   6.828   4.171  11.439    22.438
  -120.31    39.02    2090   6.869   4.097  11.429    22.395
  -120.31    39.02    2091   6.977   3.985  11.414    22.376
  -120.31    39.02    2092   7.131   3.868  11.401    22.400
  -120.31    39.02    2093   7.252   3.757  11.390    22.398
  -120.31    39.02    2094   7.344   3.737  11.395    22.476
  -120.31    39.02    2095   7.190   2.554  11.369    21.113
  -120.31    39.02    2096   7.265   2.572  11.344    21.181
  -120.31    39.02    2097   7.362   2.486  11.332    21.180
  -120.31    39.02    2098   7.407   2.494  11.323    21.223
  -120.31    39.02    2099   7.185   2.758  11.302    21.244
  -120.31    39.02    2100   4.923   4.753  11.300    20.976
  -120.31    38.98    1950   7.753   6.120  11.171    25.043
  -120.31    38.98    1951   7.797   6.058  11.196    25.050
  -120.31    38.98    1952   7.878   5.947  11.217    25.043
  -120.31    38.98    1953   7.918   5.765  11.231    24.915
  -120.31    38.98    1954   7.967   5.679  11.239    24.884
  -120.31    38.98    1955   8.038   5.570  11.238    24.846
  -120.31    38.98    1956   7.902   5.623  11.242    24.768
  -120.31    38.98    1957   7.998   5.456  11.267    24.721
  -120.31    38.98    1958   8.017   5.399  11.262    24.679
  -120.31    38.98    1959   7.885   5.559  11.257    24.701
  -120.31    38.98    1960   7.695   5.718  11.263    24.675
  -120.31    38.98    1961   7.756   5.669  11.278    24.702
  -120.31    38.98    1962   7.646   5.737  11.280    24.662
