      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    38.94    2098   0.170   0.008   0.020   0.001   0.120   0.066   2.434   2.822
  -120.36    38.94    2099   0.204   0.367   1.541   0.002   0.116   0.056   2.322   4.609
  -120.36    38.90    1950   0.150   0.059   0.385   0.014   0.200   0.360   6.594   7.761
  -120.36    38.90    1951   0.146   0.015   0.031   0.012   0.194   0.363   6.779   7.540
  -120.36    38.90    1952   0.145   0.063   0.395   0.012   0.183   0.343   6.578   7.719
  -120.36    38.90    1953   0.141   0.031   0.068   0.014   0.182   0.358   6.793   7.585
  -120.36    38.90    1954   0.142   0.000   0.000   0.012   0.179   0.338   6.665   7.336
  -120.36    38.90    1955   0.143   0.034   0.072   0.013   0.178   0.294   6.483   7.218
  -120.36    38.90    1956   0.157   0.017   0.037   0.012   0.176   0.285   6.368   7.053
  -120.36    38.90    1957   0.140   0.053   0.248   0.011   0.173   0.298   6.481   7.404
  -120.36    38.90    1958   0.141   0.005   0.022   0.015   0.175   0.310   6.559   7.227
  -120.36    38.90    1959   0.146   0.018   0.041   0.010   0.172   0.270   6.381   7.038
  -120.36    38.90    1960   0.133   0.009   0.021   0.013   0.174   0.252   6.246   6.849
  -120.36    38.90    1961   0.148   0.202   1.033   0.011   0.170   0.226   6.089   7.878
  -120.36    38.90    1962   0.120   0.016   0.083   0.011   0.171   0.488   6.852   7.741
  -120.36    38.90    1963   0.132   0.000   0.000   0.017   0.174   0.451   6.779   7.552
  -120.36    38.90    1964   0.130   0.039   0.121   0.013   0.173   0.393   6.598   7.467
  -120.36    38.90    1965   0.137   0.000   0.000   0.014   0.173   0.381   6.552   7.258
  -120.36    38.90    1966   0.143   0.020   0.051   0.011   0.170   0.327   6.359   7.082
  -120.36    38.90    1967   0.155   0.008   0.026   0.012   0.170   0.301   6.231   6.904
  -120.36    38.90    1968   0.144   0.066   0.297   0.010   0.170   0.264   6.061   7.012
  -120.36    38.90    1969   0.137   0.051   0.272   0.013   0.172   0.290   6.190   7.127
  -120.36    38.90    1970   0.135   0.025   0.119   0.011   0.170   0.297   6.276   7.031
  -120.36    38.90    1971   0.139   0.066   0.176   0.009   0.165   0.275   6.194   7.023
  -120.36    38.90    1972   0.139   0.051   0.282   0.011   0.166   0.314   6.241   7.203
  -120.36    38.90    1973   0.135   0.039   0.238   0.016   0.172   0.324   6.365   7.290
  -120.36    38.90    1974   0.140   0.000   0.000   0.010   0.169   0.312   6.404   7.035
  -120.36    38.90    1975   0.129   0.012   0.033   0.011   0.170   0.270   6.223   6.849
  -120.36    38.90    1976   0.134   0.000   0.000   0.013   0.172   0.248   6.091   6.657
  -120.36    38.90    1977   0.133   0.064   0.275   0.012   0.184   0.481   7.419   8.568
  -120.36    38.90    1978   0.134   0.000   0.000   0.011   0.181   0.477   7.484   8.288
  -120.36    38.90    1979   0.140   0.071   0.335   0.011   0.179   0.412   7.267   8.414
  -120.36    38.90    1980   0.163   0.016   0.039   0.010   0.175   0.420   7.381   8.205
  -120.36    38.90    1981   0.140   0.434   2.379   0.017   0.186   0.385   7.234  10.775
  -120.36    38.90    1982   0.095   0.000   0.000   0.013   0.199   0.988  10.733  12.027
  -120.36    38.90    1983   0.122   0.014   0.041   0.008   0.183   0.850  10.425  11.644
  -120.36    38.90    1984   0.152   0.030   0.143   0.010   0.178   0.750  10.171  11.434
  -120.36    38.90    1985   0.145   0.000   0.000   0.013   0.178   0.680  10.028  11.044
  -120.36    38.90    1986   0.153   0.000   0.000   0.011   0.174   0.585   9.728  10.650
  -120.36    38.90    1987   0.144   0.029   0.090   0.010   0.166   0.463   7.541   8.443
  -120.36    38.90    1988   0.137   0.044   0.138   0.009   0.177   0.440   5.798   6.743
  -120.36    38.90    1989   0.141   0.015   0.048   0.013   0.176   0.425   5.769   6.587
  -120.36    38.90    1990   0.157   0.000   0.001   0.010   0.173   0.380   5.638   6.360
  -120.36    38.90    1991   0.160   0.000   0.003   0.013   0.175   0.330   5.474   6.155
  -120.36    38.90    1992   0.177   0.395   1.220   0.017   0.182   0.334   5.308   7.633
  -120.36    38.90    1993   0.137   0.061   0.280   0.017   0.192   0.653   6.361   7.701
  -120.36    38.90    1994   0.119   0.000   0.004   0.007   0.182   0.600   6.412   7.324
  -120.36    38.90    1995   0.191   0.072   0.128   0.007   0.171   0.514   6.209   7.291
  -120.36    38.90    1996   0.151   0.045   0.120   0.011   0.178   0.499   6.128   7.132
  -120.36    38.90    1997   0.151   0.048   0.124   0.009   0.174   0.459   6.038   7.003
  -120.36    38.90    1998   0.175   0.023   0.006   0.009   0.171   0.436   5.966   6.785
  -120.36    38.90    1999   0.174   0.039   0.065   0.012   0.176   0.392   5.786   6.643
  -120.36    38.90    2000   0.176   0.017   0.006   0.013   0.180   0.372   5.676   6.440
  -120.36    38.90    2001   0.169   0.034   0.063   0.011   0.182   0.330   5.497   6.286
  -120.36    38.90    2002   0.161   0.017   0.008   0.010   0.177   0.419   5.336   6.127
  -120.36    38.90    2003   0.171   0.049   0.200   0.011   0.177   0.371   5.168   6.146
  -120.36    38.90    2004   0.174   0.025   0.028   0.010   0.178   0.357   5.190   5.961
  -120.36    38.90    2005   0.178   0.045   0.127   0.011   0.180   0.325   5.050   5.916
  -120.36    38.90    2006   0.176   0.037   0.120   0.010   0.181   0.314   5.004   5.841
  -120.36    38.90    2007   0.176   0.027   0.034   0.012   0.185   0.301   4.965   5.701
  -120.36    38.90    2008   0.229   0.239   0.160   0.011   0.186   0.278   4.828   5.931
  -120.36    38.90    2009   0.152   0.019   0.030   0.015   0.203   0.454   4.839   5.711
  -120.36    38.90    2010   0.156   0.033   0.065   0.008   0.191   0.395   4.697   5.545
  -120.36    38.90    2011   0.171   0.028   0.042   0.011   0.189   0.367   4.617   5.425
  -120.36    38.90    2012   0.176   0.006   0.007   0.006   0.179   0.327   4.473   5.173
  -120.36    38.90    2013   0.166   0.021   0.076   0.009   0.179   0.279   4.325   5.055
  -120.36    38.90    2014   0.165   0.062   0.190   0.009   0.176   0.252   4.246   5.100
  -120.36    38.90    2015   0.153   0.050   0.304   0.011   0.182   0.286   4.106   5.091
  -120.36    38.90    2016   0.175   0.004   0.028   0.007   0.174   0.284   4.255   4.927
  -120.36    38.90    2017   0.175   0.039   0.101   0.007   0.170   0.239   4.119   4.852
  -120.36    38.90    2018   0.175   0.005   0.009   0.008   0.168   0.233   4.063   4.661
  -120.36    38.90    2019   0.178   0.019   0.045   0.006   0.163   0.194   3.911   4.516
  -120.36    38.90    2020   0.183   0.013   0.044   0.007   0.161   0.177   3.801   4.385
  -120.36    38.90    2021   0.169   0.096   0.556   0.007   0.164   0.157   3.695   4.844
  -120.36    38.90    2022   0.223   0.835   2.838   0.007   0.163   0.215   4.103   8.385
  -120.36    38.90    2023   0.140   0.015   0.004   0.006   0.170   0.905   6.696   7.938
  -120.36    38.90    2024   0.144   0.042   0.103   0.007   0.164   0.777   6.471   7.706
  -120.36    38.90    2025   0.276   0.371   0.577   0.004   0.149   0.667   6.303   8.347
  -120.36    38.90    2026   0.145   0.023   0.062   0.009   0.169   0.871   6.623   7.903
  -120.36    38.90    2027   0.165   0.052   0.262   0.004   0.155   0.718   6.394   7.750
  -120.36    38.90    2028   0.195   0.018   0.042   0.005   0.151   0.630   6.380   7.420
  -120.36    38.90    2029   0.181   0.024   0.049   0.007   0.156   0.532   6.167   7.115
  -120.36    38.90    2030   0.183   0.007   0.005   0.004   0.150   0.445   5.939   6.733
  -120.36    38.90    2031   0.202   0.368   3.071   0.005   0.148   0.364   5.689   9.847
  -120.36    38.90    2032   0.166   0.038   0.169   0.005   0.149   0.608   8.415   9.550
  -120.36    38.90    2033   0.172   0.016   0.011   0.004   0.142   0.514   8.194   9.053
  -120.36    38.90    2034   0.195   0.008   0.007   0.007   0.145   0.437   7.894   8.694
  -120.36    38.90    2035   0.207   0.025   0.060   0.005   0.145   0.359   7.563   8.363
  -120.36    38.90    2036   0.222   0.397   2.311   0.008   0.154   0.319   7.343  10.754
  -120.36    38.90    2037   0.188   0.039   0.113   0.006   0.161   0.599   9.274  10.380
  -120.36    38.90    2038   0.188   0.014   0.026   0.005   0.159   0.518   8.992   9.901
  -120.36    38.90    2039   0.214   0.030   0.196   0.005   0.158   0.427   8.633   9.663
  -120.36    38.90    2040   0.190   0.016   0.046   0.008   0.165   0.381   8.504   9.310
  -120.36    38.90    2041   0.205   0.008   0.015   0.008   0.169   0.327   8.232   8.964
  -120.36    38.90    2042   0.260   0.448   0.821   0.008   0.175   0.277   7.941   9.930
  -120.36    38.90    2043   0.183   0.009   0.038   0.008   0.189   0.617   8.432   9.477
  -120.36    38.90    2044   0.187   0.041   0.135   0.007   0.182   0.512   8.139   9.202
  -120.36    38.90    2045   0.218   0.399   1.590   0.003   0.170   0.485   8.163  11.029
  -120.36    38.90    2046   0.184   0.017   0.172   0.005   0.169   0.728   9.368  10.643
  -120.36    38.90    2047   0.196   0.040   0.234   0.004   0.159   0.590   9.107  10.330
  -120.36    38.90    2048   0.221   0.018   0.043   0.004   0.153   0.491   8.906   9.835
  -120.36    38.90    2049   0.199   0.020   0.098   0.005   0.154   0.409   8.554   9.439
  -120.36    38.90    2050   0.210   0.013   0.029   0.007   0.158   0.348   8.305   9.070
  -120.36    38.90    2051   0.211   0.057   0.320   0.004   0.155   0.283   7.938   8.968
  -120.36    38.90    2052   0.202   0.030   0.094   0.004   0.155   0.273   7.891   8.649
  -120.36    38.90    2053   0.207   0.027   0.165   0.004   0.149   0.240   7.608   8.400
  -120.36    38.90    2054   0.202   0.044   0.086   0.006   0.153   0.217   7.454   8.162
  -120.36    38.90    2055   0.234   0.341   0.362   0.004   0.140   0.304   7.993   9.378
  -120.36    38.90    2056   0.214   0.399   0.696   0.007   0.154   0.540   8.009  10.020
  -120.36    38.90    2057   0.165   0.022   0.039   0.002   0.146   0.746   8.252   9.373
  -120.36    38.90    2058   0.172   0.008   0.014   0.004   0.140   0.608   7.915   8.861
  -120.36    38.90    2059   0.225   0.021   0.046   0.003   0.131   0.476   7.539   8.442
  -120.36    38.90    2060   0.203   0.027   0.109   0.003   0.132   0.383   7.187   8.044
  -120.36    38.90    2061   0.214   0.013   0.031   0.003   0.136   0.320   6.942   7.658
  -120.36    38.90    2062   0.218   0.008   0.022   0.004   0.144   0.263   6.654   7.314
  -120.36    38.90    2063   0.216   0.050   0.095   0.006   0.156   0.219   6.398   7.141
  -120.36    38.90    2064   0.210   0.010   0.028   0.002   0.150   0.208   6.145   6.752
  -120.36    38.90    2065   0.181   0.002   0.003   0.003   0.134   0.237   6.601   7.161
  -120.36    38.90    2066   0.185   0.046   0.160   0.006   0.139   0.193   6.330   7.059
  -120.36    38.90    2067   0.197   0.016   0.034   0.002   0.130   0.185   6.140   6.703
  -120.36    38.90    2068   0.196   0.045   0.070   0.002   0.124   0.152   5.828   6.417
  -120.36    38.90    2069   0.182   0.000   0.000   0.004   0.130   0.158   5.621   6.095
  -120.36    38.90    2070   0.185   0.020   0.039   0.002   0.119   0.164   5.296   5.825
  -120.36    38.90    2071   0.188   0.045   0.148   0.002   0.118   0.143   5.056   5.699
  -120.36    38.90    2072   0.183   0.016   0.035   0.002   0.115   0.146   4.916   5.411
  -120.36    38.90    2073   0.183   0.008   0.022   0.004   0.121   0.129   4.725   5.191
  -120.36    38.90    2074   0.179   0.021   0.065   0.002   0.120   0.105   4.494   4.986
  -120.36    38.90    2075   0.216   0.343   0.299   0.001   0.113   0.096   4.299   5.367
  -120.36    38.90    2076   0.155   0.014   0.050   0.002   0.121   0.354   4.365   5.063
  -120.36    38.90    2077   0.146   0.005   0.020   0.001   0.112   0.278   4.169   4.731
  -120.36    38.90    2078   0.194   0.022   0.037   0.003   0.109   0.216   3.981   4.562
  -120.36    38.90    2079   0.189   0.002   0.018   0.004   0.120   0.191   3.830   4.355
  -120.36    38.90    2080   0.193   0.019   0.036   0.002   0.122   0.147   3.646   4.164
  -120.36    38.90    2081   0.183   0.043   0.085   0.003   0.124   0.128   3.493   4.058
  -120.36    38.90    2082   0.177   0.031   0.054   0.002   0.119   0.132   3.380   3.894
  -120.36    38.90    2083   0.174   0.013   0.025   0.002   0.114   0.125   3.243   3.695
  -120.36    38.90    2084   0.175   0.019   0.039   0.001   0.108   0.104   3.079   3.526
  -120.36    38.90    2085   0.175   0.018   0.027   0.003   0.112   0.098   2.969   3.401
  -120.36    38.90    2086   0.178   0.043   0.085   0.002   0.112   0.091   2.841   3.353
  -120.36    38.90    2087   0.170   0.031   0.047   0.001   0.107   0.103   2.754   3.214
  -120.36    38.90    2088   0.166   0.018   0.027   0.001   0.102   0.102   2.636   3.053
  -120.36    38.90    2089   0.165   0.038   0.084   0.001   0.097   0.090   2.503   2.979
  -120.36    38.90    2090   0.191   0.300   0.201   0.001   0.092   0.097   2.427   3.308
  -120.36    38.90    2091   0.132   0.035   0.163   0.001   0.096   0.314   2.472   3.212
  -120.36    38.90    2092   0.124   0.008   0.020   0.002   0.091   0.270   2.498   3.012
  -120.36    38.90    2093   0.205   0.338   1.237   0.001   0.086   0.207   2.379   4.453
  -120.36    38.90    2094   0.150   0.010   0.025   0.001   0.096   0.429   3.424   4.136
  -120.36    38.90    2095   0.156   0.045   0.093   0.001   0.092   0.323   3.242   3.953
  -120.36    38.90    2096   0.188   0.021   0.139   0.002   0.094   0.285   3.161   3.890
  -120.36    38.90    2097   0.179   0.017   0.087   0.001   0.097   0.225   3.099   3.705
  -120.36    38.90    2098   0.183   0.012   0.101   0.001   0.092   0.172   2.972   3.533
  -120.36    38.90    2099   0.167   0.023   0.091   0.001   0.092   0.133   2.876   3.383
  -120.36    38.85    1950   0.149   0.002   0.009   0.012   0.197   0.143   3.746   4.259
  -120.36    38.85    1951   0.144   0.000   0.000   0.009   0.193   0.124   3.634   4.105
  -120.36    38.85    1952   0.147   0.033   0.133   0.012   0.193   0.107   3.530   4.153
  -120.36    38.85    1953   0.144   0.001   0.010   0.011   0.192   0.121   3.555   4.034
  -120.36    38.85    1954   0.141   0.000   0.000   0.011   0.192   0.105   3.461   3.911
  -120.36    38.85    1955   0.145   0.038   0.156   0.012   0.192   0.091   3.364   4.000
  -120.36    38.85    1956   0.148   0.000   0.000   0.011   0.191   0.113   3.418   3.882
  -120.36    38.85    1957   0.154   0.088   0.386   0.009   0.189   0.095   3.307   4.229
  -120.36    38.85    1958   0.222   0.709   1.730   0.015   0.195   0.164   3.599   6.634
  -120.36    38.85    1959   0.116   0.003   0.014   0.014   0.211   0.780   5.179   6.317
  -120.36    38.85    1960   0.114   0.038   0.153   0.010   0.201   0.680   5.047   6.244
  -120.36    38.85    1961   0.141   0.000   0.000   0.010   0.192   0.627   5.054   6.023
  -120.36    38.85    1962   0.153   0.000   0.000   0.011   0.189   0.539   4.904   5.797
  -120.36    38.85    1963   0.152   0.000   0.000   0.019   0.195   0.480   4.789   5.635
  -120.36    38.85    1964   0.145   0.007   0.015   0.015   0.195   0.418   4.656   5.450
  -120.36    38.85    1965   0.135   0.000   0.000   0.016   0.203   0.420   4.464   5.238
  -120.36    38.85    1966   0.148   0.000   0.000   0.010   0.194   0.361   4.328   5.041
  -120.36    38.85    1967   0.209   0.715   3.276   0.013   0.190   0.313   4.205   8.922
  -120.36    38.85    1968   0.136   0.000   0.000   0.013   0.199   0.912   7.280   8.541
  -120.36    38.85    1969   0.142   0.003   0.009   0.013   0.193   0.795   7.082   8.238
  -120.36    38.85    1970   0.179   0.000   0.000   0.010   0.186   0.695   6.889   7.959
  -120.36    38.85    1971   0.156   0.000   0.000   0.011   0.186   0.591   6.669   7.614
  -120.36    38.85    1972   0.170   0.000   0.000   0.013   0.184   0.509   6.472   7.347
  -120.36    38.85    1973   0.160   0.055   0.136   0.019   0.194   0.447   6.308   7.320
  -120.36    38.85    1974   0.165   0.000   0.000   0.013   0.192   0.436   6.257   7.064
  -120.36    38.85    1975   0.170   0.012   0.032   0.013   0.194   0.375   6.072   6.867
  -120.36    38.85    1976   0.183   0.004   0.008   0.018   0.200   0.341   5.951   6.706
  -120.36    38.85    1977   0.187   0.000   0.001   0.018   0.208   0.302   5.802   6.519
  -120.36    38.85    1978   0.190   0.004   0.004   0.016   0.211   0.259   5.628   6.313
  -120.36    38.85    1979   0.191   0.004   0.007   0.016   0.216   0.229   5.474   6.137
  -120.36    38.85    1980   0.189   0.008   0.022   0.013   0.216   0.199   5.308   5.955
  -120.36    38.85    1981   0.190   0.004   0.016   0.021   0.226   0.183   5.200   5.839
  -120.36    38.85    1982   0.186   0.004   0.042   0.019   0.231   0.164   5.081   5.726
  -120.36    38.85    1983   0.189   0.029   0.175   0.016   0.230   0.144   4.968   5.752
  -120.36    38.85    1984   0.186   0.003   0.002   0.016   0.232   0.152   5.000   5.592
  -120.36    38.85    1985   0.180   0.001   0.001   0.016   0.233   0.134   4.859   5.425
  -120.36    38.85    1986   0.184   0.001   0.001   0.014   0.229   0.116   4.716   5.261
  -120.36    38.85    1987   0.186   0.031   0.189   0.015   0.229   0.101   4.579   5.332
  -120.36    38.85    1988   0.207   0.437   1.495   0.016   0.230   0.116   4.633   7.134
  -120.36    38.85    1989   0.178   0.004   0.004   0.020   0.239   0.498   5.973   6.917
  -120.36    38.85    1990   0.177   0.016   0.028   0.015   0.235   0.430   5.798   6.700
  -120.36    38.85    1991   0.200   0.011   0.029   0.015   0.233   0.390   5.663   6.541
  -120.36    38.85    1992   0.221   0.391   2.440   0.022   0.240   0.354   5.547   9.215
  -120.36    38.85    1993   0.238   0.251   0.322   0.022   0.250   0.668   7.796   9.547
  -120.36    38.85    1994   0.148   0.006   0.008   0.015   0.253   0.784   7.845   9.060
  -120.36    38.85    1995   0.166   0.003   0.003   0.010   0.232   0.777   7.566   8.758
  -120.36    38.85    1996   0.180   0.004   0.005   0.010   0.220   0.660   7.322   8.401
  -120.36    38.85    1997   0.181   0.005   0.013   0.013   0.217   0.562   7.092   8.082
  -120.36    38.85    1998   0.182   0.034   0.130   0.011   0.211   0.477   6.863   7.907
  -120.36    38.85    1999   0.166   0.005   0.005   0.011   0.223   0.469   4.985   5.864
  -120.36    38.85    2000   0.174   0.013   0.049   0.012   0.215   0.429   5.013   5.904
  -120.36    38.85    2001   0.160   0.004   0.012   0.010   0.208   0.405   4.897   5.696
  -120.36    38.85    2002   0.179   0.007   0.018   0.009   0.199   0.344   4.741   5.499
  -120.36    38.85    2003   0.214   0.011   0.029   0.013   0.202   0.300   4.612   5.382
  -120.36    38.85    2004   0.198   0.008   0.013   0.013   0.206   0.264   4.484   5.185
  -120.36    38.85    2005   0.211   0.385   0.776   0.012   0.207   0.298   4.347   6.237
  -120.36    38.85    2006   0.153   0.031   0.226   0.011   0.212   0.596   4.957   6.185
  -120.36    38.85    2007   0.161   0.012   0.027   0.010   0.205   0.535   5.023   5.973
  -120.36    38.85    2008   0.190   0.033   0.235   0.010   0.200   0.463   4.886   6.018
  -120.36    38.85    2009   0.198   0.046   0.270   0.013   0.202   0.426   4.964   6.119
  -120.36    38.85    2010   0.226   0.326   0.137   0.010   0.200   0.397   5.054   6.352
  -120.36    38.85    2011   0.180   0.043   0.167   0.014   0.212   0.633   5.028   6.276
  -120.36    38.85    2012   0.172   0.022   0.054   0.008   0.217   0.620   4.961   6.054
  -120.36    38.85    2013   0.200   0.012   0.047   0.010   0.209   0.541   4.845   5.863
  -120.36    38.85    2014   0.200   0.015   0.061   0.011   0.206   0.462   4.723   5.680
  -120.36    38.85    2015   0.207   0.015   0.033   0.013   0.206   0.406   4.630   5.509
  -120.36    38.85    2016   0.209   0.006   0.033   0.010   0.203   0.352   4.497   5.310
  -120.36    38.85    2017   0.195   0.024   0.229   0.008   0.196   0.342   4.388   5.381
  -120.36    38.85    2018   0.174   0.026   0.117   0.009   0.193   0.344   4.426   5.290
  -120.36    38.85    2019   0.186   0.031   0.085   0.006   0.182   0.305   4.365   5.159
  -120.36    38.85    2020   0.204   0.017   0.111   0.008   0.179   0.278   4.280   5.077
  -120.36    38.85    2021   0.195   0.029   0.274   0.008   0.180   0.244   4.222   5.152
  -120.36    38.85    2022   0.176   0.016   0.210   0.009   0.200   0.410   4.355   5.377
  -120.36    38.85    2023   0.183   0.014   0.462   0.007   0.188   0.348   4.387   5.590
  -120.36    38.85    2024   0.175   0.035   0.373   0.008   0.186   0.567   6.770   8.114
  -120.36    38.85    2025   0.220   0.020   0.055   0.005   0.173   0.488   6.851   7.813
  -120.36    38.85    2026   0.206   0.039   0.090   0.008   0.175   0.414   6.631   7.562
  -120.36    38.85    2027   0.209   0.027   0.106   0.006   0.171   0.366   6.436   7.322
  -120.36    38.85    2028   0.202   0.039   0.121   0.007   0.171   0.323   6.281   7.144
  -120.36    38.85    2029   0.200   0.039   0.246   0.008   0.172   0.301   6.167   7.134
  -120.36    38.85    2030   0.183   0.033   0.076   0.005   0.167   0.273   6.130   6.868
  -120.36    38.85    2031   0.180   0.021   0.036   0.006   0.163   0.252   5.963   6.621
  -120.36    38.85    2032   0.180   0.019   0.018   0.006   0.158   0.273   5.535   6.188
  -120.36    38.85    2033   0.183   0.020   0.070   0.005   0.154   0.237   5.315   5.985
  -120.36    38.85    2034   0.184   0.052   0.074   0.007   0.156   0.213   5.188   5.873
  -120.36    38.85    2035   0.192   0.010   0.038   0.005   0.152   0.217   5.042   5.656
  -120.36    38.85    2036   0.183   0.023   0.031   0.006   0.154   0.185   4.888   5.472
  -120.36    38.85    2037   0.239   0.180   0.086   0.005   0.151   0.168   4.715   5.544
  -120.36    38.85    2038   0.166   0.033   0.102   0.007   0.163   0.295   4.607   5.373
  -120.36    38.85    2039   0.163   0.041   0.118   0.004   0.154   0.267   4.512   5.260
  -120.36    38.85    2040   0.248   0.680   2.016   0.005   0.151   0.254   4.449   7.803
  -120.36    38.85    2041   0.141   0.038   0.043   0.008   0.168   0.803   6.239   7.440
  -120.36    38.85    2042   0.143   0.023   0.068   0.005   0.159   0.695   6.043   7.136
  -120.36    38.85    2043   0.221   0.038   0.114   0.005   0.150   0.580   5.863   6.971
  -120.36    38.85    2044   0.161   0.050   0.123   0.007   0.168   0.558   5.707   6.775
  -120.36    38.85    2045   0.204   0.187   0.054   0.003   0.156   0.511   5.742   6.856
  -120.36    38.85    2046   0.164   0.014   0.079   0.003   0.157   0.558   5.520   6.495
  -120.36    38.85    2047   0.154   0.013   0.018   0.004   0.148   0.452   5.346   6.135
  -120.36    38.85    2048   0.195   0.008   0.013   0.003   0.134   0.360   5.102   5.815
  -120.36    38.85    2049   0.171   0.028   0.107   0.004   0.135   0.295   4.893   5.633
  -120.36    38.85    2050   0.215   0.374   0.526   0.005   0.137   0.262   4.790   6.308
  -120.36    38.85    2051   0.163   0.006   0.061   0.003   0.141   0.524   5.068   5.967
  -120.36    38.85    2052   0.162   0.062   0.158   0.003   0.135   0.419   4.890   5.830
  -120.36    38.85    2053   0.204   0.040   0.152   0.003   0.130   0.385   4.815   5.728
  -120.36    38.85    2054   0.183   0.033   0.153   0.005   0.139   0.349   4.763   5.626
  -120.36    38.85    2055   0.195   0.018   0.037   0.003   0.137   0.299   4.682   5.372
  -120.36    38.85    2056   0.175   0.011   0.070   0.005   0.143   0.256   4.517   5.176
  -120.36    38.85    2057   0.180   0.040   0.173   0.002   0.128   0.201   4.336   5.060
  -120.36    38.85    2058   0.168   0.015   0.070   0.003   0.128   0.194   4.306   4.884
  -120.36    38.85    2059   0.178   0.066   0.441   0.002   0.119   0.161   4.148   5.115
  -120.36    38.85    2060   0.177   0.041   0.237   0.002   0.113   0.177   4.343   5.089
  -120.36    38.85    2061   0.176   0.009   0.296   0.003   0.114   0.172   4.357   5.127
  -120.36    38.85    2062   0.174   0.016   0.164   0.003   0.116   0.143   4.437   5.052
  -120.36    38.85    2063   0.177   0.026   0.117   0.004   0.118   0.126   4.389   4.957
  -120.36    38.85    2064   0.168   0.021   0.392   0.001   0.115   0.337   6.390   7.424
  -120.36    38.85    2065   0.189   0.022   0.385   0.002   0.109   0.277   6.422   7.405
  -120.36    38.85    2066   0.157   0.007   0.030   0.005   0.123   0.247   6.535   7.104
  -120.36    38.85    2067   0.181   0.053   0.212   0.001   0.111   0.195   6.204   6.957
  -120.36    38.85    2068   0.151   0.003   0.006   0.002   0.113   0.197   6.085   6.557
  -120.36    38.85    2069   0.148   0.004   0.004   0.002   0.108   0.153   5.769   6.189
  -120.36    38.85    2070   0.159   0.014   0.042   0.001   0.100   0.118   5.445   5.879
  -120.36    38.85    2071   0.158   0.031   0.071   0.002   0.098   0.101   5.185   5.645
  -120.36    38.85    2072   0.190   0.373   0.315   0.001   0.095   0.102   4.965   6.041
  -120.36    38.85    2073   0.133   0.013   0.046   0.003   0.107   0.389   5.040   5.731
  -120.36    38.85    2074   0.129   0.011   0.053   0.001   0.099   0.304   4.806   5.403
  -120.36    38.85    2075   0.175   0.030   0.102   0.001   0.089   0.234   4.575   5.206
  -120.36    38.85    2076   0.156   0.012   0.046   0.002   0.097   0.202   4.434   4.948
  -120.36    38.85    2077   0.159   0.018   0.057   0.001   0.097   0.161   4.227   4.721
  -120.36    38.85    2078   0.164   0.020   0.096   0.002   0.096   0.140   3.059   3.577
  -120.36    38.85    2079   0.170   0.013   0.050   0.003   0.102   0.125   2.995   3.459
  -120.36    38.85    2080   0.157   0.028   0.147   0.002   0.106   0.105   2.882   3.428
  -120.36    38.85    2081   0.153   0.024   0.086   0.002   0.105   0.104   2.872   3.347
  -120.36    38.85    2082   0.155   0.012   0.017   0.002   0.100   0.097   2.790   3.174
  -120.36    38.85    2083   0.159   0.033   0.060   0.002   0.097   0.083   2.647   3.080
  -120.36    38.85    2084   0.161   0.038   0.069   0.001   0.094   0.088   2.547   2.997
  -120.36    38.85    2085   0.184   0.345   1.266   0.002   0.098   0.101   2.488   4.484
  -120.36    38.85    2086   0.150   0.022   0.008   0.002   0.103   0.364   3.571   4.221
  -120.36    38.85    2087   0.146   0.018   0.009   0.001   0.095   0.282   3.360   3.911
  -120.36    38.85    2088   0.191   0.046   0.134   0.001   0.088   0.214   3.152   3.825
  -120.36    38.85    2089   0.178   0.026   0.071   0.001   0.093   0.193   3.089   3.652
  -120.36    38.85    2090   0.181   0.041   0.057   0.001   0.093   0.158   2.955   3.486
  -120.36    38.85    2091   0.166   0.031   0.049   0.001   0.095   0.148   2.831   3.321
  -120.36    38.85    2092   0.160   0.055   0.161   0.002   0.096   0.139   2.727   3.341
  -120.36    38.85    2093   0.184   0.281   1.297   0.002   0.095   0.151   2.733   4.742
  -120.36    38.85    2094   0.152   0.027   0.078   0.001   0.097   0.338   3.814   4.507
  -120.36    38.85    2095   0.147   0.020   0.072   0.001   0.091   0.270   3.665   4.266
  -120.36    38.85    2096   0.194   0.023   0.015   0.002   0.091   0.222   3.541   4.087
  -120.36    38.85    2097   0.182   0.011   0.008   0.001   0.095   0.180   3.342   3.819
  -120.36    38.85    2098   0.187   0.019   0.029   0.001   0.092   0.133   3.121   3.583
  -120.36    38.85    2099   0.181   0.035   0.105   0.001   0.093   0.109   2.945   3.469
  -120.36    38.81    1950   0.141   0.034   0.077   0.017   0.204   0.250   4.160   4.883
  -120.36    38.81    1951   0.134   0.019   0.045   0.013   0.198   0.248   4.118   4.775
  -120.36    38.81    1952   0.140   0.050   0.115   0.012   0.193   0.233   4.048   4.791
  -120.36    38.81    1953   0.142   0.011   0.016   0.013   0.190   0.247   4.048   4.667
  -120.36    38.81    1954   0.220   0.476   0.706   0.012   0.187   0.224   3.947   5.773
  -120.36    38.81    1955   0.111   0.017   0.038   0.020   0.209   0.634   4.537   5.567
  -120.36    38.81    1956   0.118   0.032   0.076   0.010   0.193   0.556   4.435   5.420
  -120.36    38.81    1957   0.152   0.000   0.002   0.010   0.186   0.515   4.389   5.255
