      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.23    38.85    1959   711.4    11.8    17.5   740.6
  -120.23    38.85    1960  1159.7     0.0    34.0  1193.7
  -120.23    38.85    1961   589.5     9.7    20.4   619.7
  -120.23    38.85    1962  1142.4     0.0    27.3  1169.7
  -120.23    38.85    1963  2177.8    11.9    47.5  2237.1
  -120.23    38.85    1964   491.4     9.8    17.7   518.8
  -120.23    38.85    1965   344.8     0.0    11.7   356.5
  -120.23    38.85    1966   641.9     0.0    17.0   658.9
  -120.23    38.85    1967   767.2     0.0    19.2   786.5
  -120.23    38.85    1968   670.7     5.9    13.7   690.3
  -120.23    38.85    1969  1413.5    11.5    29.6  1454.5
  -120.23    38.85    1970   975.3     6.3    23.6  1005.1
  -120.23    38.85    1971  1143.3    12.6    26.2  1182.2
  -120.23    38.85    1972  1901.6    18.0    41.7  1961.3
  -120.23    38.85    1973  1709.0    20.4    42.6  1771.9
  -120.23    38.85    1974  1534.0    18.0    38.7  1590.7
  -120.23    38.85    1975   476.2    16.6    16.3   509.1
  -120.23    38.85    1976  1206.5    13.3    34.3  1254.2
  -120.23    38.85    1977  1412.2    29.4    35.7  1477.2
  -120.23    38.85    1978  1164.4    27.5    28.8  1220.7
  -120.23    38.85    1979  1881.3    39.2    48.9  1969.3
  -120.23    38.85    1980  1014.3    49.2    28.1  1091.7
  -120.23    38.85    1981  2299.3    36.8    50.9  2387.1
  -120.23    38.85    1982  1469.9    51.3    41.1  1562.2
  -120.23    38.85    1983  1553.6    53.5    47.0  1654.1
  -120.23    38.85    1984  1241.8    37.7    40.5  1320.0
  -120.23    38.85    1985  1420.1    43.2    43.1  1506.4
  -120.23    38.85    1986  1323.8    32.1    35.9  1391.8
  -120.23    38.85    1987  1604.9    39.0    46.1  1690.0
  -120.23    38.85    1988   852.5    44.2    28.1   924.8
  -120.23    38.85    1989   941.6    36.2    29.5  1007.2
  -120.23    38.85    1990  1125.0    41.0    33.4  1199.3
  -120.23    38.85    1991  1680.7    36.1    48.2  1764.9
  -120.23    38.85    1992  2018.8    49.3    63.3  2131.4
  -120.23    38.85    1993  1583.1    27.1    52.5  1662.6
  -120.23    38.85    1994  1111.0    48.9    42.6  1202.5
  -120.23    38.85    1995  1106.0    52.0    30.5  1188.5
  -120.23    38.85    1996   959.1    29.2    25.9  1014.1
  -120.23    38.85    1997   489.1    30.0    19.1   538.2
  -120.23    38.85    1998  1323.4    71.6    41.2  1436.1
  -120.23    38.85    1999   448.7    68.2     4.7   521.7
  -120.23    38.85    2000  1645.8    50.0    43.6  1739.3
  -120.23    38.85    2001  1849.9   126.1    73.9  2049.8
  -120.23    38.85    2002  1080.1   107.1    39.4  1226.6
  -120.23    38.85    2003  1315.9    85.3    61.6  1462.8
  -120.23    38.85    2004  1441.4    72.4    51.0  1564.7
  -120.23    38.85    2005  1804.6   126.7    67.7  1999.0
  -120.23    38.85    2006  1891.2   144.6    79.5  2115.3
  -120.23    38.85    2007  1219.6   104.3    48.2  1372.2
  -120.23    38.85    2008  1402.1   105.0    78.9  1586.0
  -120.23    38.85    2009  1262.3   172.9    42.2  1477.3
  -120.23    38.85    2010  1742.8   153.4    82.9  1979.1
  -120.23    38.85    2011  2246.8   190.8   112.8  2550.3
  -120.23    38.85    2012   825.7    90.7    39.7   956.0
  -120.23    38.85    2013  1366.7   141.4    56.9  1565.0
  -120.23    38.85    2014   935.5   191.2    30.4  1157.0
  -120.23    38.85    2015  1653.8   254.9    43.8  1952.5
  -120.23    38.85    2016  1181.4   161.9    47.7  1391.0
  -120.23    38.85    2017  1424.7   231.0    48.2  1703.8
  -120.23    38.85    2018    70.0   148.4    10.0   228.3
  -120.23    38.85    2019  1081.4   179.0    35.4  1295.8
  -120.23    38.85    2020   860.1    82.2    52.5   994.8
  -120.23    38.85    2021  1346.5    74.7    57.6  1478.8
  -120.23    38.85    2022   527.0    75.3    20.3   622.7
  -120.23    38.85    2023  1114.5    17.8    67.5  1199.8
  -120.23    38.85    2024  1372.5   132.1    26.1  1530.7
  -120.23    38.85    2025  1361.7   178.1    11.9  1551.7
  -120.23    38.85    2026   745.7    14.3    28.8   788.8
  -120.23    38.85    2027   880.9    44.1    46.4   971.3
  -120.23    38.85    2028  1239.0    76.5    31.4  1347.0
  -120.23    38.85    2029  2104.6    53.0    75.5  2233.0
  -120.23    38.85    2030   472.7    79.4    20.3   572.4
  -120.23    38.85    2031  1432.9    19.7    51.2  1503.7
  -120.23    38.85    2032   539.4    52.6    28.9   621.0
  -120.23    38.85    2033   935.2    13.5    37.1   985.8
  -120.23    38.85    2034  1071.6    85.8    36.5  1193.9
  -120.23    38.85    2035  1075.3    45.8    38.5  1159.7
  -120.23    38.85    2036  1174.2    72.5    42.6  1289.2
  -120.23    38.85    2037   793.2    73.2    35.7   902.1
  -120.23    38.85    2038   730.9    60.0    16.2   807.1
  -120.23    38.85    2039  1416.6    72.3    47.4  1536.2
  -120.23    38.85    2040  2578.1   102.4    48.0  2728.5
  -120.23    38.85    2041  1620.4    72.7    51.9  1745.0
  -120.23    38.85    2042  2063.6   129.3    23.0  2215.9
  -120.23    38.85    2043  1433.7    76.5    54.5  1564.7
  -120.23    38.85    2044  2378.2    40.0    71.7  2489.9
  -120.23    38.85    2045  1353.3    75.0    61.9  1490.1
  -120.23    38.85    2046   513.0    28.7    33.9   575.5
  -120.23    38.85    2047  1401.4    18.6    34.3  1454.2
  -120.23    38.85    2048  2090.4    26.1    53.7  2170.2
  -120.23    38.85    2049  1211.4    28.3    49.6  1289.3
  -120.23    38.85    2050  1241.6    85.8    31.9  1359.3
  -120.23    38.85    2051  1473.3   102.8    48.0  1624.2
  -120.23    38.85    2052  1376.2    82.2    43.0  1501.5
  -120.23    38.85    2053   340.4    28.8    15.3   384.5
  -120.23    38.85    2054   789.0    69.8    51.8   910.5
  -120.23    38.85    2055   958.5   153.0    54.2  1165.7
  -120.23    38.85    2056  2547.2   101.3    54.3  2702.8
  -120.23    38.85    2057  1760.9   138.8    30.3  1930.0
  -120.23    38.85    2058   864.3    29.2    35.9   929.4
  -120.23    38.85    2059   531.3    66.1    35.2   632.7
  -120.23    38.85    2060   927.5    24.0    21.3   972.8
  -120.23    38.85    2061  1372.6   117.9    36.1  1526.7
  -120.23    38.85    2062   520.7   117.3    41.7   679.7
  -120.23    38.85    2063  1651.5   115.2    54.0  1820.7
  -120.23    38.85    2064  1192.9   159.8    25.4  1378.0
  -120.23    38.85    2065  1258.0    63.0    38.3  1359.4
  -120.23    38.85    2066   794.8    91.9    37.0   923.7
  -120.23    38.85    2067   442.9    79.7    24.0   546.7
  -120.23    38.85    2068  1138.1   110.0    11.9  1260.0
  -120.23    38.85    2069   855.1    90.8    48.4   994.3
  -120.23    38.85    2070   592.9   108.0    28.2   729.2
  -120.23    38.85    2071   927.4    81.6    39.3  1048.2
  -120.23    38.85    2072  1774.4    66.6    37.2  1878.2
  -120.23    38.85    2073  1153.8   131.3    56.9  1342.0
  -120.23    38.85    2074   578.8   140.6    43.5   762.9
  -120.23    38.85    2075  1201.7   125.3    51.3  1378.3
  -120.23    38.85    2076   897.4    17.9    42.0   957.2
  -120.23    38.85    2077   689.2    83.6    30.4   803.2
  -120.23    38.85    2078  1221.5    80.3    62.3  1364.1
  -120.23    38.85    2079  1224.7   160.5    52.1  1437.4
  -120.23    38.85    2080  1898.9   135.4    64.3  2098.6
  -120.23    38.85    2081  1771.8   112.1    55.0  1938.9
  -120.23    38.85    2082  1009.7    99.0    45.8  1154.5
  -120.23    38.85    2083   539.8    72.3    34.1   646.2
  -120.23    38.85    2084   920.2    42.0    38.4  1000.6
  -120.23    38.85    2085  1374.1   106.7    64.6  1545.5
  -120.23    38.85    2086  1201.1   127.5    50.6  1379.2
  -120.23    38.85    2087   934.9    91.7    24.4  1051.0
  -120.23    38.85    2088   741.0    36.1    27.0   804.0
  -120.23    38.85    2089  1032.0    82.5    28.0  1142.5
  -120.23    38.85    2090   511.3    89.7    16.4   617.5
  -120.23    38.85    2091  1500.0    90.1    49.0  1639.1
  -120.23    38.85    2092  1390.5   159.5    55.3  1605.2
  -120.23    38.85    2093  1318.6   160.1    55.9  1534.6
  -120.23    38.85    2094  1135.3   179.2    41.1  1355.6
  -120.23    38.85    2095   802.6   115.0    13.1   930.7
  -120.23    38.85    2096  2053.5   190.0    61.9  2305.4
  -120.23    38.85    2097  1306.1   156.8    29.7  1492.6
  -120.23    38.85    2098   253.0    60.5    12.8   326.3
  -120.23    38.85    2099  1053.2    89.2    22.6  1165.1
  -120.23    38.81    1950   432.8     0.0     0.0   432.8
  -120.23    38.81    1951   635.8     0.0     0.0   635.8
  -120.23    38.81    1952   902.3     0.0     0.0   902.3
  -120.23    38.81    1953  1120.0     0.0     0.0  1120.0
  -120.23    38.81    1954   893.3     0.0     0.0   893.3
  -120.23    38.81    1955   546.7     0.0     0.1   546.8
  -120.23    38.81    1956  1025.7     0.0     0.0  1025.8
  -120.23    38.81    1957   677.1     0.0     0.0   677.1
  -120.23    38.81    1958  1372.1     0.0     0.0  1372.1
  -120.23    38.81    1959   522.6     0.0     0.1   522.6
  -120.23    38.81    1960   881.6     0.0     0.0   881.6
  -120.23    38.81    1961   427.0     0.0     0.0   427.0
  -120.23    38.81    1962   829.8     0.0     0.0   829.8
  -120.23    38.81    1963  1783.5     0.0     0.0  1783.5
  -120.23    38.81    1964   407.9     0.0     0.0   407.9
  -120.23    38.81    1965   194.7     0.0     0.0   194.7
  -120.23    38.81    1966   477.1     0.0     0.0   477.1
  -120.23    38.81    1967   513.4     0.0     0.0   513.4
  -120.23    38.81    1968   535.3     0.0     0.0   535.3
  -120.23    38.81    1969  1048.6     0.0     0.1  1048.7
  -120.23    38.81    1970   780.0     0.0     0.2   780.2
  -120.23    38.81    1971   887.0     0.0     0.1   887.1
  -120.23    38.81    1972  1664.5     0.0     0.2  1664.6
  -120.23    38.81    1973  1315.1     0.0     0.3  1315.4
  -120.23    38.81    1974  1234.2     0.0     0.5  1234.8
  -120.23    38.81    1975   299.4     0.0     0.4   299.7
  -120.23    38.81    1976   883.3     0.0     0.3   883.6
  -120.23    38.81    1977  1189.4     0.0     0.9  1190.4
  -120.23    38.81    1978   966.0     0.0     0.8   966.8
  -120.23    38.81    1979  1533.9     0.0     1.0  1534.9
  -120.23    38.81    1980   760.4     0.0     1.8   762.2
  -120.23    38.81    1981  2039.3     0.0     2.6  2041.9
  -120.23    38.81    1982  1085.7     0.0     3.2  1088.9
  -120.23    38.81    1983  1302.1     0.0     5.1  1307.2
  -120.23    38.81    1984  1185.4     0.0     4.9  1190.3
  -120.23    38.81    1985  1010.0     0.0     9.9  1019.8
  -120.23    38.81    1986  1083.5     0.0     2.3  1085.8
  -120.23    38.81    1987  1384.3    45.2     2.2  1431.7
  -120.23    38.81    1988   652.2    27.7     9.1   689.0
  -120.23    38.81    1989   743.0    45.2    10.2   798.5
  -120.23    38.81    1990   843.7    36.5    11.8   892.1
  -120.23    38.81    1991  1394.8    29.6    19.9  1444.4
  -120.23    38.81    1992  1715.5    37.8    26.8  1780.1
  -120.23    38.81    1993  1367.9    23.2    23.2  1414.3
  -120.23    38.81    1994   898.2    30.0    17.5   945.7
  -120.23    38.81    1995   915.8    30.0    14.7   960.5
  -120.23    38.81    1996   748.7    25.9     9.7   784.2
  -120.23    38.81    1997   326.5    14.6     7.9   349.0
  -120.23    38.81    1998  1046.3    25.7    21.6  1093.6
  -120.23    38.81    1999   251.4    33.5     7.7   292.6
  -120.23    38.81    2000  1533.2    20.1    36.5  1589.8
  -120.23    38.81    2001  1485.2    80.6    39.9  1605.7
  -120.23    38.81    2002   885.9    85.5    24.7   996.1
  -120.23    38.81    2003   969.4    52.9    46.8  1069.1
  -120.23    38.81    2004  1162.7    67.2    39.5  1269.4
  -120.23    38.81    2005  1421.9    67.8    32.8  1522.5
  -120.23    38.81    2006  1532.7    72.7    43.5  1648.9
  -120.23    38.81    2007  1032.7    65.4    29.5  1127.6
  -120.23    38.81    2008  1110.7    46.3    46.3  1203.3
  -120.23    38.81    2009   953.3    88.0    34.0  1075.4
  -120.23    38.81    2010  1632.1    83.1    55.3  1770.5
  -120.23    38.81    2011  1685.6   148.9    59.9  1894.5
  -120.23    38.81    2012   668.3   134.9    12.0   815.2
  -120.23    38.81    2013   885.4    64.0    26.0   975.3
  -120.23    38.81    2014   783.3   125.6    17.3   926.2
  -120.23    38.81    2015  1281.1   120.1    33.8  1435.0
  -120.23    38.81    2016   874.0   108.5    21.6  1004.1
  -120.23    38.81    2017  1167.5   113.9    38.7  1320.2
  -120.23    38.81    2018    54.9    87.0    11.4   153.4
  -120.23    38.81    2019   893.8    81.1    23.2   998.1
  -120.23    38.81    2020   586.0    84.6    22.8   693.4
  -120.23    38.81    2021  1022.8    40.4    40.1  1103.3
  -120.23    38.81    2022   326.0    67.7     9.6   403.2
  -120.23    38.81    2023   897.9     8.7    29.7   936.3
  -120.23    38.81    2024  1042.5    27.8    17.9  1088.2
  -120.23    38.81    2025   968.6    51.8    42.3  1062.7
  -120.23    38.81    2026   613.1    23.8    18.3   655.2
  -120.23    38.81    2027   686.9     9.7    29.3   725.8
  -120.23    38.81    2028  1066.2    28.8    11.7  1106.7
  -120.23    38.81    2029  1498.3    25.6    20.4  1544.3
  -120.23    38.81    2030   348.1    27.9    13.8   389.7
  -120.23    38.81    2031  1121.9    25.6    22.4  1169.9
  -120.23    38.81    2032   376.9    32.2     9.1   418.2
  -120.23    38.81    2033   706.3     6.9    14.4   727.6
  -120.23    38.81    2034   795.1    31.8    19.2   846.1
  -120.23    38.81    2035   923.6    49.5    11.8   984.9
  -120.23    38.81    2036   906.3    23.5    19.2   949.0
  -120.23    38.81    2037   475.8    38.8     9.9   524.5
  -120.23    38.81    2038   514.9    26.1    15.6   556.5
  -120.23    38.81    2039  1289.7    20.3    15.7  1325.6
  -120.23    38.81    2040  1886.5    38.1    18.4  1943.0
  -120.23    38.81    2041  1205.9    19.7    26.5  1252.1
  -120.23    38.81    2042  1736.9    36.7    28.4  1802.0
  -120.23    38.81    2043  1140.8    73.9    14.2  1229.0
  -120.23    38.81    2044  1773.4    54.8    38.5  1866.6
  -120.23    38.81    2045  1015.8    66.6    21.8  1104.2
  -120.23    38.81    2046   480.0     6.9    15.1   502.0
  -120.23    38.81    2047  1077.4    48.2    10.8  1136.4
  -120.23    38.81    2048  1699.9    52.7    22.5  1775.1
  -120.23    38.81    2049   950.3    46.9    29.2  1026.5
  -120.23    38.81    2050   966.3    69.0    34.2  1069.6
  -120.23    38.81    2051  1294.8    81.4    29.8  1406.1
  -120.23    38.81    2052   833.7    62.1    41.7   937.4
  -120.23    38.81    2053   220.5    22.0    11.2   253.6
  -120.23    38.81    2054   607.9    39.5    28.2   675.7
  -120.23    38.81    2055   857.4    67.0    35.0   959.4
  -120.23    38.81    2056  2272.8    80.0    49.3  2402.1
  -120.23    38.81    2057  1015.1    63.5    25.8  1104.4
  -120.23    38.81    2058   527.8     5.6    17.4   550.7
  -120.23    38.81    2059   379.3    37.6    14.5   431.4
  -120.23    38.81    2060   908.8     6.2    14.0   929.1
  -120.23    38.81    2061   902.4    39.3    23.9   965.6
  -120.23    38.81    2062   501.3    67.4    18.3   587.0
  -120.23    38.81    2063  1326.1    57.8    11.0  1395.0
  -120.23    38.81    2064   954.9    53.0    15.3  1023.2
  -120.23    38.81    2065  1059.4    43.3    32.4  1135.1
  -120.23    38.81    2066   736.9    82.7    25.8   845.4
  -120.23    38.81    2067   378.2    43.0    15.5   436.7
  -120.23    38.81    2068   868.1    32.0    26.0   926.0
  -120.23    38.81    2069   736.8    50.2    25.9   812.9
  -120.23    38.81    2070   439.3    61.6    18.2   519.1
  -120.23    38.81    2071   648.1    41.8    17.2   707.1
  -120.23    38.81    2072  1398.0    41.8    18.4  1458.2
  -120.23    38.81    2073  1029.9   117.4    32.0  1179.3
  -120.23    38.81    2074   580.6   109.8    30.9   721.3
  -120.23    38.81    2075  1009.7   105.0    28.1  1142.8
  -120.23    38.81    2076   767.3    88.6    29.6   885.5
  -120.23    38.81    2077   470.2   105.3    25.0   600.6
  -120.23    38.81    2078   848.5   121.6    38.6  1008.7
  -120.23    38.81    2079  1083.0   192.4    52.7  1328.2
  -120.23    38.81    2080  1549.9   187.9    41.6  1779.4
  -120.23    38.81    2081  2088.7   178.9    47.3  2314.9
  -120.23    38.81    2082   862.5    78.4    31.3   972.1
  -120.23    38.81    2083   421.3   102.8    22.7   546.8
  -120.23    38.81    2084   837.0    84.3    24.3   945.6
  -120.23    38.81    2085  1105.9   164.7    39.8  1310.4
  -120.23    38.81    2086  1046.3   194.6    30.7  1271.6
  -120.23    38.81    2087   834.3   115.6    12.5   962.5
  -120.23    38.81    2088   632.4    90.9    17.1   740.3
  -120.23    38.81    2089   906.1   126.2    20.8  1053.2
  -120.23    38.81    2090   424.9    75.1    12.6   512.6
  -120.23    38.81    2091  1200.7    84.8    28.0  1313.5
  -120.23    38.81    2092  1118.5   107.0    43.5  1269.0
  -120.23    38.81    2093  1052.9   171.3    49.4  1273.6
  -120.23    38.81    2094   996.6   165.7    33.5  1195.7
  -120.23    38.81    2095   635.9   105.4    15.0   756.3
  -120.23    38.81    2096  1711.1   164.2    55.4  1930.7
  -120.23    38.81    2097  1118.5   148.1    28.8  1295.4
  -120.23    38.81    2098   211.9    25.5     6.8   244.2
  -120.23    38.81    2099   884.1    32.5    20.7   937.3
  -120.23    38.77    1950   363.7     0.0     4.9   368.6
  -120.23    38.77    1951   375.0     0.0     4.8   379.8
  -120.23    38.77    1952   607.5     0.0     4.7   612.2
  -120.23    38.77    1953   503.0    10.4     8.4   521.8
  -120.23    38.77    1954   477.0     3.5     2.9   483.4
  -120.23    38.77    1955   188.8     0.0     1.3   190.1
  -120.23    38.77    1956   535.6     0.0     6.7   542.3
  -120.23    38.77    1957   389.2     3.0     6.7   398.9
  -120.23    38.77    1958   788.1     0.0     5.9   794.0
  -120.23    38.77    1959    85.4     1.5     1.3    88.1
  -120.23    38.77    1960   549.4     6.7     1.5   557.6
  -120.23    38.77    1961   121.0     0.0     0.4   121.5
  -120.23    38.77    1962   581.1     0.0     4.7   585.8
  -120.23    38.77    1963  1140.8     0.0     6.4  1147.2
  -120.23    38.77    1964   151.1    16.8     1.7   169.5
  -120.23    38.77    1965    93.4     0.0     0.8    94.2
  -120.23    38.77    1966   239.9    23.1     1.9   265.0
  -120.23    38.77    1967   324.9    12.2     5.0   342.1
  -120.23    38.77    1968   106.3    14.3     2.1   122.7
  -120.23    38.77    1969   586.6    54.4     7.0   648.0
  -120.23    38.77    1970   451.4    46.9    13.2   511.5
  -120.23    38.77    1971   227.9    23.4     3.4   254.8
  -120.23    38.77    1972   962.6    22.9    26.3  1011.8
  -120.23    38.77    1973   793.3    69.8    10.8   873.9
  -120.23    38.77    1974   617.7    74.2    16.2   708.1
  -120.23    38.77    1975    74.2    15.7     7.8    97.6
  -120.23    38.77    1976   391.4    30.7     9.7   431.8
  -120.23    38.77    1977   812.0    69.1    15.2   896.3
  -120.23    38.77    1978   501.6     4.4    16.3   522.3
  -120.23    38.77    1979   921.6     0.0    19.2   940.8
  -120.23    38.77    1980   344.1     8.4     4.5   357.0
  -120.23    38.77    1981  1127.0     9.5    11.6  1148.1
  -120.23    38.77    1982   629.3     8.4     8.1   645.8
  -120.23    38.77    1983   722.1    24.4     0.9   747.4
  -120.23    38.77    1984   774.9     0.6     9.2   784.7
  -120.23    38.77    1985   468.5    32.6     7.5   508.6
  -120.23    38.77    1986   567.8     1.8     9.2   578.7
  -120.23    38.77    1987   744.8    12.2    12.8   769.8
  -120.23    38.77    1988   198.2     6.7     2.6   207.4
  -120.23    38.77    1989   325.8    24.4     2.4   352.6
  -120.23    38.77    1990   439.2    15.3     2.5   457.1
  -120.23    38.77    1991   761.4    24.6    13.2   799.2
  -120.23    38.77    1992   953.1    38.7    17.2  1009.1
  -120.23    38.77    1993   606.9    35.2    10.1   652.1
  -120.23    38.77    1994   435.1    10.0     1.3   446.4
  -120.23    38.77    1995   324.1    11.9     7.1   343.1
  -120.23    38.77    1996   396.3    21.1     8.4   425.9
  -120.23    38.77    1997    36.9    16.8     0.8    54.6
  -120.23    38.77    1998   543.5    10.0     7.4   560.9
  -120.23    38.77    1999    35.4     8.9     0.0    44.4
  -120.23    38.77    2000  1022.0    11.5    12.8  1046.4
  -120.23    38.77    2001   792.6    23.6     8.4   824.7
  -120.23    38.77    2002   359.1    11.1     3.9   374.1
  -120.23    38.77    2003   472.8     8.0     7.5   488.3
  -120.23    38.77    2004   634.3    17.1     2.4   653.8
  -120.23    38.77    2005   775.1    12.6     9.7   797.4
  -120.23    38.77    2006   814.9     9.7    17.5   842.1
  -120.23    38.77    2007   724.4    20.7     7.1   752.3
  -120.23    38.77    2008  1084.2     3.2    24.9  1112.3
  -120.23    38.77    2009   374.0     7.7    12.6   394.3
  -120.23    38.77    2010   906.9    33.6    12.4   953.0
  -120.23    38.77    2011   857.3    27.0     7.3   891.6
  -120.23    38.77    2012   218.7    13.6     2.4   234.8
  -120.23    38.77    2013   551.0     0.0     6.1   557.1
  -120.23    38.77    2014   296.0    11.0     2.0   309.0
  -120.23    38.77    2015   534.3     9.5     4.3   548.1
  -120.23    38.77    2016   381.6    22.1     3.7   407.4
  -120.23    38.77    2017   492.2    20.3     9.2   521.7
  -120.23    38.77    2018    32.6    14.1     0.0    46.7
  -120.23    38.77    2019   341.1    13.2     6.6   360.9
  -120.23    38.77    2020   313.2    14.0     3.6   330.8
  -120.23    38.77    2021   514.1     3.5     3.2   520.8
  -120.23    38.77    2022   106.1     4.2     0.5   110.8
  -120.23    38.77    2023   402.2     1.7     4.5   408.5
  -120.23    38.77    2024   482.1     0.3     4.3   486.7
  -120.23    38.77    2025   662.1    10.5     8.8   681.4
  -120.23    38.77    2026   139.0     2.8     1.9   143.8
  -120.23    38.77    2027   292.3     2.5     3.1   297.9
  -120.23    38.77    2028   551.3    13.1     6.5   570.9
  -120.23    38.77    2029   732.6    12.9     6.2   751.7
  -120.23    38.77    2030   222.6    13.3     2.7   238.6
  -120.23    38.77    2031   353.6    18.1     3.8   375.5
  -120.23    38.77    2032   208.9    10.7     0.8   220.4
  -120.23    38.77    2033   334.5     0.0     0.6   335.0
  -120.23    38.77    2034   284.2     0.0     0.9   285.1
  -120.23    38.77    2035   486.3     0.0     0.4   486.7
  -120.23    38.77    2036   413.9     0.0     0.3   414.2
  -120.23    38.77    2037   128.3     0.0     0.1   128.3
  -120.23    38.77    2038   240.9     0.0     1.1   242.0
  -120.23    38.77    2039   740.5    13.4     5.4   759.3
  -120.23    38.77    2040  1076.8    26.5    12.5  1115.8
  -120.23    38.77    2041   642.3    25.0    10.6   677.9
  -120.23    38.77    2042  1188.7    22.2    16.6  1227.4
  -120.23    38.77    2043   483.1    21.4     9.9   514.4
  -120.23    38.77    2044   967.1    25.9    19.8  1012.8
  -120.23    38.77    2045   638.0    15.4    11.6   665.0
  -120.23    38.77    2046   411.8     3.2     4.2   419.2
  -120.23    38.77    2047   701.8    40.8    11.8   754.4
  -120.23    38.77    2048   574.3    22.6     7.2   604.1
  -120.23    38.77    2049   501.8    23.4     9.7   535.0
  -120.23    38.77    2050   455.2    47.4    10.3   512.9
  -120.23    38.77    2051   624.0    27.3    13.9   665.2
  -120.23    38.77    2052   532.2    27.0     9.9   569.1
  -120.23    38.77    2053   118.8     7.6     1.6   128.0
  -120.23    38.77    2054   216.8     7.2     3.0   227.0
  -120.23    38.77    2055   471.3    20.1     9.2   500.6
  -120.23    38.77    2056  1478.5    19.5    16.1  1514.0
  -120.23    38.77    2057   502.9    16.2    13.0   532.1
  -120.23    38.77    2058   307.7     0.0     2.7   310.4
  -120.23    38.77    2059   186.6     4.7     3.1   194.3
  -120.23    38.77    2060   572.3     0.0     0.3   572.5
  -120.23    38.77    2061   476.2     0.0     0.2   476.4
  -120.23    38.77    2062   203.7     0.0     0.3   204.0
  -120.23    38.77    2063  1033.3     0.0     3.4  1036.6
  -120.23    38.77    2064   287.5     0.0     3.0   290.5
  -120.23    38.77    2065   722.7     4.1     4.6   731.4
  -120.23    38.77    2066   236.7    11.8     2.9   251.3
  -120.23    38.77    2067   117.2     7.5     1.4   126.1
  -120.23    38.77    2068   418.5    11.3     5.0   434.8
  -120.23    38.77    2069   353.8     0.0     2.4   356.2
  -120.23    38.77    2070   268.3     0.0     1.5   269.8
  -120.23    38.77    2071   362.4     0.0     1.7   364.1
  -120.23    38.77    2072   830.4     0.0     1.5   831.9
  -120.23    38.77    2073   648.4     0.0     3.6   652.0
  -120.23    38.77    2074   266.7     2.9     4.8   274.4
  -120.23    38.77    2075   632.1     4.6    11.8   648.4
  -120.23    38.77    2076   519.3     0.0     6.4   525.6
  -120.23    38.77    2077   189.9     3.8     2.7   196.3
  -120.23    38.77    2078   425.7     1.5     6.5   433.7
  -120.23    38.77    2079   679.9     4.5    15.4   699.9
  -120.23    38.77    2080  1044.9    18.1    22.2  1085.1
  -120.23    38.77    2081   968.4    36.2    21.3  1026.0
  -120.23    38.77    2082   505.5    24.1    14.2   543.8
  -120.23    38.77    2083   224.0    11.3    10.2   245.5
  -120.23    38.77    2084   443.6     1.5    11.3   456.4
  -120.23    38.77    2085   741.2    10.2    18.5   770.0
  -120.23    38.77    2086   608.6    32.2    24.3   665.1
  -120.23    38.77    2087   452.7    40.8    14.9   508.4
  -120.23    38.77    2088   345.4    33.9    23.4   402.7
  -120.23    38.77    2089   530.5    18.4    17.9   566.7
  -120.23    38.77    2090   243.1    17.5     6.5   267.1
  -120.23    38.77    2091   715.4    30.4    24.2   770.0
  -120.23    38.77    2092   653.2    46.9    26.5   726.6
  -120.23    38.77    2093   677.3   122.0    36.8   836.1
  -120.23    38.77    2094   602.3   112.4    29.0   743.7
  -120.23    38.77    2095   416.0    97.9    22.0   535.9
  -120.23    38.77    2096   953.5   130.5    47.8  1131.8
  -120.23    38.77    2097   761.4   143.0    27.3   931.8
  -120.23    38.77    2098   113.3    22.6     6.4   142.3
  -120.23    38.77    2099   516.7    16.7    11.5   544.8
  -120.23    38.73    1950   332.0     0.0     0.0   332.0
  -120.23    38.73    1951   383.0     0.0     0.1   383.0
  -120.23    38.73    1952   497.7     0.0     0.0   497.8
  -120.23    38.73    1953   484.3     0.0     1.0   485.3
  -120.23    38.73    1954   444.5     0.0     0.6   445.1
  -120.23    38.73    1955   188.1     0.0     0.2   188.3
  -120.23    38.73    1956   415.4     0.0     0.4   415.9
  -120.23    38.73    1957   317.6     0.0     1.0   318.6
  -120.23    38.73    1958   783.1     0.0     1.4   784.5
  -120.23    38.73    1959    89.6     0.0     0.4    90.0
  -120.23    38.73    1960   548.2     0.0     0.9   549.1
  -120.23    38.73    1961   117.9     0.0     0.4   118.3
  -120.23    38.73    1962   555.7     0.0     2.9   558.6
  -120.23    38.73    1963  1031.6     0.0     3.9  1035.5
  -120.23    38.73    1964   125.0     2.7     0.7   128.4
  -120.23    38.73    1965    21.6     0.0     0.2    21.8
  -120.23    38.73    1966   198.9     0.0     1.5   200.3
  -120.23    38.73    1967   253.8     4.4     2.9   261.1
  -120.23    38.73    1968   126.5    10.4     1.5   138.4
  -120.23    38.73    1969   531.7    40.0     4.3   575.9
  -120.23    38.73    1970   426.8    25.3     8.8   460.9
  -120.23    38.73    1971   241.2    16.5     4.4   262.1
  -120.23    38.73    1972   949.0    22.9    14.8   986.7
  -120.23    38.73    1973   673.6    44.9     3.0   721.6
  -120.23    38.73    1974   572.6    32.3     5.4   610.3
  -120.23    38.73    1975   103.7     6.8     1.9   112.5
  -120.23    38.73    1976   374.2     8.0     3.2   385.4
  -120.23    38.73    1977   790.3    28.0     3.4   821.7
