      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.40    38.77    1995   0.056   0.000   0.000   0.003   0.061   0.057   1.105   1.283
  -120.40    38.77    1996   0.056   0.000   0.000   0.003   0.060   0.048   1.067   1.234
  -120.40    38.77    1997   0.056   0.000   0.000   0.003   0.060   0.041   1.032   1.193
  -120.40    38.77    1998   0.078   0.271   1.398   0.003   0.059   0.034   0.996   2.839
  -120.40    38.77    1999   0.037   0.000   0.000   0.003   0.072   0.375   1.985   2.473
  -120.40    38.77    2000   0.043   0.000   0.000   0.002   0.065   0.310   1.909   2.329
  -120.40    38.77    2001   0.070   0.000   0.000   0.002   0.060   0.261   1.843   2.236
  -120.40    38.77    2002   0.077   0.000   0.000   0.003   0.060   0.214   1.772   2.127
  -120.40    38.77    2003   0.079  -0.000   0.000   0.005   0.065   0.183   1.716   2.048
  -120.40    38.77    2004   0.069   0.003   0.008   0.003   0.067   0.151   1.652   1.953
  -120.40    38.77    2005   0.069   0.000   0.000   0.003   0.064   0.143   1.632   1.911
  -120.40    38.77    2006   0.068   0.000   0.000   0.003   0.061   0.108   1.230   1.471
  -120.40    38.77    2007   0.066   0.000   0.000   0.004   0.064   0.112   1.194   1.440
  -120.40    38.77    2008   0.074   0.001   0.001   0.004   0.064   0.095   1.156   1.396
  -120.40    38.77    2009   0.063   0.000   0.000   0.002   0.060   0.107   1.232   1.463
  -120.40    38.77    2010   0.066   0.002   0.004   0.002   0.057   0.142   1.499   1.773
  -120.40    38.77    2011   0.072   0.013   0.122   0.003   0.058   0.120   1.449   1.837
  -120.40    38.77    2012   0.085   0.000   0.000   0.003   0.058   0.110   1.513   1.768
  -120.40    38.77    2013   0.064   0.000   0.000   0.004   0.064   0.093   1.463   1.688
  -120.40    38.77    2014   0.063   0.004   0.006   0.003   0.059   0.128   1.496   1.759
  -120.40    38.77    2015   0.064   0.000   0.000   0.002   0.056   0.118   1.628   1.869
  -120.40    38.77    2016   0.069   0.004   0.011   0.002   0.056   0.110   1.569   1.821
  -120.40    38.77    2017   0.067   0.006   0.013   0.003   0.056   0.094   1.522   1.762
  -120.40    38.77    2018   0.068   0.001   0.006   0.003   0.057   0.083   1.478   1.695
  -120.40    38.77    2019   0.063   0.013   0.029   0.002   0.057   0.168   1.458   1.790
  -120.40    38.77    2020   0.067   0.004   0.011   0.002   0.056   0.186   1.494   1.820
  -120.40    38.77    2021   0.073   0.001   0.008   0.002   0.055   0.156   1.448   1.743
  -120.40    38.77    2022   0.070   0.000   0.009   0.003   0.058   0.131   1.404   1.676
  -120.40    38.77    2023   0.070   0.001   0.017   0.002   0.057   0.108   1.359   1.614
  -120.40    38.77    2024   0.062   0.003   0.012   0.002   0.043   0.115   1.349   1.586
  -120.40    38.77    2025   0.071   0.003   0.012   0.002   0.043   0.122   1.452   1.705
  -120.40    38.77    2026   0.070   0.000   0.000   0.002   0.046   0.105   1.529   1.753
  -120.40    38.77    2027   0.070   0.000   0.000   0.002   0.047   0.085   1.464   1.668
  -120.40    38.77    2028   0.068   0.000   0.000   0.002   0.048   0.070   1.407   1.596
  -120.40    38.77    2029   0.067   0.003   0.013   0.002   0.049   0.057   1.353   1.545
  -120.40    38.77    2030   0.066   0.004   0.013   0.002   0.051   0.081   1.448   1.664
  -120.40    38.77    2031   0.065   0.004   0.013   0.002   0.050   0.069   1.402   1.606
  -120.40    38.77    2032   0.068   0.025   0.065   0.002   0.051   0.060   1.361   1.632
  -120.40    38.77    2033   0.060   0.004   0.014   0.002   0.051   0.070   1.366   1.567
  -120.40    38.77    2034   0.060   0.008   0.028   0.001   0.049   0.059   1.320   1.524
  -120.40    38.77    2035   0.068   0.000   0.000   0.002   0.046   0.094   1.423   1.633
  -120.40    38.77    2036   0.065   0.004   0.015   0.001   0.047   0.075   1.360   1.568
  -120.40    38.77    2037   0.073   0.000   0.002   0.001   0.044   0.061   1.301   1.481
  -120.40    38.77    2038   0.077   0.005   0.015   0.001   0.046   0.048   1.243   1.434
  -120.40    38.77    2039   0.071   0.001   0.001   0.001   0.047   0.042   1.198   1.361
  -120.40    38.77    2040   0.065   0.002   0.004   0.002   0.049   0.080   1.193   1.394
  -120.40    38.77    2041   0.074   0.001   0.003   0.001   0.047   0.065   1.143   1.333
  -120.40    38.77    2042   0.081   0.000   0.003   0.001   0.048   0.053   1.094   1.281
  -120.40    38.77    2043   0.078   0.006   0.022   0.001   0.050   0.041   1.044   1.242
  -120.40    38.77    2044   0.075   0.006   0.017   0.001   0.049   0.037   1.011   1.195
  -120.40    38.77    2045   0.070   0.001   0.001   0.002   0.050   0.069   1.056   1.248
  -120.40    38.77    2046   0.065   0.013   0.036   0.001   0.047   0.054   1.001   1.217
  -120.40    38.77    2047   0.071   0.002   0.003   0.001   0.047   0.054   0.992   1.170
  -120.40    38.77    2048   0.061   0.003   0.003   0.001   0.045   0.043   0.940   1.095
  -120.40    38.77    2049   0.061   0.002   0.003   0.001   0.043   0.036   0.898   1.043
  -120.40    38.77    2050   0.064   0.000   0.000   0.000   0.040   0.028   0.850   0.982
  -120.40    38.77    2051   0.064   0.000   0.000   0.001   0.039   0.022   0.808   0.934
  -120.40    38.77    2052   0.061   0.001   0.001   0.001   0.041   0.017   0.771   0.893
  -120.40    38.77    2053   0.061   0.001   0.002   0.001   0.043   0.014   0.740   0.862
  -120.40    38.77    2054   0.058   0.010   0.039   0.001   0.040   0.011   0.701   0.860
  -120.40    38.77    2055   0.059   0.000   0.002   0.001   0.038   0.017   0.701   0.818
  -120.40    38.77    2056   0.059   0.001   0.005   0.001   0.037   0.013   0.667   0.783
  -120.40    38.77    2057   0.061   0.011   0.042   0.001   0.037   0.010   0.635   0.797
  -120.40    38.77    2058   0.056   0.000   0.001   0.000   0.036   0.017   0.638   0.749
  -120.40    38.77    2059   0.058   0.007   0.021   0.001   0.035   0.012   0.602   0.736
  -120.40    38.77    2060   0.058   0.004   0.105   0.001   0.036   0.016   0.592   0.811
  -120.40    38.77    2061   0.055   0.004   0.118   0.000   0.035   0.014   0.658   0.885
  -120.40    38.77    2062   0.059   0.038   0.131   0.000   0.032   0.013   0.731   1.006
  -120.40    38.77    2063   0.057   0.000   0.000   0.001   0.033   0.042   0.817   0.949
  -120.40    38.77    2064   0.061   0.011   0.046   0.000   0.032   0.031   0.767   0.949
  -120.40    38.77    2065   0.054   0.000   0.000   0.001   0.034   0.034   0.769   0.892
  -120.40    38.77    2066   0.057   0.038   0.169   0.000   0.031   0.025   0.722   1.043
  -120.40    38.77    2067   0.057   0.026   0.128   0.000   0.032   0.051   0.845   1.139
  -120.40    38.77    2068   0.053   0.007   0.027   0.000   0.031   0.059   0.916   1.095
  -120.40    38.77    2069   0.052   0.006   0.023   0.000   0.031   0.050   0.889   1.051
  -120.40    38.77    2070   0.056   0.041   0.154   0.000   0.029   0.042   0.857   1.180
  -120.40    38.77    2071   0.053   0.004   0.007   0.000   0.030   0.067   0.956   1.117
  -120.40    38.77    2072   0.052   0.000   0.000   0.000   0.029   0.054   0.904   1.039
  -120.40    38.77    2073   0.073   0.311   0.487   0.000   0.027   0.038   0.844   1.780
  -120.40    38.77    2074   0.040   0.006   0.024   0.000   0.030   0.282   1.255   1.637
  -120.40    38.77    2075   0.040   0.000   0.000   0.000   0.027   0.199   1.196   1.462
  -120.40    38.77    2076   0.084   0.011   0.050   0.000   0.024   0.145   1.119   1.433
  -120.40    38.77    2077   0.067   0.000   0.000   0.000   0.031   0.109   1.091   1.298
  -120.40    38.77    2078   0.081   0.006   0.025   0.000   0.032   0.076   1.015   1.235
  -120.40    38.77    2079   0.075   0.000   0.000   0.000   0.036   0.058   0.971   1.140
  -120.40    38.77    2080   0.068   0.007   0.027   0.000   0.036   0.041   0.906   1.084
  -120.40    38.77    2081   0.064   0.015   0.037   0.000   0.034   0.034   0.871   1.056
  -120.40    38.77    2082   0.064   0.000   0.000   0.000   0.032   0.035   0.845   0.976
  -120.40    38.77    2083   0.066   0.002   0.001   0.000   0.031   0.024   0.789   0.914
  -120.40    38.77    2084   0.065   0.000   0.000   0.000   0.030   0.018   0.735   0.848
  -120.40    38.77    2085   0.069   0.007   0.028   0.000   0.029   0.013   0.683   0.827
  -120.40    38.77    2086   0.071   0.021   0.055   0.000   0.029   0.014   0.661   0.850
  -120.40    38.77    2087   0.066   0.011   0.031   0.000   0.029   0.027   0.666   0.829
  -120.40    38.77    2088   0.067   0.014   0.058   0.000   0.027   0.027   0.645   0.838
  -120.40    38.77    2089   0.067   0.008   0.030   0.000   0.027   0.030   0.652   0.814
  -120.40    38.77    2090   0.063   0.031   0.205   0.000   0.028   0.027   0.635   0.988
  -120.40    38.77    2091   0.063   0.004   0.005   0.000   0.025   0.042   0.781   0.920
  -120.40    38.77    2092   0.061   0.001   0.002   0.000   0.024   0.031   0.725   0.844
  -120.40    38.77    2093   0.068   0.003   0.005   0.000   0.023   0.022   0.674   0.796
  -120.40    38.77    2094   0.067   0.003   0.004   0.000   0.024   0.018   0.629   0.744
  -120.40    38.77    2095   0.066   0.003   0.006   0.000   0.024   0.014   0.584   0.696
  -120.40    38.77    2096   0.067   0.003   0.004   0.000   0.023   0.012   0.543   0.652
  -120.40    38.77    2097   0.071   0.051   0.275   0.000   0.023   0.010   0.505   0.936
  -120.40    38.77    2098   0.084   0.203   1.047   0.000   0.023   0.047   0.725   2.129
  -120.40    38.77    2099   0.054   0.005   0.016   0.000   0.026   0.194   1.670   1.964
  -120.40    38.73    1950   0.066   0.018   0.220   0.009   0.086   0.239   2.528   3.166
  -120.40    38.73    1951   0.053   0.015   0.026   0.006   0.079   0.277   2.656   3.113
  -120.40    38.73    1952   0.054   0.014   0.022   0.005   0.073   0.293   2.592   3.053
  -120.40    38.73    1953   0.057   0.007   0.010   0.006   0.071   0.270   2.545   2.967
  -120.40    38.73    1954   0.061   0.023   0.034   0.004   0.068   0.237   2.473   2.899
  -120.40    38.73    1955   0.065   0.016   0.024   0.007   0.069   0.229   2.444   2.855
  -120.40    38.73    1956   0.068   0.004   0.008   0.006   0.070   0.213   2.400   2.770
  -120.40    38.73    1957   0.071   0.005   0.006   0.006   0.070   0.188   2.333   2.679
  -120.40    38.73    1958   0.073   0.032   0.122   0.008   0.073   0.169   2.279   2.755
  -120.40    38.73    1959   0.076   0.030   0.114   0.007   0.074   0.176   2.331   2.807
  -120.40    38.73    1960   0.074   0.021   0.032   0.008   0.077   0.181   2.382   2.776
  -120.40    38.73    1961   0.076   0.002   0.004   0.010   0.081   0.180   2.355   2.708
  -120.40    38.73    1962   0.066   0.010   0.015   0.009   0.083   0.160   2.300   2.643
  -120.40    38.73    1963   0.071   0.035   0.064   0.007   0.081   0.147   2.251   2.655
  -120.40    38.73    1964   0.068   0.002   0.005   0.009   0.083   0.163   2.261   2.591
  -120.40    38.73    1965   0.065   0.014   0.031   0.009   0.084   0.146   2.210   2.558
  -120.40    38.73    1966   0.059   0.000   0.001   0.007   0.083   0.139   2.181   2.470
  -120.40    38.73    1967   0.067   0.006   0.010   0.006   0.080   0.121   2.120   2.411
  -120.40    38.73    1968   0.066   0.014   0.024   0.005   0.077   0.108   2.061   2.354
  -120.40    38.73    1969   0.073   0.005   0.013   0.007   0.077   0.107   2.030   2.312
  -120.40    38.73    1970   0.069   0.018   0.118   0.007   0.078   0.098   1.987   2.376
  -120.40    38.73    1971   0.070   0.046   0.106   0.006   0.078   0.101   2.045   2.452
  -120.40    38.73    1972   0.072   0.014   0.043   0.006   0.077   0.129   2.087   2.429
  -120.40    38.73    1973   0.069   0.010   0.020   0.007   0.079   0.126   2.073   2.384
  -120.40    38.73    1974   0.074   0.010   0.022   0.005   0.078   0.116   2.030   2.335
  -120.40    38.73    1975   0.071   0.001   0.031   0.007   0.080   0.110   1.998   2.299
  -120.40    38.73    1976   0.075   0.000   0.000   0.007   0.080   0.096   1.972   2.230
  -120.40    38.73    1977   0.074   0.040   0.078   0.008   0.082   0.084   1.919   2.285
  -120.40    38.73    1978   0.071   0.000   0.002   0.009   0.085   0.111   1.948   2.226
  -120.40    38.73    1979   0.070   0.010   0.019   0.008   0.086   0.097   1.901   2.193
  -120.40    38.73    1980   0.067   0.000   0.001   0.008   0.087   0.094   1.871   2.127
  -120.40    38.73    1981   0.069   0.021   0.040   0.007   0.085   0.082   1.820   2.124
  -120.40    38.73    1982   0.069   0.022   0.041   0.005   0.082   0.088   1.803   2.111
  -120.40    38.73    1983   0.068   0.000   0.002   0.009   0.085   0.099   1.801   2.063
  -120.40    38.73    1984   0.064   0.000   0.001   0.007   0.084   0.086   1.753   1.995
  -120.40    38.73    1985   0.064   0.016   0.041   0.006   0.082   0.073   1.702   1.983
  -120.40    38.73    1986   0.066   0.005   0.014   0.006   0.080   0.077   1.694   1.943
  -120.40    38.73    1987   0.065   0.000   0.003   0.006   0.080   0.071   1.661   1.886
  -120.40    38.73    1988   0.065   0.000   0.002   0.007   0.080   0.063   1.619   1.836
  -120.40    38.73    1989   0.064   0.000   0.001   0.008   0.082   0.055   1.582   1.792
  -120.40    38.73    1990   0.067   0.039   0.279   0.007   0.081   0.048   1.540   2.061
  -120.40    38.73    1991   0.063   0.000   0.000   0.006   0.080   0.077   1.768   1.993
  -120.40    38.73    1992   0.066   0.013   0.029   0.007   0.080   0.068   1.725   1.989
  -120.40    38.73    1993   0.067   0.006   0.017   0.008   0.081   0.073   1.711   1.963
  -120.40    38.73    1994   0.066   0.000   0.002   0.006   0.080   0.068   1.679   1.901
  -120.40    38.73    1995   0.067   0.009   0.026   0.006   0.079   0.059   1.633   1.878
  -120.40    38.73    1996   0.067   0.011   0.033   0.004   0.076   0.058   1.605   1.854
  -120.40    38.73    1997   0.064   0.000   0.002   0.006   0.076   0.060   1.592   1.801
  -120.40    38.73    1998   0.065   0.009   0.031   0.005   0.075   0.052   1.546   1.782
  -120.40    38.73    1999   0.064   0.000   0.002   0.005   0.074   0.053   1.532   1.731
  -120.40    38.73    2000   0.065   0.000   0.001   0.005   0.073   0.046   1.489   1.681
  -120.40    38.73    2001   0.063   0.000   0.001   0.005   0.072   0.039   1.445   1.625
  -120.40    38.73    2002   0.065   0.000   0.001   0.004   0.070   0.033   1.399   1.572
  -120.40    38.73    2003   0.067   0.000   0.002   0.006   0.072   0.029   1.363   1.540
  -120.40    38.73    2004   0.062   0.006   0.021   0.004   0.071   0.025   1.320   1.508
  -120.40    38.73    2005   0.064   0.030   0.197   0.004   0.069   0.026   1.300   1.690
  -120.40    38.73    2006   0.061   0.000   0.002   0.004   0.067   0.050   1.449   1.634
  -120.40    38.73    2007   0.063   0.000   0.001   0.005   0.067   0.043   1.408   1.587
  -120.40    38.73    2008   0.065   0.000   0.001   0.005   0.068   0.037   1.369   1.545
  -120.40    38.73    2009   0.063   0.000   0.001   0.004   0.066   0.031   1.322   1.488
  -120.40    38.73    2010   0.065   0.000   0.003   0.004   0.065   0.027   1.281   1.446
  -120.40    38.73    2011   0.065   0.006   0.024   0.004   0.065   0.023   1.241   1.427
  -120.40    38.73    2012   0.066   0.000   0.002   0.004   0.064   0.025   1.223   1.383
  -120.40    38.73    2013   0.063   0.014   0.052   0.004   0.064   0.021   1.185   1.403
  -120.40    38.73    2014   0.061   0.024   0.192   0.004   0.063   0.031   1.198   1.573
  -120.40    38.73    2015   0.061   0.017   0.078   0.003   0.062   0.047   1.343   1.610
  -120.40    38.73    2016   0.064   0.000   0.003   0.003   0.061   0.055   1.375   1.561
  -120.40    38.73    2017   0.064   0.000   0.001   0.003   0.060   0.047   1.331   1.506
  -120.40    38.73    2018   0.062   0.000   0.002   0.003   0.059   0.039   1.286   1.451
  -120.40    38.73    2019   0.064   0.006   0.030   0.002   0.057   0.032   1.237   1.428
  -120.40    38.73    2020   0.067   0.012   0.054   0.003   0.057   0.033   1.224   1.450
  -120.40    38.73    2021   0.064   0.000   0.001   0.004   0.058   0.039   1.236   1.401
  -120.40    38.73    2022   0.057   0.000   0.003   0.005   0.060   0.033   1.199   1.358
  -120.40    38.73    2023   0.057   0.000   0.003   0.004   0.059   0.028   1.163   1.313
  -120.40    38.73    2024   0.054   0.021   0.248   0.003   0.056   0.024   1.123   1.529
  -120.40    38.73    2025   0.066   0.000   0.006   0.002   0.053   0.039   1.324   1.489
  -120.40    38.73    2026   0.067   0.000   0.002   0.002   0.052   0.032   1.279   1.435
  -120.40    38.73    2027   0.066   0.000   0.002   0.003   0.053   0.027   1.235   1.387
  -120.40    38.73    2028   0.062   0.018   0.102   0.004   0.055   0.023   1.194   1.458
  -120.40    38.73    2029   0.067   0.006   0.033   0.004   0.056   0.036   1.256   1.458
  -120.40    38.73    2030   0.071   0.018   0.220   0.003   0.056   0.035   1.244   1.646
  -120.40    38.73    2031   0.069   0.019   0.105   0.003   0.057   0.045   1.415   1.712
  -120.40    38.73    2032   0.070   0.000   0.001   0.005   0.059   0.055   1.472   1.662
  -120.40    38.73    2033   0.067   0.015   0.071   0.004   0.060   0.046   1.423   1.685
  -120.40    38.73    2034   0.056   0.000   0.003   0.003   0.058   0.051   1.438   1.609
  -120.40    38.73    2035   0.077   0.013   0.196   0.004   0.057   0.043   1.393   1.782
  -120.40    38.73    2036   0.064   0.000   0.001   0.002   0.055   0.046   1.523   1.692
  -120.40    38.73    2037   0.073   0.001   0.004   0.001   0.050   0.036   1.451   1.617
  -120.40    38.73    2038   0.074   0.001   0.002   0.002   0.050   0.030   1.395   1.554
  -120.40    38.73    2039   0.086   0.288   1.610   0.001   0.049   0.024   1.333   3.391
  -120.40    38.73    2040   0.053   0.001   0.002   0.003   0.054   0.273   2.848   3.234
  -120.40    38.73    2041   0.059   0.001   0.002   0.001   0.050   0.220   2.729   3.062
  -120.40    38.73    2042   0.098   0.000   0.001   0.002   0.049   0.188   2.637   2.975
  -120.40    38.73    2043   0.085   0.017   0.100   0.002   0.055   0.150   2.523   2.932
  -120.40    38.73    2044   0.090   0.008   0.041   0.002   0.057   0.132   2.502   2.832
  -120.40    38.73    2045   0.081   0.018   0.091   0.003   0.063   0.116   2.445   2.817
  -120.40    38.73    2046   0.076   0.001   0.003   0.001   0.059   0.106   2.413   2.659
  -120.40    38.73    2047   0.076   0.020   0.122   0.002   0.060   0.085   2.312   2.677
  -120.40    38.73    2048   0.075   0.003   0.007   0.001   0.055   0.083   2.314   2.537
  -120.40    38.73    2049   0.074   0.004   0.006   0.001   0.053   0.067   2.209   2.413
  -120.40    38.73    2050   0.077   0.002   0.005   0.001   0.051   0.056   2.111   2.304
  -120.40    38.73    2051   0.078   0.002   0.005   0.001   0.049   0.045   2.006   2.186
  -120.40    38.73    2052   0.078   0.041   0.352   0.002   0.051   0.037   1.926   2.488
  -120.40    38.73    2053   0.077   0.012   0.051   0.002   0.052   0.066   2.190   2.451
  -120.40    38.73    2054   0.076   0.007   0.011   0.001   0.051   0.062   2.133   2.341
  -120.40    38.73    2055   0.080   0.005   0.011   0.001   0.048   0.053   2.029   2.226
  -120.40    38.73    2056   0.076   0.011   0.050   0.001   0.049   0.046   1.944   2.177
  -120.40    38.73    2057   0.080   0.005   0.016   0.001   0.048   0.043   1.891   2.085
  -120.40    38.73    2058   0.071   0.001   0.002   0.001   0.049   0.039   1.818   1.981
  -120.40    38.73    2059   0.077   0.017   0.118   0.001   0.046   0.030   1.730   2.020
  -120.40    38.73    2060   0.079   0.030   0.159   0.002   0.049   0.039   1.772   2.130
  -120.40    38.73    2061   0.074   0.001   0.002   0.001   0.048   0.056   1.838   2.021
  -120.40    38.73    2062   0.077   0.027   0.159   0.001   0.046   0.043   1.743   2.096
  -120.40    38.73    2063   0.076   0.009   0.053   0.001   0.045   0.057   1.807   2.047
  -120.40    38.73    2064   0.082   0.006   0.009   0.001   0.045   0.050   1.765   1.958
  -120.40    38.73    2065   0.071   0.030   0.335   0.001   0.047   0.043   1.685   2.212
  -120.40    38.73    2066   0.075   0.016   0.128   0.001   0.046   0.058   1.925   2.249
  -120.40    38.73    2067   0.080   0.010   0.054   0.001   0.045   0.058   1.951   2.198
  -120.40    38.73    2068   0.073   0.008   0.054   0.001   0.045   0.051   1.899   2.132
  -120.40    38.73    2069   0.074   0.008   0.054   0.001   0.044   0.046   1.852   2.079
  -120.40    38.73    2070   0.077   0.017   0.070   0.001   0.044   0.041   1.809   2.060
  -120.40    38.73    2071   0.075   0.001   0.003   0.001   0.046   0.047   1.791   1.965
  -120.40    38.73    2072   0.072   0.008   0.054   0.001   0.046   0.037   1.705   1.923
  -120.40    38.73    2073   0.089   0.319   1.784   0.001   0.043   0.034   1.662   3.933
  -120.40    38.73    2074   0.055   0.000   0.000   0.000   0.043   0.288   3.272   3.658
  -120.40    38.73    2075   0.058   0.000   0.000   0.001   0.039   0.227   3.151   3.476
  -120.40    38.73    2076   0.123   0.286   2.208   0.000   0.034   0.172   2.970   5.794
  -120.40    38.73    2077   0.083   0.004   0.008   0.001   0.046   0.361   4.908   5.411
  -120.40    38.73    2078   0.099   0.005   0.013   0.001   0.047   0.273   4.636   5.073
  -120.40    38.73    2079   0.131   0.002   0.004   0.000   0.049   0.206   4.368   4.761
  -120.40    38.73    2080   0.115   0.004   0.010   0.001   0.058   0.154   4.116   4.457
  -120.40    38.73    2081   0.117   0.044   0.372   0.001   0.061   0.163   4.217   4.976
  -120.40    38.73    2082   0.102   0.000   0.000   0.001   0.060   0.154   4.306   4.623
  -120.40    38.73    2083   0.103   0.000   0.001   0.001   0.055   0.115   4.047   4.321
  -120.40    38.73    2084   0.104   0.004   0.048   0.000   0.052   0.082   3.785   4.075
  -120.40    38.73    2085   0.102   0.004   0.005   0.001   0.052   0.065   3.616   3.845
  -120.40    38.73    2086   0.105   0.022   0.185   0.001   0.051   0.051   3.399   3.813
  -120.40    38.73    2087   0.098   0.004   0.010   0.000   0.048   0.054   3.346   3.560
  -120.40    38.73    2088   0.102   0.005   0.007   0.000   0.044   0.041   3.123   3.324
  -120.40    38.73    2089   0.099   0.008   0.014   0.000   0.042   0.033   2.906   3.102
  -120.40    38.73    2090   0.095   0.013   0.021   0.001   0.043   0.030   2.730   2.933
  -120.40    38.73    2091   0.094   0.016   0.024   0.000   0.035   0.126   3.960   4.255
  -120.40    38.73    2092   0.096   0.024   0.026   0.000   0.037   0.102   3.725   4.011
  -120.40    38.73    2093   0.100   0.017   0.250   0.000   0.039   0.094   3.522   4.022
  -120.40    38.73    2094   0.095   0.020   0.025   0.000   0.041   0.083   3.547   3.812
  -120.40    38.73    2095   0.089   0.031   0.031   0.000   0.036   0.215   5.110   5.513
  -120.40    38.73    2096   0.099   0.032   0.032   0.001   0.040   0.185   4.857   5.247
  -120.40    38.73    2097   0.087   0.017   0.348   0.000   0.040   0.155   4.553   5.201
  -120.40    38.73    2098   0.087   0.010   0.017   0.000   0.038   0.122   4.565   4.838
  -120.40    38.73    2099   0.107   0.032   0.061   0.000   0.035   0.092   4.255   4.582
  -120.36    39.27    1950   0.082   0.005   0.009   0.020   0.212   0.253   4.166   4.747
  -120.36    39.27    1951   0.083   0.029   0.104   0.018   0.207   0.235   4.098   4.774
  -120.36    39.27    1952   0.084   0.047   0.135   0.021   0.205   0.244   4.132   4.868
  -120.36    39.27    1953   0.077   0.005   0.089   0.022   0.205   0.269   4.197   4.864
  -120.36    39.27    1954   0.079   0.032   0.111   0.024   0.205   0.254   4.221   4.925
  -120.36    39.27    1955   0.079   0.029   0.052   0.022   0.203   0.264   4.260   4.908
  -120.36    39.27    1956   0.080   0.019   0.029   0.020   0.200   0.269   4.236   4.853
  -120.36    39.27    1957   0.082   0.053   0.139   0.015   0.193   0.260   4.176   4.919
  -120.36    39.27    1958   0.081   0.041   0.062   0.027   0.200   0.295   4.262   4.968
  -120.36    39.27    1959   0.078   0.010   0.023   0.018   0.195   0.306   4.240   4.869
  -120.36    39.27    1960   0.084   0.081   0.192   0.021   0.195   0.292   4.194   5.059
  -120.36    39.27    1961   0.078   0.022   0.089   0.015   0.189   0.337   4.293   5.023
  -120.36    39.27    1962   0.077   0.034   0.087   0.020   0.191   0.333   4.314   5.057
  -120.36    39.27    1963   0.111   0.326   0.645   0.026   0.195   0.343   4.342   5.988
  -120.36    39.27    1964   0.059   0.045   0.325   0.024   0.202   0.621   4.901   6.177
  -120.36    39.27    1965   0.055   0.011   0.016   0.017   0.194   0.611   5.137   6.041
  -120.36    39.27    1966   0.074   0.023   0.034   0.012   0.184   0.566   5.055   5.949
  -120.36    39.27    1967   0.085   0.043   0.142   0.016   0.181   0.540   4.998   6.005
  -120.36    39.27    1968   0.077   0.007   0.009   0.019   0.181   0.534   5.049   5.875
  -120.36    39.27    1969   0.101   0.076   0.033   0.024   0.183   0.503   4.986   5.906
  -120.36    39.27    1970   0.060   0.043   0.068   0.021   0.186   0.526   4.920   5.823
  -120.36    39.27    1971   0.057   0.027   0.039   0.015   0.179   0.522   4.898   5.736
  -120.36    39.27    1972   0.074   0.029   0.127   0.017   0.177   0.508   4.862   5.794
  -120.36    39.27    1973   0.081   0.008   0.012   0.026   0.181   0.504   4.925   5.737
  -120.36    39.27    1974   0.080   0.012   0.019   0.021   0.179   0.468   4.848   5.628
  -120.36    39.27    1975   0.076   0.031   0.054   0.018   0.177   0.438   4.776   5.571
  -120.36    39.27    1976   0.072   0.029   0.051   0.023   0.182   0.468   4.727   5.553
  -120.36    39.27    1977   0.071   0.013   0.097   0.025   0.184   0.464   4.711   5.566
  -120.36    39.27    1978   0.076   0.005   0.008   0.020   0.182   0.439   4.728   5.459
  -120.36    39.27    1979   0.077   0.032   0.067   0.023   0.184   0.411   4.664   5.456
  -120.36    39.27    1980   0.073   0.027   0.133   0.017   0.179   0.402   4.638   5.468
  -120.36    39.27    1981   0.074   0.019   0.033   0.027   0.184   0.405   4.715   5.456
  -120.36    39.27    1982   0.073   0.014   0.030   0.025   0.185   0.393   4.677   5.398
  -120.36    39.27    1983   0.074   0.035   0.146   0.020   0.183   0.374   4.628   5.461
  -120.36    39.27    1984   0.072   0.006   0.010   0.024   0.186   0.382   4.707   5.386
  -120.36    39.27    1985   0.073   0.026   0.133   0.019   0.183   0.355   4.634   5.422
  -120.36    39.27    1986   0.072   0.019   0.118   0.017   0.180   0.349   4.683   5.439
  -120.36    39.27    1987   0.072   0.006   0.012   0.020   0.181   0.341   4.727   5.360
  -120.36    39.27    1988   0.076   0.030   0.056   0.017   0.178   0.318   4.655   5.330
  -120.36    39.27    1989   0.100   0.423   2.195   0.019   0.178   0.320   4.632   7.867
  -120.36    39.27    1990   0.063   0.039   0.089   0.020   0.183   0.687   6.711   7.791
  -120.36    39.27    1991   0.059   0.016   0.119   0.018   0.180   0.671   6.692   7.755
  -120.36    39.27    1992   0.080   0.024   0.053   0.021   0.180   0.643   6.722   7.723
  -120.36    39.27    1993   0.118   0.429   1.043   0.027   0.184   0.623   6.681   9.105
  -120.36    39.27    1994   0.065   0.017   0.122   0.019   0.186   0.956   7.563   8.929
  -120.36    39.27    1995   0.069   0.000   0.000   0.013   0.176   0.878   7.527   8.663
  -120.36    39.27    1996   0.078   0.025   0.049   0.011   0.165   0.850   7.259   8.438
  -120.36    39.27    1997   0.079   0.026   0.143   0.012   0.159   0.784   7.149   8.354
  -120.36    39.27    1998   0.080   0.015   0.119   0.016   0.158   0.737   7.153   8.278
  -120.36    39.27    1999   0.080   0.000   0.000   0.014   0.156   0.677   7.122   8.050
  -120.36    39.27    2000   0.071   0.000   0.000   0.019   0.176   0.688   6.925   7.880
  -120.36    39.27    2001   0.081   0.030   0.061   0.017   0.173   0.627   6.798   7.787
  -120.36    39.27    2002   0.088   0.016   0.123   0.013   0.167   0.588   6.707   7.703
  -120.36    39.27    2003   0.091   0.031   0.156   0.016   0.166   0.546   6.694   7.701
  -120.36    39.27    2004   0.132   0.333   0.345   0.015   0.164   0.518   6.703   8.210
