      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.90    39.06    2057   7.943   3.443   8.156    19.541
  -120.90    39.06    2058   8.022   3.334   8.143    19.499
  -120.90    39.06    2059   8.350   3.204   8.140    19.694
  -120.90    39.06    2060   8.323   3.169   8.119    19.612
  -120.90    39.06    2061   8.470   3.102   8.102    19.674
  -120.90    39.06    2062   8.457   3.025   8.073    19.556
  -120.90    39.06    2063   8.463   3.035   8.049    19.547
  -120.90    39.06    2064   8.569   2.942   8.024    19.535
  -120.90    39.06    2065   8.727   2.874   8.002    19.604
  -120.90    39.06    2066   8.769   2.843   7.977    19.589
  -120.90    39.06    2067   8.906   2.827   7.961    19.694
  -120.90    39.06    2068   8.994   2.710   7.939    19.643
  -120.90    39.06    2069   8.959   2.737   7.916    19.612
  -120.90    39.06    2070   9.062   2.633   7.892    19.587
  -120.90    39.06    2071   9.273   2.508   7.872    19.653
  -120.90    39.06    2072   9.182   2.533   7.843    19.558
  -120.90    39.06    2073   9.277   2.389   7.812    19.477
  -120.90    39.06    2074   8.552   3.118   7.784    19.453
  -120.90    39.06    2075   8.589   3.078   7.777    19.444
  -120.90    39.06    2076   8.626   3.017   7.756    19.400
  -120.90    39.06    2077   8.936   2.914   7.743    19.594
  -120.90    39.06    2078   9.190   2.805   7.743    19.738
  -120.90    39.06    2079   9.262   2.719   7.735    19.715
  -120.90    39.06    2080   9.537   2.616   7.731    19.884
  -120.90    39.06    2081   9.690   2.550   7.718    19.958
  -120.90    39.06    2082   9.738   2.503   7.705    19.946
  -120.90    39.06    2083   9.777   2.512   7.688    19.976
  -120.90    39.06    2084   9.866   2.480   7.674    20.020
  -120.90    39.06    2085   9.922   2.541   7.666    20.128
  -120.90    39.06    2086   9.943   2.365   7.641    19.949
  -120.90    39.06    2087  10.035   2.391   7.631    20.058
  -120.90    39.06    2088  10.322   2.320   7.620    20.262
  -120.90    39.06    2089  10.375   2.364   7.608    20.346
  -120.90    39.06    2090  10.503   2.317   7.603    20.423
  -120.90    39.06    2091  10.569   2.235   7.589    20.393
  -120.90    39.06    2092  10.579   2.190   7.569    20.337
  -120.90    39.06    2093  10.757   2.154   7.555    20.466
  -120.90    39.06    2094  10.870   2.082   7.532    20.484
  -120.90    39.06    2095  10.908   2.024   7.521    20.453
  -120.90    39.06    2096  11.120   1.959   7.508    20.587
  -120.90    39.06    2097  11.354   1.930   7.496    20.780
  -120.90    39.06    2098  11.536   1.843   7.481    20.860
  -120.90    39.06    2099  11.517   1.905   7.464    20.886
  -120.90    39.02    1950   5.907   5.628   8.428    19.963
  -120.90    39.02    1951   6.200   5.354   8.430    19.984
  -120.90    39.02    1952   6.256   5.222   8.410    19.888
  -120.90    39.02    1953   6.628   4.975   8.427    20.030
  -120.90    39.02    1954   6.829   4.909   8.423    20.161
  -120.90    39.02    1955   7.008   4.689   8.423    20.120
  -120.90    39.02    1956   7.075   4.535   8.424    20.034
  -120.90    39.02    1957   7.281   4.417   8.420    20.118
  -120.90    39.02    1958   7.529   4.298   8.420    20.247
  -120.90    39.02    1959   7.662   4.191   8.422    20.275
  -120.90    39.02    1960   7.602   4.133   8.416    20.151
  -120.90    39.02    1961   7.755   3.981   8.413    20.149
  -120.90    39.02    1962   7.820   3.919   8.415    20.154
  -120.90    39.02    1963   7.827   3.892   8.415    20.134
  -120.90    39.02    1964   7.980   3.865   8.412    20.257
  -120.90    39.02    1965   8.117   3.916   8.403    20.436
  -120.90    39.02    1966   8.191   3.804   8.397    20.392
  -120.90    39.02    1967   8.224   3.807   8.391    20.422
  -120.90    39.02    1968   8.391   3.671   8.376    20.438
  -120.90    39.02    1969   8.407   3.584   8.355    20.346
  -120.90    39.02    1970   8.547   3.434   8.337    20.317
  -120.90    39.02    1971   8.630   3.361   8.315    20.305
  -120.90    39.02    1972   8.846   3.287   8.299    20.432
  -120.90    39.02    1973   9.063   3.239   8.288    20.590
  -120.90    39.02    1974   9.346   3.194   8.284    20.824
  -120.90    39.02    1975   9.270   3.354   8.278    20.902
  -120.90    39.02    1976   9.313   3.250   8.270    20.833
  -120.90    39.02    1977   9.414   3.212   8.258    20.884
  -120.90    39.02    1978   9.433   3.164   8.240    20.837
  -120.90    39.02    1979   9.527   3.149   8.220    20.896
  -120.90    39.02    1980   9.422   3.101   8.201    20.723
  -120.90    39.02    1981   9.392   3.126   8.189    20.707
  -120.90    39.02    1982   9.422   3.212   8.169    20.802
  -120.90    39.02    1983   9.473   3.330   8.155    20.958
  -120.90    39.02    1984   9.519   3.344   8.138    21.001
  -120.90    39.02    1985   9.756   3.282   8.135    21.173
  -120.90    39.02    1986   9.679   3.257   8.117    21.054
  -120.90    39.02    1987   9.792   3.107   8.103    21.002
  -120.90    39.02    1988   9.960   3.059   8.087    21.106
  -120.90    39.02    1989   9.979   3.070   8.067    21.117
  -120.90    39.02    1990   9.950   2.996   8.040    20.986
  -120.90    39.02    1991   9.933   3.032   8.018    20.984
  -120.90    39.02    1992   9.914   3.013   7.992    20.919
  -120.90    39.02    1993  10.141   3.019   7.979    21.139
  -120.90    39.02    1994  10.194   3.135   7.963    21.291
  -120.90    39.02    1995  10.211   3.111   7.949    21.271
  -120.90    39.02    1996  10.260   2.931   7.924    21.115
  -120.90    39.02    1997  10.299   2.851   7.893    21.043
  -120.90    39.02    1998  10.374   2.839   7.868    21.081
  -120.90    39.02    1999  10.410   2.932   7.854    21.195
  -120.90    39.02    2000  10.397   3.048   7.836    21.281
  -120.90    39.02    2001  10.446   3.023   7.831    21.300
  -120.90    39.02    2002  10.565   2.956   7.817    21.338
  -120.90    39.02    2003  10.697   2.949   7.815    21.462
  -120.90    39.02    2004  10.719   2.912   7.797    21.427
  -120.90    39.02    2005  10.648   2.839   7.775    21.263
  -120.90    39.02    2006  10.591   2.870   7.747    21.208
  -120.90    39.02    2007  10.729   2.745   7.720    21.194
  -120.90    39.02    2008  10.767   2.788   7.695    21.251
  -120.90    39.02    2009  10.791   2.834   7.673    21.298
  -120.90    39.02    2010  10.641   3.006   7.653    21.300
  -120.90    39.02    2011  10.642   3.037   7.638    21.316
  -120.90    39.02    2012  10.826   2.896   7.632    21.353
  -120.90    39.02    2013  10.767   2.943   7.614    21.324
  -120.90    39.02    2014  10.790   2.964   7.598    21.352
  -120.90    39.02    2015  10.856   3.015   7.586    21.457
  -120.90    39.02    2016  10.913   3.056   7.574    21.544
  -120.90    39.02    2017  10.931   3.062   7.568    21.561
  -120.90    39.02    2018  10.982   3.101   7.566    21.650
  -120.90    39.02    2019  11.189   3.027   7.563    21.779
  -120.90    39.02    2020  11.226   3.118   7.557    21.901
  -120.90    39.02    2021  11.381   3.090   7.559    22.030
  -120.90    39.02    2022  11.476   2.985   7.554    22.015
  -120.90    39.02    2023  11.486   2.916   7.550    21.952
  -120.90    39.02    2024  11.574   2.816   7.543    21.933
  -120.90    39.02    2025  11.711   2.768   7.534    22.012
  -120.90    39.02    2026   9.429   5.124   7.518    22.072
  -120.90    39.02    2027   9.361   4.891   7.548    21.800
  -120.90    39.02    2028   9.803   4.545   7.566    21.915
  -120.90    39.02    2029   9.675   4.701   7.569    21.945
  -120.90    39.02    2030   9.829   4.360   7.603    21.792
  -120.90    39.02    2031   9.929   4.300   7.613    21.842
  -120.90    39.02    2032  10.305   4.071   7.628    22.004
  -120.90    39.02    2033  10.315   3.935   7.633    21.884
  -120.90    39.02    2034  10.495   3.761   7.639    21.895
  -120.90    39.02    2035  10.742   3.558   7.644    21.944
  -120.90    39.02    2036  10.780   3.483   7.645    21.907
  -120.90    39.02    2037  10.363   3.868   7.641    21.872
  -120.90    39.02    2038  10.622   3.679   7.651    21.953
  -120.90    39.02    2039  10.384   3.949   7.653    21.986
  -120.90    39.02    2040   8.535   5.004   7.692    21.231
  -120.90    39.02    2041   8.605   4.820   7.710    21.135
  -120.90    39.02    2042   8.586   4.612   7.745    20.943
  -120.90    39.02    2043   8.476   4.554   7.755    20.786
  -120.90    39.02    2044   8.803   4.277   7.781    20.861
  -120.90    39.02    2045   8.987   4.310   7.783    21.080
  -120.90    39.02    2046   9.249   4.153   7.805    21.206
  -120.90    39.02    2047   9.352   3.985   7.807    21.144
  -120.90    39.02    2048   9.473   3.739   7.804    21.016
  -120.90    39.02    2049   9.517   3.722   7.797    21.035
  -120.90    39.02    2050   9.588   3.547   7.789    20.924
  -120.90    39.02    2051   6.899   6.138   7.772    20.809
  -120.90    39.02    2052   7.063   5.671   7.812    20.546
  -120.90    39.02    2053   7.352   5.364   7.826    20.542
  -120.90    39.02    2054   7.496   5.181   7.829    20.506
  -120.90    39.02    2055   7.790   4.924   7.862    20.576
  -120.90    39.02    2056   8.017   4.863   7.877    20.757
  -120.90    39.02    2057   8.324   4.614   7.899    20.837
  -120.90    39.02    2058   8.483   4.350   7.908    20.740
  -120.90    39.02    2059   8.043   4.933   7.921    20.897
  -120.90    39.02    2060   8.009   4.504   7.966    20.478
  -120.90    39.02    2061   8.245   4.356   7.966    20.567
  -120.90    39.02    2062   8.163   4.363   7.949    20.476
  -120.90    39.02    2063   8.410   4.080   7.966    20.456
  -120.90    39.02    2064   8.677   3.838   7.956    20.471
  -120.90    39.02    2065   8.740   3.828   7.949    20.517
  -120.90    39.02    2066   8.827   3.693   7.942    20.462
  -120.90    39.02    2067   8.861   3.747   7.935    20.543
  -120.90    39.02    2068   8.962   3.583   7.918    20.464
  -120.90    39.02    2069   6.489   6.002   7.899    20.390
  -120.90    39.02    2070   6.546   5.612   7.935    20.092
  -120.90    39.02    2071   6.975   5.212   7.946    20.133
  -120.90    39.02    2072   6.961   5.107   7.942    20.010
  -120.90    39.02    2073   7.196   4.695   7.966    19.857
  -120.90    39.02    2074   7.311   4.512   7.966    19.788
  -120.90    39.02    2075   7.618   4.252   7.963    19.833
  -120.90    39.02    2076   7.764   3.991   7.948    19.703
  -120.90    39.02    2077   8.018   3.883   7.937    19.838
  -120.90    39.02    2078   6.212   5.772   7.924    19.907
  -120.90    39.02    2079   6.302   5.287   7.969    19.557
  -120.90    39.02    2080   6.819   4.874   7.982    19.676
  -120.90    39.02    2081   6.992   4.727   7.978    19.696
  -120.90    39.02    2082   7.202   4.418   8.002    19.622
  -120.90    39.02    2083   7.430   4.220   8.008    19.658
  -120.90    39.02    2084   7.630   4.049   8.019    19.698
  -120.90    39.02    2085   7.858   3.888   8.029    19.775
  -120.90    39.02    2086   7.634   3.879   8.011    19.525
  -120.90    39.02    2087   6.862   4.700   8.009    19.571
  -120.90    39.02    2088   7.046   4.336   8.044    19.425
  -120.90    39.02    2089   6.476   4.964   8.041    19.482
  -120.90    39.02    2090   6.644   4.510   8.084    19.238
  -120.90    39.02    2091   7.035   4.081   8.099    19.215
  -120.90    39.02    2092   7.186   3.901   8.082    19.169
  -120.90    39.02    2093   7.519   3.658   8.096    19.273
  -120.90    39.02    2094   7.699   3.504   8.076    19.279
  -120.90    39.02    2095   7.799   3.382   8.071    19.252
  -120.90    39.02    2096   8.107   3.212   8.061    19.380
  -120.90    39.02    2097   8.309   3.164   8.047    19.520
  -120.90    39.02    2098   8.312   3.177   8.031    19.520
  -120.90    39.02    2099   8.517   2.970   8.006    19.494
  -120.90    38.98    1950   7.176   5.122   7.874    20.171
  -120.90    38.98    1951   7.312   4.891   7.870    20.073
  -120.90    38.98    1952   7.400   4.658   7.855    19.912
  -120.90    38.98    1953   5.771   6.384   7.848    20.003
  -120.90    38.98    1954   5.968   5.969   7.879    19.816
  -120.90    38.98    1955   6.179   5.714   7.878    19.772
  -120.90    38.98    1956   6.152   5.618   7.866    19.637
  -120.90    38.98    1957   6.481   5.309   7.889    19.678
  -120.90    38.98    1958   6.737   5.160   7.891    19.788
  -120.90    38.98    1959   6.848   5.069   7.898    19.815
  -120.90    38.98    1960   6.894   4.869   7.895    19.657
  -120.90    38.98    1961   7.112   4.615   7.897    19.623
  -120.90    38.98    1962   7.211   4.485   7.894    19.591
  -120.90    38.98    1963   7.210   4.426   7.888    19.524
  -120.90    38.98    1964   7.313   4.389   7.889    19.591
  -120.90    38.98    1965   7.438   4.366   7.882    19.686
  -120.90    38.98    1966   7.416   4.297   7.869    19.582
  -120.90    38.98    1967   7.428   4.252   7.860    19.540
  -120.90    38.98    1968   7.390   4.300   7.844    19.534
  -120.90    38.98    1969   7.374   4.204   7.822    19.400
  -120.90    38.98    1970   6.551   4.975   7.800    19.326
  -120.90    38.98    1971   6.630   4.599   7.822    19.052
  -120.90    38.98    1972   6.968   4.389   7.808    19.165
  -120.90    38.98    1973   6.927   4.533   7.794    19.253
  -120.90    38.98    1974   7.246   4.344   7.817    19.407
  -120.90    38.98    1975   7.501   4.179   7.808    19.488
  -120.90    38.98    1976   7.656   3.986   7.798    19.440
  -120.90    38.98    1977   7.787   3.906   7.791    19.484
  -120.90    38.98    1978   7.870   3.773   7.774    19.417
  -120.90    38.98    1979   7.687   4.004   7.759    19.450
  -120.90    38.98    1980   7.594   3.908   7.738    19.240
  -120.90    38.98    1981   7.636   3.800   7.729    19.164
  -120.90    38.98    1982   7.727   3.786   7.717    19.231
  -120.90    38.98    1983   7.918   3.716   7.704    19.338
  -120.90    38.98    1984   8.039   3.629   7.682    19.350
  -120.90    38.98    1985   8.315   3.507   7.671    19.492
  -120.90    38.98    1986   8.236   3.506   7.647    19.389
  -120.90    38.98    1987   8.161   3.520   7.629    19.309
  -120.90    38.98    1988   8.247   3.502   7.616    19.366
  -120.90    38.98    1989   8.371   3.389   7.596    19.356
  -120.90    38.98    1990   8.425   3.226   7.567    19.218
  -120.90    38.98    1991   8.584   3.056   7.542    19.183
  -120.90    38.98    1992   8.593   3.011   7.509    19.113
  -120.90    38.98    1993   7.811   4.032   7.500    19.342
  -120.90    38.98    1994   7.870   3.823   7.526    19.219
  -120.90    38.98    1995   8.142   3.594   7.513    19.248
  -120.90    38.98    1996   8.100   3.539   7.493    19.132
  -120.90    38.98    1997   8.282   3.299   7.493    19.075
  -120.90    38.98    1998   8.493   3.189   7.472    19.154
  -120.90    38.98    1999   8.743   3.091   7.461    19.295
  -120.90    38.98    2000   8.870   3.094   7.452    19.415
  -120.90    38.98    2001   8.817   3.179   7.445    19.441
  -120.90    38.98    2002   8.782   3.276   7.438    19.496
  -120.90    38.98    2003   8.875   3.257   7.437    19.569
  -120.90    38.98    2004   8.883   3.192   7.423    19.498
  -120.90    38.98    2005   8.912   2.988   7.403    19.303
  -120.90    38.98    2006   8.963   2.912   7.383    19.258
  -120.90    38.98    2007   8.941   2.943   7.354    19.238
  -120.90    38.98    2008   9.101   2.835   7.332    19.268
  -120.90    38.98    2009   9.296   2.706   7.313    19.315
  -120.90    38.98    2010   9.466   2.561   7.287    19.314
  -120.90    38.98    2011   9.505   2.572   7.261    19.337
  -120.90    38.98    2012   9.390   2.760   7.244    19.394
  -120.90    38.98    2013   9.494   2.647   7.224    19.365
