      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.81    2043   4.948   2.655   8.931    16.533
  -120.27    38.81    2044   5.128   2.607   8.931    16.666
  -120.27    38.81    2045   5.349   2.537   8.931    16.817
  -120.27    38.81    2046   5.571   2.467   8.924    16.963
  -120.27    38.81    2047   5.739   2.386   8.912    17.037
  -120.27    38.81    2048   5.865   2.300   8.899    17.064
  -120.27    38.81    2049   6.025   2.236   8.893    17.154
  -120.27    38.81    2050   6.071   2.184   8.883    17.137
  -120.27    38.81    2051   6.239   2.104   8.864    17.207
  -120.27    38.81    2052   6.407   2.052   8.850    17.309
  -120.27    38.81    2053   6.236   2.299   8.839    17.374
  -120.27    38.81    2054   6.340   2.245   8.830    17.415
  -120.27    38.81    2055   6.549   2.162   8.817    17.528
  -120.27    38.81    2056   6.757   2.110   8.811    17.679
  -120.27    38.81    2057   6.920   2.072   8.804    17.796
  -120.27    38.81    2058   6.858   2.246   8.786    17.890
  -120.27    38.81    2059   7.056   2.199   8.783    18.038
  -120.27    38.81    2060   7.187   2.105   8.760    18.052
  -120.27    38.81    2061   7.370   2.101   8.748    18.219
  -120.27    38.81    2062   6.509   3.045   8.729    18.283
  -120.27    38.81    2063   6.611   2.858   8.747    18.217
  -120.27    38.81    2064   6.831   2.719   8.738    18.288
  -120.27    38.81    2065   6.988   2.657   8.731    18.377
  -120.27    38.81    2066   7.094   2.575   8.731    18.400
  -120.27    38.81    2067   7.263   2.500   8.737    18.500
  -120.27    38.81    2068   7.367   2.401   8.732    18.501
  -120.27    38.81    2069   7.294   2.400   8.728    18.422
  -120.27    38.81    2070   7.376   2.308   8.711    18.395
  -120.27    38.81    2071   7.516   2.293   8.696    18.505
  -120.27    38.81    2072   7.684   2.227   8.679    18.591
  -120.27    38.81    2073   7.632   2.369   8.664    18.665
  -120.27    38.81    2074   7.635   2.350   8.656    18.640
  -120.27    38.81    2075   7.827   2.269   8.639    18.734
  -120.27    38.81    2076   8.009   2.168   8.615    18.791
  -120.27    38.81    2077   8.218   2.136   8.601    18.954
  -120.27    38.81    2078   8.363   2.157   8.587    19.107
  -120.27    38.81    2079   8.534   2.066   8.571    19.172
  -120.27    38.81    2080   8.717   2.074   8.556    19.347
  -120.27    38.81    2081   8.892   2.051   8.544    19.487
  -120.27    38.81    2082   9.014   2.049   8.530    19.593
  -120.27    38.81    2083   9.098   2.028   8.517    19.643
  -120.27    38.81    2084   9.241   1.979   8.509    19.729
  -120.27    38.81    2085   9.345   1.949   8.505    19.799
  -120.27    38.81    2086   9.312   1.973   8.480    19.765
  -120.27    38.81    2087   9.294   2.105   8.471    19.870
  -120.27    38.81    2088   9.490   2.067   8.462    20.019
  -120.27    38.81    2089   9.563   2.089   8.447    20.099
  -120.27    38.81    2090   9.801   2.025   8.437    20.263
  -120.27    38.81    2091   9.870   2.062   8.419    20.351
  -120.27    38.81    2092  10.008   1.972   8.403    20.383
  -120.27    38.81    2093  10.123   2.024   8.391    20.539
  -120.27    38.81    2094  10.180   2.034   8.375    20.589
  -120.27    38.81    2095   9.732   2.509   8.366    20.607
  -120.27    38.81    2096   9.839   2.523   8.358    20.720
  -120.27    38.81    2097   9.953   2.570   8.354    20.878
  -120.27    38.81    2098   9.551   3.029   8.347    20.927
  -120.27    38.81    2099   9.599   3.050   8.343    20.992
  -120.27    38.77    1950   7.812   1.697   7.776    17.285
  -120.27    38.77    1951   7.605   1.934   7.768    17.307
  -120.27    38.77    1952   7.755   1.856   7.752    17.364
  -120.27    38.77    1953   7.935   1.833   7.744    17.513
  -120.27    38.77    1954   8.051   1.805   7.742    17.598
  -120.27    38.77    1955   8.078   1.816   7.733    17.626
  -120.27    38.77    1956   8.146   1.779   7.727    17.651
  -120.27    38.77    1957   8.309   1.740   7.721    17.769
  -120.27    38.77    1958   8.481   1.712   7.721    17.914
  -120.27    38.77    1959   8.589   1.697   7.721    18.006
  -120.27    38.77    1960   6.762   3.548   7.718    18.027
  -120.27    38.77    1961   6.379   3.905   7.733    18.017
  -120.27    38.77    1962   6.530   3.633   7.770    17.932
  -120.27    38.77    1963   6.637   3.536   7.770    17.943
  -120.27    38.77    1964   6.779   3.443   7.786    18.008
  -120.27    38.77    1965   6.959   3.330   7.800    18.089
  -120.27    38.77    1966   7.036   3.231   7.811    18.078
  -120.27    38.77    1967   6.635   3.488   7.827    17.950
  -120.27    38.77    1968   6.416   3.706   7.828    17.950
  -120.27    38.77    1969   6.591   3.577   7.827    17.995
  -120.27    38.77    1970   6.758   3.486   7.828    18.073
  -120.27    38.77    1971   6.220   4.044   7.834    18.098
  -120.27    38.77    1972   6.331   3.924   7.851    18.107
  -120.27    38.77    1973   6.503   3.789   7.863    18.154
  -120.27    38.77    1974   6.250   4.103   7.872    18.225
  -120.27    38.77    1975   6.188   4.161   7.886    18.235
  -120.27    38.77    1976   6.311   4.020   7.889    18.220
  -120.27    38.77    1977   6.428   3.896   7.893    18.217
  -120.27    38.77    1978   6.250   4.094   7.894    18.238
  -120.27    38.77    1979   6.404   3.980   7.897    18.281
  -120.27    38.77    1980   6.475   3.850   7.899    18.224
  -120.27    38.77    1981   6.503   3.762   7.903    18.167
  -120.27    38.77    1982   6.647   3.649   7.900    18.196
  -120.27    38.77    1983   6.843   3.545   7.894    18.281
  -120.27    38.77    1984   6.613   3.804   7.887    18.305
  -120.27    38.77    1985   4.897   5.329   7.895    18.121
  -120.27    38.77    1986   2.525   7.603   7.904    18.033
  -120.27    38.77    1987   2.591   7.301   7.937    17.829
  -120.27    38.77    1988   2.772   7.012   7.964    17.748
  -120.27    38.77    1989   2.839   6.789   7.981    17.609
  -120.27    38.77    1990   2.897   6.508   8.002    17.408
  -120.27    38.77    1991   2.920   6.365   8.022    17.308
  -120.27    38.77    1992   3.045   6.116   8.035    17.197
  -120.27    38.77    1993   3.163   5.888   8.051    17.102
  -120.27    38.77    1994   3.300   5.716   8.063    17.079
  -120.27    38.77    1995   3.386   5.514   8.069    16.969
  -120.27    38.77    1996   3.526   5.297   8.066    16.889
  -120.27    38.77    1997   3.664   5.089   8.064    16.817
  -120.27    38.77    1998   3.723   3.373   8.051    15.147
  -120.27    38.77    1999   3.737   3.312   8.044    15.092
  -120.27    38.77    2000   3.874   3.186   8.041    15.101
  -120.27    38.77    2001   3.956   3.089   8.033    15.078
  -120.27    38.77    2002   4.119   2.985   8.026    15.130
  -120.27    38.77    2003   4.175   2.918   8.022    15.114
  -120.27    38.77    2004   4.340   2.789   8.005    15.134
  -120.27    38.77    2005   4.459   2.674   7.979    15.112
  -120.27    38.77    2006   4.627   2.578   7.951    15.155
  -120.27    38.77    2007   4.700   2.508   7.935    15.142
  -120.27    38.77    2008   4.854   2.431   7.920    15.204
  -120.27    38.77    2009   4.976   2.383   7.908    15.267
  -120.27    38.77    2010   5.103   2.316   7.892    15.310
  -120.27    38.77    2011   5.210   2.249   7.875    15.334
  -120.27    38.77    2012   5.196   2.195   7.867    15.257
  -120.27    38.77    2013   5.275   2.133   7.856    15.264
  -120.27    38.77    2014   5.457   2.038   7.837    15.332
  -120.27    38.77    2015   5.604   1.998   7.815    15.417
  -120.27    38.77    2016   5.808   1.938   7.794    15.541
  -120.27    38.77    2017   5.960   1.892   7.777    15.630
  -120.27    38.77    2018   6.086   1.856   7.765    15.708
  -120.27    38.77    2019   6.237   1.815   7.757    15.809
  -120.27    38.77    2020   6.359   1.797   7.744    15.900
  -120.27    38.77    2021   6.492   1.763   7.740    15.995
  -120.27    38.77    2022   6.580   1.731   7.730    16.041
  -120.27    38.77    2023   6.499   1.699   7.721    15.919
  -120.27    38.77    2024   6.579   1.678   7.709    15.966
  -120.27    38.77    2025   6.761   1.611   7.695    16.067
  -120.27    38.77    2026   6.942   1.604   7.668    16.214
  -120.27    38.77    2027   6.937   1.703   7.644    16.285
  -120.27    38.77    2028   7.110   1.655   7.632    16.397
  -120.27    38.77    2029   7.208   1.624   7.619    16.451
  -120.27    38.77    2030   7.325   1.549   7.593    16.467
  -120.27    38.77    2031   7.499   1.505   7.573    16.578
  -120.27    38.77    2032   7.640   1.504   7.559    16.703
  -120.27    38.77    2033   7.679   1.487   7.536    16.702
  -120.27    38.77    2034   7.847   1.461   7.516    16.825
  -120.27    38.77    2035   7.955   1.458   7.500    16.912
  -120.27    38.77    2036   8.050   1.460   7.486    16.995
  -120.27    38.77    2037   8.178   1.429   7.470    17.078
  -120.27    38.77    2038   8.341   1.394   7.460    17.196
  -120.27    38.77    2039   8.358   1.474   7.448    17.281
  -120.27    38.77    2040   8.484   1.415   7.430    17.328
  -120.27    38.77    2041   8.632   1.383   7.417    17.432
  -120.27    38.77    2042   8.606   1.401   7.401    17.408
  -120.27    38.77    2043   8.520   1.561   7.388    17.469
  -120.27    38.77    2044   8.546   1.697   7.379    17.623
  -120.27    38.77    2045   8.779   1.642   7.374    17.794
  -120.27    38.77    2046   9.005   1.578   7.366    17.949
  -120.27    38.77    2047   8.753   1.905   7.354    18.013
  -120.27    38.77    2048   8.841   1.851   7.348    18.040
  -120.27    38.77    2049   8.999   1.792   7.343    18.134
  -120.27    38.77    2050   9.086   1.714   7.334    18.135
  -120.27    38.77    2051   9.224   1.637   7.322    18.184
  -120.27    38.77    2052   9.198   1.734   7.311    18.242
  -120.27    38.77    2053   6.810   4.183   7.307    18.300
  -120.27    38.77    2054   6.875   3.942   7.335    18.152
  -120.27    38.77    2055   7.135   3.714   7.353    18.203
  -120.27    38.77    2056   7.293   3.642   7.362    18.298
  -120.27    38.77    2057   7.510   3.475   7.386    18.371
  -120.27    38.77    2058   7.692   3.302   7.394    18.388
  -120.27    38.77    2059   7.891   3.202   7.408    18.502
  -120.27    38.77    2060   8.006   3.032   7.411    18.449
  -120.27    38.77    2061   8.173   2.926   7.417    18.516
  -120.27    38.77    2062   8.231   2.803   7.414    18.448
  -120.27    38.77    2063   8.393   2.681   7.416    18.490
  -120.27    38.77    2064   8.550   2.565   7.410    18.525
  -120.27    38.77    2065   8.668   2.483   7.409    18.560
  -120.27    38.77    2066   8.636   2.545   7.403    18.584
  -120.27    38.77    2067   8.758   2.493   7.404    18.655
  -120.27    38.77    2068   8.820   2.407   7.401    18.628
  -120.27    38.77    2069   8.804   2.386   7.397    18.587
  -120.27    38.77    2070   8.930   2.275   7.388    18.594
  -120.27    38.77    2071   9.081   2.193   7.382    18.656
  -120.27    38.77    2072   9.110   2.148   7.373    18.631
  -120.27    38.77    2073   9.164   2.119   7.365    18.648
  -120.27    38.77    2074   9.155   2.053   7.357    18.566
  -120.27    38.77    2075   9.104   2.210   7.345    18.658
  -120.27    38.77    2076   9.224   2.113   7.328    18.665
  -120.27    38.77    2077   9.435   2.057   7.320    18.811
  -120.27    38.77    2078   9.576   2.011   7.313    18.899
  -120.27    38.77    2079   9.687   1.934   7.305    18.926
  -120.27    38.77    2080   9.910   1.870   7.297    19.077
  -120.27    38.77    2081  10.052   1.839   7.287    19.178
  -120.27    38.77    2082  10.182   1.773   7.280    19.234
  -120.27    38.77    2083  10.249   1.761   7.271    19.281
  -120.27    38.77    2084  10.356   1.719   7.269    19.343
  -120.27    38.77    2085  10.371   1.703   7.270    19.344
  -120.27    38.77    2086  10.399   1.622   7.252    19.274
  -120.27    38.77    2087  10.340   1.782   7.246    19.368
  -120.27    38.77    2088  10.557   1.722   7.238    19.517
  -120.27    38.77    2089  10.695   1.667   7.228    19.590
  -120.27    38.77    2090  10.866   1.613   7.220    19.699
  -120.27    38.77    2091  10.981   1.561   7.208    19.750
  -120.27    38.77    2092  11.054   1.511   7.198    19.763
  -120.27    38.77    2093  11.217   1.454   7.190    19.861
  -120.27    38.77    2094  11.294   1.418   7.179    19.891
  -120.27    38.77    2095  11.340   1.375   7.173    19.887
  -120.27    38.77    2096  11.481   1.365   7.163    20.009
  -120.27    38.77    2097  11.666   1.344   7.154    20.165
  -120.27    38.77    2098  11.783   1.319   7.145    20.247
  -120.27    38.77    2099  11.911   1.272   7.136    20.320
  -120.27    38.73    1950   8.462   3.723   8.201    20.386
  -120.27    38.73    1951   8.572   3.611   8.198    20.381
  -120.27    38.73    1952   8.461   3.729   8.185    20.375
  -120.27    38.73    1953   8.615   3.689   8.179    20.484
  -120.27    38.73    1954   8.674   3.667   8.176    20.517
  -120.27    38.73    1955   8.773   3.568   8.168    20.509
  -120.27    38.73    1956   8.785   3.514   8.163    20.461
  -120.27    38.73    1957   8.744   3.625   8.159    20.528
  -120.27    38.73    1958   8.656   3.817   8.160    20.633
  -120.27    38.73    1959   8.743   3.755   8.162    20.660
  -120.27    38.73    1960   8.781   3.684   8.161    20.626
  -120.27    38.73    1961   8.880   3.647   8.160    20.687
  -120.27    38.73    1962   8.815   3.681   8.164    20.660
  -120.27    38.73    1963   8.791   3.663   8.166    20.620
  -120.27    38.73    1964   8.916   3.588   8.170    20.675
  -120.27    38.73    1965   8.639   3.967   8.169    20.775
  -120.27    38.73    1966   8.649   3.905   8.171    20.725
  -120.27    38.73    1967   8.424   4.093   8.176    20.692
  -120.27    38.73    1968   8.539   3.996   8.177    20.712
  -120.27    38.73    1969   8.477   4.010   8.175    20.663
  -120.27    38.73    1970   8.566   3.943   8.175    20.685
  -120.27    38.73    1971   8.121   4.255   8.176    20.552
  -120.27    38.73    1972   8.129   4.231   8.184    20.544
  -120.27    38.73    1973   8.185   4.210   8.192    20.587
  -120.27    38.73    1974   8.214   4.226   8.199    20.640
  -120.27    38.73    1975   8.307   4.052   8.218    20.578
  -120.27    38.73    1976   8.408   3.954   8.205    20.568
  -120.27    38.73    1977   8.394   3.958   8.198    20.550
  -120.27    38.73    1978   8.425   3.862   8.199    20.487
  -120.27    38.73    1979   8.462   3.824   8.199    20.485
  -120.27    38.73    1980   8.492   3.707   8.197    20.396
  -120.27    38.73    1981   7.969   4.082   8.196    20.247
  -120.27    38.73    1982   8.109   4.006   8.188    20.303
  -120.27    38.73    1983   8.146   4.108   8.179    20.434
  -120.27    38.73    1984   8.291   4.038   8.171    20.500
  -120.27    38.73    1985   8.370   4.016   8.170    20.556
  -120.27    38.73    1986   8.385   3.990   8.170    20.545
  -120.27    38.73    1987   8.484   3.897   8.167    20.548
  -120.27    38.73    1988   6.570   5.888   8.166    20.624
  -120.27    38.73    1989   6.583   5.616   8.198    20.397
  -120.27    38.73    1990   6.783   5.332   8.203    20.318
  -120.27    38.73    1991   6.711   5.380   8.205    20.296
  -120.27    38.73    1992   6.719   5.244   8.233    20.196
  -120.27    38.73    1993   6.840   5.109   8.249    20.199
  -120.27    38.73    1994   6.858   5.074   8.264    20.196
  -120.27    38.73    1995   6.739   5.148   8.276    20.164
  -120.27    38.73    1996   6.826   4.931   8.279    20.035
  -120.27    38.73    1997   6.898   4.797   8.273    19.969
  -120.27    38.73    1998   7.047   4.734   8.270    20.051
  -120.27    38.73    1999   6.974   4.742   8.276    19.993
