      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.27    2058  19.034   5.500  25.018    49.551
  -120.40    39.27    2059  19.357   5.344  24.944    49.646
  -120.40    39.27    2060  17.944   6.943  24.850    49.737
  -120.40    39.27    2061  18.254   6.668  24.813    49.734
  -120.40    39.27    2062  18.629   6.329  24.735    49.692
  -120.40    39.27    2063  19.063   6.212  24.676    49.951
  -120.40    39.27    2064  19.335   6.011  24.636    49.982
  -120.40    39.27    2065  19.804   5.794  24.596    50.195
  -120.40    39.27    2066  20.229   5.627  24.534    50.390
  -120.40    39.27    2067  20.506   5.545  24.480    50.531
  -120.40    39.27    2068  20.811   5.369  24.418    50.598
  -120.40    39.27    2069  21.020   5.287  24.347    50.654
  -120.40    39.27    2070  21.161   5.133  24.263    50.557
  -120.40    39.27    2071  21.249   5.134  24.205    50.588
  -120.40    39.27    2072  21.330   5.141  24.132    50.602
  -120.40    39.27    2073  21.623   5.068  24.084    50.775
  -120.40    39.27    2074  21.791   5.066  24.030    50.887
  -120.40    39.27    2075  22.137   4.951  23.976    51.064
  -120.40    39.27    2076  22.359   4.853  23.925    51.137
  -120.40    39.27    2077  22.715   4.627  23.867    51.208
  -120.40    39.27    2078  22.847   4.561  23.796    51.204
  -120.40    39.27    2079  23.115   4.424  23.733    51.273
  -120.40    39.27    2080  19.542   7.873  23.656    51.070
  -120.40    39.27    2081  19.957   7.475  23.632    51.064
  -120.40    39.27    2082  20.130   7.346  23.590    51.067
  -120.40    39.27    2083  20.106   7.255  23.546    50.907
  -120.40    39.27    2084  20.238   7.006  23.523    50.767
  -120.40    39.27    2085  20.581   6.772  23.496    50.849
  -120.40    39.27    2086  17.097  10.332  23.468    50.897
  -120.40    39.27    2087  17.223  10.033  23.495    50.751
  -120.40    39.27    2088  17.616   9.417  23.494    50.528
  -120.40    39.27    2089  17.957   9.038  23.493    50.488
  -120.40    39.27    2090  18.207   8.581  23.497    50.285
  -120.40    39.27    2091  18.379   8.410  23.503    50.291
  -120.40    39.27    2092  18.465   6.619  23.481    48.565
  -120.40    39.27    2093  18.423   6.757  23.445    48.626
  -120.40    39.27    2094  15.911   9.319  23.421    48.650
  -120.40    39.27    2095  16.198   8.831  23.435    48.464
  -120.40    39.27    2096  16.279   8.623  23.452    48.354
  -120.40    39.27    2097  15.741   9.140  23.465    48.346
  -120.40    39.27    2098  16.046   8.605  23.476    48.127
  -120.40    39.27    2099  15.989   8.992  23.488    48.469
  -120.40    39.23    1950  12.029  12.435  25.577    50.041
  -120.40    39.23    1951  12.288  12.130  25.580    49.999
  -120.40    39.23    1952  12.439  11.957  25.555    49.951
  -120.40    39.23    1953  12.604  11.783  25.545    49.933
  -120.40    39.23    1954  12.966  11.612  25.537    50.116
  -120.40    39.23    1955  13.183  11.432  25.532    50.147
  -120.40    39.23    1956  13.269  11.123  25.526    49.919
  -120.40    39.23    1957  13.382  11.031  25.507    49.920
  -120.40    39.23    1958  13.562  11.004  25.511    50.077
  -120.40    39.23    1959  13.658  10.893  25.513    50.064
  -120.40    39.23    1960  11.832  12.786  25.489    50.107
  -120.40    39.23    1961  11.915  12.565  25.511    49.992
  -120.40    39.23    1962  12.235  12.304  25.505    50.044
  -120.40    39.23    1963  12.097  12.583  25.511    50.191
  -120.40    39.23    1964  11.972  12.580  25.545    50.097
  -120.40    39.23    1965  12.061  12.280  25.574    49.915
  -120.40    39.23    1966  12.153  12.247  25.562    49.962
  -120.40    39.23    1967  12.163  12.180  25.564    49.907
  -120.40    39.23    1968  12.341  12.031  25.574    49.946
  -120.40    39.23    1969  12.463  11.766  25.561    49.789
  -120.40    39.23    1970  12.654  11.607  25.550    49.811
  -120.40    39.23    1971  12.755  11.406  25.547    49.708
  -120.40    39.23    1972  12.720  11.369  25.544    49.632
  -120.40    39.23    1973  12.891  11.226  25.540    49.657
  -120.40    39.23    1974  13.128  11.066  25.517    49.711
  -120.40    39.23    1975  13.184   9.766  25.483    48.433
  -120.40    39.23    1976  13.313   9.670  25.440    48.423
  -120.40    39.23    1977  13.431   9.605  25.418    48.453
  -120.40    39.23    1978  13.842   9.399  25.396    48.637
  -120.40    39.23    1979  13.937   9.423  25.389    48.750
  -120.40    39.23    1980  14.265   9.301  25.375    48.941
  -120.40    39.23    1981  14.490   9.294  25.372    49.156
  -120.40    39.23    1982  14.545   9.264  25.376    49.186
  -120.40    39.23    1983  14.648   9.329  25.373    49.351
  -120.40    39.23    1984  14.960   9.264  25.372    49.596
  -120.40    39.23    1985  15.122   9.314  25.365    49.801
  -120.40    39.23    1986  15.061   9.417  25.352    49.831
  -120.40    39.23    1987  14.544   9.714  25.346    49.604
  -120.40    39.23    1988  14.221  10.044  25.346    49.612
  -120.40    39.23    1989  14.508   9.837  25.331    49.675
  -120.40    39.23    1990  14.758   9.729  25.313    49.800
  -120.40    39.23    1991  15.023   9.724  25.295    50.043
  -120.40    39.23    1992  15.260   9.616  25.278    50.153
  -120.40    39.23    1993  15.315   9.643  25.274    50.233
  -120.40    39.23    1994  15.566   9.522  25.275    50.363
  -120.40    39.23    1995  15.889   9.398  25.254    50.541
  -120.40    39.23    1996  16.088   9.371  25.252    50.710
  -120.40    39.23    1997  16.191   9.230  25.229    50.650
  -120.40    39.23    1998  16.383   9.176  25.188    50.747
  -120.40    39.23    1999  16.089   9.738  25.168    50.995
  -120.40    39.23    2000  16.100   9.730  25.164    50.994
  -120.40    39.23    2001  16.268   9.640  25.154    51.061
  -120.40    39.23    2002  16.433   9.589  25.140    51.162
  -120.40    39.23    2003  13.848  12.084  25.136    51.069
  -120.40    39.23    2004  14.047  11.732  25.147    50.926
  -120.40    39.23    2005  14.404  11.515  25.152    51.071
  -120.40    39.23    2006  14.584  11.601  25.144    51.329
  -120.40    39.23    2007  14.353  11.737  25.157    51.247
  -120.40    39.23    2008  14.658  11.550  25.167    51.376
  -120.40    39.23    2009  14.958  11.279  25.165    51.402
  -120.40    39.23    2010  12.959  13.180  25.145    51.283
  -120.40    39.23    2011  13.245  12.766  25.144    51.155
  -120.40    39.23    2012  13.368  12.542  25.135    51.045
  -120.40    39.23    2013  13.459  12.495  25.120    51.074
  -120.40    39.23    2014  13.840  12.182  25.119    51.141
  -120.40    39.23    2015  14.016  11.926  25.107    51.049
  -120.40    39.23    2016  14.137  11.702  25.087    50.926
  -120.40    39.23    2017  11.829  13.888  25.062    50.779
  -120.40    39.23    2018  12.106  13.433  25.054    50.593
  -120.40    39.23    2019  12.430  13.016  25.046    50.491
  -120.40    39.23    2020  12.638  12.734  25.002    50.375
  -120.40    39.23    2021  12.787  12.568  25.009    50.364
  -120.40    39.23    2022  12.961  12.350  25.007    50.317
  -120.40    39.23    2023  13.091  12.157  24.981    50.229
  -120.40    39.23    2024  12.977  10.226  24.924    48.127
  -120.40    39.23    2025  13.047  10.236  24.859    48.142
  -120.40    39.23    2026  13.444  10.111  24.813    48.368
  -120.40    39.23    2027  13.253  10.386  24.769    48.408
  -120.40    39.23    2028  13.438  10.287  24.763    48.489
  -120.40    39.23    2029  13.616  10.154  24.729    48.499
  -120.40    39.23    2030  13.787  10.259  24.714    48.760
  -120.40    39.23    2031  14.050  10.085  24.694    48.829
  -120.40    39.23    2032  13.702  10.499  24.668    48.869
  -120.40    39.23    2033  13.886  10.352  24.634    48.872
  -120.40    39.23    2034  14.053  10.196  24.609    48.857
  -120.40    39.23    2035  14.393   9.955  24.568    48.915
  -120.40    39.23    2036  14.688   9.811  24.547    49.046
  -120.40    39.23    2037  14.929   9.723  24.513    49.165
  -120.40    39.23    2038  14.442  10.329  24.473    49.244
  -120.40    39.23    2039  14.295  10.396  24.463    49.154
  -120.40    39.23    2040  14.532  10.271  24.447    49.250
  -120.40    39.23    2041  14.861  10.097  24.422    49.379
  -120.40    39.23    2042  15.133   9.840  24.407    49.381
  -120.40    39.23    2043  14.994   9.852  24.412    49.258
  -120.40    39.23    2044  15.228   9.509  24.388    49.125
  -120.40    39.23    2045  15.221   9.476  24.360    49.056
  -120.40    39.23    2046  15.523   9.278  24.318    49.119
  -120.40    39.23    2047  15.953   9.035  24.283    49.271
  -120.40    39.23    2048  13.705  11.254  24.249    49.208
  -120.40    39.23    2049  13.584  11.298  24.231    49.114
  -120.40    39.23    2050  14.112  10.846  24.210    49.168
  -120.40    39.23    2051  14.364  10.698  24.167    49.229
  -120.40    39.23    2052  14.615  10.382  24.146    49.142
  -120.40    39.23    2053  14.816   9.973  24.119    48.907
  -120.40    39.23    2054  15.210   9.621  24.088    48.920
  -120.40    39.23    2055  15.312   9.469  24.046    48.828
  -120.40    39.23    2056  15.520   7.137  23.974    46.631
  -120.40    39.23    2057  15.735   7.085  23.896    46.715
  -120.40    39.23    2058  15.558   7.189  23.829    46.576
  -120.40    39.23    2059  15.633   7.183  23.805    46.621
  -120.40    39.23    2060  15.822   7.109  23.749    46.680
  -120.40    39.23    2061  15.105   8.047  23.705    46.857
  -120.40    39.23    2062  15.034   8.021  23.657    46.712
  -120.40    39.23    2063  13.172  10.047  23.621    46.840
  -120.40    39.23    2064  13.120   9.854  23.589    46.563
  -120.40    39.23    2065  13.609   9.454  23.577    46.640
  -120.40    39.23    2066  13.487   9.726  23.530    46.744
  -120.40    39.23    2067  13.786   9.431  23.508    46.724
  -120.40    39.23    2068  14.199   9.051  23.483    46.733
  -120.40    39.23    2069  13.032  10.098  23.456    46.586
  -120.40    39.23    2070  13.169   9.668  23.461    46.298
  -120.40    39.23    2071  13.158   9.610  23.437    46.205
  -120.40    39.23    2072  13.136   9.569  23.408    46.112
  -120.40    39.23    2073  13.561   9.151  23.387    46.100
  -120.40    39.23    2074  13.983   8.825  23.361    46.169
  -120.40    39.23    2075  14.244   8.685  23.347    46.275
  -120.40    39.23    2076  14.509   8.315  23.296    46.120
  -120.40    39.23    2077  14.278   8.578  23.276    46.132
  -120.40    39.23    2078  14.554   8.196  23.227    45.976
  -120.40    39.23    2079  14.889   7.840  23.176    45.905
  -120.40    39.23    2080  14.059   8.408  23.107    45.574
  -120.40    39.23    2081  14.459   8.131  23.088    45.678
  -120.40    39.23    2082  13.898   8.681  23.036    45.614
  -120.40    39.23    2083  14.037   8.196  23.016    45.249
  -120.40    39.23    2084  14.417   7.732  22.956    45.105
  -120.40    39.23    2085  14.581   7.602  22.901    45.084
  -120.40    39.23    2086  14.759   7.392  22.859    45.010
  -120.40    39.23    2087  15.046   7.294  22.826    45.166
  -120.40    39.23    2088  15.371   6.996  22.771    45.137
  -120.40    39.23    2089  15.489   6.944  22.722    45.154
  -120.40    39.23    2090  15.601   6.757  22.660    45.018
  -120.40    39.23    2091  15.901   6.542  22.624    45.068
  -120.40    39.23    2092  16.199   6.263  22.562    45.024
  -120.40    39.23    2093  16.356   6.118  22.491    44.965
  -120.40    39.23    2094  16.619   5.875  22.427    44.921
  -120.40    39.23    2095  16.632   5.929  22.366    44.927
  -120.40    39.23    2096  13.282   9.304  22.307    44.893
  -120.40    39.23    2097  13.059   9.423  22.299    44.780
  -120.40    39.23    2098  13.147   9.086  22.288    44.522
  -120.40    39.23    2099  13.502   8.712  22.268    44.481
  -120.40    39.19    1950  10.114  11.993  25.823    47.930
  -120.40    39.19    1951  10.459  11.653  25.812    47.923
  -120.40    39.19    1952  10.639  11.358  25.797    47.794
  -120.40    39.19    1953  10.808  11.008  25.770    47.586
  -120.40    39.19    1954  11.080  10.661  25.746    47.487
  -120.40    39.19    1955  11.358  10.482  25.719    47.558
  -120.40    39.19    1956  11.786  10.252  25.693    47.731
  -120.40    39.19    1957  11.994  10.038  25.663    47.695
  -120.40    39.19    1958  12.315   9.909  25.658    47.882
  -120.40    39.19    1959  12.365   9.833  25.647    47.845
  -120.40    39.19    1960  12.749   9.530  25.612    47.892
  -120.40    39.19    1961  12.971   9.404  25.595    47.970
  -120.40    39.19    1962  13.267   9.199  25.571    48.037
  -120.40    39.19    1963  12.135  10.525  25.564    48.224
  -120.40    39.19    1964  12.324  10.245  25.574    48.143
  -120.40    39.19    1965  12.683   9.950  25.556    48.189
  -120.40    39.19    1966  12.878   9.920  25.530    48.328
  -120.40    39.19    1967  12.956   9.799  25.528    48.282
  -120.40    39.19    1968  13.183   9.629  25.516    48.328
  -120.40    39.19    1969  13.424   9.364  25.488    48.276
  -120.40    39.19    1970  13.778   9.183  25.454    48.415
  -120.40    39.19    1971  13.957   9.044  25.430    48.431
  -120.40    39.19    1972  14.099   8.946  25.410    48.456
  -120.40    39.19    1973  14.350   8.766  25.386    48.501
  -120.40    39.19    1974  14.711   8.573  25.349    48.633
  -120.40    39.19    1975  13.905   9.581  25.311    48.797
  -120.40    39.19    1976  13.976   9.411  25.294    48.680
  -120.40    39.19    1977  14.196   9.192  25.266    48.654
  -120.40    39.19    1978  14.554   9.046  25.234    48.835
  -120.40    39.19    1979  14.781   8.934  25.226    48.941
  -120.40    39.19    1980  15.050   8.865  25.211    49.126
  -120.40    39.19    1981  15.261   8.857  25.208    49.326
  -120.40    39.19    1982  15.394   8.810  25.209    49.413
  -120.40    39.19    1983  15.638   8.621  25.206    49.465
  -120.40    39.19    1984  15.921   8.544  25.197    49.662
  -120.40    39.19    1985  16.187   8.455  25.187    49.829
  -120.40    39.19    1986  16.371   8.321  25.164    49.856
  -120.40    39.19    1987  16.130   7.281  25.140    48.551
  -120.40    39.19    1988  16.086   7.352  25.121    48.559
  -120.40    39.19    1989  16.291   7.239  25.099    48.629
  -120.40    39.19    1990  16.491   7.209  25.070    48.770
  -120.40    39.19    1991  16.719   7.241  25.038    48.998
  -120.40    39.19    1992  16.884   7.250  25.008    49.142
  -120.40    39.19    1993  16.413   7.835  24.991    49.239
  -120.40    39.19    1994  16.653   7.803  24.972    49.428
  -120.40    39.19    1995  16.968   7.753  24.943    49.664
  -120.40    39.19    1996  17.146   7.789  24.938    49.873
  -120.40    39.19    1997  17.372   7.601  24.907    49.880
  -120.40    39.19    1998  14.249  10.917  24.866    50.033
  -120.40    39.19    1999  14.516  10.784  24.868    50.169
  -120.40    39.19    2000  13.075  12.207  24.869    50.151
  -120.40    39.19    2001   9.810  15.416  24.886    50.112
  -120.40    39.19    2002  10.135  14.938  24.934    50.007
  -120.40    39.19    2003  10.229  14.684  24.972    49.885
  -120.40    39.19    2004  10.463  14.300  25.005    49.768
  -120.40    39.19    2005  10.544  11.146  25.031    46.720
  -120.40    39.19    2006  10.959  10.934  25.040    46.933
  -120.40    39.19    2007   9.428  12.256  25.046    46.730
  -120.40    39.19    2008   9.371  12.196  25.080    46.647
  -120.40    39.19    2009   9.577  11.735  25.088    46.400
  -120.40    39.19    2010   9.771  11.707  25.090    46.568
  -120.40    39.19    2011  10.057  11.307  25.101    46.465
  -120.40    39.19    2012  10.337  10.999  25.102    46.438
  -120.40    39.19    2013  10.574  10.857  25.091    46.523
  -120.40    39.19    2014   8.535  12.898  25.100    46.533
  -120.40    39.19    2015   8.561  11.350  25.118    45.030
  -120.40    39.19    2016   8.778  11.058  25.112    44.948
  -120.40    39.19    2017   8.922  10.850  25.102    44.874
  -120.40    39.19    2018   6.758  12.948  25.112    44.819
  -120.40    39.19    2019   6.917  12.619  25.148    44.684
  -120.40    39.19    2020   7.152  12.182  25.139    44.473
  -120.40    39.19    2021   7.422  11.963  25.143    44.528
  -120.40    39.19    2022   7.193  10.347  25.130    42.670
  -120.40    39.19    2023   7.295  10.230  25.107    42.633
  -120.40    39.19    2024   7.578  10.070  25.099    42.747
  -120.40    39.19    2025   7.685   8.091  25.058    40.835
  -120.40    39.19    2026   7.932   8.050  25.049    41.031
  -120.40    39.19    2027   8.187   7.925  25.031    41.144
  -120.40    39.19    2028   7.708   8.464  25.043    41.215
  -120.40    39.19    2029   7.971   8.011  25.061    41.043
  -120.40    39.19    2030   8.059   8.216  25.038    41.314
  -120.40    39.19    2031   8.248   7.938  25.048    41.233
  -120.40    39.19    2032   8.444   7.834  25.002    41.279
  -120.40    39.19    2033   8.691   7.695  24.955    41.341
  -120.40    39.19    2034   9.045   7.434  24.924    41.403
  -120.40    39.19    2035   9.214   7.323  24.884    41.421
  -120.40    39.19    2036   9.623   7.116  24.856    41.595
  -120.40    39.19    2037   9.567   7.308  24.809    41.683
  -120.40    39.19    2038   9.920   6.989  24.774    41.683
  -120.40    39.19    2039  10.274   6.830  24.721    41.825
  -120.40    39.19    2040  10.596   6.763  24.684    42.043
  -120.40    39.19    2041   9.558   8.015  24.661    42.233
  -120.40    39.19    2042   9.833   7.707  24.662    42.202
  -120.40    39.19    2043  10.045   7.462  24.657    42.165
  -120.40    39.19    2044  10.097   7.291  24.622    42.010
  -120.40    39.19    2045  10.491   6.978  24.596    42.065
  -120.40    39.19    2046  10.932   6.807  24.546    42.284
  -120.40    39.19    2047  11.458   6.571  24.512    42.541
  -120.40    39.19    2048  11.629   6.431  24.467    42.527
  -120.40    39.19    2049  11.882   6.351  24.414    42.647
  -120.40    39.19    2050  12.321   6.135  24.367    42.823
  -120.40    39.19    2051  12.464   6.197  24.306    42.967
  -120.40    39.19    2052  12.764   5.975  24.241    42.980
  -120.40    39.19    2053  12.831   5.881  24.176    42.887
  -120.40    39.19    2054  13.155   5.729  24.120    43.005
  -120.40    39.19    2055  12.682   6.362  24.048    43.093
  -120.40    39.19    2056  13.017   5.980  24.000    42.997
  -120.40    39.19    2057  13.335   5.773  23.919    43.027
  -120.40    39.19    2058  12.373   6.724  23.842    42.939
  -120.40    39.19    2059  12.644   6.329  23.815    42.788
  -120.40    39.19    2060  12.212   6.867  23.743    42.822
  -120.40    39.19    2061  12.444   6.656  23.707    42.807
  -120.40    39.19    2062  12.493   5.919  23.645    42.057
  -120.40    39.19    2063  12.745   6.051  23.595    42.392
  -120.40    39.19    2064  12.930   5.880  23.542    42.351
  -120.40    39.19    2065  13.288   5.745  23.506    42.539
  -120.40    39.19    2066  13.661   5.552  23.438    42.652
  -120.40    39.19    2067  14.076   5.359  23.391    42.826
  -120.40    39.19    2068  14.356   5.205  23.322    42.883
  -120.40    39.19    2069  13.923   5.788  23.256    42.967
  -120.40    39.19    2070  14.143   5.410  23.218    42.771
  -120.40    39.19    2071  14.260   5.375  23.165    42.800
  -120.40    39.19    2072  14.382   5.312  23.102    42.795
  -120.40    39.19    2073  14.626   5.221  23.061    42.908
  -120.40    39.19    2074  15.040   5.016  23.010    43.067
  -120.40    39.19    2075  15.030   5.292  22.968    43.290
  -120.40    39.19    2076  15.297   5.089  22.924    43.310
  -120.40    39.19    2077  15.530   4.959  22.874    43.363
  -120.40    39.19    2078  15.744   4.755  22.803    43.302
  -120.40    39.19    2079  14.457   6.137  22.735    43.329
  -120.40    39.19    2080  14.530   5.756  22.690    42.976
  -120.40    39.19    2081  15.060   5.409  22.657    43.126
  -120.40    39.19    2082  15.249   5.284  22.596    43.129
  -120.40    39.19    2083  15.458   5.023  22.543    43.025
  -120.40    39.19    2084  15.739   4.816  22.472    43.027
  -120.40    39.19    2085  16.139   4.638  22.430    43.207
  -120.40    39.19    2086  16.525   4.433  22.373    43.331
  -120.40    39.19    2087  16.933   4.395  22.340    43.668
  -120.40    39.19    2088  17.036   4.412  22.273    43.721
  -120.40    39.19    2089  17.141   4.484  22.225    43.850
  -120.40    39.19    2090  17.219   4.399  22.159    43.778
  -120.40    39.19    2091  17.221   4.582  22.126    43.929
  -120.40    39.19    2092  17.508   4.404  22.073    43.985
  -120.40    39.19    2093  17.838   4.187  22.016    44.041
  -120.40    39.19    2094  18.103   4.031  21.955    44.089
  -120.40    39.19    2095  18.385   3.874  21.885    44.144
  -120.40    39.19    2096  18.661   3.741  21.836    44.238
  -120.40    39.19    2097  18.909   3.710  21.784    44.403
  -120.40    39.19    2098  18.919   3.651  21.708    44.278
  -120.40    39.19    2099  18.891   3.933  21.668    44.492
  -120.40    39.15    1950  13.036  16.674  22.891    52.601
  -120.40    39.15    1951  13.319  16.139  22.910    52.368
  -120.40    39.15    1952  13.362  15.790  22.930    52.082
  -120.40    39.15    1953  12.893  16.002  22.948    51.843
  -120.40    39.15    1954  12.863  15.963  22.961    51.787
  -120.40    39.15    1955  13.025  15.633  22.974    51.632
  -120.40    39.15    1956  13.232  15.324  22.975    51.531
  -120.40    39.15    1957  13.127  15.315  22.972    51.414
  -120.40    39.15    1958  13.526  14.918  22.979    51.424
  -120.40    39.15    1959  13.664  14.707  22.988    51.359
  -120.40    39.15    1960  13.490  14.805  22.987    51.282
  -120.40    39.15    1961  13.791  14.249  23.027    51.067
  -120.40    39.15    1962  13.947  14.053  23.015    51.014
  -120.40    39.15    1963  14.212  13.836  23.016    51.064
  -120.40    39.15    1964  14.394  13.565  23.017    50.976
  -120.40    39.15    1965  13.703  14.130  23.011    50.843
  -120.40    39.15    1966  14.009  13.737  23.012    50.759
  -120.40    39.15    1967  14.073  13.503  23.027    50.604
  -120.40    39.15    1968  14.144  13.261  23.036    50.441
  -120.40    39.15    1969  13.964  13.307  23.023    50.294
  -120.40    39.15    1970  14.356  12.922  23.012    50.290
  -120.40    39.15    1971  14.472  12.699  22.996    50.167
  -120.40    39.15    1972  14.116   9.985  22.965    47.066
  -120.40    39.15    1973  13.582  10.492  22.933    47.007
  -120.40    39.15    1974  13.228  10.845  22.922    46.995
  -120.40    39.15    1975  13.140  11.018  22.894    47.052
  -120.40    39.15    1976  12.522  11.485  22.876    46.883
  -120.40    39.15    1977   9.570  14.388  22.873    46.831
  -120.40    39.15    1978   9.869  13.886  22.909    46.664
  -120.40    39.15    1979  10.114  13.668  22.916    46.698
  -120.40    39.15    1980  10.129  13.776  22.917    46.822
  -120.40    39.15    1981  10.394  13.604  22.948    46.946
  -120.40    39.15    1982  10.652  13.235  22.981    46.868
  -120.40    39.15    1983  10.890  12.925  23.011    46.827
  -120.40    39.15    1984  10.618  13.230  23.031    46.879
  -120.40    39.15    1985   9.475  14.091  23.066    46.632
  -120.40    39.15    1986   9.555  13.829  23.081    46.464
  -120.40    39.15    1987   9.661  13.452  23.097    46.210
  -120.40    39.15    1988   9.471  13.425  23.126    46.022
  -120.40    39.15    1989   9.616  13.146  23.142    45.905
  -120.40    39.15    1990   9.551  13.188  23.151    45.889
  -120.40    39.15    1991   9.789  12.877  23.148    45.814
  -120.40    39.15    1992   9.930  12.675  23.157    45.762
  -120.40    39.15    1993  10.076  12.418  23.165    45.659
  -120.40    39.15    1994  10.280  12.186  23.169    45.634
  -120.40    39.15    1995   9.243  12.990  23.172    45.405
  -120.40    39.15    1996   9.475  12.778  23.192    45.445
  -120.40    39.15    1997   9.666  12.394  23.183    45.243
  -120.40    39.15    1998   9.878  12.154  23.173    45.205
  -120.40    39.15    1999  10.297  11.819  23.163    45.279
  -120.40    39.15    2000  10.243   7.637  23.126    41.006
  -120.40    39.15    2001  10.337   7.644  23.090    41.071
  -120.40    39.15    2002  10.441   7.676  23.045    41.162
  -120.40    39.15    2003  10.516   7.601  23.016    41.133
  -120.40    39.15    2004  10.593   7.548  22.986    41.127
  -120.40    39.15    2005   8.942   9.450  22.964    41.356
  -120.40    39.15    2006   9.094   9.337  22.967    41.398
  -120.40    39.15    2007   9.356   9.097  22.922    41.374
  -120.40    39.15    2008   9.838   8.923  22.896    41.656
  -120.40    39.15    2009  10.206   8.663  22.884    41.753
  -120.40    39.15    2010  10.413   8.626  22.892    41.931
  -120.40    39.15    2011  10.797   8.325  22.871    41.993
  -120.40    39.15    2012  10.770   6.710  22.827    40.307
  -120.40    39.15    2013  10.997   6.658  22.782    40.438
  -120.40    39.15    2014  11.352   6.527  22.749    40.628
  -120.40    39.15    2015  11.422   6.440  22.731    40.593
  -120.40    39.15    2016  11.629   6.213  22.707    40.549
  -120.40    39.15    2017  11.985   6.075  22.667    40.728
  -120.40    39.15    2018  12.355   5.915  22.633    40.904
  -120.40    39.15    2019  12.686   5.794  22.588    41.068
  -120.40    39.15    2020  12.755   5.754  22.521    41.030
  -120.40    39.15    2021  12.881   5.825  22.495    41.201
  -120.40    39.15    2022  13.175   5.657  22.452    41.284
  -120.40    39.15    2023  13.454   5.500  22.398    41.352
  -120.40    39.15    2024  13.646   5.553  22.355    41.554
  -120.40    39.15    2025  13.949   5.402  22.303    41.654
  -120.40    39.15    2026  13.890   5.714  22.262    41.866
  -120.40    39.15    2027  14.207   5.585  22.222    42.014
  -120.40    39.15    2028  14.072   5.836  22.196    42.103
  -120.40    39.15    2029  14.144   5.848  22.159    42.151
  -120.40    39.15    2030  14.603   5.703  22.139    42.445
  -120.40    39.15    2031  14.561   5.801  22.107    42.469
  -120.40    39.15    2032  14.617   5.797  22.063    42.477
  -120.40    39.15    2033  14.876   5.656  22.020    42.553
  -120.40    39.15    2034  15.179   5.451  21.964    42.594
  -120.40    39.15    2035  13.481   7.346  21.913    42.740
  -120.40    39.15    2036  13.802   7.032  21.921    42.755
  -120.40    39.15    2037  13.929   7.027  21.881    42.837
  -120.40    39.15    2038  13.366   7.604  21.849    42.820
  -120.40    39.15    2039  13.529   7.439  21.831    42.799
  -120.40    39.15    2040  13.833   7.250  21.828    42.911
  -120.40    39.15    2041  14.143   7.000  21.807    42.950
  -120.40    39.15    2042  13.364   6.486  21.779    41.629
  -120.40    39.15    2043  13.429   6.165  21.770    41.364
  -120.40    39.15    2044  13.642   5.920  21.727    41.289
  -120.40    39.15    2045  13.981   5.696  21.682    41.359
  -120.40    39.15    2046  14.144   5.781  21.640    41.564
  -120.40    39.15    2047  14.635   5.575  21.592    41.801
  -120.40    39.15    2048  14.709   5.575  21.543    41.826
  -120.40    39.15    2049  15.171   5.382  21.497    42.051
  -120.40    39.15    2050  15.575   5.256  21.462    42.294
  -120.40    39.15    2051  15.513   5.557  21.430    42.500
  -120.40    39.15    2052  15.797   5.349  21.379    42.525
  -120.40    39.15    2053  15.946   5.190  21.338    42.473
  -120.40    39.15    2054  16.105   5.214  21.307    42.626
  -120.40    39.15    2055  16.424   5.053  21.267    42.745
  -120.40    39.15    2056  16.700   4.900  21.208    42.808
  -120.40    39.15    2057  14.516   7.230  21.168    42.915
  -120.40    39.15    2058  14.348   7.171  21.141    42.660
  -120.40    39.15    2059  14.760   6.842  21.129    42.731
  -120.40    39.15    2060  15.028   6.614  21.089    42.731
  -120.40    39.15    2061  15.023   6.728  21.086    42.838
  -120.40    39.15    2062  15.255   6.442  21.046    42.742
  -120.40    39.15    2063  15.591   6.244  21.030    42.865
  -120.40    39.15    2064  14.337   7.542  21.011    42.890
  -120.40    39.15    2065  14.637   7.284  21.023    42.944
  -120.40    39.15    2066  14.831   7.211  20.996    43.038
  -120.40    39.15    2067  15.015   7.079  20.975    43.068
  -120.40    39.15    2068  13.517   8.520  20.959    42.996
  -120.40    39.15    2069  13.708   8.039  20.962    42.708
  -120.40    39.15    2070  13.920   7.616  20.932    42.469
  -120.40    39.15    2071  13.309   8.144  20.911    42.364
  -120.40    39.15    2072  13.409   7.635  20.909    41.952
  -120.40    39.15    2073  13.712   7.376  20.876    41.964
  -120.40    39.15    2074  14.037   7.153  20.837    42.028
  -120.40    39.15    2075  14.509   6.832  20.820    42.161
  -120.40    39.15    2076  14.526   5.819  20.780    41.125
  -120.40    39.15    2077  14.592   5.799  20.739    41.131
  -120.40    39.15    2078  14.377   5.978  20.700    41.055
  -120.40    39.15    2079  14.597   5.779  20.658    41.033
  -120.40    39.15    2080  14.645   5.542  20.612    40.799
  -120.40    39.15    2081  14.838   5.493  20.569    40.900
  -120.40    39.15    2082  15.136   5.342  20.530    41.009
  -120.40    39.15    2083  14.390   6.127  20.472    40.990
  -120.40    39.15    2084  14.504   5.836  20.453    40.793
  -120.40    39.15    2085  14.864   5.654  20.433    40.951
  -120.40    39.15    2086  15.043   5.546  20.399    40.988
  -120.40    39.15    2087  15.488   5.398  20.409    41.295
  -120.40    39.15    2088  15.732   5.247  20.371    41.349
