      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.15    38.65    2088   0.069   0.008   0.079   0.009   0.102   0.676   7.101   8.043
  -120.15    38.65    2089   0.067   0.004   0.005   0.007   0.099   0.581   6.972   7.735
  -120.15    38.65    2090   0.095   0.004   0.070   0.007   0.098   0.517   6.801   7.593
  -120.15    38.65    2091   0.089   0.022   0.048   0.012   0.106   0.465   6.714   7.456
  -120.15    38.65    2092   0.080   0.006   0.102   0.007   0.105   0.422   6.564   7.285
  -120.15    38.65    2093   0.084   0.010   0.024   0.006   0.102   0.367   6.468   7.063
  -120.15    38.65    2094   0.079   0.025   0.137   0.008   0.102   0.387   6.285   7.024
  -120.15    38.65    2095   0.069   0.015   0.058   0.009   0.102   0.436   6.195   6.885
  -120.15    38.65    2096   0.059   0.001   0.018   0.004   0.097   0.271   4.905   5.353
  -120.15    38.65    2097   0.070   0.013   0.080   0.005   0.094   0.239   4.793   5.295
  -120.15    38.65    2098   0.092   0.034   0.155   0.006   0.094   0.221   4.741   5.343
  -120.15    38.65    2099   0.083   0.018   0.069   0.008   0.098   0.224   4.761   5.260
  -120.11    38.81    1950   0.106   0.335   0.440   0.015   0.166   0.237   4.154   5.453
  -120.11    38.81    1951   0.070   0.017   0.013   0.017   0.169   0.526   4.499   5.312
  -120.11    38.81    1952   0.064   0.008   0.005   0.013   0.156   0.563   4.390   5.200
  -120.11    38.81    1953   0.075   0.012   0.006   0.010   0.148   0.512   4.298   5.061
  -120.11    38.81    1954   0.087   0.011   0.006   0.014   0.147   0.475   4.219   4.960
  -120.11    38.81    1955   0.089   0.009   0.006   0.016   0.147   0.440   4.142   4.850
  -120.11    38.81    1956   0.088   0.016   0.036   0.016   0.147   0.405   4.061   4.769
  -120.11    38.81    1957   0.093   0.008   0.005   0.014   0.146   0.377   4.006   4.649
  -120.11    38.81    1958   0.077   0.010   0.009   0.020   0.143   0.445   3.978   4.681
  -120.11    38.81    1959   0.089   0.008   0.012   0.018   0.143   0.414   3.912   4.596
  -120.11    38.81    1960   0.087   0.014   0.010   0.016   0.144   0.381   3.840   4.491
  -120.11    38.81    1961   0.095   0.006   0.005   0.020   0.148   0.361   3.781   4.416
  -120.11    38.81    1962   0.096   0.019   0.016   0.018   0.150   0.331   3.709   4.339
  -120.11    38.81    1963   0.087   0.009   0.008   0.022   0.156   0.322   3.660   4.264
  -120.11    38.81    1964   0.111   0.213   0.106   0.021   0.158   0.302   3.602   4.513
  -120.11    38.81    1965   0.073   0.028   0.029   0.020   0.164   0.471   3.633   4.418
  -120.11    38.81    1966   0.071   0.009   0.009   0.015   0.159   0.445   3.585   4.294
  -120.11    38.81    1967   0.091   0.010   0.018   0.015   0.157   0.414   3.526   4.231
  -120.11    38.81    1968   0.087   0.014   0.016   0.017   0.158   0.384   3.474   4.149
  -120.11    38.81    1969   0.087   0.019   0.023   0.015   0.155   0.356   3.414   4.069
  -120.11    38.81    1970   0.085   0.010   0.013   0.015   0.154   0.337   3.364   3.977
  -120.11    38.81    1971   0.090   0.021   0.023   0.014   0.150   0.330   3.472   4.101
  -120.11    38.81    1972   0.083   0.017   0.013   0.015   0.153   0.350   3.391   4.022
  -120.11    38.81    1973   0.098   0.043   0.046   0.015   0.152   0.331   3.333   4.019
  -120.11    38.81    1974   0.099   0.018   0.014   0.015   0.153   0.337   3.305   3.941
  -120.11    38.81    1975   0.100   0.031   0.033   0.017   0.155   0.320   3.249   3.903
  -120.11    38.81    1976   0.100   0.009   0.008   0.015   0.155   0.314   3.208   3.809
  -120.11    38.81    1977   0.090   0.008   0.005   0.015   0.158   0.288   3.145   3.708
  -120.11    38.81    1978   0.094   0.019   0.021   0.015   0.157   0.266   3.083   3.655
  -120.11    38.81    1979   0.097   0.025   0.032   0.020   0.161   0.261   3.047   3.644
  -120.11    38.81    1980   0.094   0.024   0.029   0.017   0.162   0.259   3.015   3.600
  -120.11    38.81    1981   0.104   0.048   0.068   0.020   0.166   0.257   2.987   3.649
  -120.11    38.81    1982   0.098   0.011   0.004   0.021   0.171   0.279   2.997   3.581
  -120.11    38.81    1983   0.131   0.361   0.519   0.022   0.175   0.264   2.947   4.420
  -120.11    38.81    1984   0.082   0.012   0.009   0.026   0.187   0.581   3.404   4.301
  -120.11    38.81    1985   0.084   0.015   0.013   0.019   0.183   0.536   3.345   4.195
  -120.11    38.81    1986   0.093   0.012   0.008   0.014   0.176   0.497   3.287   4.087
  -120.11    38.81    1987   0.101   0.005   0.012   0.017   0.175   0.459   3.227   3.996
  -120.11    38.81    1988   0.098   0.010   0.013   0.018   0.174   0.417   3.170   3.899
  -120.11    38.81    1989   0.097   0.015   0.027   0.017   0.172   0.383   3.116   3.826
  -120.11    38.81    1990   0.092   0.008   0.007   0.017   0.168   0.376   3.081   3.750
  -120.11    38.81    1991   0.093   0.016   0.016   0.017   0.168   0.348   3.027   3.684
  -120.11    38.81    1992   0.098   0.013   0.038   0.017   0.167   0.329   2.980   3.643
  -120.11    38.81    1993   0.097   0.011   0.012   0.019   0.169   0.310   2.958   3.576
  -120.11    38.81    1994   0.093   0.005   0.005   0.020   0.171   0.291   2.912   3.497
  -120.11    38.81    1995   0.092   0.015   0.016   0.016   0.166   0.310   2.859   3.474
  -120.11    38.81    1996   0.091   0.003   0.003   0.019   0.167   0.297   2.822   3.404
  -120.11    38.81    1997   0.088   0.009   0.026   0.014   0.161   0.324   2.760   3.382
  -120.11    38.81    1998   0.091   0.015   0.034   0.012   0.156   0.296   2.721   3.325
  -120.11    38.81    1999   0.094   0.011   0.042   0.016   0.158   0.282   2.700   3.303
  -120.11    38.81    2000   0.098   0.005   0.007   0.019   0.161   0.266   2.688   3.243
  -120.11    38.81    2001   0.093   0.019   0.069   0.017   0.162   0.243   2.636   3.240
  -120.11    38.81    2002   0.092   0.004   0.006   0.016   0.162   0.236   2.648   3.164
  -120.11    38.81    2003   0.090   0.008   0.045   0.018   0.164   0.218   2.602   3.145
  -120.11    38.81    2004   0.083   0.006   0.010   0.015   0.163   0.202   2.589   3.068
  -120.11    38.81    2005   0.084   0.007   0.015   0.016   0.162   0.189   2.547   3.020
  -120.11    38.81    2006   0.086   0.013   0.033   0.017   0.161   0.178   2.512   3.000
  -120.11    38.81    2007   0.088   0.004   0.048   0.017   0.161   0.172   2.492   2.983
  -120.11    38.81    2008   0.084   0.016   0.058   0.018   0.163   0.160   2.492   2.992
  -120.11    38.81    2009   0.084   0.013   0.035   0.013   0.159   0.158   2.493   2.955
  -120.11    38.81    2010   0.086   0.016   0.061   0.013   0.157   0.154   2.473   2.961
  -120.11    38.81    2011   0.089   0.026   0.080   0.012   0.154   0.151   2.475   2.987
  -120.11    38.81    2012   0.116   0.416   2.223   0.012   0.152   0.158   2.495   5.573
  -120.11    38.81    2013   0.072   0.014   0.021   0.015   0.159   0.528   4.629   5.439
  -120.11    38.81    2014   0.072   0.013   0.053   0.012   0.152   0.477   4.536   5.315
  -120.11    38.81    2015   0.095   0.011   0.019   0.011   0.147   0.436   4.484   5.203
  -120.11    38.81    2016   0.093   0.015   0.024   0.011   0.143   0.392   4.386   5.063
  -120.11    38.81    2017   0.091   0.019   0.030   0.012   0.142   0.361   4.305   4.959
  -120.11    38.81    2018   0.091   0.023   0.033   0.012   0.141   0.337   4.232   4.870
  -120.11    38.81    2019   0.082   0.007   0.017   0.011   0.138   0.364   4.132   4.751
  -120.11    38.81    2020   0.083   0.016   0.030   0.008   0.132   0.322   4.034   4.624
  -120.11    38.81    2021   0.090   0.023   0.072   0.011   0.132   0.299   3.967   4.594
  -120.11    38.81    2022   0.087   0.022   0.280   0.012   0.134   0.286   3.943   4.764
  -120.11    38.81    2023   0.084   0.026   0.032   0.010   0.131   0.270   4.112   4.665
  -120.11    38.81    2024   0.084   0.024   0.028   0.009   0.128   0.259   4.033   4.565
  -120.11    38.81    2025   0.087   0.020   0.026   0.008   0.126   0.247   3.950   4.464
  -120.11    38.81    2026   0.137   0.296   0.594   0.010   0.127   0.236   3.871   5.270
  -120.11    38.81    2027   0.067   0.026   0.025   0.013   0.138   0.477   4.349   5.095
  -120.11    38.81    2028   0.063   0.003   0.005   0.008   0.131   0.438   4.256   4.904
  -120.11    38.81    2029   0.091   0.010   0.012   0.007   0.126   0.392   4.154   4.792
  -120.11    38.81    2030   0.086   0.017   0.017   0.011   0.127   0.357   4.065   4.681
  -120.11    38.81    2031   0.087   0.009   0.017   0.010   0.126   0.330   3.978   4.557
  -120.11    38.81    2032   0.084   0.018   0.020   0.009   0.125   0.297   3.884   4.438
  -120.11    38.81    2033   0.072   0.000   0.005   0.008   0.119   0.327   3.803   4.333
  -120.11    38.81    2034   0.065   0.005   0.011   0.006   0.111   0.328   3.661   4.186
  -120.11    38.81    2035   0.071   0.041   0.048   0.006   0.106   0.336   3.559   4.167
  -120.11    38.81    2036   0.071   0.000   0.003   0.008   0.106   0.334   3.517   4.038
  -120.11    38.81    2037   0.078   0.009   0.011   0.006   0.104   0.291   3.418   3.917
  -120.11    38.81    2038   0.085   0.093   0.308   0.007   0.103   0.262   3.330   4.189
  -120.11    38.81    2039   0.078   0.005   0.006   0.007   0.104   0.314   3.537   4.051
  -120.11    38.81    2040   0.080   0.011   0.016   0.008   0.105   0.281   3.448   3.949
  -120.11    38.81    2041   0.121   0.415   0.450   0.007   0.105   0.254   3.365   4.718
  -120.11    38.81    2042   0.063   0.025   0.037   0.010   0.117   0.602   3.714   4.568
  -120.11    38.81    2043   0.059   0.001   0.005   0.007   0.111   0.540   3.645   4.368
  -120.11    38.81    2044   0.077   0.000   0.003   0.005   0.104   0.466   3.543   4.198
  -120.11    38.81    2045   0.080   0.018   0.026   0.006   0.102   0.401   3.440   4.073
  -120.11    38.81    2046   0.108   0.483   1.463   0.007   0.101   0.368   3.374   5.904
  -120.11    38.81    2047   0.069   0.028   0.039   0.009   0.108   0.762   4.717   5.731
  -120.11    38.81    2048   0.060   0.008   0.016   0.005   0.118   0.720   4.560   5.486
  -120.11    38.81    2049   0.092   0.023   0.035   0.004   0.108   0.629   4.441   5.332
  -120.11    38.81    2050   0.098   0.002   0.007   0.007   0.106   0.565   4.347   5.132
  -120.11    38.81    2051   0.090   0.026   0.041   0.008   0.106   0.487   4.224   4.982
  -120.11    38.81    2052   0.097   0.004   0.011   0.006   0.103   0.438   4.131   4.791
  -120.11    38.81    2053   0.067   0.003   0.011   0.004   0.114   0.392   2.819   3.411
  -120.11    38.81    2054   0.063   0.019   0.037   0.004   0.107   0.340   2.740   3.310
  -120.11    38.81    2055   0.088   0.009   0.014   0.003   0.098   0.306   2.681   3.201
  -120.11    38.81    2056   0.094   0.019   0.030   0.005   0.095   0.266   2.597   3.106
  -120.11    38.81    2057   0.100   0.001   0.003   0.005   0.093   0.241   2.536   2.980
  -120.11    38.81    2058   0.107   0.023   0.034   0.003   0.090   0.198   2.439   2.894
  -120.11    38.81    2059   0.096   0.005   0.003   0.004   0.095   0.185   2.384   2.772
  -120.11    38.81    2060   0.104   0.006   0.003   0.005   0.094   0.158   2.304   2.672
  -120.11    38.81    2061   0.110   0.027   0.053   0.006   0.097   0.138   2.233   2.664
  -120.11    38.81    2062   0.109   0.025   0.044   0.004   0.096   0.138   2.202   2.618
  -120.11    38.81    2063   0.105   0.002   0.008   0.008   0.102   0.142   2.180   2.547
  -120.11    38.81    2064   0.103   0.016   0.024   0.004   0.098   0.117   2.101   2.463
  -120.11    38.81    2065   0.103   0.018   0.026   0.004   0.096   0.112   2.048   2.407
  -120.11    38.81    2066   0.109   0.047   0.086   0.004   0.094   0.107   1.994   2.439
  -120.11    38.81    2067   0.129   0.493   0.950   0.004   0.093   0.129   1.999   3.796
  -120.11    38.81    2068   0.094   0.002   0.003   0.006   0.100   0.548   2.857   3.609
  -120.11    38.81    2069   0.093   0.016   0.032   0.005   0.096   0.442   2.749   3.434
  -120.11    38.81    2070   0.118   0.003   0.004   0.004   0.093   0.388   2.685   3.295
  -120.11    38.81    2071   0.088   0.005   0.014   0.005   0.094   0.327   2.593   3.127
  -120.11    38.81    2072   0.097   0.004   0.007   0.003   0.087   0.271   2.503   2.971
  -120.11    38.81    2073   0.100   0.035   0.067   0.003   0.083   0.225   2.409   2.922
  -120.11    38.81    2074   0.127   0.472   2.915   0.003   0.082   0.214   2.379   6.192
  -120.11    38.81    2075   0.092   0.019   0.012   0.005   0.089   0.598   5.137   5.952
  -120.11    38.81    2076   0.097   0.043   0.019   0.002   0.082   0.493   4.922   5.657
  -120.11    38.81    2077   0.120   0.008   0.006   0.003   0.079   0.450   4.764   5.430
  -120.11    38.81    2078   0.115   0.021   0.016   0.003   0.079   0.373   4.576   5.185
  -120.11    38.81    2079   0.112   0.084   0.172   0.002   0.078   0.314   4.382   5.146
  -120.11    38.81    2080   0.106   0.036   0.019   0.002   0.074   0.316   4.332   4.886
  -120.11    38.81    2081   0.101   0.010   0.007   0.003   0.076   0.287   4.168   4.652
  -120.11    38.81    2082   0.108   0.020   0.255   0.002   0.073   0.235   3.981   4.673
  -120.11    38.81    2083   0.110   0.058   0.074   0.002   0.071   0.200   4.032   4.546
  -120.11    38.81    2084   0.105   0.039   0.065   0.002   0.070   0.204   3.897   4.382
  -120.11    38.81    2085   0.104   0.010   0.017   0.002   0.069   0.195   3.780   4.177
  -120.11    38.81    2086   0.105   0.012   0.035   0.002   0.068   0.161   3.617   4.000
  -120.11    38.81    2087   0.108   0.024   0.019   0.003   0.071   0.141   3.499   3.865
  -120.11    38.81    2088   0.109   0.030   0.056   0.002   0.070   0.131   3.349   3.749
  -120.11    38.81    2089   0.111   0.050   0.042   0.002   0.071   0.130   3.251   3.658
  -120.11    38.81    2090   0.108   0.034   0.064   0.002   0.071   0.144   3.133   3.556
  -120.11    38.81    2091   0.132   0.417   0.888   0.003   0.073   0.147   3.062   4.721
  -120.11    38.81    2092   0.085   0.023   0.029   0.002   0.078   0.479   3.777   4.474
  -120.11    38.81    2093   0.085   0.021   0.018   0.001   0.071   0.392   3.618   4.205
  -120.11    38.81    2094   0.121   0.011   0.010   0.001   0.066   0.330   3.463   4.002
  -120.11    38.81    2095   0.105   0.032   0.070   0.002   0.069   0.274   3.308   3.861
  -120.11    38.81    2096   0.117   0.014   0.010   0.002   0.069   0.241   3.214   3.667
  -120.11    38.81    2097   0.115   0.062   0.101   0.002   0.074   0.203   3.074   3.630
  -120.11    38.81    2098   0.108   0.034   0.074   0.001   0.072   0.209   3.010   3.509
  -120.11    38.81    2099   0.105   0.025   0.044   0.002   0.071   0.192   2.935   3.374
  -120.11    38.77    1950   0.058   0.001   0.010   0.014   0.167   0.247   5.923   6.422
  -120.11    38.77    1951   0.107   0.439   1.603   0.012   0.160   0.226   5.820   8.368
  -120.11    38.77    1952   0.071   0.019   0.107   0.019   0.165   0.616   7.286   8.284
  -120.11    38.77    1953   0.058   0.000   0.000   0.013   0.157   0.569   7.232   8.029
  -120.11    38.77    1954   0.076   0.019   0.100   0.013   0.146   0.538   6.966   7.858
  -120.11    38.77    1955   0.079   0.000   0.000   0.016   0.143   0.526   6.950   7.713
  -120.11    38.77    1956   0.077   0.000   0.000   0.017   0.141   0.477   6.816   7.528
  -120.11    38.77    1957   0.090   0.000   0.000   0.014   0.138   0.428   6.671   7.340
  -120.11    38.77    1958   0.076   0.000   0.000   0.021   0.140   0.414   6.536   7.188
  -120.11    38.77    1959   0.082   0.000   0.000   0.019   0.140   0.378   6.418   7.037
  -120.11    38.77    1960   0.078   0.000   0.000   0.016   0.140   0.342   6.289   6.865
  -120.11    38.77    1961   0.078   0.000   0.000   0.019   0.139   0.349   6.185   6.769
  -120.11    38.77    1962   0.081   0.000   0.000   0.016   0.138   0.316   6.061   6.612
  -120.11    38.77    1963   0.073   0.000   0.000   0.020   0.137   0.368   5.984   6.582
  -120.11    38.77    1964   0.067   0.008   0.012   0.020   0.136   0.361   5.862   6.466
  -120.11    38.77    1965   0.070   0.000   0.000   0.015   0.134   0.350   5.746   6.314
  -120.11    38.77    1966   0.078   0.000   0.000   0.016   0.134   0.317   5.637   6.182
  -120.11    38.77    1967   0.079   0.000   0.000   0.017   0.136   0.289   5.533   6.055
  -120.11    38.77    1968   0.072   0.000   0.000   0.017   0.138   0.263   5.429   5.920
  -120.11    38.77    1969   0.072   0.000   0.001   0.013   0.136   0.236   5.315   5.774
  -120.11    38.77    1970   0.066   0.000   0.000   0.013   0.143   0.255   5.236   5.713
  -120.11    38.77    1971   0.069   0.000   0.001   0.013   0.139   0.264   5.105   5.592
  -120.11    38.77    1972   0.076   0.000   0.001   0.014   0.139   0.240   5.007   5.477
  -120.11    38.77    1973   0.079   0.002   0.005   0.014   0.139   0.216   4.905   5.360
  -120.11    38.77    1974   0.077   0.001   0.003   0.013   0.138   0.197   4.806   5.235
  -120.11    38.77    1975   0.078   0.001   0.005   0.013   0.138   0.178   4.709   5.122
  -120.11    38.77    1976   0.077   0.001   0.012   0.013   0.137   0.160   4.612   5.012
  -120.11    38.77    1977   0.077   0.000   0.001   0.013   0.138   0.145   4.526   4.900
  -120.11    38.77    1978   0.077   0.000   0.003   0.014   0.139   0.132   4.437   4.802
  -120.11    38.77    1979   0.080   0.008   0.021   0.017   0.142   0.121   4.362   4.752
  -120.11    38.77    1980   0.076   0.022   0.144   0.016   0.143   0.132   4.346   4.878
  -120.11    38.77    1981   0.079   0.044   0.283   0.017   0.145   0.141   4.410   5.119
  -120.11    38.77    1982   0.077   0.000   0.000   0.019   0.149   0.171   4.613   5.028
  -120.11    38.77    1983   0.110   0.442   1.160   0.019   0.152   0.156   4.533   6.571
  -120.11    38.77    1984   0.062   0.000   0.000   0.023   0.163   0.561   5.597   6.405
  -120.11    38.77    1985   0.064   0.000   0.000   0.015   0.158   0.508   5.491   6.236
  -120.11    38.77    1986   0.079   0.000   0.000   0.012   0.153   0.463   5.381   6.089
  -120.11    38.77    1987   0.084   0.000   0.000   0.014   0.151   0.419   5.273   5.941
  -120.11    38.77    1988   0.081   0.000   0.000   0.015   0.150   0.377   5.163   5.786
  -120.11    38.77    1989   0.077   0.000   0.000   0.014   0.149   0.339   5.055   5.634
  -120.11    38.77    1990   0.073   0.000   0.000   0.014   0.148   0.334   4.920   5.489
  -120.11    38.77    1991   0.073   0.000   0.000   0.015   0.147   0.306   4.825   5.366
  -120.11    38.77    1992   0.079   0.000   0.000   0.014   0.146   0.277   4.730   5.246
  -120.11    38.77    1993   0.077   0.017   0.015   0.015   0.147   0.250   4.638   5.160
  -120.11    38.77    1994   0.075   0.000   0.000   0.016   0.148   0.243   4.564   5.046
  -120.11    38.77    1995   0.069   0.000   0.000   0.013   0.146   0.285   4.438   4.951
  -120.11    38.77    1996   0.108   0.413   0.748   0.015   0.146   0.261   4.359   6.051
  -120.11    38.77    1997   0.060   0.000   0.000   0.015   0.152   0.617   4.996   5.841
  -120.11    38.77    1998   0.062   0.000   0.000   0.010   0.143   0.549   4.881   5.644
  -120.11    38.77    1999   0.076   0.025   0.169   0.012   0.140   0.500   4.788   5.710
  -120.11    38.77    2000   0.078   0.000   0.000   0.014   0.134   0.576   4.859   5.661
  -120.11    38.77    2001   0.083   0.033   0.187   0.014   0.133   0.519   4.757   5.724
  -120.11    38.77    2002   0.085   0.000   0.000   0.016   0.134   0.501   4.846   5.581
  -120.11    38.77    2003   0.082   0.000   0.000   0.018   0.136   0.456   4.752   5.444
  -120.11    38.77    2004   0.083   0.026   0.179   0.014   0.135   0.408   4.648   5.494
  -120.11    38.77    2005   0.081   0.000   0.000   0.016   0.137   0.392   4.733   5.359
  -120.11    38.77    2006   0.075   0.000   0.000   0.017   0.140   0.356   4.643   5.231
  -120.11    38.77    2007   0.080   0.000   0.000   0.013   0.138   0.317   4.542   5.090
  -120.11    38.77    2008   0.078   0.000   0.000   0.016   0.140   0.286   4.455   4.976
  -120.11    38.77    2009   0.084   0.032   0.195   0.013   0.138   0.255   4.356   5.072
  -120.11    38.77    2010   0.085   0.001   0.007   0.014   0.139   0.259   4.457   4.962
  -120.11    38.77    2011   0.088   0.001   0.004   0.012   0.138   0.230   4.358   4.831
  -120.11    38.77    2012   0.092   0.033   0.209   0.011   0.137   0.205   4.258   4.945
  -120.11    38.77    2013   0.092   0.002   0.008   0.014   0.139   0.215   4.372   4.842
  -120.11    38.77    2014   0.094   0.001   0.002   0.015   0.142   0.195   4.286   4.736
  -120.11    38.77    2015   0.093   0.000   0.002   0.015   0.144   0.175   4.194   4.623
  -120.11    38.77    2016   0.091   0.005   0.018   0.012   0.142   0.154   4.090   4.512
  -120.11    38.77    2017   0.090   0.000   0.001   0.013   0.142   0.143   4.014   4.403
  -120.11    38.77    2018   0.094   0.003   0.003   0.014   0.143   0.128   3.926   4.310
  -120.11    38.77    2019   0.096   0.006   0.020   0.014   0.144   0.117   3.840   4.238
  -120.11    38.77    2020   0.092   0.039   0.235   0.011   0.142   0.109   3.759   4.386
  -120.11    38.77    2021   0.089   0.003   0.002   0.014   0.143   0.133   3.907   4.291
  -120.11    38.77    2022   0.090   0.004   0.020   0.015   0.144   0.123   3.827   4.222
  -120.11    38.77    2023   0.085   0.007   0.006   0.011   0.141   0.112   3.752   4.114
  -120.11    38.77    2024   0.087   0.003   0.004   0.010   0.138   0.105   3.665   4.011
  -120.11    38.77    2025   0.092   0.016   0.048   0.010   0.135   0.096   3.575   3.972
  -120.11    38.77    2026   0.092   0.000   0.001   0.013   0.137   0.101   3.541   3.886
  -120.11    38.77    2027   0.094   0.040   0.237   0.012   0.137   0.090   3.455   4.066
  -120.11    38.77    2028   0.090   0.001   0.001   0.015   0.140   0.119   3.614   3.980
  -120.11    38.77    2029   0.091   0.006   0.043   0.013   0.141   0.107   3.535   3.936
  -120.11    38.77    2030   0.087   0.003   0.004   0.014   0.142   0.102   3.500   3.851
  -120.11    38.77    2031   0.093   0.003   0.005   0.014   0.142   0.093   3.426   3.776
  -120.11    38.77    2032   0.091   0.003   0.005   0.013   0.143   0.086   3.351   3.691
  -120.11    38.77    2033   0.092   0.048   0.274   0.012   0.142   0.079   3.277   3.924
  -120.11    38.77    2034   0.088   0.002   0.003   0.011   0.141   0.115   3.466   3.826
  -120.11    38.77    2035   0.089   0.006   0.010   0.010   0.138   0.104   3.386   3.742
  -120.11    38.77    2036   0.092   0.003   0.005   0.011   0.137   0.097   3.314   3.658
  -120.11    38.77    2037   0.093   0.007   0.011   0.010   0.136   0.088   3.234   3.580
  -120.11    38.77    2038   0.093   0.005   0.008   0.010   0.135   0.084   3.165   3.500
  -120.11    38.77    2039   0.141   0.413   0.801   0.011   0.135   0.079   3.094   4.674
  -120.11    38.77    2040   0.072   0.006   0.010   0.016   0.148   0.453   3.809   4.512
  -120.11    38.77    2041   0.073   0.005   0.009   0.009   0.139   0.396   3.719   4.351
  -120.11    38.77    2042   0.098   0.002   0.003   0.009   0.133   0.356   3.636   4.235
  -120.11    38.77    2043   0.094   0.014   0.063   0.014   0.136   0.319   3.557   4.196
  -120.11    38.77    2044   0.086   0.001   0.003   0.010   0.132   0.289   3.523   4.044
  -120.11    38.77    2045   0.084   0.007   0.014   0.008   0.127   0.252   3.428   3.919
  -120.11    38.77    2046   0.087   0.005   0.010   0.009   0.124   0.225   3.353   3.813
  -120.11    38.77    2047   0.074   0.064   0.373   0.010   0.118   0.290   3.217   4.146
  -120.11    38.77    2048   0.071   0.000   0.001   0.008   0.112   0.358   3.465   4.015
  -120.11    38.77    2049   0.073   0.003   0.008   0.006   0.106   0.307   3.364   3.867
  -120.11    38.77    2050   0.082   0.005   0.011   0.006   0.103   0.270   3.280   3.757
  -120.11    38.77    2051   0.085   0.004   0.008   0.007   0.103   0.238   3.200   3.646
  -120.11    38.77    2052   0.088   0.005   0.002   0.008   0.103   0.209   3.119   3.534
  -120.11    38.77    2053   0.081   0.001   0.002   0.006   0.103   0.182   3.024   3.399
  -120.11    38.77    2054   0.081   0.014   0.075   0.007   0.102   0.157   2.940   3.376
  -120.11    38.77    2055   0.082   0.003   0.008   0.006   0.100   0.147   2.925   3.270
  -120.11    38.77    2056   0.084   0.002   0.007   0.005   0.098   0.126   2.839   3.161
  -120.11    38.77    2057   0.088   0.128   0.459   0.005   0.097   0.109   2.758   3.644
  -120.11    38.77    2058   0.083   0.056   0.357   0.005   0.096   0.208   3.117   3.923
  -120.11    38.77    2059   0.087   0.015   0.080   0.005   0.095   0.229   3.371   3.882
  -120.11    38.77    2060   0.083   0.001   0.008   0.006   0.096   0.211   3.349   3.756
  -120.11    38.77    2061   0.083   0.015   0.080   0.007   0.098   0.185   3.267   3.735
  -120.11    38.77    2062   0.103   0.407   2.410   0.005   0.095   0.170   3.237   6.427
  -120.11    38.77    2063   0.066   0.001   0.011   0.008   0.103   0.519   5.510   6.218
  -120.11    38.77    2064   0.059   0.001   0.004   0.003   0.092   0.425   5.303   5.886
  -120.11    38.77    2065   0.084   0.001   0.004   0.003   0.086   0.390   5.355   5.923
  -120.11    38.77    2066   0.084   0.004   0.168   0.003   0.083   0.324   5.159   5.825
  -120.11    38.77    2067   0.089   0.001   0.004   0.003   0.081   0.272   5.130   5.581
  -120.11    38.77    2068   0.085   0.001   0.003   0.004   0.082   0.229   4.954   5.358
  -120.11    38.77    2069   0.074   0.001   0.003   0.003   0.084   0.150   2.556   2.871
  -120.11    38.77    2070   0.101   0.000   0.001   0.004   0.082   0.127   2.471   2.785
  -120.11    38.77    2071   0.073   0.000   0.002   0.006   0.086   0.108   2.389   2.664
  -120.11    38.77    2072   0.088   0.006   0.035   0.003   0.081   0.091   2.301   2.604
  -120.11    38.77    2073   0.086   0.001   0.005   0.004   0.079   0.081   2.249   2.505
  -120.11    38.77    2074   0.098   0.002   0.008   0.003   0.078   0.068   2.169   2.426
  -120.11    38.77    2075   0.135   0.932   4.135   0.004   0.084   0.058   2.101   7.449
  -120.11    38.77    2076   0.057   0.006   0.031   0.003   0.092   0.865   6.038   7.092
  -120.11    38.77    2077   0.062   0.006   0.032   0.002   0.081   0.708   5.828   6.720
  -120.11    38.77    2078   0.124   0.000   0.000   0.002   0.075   0.604   5.660   6.465
  -120.11    38.77    2079   0.114   0.007   0.002   0.004   0.078   0.499   5.444   6.149
  -120.11    38.77    2080   0.101   0.003   0.001   0.003   0.077   0.403   5.202   5.790
  -120.11    38.77    2081   0.097   0.002   0.001   0.004   0.079   0.326   4.985   5.493
  -120.11    38.77    2082   0.107   0.003   0.002   0.003   0.078   0.259   4.762   5.214
  -120.11    38.77    2083   0.120   0.028   0.011   0.002   0.077   0.206   4.540   4.985
  -120.11    38.77    2084   0.135   0.419   2.035   0.003   0.079   0.183   4.326   7.178
  -120.11    38.77    2085   0.103   0.007   0.005   0.003   0.084   0.510   6.108   6.820
  -120.11    38.77    2086   0.106   0.006   0.011   0.002   0.080   0.408   5.828   6.442
  -120.11    38.77    2087   0.141   0.011   0.031   0.003   0.081   0.338   5.602   6.207
  -120.11    38.77    2088   0.126   0.004   0.003   0.003   0.086   0.279   5.376   5.877
  -120.11    38.77    2089   0.129   0.020   0.040   0.003   0.088   0.226   5.142   5.648
  -120.11    38.77    2090   0.128   0.012   0.016   0.002   0.088   0.196   4.940   5.382
  -120.11    38.77    2091   0.113   0.014   0.022   0.004   0.091   0.219   4.764   5.227
  -120.11    38.77    2092   0.110   0.013   0.028   0.002   0.087   0.184   4.561   4.985
  -120.11    38.77    2093   0.131   0.493   1.490   0.002   0.090   0.183   2.934   5.321
  -120.11    38.77    2094   0.089   0.006   0.059   0.003   0.092   0.581   4.246   5.076
  -120.11    38.77    2095   0.110   0.001   0.009   0.002   0.082   0.462   4.098   4.764
  -120.11    38.77    2096   0.137   0.000   0.003   0.002   0.080   0.368   3.918   4.509
  -120.11    38.77    2097   0.152   0.434   0.405   0.003   0.085   0.292   3.742   5.113
