      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.40    39.06    2068   0.075   0.000   0.000   0.001   0.040   0.096   2.898   3.111
  -120.40    39.06    2069   0.066   0.002   0.011   0.001   0.044   0.138   1.894   2.156
  -120.40    39.06    2070   0.091   0.000   0.000   0.001   0.042   0.108   1.805   2.047
  -120.40    39.06    2071   0.083   0.001   0.003   0.002   0.047   0.087   1.715   1.937
  -120.40    39.06    2072   0.092   0.016   0.096   0.001   0.047   0.068   1.628   1.948
  -120.40    39.06    2073   0.091   0.000   0.000   0.001   0.048   0.065   1.633   1.838
  -120.40    39.06    2074   0.091   0.018   0.111   0.001   0.047   0.049   1.543   1.859
  -120.40    39.06    2075   0.078   0.001   0.001   0.001   0.049   0.052   1.565   1.746
  -120.40    39.06    2076   0.085   0.003   0.012   0.001   0.037   0.174   2.506   2.818
  -120.40    39.06    2077   0.095   0.000   0.000   0.001   0.039   0.134   2.380   2.650
  -120.40    39.06    2078   0.103   0.023   0.105   0.001   0.044   0.103   2.257   2.635
  -120.40    39.06    2079   0.097   0.009   0.007   0.001   0.049   0.099   2.245   2.508
  -120.40    39.06    2080   0.096   0.026   0.125   0.001   0.050   0.085   2.136   2.519
  -120.40    39.06    2081   0.098   0.015   0.018   0.001   0.051   0.087   2.147   2.416
  -120.40    39.06    2082   0.084   0.007   0.014   0.001   0.052   0.077   2.040   2.274
  -120.40    39.06    2083   0.090   0.012   0.038   0.001   0.048   0.063   1.938   2.190
  -120.40    39.06    2084   0.091   0.002   0.001   0.001   0.046   0.057   1.860   2.058
  -120.40    39.06    2085   0.090   0.008   0.154   0.001   0.047   0.044   1.760   2.104
  -120.40    39.06    2086   0.084   0.003   0.014   0.001   0.039   0.134   2.467   2.743
  -120.40    39.06    2087   0.091   0.009   0.033   0.001   0.039   0.103   2.336   2.611
  -120.40    39.06    2088   0.103   0.009   0.037   0.000   0.038   0.081   2.218   2.487
  -120.40    39.06    2089   0.095   0.005   0.022   0.000   0.041   0.066   2.114   2.345
  -120.40    39.06    2090   0.096   0.032   0.359   0.000   0.041   0.053   2.008   2.590
  -120.40    39.06    2091   0.102   0.021   0.268   0.000   0.040   0.064   2.223   2.717
  -120.40    39.06    2092   0.092   0.026   0.032   0.001   0.043   0.064   2.347   2.604
  -120.40    39.06    2093   0.097   0.038   0.154   0.001   0.043   0.069   2.240   2.640
  -120.40    39.06    2094   0.089   0.011   0.145   0.000   0.043   0.081   2.247   2.616
  -120.40    39.06    2095   0.086   0.019   0.033   0.000   0.041   0.067   2.245   2.491
  -120.40    39.06    2096   0.093   0.042   0.129   0.001   0.040   0.065   2.142   2.512
  -120.40    39.06    2097   0.093   0.023   0.014   0.000   0.040   0.081   2.125   2.375
  -120.40    39.06    2098   0.094   0.033   0.024   0.000   0.038   0.075   1.991   2.255
  -120.40    39.06    2099   0.094   0.021   0.016   0.000   0.038   0.079   1.877   2.125
  -120.40    39.02    1950   0.081   0.004   0.121   0.012   0.130   0.222   6.009   6.580
  -120.40    39.02    1951   0.083   0.060   0.297   0.009   0.127   0.198   5.971   6.745
  -120.40    39.02    1952   0.077   0.044   0.361   0.011   0.126   0.231   6.124   6.975
  -120.40    39.02    1953   0.074   0.056   0.273   0.010   0.124   0.245   6.327   7.109
  -120.40    39.02    1954   0.070   0.018   0.088   0.011   0.126   0.300   6.382   6.995
  -120.40    39.02    1955   0.074   0.002   0.004   0.010   0.124   0.283   6.323   6.821
  -120.40    39.02    1956   0.087   0.003   0.279   0.010   0.121   0.253   6.175   6.929
  -120.40    39.02    1957   0.080   0.017   0.059   0.010   0.120   0.225   6.288   6.799
  -120.40    39.02    1958   0.085   0.001   0.002   0.015   0.123   0.219   6.222   6.667
  -120.40    39.02    1959   0.083   0.002   0.005   0.010   0.120   0.193   6.060   6.474
  -120.40    39.02    1960   0.079   0.003   0.007   0.012   0.121   0.174   5.926   6.321
  -120.40    39.02    1961   0.082   0.002   0.004   0.009   0.118   0.155   5.775   6.145
  -120.40    39.02    1962   0.079   0.001   0.055   0.010   0.117   0.139   5.636   6.037
  -120.40    39.02    1963   0.074   0.000   0.001   0.017   0.122   0.128   5.590   5.932
  -120.40    39.02    1964   0.073   0.002   0.059   0.011   0.120   0.114   5.456   5.837
  -120.40    39.02    1965   0.079   0.048   0.203   0.011   0.119   0.104   5.389   5.953
  -120.40    39.02    1966   0.080   0.017   0.068   0.010   0.118   0.137   5.454   5.883
  -120.40    39.02    1967   0.080   0.001   0.004   0.011   0.118   0.137   5.390   5.740
  -120.40    39.02    1968   0.077   0.002   0.006   0.013   0.121   0.124   5.276   5.617
  -120.40    39.02    1969   0.074   0.019   0.125   0.012   0.122   0.112   5.166   5.631
  -120.40    39.02    1970   0.077   0.001   0.055   0.008   0.118   0.115   5.152   5.528
  -120.40    39.02    1971   0.075   0.001   0.008   0.008   0.116   0.102   5.071   5.383
  -120.40    39.02    1972   0.075   0.000   0.001   0.011   0.117   0.093   4.964   5.261
  -120.40    39.02    1973   0.075   0.001   0.008   0.014   0.121   0.084   4.866   5.169
  -120.40    39.02    1974   0.075   0.001   0.003   0.009   0.118   0.075   4.748   5.029
  -120.40    39.02    1975   0.074   0.001   0.003   0.009   0.117   0.067   4.636   4.907
  -120.40    39.02    1976   0.075   0.002   0.058   0.012   0.119   0.061   4.540   4.867
  -120.40    39.02    1977   0.075   0.044   0.245   0.012   0.121   0.057   4.496   5.049
  -120.40    39.02    1978   0.072   0.001   0.002   0.010   0.119   0.091   4.628   4.923
  -120.40    39.02    1979   0.074   0.002   0.005   0.011   0.120   0.082   4.528   4.821
  -120.40    39.02    1980   0.072   0.002   0.057   0.008   0.116   0.073   4.411   4.739
  -120.40    39.02    1981   0.070   0.001   0.004   0.014   0.120   0.068   4.383   4.659
  -120.40    39.02    1982   0.070   0.008   0.015   0.012   0.120   0.061   4.290   4.575
  -120.40    39.02    1983   0.071   0.037   0.265   0.008   0.115   0.061   4.192   4.750
  -120.40    39.02    1984   0.069   0.017   0.091   0.012   0.117   0.089   4.367   4.763
  -120.40    39.02    1985   0.068   0.001   0.005   0.009   0.093   0.158   5.066   5.400
  -120.40    39.02    1986   0.073   0.017   0.091   0.008   0.094   0.140   4.945   5.369
  -120.40    39.02    1987   0.071   0.001   0.003   0.010   0.097   0.140   4.920   5.242
  -120.40    39.02    1988   0.074   0.000   0.001   0.010   0.098   0.125   4.804   5.112
  -120.40    39.02    1989   0.076   0.001   0.007   0.010   0.100   0.111   4.691   4.996
  -120.40    39.02    1990   0.073   0.018   0.097   0.009   0.101   0.098   4.576   4.971
  -120.40    39.02    1991   0.071   0.001   0.004   0.009   0.102   0.103   4.560   4.849
  -120.40    39.02    1992   0.074   0.000   0.003   0.011   0.104   0.093   4.465   4.751
  -120.40    39.02    1993   0.075   0.000   0.001   0.012   0.106   0.084   4.371   4.649
  -120.40    39.02    1994   0.073   0.014   0.305   0.007   0.103   0.073   4.248   4.823
  -120.40    39.02    1995   0.074   0.000   0.001   0.007   0.095   0.091   4.535   4.803
  -120.40    39.02    1996   0.071   0.001   0.006   0.007   0.095   0.080   4.412   4.671
  -120.40    39.02    1997   0.074   0.000   0.003   0.007   0.094   0.070   4.298   4.547
  -120.40    39.02    1998   0.072   0.001   0.005   0.007   0.093   0.061   4.181   4.421
  -120.40    39.02    1999   0.096   0.362   1.978   0.007   0.094   0.054   4.074   6.665
  -120.40    39.02    2000   0.058   0.001   0.004   0.011   0.102   0.381   5.920   6.477
  -120.40    39.02    2001   0.056   0.000   0.003   0.006   0.096   0.328   5.755   6.245
  -120.40    39.02    2002   0.106   0.046   0.043   0.005   0.091   0.283   5.588   6.162
  -120.40    39.02    2003   0.058   0.000   0.001   0.009   0.099   0.287   5.473   5.928
  -120.40    39.02    2004   0.057   0.000   0.003   0.006   0.095   0.250   5.321   5.732
  -120.40    39.02    2005   0.063   0.000   0.003   0.006   0.100   0.291   5.135   5.599
  -120.40    39.02    2006   0.071   0.000   0.003   0.006   0.096   0.254   4.999   5.429
  -120.40    39.02    2007   0.076   0.001   0.006   0.008   0.095   0.222   4.869   5.277
  -120.40    39.02    2008   0.076   0.000   0.001   0.006   0.092   0.192   4.731   5.100
  -120.40    39.02    2009   0.078   0.001   0.010   0.010   0.097   0.197   4.599   4.993
  -120.40    39.02    2010   0.074   0.001   0.002   0.007   0.095   0.185   4.462   4.825
  -120.40    39.02    2011   0.077   0.001   0.004   0.009   0.096   0.164   4.353   4.704
  -120.40    39.02    2012   0.077   0.003   0.020   0.005   0.091   0.138   4.208   4.542
  -120.40    39.02    2013   0.100   0.354   1.576   0.007   0.091   0.122   4.106   6.356
  -120.40    39.02    2014   0.054   0.009   0.042   0.007   0.098   0.467   5.494   6.170
  -120.40    39.02    2015   0.046   0.002   0.015   0.006   0.103   0.472   5.372   6.017
  -120.40    39.02    2016   0.073   0.000   0.000   0.004   0.093   0.409   5.228   5.806
  -120.40    39.02    2017   0.078   0.000   0.000   0.005   0.088   0.348   5.059   5.578
  -120.40    39.02    2018   0.078   0.000   0.000   0.004   0.085   0.293   4.889   5.349
  -120.40    39.02    2019   0.071   0.000   0.000   0.005   0.083   0.247   4.727   5.133
  -120.40    39.02    2020   0.058   0.000   0.000   0.003   0.089   0.229   3.319   3.700
  -120.40    39.02    2021   0.058   0.000   0.001   0.003   0.082   0.193   3.206   3.543
  -120.40    39.02    2022   0.057   0.009   0.047   0.003   0.078   0.164   3.103   3.461
  -120.40    39.02    2023   0.060   0.001   0.001   0.003   0.072   0.146   3.041   3.324
  -120.40    39.02    2024   0.071   0.003   0.017   0.004   0.085   0.298   2.971   3.448
  -120.40    39.02    2025   0.089   0.001   0.002   0.003   0.079   0.250   2.879   3.302
  -120.40    39.02    2026   0.081   0.009   0.050   0.006   0.080   0.212   2.780   3.219
  -120.40    39.02    2027   0.081   0.010   0.052   0.004   0.078   0.186   2.728   3.138
  -120.40    39.02    2028   0.096   0.004   0.002   0.003   0.076   0.164   2.679   3.024
  -120.40    39.02    2029   0.087   0.002   0.004   0.005   0.080   0.142   2.590   2.910
  -120.40    39.02    2030   0.085   0.001   0.001   0.003   0.078   0.119   2.493   2.780
  -120.40    39.02    2031   0.111   0.347   2.098   0.004   0.078   0.099   2.402   5.139
  -120.40    39.02    2032   0.078   0.001   0.002   0.004   0.084   0.389   4.357   4.916
  -120.40    39.02    2033   0.082   0.001   0.004   0.003   0.079   0.317   4.184   4.671
  -120.40    39.02    2034   0.111   0.002   0.001   0.005   0.081   0.269   4.051   4.520
  -120.40    39.02    2035   0.110   0.001   0.004   0.005   0.084   0.223   3.901   4.328
  -120.40    39.02    2036   0.103   0.001   0.002   0.008   0.090   0.190   3.780   4.174
  -120.40    39.02    2037   0.103   0.001   0.001   0.006   0.092   0.160   3.648   4.012
  -120.40    39.02    2038   0.097   0.006   0.007   0.004   0.089   0.226   3.420   3.849
  -120.40    39.02    2039   0.093   0.001   0.002   0.004   0.096   0.157   1.823   2.176
  -120.40    39.02    2040   0.093   0.008   0.011   0.005   0.095   0.134   1.765   2.112
  -120.40    39.02    2041   0.116   0.003   0.006   0.007   0.096   0.121   1.721   2.069
  -120.40    39.02    2042   0.114   0.006   0.008   0.008   0.101   0.105   1.673   2.014
  -120.40    39.02    2043   0.116   0.005   0.012   0.007   0.103   0.094   1.626   1.964
  -120.40    39.02    2044   0.100   0.004   0.018   0.006   0.105   0.082   1.581   1.897
  -120.40    39.02    2045   0.097   0.012   0.016   0.003   0.098   0.070   1.535   1.831
  -120.40    39.02    2046   0.103   0.014   0.010   0.006   0.097   0.071   1.501   1.802
  -120.40    39.02    2047   0.107   0.016   0.010   0.004   0.094   0.071   1.454   1.755
  -120.40    39.02    2048   0.127   0.281   0.374   0.004   0.092   0.072   1.406   2.356
  -120.40    39.02    2049   0.083   0.002   0.003   0.005   0.098   0.307   1.719   2.216
  -120.40    39.02    2050   0.116   0.373   0.768   0.005   0.094   0.258   1.663   3.278
  -120.40    39.02    2051   0.092   0.005   0.008   0.004   0.095   0.534   2.343   3.081
  -120.40    39.02    2052   0.074   0.004   0.008   0.004   0.089   0.439   2.260   2.878
  -120.40    39.02    2053   0.099   0.003   0.008   0.003   0.081   0.360   2.177   2.731
  -120.40    39.02    2054   0.095   0.003   0.010   0.005   0.081   0.299   2.104   2.596
  -120.40    39.02    2055   0.095   0.006   0.030   0.003   0.078   0.244   2.027   2.484
  -120.40    39.02    2056   0.091   0.006   0.015   0.005   0.079   0.207   1.984   2.388
  -120.40    39.02    2057   0.094   0.011   0.034   0.002   0.073   0.167   1.904   2.284
  -120.40    39.02    2058   0.095   0.012   0.216   0.004   0.073   0.148   1.865   2.414
  -120.40    39.02    2059   0.095   0.005   0.067   0.003   0.072   0.132   1.999   2.373
  -120.40    39.02    2060   0.096   0.015   0.036   0.002   0.068   0.108   1.970   2.296
  -120.40    39.02    2061   0.096   0.007   0.011   0.003   0.069   0.101   1.925   2.214
  -120.40    39.02    2062   0.096   0.004   0.005   0.004   0.071   0.090   1.861   2.130
  -120.40    39.02    2063   0.095   0.004   0.008   0.004   0.073   0.078   1.796   2.058
  -120.40    39.02    2064   0.094   0.011   0.016   0.002   0.070   0.065   1.719   1.977
  -120.40    39.02    2065   0.093   0.003   0.005   0.003   0.070   0.063   1.662   1.900
  -120.40    39.02    2066   0.092   0.002   0.005   0.005   0.074   0.056   1.609   1.842
  -120.40    39.02    2067   0.091   0.001   0.001   0.002   0.070   0.046   1.539   1.749
  -120.40    39.02    2068   0.091   0.024   0.035   0.002   0.067   0.037   1.467   1.723
  -120.40    39.02    2069   0.086   0.007   0.013   0.003   0.068   0.051   1.441   1.670
  -120.40    39.02    2070   0.087   0.027   0.042   0.002   0.064   0.046   1.385   1.653
  -120.40    39.02    2071   0.085   0.009   0.021   0.002   0.063   0.060   1.362   1.601
  -120.40    39.02    2072   0.083   0.011   0.042   0.002   0.061   0.054   1.319   1.572
  -120.40    39.02    2073   0.082   0.003   0.009   0.003   0.062   0.053   1.306   1.518
  -120.40    39.02    2074   0.081   0.002   0.004   0.002   0.061   0.045   1.256   1.450
  -120.40    39.02    2075   0.080   0.001   0.020   0.001   0.058   0.036   1.197   1.393
  -120.40    39.02    2076   0.080   0.002   0.005   0.002   0.057   0.030   1.164   1.340
  -120.40    39.02    2077   0.079   0.009   0.019   0.002   0.056   0.025   1.114   1.305
  -120.40    39.02    2078   0.080   0.004   0.007   0.002   0.058   0.028   1.087   1.266
  -120.40    39.02    2079   0.081   0.008   0.018   0.003   0.061   0.026   1.052   1.250
  -120.40    39.02    2080   0.079   0.003   0.007   0.002   0.060   0.028   1.023   1.202
  -120.40    39.02    2081   0.079   0.011   0.024   0.002   0.059   0.025   0.984   1.185
  -120.40    39.02    2082   0.078   0.005   0.015   0.002   0.059   0.030   0.965   1.155
  -120.40    39.02    2083   0.078   0.002   0.004   0.002   0.057   0.028   0.936   1.106
  -120.40    39.02    2084   0.077   0.001   0.003   0.001   0.055   0.024   0.893   1.052
  -120.40    39.02    2085   0.079   0.047   0.118   0.002   0.057   0.020   0.860   1.181
  -120.40    39.02    2086   0.074   0.003   0.008   0.002   0.057   0.056   0.936   1.136
  -120.40    39.02    2087   0.074   0.010   0.027   0.001   0.054   0.046   0.899   1.112
  -120.40    39.02    2088   0.073   0.002   0.004   0.001   0.051   0.044   0.879   1.054
  -120.40    39.02    2089   0.074   0.003   0.012   0.001   0.049   0.035   0.838   1.011
  -120.40    39.02    2090   0.069   0.001   0.005   0.001   0.048   0.029   0.807   0.961
  -120.40    39.02    2091   0.072   0.006   0.021   0.001   0.046   0.023   0.770   0.938
  -120.40    39.02    2092   0.070   0.017   0.067   0.001   0.047   0.023   0.754   0.980
  -120.40    39.02    2093   0.069   0.005   0.014   0.001   0.047   0.032   0.783   0.952
  -120.40    39.02    2094   0.069   0.008   0.023   0.001   0.047   0.029   0.758   0.936
  -120.40    39.02    2095   0.068   0.003   0.010   0.001   0.045   0.028   0.740   0.896
  -120.40    39.02    2096   0.070   0.008   0.024   0.002   0.047   0.025   0.717   0.893
  -120.40    39.02    2097   0.071   0.002   0.009   0.001   0.045   0.026   0.702   0.854
  -120.40    39.02    2098   0.070   0.002   0.009   0.001   0.043   0.021   0.670   0.814
  -120.40    39.02    2099   0.071   0.002   0.014   0.001   0.042   0.017   0.641   0.787
  -120.40    38.98    1950   0.072   0.010   0.100   0.008   0.114   0.150   2.984   3.439
  -120.40    38.98    1951   0.068   0.007   0.123   0.007   0.112   0.140   2.999   3.455
  -120.40    38.98    1952   0.069   0.040   0.198   0.009   0.112   0.130   3.048   3.606
  -120.40    38.98    1953   0.065   0.009   0.213   0.008   0.110   0.151   3.163   3.718
  -120.40    38.98    1954   0.064   0.001   0.005   0.009   0.110   0.142   3.298   3.629
  -120.40    38.98    1955   0.067   0.023   0.144   0.009   0.110   0.128   3.225   3.704
  -120.40    38.98    1956   0.067   0.006   0.021   0.009   0.109   0.134   3.288   3.634
  -120.40    38.98    1957   0.066   0.010   0.072   0.005   0.105   0.121   3.211   3.591
  -120.40    38.98    1958   0.066   0.013   0.046   0.011   0.108   0.118   3.216   3.579
  -120.40    38.98    1959   0.067   0.017   0.071   0.007   0.106   0.115   3.174   3.556
  -120.40    38.98    1960   0.066   0.014   0.091   0.008   0.106   0.117   3.165   3.567
  -120.40    38.98    1961   0.068   0.035   0.187   0.005   0.101   0.114   3.160   3.669
  -120.40    38.98    1962   0.064   0.018   0.090   0.007   0.102   0.132   3.262   3.675
  -120.40    38.98    1963   0.062   0.000   0.012   0.012   0.106   0.137   3.290   3.619
  -120.40    38.98    1964   0.061   0.018   0.131   0.007   0.103   0.120   3.214   3.656
  -120.40    38.98    1965   0.062   0.016   0.170   0.007   0.102   0.123   3.263   3.742
  -120.40    38.98    1966   0.061   0.013   0.127   0.007   0.100   0.123   3.344   3.774
  -120.40    38.98    1967   0.064   0.037   0.268   0.006   0.098   0.119   3.380   3.973
  -120.40    38.98    1968   0.062   0.035   0.249   0.009   0.100   0.140   3.566   4.161
  -120.40    38.98    1969   0.060   0.013   0.057   0.008   0.100   0.157   3.727   4.123
  -120.40    38.98    1970   0.061   0.016   0.098   0.005   0.096   0.147   3.675   4.100
  -120.40    38.98    1971   0.060   0.004   0.399   0.006   0.096   0.144   3.674   4.383
  -120.40    38.98    1972   0.061   0.011   0.055   0.008   0.096   0.132   3.979   4.341
  -120.40    38.98    1973   0.086   0.347   1.948   0.010   0.099   0.129   3.949   6.568
  -120.40    38.98    1974   0.045   0.012   0.096   0.008   0.103   0.427   5.750   6.440
  -120.40    38.98    1975   0.044   0.001   0.019   0.005   0.097   0.385   5.692   6.242
  -120.40    38.98    1976   0.067   0.019   0.123   0.006   0.094   0.344   5.581   6.235
  -120.40    38.98    1977   0.066   0.010   0.031   0.008   0.094   0.322   5.566   6.098
  -120.40    38.98    1978   0.062   0.001   0.000   0.007   0.093   0.292   5.451   5.906
  -120.40    38.98    1979   0.063   0.027   0.115   0.007   0.093   0.258   5.316   5.880
  -120.40    38.98    1980   0.050   0.011   0.053   0.005   0.088   0.310   5.194   5.711
  -120.40    38.98    1981   0.053   0.019   0.065   0.008   0.089   0.288   5.135   5.657
  -120.40    38.98    1982   0.054   0.026   0.101   0.007   0.088   0.272   5.074   5.622
  -120.40    38.98    1983   0.057   0.002   0.021   0.005   0.085   0.260   5.031   5.461
  -120.40    38.98    1984   0.086   0.212   0.049   0.006   0.086   0.231   4.927   5.597
  -120.40    38.98    1985   0.046   0.035   0.180   0.008   0.093   0.397   4.843   5.602
  -120.40    38.98    1986   0.046   0.022   0.112   0.005   0.088   0.381   4.893   5.546
  -120.40    38.98    1987   0.055   0.011   0.039   0.005   0.084   0.355   4.876   5.425
  -120.40    38.98    1988   0.066   0.012   0.040   0.006   0.083   0.321   4.784   5.310
  -120.40    38.98    1989   0.068   0.021   0.074   0.007   0.083   0.291   4.696   5.240
  -120.40    38.98    1990   0.061   0.000   0.020   0.006   0.083   0.272   4.637   5.080
  -120.40    38.98    1991   0.058   0.018   0.101   0.006   0.084   0.254   4.496   5.019
  -120.40    38.98    1992   0.061   0.025   0.133   0.008   0.086   0.244   4.492   5.048
  -120.40    38.98    1993   0.087   0.325   2.563   0.007   0.086   0.239   4.512   7.819
  -120.40    38.98    1994   0.049   0.000   0.000   0.006   0.089   0.498   6.882   7.524
  -120.40    38.98    1995   0.057   0.064   0.262   0.004   0.082   0.425   6.669   7.562
  -120.40    38.98    1996   0.066   0.000   0.000   0.003   0.075   0.429   5.771   6.343
  -120.40    38.98    1997   0.079   0.028   0.116   0.006   0.075   0.373   5.608   6.283
  -120.40    38.98    1998   0.077   0.026   0.130   0.006   0.076   0.346   5.555   6.216
  -120.40    38.98    1999   0.075   0.000   0.061   0.006   0.078   0.322   5.520   6.062
  -120.40    38.98    2000   0.069   0.026   0.114   0.007   0.078   0.334   5.327   5.955
  -120.40    38.98    2001   0.090   0.372   1.704   0.005   0.077   0.310   5.274   7.833
  -120.40    38.98    2002   0.048   0.000   0.000   0.005   0.081   0.599   6.771   7.504
  -120.40    38.98    2003   0.054   0.000   0.000   0.004   0.075   0.514   6.564   7.210
  -120.40    38.98    2004   0.078   0.000   0.020   0.004   0.072   0.438   6.356   6.967
  -120.40    38.98    2005   0.068   0.015   0.057   0.007   0.075   0.377   6.187   6.785
  -120.40    38.98    2006   0.068   0.001   0.022   0.006   0.075   0.338   6.057   6.566
  -120.40    38.98    2007   0.071   0.015   0.100   0.006   0.077   0.293   5.904   6.465
  -120.40    38.98    2008   0.065   0.015   0.056   0.005   0.074   0.305   5.767   6.287
  -120.40    38.98    2009   0.077   0.078   0.101   0.007   0.075   0.320   5.608   6.265
  -120.40    38.98    2010   0.059   0.000   0.020   0.005   0.076   0.341   5.522   6.023
  -120.40    38.98    2011   0.060   0.017   0.084   0.006   0.077   0.299   5.393   5.937
  -120.40    38.98    2012   0.075   0.007   0.411   0.003   0.072   0.264   5.273   6.104
  -120.40    38.98    2013   0.078   0.019   0.063   0.005   0.074   0.231   5.508   5.978
  -120.40    38.98    2014   0.076   0.005   0.003   0.005   0.075   0.212   5.386   5.762
  -120.40    38.98    2015   0.081   0.038   0.131   0.008   0.080   0.190   5.245   5.773
  -120.40    38.98    2016   0.072   0.044   0.143   0.005   0.080   0.227   5.166   5.738
  -120.40    38.98    2017   0.069   0.004   0.003   0.004   0.078   0.231   5.127   5.514
  -120.40    38.98    2018   0.077   0.007   0.006   0.003   0.076   0.196   4.945   5.310
  -120.40    38.98    2019   0.077   0.005   0.004   0.004   0.076   0.171   4.777   5.114
  -120.40    38.98    2020   0.078   0.007   0.007   0.004   0.076   0.146   4.606   4.923
  -120.40    38.98    2021   0.087   0.305   1.135   0.003   0.075   0.180   3.571   5.356
  -120.40    38.98    2022   0.073   0.004   0.007   0.004   0.078   0.424   4.553   5.142
  -120.40    38.98    2023   0.075   0.010   0.012   0.003   0.074   0.351   4.376   4.901
  -120.40    38.98    2024   0.104   0.003   0.005   0.005   0.075   0.307   4.248   4.747
  -120.40    38.98    2025   0.104   0.006   0.008   0.004   0.076   0.255   4.086   4.539
  -120.40    38.98    2026   0.092   0.001   0.001   0.005   0.079   0.217   3.943   4.338
  -120.40    38.98    2027   0.080   0.004   0.005   0.003   0.078   0.177   3.784   4.131
  -120.40    38.98    2028   0.072   0.003   0.007   0.002   0.086   0.179   2.064   2.413
  -120.40    38.98    2029   0.077   0.004   0.005   0.004   0.083   0.153   1.998   2.324
  -120.40    38.98    2030   0.096   0.006   0.014   0.003   0.078   0.130   1.923   2.251
  -120.40    38.98    2031   0.109   0.002   0.006   0.004   0.079   0.113   1.864   2.177
  -120.40    38.98    2032   0.102   0.018   0.093   0.004   0.081   0.096   1.795   2.189
  -120.40    38.98    2033   0.109   0.002   0.006   0.003   0.080   0.094   1.812   2.107
  -120.40    38.98    2034   0.097   0.009   0.022   0.006   0.089   0.082   1.759   2.064
  -120.40    38.98    2035   0.105   0.011   0.028   0.004   0.087   0.076   1.711   2.021
  -120.40    38.98    2036   0.104   0.004   0.016   0.006   0.092   0.074   1.681   1.977
  -120.40    38.98    2037   0.110   0.067   0.322   0.005   0.092   0.065   1.634   2.295
  -120.40    38.98    2038   0.108   0.006   0.008   0.004   0.092   0.112   1.883   2.214
  -120.40    38.98    2039   0.114   0.009   0.018   0.004   0.093   0.098   1.818   2.155
  -120.40    38.98    2040   0.112   0.018   0.035   0.006   0.097   0.090   1.771   2.130
  -120.40    38.98    2041   0.109   0.008   0.018   0.007   0.101   0.093   1.747   2.083
  -120.40    38.98    2042   0.157   0.280   0.264   0.006   0.103   0.086   1.704   2.599
  -120.40    38.98    2043   0.085   0.021   0.061   0.007   0.114   0.319   1.901   2.508
  -120.40    38.98    2044   0.081   0.031   0.277   0.004   0.106   0.284   1.890   2.674
  -120.40    38.98    2045   0.093   0.007   0.007   0.002   0.096   0.261   2.081   2.547
  -120.40    38.98    2046   0.100   0.030   0.122   0.004   0.093   0.221   2.013   2.584
  -120.40    38.98    2047   0.097   0.011   0.018   0.003   0.089   0.206   2.048   2.472
  -120.40    38.98    2048   0.095   0.007   0.009   0.003   0.086   0.175   1.978   2.352
  -120.40    38.98    2049   0.081   0.008   0.011   0.003   0.080   0.237   1.919   2.340
  -120.40    38.98    2050   0.082   0.004   0.006   0.003   0.076   0.245   1.849   2.265
  -120.40    38.98    2051   0.085   0.023   0.121   0.002   0.073   0.198   1.775   2.278
  -120.40    38.98    2052   0.086   0.005   0.008   0.003   0.073   0.181   1.819   2.176
  -120.40    38.98    2053   0.087   0.004   0.006   0.002   0.071   0.150   1.749   2.070
  -120.40    38.98    2054   0.113   0.275   1.482   0.004   0.073   0.126   1.689   3.761
  -120.40    38.98    2055   0.077   0.020   0.044   0.003   0.078   0.338   3.054   3.614
  -120.40    38.98    2056   0.073   0.008   0.019   0.003   0.076   0.296   2.981   3.457
  -120.40    38.98    2057   0.097   0.004   0.007   0.001   0.069   0.236   2.855   3.270
  -120.40    38.98    2058   0.094   0.009   0.029   0.003   0.073   0.196   2.749   3.152
  -120.40    38.98    2059   0.092   0.011   0.053   0.002   0.074   0.163   2.655   3.050
  -120.40    38.98    2060   0.094   0.013   0.072   0.002   0.071   0.136   2.576   2.965
  -120.40    38.98    2061   0.074   0.011   0.060   0.002   0.077   0.150   1.795   2.169
  -120.40    38.98    2062   0.087   0.009   0.084   0.002   0.072   0.128   1.774   2.157
  -120.40    38.98    2063   0.087   0.014   0.170   0.003   0.072   0.112   1.784   2.241
  -120.40    38.98    2064   0.089   0.003   0.007   0.001   0.066   0.098   1.858   2.123
  -120.40    38.98    2065   0.096   0.010   0.024   0.002   0.065   0.079   1.777   2.055
  -120.40    38.98    2066   0.085   0.006   0.027   0.004   0.070   0.075   1.735   2.003
  -120.40    38.98    2067   0.082   0.023   0.136   0.001   0.067   0.063   1.673   2.045
  -120.40    38.98    2068   0.082   0.013   0.036   0.001   0.062   0.069   1.718   1.981
  -120.40    38.98    2069   0.079   0.026   0.035   0.002   0.063   0.067   1.676   1.949
  -120.40    38.98    2070   0.081   0.016   0.030   0.002   0.061   0.076   1.633   1.899
  -120.40    38.98    2071   0.083   0.024   0.142   0.001   0.060   0.074   1.583   1.967
  -120.40    38.98    2072   0.081   0.010   0.010   0.001   0.058   0.077   1.639   1.876
  -120.40    38.98    2073   0.081   0.009   0.007   0.002   0.059   0.071   1.579   1.809
  -120.40    38.98    2074   0.082   0.019   0.032   0.001   0.058   0.063   1.509   1.763
  -120.40    38.98    2075   0.082   0.022   0.017   0.001   0.055   0.064   1.462   1.703
  -120.40    38.98    2076   0.080   0.008   0.007   0.001   0.056   0.068   1.408   1.628
  -120.40    38.98    2077   0.082   0.034   0.035   0.001   0.055   0.060   1.347   1.613
