      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.65    38.90    2009   668.6    87.9    23.1   779.6
  -120.65    38.90    2010  1924.0    64.7    42.0  2030.6
  -120.65    38.90    2011  1040.2    69.1    49.5  1158.8
  -120.65    38.90    2012   753.3    49.9    19.7   822.9
  -120.65    38.90    2013   814.8    27.4    28.2   870.5
  -120.65    38.90    2014   799.5    29.2    23.0   851.8
  -120.65    38.90    2015   930.9    11.4    29.3   971.6
  -120.65    38.90    2016   899.2    41.6    29.4   970.3
  -120.65    38.90    2017  1004.5    19.5    33.0  1057.0
  -120.65    38.90    2018    29.5    23.7     3.2    56.4
  -120.65    38.90    2019  1120.3    27.1    23.1  1170.5
  -120.65    38.90    2020   586.9    28.7    27.9   643.4
  -120.65    38.90    2021  1129.0     4.9    21.0  1154.9
  -120.65    38.90    2022   436.6     8.4     8.9   453.8
  -120.65    38.90    2023  1017.3     5.8    13.2  1036.3
  -120.65    38.90    2024  1316.4     1.6    13.1  1331.1
  -120.65    38.90    2025  1271.4    13.1    25.8  1310.4
  -120.65    38.90    2026   230.2     7.1    12.3   249.6
  -120.65    38.90    2027   603.4     3.3     5.3   612.0
  -120.65    38.90    2028  1133.3    12.6    16.4  1162.3
  -120.65    38.90    2029  1692.1    13.4    22.7  1728.2
  -120.65    38.90    2030   863.6    38.1    19.3   921.0
  -120.65    38.90    2031   652.6    32.1    23.6   708.3
  -120.65    38.90    2032   441.7    26.7    12.1   480.5
  -120.65    38.90    2033   679.3    16.2    12.4   707.9
  -120.65    38.90    2034   819.0    27.1    30.3   876.4
  -120.65    38.90    2035   814.2    37.9    26.8   878.9
  -120.65    38.90    2036   962.7    22.1    35.3  1020.1
  -120.65    38.90    2037   375.4    30.9    29.2   435.4
  -120.65    38.90    2038   455.6    43.2    30.7   529.5
  -120.65    38.90    2039  1810.7    32.0    29.9  1872.6
  -120.65    38.90    2040  1980.9    69.3    51.8  2102.0
  -120.65    38.90    2041  1465.1    46.0    52.8  1563.9
  -120.65    38.90    2042  2105.2    67.0    58.3  2230.5
  -120.65    38.90    2043   941.1    52.8    38.3  1032.2
  -120.65    38.90    2044  1872.9    69.1    82.1  2024.1
  -120.65    38.90    2045   971.1    26.8    37.9  1035.8
  -120.65    38.90    2046   950.2     7.8    14.1   972.1
  -120.65    38.90    2047  1380.1    25.5    26.6  1432.2
  -120.65    38.90    2048  1298.3    14.2    15.3  1327.8
  -120.65    38.90    2049  1068.4    14.7    34.6  1117.7
  -120.65    38.90    2050   961.7    15.1    35.9  1012.7
  -120.65    38.90    2051  1267.4    48.3    38.9  1354.6
  -120.65    38.90    2052  1168.2    27.9    36.0  1232.2
  -120.65    38.90    2053   227.6    11.0    15.3   253.9
  -120.65    38.90    2054   632.8    12.1    23.7   668.5
  -120.65    38.90    2055   988.6    38.8    47.9  1075.3
  -120.65    38.90    2056  2636.2    61.2    54.7  2752.0
  -120.65    38.90    2057  1148.9    86.3    33.9  1269.1
  -120.65    38.90    2058   764.5     0.0    21.2   785.7
  -120.65    38.90    2059   390.0    34.4    26.6   451.0
  -120.65    38.90    2060  1222.1    19.6    19.9  1261.6
  -120.65    38.90    2061  1221.8    35.6    30.0  1287.4
  -120.65    38.90    2062   379.8    60.8    31.7   472.3
  -120.65    38.90    2063  1852.3    78.6    45.8  1976.7
  -120.65    38.90    2064   669.4    50.5    32.4   752.3
  -120.65    38.90    2065  1192.2    51.5    19.0  1262.7
  -120.65    38.90    2066   836.5    52.1    33.7   922.3
  -120.65    38.90    2067   470.9    66.3    20.1   557.3
  -120.65    38.90    2068   922.6    34.9    29.5   987.1
  -120.65    38.90    2069   911.6    21.7    37.5   970.8
  -120.65    38.90    2070   450.4    48.6    27.3   526.3
  -120.65    38.90    2071   797.7    20.4    35.3   853.4
  -120.65    38.90    2072  1826.4    14.6    26.0  1867.0
  -120.65    38.90    2073  1141.2    85.7    50.1  1277.0
  -120.65    38.90    2074   403.6    90.8    27.1   521.6
  -120.65    38.90    2075  1280.5    98.5    42.2  1421.2
  -120.65    38.90    2076   922.2    16.7    34.7   973.7
  -120.65    38.90    2077   520.6    33.5    25.8   580.0
  -120.65    38.90    2078   891.5    61.3    32.4   985.2
  -120.65    38.90    2079  1172.6   138.2    37.9  1348.8
  -120.65    38.90    2080  2054.8   131.2    63.2  2249.2
  -120.65    38.90    2081  1918.3   123.7    52.8  2094.8
  -120.65    38.90    2082   912.4    77.9    38.6  1028.9
  -120.65    38.90    2083   640.5    56.3    31.4   728.2
  -120.65    38.90    2084   983.0    84.3    45.6  1113.0
  -120.65    38.90    2085  1414.7   188.4    76.2  1679.3
  -120.65    38.90    2086  1147.5   152.4    66.3  1366.3
  -120.65    38.90    2087   896.4    99.1    31.7  1027.1
  -120.65    38.90    2088   769.1   103.1    28.6   900.9
  -120.65    38.90    2089   790.9   112.4    40.0   943.3
  -120.65    38.90    2090   624.5    52.2    19.6   696.3
  -120.65    38.90    2091  1477.8    78.2    49.7  1605.6
  -120.65    38.90    2092  1321.7   158.4    61.0  1541.2
  -120.65    38.90    2093  1351.9   198.9    55.5  1606.3
  -120.65    38.90    2094   974.3   132.7    28.8  1135.8
  -120.65    38.90    2095   668.3    94.0    27.1   789.4
  -120.65    38.90    2096  1932.9   183.5    64.2  2180.6
  -120.65    38.90    2097  1236.2   179.8    27.3  1443.4
  -120.65    38.90    2098   264.2    65.5    21.2   350.9
  -120.65    38.90    2099   926.4   119.3    29.5  1075.2
  -120.65    38.85    1950   571.4     0.0     7.1   578.5
  -120.65    38.85    1951   481.1     0.0     6.1   487.2
  -120.65    38.85    1952  1196.0     0.0     5.6  1201.6
  -120.65    38.85    1953   858.2     0.0     8.2   866.3
  -120.65    38.85    1954   559.0     0.0     3.7   562.7
  -120.65    38.85    1955   345.1     0.0     2.1   347.2
  -120.65    38.85    1956   963.3     0.0     3.8   967.1
  -120.65    38.85    1957   344.6     2.8    11.2   358.6
  -120.65    38.85    1958  1073.0    26.3    20.5  1119.8
  -120.65    38.85    1959   242.0    21.9     8.4   272.3
  -120.65    38.85    1960   773.7    13.4    12.5   799.6
  -120.65    38.85    1961   461.4    11.2     8.2   480.8
  -120.65    38.85    1962   864.4    22.4    14.5   901.2
  -120.65    38.85    1963  1491.8    36.1    13.2  1541.2
  -120.65    38.85    1964   196.3    11.5     7.0   214.8
  -120.65    38.85    1965   320.4     5.5     6.2   332.1
  -120.65    38.85    1966   321.8    25.5     7.3   354.6
  -120.65    38.85    1967   347.4    27.5     8.5   383.5
  -120.65    38.85    1968   241.9    27.0    12.8   281.8
  -120.65    38.85    1969   976.4    25.4    21.0  1022.8
  -120.65    38.85    1970   769.0    32.2    27.0   828.1
  -120.65    38.85    1971   612.9     2.6    11.4   626.9
  -120.65    38.85    1972  1876.5     9.3    30.9  1916.7
  -120.65    38.85    1973   907.5    32.2    35.0   974.7
  -120.65    38.85    1974   748.1    34.1    23.4   805.6
  -120.65    38.85    1975   223.2     0.6    12.5   236.3
  -120.65    38.85    1976   852.6    10.6    29.0   892.2
  -120.65    38.85    1977   955.2    46.8    32.0  1034.1
  -120.65    38.85    1978   610.6     2.4    19.7   632.7
  -120.65    38.85    1979  1624.7     0.0    14.1  1638.8
  -120.65    38.85    1980   949.4     0.0     5.5   954.8
  -120.65    38.85    1981  1712.8     0.6    18.4  1731.7
  -120.65    38.85    1982   592.1    21.7    14.1   627.9
  -120.65    38.85    1983   961.2     3.8    14.6   979.5
  -120.65    38.85    1984  1304.4     0.0     2.5  1306.9
  -120.65    38.85    1985   568.1     5.0     8.6   581.7
  -120.65    38.85    1986   872.3     0.0     9.9   882.3
  -120.65    38.85    1987   936.0    12.9    20.4   969.2
  -120.65    38.85    1988   391.0     8.8     5.8   405.6
  -120.65    38.85    1989   382.5    17.0     7.7   407.1
  -120.65    38.85    1990   962.9    24.7    13.0  1000.6
  -120.65    38.85    1991  1264.9    37.7    20.9  1323.5
  -120.65    38.85    1992  1251.2    45.9    25.9  1323.0
  -120.65    38.85    1993   740.3    45.1    29.9   815.4
  -120.65    38.85    1994   602.6    18.4    18.6   639.6
  -120.65    38.85    1995   600.0    18.0    10.6   628.6
  -120.65    38.85    1996   670.9    51.6    19.5   742.0
  -120.65    38.85    1997    20.5    29.8     2.3    52.5
  -120.65    38.85    1998   974.9    18.1    14.1  1007.0
  -120.65    38.85    1999   538.8    24.6    11.3   574.7
  -120.65    38.85    2000  1212.6    34.4    11.6  1258.6
  -120.65    38.85    2001  1058.4    26.0    19.1  1103.5
  -120.65    38.85    2002   550.4    24.3    23.2   597.9
  -120.65    38.85    2003  1104.5    24.3    20.9  1149.6
  -120.65    38.85    2004   592.2    45.9    20.9   658.9
  -120.65    38.85    2005  1641.4    59.8    35.9  1737.1
  -120.65    38.85    2006  1289.2    79.0    29.9  1398.1
  -120.65    38.85    2007   709.6    51.1    31.4   792.1
  -120.65    38.85    2008   812.0    34.6    17.8   864.4
  -120.65    38.85    2009   673.0    43.1    23.8   739.9
  -120.65    38.85    2010  1817.0    46.1    36.9  1899.9
  -120.65    38.85    2011   988.9    37.6    30.4  1056.9
  -120.65    38.85    2012   534.4    31.4    17.7   583.5
  -120.65    38.85    2013   773.7    19.9    27.3   820.9
  -120.65    38.85    2014   702.9    23.9    18.6   745.4
  -120.65    38.85    2015   885.5    28.8    21.6   935.9
  -120.65    38.85    2016   814.5    33.4    24.9   872.8
  -120.65    38.85    2017   869.9    19.8    25.1   914.8
  -120.65    38.85    2018    41.2    35.4     4.2    80.8
  -120.65    38.85    2019   964.4    56.4    23.1  1043.9
  -120.65    38.85    2020   553.3    38.4    16.8   608.5
  -120.65    38.85    2021   990.1    22.7    19.6  1032.4
  -120.65    38.85    2022   396.0    32.1     9.4   437.5
  -120.65    38.85    2023   910.5    33.5    15.9   959.9
  -120.65    38.85    2024  1008.7    35.4    17.6  1061.8
  -120.65    38.85    2025  1098.3    53.6    15.9  1167.8
  -120.65    38.85    2026   211.7    24.7     9.9   246.2
  -120.65    38.85    2027   433.7    11.2     9.2   454.0
  -120.65    38.85    2028  1057.8    49.0    19.3  1126.1
  -120.65    38.85    2029  1338.3    32.4    15.5  1386.2
  -120.65    38.85    2030   759.6    35.1     8.6   803.3
  -120.65    38.85    2031   601.7    14.7    10.1   626.5
  -120.65    38.85    2032   428.2    11.3     5.8   445.3
  -120.65    38.85    2033   601.4     5.6     6.0   612.9
  -120.65    38.85    2034   745.2    11.2    12.8   769.2
  -120.65    38.85    2035   837.0    14.4     7.7   859.0
  -120.65    38.85    2036   756.6    13.8    15.4   785.7
  -120.65    38.85    2037   381.0    44.5    13.4   438.9
  -120.65    38.85    2038   397.0    35.8    10.8   443.6
  -120.65    38.85    2039   818.9    41.6    14.3   874.8
  -120.65    38.85    2040  1831.5    53.9    29.9  1915.2
  -120.65    38.85    2041  1382.3    47.6    23.9  1453.9
  -120.65    38.85    2042  1876.9    49.2    33.8  1959.9
  -120.65    38.85    2043   846.6    38.6    26.5   911.7
  -120.65    38.85    2044  1798.7    63.8    56.8  1919.3
  -120.65    38.85    2045   881.3    44.5    27.8   953.5
  -120.65    38.85    2046   810.2     6.1    10.6   826.8
  -120.65    38.85    2047  1190.3    17.6    22.5  1230.5
  -120.65    38.85    2048  1211.8    10.8    16.8  1239.5
  -120.65    38.85    2049  1037.2    23.8    29.2  1090.2
  -120.65    38.85    2050   944.6    24.1    23.8   992.5
  -120.65    38.85    2051  1166.0    51.1    24.3  1241.3
  -120.65    38.85    2052  1023.8    37.1    36.2  1097.2
  -120.65    38.85    2053   204.3    11.2    12.0   227.5
  -120.65    38.85    2054   493.5    43.7    28.6   565.8
  -120.65    38.85    2055   971.0    92.0    37.3  1100.3
  -120.65    38.85    2056  2460.8   113.4    45.2  2619.5
  -120.65    38.85    2057  1042.5    77.0    30.4  1149.8
  -120.65    38.85    2058   652.6    29.2    27.7   709.5
  -120.65    38.85    2059   366.1    61.7    23.4   451.2
  -120.65    38.85    2060   951.9    13.4    11.4   976.7
  -120.65    38.85    2061  1147.1    33.1    28.7  1208.9
  -120.65    38.85    2062   297.1    62.5    28.3   387.9
  -120.65    38.85    2063  1667.2    82.6    39.4  1789.2
  -120.65    38.85    2064   591.4    67.7    32.8   691.9
  -120.65    38.85    2065  1131.1    44.4    15.7  1191.2
  -120.65    38.85    2066   803.5    71.0    30.1   904.6
  -120.65    38.85    2067   410.1    66.0    18.9   495.0
  -120.65    38.85    2068   870.8    62.7    30.8   964.4
  -120.65    38.85    2069   749.4    30.1    37.7   817.2
  -120.65    38.85    2070   404.2    72.2    28.2   504.6
  -120.65    38.85    2071   688.7    44.6    24.5   757.8
  -120.65    38.85    2072  1599.3    33.7    25.8  1658.8
  -120.65    38.85    2073  1099.7   135.5    54.7  1289.9
  -120.65    38.85    2074   365.9   104.2    33.6   503.7
  -120.65    38.85    2075  1140.4   118.9    34.6  1293.8
  -120.65    38.85    2076   838.1    24.4    38.1   900.6
  -120.65    38.85    2077   497.0    56.2    24.6   577.8
  -120.65    38.85    2078   796.6    90.8    31.4   918.9
  -120.65    38.85    2079  1045.6   183.7    35.3  1264.6
  -120.65    38.85    2080  1910.3   150.3    63.8  2124.3
  -120.65    38.85    2081  1512.4   122.9    29.0  1664.3
  -120.65    38.85    2082   769.6    97.4    29.1   896.0
  -120.65    38.85    2083   514.2    83.5    30.8   628.4
  -120.65    38.85    2084   960.6   121.0    44.5  1126.1
  -120.65    38.85    2085  1339.6   219.0    66.5  1625.1
  -120.65    38.85    2086  1105.4   206.2    57.4  1369.0
  -120.65    38.85    2087   801.9   163.2    30.2   995.3
  -120.65    38.85    2088   703.6   125.3    34.6   863.4
  -120.65    38.85    2089   843.8   142.7    31.7  1018.2
  -120.65    38.85    2090   559.9    81.9    22.1   664.0
  -120.65    38.85    2091  1366.6    88.2    42.0  1496.9
  -120.65    38.85    2092  1332.5   196.9    68.4  1597.8
  -120.65    38.85    2093  1199.7   165.2    48.2  1413.1
  -120.65    38.85    2094   967.4   141.7    33.8  1142.9
  -120.65    38.85    2095   670.5    91.9    22.9   785.2
  -120.65    38.85    2096  1847.7   152.5    79.7  2080.0
  -120.65    38.85    2097  1137.8   173.0    34.3  1345.1
  -120.65    38.85    2098   254.1    56.6    21.5   332.2
  -120.65    38.85    2099   921.4    99.3    35.7  1056.4
  -120.65    38.81    1950   326.8     0.0     0.2   327.0
  -120.65    38.81    1951   319.0     0.0     0.4   319.3
  -120.65    38.81    1952   699.4     0.0     0.2   699.6
  -120.65    38.81    1953   636.0     0.0     1.2   637.2
  -120.65    38.81    1954   352.2     0.0     0.9   353.1
  -120.65    38.81    1955   200.4     0.0     0.9   201.3
  -120.65    38.81    1956   694.5     0.0     1.6   696.1
  -120.65    38.81    1957   187.8     0.0     1.6   189.3
  -120.65    38.81    1958   809.1     0.0     2.3   811.5
  -120.65    38.81    1959   127.1     0.0     0.4   127.5
  -120.65    38.81    1960   601.6     0.0     0.8   602.4
  -120.65    38.81    1961   192.3     0.0     0.1   192.5
  -120.65    38.81    1962   691.2     0.0     0.1   691.3
  -120.65    38.81    1963   946.4     0.0     0.2   946.6
  -120.65    38.81    1964   137.3     0.0     0.0   137.3
  -120.65    38.81    1965   144.8     0.0     0.0   144.8
  -120.65    38.81    1966   200.4     0.0     0.0   200.4
  -120.65    38.81    1967   223.6     0.0     0.0   223.6
  -120.65    38.81    1968   121.4     0.0     0.0   121.4
  -120.65    38.81    1969   693.5     0.0     0.0   693.5
  -120.65    38.81    1970   513.4     0.0     0.1   513.5
  -120.65    38.81    1971   403.2     0.0     0.0   403.2
  -120.65    38.81    1972  1598.8     0.0     0.1  1599.0
  -120.65    38.81    1973   576.0     0.0     0.3   576.3
  -120.65    38.81    1974   540.4     0.0     0.6   541.0
  -120.65    38.81    1975   117.9     0.0     0.1   118.0
  -120.65    38.81    1976   534.4     0.0     0.1   534.6
  -120.65    38.81    1977   769.9     0.0     1.0   770.9
  -120.65    38.81    1978   474.4     0.0     0.7   475.2
  -120.65    38.81    1979  1190.0     0.0     0.6  1190.6
  -120.65    38.81    1980   769.7     0.0     0.1   769.8
  -120.65    38.81    1981  1372.4     0.0     0.9  1373.3
  -120.65    38.81    1982   390.4     0.0     1.2   391.6
  -120.65    38.81    1983   708.1     0.0     1.4   709.5
  -120.65    38.81    1984   899.7     0.0     0.4   900.1
  -120.65    38.81    1985   476.9     0.0     0.5   477.4
  -120.65    38.81    1986   630.6     0.0     0.4   631.0
  -120.65    38.81    1987   771.7     0.0     0.6   772.2
  -120.65    38.81    1988   216.6     0.0     0.1   216.7
  -120.65    38.81    1989   248.4     0.0     0.0   248.5
  -120.65    38.81    1990   657.4     0.0     0.0   657.4
  -120.65    38.81    1991   987.5     0.0     0.1   987.7
  -120.65    38.81    1992  1042.7     0.0     0.5  1043.2
  -120.65    38.81    1993   575.5     0.0     1.6   577.1
  -120.65    38.81    1994   463.9     0.0     0.9   464.8
  -120.65    38.81    1995   451.0     0.0     0.2   451.2
  -120.65    38.81    1996   517.9     0.0     0.3   518.2
