      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.61    38.98    2081   4.433   0.883   5.424    10.739
  -120.61    38.98    2082   4.489   0.848   5.405    10.742
  -120.61    38.98    2083   4.475   0.853   5.397    10.725
  -120.61    38.98    2084   4.426   0.922   5.385    10.734
  -120.61    38.98    2085   4.448   0.920   5.377    10.745
  -120.61    38.98    2086   4.479   0.880   5.369    10.727
  -120.61    38.98    2087   4.320   1.042   5.361    10.723
  -120.61    38.98    2088   4.301   1.028   5.354    10.683
  -120.61    38.98    2089   4.274   0.985   5.349    10.608
  -120.61    38.98    2090   4.263   1.043   5.343    10.648
  -120.61    38.98    2091   4.124   1.147   5.332    10.603
  -120.61    38.98    2092   4.201   1.056   5.330    10.588
  -120.61    38.98    2093   4.259   0.989   5.326    10.574
  -120.61    38.98    2094   3.207   2.013   5.320    10.540
  -120.61    38.98    2095   3.237   1.875   5.337    10.449
  -120.61    38.98    2096   3.392   1.739   5.342    10.472
  -120.61    38.98    2097   3.408   1.667   5.340    10.415
  -120.61    38.98    2098   3.511   1.530   5.348    10.389
  -120.61    38.98    2099   3.584   1.438   5.348    10.370
  -120.61    38.94    1950   3.371   3.029   6.472    12.873
  -120.61    38.94    1951   3.404   2.974   6.468    12.847
  -120.61    38.94    1952   3.275   3.057   6.480    12.812
  -120.61    38.94    1953   3.374   2.969   6.489    12.832
  -120.61    38.94    1954   2.894   3.461   6.494    12.849
  -120.61    38.94    1955   2.912   3.374   6.506    12.793
  -120.61    38.94    1956   2.992   3.262   6.514    12.767
  -120.61    38.94    1957   3.003   3.172   6.525    12.700
  -120.61    38.94    1958   3.076   3.108   6.536    12.720
  -120.61    38.94    1959   3.083   3.065   6.540    12.689
  -120.61    38.94    1960   2.837   3.297   6.544    12.678
  -120.61    38.94    1961   2.634   3.349   6.561    12.543
  -120.61    38.94    1962   1.672   3.416   6.561    11.649
  -120.61    38.94    1963   1.753   3.366   6.562    11.681
  -120.61    38.94    1964   1.799   3.272   6.575    11.646
  -120.61    38.94    1965   1.772   3.199   6.584    11.556
  -120.61    38.94    1966   1.873   3.084   6.589    11.546
  -120.61    38.94    1967   1.918   3.038   6.594    11.549
  -120.61    38.94    1968   2.067   2.924   6.586    11.578
  -120.61    38.94    1969   2.140   2.901   6.589    11.630
  -120.61    38.94    1970   2.202   2.823   6.597    11.623
  -120.61    38.94    1971   2.294   2.722   6.597    11.613
  -120.61    38.94    1972   2.299   1.738   6.583    10.620
  -120.61    38.94    1973   2.437   1.717   6.570    10.725
  -120.61    38.94    1974   2.495   1.677   6.563    10.735
  -120.61    38.94    1975   2.583   1.639   6.559    10.782
  -120.61    38.94    1976   2.687   1.599   6.547    10.833
  -120.61    38.94    1977   2.760   1.614   6.544    10.918
  -120.61    38.94    1978   2.797   1.605   6.543    10.945
  -120.61    38.94    1979   2.811   1.579   6.541    10.931
  -120.61    38.94    1980   2.792   1.529   6.534    10.854
  -120.61    38.94    1981   2.924   1.482   6.523    10.930
  -120.61    38.94    1982   2.908   1.406   6.499    10.814
  -120.61    38.94    1983   2.992   1.395   6.486    10.873
  -120.61    38.94    1984   3.056   1.380   6.473    10.908
  -120.61    38.94    1985   3.129   1.352   6.468    10.949
  -120.61    38.94    1986   3.186   1.326   6.453    10.965
  -120.61    38.94    1987   3.282   1.311   6.447    11.040
  -120.61    38.94    1988   3.352   1.276   6.438    11.066
  -120.61    38.94    1989   3.381   1.303   6.430    11.115
  -120.61    38.94    1990   3.451   1.271   6.418    11.140
  -120.61    38.94    1991   3.574   1.229   6.407    11.210
  -120.61    38.94    1992   3.684   1.251   6.396    11.332
  -120.61    38.94    1993   3.809   1.234   6.388    11.432
  -120.61    38.94    1994   3.871   1.211   6.375    11.457
  -120.61    38.94    1995   3.878   1.189   6.362    11.429
  -120.61    38.94    1996   3.930   1.152   6.347    11.429
  -120.61    38.94    1997   3.949   1.140   6.335    11.425
  -120.61    38.94    1998   3.976   1.167   6.317    11.460
  -120.61    38.94    1999   4.081   1.138   6.303    11.523
  -120.61    38.94    2000   4.164   1.135   6.292    11.591
  -120.61    38.94    2001   4.289   1.102   6.279    11.670
  -120.61    38.94    2002   4.392   1.059   6.250    11.701
  -120.61    38.94    2003   4.358   1.088   6.236    11.682
  -120.61    38.94    2004   4.468   1.046   6.215    11.730
  -120.61    38.94    2005   4.579   1.018   6.198    11.794
  -120.61    38.94    2006   4.695   0.999   6.178    11.872
  -120.61    38.94    2007   4.826   0.976   6.161    11.963
  -120.61    38.94    2008   4.784   1.026   6.147    11.957
  -120.61    38.94    2009   4.887   1.022   6.124    12.033
  -120.61    38.94    2010   5.005   0.998   6.110    12.113
  -120.61    38.94    2011   5.136   0.974   6.090    12.199
  -120.61    38.94    2012   5.194   0.951   6.069    12.214
  -120.61    38.94    2013   5.277   0.919   6.051    12.247
  -120.61    38.94    2014   5.349   0.887   6.040    12.276
  -120.61    38.94    2015   5.373   0.937   6.016    12.326
  -120.61    38.94    2016   5.456   0.941   6.003    12.401
  -120.61    38.94    2017   5.548   0.919   5.988    12.455
  -120.61    38.94    2018   5.518   0.995   5.971    12.483
  -120.61    38.94    2019   5.530   1.029   5.945    12.503
  -120.61    38.94    2020   5.622   1.005   5.932    12.559
  -120.61    38.94    2021   5.596   1.011   5.923    12.530
  -120.61    38.94    2022   5.670   0.990   5.916    12.575
  -120.61    38.94    2023   5.671   0.962   5.909    12.542
  -120.61    38.94    2024   5.649   1.072   5.896    12.618
  -120.61    38.94    2025   5.712   1.048   5.883    12.643
  -120.61    38.94    2026   5.040   1.788   5.871    12.699
  -120.61    38.94    2027   4.905   1.791   5.874    12.571
  -120.61    38.94    2028   5.066   1.675   5.871    12.613
  -120.61    38.94    2029   5.144   1.661   5.867    12.672
  -120.61    38.94    2030   5.271   1.558   5.874    12.703
  -120.61    38.94    2031   5.407   1.483   5.867    12.756
  -120.61    38.94    2032   5.520   1.456   5.864    12.840
  -120.61    38.94    2033   5.576   1.406   5.865    12.847
  -120.61    38.94    2034   5.617   1.430   5.858    12.905
  -120.61    38.94    2035   5.675   1.397   5.856    12.928
  -120.61    38.94    2036   5.771   1.332   5.848    12.951
  -120.61    38.94    2037   5.777   1.380   5.832    12.989
  -120.61    38.94    2038   5.873   1.350   5.829    13.052
  -120.61    38.94    2039   4.606   2.629   5.821    13.056
  -120.61    38.94    2040   4.664   2.494   5.841    12.999
  -120.61    38.94    2041   4.861   2.328   5.849    13.038
  -120.61    38.94    2042   4.959   2.290   5.849    13.099
  -120.61    38.94    2043   4.937   2.296   5.866    13.098
  -120.61    38.94    2044   4.986   2.182   5.870    13.038
  -120.61    38.94    2045   5.093   2.097   5.881    13.072
  -120.61    38.94    2046   4.663   2.504   5.885    13.052
  -120.61    38.94    2047   4.655   2.393   5.918    12.965
  -120.61    38.94    2048   4.769   2.225   5.913    12.906
  -120.61    38.94    2049   4.872   2.146   5.912    12.930
  -120.61    38.94    2050   4.868   2.104   5.914    12.886
  -120.61    38.94    2051   4.902   2.028   5.919    12.849
  -120.61    38.94    2052   5.021   1.934   5.925    12.880
  -120.61    38.94    2053   5.041   1.977   5.931    12.950
  -120.61    38.94    2054   5.125   1.918   5.927    12.970
  -120.61    38.94    2055   5.206   1.811   5.925    12.942
  -120.61    38.94    2056   5.275   1.747   5.923    12.945
  -120.61    38.94    2057   5.351   1.663   5.919    12.933
  -120.61    38.94    2058   5.451   1.568   5.908    12.928
  -120.61    38.94    2059   5.429   1.601   5.896    12.925
  -120.61    38.94    2060   4.545   2.284   5.902    12.730
  -120.61    38.94    2061   4.578   2.206   5.899    12.683
  -120.61    38.94    2062   4.281   2.488   5.893    12.662
  -120.61    38.94    2063   4.205   2.517   5.892    12.614
  -120.61    38.94    2064   4.266   2.292   5.910    12.468
  -120.61    38.94    2065   4.332   2.174   5.893    12.400
  -120.61    38.94    2066   4.411   2.116   5.885    12.412
  -120.61    38.94    2067   4.456   2.032   5.884    12.371
  -120.61    38.94    2068   4.503   1.919   5.876    12.298
  -120.61    38.94    2069   4.580   1.878   5.867    12.326
  -120.61    38.94    2070   4.688   1.792   5.856    12.337
  -120.61    38.94    2071   4.726   1.748   5.859    12.333
  -120.61    38.94    2072   4.755   1.680   5.856    12.291
  -120.61    38.94    2073   4.767   1.636   5.844    12.247
  -120.61    38.94    2074   4.790   1.588   5.825    12.203
  -120.61    38.94    2075   4.850   1.536   5.814    12.199
  -120.61    38.94    2076   4.854   1.497   5.794    12.145
  -120.61    38.94    2077   4.968   1.421   5.775    12.165
  -120.61    38.94    2078   3.472   2.932   5.758    12.162
  -120.61    38.94    2079   3.514   2.696   5.777    11.987
  -120.61    38.94    2080   3.275   2.869   5.781    11.925
  -120.61    38.94    2081   3.248   2.839   5.779    11.865
  -120.61    38.94    2082   3.354   2.626   5.787    11.767
  -120.61    38.94    2083   3.404   2.494   5.787    11.686
  -120.61    38.94    2084   3.392   2.470   5.788    11.650
  -120.61    38.94    2085   3.471   2.343   5.792    11.606
  -120.61    38.94    2086   3.495   2.237   5.790    11.523
  -120.61    38.94    2087   3.576   2.084   5.787    11.447
  -120.61    38.94    2088   3.624   1.952   5.777    11.352
  -120.61    38.94    2089   3.504   1.966   5.763    11.233
  -120.61    38.94    2090   3.589   1.891   5.752    11.232
  -120.61    38.94    2091   3.621   1.783   5.734    11.138
  -120.61    38.94    2092   3.633   1.751   5.725    11.108
  -120.61    38.94    2093   3.700   1.648   5.714    11.061
  -120.61    38.94    2094   3.733   1.556   5.697    10.986
  -120.61    38.94    2095   2.591   2.443   5.692    10.726
  -120.61    38.94    2096   2.657   2.331   5.695    10.683
  -120.61    38.94    2097   2.028   2.846   5.688    10.562
  -120.61    38.94    2098   2.051   2.619   5.704    10.373
  -120.61    38.94    2099   2.206   2.366   5.709    10.281
  -120.61    38.90    1950   2.637   3.865   4.886    11.389
  -120.61    38.90    1951   2.821   3.655   4.907    11.382
  -120.61    38.90    1952   2.861   3.564   4.918    11.344
  -120.61    38.90    1953   2.901   3.476   4.945    11.322
  -120.61    38.90    1954   3.050   3.330   4.955    11.335
  -120.61    38.90    1955   3.214   3.215   4.967    11.395
  -120.61    38.90    1956   3.212   3.097   4.976    11.285
  -120.61    38.90    1957   3.265   2.960   4.977    11.201
  -120.61    38.90    1958   2.924   3.378   4.980    11.281
  -120.61    38.90    1959   2.997   3.187   4.999    11.184
  -120.61    38.90    1960   3.167   3.025   5.008    11.200
  -120.61    38.90    1961   3.247   2.921   5.009    11.177
  -120.61    38.90    1962   3.347   2.792   5.017    11.156
  -120.61    38.90    1963   3.407   2.677   5.020    11.104
  -120.61    38.90    1964   3.550   2.580   5.026    11.156
  -120.61    38.90    1965   3.676   2.495   5.026    11.196
  -120.61    38.90    1966   3.792   2.398   5.024    11.214
  -120.61    38.90    1967   3.824   2.370   5.025    11.219
  -120.61    38.90    1968   3.925   2.258   5.026    11.209
  -120.61    38.90    1969   4.044   2.200   5.029    11.272
  -120.61    38.90    1970   3.600   2.643   5.028    11.271
  -120.61    38.90    1971   3.673   2.446   5.043    11.162
  -120.61    38.90    1972   3.667   2.413   5.041    11.121
  -120.61    38.90    1973   3.780   2.255   5.054    11.089
  -120.61    38.90    1974   3.914   2.144   5.041    11.100
  -120.61    38.90    1975   3.548   2.577   5.035    11.161
  -120.61    38.90    1976   2.808   3.171   5.059    11.038
  -120.61    38.90    1977   2.932   3.055   5.073    11.060
  -120.61    38.90    1978   2.982   3.005   5.079    11.066
  -120.61    38.90    1979   2.969   2.924   5.095    10.988
  -120.61    38.90    1980   3.040   2.795   5.108    10.943
  -120.61    38.90    1981   3.011   2.823   5.115    10.949
  -120.61    38.90    1982   3.066   2.840   5.124    11.030
  -120.61    38.90    1983   3.171   2.735   5.134    11.040
  -120.61    38.90    1984   3.233   2.624   5.139    10.995
  -120.61    38.90    1985   3.401   2.516   5.142    11.059
  -120.61    38.90    1986   3.465   2.433   5.136    11.035
  -120.61    38.90    1987   3.529   2.388   5.142    11.058
  -120.61    38.90    1988   3.647   2.305   5.137    11.089
  -120.61    38.90    1989   3.762   2.236   5.135    11.134
  -120.61    38.90    1990   3.837   2.154   5.129    11.119
  -120.61    38.90    1991   3.791   2.222   5.126    11.138
  -120.61    38.90    1992   3.923   2.158   5.124    11.205
  -120.61    38.90    1993   4.012   2.098   5.123    11.233
  -120.61    38.90    1994   4.133   2.004   5.112    11.249
  -120.61    38.90    1995   4.248   1.959   5.099    11.305
  -120.61    38.90    1996   3.121   3.005   5.091    11.218
  -120.61    38.90    1997   3.171   2.921   5.088    11.180
  -120.61    38.90    1998   3.278   2.828   5.079    11.185
  -120.61    38.90    1999   3.373   2.766   5.073    11.211
  -120.61    38.90    2000   3.465   2.680   5.071    11.216
  -120.61    38.90    2001   3.549   2.611   5.066    11.226
  -120.61    38.90    2002   3.662   2.493   5.053    11.209
  -120.61    38.90    2003   3.606   2.584   5.049    11.238
  -120.61    38.90    2004   3.671   2.485   5.039    11.195
  -120.61    38.90    2005   3.725   2.419   5.032    11.177
  -120.61    38.90    2006   3.731   2.328   5.024    11.082
  -120.61    38.90    2007   3.854   2.244   5.013    11.111
  -120.61    38.90    2008   3.960   2.173   5.003    11.137
  -120.61    38.90    2009   4.080   2.087   4.994    11.161
  -120.61    38.90    2010   4.163   2.006   4.982    11.151
  -120.61    38.90    2011   4.265   1.930   4.972    11.168
  -120.61    38.90    2012   3.751   2.427   4.954    11.132
  -120.61    38.90    2013   2.936   3.095   4.964    10.994
  -120.61    38.90    2014   3.097   2.813   4.977    10.887
  -120.61    38.90    2015   3.252   2.660   4.971    10.882
  -120.61    38.90    2016   3.216   1.928   4.967    10.111
  -120.61    38.90    2017   3.327   1.794   4.964    10.085
  -120.61    38.90    2018   3.446   1.678   4.950    10.075
  -120.61    38.90    2019   1.495   3.623   4.934    10.052
  -120.61    38.90    2020   1.427   3.426   4.952     9.806
  -120.61    38.90    2021   1.601   3.183   4.956     9.739
  -120.61    38.90    2022   0.651   4.176   4.948     9.775
  -120.61    38.90    2023   0.811   3.904   4.974     9.689
  -120.61    38.90    2024   1.102   3.644   4.987     9.732
  -120.61    38.90    2025   1.102   3.645   4.992     9.738
  -120.61    38.90    2026   1.264   3.410   5.013     9.686
  -120.61    38.90    2027   1.417   3.233   5.015     9.664
  -120.61    38.90    2028   1.481   3.105   5.021     9.608
  -120.61    38.90    2029   1.436   3.125   5.028     9.589
  -120.61    38.90    2030   1.510   2.875   5.040     9.425
  -120.61    38.90    2031   1.657   2.725   5.029     9.410
  -120.61    38.90    2032   1.692   2.678   5.015     9.385
  -120.61    38.90    2033   1.758   2.550   5.016     9.324
  -120.61    38.90    2034   1.905   2.413   5.009     9.327
  -120.61    38.90    2035   2.003   2.297   4.995     9.294
  -120.61    38.90    2036   2.119   2.185   4.982     9.286
  -120.61    38.90    2037   2.235   2.114   4.963     9.313
