      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    38.98    2043   0.054   0.007   0.028   0.003   0.086   0.331   2.533   3.042
  -120.36    38.98    2044   0.079   0.029   0.126   0.002   0.079   0.280   2.466   3.062
  -120.36    38.98    2045   0.062   0.023   0.080   0.003   0.076   0.256   2.494   2.993
  -120.36    38.98    2046   0.070   0.000   0.000   0.003   0.071   0.232   2.479   2.854
  -120.36    38.98    2047   0.068   0.021   0.109   0.003   0.070   0.190   2.383   2.845
  -120.36    38.98    2048   0.071   0.009   0.024   0.002   0.066   0.172   2.390   2.734
  -120.36    38.98    2049   0.075   0.017   0.057   0.003   0.066   0.150   2.323   2.690
  -120.36    38.98    2050   0.076   0.001   0.004   0.004   0.068   0.142   2.300   2.594
  -120.36    38.98    2051   0.077   0.009   0.026   0.003   0.068   0.119   2.221   2.524
  -120.36    38.98    2052   0.074   0.000   0.002   0.003   0.069   0.107   2.163   2.416
  -120.36    38.98    2053   0.075   0.010   0.029   0.003   0.067   0.088   2.080   2.351
  -120.36    38.98    2054   0.078   0.013   0.032   0.004   0.069   0.083   2.040   2.319
  -120.36    38.98    2055   0.101   0.394   1.320   0.003   0.069   0.080   1.993   3.959
  -120.36    38.98    2056   0.066   0.024   0.125   0.004   0.076   0.415   3.209   3.920
  -120.36    38.98    2057   0.066   0.019   0.067   0.001   0.067   0.346   3.181   3.748
  -120.36    38.98    2058   0.092   0.002   0.001   0.003   0.066   0.300   3.126   3.590
  -120.36    38.98    2059   0.081   0.003   0.002   0.003   0.067   0.243   2.997   3.395
  -120.36    38.98    2060   0.082   0.023   0.067   0.002   0.063   0.195   2.862   3.294
  -120.36    38.98    2061   0.081   0.009   0.039   0.003   0.064   0.177   2.811   3.183
  -120.36    38.98    2062   0.080   0.002   0.002   0.003   0.065   0.152   2.738   3.042
  -120.36    38.98    2063   0.085   0.040   0.177   0.003   0.067   0.127   2.639   3.137
  -120.36    38.98    2064   0.082   0.003   0.007   0.002   0.065   0.135   2.690   2.983
  -120.36    38.98    2065   0.089   0.034   0.148   0.003   0.067   0.114   2.596   3.050
  -120.36    38.98    2066   0.081   0.018   0.085   0.005   0.071   0.125   2.650   3.034
  -120.36    38.98    2067   0.084   0.024   0.087   0.002   0.069   0.116   2.620   3.003
  -120.36    38.98    2068   0.084   0.007   0.008   0.002   0.067   0.124   2.648   2.939
  -120.36    38.98    2069   0.083   0.066   0.285   0.003   0.068   0.107   2.553   3.165
  -120.36    38.98    2070   0.082   0.003   0.006   0.002   0.067   0.142   2.718   3.020
  -120.36    38.98    2071   0.083   0.030   0.164   0.002   0.065   0.115   2.602   3.062
  -120.36    38.98    2072   0.080   0.003   0.012   0.002   0.063   0.117   2.642   2.919
  -120.36    38.98    2073   0.104   0.332   1.970   0.003   0.065   0.098   2.550   5.122
  -120.36    38.98    2074   0.071   0.001   0.003   0.002   0.069   0.360   4.344   4.850
  -120.36    38.98    2075   0.071   0.004   0.010   0.001   0.062   0.279   4.134   4.561
  -120.36    38.98    2076   0.105   0.001   0.003   0.002   0.060   0.225   3.959   4.356
  -120.36    38.98    2077   0.097   0.000   0.000   0.003   0.067   0.186   3.805   4.159
  -120.36    38.98    2078   0.092   0.029   0.108   0.003   0.072   0.148   3.643   4.095
  -120.36    38.98    2079   0.090   0.002   0.007   0.004   0.076   0.148   3.613   3.940
  -120.36    38.98    2080   0.062   0.005   0.012   0.002   0.073   0.322   2.781   3.256
  -120.36    38.98    2081   0.087   0.000   0.000   0.002   0.066   0.260   2.674   3.090
  -120.36    38.98    2082   0.101   0.001   0.002   0.002   0.066   0.208   2.559   2.939
  -120.36    38.98    2083   0.101   0.002   0.007   0.002   0.067   0.164   2.445   2.790
  -120.36    38.98    2084   0.099   0.014   0.059   0.002   0.067   0.130   2.337   2.707
  -120.36    38.98    2085   0.098   0.002   0.008   0.004   0.070   0.119   2.304   2.605
  -120.36    38.98    2086   0.084   0.020   0.073   0.003   0.074   0.099   2.219   2.572
  -120.36    38.98    2087   0.088   0.001   0.004   0.002   0.069   0.095   2.185   2.444
  -120.36    38.98    2088   0.099   0.023   0.017   0.002   0.066   0.075   2.087   2.369
  -120.36    38.98    2089   0.100   0.021   0.024   0.002   0.066   0.079   2.003   2.295
  -120.36    38.98    2090   0.102   0.031   0.085   0.002   0.065   0.079   1.928   2.293
  -120.36    38.98    2091   0.106   0.021   0.024   0.002   0.066   0.090   1.921   2.230
  -120.36    38.98    2092   0.106   0.025   0.034   0.003   0.070   0.091   1.864   2.192
  -120.36    38.98    2093   0.105   0.008   0.011   0.003   0.073   0.094   1.817   2.110
  -120.36    38.98    2094   0.105   0.015   0.015   0.002   0.074   0.082   1.748   2.041
  -120.36    38.98    2095   0.104   0.011   0.009   0.002   0.074   0.078   1.685   1.964
  -120.36    38.98    2096   0.108   0.039   0.056   0.003   0.075   0.073   1.623   1.976
  -120.36    38.98    2097   0.105   0.024   0.076   0.002   0.074   0.090   1.599   1.970
  -120.36    38.98    2098   0.106   0.081   0.201   0.001   0.071   0.090   1.590   2.141
  -120.36    38.98    2099   0.101   0.020   0.019   0.002   0.070   0.140   1.708   2.059
  -120.36    38.94    1950   0.074   0.000   0.000   0.008   0.106   0.085   2.951   3.224
  -120.36    38.94    1951   0.103   0.208   0.087   0.007   0.104   0.132   3.082   3.723
  -120.36    38.94    1952   0.056   0.000   0.000   0.011   0.112   0.308   3.091   3.577
  -120.36    38.94    1953   0.053   0.000   0.000   0.007   0.106   0.271   3.012   3.449
  -120.36    38.94    1954   0.068   0.017   0.095   0.006   0.101   0.238   2.936   3.463
  -120.36    38.94    1955   0.072   0.000   0.000   0.008   0.100   0.227   2.959   3.366
  -120.36    38.94    1956   0.082   0.000   0.000   0.008   0.098   0.202   3.194   3.585
  -120.36    38.94    1957   0.068   0.000   0.000   0.008   0.097   0.189   3.127   3.488
  -120.36    38.94    1958   0.094   0.042   0.005   0.011   0.097   0.182   3.276   3.708
  -120.36    38.94    1959   0.055   0.000   0.000   0.009   0.101   0.196   3.190   3.551
  -120.36    38.94    1960   0.055   0.000   0.000   0.007   0.097   0.173   3.113   3.445
  -120.36    38.94    1961   0.070   0.000   0.000   0.005   0.086   0.155   2.811   3.125
  -120.36    38.94    1962   0.075   0.000   0.000   0.007   0.086   0.136   2.738   3.042
  -120.36    38.94    1963   0.071   0.008   0.018   0.015   0.092   0.124   2.687   3.015
  -120.36    38.94    1964   0.067   0.000   0.000   0.009   0.092   0.116   2.636   2.920
  -120.36    38.94    1965   0.066   0.000   0.000   0.007   0.087   0.092   2.041   2.292
  -120.36    38.94    1966   0.106   0.353   2.217   0.007   0.085   0.102   2.195   5.064
  -120.36    38.94    1967   0.067   0.017   0.040   0.012   0.095   0.416   4.321   4.969
  -120.36    38.94    1968   0.073   0.000   0.000   0.008   0.093   0.386   4.257   4.816
  -120.36    38.94    1969   0.079   0.000   0.000   0.011   0.094   0.345   4.162   4.690
  -120.36    38.94    1970   0.094   0.018   0.044   0.009   0.093   0.304   4.055   4.618
  -120.36    38.94    1971   0.071   0.000   0.000   0.009   0.093   0.309   4.040   4.522
  -120.36    38.94    1972   0.072   0.000   0.000   0.009   0.093   0.274   3.943   4.392
  -120.36    38.94    1973   0.074   0.000   0.000   0.012   0.096   0.246   3.860   4.289
  -120.36    38.94    1974   0.074   0.009   0.025   0.008   0.095   0.214   3.755   4.180
  -120.36    38.94    1975   0.072   0.010   0.026   0.008   0.095   0.196   3.681   4.087
  -120.36    38.94    1976   0.074   0.000   0.000   0.010   0.095   0.207   3.797   4.183
  -120.36    38.94    1977   0.077   0.001   0.001   0.011   0.097   0.183   3.706   4.076
  -120.36    38.94    1978   0.083   0.000   0.001   0.010   0.098   0.163   3.614   3.968
  -120.36    38.94    1979   0.086   0.015   0.031   0.011   0.102   0.145   3.530   3.919
  -120.36    38.94    1980   0.105   0.335   1.985   0.009   0.102   0.139   3.464   6.139
  -120.36    38.94    1981   0.069   0.006   0.003   0.017   0.113   0.469   5.538   6.214
  -120.36    38.94    1982   0.099   0.215   0.163   0.012   0.112   0.425   5.416   6.441
  -120.36    38.94    1983   0.078   0.006   0.003   0.011   0.116   0.577   5.449   6.241
  -120.36    38.94    1984   0.074   0.014   0.034   0.012   0.116   0.521   5.328   6.099
  -120.36    38.94    1985   0.083   0.011   0.007   0.010   0.112   0.473   5.231   5.926
  -120.36    38.94    1986   0.093   0.016   0.038   0.009   0.110   0.447   5.340   6.053
  -120.36    38.94    1987   0.085   0.025   0.072   0.011   0.112   0.408   5.242   5.955
  -120.36    38.94    1988   0.095   0.008   0.006   0.010   0.111   0.381   5.173   5.784
  -120.36    38.94    1989   0.090   0.006   0.005   0.012   0.112   0.352   5.027   5.603
  -120.36    38.94    1990   0.082   0.006   0.006   0.010   0.111   0.320   4.879   5.414
  -120.36    38.94    1991   0.084   0.002   0.003   0.010   0.109   0.307   4.977   5.493
  -120.36    38.94    1992   0.088   0.009   0.011   0.012   0.111   0.285   4.970   5.486
  -120.36    38.94    1993   0.093   0.005   0.005   0.012   0.113   0.261   4.863   5.351
  -120.36    38.94    1994   0.090   0.074   0.252   0.008   0.109   0.247   4.730   5.511
  -120.36    38.94    1995   0.094   0.006   0.006   0.008   0.107   0.281   4.843   5.344
  -120.36    38.94    1996   0.091   0.009   0.009   0.008   0.104   0.261   4.830   5.312
  -120.36    38.94    1997   0.086   0.003   0.003   0.008   0.105   0.243   4.646   5.094
  -120.36    38.94    1998   0.097   0.007   0.008   0.008   0.103   0.212   4.516   4.952
  -120.36    38.94    1999   0.090   0.004   0.005   0.009   0.105   0.223   4.595   5.032
  -120.36    38.94    2000   0.096   0.003   0.004   0.010   0.107   0.200   4.484   4.905
  -120.36    38.94    2001   0.094   0.002   0.003   0.009   0.107   0.176   4.359   4.750
  -120.36    38.94    2002   0.093   0.007   0.009   0.008   0.107   0.154   4.235   4.612
  -120.36    38.94    2003   0.098   0.005   0.006   0.008   0.106   0.139   4.120   4.481
  -120.36    38.94    2004   0.091   0.005   0.007   0.008   0.106   0.142   4.196   4.555
  -120.36    38.94    2005   0.083   0.000   0.000   0.009   0.108   0.128   4.088   4.416
  -120.36    38.94    2006   0.078   0.004   0.007   0.008   0.113   0.146   3.933   4.289
  -120.36    38.94    2007   0.084   0.003   0.004   0.008   0.110   0.131   3.832   4.172
  -120.36    38.94    2008   0.084   0.005   0.008   0.006   0.107   0.115   3.719   4.044
  -120.36    38.94    2009   0.084   0.001   0.001   0.011   0.108   0.146   3.664   4.015
  -120.36    38.94    2010   0.083   0.001   0.002   0.007   0.105   0.126   3.556   3.881
  -120.36    38.94    2011   0.087   0.008   0.015   0.009   0.107   0.112   3.468   3.806
  -120.36    38.94    2012   0.082   0.002   0.003   0.005   0.102   0.100   3.361   3.655
  -120.36    38.94    2013   0.078   0.000   0.000   0.006   0.101   0.088   3.264   3.538
  -120.36    38.94    2014   0.081   0.031   0.130   0.005   0.099   0.075   3.161   3.582
  -120.36    38.94    2015   0.078   0.001   0.001   0.009   0.102   0.095   3.208   3.494
  -120.36    38.94    2016   0.078   0.005   0.010   0.005   0.099   0.081   3.108   3.387
  -120.36    38.94    2017   0.077   0.001   0.001   0.005   0.096   0.072   3.015   3.268
  -120.36    38.94    2018   0.080   0.001   0.001   0.004   0.094   0.061   2.915   3.156
  -120.36    38.94    2019   0.081   0.004   0.010   0.005   0.094   0.052   2.821   3.067
  -120.36    38.94    2020   0.081   0.001   0.002   0.004   0.092   0.047   2.732   2.960
  -120.36    38.94    2021   0.082   0.001   0.002   0.004   0.091   0.040   2.636   2.857
  -120.36    38.94    2022   0.080   0.003   0.007   0.004   0.091   0.035   2.547   2.768
  -120.36    38.94    2023   0.081   0.002   0.008   0.003   0.087   0.032   2.456   2.670
  -120.36    38.94    2024   0.081   0.002   0.009   0.005   0.090   0.029   2.388   2.605
  -120.36    38.94    2025   0.126   0.323   0.779   0.003   0.087   0.025   2.305   3.648
  -120.36    38.94    2026   0.061   0.000   0.000   0.005   0.097   0.306   2.980   3.448
  -120.36    38.94    2027   0.060   0.001   0.004   0.002   0.088   0.251   2.865   3.270
  -120.36    38.94    2028   0.086   0.000   0.000   0.002   0.080   0.210   2.759   3.137
  -120.36    38.94    2029   0.073   0.001   0.004   0.004   0.081   0.176   2.663   3.002
  -120.36    38.94    2030   0.078   0.000   0.000   0.002   0.077   0.145   2.560   2.862
  -120.36    38.94    2031   0.075   0.001   0.004   0.003   0.076   0.119   2.462   2.739
  -120.36    38.94    2032   0.063   0.000   0.000   0.002   0.071   0.183   2.351   2.669
  -120.36    38.94    2033   0.069   0.002   0.005   0.002   0.067   0.149   2.255   2.549
  -120.36    38.94    2034   0.071   0.000   0.000   0.004   0.069   0.128   2.184   2.457
  -120.36    38.94    2035   0.077   0.002   0.004   0.002   0.068   0.105   2.098   2.356
  -120.36    38.94    2036   0.077   0.003   0.001   0.004   0.071   0.088   2.029   2.274
  -120.36    38.94    2037   0.077   0.015   0.086   0.003   0.073   0.074   1.954   2.281
  -120.36    38.94    2038   0.080   0.008   0.011   0.003   0.073   0.073   1.965   2.212
  -120.36    38.94    2039   0.081   0.002   0.005   0.003   0.074   0.067   1.901   2.134
  -120.36    38.94    2040   0.081   0.002   0.002   0.004   0.077   0.057   1.840   2.062
  -120.36    38.94    2041   0.081   0.014   0.026   0.004   0.080   0.050   1.780   2.036
  -120.36    38.94    2042   0.081   0.016   0.029   0.004   0.082   0.055   1.745   2.012
  -120.36    38.94    2043   0.080   0.002   0.002   0.004   0.082   0.060   1.712   1.942
  -120.36    38.94    2044   0.081   0.035   0.200   0.003   0.082   0.051   1.650   2.103
  -120.36    38.94    2045   0.073   0.004   0.011   0.002   0.079   0.071   1.775   2.015
  -120.36    38.94    2046   0.076   0.026   0.123   0.004   0.079   0.062   1.725   2.095
  -120.36    38.94    2047   0.078   0.013   0.037   0.002   0.076   0.073   1.774   2.053
  -120.36    38.94    2048   0.078   0.018   0.052   0.002   0.073   0.069   1.734   2.027
  -120.36    38.94    2049   0.075   0.017   0.113   0.003   0.073   0.073   1.715   2.068
  -120.36    38.94    2050   0.076   0.009   0.024   0.003   0.073   0.076   1.761   2.022
  -120.36    38.94    2051   0.075   0.000   0.000   0.002   0.070   0.069   1.708   1.925
  -120.36    38.94    2052   0.072   0.016   0.103   0.002   0.070   0.056   1.639   1.957
  -120.36    38.94    2053   0.071   0.008   0.020   0.002   0.067   0.059   1.669   1.895
  -120.36    38.94    2054   0.075   0.019   0.112   0.003   0.068   0.055   1.626   1.958
  -120.36    38.94    2055   0.074   0.002   0.007   0.002   0.067   0.061   1.667   1.880
  -120.36    38.94    2056   0.074   0.016   0.043   0.003   0.068   0.052   1.610   1.865
  -120.36    38.94    2057   0.074   0.021   0.068   0.001   0.064   0.054   1.573   1.855
  -120.36    38.94    2058   0.071   0.003   0.014   0.002   0.065   0.063   1.577   1.797
  -120.36    38.94    2059   0.071   0.011   0.038   0.002   0.063   0.053   1.521   1.758
  -120.36    38.94    2060   0.070   0.002   0.008   0.001   0.059   0.051   1.484   1.674
  -120.36    38.94    2061   0.073   0.026   0.074   0.002   0.059   0.043   1.427   1.702
  -120.36    38.94    2062   0.068   0.000   0.000   0.002   0.060   0.056   1.439   1.625
  -120.36    38.94    2063   0.069   0.002   0.008   0.003   0.062   0.047   1.387   1.576
  -120.36    38.94    2064   0.070   0.026   0.139   0.001   0.058   0.037   1.325   1.655
  -120.36    38.94    2065   0.068   0.005   0.025   0.002   0.057   0.052   1.402   1.611
  -120.36    38.94    2066   0.067   0.011   0.036   0.003   0.061   0.048   1.376   1.603
  -120.36    38.94    2067   0.067   0.018   0.123   0.001   0.057   0.047   1.344   1.656
  -120.36    38.94    2068   0.061   0.001   0.008   0.001   0.045   0.194   2.484   2.794
  -120.36    38.94    2069   0.063   0.077   0.452   0.001   0.046   0.154   2.378   3.172
  -120.36    38.94    2070   0.072   0.002   0.009   0.001   0.047   0.186   2.703   3.019
  -120.36    38.94    2071   0.070   0.015   0.047   0.001   0.048   0.145   2.578   2.904
  -120.36    38.94    2072   0.073   0.000   0.000   0.001   0.049   0.125   2.494   2.742
  -120.36    38.94    2073   0.072   0.009   0.033   0.003   0.053   0.103   2.399   2.671
  -120.36    38.94    2074   0.059   0.004   0.019   0.001   0.053   0.086   2.306   2.528
  -120.36    38.94    2075   0.061   0.001   0.009   0.001   0.049   0.069   2.201   2.392
  -120.36    38.94    2076   0.066   0.000   0.000   0.001   0.048   0.056   2.112   2.285
  -120.36    38.94    2077   0.067   0.003   0.010   0.001   0.048   0.044   2.016   2.189
  -120.36    38.94    2078   0.070   0.000   0.000   0.002   0.051   0.038   1.945   2.106
  -120.36    38.94    2079   0.073   0.010   0.037   0.002   0.055   0.032   1.870   2.078
  -120.36    38.94    2080   0.073   0.020   0.070   0.002   0.055   0.034   1.824   2.078
  -120.36    38.94    2081   0.074   0.017   0.052   0.002   0.056   0.044   1.813   2.058
  -120.36    38.94    2082   0.073   0.005   0.002   0.002   0.056   0.050   1.785   1.973
  -120.36    38.94    2083   0.073   0.004   0.002   0.001   0.054   0.043   1.703   1.881
  -120.36    38.94    2084   0.074   0.010   0.025   0.001   0.052   0.037   1.622   1.821
  -120.36    38.94    2085   0.073   0.008   0.024   0.002   0.055   0.039   1.580   1.780
  -120.36    38.94    2086   0.073   0.012   0.057   0.001   0.055   0.038   1.533   1.769
  -120.36    38.94    2087   0.072   0.016   0.067   0.001   0.052   0.040   1.512   1.760
  -120.36    38.94    2088   0.070   0.001   0.001   0.001   0.051   0.044   1.501   1.669
  -120.36    38.94    2089   0.070   0.007   0.055   0.001   0.049   0.035   1.426   1.642
  -120.36    38.94    2090   0.067   0.009   0.038   0.001   0.047   0.033   1.404   1.599
  -120.36    38.94    2091   0.068   0.002   0.023   0.001   0.045   0.033   1.371   1.544
  -120.36    38.94    2092   0.066   0.007   0.028   0.001   0.047   0.029   1.331   1.509
  -120.36    38.94    2093   0.066   0.008   0.021   0.001   0.046   0.028   1.296   1.466
  -120.36    38.94    2094   0.085   0.274   1.416   0.001   0.046   0.029   1.256   3.106
  -120.36    38.94    2095   0.052   0.019   0.105   0.001   0.049   0.246   2.553   3.025
  -120.36    38.94    2096   0.050   0.011   0.108   0.001   0.045   0.211   2.539   2.966
  -120.36    38.94    2097   0.084   0.017   0.149   0.000   0.039   0.167   2.500   2.957
  -120.36    38.94    2098   0.072   0.000   0.011   0.001   0.043   0.143   2.506   2.775
  -120.36    38.94    2099   0.074   0.001   0.022   0.000   0.043   0.105   2.365   2.610
  -120.36    38.90    1950   0.075   0.027   0.182   0.007   0.100   0.179   3.296   3.866
  -120.36    38.90    1951   0.069   0.007   0.016   0.006   0.097   0.179   3.375   3.748
  -120.36    38.90    1952   0.067   0.000   0.000   0.006   0.091   0.171   3.322   3.657
  -120.36    38.90    1953   0.066   0.000   0.000   0.006   0.089   0.149   3.233   3.544
  -120.36    38.90    1954   0.071   0.015   0.035   0.006   0.087   0.129   3.140   3.482
  -120.36    38.90    1955   0.067   0.008   0.018   0.007   0.087   0.126   3.087   3.399
  -120.36    38.90    1956   0.074   0.000   0.000   0.006   0.086   0.115   3.015   3.296
  -120.36    38.90    1957   0.085   0.355   1.839   0.005   0.083   0.113   3.033   5.511
  -120.36    38.90    1958   0.058   0.023   0.059   0.008   0.089   0.425   4.762   5.424
  -120.36    38.90    1959   0.056   0.000   0.000   0.004   0.083   0.386   4.674   5.203
  -120.36    38.90    1960   0.075   0.000   0.000   0.005   0.081   0.338   4.549   5.048
  -120.36    38.90    1961   0.080   0.004   0.023   0.006   0.080   0.294   4.418   4.905
  -120.36    38.90    1962   0.064   0.027   0.217   0.006   0.079   0.311   4.296   4.999
  -120.36    38.90    1963   0.064   0.008   0.023   0.009   0.081   0.304   4.415   4.904
  -120.36    38.90    1964   0.059   0.016   0.046   0.006   0.078   0.333   4.254   4.793
  -120.36    38.90    1965   0.065   0.029   0.226   0.006   0.077   0.305   4.184   4.891
  -120.36    38.90    1966   0.070   0.009   0.025   0.005   0.076   0.288   4.280   4.751
  -120.36    38.90    1967   0.073   0.001   0.002   0.006   0.076   0.296   4.404   4.859
  -120.36    38.90    1968   0.072   0.009   0.026   0.005   0.076   0.253   4.266   4.707
  -120.36    38.90    1969   0.071   0.030   0.232   0.007   0.079   0.229   4.176   4.822
  -120.36    38.90    1970   0.074   0.009   0.027   0.005   0.078   0.223   4.277   4.695
  -120.36    38.90    1971   0.072   0.002   0.004   0.005   0.079   0.198   4.167   4.527
  -120.36    38.90    1972   0.096   0.335   1.025   0.006   0.079   0.197   4.266   6.004
  -120.36    38.90    1973   0.059   0.000   0.000   0.011   0.089   0.483   5.170   5.811
  -120.36    38.90    1974   0.066   0.030   0.243   0.005   0.084   0.414   5.012   5.854
  -120.36    38.90    1975   0.078   0.000   0.000   0.006   0.082   0.388   5.109   5.663
  -120.36    38.90    1976   0.087   0.000   0.000   0.008   0.085   0.340   4.976   5.496
  -120.36    38.90    1977   0.068   0.000   0.000   0.008   0.071   0.534   6.118   6.798
  -120.36    38.90    1978   0.080   0.000   0.000   0.006   0.072   0.464   5.948   6.570
  -120.36    38.90    1979   0.078   0.000   0.000   0.007   0.073   0.465   5.747   6.370
  -120.36    38.90    1980   0.079   0.004   0.005   0.005   0.074   0.396   5.568   6.131
  -120.36    38.90    1981   0.082   0.005   0.030   0.009   0.078   0.352   5.430   5.985
  -120.36    38.90    1982   0.080   0.001   0.002   0.008   0.080   0.316   5.564   6.050
  -120.36    38.90    1983   0.081   0.000   0.000   0.008   0.081   0.280   5.593   6.044
  -120.36    38.90    1984   0.083   0.005   0.031   0.007   0.083   0.242   5.431   5.882
  -120.36    38.90    1985   0.082   0.006   0.032   0.007   0.085   0.214   5.308   5.734
  -120.36    38.90    1986   0.121   0.341   0.461   0.006   0.085   0.188   5.177   6.378
  -120.36    38.90    1987   0.061   0.006   0.034   0.008   0.089   0.465   4.037   4.699
  -120.36    38.90    1988   0.076   0.000   0.001   0.004   0.084   0.405   3.946   4.517
  -120.36    38.90    1989   0.090   0.000   0.001   0.007   0.084   0.352   3.834   4.368
  -120.36    38.90    1990   0.092   0.006   0.035   0.006   0.085   0.300   3.716   4.240
  -120.36    38.90    1991   0.086   0.004   0.003   0.008   0.087   0.264   3.640   4.092
  -120.36    38.90    1992   0.083   0.006   0.036   0.009   0.089   0.271   3.542   4.035
  -120.36    38.90    1993   0.076   0.004   0.004   0.009   0.088   0.274   3.464   3.919
  -120.36    38.90    1994   0.075   0.004   0.004   0.005   0.085   0.238   3.354   3.765
  -120.36    38.90    1995   0.084   0.000   0.000   0.004   0.082   0.205   3.247   3.622
  -120.36    38.90    1996   0.081   0.000   0.000   0.005   0.082   0.174   3.139   3.482
  -120.36    38.90    1997   0.073   0.000   0.000   0.005   0.080   0.212   3.040   3.410
  -120.36    38.90    1998   0.069   0.000   0.000   0.004   0.089   0.275   2.923   3.360
  -120.36    38.90    1999   0.085   0.012   0.075   0.004   0.085   0.233   2.829   3.323
  -120.36    38.90    2000   0.112   0.050   0.013   0.006   0.086   0.211   2.815   3.292
  -120.36    38.90    2001   0.064   0.000   0.001   0.006   0.091   0.224   2.733   3.120
  -120.36    38.90    2002   0.067   0.001   0.000   0.003   0.085   0.189   2.643   2.988
  -120.36    38.90    2003   0.085   0.002   0.002   0.004   0.081   0.161   2.555   2.889
  -120.36    38.90    2004   0.085   0.001   0.002   0.004   0.081   0.136   2.470   2.780
  -120.36    38.90    2005   0.080   0.009   0.047   0.005   0.082   0.117   2.391   2.731
  -120.36    38.90    2006   0.073   0.000   0.003   0.004   0.081   0.106   2.356   2.625
  -120.36    38.90    2007   0.067   0.007   0.058   0.005   0.080   0.122   2.365   2.704
  -120.36    38.90    2008   0.076   0.318   2.552   0.003   0.076   0.199   2.388   5.612
  -120.36    38.90    2009   0.043   0.000   0.000   0.004   0.074   0.428   3.635   4.184
  -120.36    38.90    2010   0.076   0.000   0.000   0.002   0.067   0.358   3.506   4.009
  -120.36    38.90    2011   0.097   0.009   0.019   0.005   0.069   0.306   3.398   3.903
  -120.36    38.90    2012   0.091   0.000   0.000   0.004   0.070   0.260   3.283   3.707
  -120.36    38.90    2013   0.084   0.000   0.000   0.005   0.072   0.218   3.171   3.549
  -120.36    38.90    2014   0.077   0.000   0.000   0.004   0.071   0.181   3.054   3.388
  -120.36    38.90    2015   0.070   0.000   0.000   0.005   0.079   0.154   1.094   1.402
  -120.36    38.90    2016   0.066   0.000   0.000   0.003   0.076   0.129   1.056   1.330
  -120.36    38.90    2017   0.074   0.000   0.000   0.002   0.067   0.149   1.038   1.331
  -120.36    38.90    2018   0.067   0.005   0.012   0.003   0.063   0.171   1.000   1.320
  -120.36    38.90    2019   0.080   0.000   0.000   0.003   0.063   0.144   0.975   1.265
  -120.36    38.90    2020   0.082   0.000   0.001   0.003   0.064   0.119   0.938   1.208
  -120.36    38.90    2021   0.078   0.008   0.004   0.003   0.066   0.098   0.902   1.160
  -120.36    38.90    2022   0.069   0.001   0.000   0.003   0.075   0.189   0.895   1.231
  -120.36    38.90    2023   0.075   0.001   0.001   0.002   0.069   0.157   0.858   1.163
  -120.36    38.90    2024   0.136   0.159   0.026   0.004   0.071   0.132   0.830   1.357
  -120.36    38.90    2025   0.064   0.000   0.001   0.004   0.082   0.246   0.819   1.216
  -120.36    38.90    2026   0.059   0.001   0.002   0.002   0.076   0.202   0.789   1.132
  -120.36    38.90    2027   0.081   0.002   0.006   0.002   0.068   0.164   0.757   1.080
  -120.36    38.90    2028   0.083   0.001   0.000   0.002   0.067   0.135   0.731   1.019
  -120.36    38.90    2029   0.078   0.002   0.001   0.003   0.069   0.111   0.703   0.968
  -120.36    38.90    2030   0.080   0.006   0.017   0.002   0.068   0.091   0.675   0.938
  -120.36    38.90    2031   0.080   0.001   0.001   0.002   0.068   0.079   0.663   0.894
  -120.36    38.90    2032   0.074   0.000   0.000   0.002   0.073   0.199   0.709   1.056
  -120.36    38.90    2033   0.075   0.000   0.000   0.002   0.069   0.163   0.678   0.986
  -120.36    38.90    2034   0.078   0.007   0.024   0.003   0.070   0.133   0.654   0.969
  -120.36    38.90    2035   0.075   0.001   0.002   0.002   0.067   0.114   0.649   0.909
  -120.36    38.90    2036   0.073   0.001   0.002   0.003   0.068   0.093   0.626   0.867
  -120.36    38.90    2037   0.074   0.008   0.013   0.002   0.066   0.075   0.603   0.841
  -120.36    38.90    2038   0.073   0.003   0.003   0.002   0.065   0.067   0.590   0.804
  -120.36    38.90    2039   0.075   0.003   0.004   0.002   0.064   0.057   0.569   0.774
  -120.36    38.90    2040   0.072   0.004   0.007   0.003   0.065   0.049   0.551   0.751
  -120.36    38.90    2041   0.071   0.008   0.030   0.003   0.066   0.044   0.538   0.759
  -120.36    38.90    2042   0.071   0.006   0.032   0.003   0.066   0.043   0.547   0.768
  -120.36    38.90    2043   0.071   0.003   0.005   0.002   0.066   0.040   0.557   0.744
  -120.36    38.90    2044   0.069   0.002   0.012   0.002   0.065   0.035   0.540   0.726
  -120.36    38.90    2045   0.065   0.007   0.023   0.001   0.061   0.030   0.526   0.712
  -120.36    38.90    2046   0.065   0.000   0.001   0.002   0.059   0.030   0.526   0.683
  -120.36    38.90    2047   0.065   0.000   0.001   0.001   0.056   0.024   0.503   0.651
  -120.36    38.90    2048   0.064   0.000   0.000   0.001   0.054   0.019   0.481   0.620
  -120.36    38.90    2049   0.064   0.000   0.000   0.001   0.052   0.015   0.459   0.591
  -120.36    38.90    2050   0.064   0.001   0.004   0.002   0.053   0.012   0.440   0.577
  -120.36    38.90    2051   0.064   0.001   0.001   0.001   0.051   0.011   0.423   0.552
  -120.36    38.90    2052   0.061   0.001   0.006   0.001   0.051   0.009   0.405   0.535
