      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.98    1986   5.345   7.887  11.647    24.879
  -120.31    38.98    1987   5.439   8.097  11.667    25.203
  -120.31    38.98    1988   5.459   8.003  11.680    25.141
  -120.31    38.98    1989   5.319   8.009  11.699    25.027
  -120.31    38.98    1990   5.074   8.096  11.713    24.883
  -120.31    38.98    1991   3.994   8.777  11.725    24.496
  -120.31    38.98    1992   4.005   8.657  11.737    24.399
  -120.31    38.98    1993   3.968   8.611  11.752    24.331
  -120.31    38.98    1994   4.033   8.405  11.757    24.194
  -120.31    38.98    1995   4.058   8.269  11.756    24.083
  -120.31    38.98    1996   4.081   8.035  11.763    23.880
  -120.31    38.98    1997   4.048   7.905  11.763    23.716
  -120.31    38.98    1998   3.843   8.036  11.764    23.643
  -120.31    38.98    1999   3.876   7.867  11.771    23.513
  -120.31    38.98    2000   3.624   8.043  11.783    23.449
  -120.31    38.98    2001   3.511   8.016  11.788    23.316
  -120.31    38.98    2002   1.189  10.270  11.786    23.245
  -120.31    38.98    2003   1.241  10.009  11.807    23.056
  -120.31    38.98    2004   1.293   9.711  11.815    22.819
  -120.31    38.98    2005   1.331   9.480  11.825    22.636
  -120.31    38.98    2006   1.299   9.339  11.836    22.474
  -120.31    38.98    2007   1.266   9.168  11.840    22.273
  -120.31    38.98    2008   1.404   8.929  11.838    22.171
  -120.31    38.98    2009   1.404   8.734  11.849    21.987
  -120.31    38.98    2010   1.478   8.479  11.860    21.817
  -120.31    38.98    2011   1.461   8.597  11.872    21.931
  -120.31    38.98    2012   1.504   8.289  11.866    21.659
  -120.31    38.98    2013   1.573   8.095  11.865    21.533
  -120.31    38.98    2014   1.615   7.821  11.857    21.293
  -120.31    38.98    2015   1.457   7.902  11.861    21.220
  -120.31    38.98    2016   1.496   7.626  11.867    20.988
  -120.31    38.98    2017   1.663   7.392  11.842    20.897
  -120.31    38.98    2018   1.728   7.233  11.819    20.780
  -120.31    38.98    2019   1.803   7.037  11.812    20.652
  -120.31    38.98    2020   1.973   6.787  11.797    20.557
  -120.31    38.98    2021   1.958   6.711  11.775    20.444
  -120.31    38.98    2022   0.980   7.285  11.755    20.019
  -120.31    38.98    2023   1.153   6.918  11.748    19.818
  -120.31    38.98    2024   1.397   6.702  11.729    19.828
  -120.31    38.98    2025   1.444   6.434  11.695    19.573
  -120.31    38.98    2026   1.435   6.221  11.669    19.325
  -120.31    38.98    2027   1.709   5.947  11.637    19.293
  -120.31    38.98    2028   1.839   5.746  11.600    19.185
  -120.31    38.98    2029   1.910   5.558  11.584    19.052
  -120.31    38.98    2030   2.084   5.333  11.543    18.960
  -120.31    38.98    2031   2.261   5.138  11.508    18.907
  -120.31    38.98    2032   2.460   4.949  11.472    18.881
  -120.31    38.98    2033   2.646   4.758  11.433    18.838
  -120.31    38.98    2034   2.867   4.624  11.407    18.899
  -120.31    38.98    2035   3.004   4.469  11.372    18.844
  -120.31    38.98    2036   3.134   4.342  11.346    18.823
  -120.31    38.98    2037   3.343   4.194  11.311    18.848
  -120.31    38.98    2038   3.549   4.064  11.275    18.888
  -120.31    38.98    2039   3.673   3.962  11.241    18.876
  -120.31    38.98    2040   3.810   3.854  11.216    18.880
  -120.31    38.98    2041   3.955   3.777  11.194    18.926
  -120.31    38.98    2042   4.112   3.695  11.172    18.979
  -120.31    38.98    2043   4.254   3.591  11.146    18.991
  -120.31    38.98    2044   4.281   3.480  11.115    18.876
  -120.31    38.98    2045   4.455   3.344  11.073    18.872
  -120.31    38.98    2046   4.630   3.241  11.038    18.908
  -120.31    38.98    2047   4.762   3.137  10.999    18.898
  -120.31    38.98    2048   4.922   3.030  10.956    18.909
  -120.31    38.98    2049   5.079   2.939  10.917    18.935
  -120.31    38.98    2050   5.247   2.862  10.885    18.994
  -120.31    38.98    2051   5.316   2.775  10.847    18.938
  -120.31    38.98    2052   5.445   2.679  10.808    18.932
  -120.31    38.98    2053   5.632   2.582  10.765    18.979
  -120.31    38.98    2054   5.815   2.511  10.729    19.055
  -120.31    38.98    2055   5.929   2.431  10.687    19.047
  -120.31    38.98    2056   6.039   2.362  10.653    19.054
  -120.31    38.98    2057   6.137   2.275  10.597    19.008
  -120.31    38.98    2058   6.264   2.226  10.560    19.049
  -120.31    38.98    2059   6.366   2.169  10.515    19.050
  -120.31    38.98    2060   6.511   2.099  10.465    19.075
  -120.31    38.98    2061   6.652   2.031  10.426    19.110
  -120.31    38.98    2062   6.780   1.968  10.389    19.136
  -120.31    38.98    2063   6.896   1.903  10.353    19.153
  -120.31    38.98    2064   7.004   1.873  10.304    19.181
  -120.31    38.98    2065   7.115   1.819  10.270    19.203
  -120.31    38.98    2066   7.222   1.797  10.243    19.262
  -120.31    38.98    2067   7.341   1.745  10.203    19.290
  -120.31    38.98    2068   7.341   1.725  10.159    19.224
  -120.31    38.98    2069   5.718   3.438  10.124    19.280
  -120.31    38.98    2070   5.827   3.204  10.120    19.151
  -120.31    38.98    2071   6.006   2.998  10.096    19.100
  -120.31    38.98    2072   6.125   2.878  10.070    19.073
  -120.31    38.98    2073   6.259   2.748  10.063    19.069
  -120.31    38.98    2074   6.414   2.610  10.041    19.066
  -120.31    38.98    2075   6.581   2.474  10.015    19.070
  -120.31    38.98    2076   6.703   2.372   9.991    19.066
  -120.31    38.98    2077   6.884   2.272   9.968    19.123
  -120.31    38.98    2078   7.025   2.233   9.952    19.209
  -120.31    38.98    2079   7.102   2.189   9.939    19.229
  -120.31    38.98    2080   7.192   2.140   9.918    19.250
  -120.31    38.98    2081   7.344   2.064   9.903    19.311
  -120.31    38.98    2082   7.425   2.047   9.885    19.357
  -120.31    38.98    2083   7.541   1.962   9.862    19.366
  -120.31    38.98    2084   7.618   1.945   9.835    19.397
  -120.31    38.98    2085   7.704   1.921   9.823    19.448
  -120.31    38.98    2086   7.813   1.855   9.802    19.470
  -120.31    38.98    2087   7.927   1.779   9.774    19.480
  -120.31    38.98    2088   8.021   1.703   9.744    19.467
  -120.31    38.98    2089   8.001   1.686   9.713    19.400
  -120.31    38.98    2090   8.145   1.599   9.678    19.422
  -120.31    38.98    2091   8.197   1.565   9.646    19.408
  -120.31    38.98    2092   8.275   1.560   9.625    19.460
  -120.31    38.98    2093   8.287   1.606   9.600    19.493
  -120.31    38.98    2094   8.353   1.579   9.574    19.506
  -120.31    38.98    2095   8.474   1.531   9.547    19.553
  -120.31    38.98    2096   8.618   1.481   9.530    19.628
  -120.31    38.98    2097   8.691   1.433   9.499    19.623
  -120.31    38.98    2098   8.815   1.377   9.468    19.661
  -120.31    38.98    2099   8.928   1.322   9.440    19.690
  -120.31    38.94    1950   7.491   4.801  11.731    24.022
  -120.31    38.94    1951   6.176   6.116  11.716    24.009
  -120.31    38.94    1952   6.140   6.131  11.712    23.983
  -120.31    38.94    1953   6.256   6.005  11.707    23.968
  -120.31    38.94    1954   6.406   5.896  11.704    24.006
  -120.31    38.94    1955   6.592   5.802  11.700    24.094
  -120.31    38.94    1956   6.598   5.792  11.695    24.084
  -120.31    38.94    1957   6.630   5.723  11.683    24.036
  -120.31    38.94    1958   6.658   5.790  11.685    24.134
  -120.31    38.94    1959   6.678   5.747  11.678    24.104
  -120.31    38.94    1960   6.768   5.709  11.677    24.153
  -120.31    38.94    1961   6.765   5.654  11.662    24.082
  -120.31    38.94    1962   6.752   5.687  11.663    24.102
  -120.31    38.94    1963   6.813   5.617  11.670    24.101
  -120.31    38.94    1964   5.145   7.287  11.664    24.096
  -120.31    38.94    1965   5.252   7.088  11.677    24.018
  -120.31    38.94    1966   5.441   6.910  11.680    24.031
  -120.31    38.94    1967   5.532   6.795  11.680    24.007
  -120.31    38.94    1968   5.512   6.729  11.696    23.938
  -120.31    38.94    1969   5.693   6.567  11.712    23.972
  -120.31    38.94    1970   5.743   6.449  11.712    23.905
  -120.31    38.94    1971   5.666   4.770  11.702    22.139
  -120.31    38.94    1972   5.772   4.695  11.694    22.161
  -120.31    38.94    1973   5.773   4.728  11.697    22.198
  -120.31    38.94    1974   5.817   4.628  11.697    22.143
  -120.31    38.94    1975   5.916   4.548  11.693    22.157
  -120.31    38.94    1976   6.022   4.479  11.695    22.196
  -120.31    38.94    1977   5.419   4.888  11.703    22.009
  -120.31    38.94    1978   4.377   5.931  11.699    22.007
  -120.31    38.94    1979   4.412   5.818  11.715    21.945
  -120.31    38.94    1980   4.543   5.634  11.715    21.892
  -120.31    38.94    1981   4.619   5.600  11.721    21.940
  -120.31    38.94    1982   4.750   5.480  11.738    21.968
  -120.31    38.94    1983   4.802   5.417  11.744    21.962
  -120.31    38.94    1984   4.885   5.349  11.759    21.993
  -120.31    38.94    1985   5.024   5.238  11.764    22.026
  -120.31    38.94    1986   5.098   5.155  11.768    22.021
  -120.31    38.94    1987   4.978   5.394  11.778    22.151
  -120.31    38.94    1988   5.136   5.284  11.784    22.204
  -120.31    38.94    1989   5.183   5.230  11.792    22.205
  -120.31    38.94    1990   5.255   5.113  11.796    22.164
  -120.31    38.94    1991   5.239   5.126  11.800    22.165
  -120.31    38.94    1992   5.229   5.159  11.805    22.193
  -120.31    38.94    1993   5.225   5.085  11.825    22.135
  -120.31    38.94    1994   5.407   4.897  11.804    22.109
  -120.31    38.94    1995   5.534   4.870  11.785    22.189
  -120.31    38.94    1996   5.588   4.802  11.776    22.167
  -120.31    38.94    1997   5.718   4.688  11.772    22.178
  -120.31    38.94    1998   5.838   4.604  11.769    22.211
  -120.31    38.94    1999   5.866   4.528  11.767    22.161
  -120.31    38.94    2000   5.940   4.505  11.766    22.210
  -120.31    38.94    2001   6.042   4.441  11.759    22.242
  -120.31    38.94    2002   6.143   4.376  11.752    22.271
  -120.31    38.94    2003   6.293   4.265  11.741    22.300
  -120.31    38.94    2004   6.156   4.263  11.732    22.151
  -120.31    38.94    2005   6.155   4.227  11.726    22.108
  -120.31    38.94    2006   6.168   4.210  11.721    22.099
  -120.31    38.94    2007   5.884   4.494  11.714    22.092
  -120.31    38.94    2008   6.007   4.409  11.702    22.118
  -120.31    38.94    2009   5.967   4.518  11.703    22.188
  -120.31    38.94    2010   6.090   4.358  11.692    22.141
  -120.31    38.94    2011   6.149   4.331  11.690    22.170
  -120.31    38.94    2012   6.255   4.164  11.667    22.086
  -120.31    38.94    2013   6.322   4.101  11.653    22.075
  -120.31    38.94    2014   6.374   4.090  11.629    22.092
  -120.31    38.94    2015   6.509   4.049  11.624    22.182
  -120.31    38.94    2016   5.580   5.016  11.603    22.199
  -120.31    38.94    2017   5.717   4.766  11.608    22.091
  -120.31    38.94    2018   5.863   4.661  11.591    22.115
  -120.31    38.94    2019   5.973   4.471  11.594    22.038
  -120.31    38.94    2020   6.167   4.304  11.572    22.044
  -120.31    38.94    2021   6.120   4.293  11.544    21.956
  -120.31    38.94    2022   6.136   4.258  11.533    21.927
  -120.31    38.94    2023   6.226   4.163  11.507    21.896
  -120.31    38.94    2024   6.304   4.197  11.500    22.001
  -120.31    38.94    2025   6.109   4.294  11.475    21.878
  -120.31    38.94    2026   6.105   4.214  11.455    21.774
  -120.31    38.94    2027   6.231   4.100  11.424    21.755
  -120.31    38.94    2028   6.339   3.956  11.390    21.685
  -120.31    38.94    2029   6.465   3.868  11.370    21.702
  -120.31    38.94    2030   6.522   3.809  11.339    21.671
  -120.31    38.94    2031   6.591   3.746  11.314    21.650
  -120.31    38.94    2032   6.736   3.636  11.283    21.655
  -120.31    38.94    2033   5.843   4.541  11.253    21.637
  -120.31    38.94    2034   5.971   4.323  11.264    21.558
  -120.31    38.94    2035   6.000   4.248  11.236    21.484
  -120.31    38.94    2036   6.003   4.230  11.220    21.453
  -120.31    38.94    2037   6.186   4.067  11.210    21.463
  -120.31    38.94    2038   5.800   4.495  11.188    21.483
  -120.31    38.94    2039   5.886   4.256  11.189    21.331
  -120.31    38.94    2040   6.048   4.110  11.170    21.328
  -120.31    38.94    2041   6.191   4.020  11.152    21.363
  -120.31    38.94    2042   6.347   3.898  11.147    21.391
  -120.31    38.94    2043   6.449   3.809  11.136    21.395
  -120.31    38.94    2044   6.407   3.760  11.119    21.286
  -120.31    38.94    2045   6.420   3.684  11.094    21.198
  -120.31    38.94    2046   6.596   3.552  11.064    21.213
  -120.31    38.94    2047   6.643   3.529  11.033    21.205
  -120.31    38.94    2048   6.621   3.580  11.003    21.204
  -120.31    38.94    2049   6.699   3.539  10.977    21.215
  -120.31    38.94    2050   6.863   3.439  10.960    21.262
  -120.31    38.94    2051   6.763   3.478  10.936    21.177
  -120.31    38.94    2052   6.859   3.380  10.915    21.154
  -120.31    38.94    2053   7.041   3.257  10.889    21.187
  -120.31    38.94    2054   7.101   3.280  10.869    21.250
  -120.31    38.94    2055   6.938   3.436  10.845    21.219
  -120.31    38.94    2056   7.000   3.368  10.831    21.199
  -120.31    38.94    2057   7.094   3.236  10.797    21.127
  -120.31    38.94    2058   7.082   3.298  10.778    21.158
  -120.31    38.94    2059   7.191   3.190  10.755    21.135
  -120.31    38.94    2060   7.289   3.117  10.725    21.132
  -120.31    38.94    2061   7.392   3.031  10.704    21.127
  -120.31    38.94    2062   7.326   3.114  10.685    21.126
  -120.31    38.94    2063   7.442   3.009  10.671    21.121
  -120.31    38.94    2064   7.552   2.913  10.641    21.105
  -120.31    38.94    2065   7.594   2.872  10.621    21.088
  -120.31    38.94    2066   7.576   2.941  10.610    21.127
  -120.31    38.94    2067   7.474   3.045  10.582    21.101
  -120.31    38.94    2068   7.310   3.116  10.554    20.980
  -120.31    38.94    2069   7.306   3.160  10.539    21.005
  -120.31    38.94    2070   7.359   3.098  10.515    20.972
  -120.31    38.94    2071   7.273   3.146  10.492    20.911
  -120.31    38.94    2072   7.322   3.086  10.468    20.875
  -120.31    38.94    2073   7.409   3.004  10.455    20.868
  -120.31    38.94    2074   7.352   3.059  10.433    20.843
  -120.31    38.94    2075   7.402   2.994  10.406    20.801
  -120.31    38.94    2076   6.874   3.448  10.389    20.711
  -120.31    38.94    2077   6.928   3.400  10.376    20.704
  -120.31    38.94    2078   6.850   3.500  10.367    20.718
  -120.31    38.94    2079   6.806   3.487  10.363    20.656
  -120.31    38.94    2080   6.760   3.480  10.348    20.587
  -120.31    38.94    2081   6.548   3.812  10.336    20.696
  -120.31    38.94    2082   6.453   3.939  10.325    20.717
  -120.31    38.94    2083   6.374   3.932  10.308    20.614
  -120.31    38.94    2084   6.288   3.922  10.292    20.502
  -120.31    38.94    2085   6.315   3.857  10.291    20.463
  -120.31    38.94    2086   6.388   3.721  10.281    20.390
  -120.31    38.94    2087   6.425   3.591  10.264    20.280
  -120.31    38.94    2088   6.114   3.832  10.243    20.188
  -120.31    38.94    2089   6.100   3.717  10.220    20.036
  -120.31    38.94    2090   6.138   3.634  10.191    19.964
  -120.31    38.94    2091   6.134   3.574  10.168    19.875
  -120.31    38.94    2092   6.242   3.462  10.155    19.859
  -120.31    38.94    2093   6.224   3.455  10.139    19.818
  -120.31    38.94    2094   6.295   3.319  10.120    19.734
  -120.31    38.94    2095   6.400   3.211  10.104    19.715
  -120.31    38.94    2096   6.149   3.484  10.094    19.726
  -120.31    38.94    2097   6.258   3.290  10.074    19.623
  -120.31    38.94    2098   6.365   3.140  10.050    19.555
  -120.31    38.94    2099   6.478   2.980  10.028    19.485
  -120.31    38.90    1950   6.053   4.721   8.486    19.260
  -120.31    38.90    1951   6.101   4.625   8.472    19.199
  -120.31    38.90    1952   6.056   4.617   8.465    19.138
  -120.31    38.90    1953   6.001   4.629   8.458    19.089
  -120.31    38.90    1954   4.138   6.479   8.449    19.066
  -120.31    38.90    1955   4.270   6.263   8.463    18.996
  -120.31    38.90    1956   4.282   6.171   8.464    18.916
  -120.31    38.90    1957   4.238   6.141   8.462    18.841
  -120.31    38.90    1958   4.389   5.982   8.477    18.848
  -120.31    38.90    1959   4.511   5.777   8.483    18.771
  -120.31    38.90    1960   4.671   5.618   8.492    18.781
  -120.31    38.90    1961   4.632   3.912   8.477    17.021
  -120.31    38.90    1962   4.727   3.834   8.465    17.026
  -120.31    38.90    1963   4.756   3.767   8.461    16.985
  -120.31    38.90    1964   4.756   3.779   8.460    16.996
  -120.31    38.90    1965   4.799   3.705   8.460    16.964
  -120.31    38.90    1966   4.734   3.838   8.452    17.024
  -120.31    38.90    1967   4.832   3.745   8.451    17.028
  -120.31    38.90    1968   4.952   3.638   8.438    17.028
  -120.31    38.90    1969   5.119   3.596   8.433    17.148
  -120.31    38.90    1970   5.245   3.521   8.417    17.183
  -120.31    38.90    1971   5.386   3.444   8.400    17.230
  -120.31    38.90    1972   5.464   3.372   8.387    17.223
  -120.31    38.90    1973   5.537   3.379   8.386    17.302
  -120.31    38.90    1974   5.634   3.294   8.375    17.302
  -120.31    38.90    1975   5.587   3.436   8.368    17.390
  -120.31    38.90    1976   5.664   3.402   8.365    17.430
  -120.31    38.90    1977   5.758   3.339   8.363    17.459
  -120.31    38.90    1978   5.867   3.268   8.360    17.494
  -120.31    38.90    1979   5.831   3.311   8.354    17.497
  -120.31    38.90    1980   5.786   3.336   8.349    17.470
  -120.31    38.90    1981   5.200   3.924   8.348    17.472
  -120.31    38.90    1982   5.297   3.845   8.347    17.490
  -120.31    38.90    1983   5.135   3.987   8.346    17.468
  -120.31    38.90    1984   5.210   3.875   8.345    17.430
  -120.31    38.90    1985   5.341   3.811   8.343    17.495
  -120.31    38.90    1986   5.407   3.761   8.335    17.502
  -120.31    38.90    1987   5.502   3.712   8.331    17.545
  -120.31    38.90    1988   5.643   3.626   8.325    17.593
  -120.31    38.90    1989   5.718   3.584   8.324    17.627
  -120.31    38.90    1990   5.797   3.487   8.319    17.604
  -120.31    38.90    1991   5.877   3.438   8.313    17.628
  -120.31    38.90    1992   5.949   3.448   8.313    17.710
  -120.31    38.90    1993   5.930   3.472   8.312    17.714
  -120.31    38.90    1994   5.984   3.453   8.303    17.739
  -120.31    38.90    1995   5.848   3.645   8.292    17.784
  -120.31    38.90    1996   5.826   3.655   8.283    17.763
  -120.31    38.90    1997   5.828   3.675   8.278    17.780
  -120.31    38.90    1998   5.681   3.839   8.264    17.784
  -120.31    38.90    1999   5.761   3.780   8.258    17.800
  -120.31    38.90    2000   4.401   4.801   8.259    17.462
  -120.31    38.90    2001   4.213   4.964   8.255    17.432
  -120.31    38.90    2002   4.339   4.802   8.247    17.387
  -120.31    38.90    2003   4.369   4.715   8.249    17.334
  -120.31    38.90    2004   4.404   4.587   8.247    17.238
  -120.31    38.90    2005   4.475   4.429   8.247    17.151
  -120.31    38.90    2006   4.574   4.281   8.240    17.094
  -120.31    38.90    2007   4.661   4.187   8.230    17.079
  -120.31    38.90    2008   4.541   4.280   8.220    17.041
  -120.31    38.90    2009   4.670   4.184   8.213    17.067
  -120.31    38.90    2010   4.793   4.055   8.197    17.044
  -120.31    38.90    2011   4.911   3.970   8.185    17.067
  -120.31    38.90    2012   4.942   3.893   8.157    16.993
  -120.31    38.90    2013   4.965   3.834   8.142    16.941
  -120.31    38.90    2014   4.924   3.895   8.127    16.946
  -120.31    38.90    2015   5.024   3.812   8.113    16.950
  -120.31    38.90    2016   5.000   3.846   8.097    16.943
  -120.31    38.90    2017   5.075   3.785   8.080    16.940
  -120.31    38.90    2018   5.176   3.720   8.064    16.960
  -120.31    38.90    2019   5.303   3.593   8.046    16.942
  -120.31    38.90    2020   5.323   3.575   8.027    16.924
  -120.31    38.90    2021   5.300   3.502   8.014    16.816
  -120.31    38.90    2022   5.342   3.467   8.001    16.810
  -120.31    38.90    2023   5.183   3.548   7.985    16.715
  -120.31    38.90    2024   5.187   3.601   7.969    16.757
  -120.31    38.90    2025   4.989   3.748   7.945    16.682
  -120.31    38.90    2026   5.022   3.683   7.924    16.628
  -120.31    38.90    2027   4.875   3.795   7.900    16.571
  -120.31    38.90    2028   4.844   3.785   7.878    16.507
  -120.31    38.90    2029   4.866   3.767   7.862    16.495
  -120.31    38.90    2030   4.858   3.733   7.836    16.427
  -120.31    38.90    2031   5.001   3.555   7.818    16.374
  -120.31    38.90    2032   5.162   3.393   7.797    16.352
  -120.31    38.90    2033   5.223   3.272   7.774    16.269
  -120.31    38.90    2034   5.334   3.209   7.751    16.295
  -120.31    38.90    2035   5.299   3.224   7.724    16.248
  -120.31    38.90    2036   5.434   3.080   7.703    16.218
  -120.31    38.90    2037   5.558   2.986   7.673    16.217
  -120.31    38.90    2038   5.628   2.965   7.644    16.237
  -120.31    38.90    2039   4.782   3.804   7.618    16.203
  -120.31    38.90    2040   4.891   3.560   7.625    16.076
  -120.31    38.90    2041   5.114   3.349   7.612    16.075
  -120.31    38.90    2042   5.229   3.267   7.595    16.091
  -120.31    38.90    2043   5.362   3.090   7.588    16.040
  -120.31    38.90    2044   5.395   2.943   7.571    15.909
  -120.31    38.90    2045   5.552   2.821   7.553    15.926
  -120.31    38.90    2046   5.461   2.157   7.523    15.141
  -120.31    38.90    2047   5.581   2.106   7.492    15.179
  -120.31    38.90    2048   5.583   2.087   7.458    15.128
  -120.31    38.90    2049   5.610   2.087   7.442    15.139
  -120.31    38.90    2050   4.419   3.290   7.417    15.126
  -120.31    38.90    2051   4.411   3.126   7.419    14.957
  -120.31    38.90    2052   4.588   2.937   7.410    14.934
  -120.31    38.90    2053   4.779   2.827   7.387    14.993
  -120.31    38.90    2054   4.955   2.661   7.378    14.994
  -120.31    38.90    2055   5.077   2.503   7.362    14.942
  -120.31    38.90    2056   5.217   2.370   7.348    14.935
  -120.31    38.90    2057   5.344   2.238   7.320    14.902
  -120.31    38.90    2058   5.479   2.128   7.299    14.905
  -120.31    38.90    2059   5.557   2.063   7.273    14.894
  -120.31    38.90    2060   5.450   2.207   7.246    14.903
  -120.31    38.90    2061   5.581   2.092   7.224    14.897
  -120.31    38.90    2062   5.577   2.091   7.200    14.869
  -120.31    38.90    2063   5.530   2.157   7.181    14.868
  -120.31    38.90    2064   5.548   2.153   7.156    14.857
  -120.31    38.90    2065   5.416   2.254   7.132    14.802
  -120.31    38.90    2066   5.557   2.132   7.121    14.810
  -120.31    38.90    2067   5.639   2.041   7.096    14.775
  -120.31    38.90    2068   5.583   2.033   7.073    14.689
  -120.31    38.90    2069   5.698   1.956   7.054    14.708
  -120.31    38.90    2070   5.709   1.957   7.032    14.698
  -120.31    38.90    2071   5.817   1.843   7.014    14.674
  -120.31    38.90    2072   5.874   1.788   6.991    14.654
  -120.31    38.90    2073   5.904   1.749   6.971    14.624
  -120.31    38.90    2074   5.938   1.700   6.945    14.583
  -120.31    38.90    2075   6.059   1.597   6.925    14.581
  -120.31    38.90    2076   4.601   2.642   6.926    14.169
  -120.31    38.90    2077   4.694   2.505   6.918    14.117
  -120.31    38.90    2078   4.801   2.358   6.918    14.077
  -120.31    38.90    2079   4.861   2.227   6.915    14.003
  -120.31    38.90    2080   4.901   2.136   6.910    13.947
  -120.31    38.90    2081   4.929   2.096   6.902    13.927
  -120.31    38.90    2082   5.078   1.948   6.893    13.919
  -120.31    38.90    2083   5.191   1.841   6.875    13.908
  -120.31    38.90    2084   5.223   1.848   6.856    13.927
  -120.31    38.90    2085   5.275   1.808   6.846    13.929
  -120.31    38.90    2086   5.319   1.769   6.835    13.923
  -120.31    38.90    2087   5.434   1.657   6.821    13.912
  -120.31    38.90    2088   5.523   1.555   6.804    13.883
  -120.31    38.90    2089   5.567   1.460   6.786    13.812
  -120.31    38.90    2090   5.613   1.448   6.767    13.828
  -120.31    38.90    2091   5.616   1.436   6.745    13.797
  -120.31    38.90    2092   5.718   1.353   6.731    13.802
  -120.31    38.90    2093   5.803   1.284   6.715    13.801
  -120.31    38.90    2094   5.875   1.217   6.696    13.789
  -120.31    38.90    2095   5.918   1.228   6.679    13.825
  -120.31    38.90    2096   6.023   1.173   6.662    13.858
  -120.31    38.90    2097   6.104   1.095   6.642    13.840
  -120.31    38.90    2098   6.221   1.021   6.616    13.857
  -120.31    38.90    2099   6.283   0.993   6.591    13.868
  -120.31    38.85    1950   6.073   5.253   9.397    20.722
  -120.31    38.85    1951   6.172   5.030   9.401    20.603
  -120.31    38.85    1952   6.077   5.081   9.400    20.558
  -120.31    38.85    1953   5.824   2.882   9.375    18.081
  -120.31    38.85    1954   5.137   3.597   9.345    18.078
  -120.31    38.85    1955   4.992   3.664   9.351    18.006
  -120.31    38.85    1956   4.921   3.770   9.326    18.017
  -120.31    38.85    1957   5.026   3.558   9.326    17.909
  -120.31    38.85    1958   5.223   3.466   9.310    17.999
  -120.31    38.85    1959   5.319   3.381   9.287    17.987
  -120.31    38.85    1960   5.494   3.272   9.283    18.049
  -120.31    38.85    1961   5.577   3.157   9.262    17.996
  -120.31    38.85    1962   5.695   3.092   9.244    18.031
  -120.31    38.85    1963   5.422   3.255   9.238    17.916
  -120.31    38.85    1964   5.545   3.158   9.215    17.919
  -120.31    38.85    1965   5.712   3.062   9.195    17.969
  -120.31    38.85    1966   5.905   3.003   9.174    18.082
  -120.31    38.85    1967   5.981   2.981   9.164    18.126
  -120.31    38.85    1968   6.081   2.874   9.159    18.114
  -120.31    38.85    1969   6.115   2.940   9.155    18.211
  -120.31    38.85    1970   6.243   2.869   9.135    18.247
  -120.31    38.85    1971   6.372   2.823   9.118    18.313
  -120.31    38.85    1972   6.298   2.939   9.107    18.344
  -120.31    38.85    1973   6.462   2.884   9.106    18.452
  -120.31    38.85    1974   6.439   2.950   9.091    18.480
  -120.31    38.85    1975   6.411   3.079   9.080    18.570
  -120.31    38.85    1976   6.401   3.165   9.079    18.645
  -120.31    38.85    1977   6.171   3.436   9.077    18.684
  -120.31    38.85    1978   6.301   3.353   9.073    18.726
  -120.31    38.85    1979   6.379   3.290   9.068    18.737
  -120.31    38.85    1980   6.441   3.203   9.059    18.702
  -120.31    38.85    1981   6.507   3.155   9.060    18.722
  -120.31    38.85    1982   6.450   3.253   9.057    18.761
  -120.31    38.85    1983   6.397   3.370   9.044    18.812
  -120.31    38.85    1984   6.476   3.297   9.039    18.812
  -120.31    38.85    1985   6.616   3.232   9.030    18.878
  -120.31    38.85    1986   6.707   3.161   9.019    18.887
  -120.31    38.85    1987   5.980   3.942   9.011    18.932
  -120.31    38.85    1988   6.128   3.829   9.006    18.962
  -120.31    38.85    1989   6.075   3.908   9.002    18.985
  -120.31    38.85    1990   6.195   3.773   8.998    18.966
  -120.31    38.85    1991   6.226   3.752   8.991    18.969
  -120.31    38.85    1992   6.331   3.717   8.993    19.041
  -120.31    38.85    1993   4.351   5.697   8.992    19.040
  -120.31    38.85    1994   3.747   6.151   9.004    18.902
  -120.31    38.85    1995   3.884   5.806   9.029    18.719
  -120.31    38.85    1996   4.039   5.580   9.017    18.637
  -120.31    38.85    1997   4.106   5.474   9.014    18.594
  -120.31    38.85    1998   4.179   5.300   9.021    18.499
  -120.31    38.85    1999   4.238   5.174   9.026    18.438
  -120.31    38.85    2000   4.145   5.240   9.031    18.415
  -120.31    38.85    2001   4.264   4.936   9.040    18.240
  -120.31    38.85    2002   4.395   4.793   9.023    18.212
  -120.31    38.85    2003   4.444   4.717   9.008    18.169
  -120.31    38.85    2004   4.525   4.545   9.008    18.079
  -120.31    38.85    2005   4.635   4.363   9.002    18.000
  -120.31    38.85    2006   4.734   4.223   8.987    17.944
  -120.31    38.85    2007   4.688   3.835   8.971    17.494
  -120.31    38.85    2008   4.717   3.856   8.946    17.518
  -120.31    38.85    2009   4.806   3.684   8.958    17.448
  -120.31    38.85    2010   3.018   5.491   8.926    17.435
  -120.31    38.85    2011   3.110   5.308   8.929    17.347
  -120.31    38.85    2012   3.275   5.009   8.922    17.206
  -120.31    38.85    2013   3.386   4.837   8.913    17.136
  -120.31    38.85    2014   3.539   4.661   8.909    17.109
  -120.31    38.85    2015   3.455   4.588   8.910    16.954
  -120.31    38.85    2016   3.617   4.435   8.899    16.951
