      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    38.77    2044   0.080   0.013   0.064   0.004   0.059   0.041   1.306   1.566
  -120.31    38.77    2045   0.066   0.024   0.088   0.003   0.060   0.045   1.320   1.606
  -120.31    38.77    2046   0.079   0.239   0.417   0.002   0.055   0.057   1.349   2.199
  -120.31    38.77    2047   0.063   0.000   0.000   0.003   0.058   0.259   1.704   2.086
  -120.31    38.77    2048   0.058   0.004   0.009   0.003   0.055   0.204   1.633   1.966
  -120.31    38.77    2049   0.085   0.001   0.003   0.002   0.052   0.170   1.577   1.890
  -120.31    38.77    2050   0.069   0.004   0.013   0.003   0.060   0.389   3.311   3.849
  -120.31    38.77    2051   0.088   0.018   0.113   0.002   0.058   0.322   3.194   3.797
  -120.31    38.77    2052   0.073   0.001   0.004   0.004   0.060   0.284   3.190   3.616
  -120.31    38.77    2053   0.074   0.014   0.071   0.003   0.058   0.269   3.126   3.616
  -120.31    38.77    2054   0.069   0.001   0.004   0.003   0.055   0.268   3.092   3.492
  -120.31    38.77    2055   0.080   0.036   0.182   0.003   0.055   0.223   2.978   3.556
  -120.31    38.77    2056   0.071   0.017   0.078   0.003   0.057   0.216   3.044   3.487
  -120.31    38.77    2057   0.072   0.031   0.187   0.002   0.056   0.191   2.998   3.538
  -120.31    38.77    2058   0.070   0.000   0.000   0.003   0.054   0.235   3.196   3.559
  -120.31    38.77    2059   0.070   0.000   0.000   0.002   0.053   0.189   3.054   3.368
  -120.31    38.77    2060   0.061   0.000   0.000   0.002   0.053   0.231   1.782   2.129
  -120.31    38.77    2061   0.061   0.000   0.000   0.002   0.052   0.189   1.710   2.014
  -120.31    38.77    2062   0.080   0.043   0.199   0.002   0.051   0.155   1.643   2.173
  -120.31    38.77    2063   0.064   0.000   0.000   0.003   0.047   0.242   1.805   2.161
  -120.31    38.77    2064   0.068   0.020   0.086   0.003   0.049   0.201   1.739   2.166
  -120.31    38.77    2065   0.065   0.000   0.000   0.002   0.050   0.183   1.755   2.055
  -120.31    38.77    2066   0.069   0.018   0.089   0.002   0.049   0.147   1.680   2.053
  -120.31    38.77    2067   0.067   0.023   0.125   0.002   0.050   0.134   1.694   2.094
  -120.31    38.77    2068   0.076   0.021   0.091   0.002   0.050   0.129   1.748   2.118
  -120.31    38.77    2069   0.074   0.022   0.093   0.003   0.053   0.125   1.769   2.139
  -120.31    38.77    2070   0.076   0.000   0.000   0.002   0.053   0.120   1.785   2.036
  -120.31    38.77    2071   0.075   0.026   0.097   0.003   0.056   0.099   1.717   2.073
  -120.31    38.77    2072   0.061   0.000   0.000   0.002   0.047   0.255   2.499   2.865
  -120.31    38.77    2073   0.058   0.027   0.100   0.002   0.051   0.268   2.168   2.673
  -120.31    38.77    2074   0.079   0.002   0.001   0.002   0.049   0.241   2.178   2.551
  -120.31    38.77    2075   0.085   0.026   0.104   0.002   0.051   0.197   2.091   2.557
  -120.31    38.77    2076   0.067   0.000   0.000   0.002   0.054   0.181   2.106   2.410
  -120.31    38.77    2077   0.072   0.000   0.000   0.001   0.050   0.143   2.010   2.276
  -120.31    38.77    2078   0.078   0.075   0.225   0.002   0.050   0.116   1.932   2.479
  -120.31    38.77    2079   0.077   0.039   0.009   0.002   0.051   0.159   2.067   2.404
  -120.31    38.77    2080   0.068   0.010   0.003   0.001   0.050   0.159   1.983   2.274
  -120.31    38.77    2081   0.073   0.035   0.011   0.001   0.048   0.134   1.897   2.199
  -120.31    38.77    2082   0.070   0.009   0.003   0.002   0.049   0.139   1.831   2.102
  -120.31    38.77    2083   0.072   0.002   0.001   0.002   0.050   0.119   1.756   2.001
  -120.31    38.77    2084   0.064   0.011   0.005   0.002   0.050   0.097   1.683   1.912
  -120.31    38.77    2085   0.063   0.049   0.134   0.002   0.049   0.088   1.620   2.006
  -120.31    38.77    2086   0.065   0.029   0.017   0.001   0.047   0.113   1.676   1.948
  -120.31    38.77    2087   0.065   0.012   0.006   0.001   0.047   0.115   1.620   1.867
  -120.31    38.77    2088   0.067   0.010   0.006   0.001   0.046   0.101   1.552   1.783
  -120.31    38.77    2089   0.066   0.013   0.009   0.001   0.046   0.088   1.490   1.713
  -120.31    38.77    2090   0.067   0.015   0.009   0.001   0.046   0.080   1.431   1.650
  -120.31    38.77    2091   0.068   0.018   0.014   0.002   0.047   0.077   1.382   1.608
  -120.31    38.77    2092   0.065   0.000   0.000   0.001   0.048   0.077   1.335   1.526
  -120.31    38.77    2093   0.066   0.022   0.016   0.001   0.047   0.060   1.275   1.488
  -120.31    38.77    2094   0.064   0.014   0.011   0.001   0.046   0.067   1.235   1.438
  -120.31    38.77    2095   0.065   0.020   0.016   0.001   0.045   0.064   1.188   1.400
  -120.31    38.77    2096   0.067   0.064   0.196   0.001   0.045   0.067   1.149   1.589
  -120.31    38.77    2097   0.063   0.006   0.005   0.001   0.045   0.110   1.288   1.519
  -120.31    38.77    2098   0.062   0.000   0.000   0.001   0.044   0.091   1.233   1.431
  -120.31    38.77    2099   0.067   0.025   0.023   0.001   0.043   0.071   1.173   1.402
  -120.31    38.77    2100   0.066   0.027   0.031   0.001   0.044   0.078   1.142   1.390
  -120.31    38.73    1950   0.057   0.001   0.004   0.006   0.092   0.079   1.566   1.804
  -120.31    38.73    1951   0.058   0.006   0.020   0.006   0.088   0.070   1.527   1.774
  -120.31    38.73    1952   0.064   0.013   0.035   0.006   0.086   0.067   1.506   1.778
  -120.31    38.73    1953   0.064   0.001   0.004   0.007   0.087   0.071   1.502   1.735
  -120.31    38.73    1954   0.085   0.291   2.005   0.005   0.084   0.062   1.460   3.991
  -120.31    38.73    1955   0.057   0.010   0.033   0.008   0.091   0.322   3.392   3.913
  -120.31    38.73    1956   0.047   0.004   0.015   0.007   0.089   0.281   3.318   3.760
  -120.31    38.73    1957   0.066   0.000   0.002   0.005   0.084   0.253   3.253   3.663
  -120.31    38.73    1958   0.063   0.005   0.016   0.007   0.084   0.223   3.171   3.570
  -120.31    38.73    1959   0.067   0.008   0.028   0.007   0.084   0.201   3.107   3.501
  -120.31    38.73    1960   0.073   0.018   0.053   0.006   0.083   0.182   3.049   3.464
  -120.31    38.73    1961   0.062   0.001   0.004   0.007   0.087   0.132   1.373   1.665
  -120.31    38.73    1962   0.069   0.005   0.019   0.006   0.085   0.116   1.339   1.640
  -120.31    38.73    1963   0.061   0.007   0.023   0.007   0.085   0.107   1.322   1.613
  -120.31    38.73    1964   0.066   0.002   0.008   0.007   0.084   0.101   1.311   1.580
  -120.31    38.73    1965   0.068   0.002   0.008   0.008   0.085   0.091   1.286   1.547
  -120.31    38.73    1966   0.070   0.009   0.036   0.008   0.086   0.082   1.261   1.552
  -120.31    38.73    1967   0.071   0.002   0.006   0.008   0.087   0.080   1.264   1.518
  -120.31    38.73    1968   0.066   0.007   0.060   0.009   0.089   0.072   1.239   1.541
  -120.31    38.73    1969   0.064   0.007   0.027   0.007   0.088   0.069   1.265   1.529
  -120.31    38.73    1970   0.069   0.007   0.026   0.007   0.088   0.068   1.259   1.524
  -120.31    38.73    1971   0.069   0.008   0.030   0.007   0.088   0.066   1.250   1.517
  -120.31    38.73    1972   0.071   0.001   0.002   0.007   0.088   0.065   1.246   1.480
  -120.31    38.73    1973   0.073   0.002   0.011   0.006   0.088   0.057   1.213   1.449
  -120.31    38.73    1974   0.079   0.003   0.015   0.007   0.088   0.052   1.191   1.435
  -120.31    38.73    1975   0.080   0.020   0.097   0.007   0.090   0.048   1.172   1.514
  -120.31    38.73    1976   0.076   0.009   0.032   0.006   0.091   0.059   1.234   1.507
  -120.31    38.73    1977   0.076   0.003   0.009   0.008   0.093   0.061   1.233   1.482
  -120.31    38.73    1978   0.074   0.007   0.023   0.006   0.091   0.054   1.205   1.461
  -120.31    38.73    1979   0.079   0.011   0.038   0.007   0.092   0.054   1.195   1.474
  -120.31    38.73    1980   0.085   0.035   0.107   0.009   0.095   0.057   1.202   1.590
  -120.31    38.73    1981   0.082   0.013   0.041   0.008   0.097   0.083   1.274   1.598
  -120.31    38.73    1982   0.080   0.010   0.031   0.007   0.098   0.083   1.278   1.587
  -120.31    38.73    1983   0.082   0.008   0.031   0.007   0.097   0.082   1.271   1.579
  -120.31    38.73    1984   0.080   0.003   0.012   0.007   0.099   0.079   1.267   1.547
  -120.31    38.73    1985   0.083   0.004   0.012   0.008   0.099   0.072   1.245   1.523
  -120.31    38.73    1986   0.078   0.012   0.042   0.008   0.100   0.066   1.223   1.530
  -120.31    38.73    1987   0.076   0.008   0.033   0.006   0.098   0.068   1.228   1.517
  -120.31    38.73    1988   0.072   0.002   0.009   0.007   0.098   0.066   1.227   1.481
  -120.31    38.73    1989   0.075   0.002   0.010   0.009   0.099   0.061   1.207   1.464
  -120.31    38.73    1990   0.079   0.003   0.013   0.007   0.098   0.055   1.183   1.439
  -120.31    38.73    1991   0.079   0.007   0.031   0.006   0.097   0.050   1.161   1.432
  -120.31    38.73    1992   0.074   0.007   0.061   0.008   0.099   0.050   1.162   1.462
  -120.31    38.73    1993   0.069   0.003   0.013   0.008   0.099   0.050   1.192   1.434
  -120.31    38.73    1994   0.062   0.014   0.082   0.007   0.097   0.047   1.173   1.483
  -120.31    38.73    1995   0.052   0.013   0.148   0.006   0.094   0.054   1.222   1.590
  -120.31    38.73    1996   0.057   0.005   0.026   0.004   0.086   0.058   1.330   1.565
  -120.31    38.73    1997   0.060   0.003   0.013   0.005   0.083   0.055   1.318   1.537
  -120.31    38.73    1998   0.090   0.203   1.204   0.005   0.080   0.050   1.290   2.922
  -120.31    38.73    1999   0.051   0.004   0.013   0.006   0.086   0.228   2.433   2.821
  -120.31    38.73    2000   0.052   0.012   0.046   0.004   0.080   0.193   2.361   2.747
  -120.31    38.73    2001   0.078   0.007   0.021   0.004   0.075   0.176   2.334   2.694
  -120.31    38.73    2002   0.098   0.059   0.074   0.007   0.079   0.160   2.293   2.770
  -120.31    38.73    2003   0.056   0.007   0.032   0.006   0.084   0.188   2.287   2.660
  -120.31    38.73    2004   0.058   0.011   0.048   0.004   0.079   0.162   2.238   2.601
  -120.31    38.73    2005   0.077   0.039   0.198   0.004   0.077   0.148   2.216   2.760
  -120.31    38.73    2006   0.070   0.032   0.139   0.006   0.078   0.164   2.345   2.834
  -120.31    38.73    2007   0.072   0.022   0.091   0.007   0.079   0.173   2.419   2.863
  -120.31    38.73    2008   0.069   0.015   0.051   0.006   0.080   0.171   2.439   2.831
  -120.31    38.73    2009   0.066   0.003   0.006   0.007   0.077   0.214   2.413   2.786
  -120.31    38.73    2010   0.060   0.002   0.011   0.006   0.069   0.195   1.771   2.115
  -120.31    38.73    2011   0.069   0.031   0.122   0.005   0.070   0.172   1.734   2.203
  -120.31    38.73    2012   0.069   0.023   0.084   0.004   0.069   0.175   1.797   2.223
  -120.31    38.73    2013   0.078   0.002   0.008   0.005   0.070   0.172   1.827   2.163
  -120.31    38.73    2014   0.076   0.033   0.116   0.005   0.072   0.148   1.775   2.225
  -120.31    38.73    2015   0.080   0.011   0.081   0.006   0.075   0.158   1.836   2.246
  -120.31    38.73    2016   0.082   0.012   0.102   0.006   0.078   0.146   1.863   2.290
  -120.31    38.73    2017   0.074   0.007   0.047   0.006   0.081   0.137   1.907   2.260
  -120.31    38.73    2018   0.070   0.026   0.092   0.004   0.079   0.121   1.888   2.281
  -120.31    38.73    2019   0.079   0.014   0.075   0.004   0.077   0.127   1.919   2.297
  -120.31    38.73    2020   0.081   0.023   0.060   0.005   0.079   0.121   1.934   2.303
  -120.31    38.73    2021   0.077   0.002   0.007   0.006   0.081   0.125   1.933   2.233
  -120.31    38.73    2022   0.077   0.034   0.102   0.005   0.082   0.109   1.881   2.291
  -120.31    38.73    2023   0.079   0.005   0.016   0.006   0.083   0.126   1.926   2.240
  -120.31    38.73    2024   0.076   0.005   0.028   0.006   0.084   0.113   1.883   2.194
  -120.31    38.73    2025   0.068   0.012   0.047   0.004   0.081   0.099   1.845   2.157
  -120.31    38.73    2026   0.081   0.017   0.081   0.005   0.080   0.097   1.837   2.199
  -120.31    38.73    2027   0.074   0.015   0.392   0.007   0.084   0.100   1.866   2.538
  -120.31    38.73    2028   0.064   0.013   0.053   0.004   0.081   0.098   2.187   2.500
  -120.31    38.73    2029   0.064   0.006   0.016   0.004   0.077   0.095   2.170   2.433
  -120.31    38.73    2030   0.074   0.012   0.049   0.003   0.073   0.085   2.108   2.403
  -120.31    38.73    2031   0.072   0.032   0.180   0.005   0.075   0.084   2.091   2.539
  -120.31    38.73    2032   0.070   0.008   0.082   0.006   0.076   0.102   2.207   2.551
  -120.31    38.73    2033   0.063   0.003   0.012   0.005   0.076   0.095   2.216   2.470
  -120.31    38.73    2034   0.063   0.037   0.132   0.004   0.073   0.084   2.157   2.551
  -120.31    38.73    2035   0.070   0.003   0.008   0.004   0.071   0.105   2.215   2.475
  -120.31    38.73    2036   0.075   0.007   0.043   0.004   0.071   0.091   2.148   2.439
  -120.31    38.73    2037   0.074   0.008   0.023   0.004   0.072   0.084   2.120   2.385
  -120.31    38.73    2038   0.071   0.005   0.015   0.005   0.073   0.078   2.074   2.320
  -120.31    38.73    2039   0.068   0.007   0.022   0.004   0.073   0.071   2.022   2.267
  -120.31    38.73    2040   0.066   0.005   0.012   0.004   0.072   0.067   1.978   2.205
  -120.31    38.73    2041   0.072   0.013   0.034   0.004   0.072   0.061   1.926   2.182
  -120.31    38.73    2042   0.072   0.011   0.058   0.004   0.072   0.063   1.897   2.177
  -120.31    38.73    2043   0.075   0.050   0.168   0.004   0.072   0.063   1.889   2.322
  -120.31    38.73    2044   0.077   0.017   0.063   0.005   0.074   0.099   1.996   2.332
  -120.31    38.73    2045   0.065   0.004   0.012   0.005   0.076   0.100   1.994   2.255
  -120.31    38.73    2046   0.066   0.011   0.030   0.003   0.072   0.087   1.934   2.203
  -120.31    38.73    2047   0.072   0.014   0.119   0.003   0.070   0.083   1.897   2.258
  -120.31    38.73    2048   0.079   0.011   0.035   0.004   0.070   0.082   1.951   2.232
  -120.31    38.73    2049   0.071   0.005   0.015   0.004   0.071   0.079   1.916   2.161
  -120.31    38.73    2050   0.076   0.002   0.008   0.004   0.071   0.071   1.868   2.100
  -120.31    38.73    2051   0.068   0.002   0.012   0.003   0.070   0.061   1.808   2.023
  -120.31    38.73    2052   0.061   0.008   0.052   0.003   0.068   0.052   1.755   1.999
  -120.31    38.73    2053   0.070   0.018   0.067   0.003   0.064   0.051   1.744   2.017
  -120.31    38.73    2054   0.074   0.021   0.040   0.003   0.063   0.058   1.744   2.003
  -120.31    38.73    2055   0.082   0.010   0.027   0.003   0.064   0.068   1.721   1.975
  -120.31    38.73    2056   0.073   0.001   0.004   0.004   0.066   0.065   1.687   1.901
  -120.31    38.73    2057   0.076   0.056   0.191   0.003   0.066   0.056   1.630   2.079
  -120.31    38.73    2058   0.071   0.040   0.047   0.004   0.067   0.098   1.761   2.087
  -120.31    38.73    2059   0.075   0.015   0.194   0.003   0.064   0.116   1.739   2.205
  -120.31    38.73    2060   0.081   0.047   0.103   0.004   0.066   0.111   1.869   2.281
  -120.31    38.73    2061   0.073   0.007   0.025   0.003   0.067   0.134   1.902   2.211
  -120.31    38.73    2062   0.075   0.022   0.037   0.004   0.068   0.118   1.860   2.183
  -120.31    38.73    2063   0.073   0.021   0.110   0.003   0.068   0.118   1.830   2.223
  -120.31    38.73    2064   0.065   0.009   0.390   0.004   0.069   0.118   1.876   2.530
  -120.31    38.73    2065   0.064   0.031   0.328   0.003   0.066   0.105   2.187   2.784
  -120.31    38.73    2066   0.064   0.012   0.110   0.003   0.064   0.115   2.428   2.797
  -120.31    38.73    2067   0.063   0.060   0.270   0.002   0.061   0.103   2.435   2.994
  -120.31    38.73    2068   0.068   0.021   0.035   0.003   0.060   0.141   2.615   2.943
  -120.31    38.73    2069   0.070   0.012   0.033   0.003   0.061   0.137   2.558   2.874
  -120.31    38.73    2070   0.073   0.051   0.086   0.003   0.061   0.124   2.493   2.890
  -120.31    38.73    2071   0.069   0.053   0.210   0.004   0.063   0.150   2.493   3.042
  -120.31    38.73    2072   0.071   0.038   0.066   0.003   0.063   0.172   2.605   3.017
  -120.31    38.73    2073   0.070   0.031   0.097   0.003   0.063   0.176   2.575   3.016
  -120.31    38.73    2074   0.072   0.026   0.085   0.003   0.062   0.173   2.573   2.994
  -120.31    38.73    2075   0.093   0.352   2.301   0.003   0.063   0.168   2.565   5.545
  -120.31    38.73    2076   0.056   0.038   0.091   0.003   0.067   0.449   4.711   5.415
  -120.31    38.73    2077   0.062   0.107   0.451   0.002   0.060   0.389   4.594   5.666
  -120.31    38.73    2078   0.091   0.096   0.264   0.003   0.060   0.423   4.877   5.813
  -120.31    38.73    2079   0.074   0.011   0.019   0.003   0.065   0.436   4.951   5.560
  -120.31    38.73    2080   0.076   0.036   0.163   0.002   0.064   0.364   4.768   5.473
  -120.31    38.73    2081   0.082   0.083   0.674   0.002   0.063   0.330   4.741   5.975
  -120.31    38.73    2082   0.061   0.004   0.007   0.003   0.055   0.448   4.746   5.324
  -120.31    38.73    2083   0.092   0.042   0.137   0.002   0.053   0.368   4.561   5.255
  -120.31    38.73    2084   0.096   0.004   0.008   0.004   0.059   0.343   4.528   5.042
  -120.31    38.73    2085   0.063   0.039   0.143   0.004   0.067   0.291   4.378   4.985
  -120.31    38.73    2086   0.064   0.017   0.035   0.002   0.061   0.272   4.341   4.793
  -120.31    38.73    2087   0.100   0.029   0.048   0.002   0.059   0.238   4.206   4.682
  -120.31    38.73    2088   0.085   0.000   0.000   0.003   0.065   0.222   4.090   4.466
  -120.31    38.73    2089   0.079   0.000   0.000   0.004   0.067   0.184   3.944   4.279
  -120.31    38.73    2090   0.091   0.015   0.030   0.002   0.066   0.150   3.784   4.138
  -120.31    38.73    2091   0.088   0.005   0.011   0.004   0.070   0.138   3.679   3.995
  -120.31    38.73    2092   0.072   0.015   0.035   0.003   0.071   0.173   3.494   3.862
  -120.31    38.73    2093   0.074   0.009   0.023   0.002   0.067   0.155   3.390   3.720
  -120.31    38.73    2094   0.074   0.001   0.020   0.002   0.063   0.130   3.266   3.557
  -120.31    38.73    2095   0.089   0.009   0.024   0.002   0.060   0.105   3.148   3.438
  -120.31    38.73    2096   0.087   0.000   0.000   0.003   0.062   0.094   3.044   3.289
  -120.31    38.73    2097   0.093   0.014   0.029   0.003   0.063   0.077   2.925   3.204
  -120.31    38.73    2098   0.083   0.027   0.153   0.002   0.064   0.073   2.828   3.231
  -120.31    38.73    2099   0.093   0.013   0.029   0.002   0.062   0.083   2.860   3.142
  -120.31    38.73    2100   0.085   0.011   0.021   0.003   0.052   0.175   3.362   3.710
  -120.31    38.69    1950   0.070   0.001   0.002   0.007   0.103   0.197   4.035   4.414
  -120.31    38.69    1951   0.072   0.010   0.123   0.007   0.102   0.174   3.932   4.419
  -120.31    38.69    1952   0.071   0.001   0.002   0.008   0.102   0.162   3.954   4.298
  -120.31    38.69    1953   0.075   0.036   0.102   0.008   0.102   0.143   3.856   4.321
  -120.31    38.69    1954   0.073   0.004   0.013   0.006   0.100   0.156   3.844   4.195
  -120.31    38.69    1955   0.071   0.001   0.004   0.008   0.101   0.142   3.762   4.088
  -120.31    38.69    1956   0.070   0.004   0.005   0.008   0.101   0.126   3.674   3.989
  -120.31    38.69    1957   0.069   0.005   0.010   0.007   0.101   0.114   3.584   3.890
  -120.31    38.69    1958   0.071   0.006   0.011   0.007   0.099   0.104   3.500   3.798
  -120.31    38.69    1959   0.072   0.018   0.063   0.007   0.099   0.096   3.419   3.775
  -120.31    38.69    1960   0.074   0.007   0.023   0.007   0.099   0.101   3.387   3.696
  -120.31    38.69    1961   0.090   0.376   1.362   0.009   0.101   0.095   3.327   5.360
  -120.31    38.69    1962   0.059   0.005   0.016   0.008   0.105   0.427   4.575   5.195
  -120.31    38.69    1963   0.059   0.006   0.025   0.006   0.101   0.379   4.472   5.049
  -120.31    38.69    1964   0.076   0.002   0.025   0.006   0.098   0.346   4.391   4.944
  -120.31    38.69    1965   0.079   0.006   0.014   0.009   0.099   0.311   4.311   4.830
  -120.31    38.69    1966   0.081   0.010   0.134   0.010   0.101   0.283   4.221   4.839
  -120.31    38.69    1967   0.077   0.002   0.005   0.009   0.102   0.258   4.247   4.700
  -120.31    38.69    1968   0.067   0.005   0.125   0.008   0.100   0.294   4.092   4.690
  -120.31    38.69    1969   0.071   0.006   0.016   0.007   0.098   0.260   4.109   4.567
  -120.31    38.69    1970   0.111   0.364   0.626   0.008   0.099   0.231   4.018   5.457
  -120.31    38.69    1971   0.057   0.000   0.000   0.009   0.108   0.532   4.520   5.226
  -120.31    38.69    1972   0.063   0.013   0.145   0.006   0.102   0.462   4.400   5.191
  -120.31    38.69    1973   0.077   0.010   0.136   0.006   0.099   0.417   4.428   5.174
  -120.31    38.69    1974   0.081   0.003   0.007   0.007   0.099   0.373   4.444   5.014
  -120.31    38.69    1975   0.079   0.010   0.020   0.009   0.100   0.329   4.338   4.884
  -120.31    38.69    1976   0.081   0.001   0.004   0.008   0.100   0.295   4.240   4.730
  -120.31    38.69    1977   0.074   0.008   0.024   0.009   0.114   0.302   4.106   4.637
  -120.31    38.69    1978   0.079   0.008   0.021   0.007   0.110   0.268   4.011   4.504
  -120.31    38.69    1979   0.077   0.001   0.004   0.008   0.114   0.394   5.062   5.661
  -120.31    38.69    1980   0.089   0.000   0.000   0.009   0.112   0.350   4.941   5.500
  -120.31    38.69    1981   0.094   0.001   0.004   0.010   0.113   0.309   4.818   5.350
  -120.31    38.69    1982   0.085   0.002   0.004   0.008   0.112   0.270   4.688   5.168
  -120.31    38.69    1983   0.118   0.056   0.008   0.007   0.110   0.235   4.561   5.096
  -120.31    38.69    1984   0.067   0.009   0.025   0.012   0.120   0.258   4.453   4.943
  -120.31    38.69    1985   0.066   0.000   0.000   0.008   0.114   0.234   4.362   4.783
  -120.31    38.69    1986   0.083   0.002   0.004   0.007   0.110   0.207   4.253   4.666
  -120.31    38.69    1987   0.085   0.043   0.425   0.006   0.106   0.179   4.131   4.976
  -120.31    38.69    1988   0.081   0.002   0.005   0.008   0.107   0.197   4.440   4.840
  -120.31    38.69    1989   0.081   0.000   0.000   0.010   0.108   0.224   4.717   5.140
  -120.31    38.69    1990   0.072   0.009   0.020   0.006   0.104   0.225   3.967   4.404
  -120.31    38.69    1991   0.096   0.005   0.015   0.006   0.101   0.203   3.875   4.302
  -120.31    38.69    1992   0.083   0.000   0.000   0.009   0.103   0.182   3.781   4.157
  -120.31    38.69    1993   0.086   0.000   0.000   0.009   0.103   0.161   3.683   4.043
  -120.31    38.69    1994   0.082   0.003   0.011   0.008   0.081   0.135   1.653   1.972
  -120.31    38.69    1995   0.094   0.000   0.000   0.008   0.085   0.121   1.619   1.926
  -120.31    38.69    1996   0.075   0.006   0.014   0.008   0.089   0.104   1.572   1.869
  -120.31    38.69    1997   0.086   0.002   0.006   0.008   0.090   0.097   1.543   1.831
  -120.31    38.69    1998   0.087   0.012   0.032   0.008   0.092   0.086   1.505   1.823
  -120.31    38.69    1999   0.091   0.000   0.000   0.007   0.093   0.085   1.493   1.769
  -120.31    38.69    2000   0.087   0.000   0.000   0.006   0.095   0.073   1.446   1.707
  -120.31    38.69    2001   0.087   0.009   0.022   0.006   0.096   0.062   1.401   1.684
  -120.31    38.69    2002   0.090   0.002   0.007   0.007   0.097   0.062   1.380   1.646
  -120.31    38.69    2003   0.092   0.005   0.013   0.007   0.098   0.055   1.342   1.612
  -120.31    38.69    2004   0.095   0.002   0.007   0.007   0.099   0.051   1.311   1.572
  -120.31    38.69    2005   0.093   0.001   0.001   0.009   0.103   0.046   1.277   1.529
  -120.31    38.69    2006   0.112   0.358   2.114   0.007   0.104   0.040   1.240   3.976
  -120.31    38.69    2007   0.076   0.002   0.002   0.009   0.112   0.363   3.280   3.842
  -120.31    38.69    2008   0.073   0.002   0.002   0.006   0.108   0.315   3.185   3.690
  -120.31    38.69    2009   0.098   0.028   0.113   0.006   0.105   0.283   3.109   3.743
  -120.31    38.69    2010   0.097   0.008   0.020   0.012   0.110   0.278   3.146   3.671
  -120.31    38.69    2011   0.116   0.145   0.016   0.010   0.112   0.248   3.077   3.725
  -120.31    38.69    2012   0.068   0.011   0.099   0.008   0.118   0.343   2.995   3.641
  -120.31    38.69    2013   0.070   0.001   0.002   0.006   0.110   0.299   2.993   3.481
  -120.31    38.69    2014   0.095   0.008   0.009   0.005   0.105   0.258   2.906   3.387
  -120.31    38.69    2015   0.098   0.005   0.006   0.008   0.106   0.231   2.831   3.285
  -120.31    38.69    2016   0.096   0.029   0.128   0.008   0.108   0.203   2.749   3.320
  -120.31    38.69    2017   0.085   0.001   0.001   0.009   0.110   0.200   2.791   3.196
  -120.31    38.69    2018   0.082   0.006   0.008   0.005   0.115   0.196   1.306   1.719
  -120.31    38.69    2019   0.073   0.008   0.010   0.006   0.111   0.172   1.273   1.653
  -120.31    38.69    2020   0.106   0.026   0.024   0.006   0.106   0.153   1.242   1.664
  -120.31    38.69    2021   0.074   0.003   0.004   0.008   0.111   0.154   1.228   1.583
  -120.31    38.69    2022   0.074   0.007   0.010   0.007   0.108   0.135   1.195   1.536
  -120.31    38.69    2023   0.102   0.002   0.003   0.007   0.106   0.125   1.171   1.515
  -120.31    38.69    2024   0.095   0.006   0.020   0.008   0.108   0.109   1.138   1.485
  -120.31    38.69    2025   0.093   0.006   0.010   0.007   0.107   0.099   1.122   1.443
  -120.31    38.69    2026   0.093   0.031   0.149   0.008   0.108   0.091   1.098   1.577
  -120.31    38.69    2027   0.074   0.001   0.003   0.008   0.117   0.188   1.080   1.471
  -120.31    38.69    2028   0.088   0.003   0.005   0.005   0.111   0.163   1.048   1.423
  -120.31    38.69    2029   0.096   0.008   0.011   0.006   0.107   0.142   1.019   1.388
  -120.31    38.69    2030   0.116   0.442   0.754   0.006   0.105   0.129   0.995   2.546
  -120.31    38.69    2031   0.085   0.005   0.008   0.009   0.111   0.511   1.703   2.432
  -120.31    38.69    2032   0.082   0.010   0.012   0.006   0.105   0.430   1.653   2.298
  -120.31    38.69    2033   0.093   0.012   0.027   0.005   0.103   0.381   1.616   2.238
  -120.31    38.69    2034   0.091   0.017   0.020   0.007   0.103   0.340   1.594   2.172
  -120.31    38.69    2035   0.093   0.027   0.023   0.005   0.098   0.300   1.559   2.104
  -120.31    38.69    2036   0.101   0.033   0.353   0.004   0.095   0.272   1.524   2.382
  -120.31    38.69    2037   0.105   0.027   0.016   0.004   0.094   0.253   1.812   2.311
  -120.31    38.69    2038   0.108   0.020   0.014   0.006   0.096   0.235   1.762   2.242
  -120.31    38.69    2039   0.108   0.021   0.012   0.006   0.099   0.213   1.713   2.171
  -120.31    38.69    2040   0.109   0.023   0.037   0.007   0.103   0.199   1.669   2.146
  -120.31    38.69    2041   0.112   0.026   0.018   0.006   0.103   0.187   1.645   2.097
  -120.31    38.69    2042   0.111   0.032   0.020   0.007   0.107   0.181   1.608   2.066
  -120.31    38.69    2043   0.111   0.039   0.053   0.007   0.109   0.182   1.575   2.077
  -120.31    38.69    2044   0.113   0.018   0.027   0.007   0.111   0.188   1.574   2.037
  -120.31    38.69    2045   0.104   0.021   0.043   0.007   0.113   0.175   1.547   2.010
  -120.31    38.69    2046   0.105   0.024   0.042   0.005   0.109   0.163   1.530   1.978
  -120.31    38.69    2047   0.109   0.026   0.019   0.006   0.110   0.160   1.519   1.948
  -120.31    38.69    2048   0.110   0.023   0.016   0.007   0.111   0.158   1.486   1.911
  -120.31    38.69    2049   0.108   0.015   0.012   0.006   0.112   0.153   1.450   1.856
  -120.31    38.69    2050   0.110   0.020   0.015   0.007   0.113   0.143   1.415   1.823
  -120.31    38.69    2051   0.107   0.047   0.221   0.006   0.113   0.137   1.379   2.008
