      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    39.27    2064   0.173   0.037   0.170   0.017   0.231   0.281   7.350   8.259
  -120.36    39.27    2065   0.163   0.008   0.097   0.014   0.230   0.276   7.306   8.095
  -120.36    39.27    2066   0.169   0.042   0.352   0.013   0.225   0.244   7.186   8.230
  -120.36    39.27    2067   0.167   0.011   0.071   0.018   0.229   0.251   7.343   8.090
  -120.36    39.27    2068   0.168   0.034   0.176   0.016   0.230   0.229   7.212   8.065
  -120.36    39.27    2069   0.159   0.003   0.039   0.014   0.208   0.489   8.746   9.659
  -120.36    39.27    2070   0.166   0.049   0.230   0.011   0.203   0.421   8.514   9.595
  -120.36    39.27    2071   0.178   0.065   0.218   0.014   0.206   0.407   8.493   9.581
  -120.36    39.27    2072   0.169   0.074   0.300   0.016   0.211   0.411   8.468   9.650
  -120.36    39.27    2073   0.170   0.040   0.259   0.014   0.211   0.423   8.518   9.635
  -120.36    39.27    2074   0.175   0.048   0.380   0.014   0.210   0.401   8.523   9.751
  -120.36    39.27    2075   0.169   0.023   0.148   0.012   0.210   0.386   8.629   9.576
  -120.36    39.27    2076   0.173   0.102   0.394   0.016   0.213   0.356   8.536   9.789
  -120.36    39.27    2077   0.161   0.044   0.208   0.016   0.217   0.401   8.686   9.732
  -120.36    39.27    2078   0.158   0.006   0.009   0.011   0.211   0.382   8.618   9.396
  -120.36    39.27    2079   0.163   0.015   0.107   0.010   0.204   0.331   8.357   9.188
  -120.36    39.27    2080   0.170   0.037   0.157   0.011   0.201   0.296   8.204   9.076
  -120.36    39.27    2081   0.172   0.071   0.459   0.011   0.200   0.285   8.101   9.299
  -120.36    39.27    2082   0.167   0.022   0.163   0.013   0.202   0.310   8.313   9.190
  -120.36    39.27    2083   0.206   0.532   2.425   0.009   0.196   0.280   8.189  11.838
  -120.36    39.27    2084   0.163   0.072   0.279   0.013   0.205   0.715  10.300  11.746
  -120.36    39.27    2085   0.160   0.170   0.725   0.016   0.208   0.687  10.292  12.258
  -120.36    39.27    2086   0.180   0.009   0.007   0.014   0.206   0.743  10.697  11.856
  -120.36    39.27    2087   0.195   0.009   0.011   0.014   0.207   0.646  10.385  11.467
  -120.36    39.27    2088   0.184   0.020   0.573   0.012   0.206   0.552  10.049  11.596
  -120.36    39.27    2089   0.174   0.007   0.007   0.017   0.212   0.499  10.337  11.253
  -120.36    39.27    2090   0.183   0.048   0.240   0.015   0.213   0.435  10.037  11.170
  -120.36    39.27    2091   0.214   0.521   1.900   0.013   0.212   0.414   9.961  13.235
  -120.36    39.27    2092   0.171   0.069   0.232   0.013   0.218   0.824  11.500  13.027
  -120.36    39.27    2093   0.174   0.049   0.250   0.011   0.211   0.759  11.356  12.809
  -120.36    39.27    2094   0.206   0.008   0.007   0.017   0.214   0.697  11.280  12.428
  -120.36    39.27    2095   0.202   0.010   0.010   0.014   0.214   0.598  10.925  11.974
  -120.36    39.27    2096   0.198   0.013   0.015   0.015   0.217   0.521  10.605  11.585
  -120.36    39.27    2097   0.195   0.073   0.329   0.015   0.219   0.460  10.299  11.589
  -120.36    39.27    2098   0.191   0.012   0.029   0.021   0.227   0.469  10.349  11.297
  -120.36    39.27    2099   0.197   0.088   0.423   0.011   0.220   0.405  10.028  11.372
  -120.36    39.27    2100   0.200   0.056   0.281   0.012   0.219   0.422  10.119  11.309
  -120.36    39.23    1950   0.164   0.015   0.033   0.035   0.385   0.417  13.903  14.951
  -120.36    39.23    1951   0.161   0.007   0.019   0.046   0.388   0.401  13.722  14.744
  -120.36    39.23    1952   0.161   0.009   0.023   0.042   0.385   0.374  13.507  14.502
  -120.36    39.23    1953   0.165   0.020   0.047   0.036   0.377   0.348  13.273  14.267
  -120.36    39.23    1954   0.166   0.062   0.236   0.034   0.371   0.334  13.063  14.267
  -120.36    39.23    1955   0.167   0.061   0.240   0.034   0.366   0.361  13.042  14.271
  -120.36    39.23    1956   0.161   0.018   0.044   0.035   0.363   0.385  13.029  14.035
  -120.36    39.23    1957   0.159   0.062   0.252   0.045   0.367   0.374  12.871  14.130
  -120.36    39.23    1958   0.159   0.006   0.019   0.035   0.360   0.397  12.872  13.848
  -120.36    39.23    1959   0.163   0.025   0.065   0.038   0.360   0.368  12.664  13.684
  -120.36    39.23    1960   0.160   0.006   0.019   0.041   0.361   0.362  12.512  13.461
  -120.36    39.23    1961   0.159   0.014   0.035   0.047   0.367   0.340  12.338  13.300
  -120.36    39.23    1962   0.157   0.005   0.015   0.033   0.358   0.321  12.127  13.016
  -120.36    39.23    1963   0.162   0.022   0.051   0.035   0.356   0.297  11.922  12.845
  -120.36    39.23    1964   0.159   0.019   0.054   0.040   0.358   0.294  11.772  12.696
  -120.36    39.23    1965   0.162   0.012   0.041   0.035   0.354   0.285  11.606  12.495
  -120.36    39.23    1966   0.165   0.009   0.029   0.034   0.351   0.271  11.427  12.286
  -120.36    39.23    1967   0.174   0.027   0.055   0.029   0.344   0.252  11.216  12.095
  -120.36    39.23    1968   0.172   0.007   0.035   0.038   0.348   0.255  11.071  11.926
  -120.36    39.23    1969   0.172   0.026   0.063   0.046   0.356   0.242  10.930  11.834
  -120.36    39.23    1970   0.167   0.012   0.047   0.041   0.357   0.245  10.797  11.666
  -120.36    39.23    1971   0.229   0.617   1.805   0.034   0.353   0.233  10.630  13.900
  -120.36    39.23    1972   0.140   0.067   0.304   0.046   0.371   0.794  12.219  13.940
  -120.36    39.23    1973   0.135   0.008   0.028   0.035   0.362   0.787  12.297  13.653
  -120.36    39.23    1974   0.157   0.002   0.003   0.028   0.350   0.724  12.088  13.353
  -120.36    39.23    1975   0.172   0.000   0.000   0.033   0.346   0.663  11.869  13.083
  -120.36    39.23    1976   0.182   0.065   0.321   0.035   0.343   0.603  11.641  13.189
  -120.36    39.23    1977   0.173   0.008   0.024   0.038   0.343   0.607  11.735  12.928
  -120.36    39.23    1978   0.170   0.001   0.006   0.036   0.338   0.596  11.558  12.705
  -120.36    39.23    1979   0.188   0.438   1.287   0.035   0.336   0.542  11.343  14.169
  -120.36    39.23    1980   0.164   0.017   0.035   0.039   0.343   0.905  12.402  13.906
  -120.36    39.23    1981   0.169   0.004   0.013   0.039   0.343   0.846  12.218  13.632
  -120.36    39.23    1982   0.178   0.004   0.009   0.031   0.338   0.773  11.984  13.317
  -120.36    39.23    1983   0.189   0.009   0.021   0.034   0.334   0.746  11.829  13.161
  -120.36    39.23    1984   0.188   0.134   0.583   0.042   0.340   0.690  11.637  13.614
  -120.36    39.23    1985   0.181   0.078   0.365   0.044   0.346   0.756  12.003  13.772
  -120.36    39.23    1986   0.169   0.005   0.013   0.043   0.348   0.829  12.106  13.511
  -120.36    39.23    1987   0.169   0.012   0.037   0.032   0.342   0.749  11.865  13.205
  -120.36    39.23    1988   0.168   0.010   0.029   0.036   0.343   0.693  11.679  12.958
  -120.36    39.23    1989   0.173   0.055   0.237   0.042   0.348   0.645  11.511  13.011
  -120.36    39.23    1990   0.172   0.008   0.024   0.034   0.345   0.633  11.512  12.729
  -120.36    39.23    1991   0.177   0.003   0.012   0.034   0.344   0.580  11.310  12.461
  -120.36    39.23    1992   0.178   0.013   0.044   0.033   0.344   0.525  11.090  12.226
  -120.36    39.23    1993   0.174   0.051   0.238   0.037   0.348   0.487  10.925  12.261
  -120.36    39.23    1994   0.174   0.047   0.233   0.040   0.351   0.490  10.958  12.292
  -120.36    39.23    1995   0.169   0.093   0.466   0.039   0.354   0.491  10.986  12.598
  -120.36    39.23    1996   0.170   0.057   0.268   0.032   0.349   0.530  11.223  12.628
  -120.36    39.23    1997   0.177   0.006   0.020   0.033   0.347   0.534  11.269  12.386
  -120.36    39.23    1998   0.179   0.010   0.036   0.036   0.349   0.490  11.072  12.171
  -120.36    39.23    1999   0.183   0.006   0.018   0.033   0.348   0.452  10.883  11.924
  -120.36    39.23    2000   0.182   0.015   0.044   0.030   0.344   0.411  10.665  11.690
  -120.36    39.23    2001   0.183   0.056   0.290   0.030   0.343   0.382  10.479  11.762
  -120.36    39.23    2002   0.185   0.009   0.024   0.033   0.342   0.397  10.552  11.541
  -120.36    39.23    2003   0.193   0.057   0.264   0.030   0.340   0.364  10.347  11.596
  -120.36    39.23    2004   0.192   0.012   0.039   0.029   0.337   0.380  10.380  11.370
  -120.36    39.23    2005   0.185   0.061   0.270   0.029   0.320   0.412  10.520  11.796
  -120.36    39.23    2006   0.192   0.010   0.044   0.031   0.322   0.428  10.568  11.595
  -120.36    39.23    2007   0.190   0.025   0.087   0.035   0.328   0.395  10.398  11.459
  -120.36    39.23    2008   0.193   0.106   0.513   0.040   0.337   0.383  10.290  11.863
  -120.36    39.23    2009   0.180   0.012   0.048   0.033   0.337   0.446  10.578  11.635
  -120.36    39.23    2010   0.188   0.022   0.072   0.033   0.331   0.494  10.718  11.858
  -120.36    39.23    2011   0.191   0.018   0.049   0.036   0.335   0.470  10.582  11.680
  -120.36    39.23    2012   0.194   0.022   0.075   0.031   0.335   0.437  10.400  11.495
  -120.36    39.23    2013   0.194   0.005   0.020   0.028   0.332   0.409  10.232  11.219
  -120.36    39.23    2014   0.187   0.022   0.094   0.030   0.334   0.372  10.033  11.072
  -120.36    39.23    2015   0.180   0.016   0.047   0.027   0.300   0.540  10.563  11.674
  -120.36    39.23    2016   0.197   0.042   0.127   0.028   0.302   0.501  10.383  11.580
  -120.36    39.23    2017   0.191   0.041   0.247   0.033   0.309   0.493  10.296  11.611
  -120.36    39.23    2018   0.191   0.032   0.220   0.030   0.311   0.479  10.312  11.574
  -120.36    39.23    2019   0.189   0.047   0.211   0.026   0.305   0.457  10.290  11.525
  -120.36    39.23    2020   0.180   0.016   0.116   0.025   0.302   0.530  10.226  11.395
  -120.36    39.23    2021   0.178   0.021   0.095   0.025   0.303   0.488  10.109  11.220
  -120.36    39.23    2022   0.190   0.075   0.222   0.029   0.303   0.458   9.986  11.263
  -120.36    39.23    2023   0.187   0.013   0.064   0.026   0.301   0.479   9.971  11.041
  -120.36    39.23    2024   0.191   0.063   0.253   0.026   0.301   0.437   9.798  11.070
  -120.36    39.23    2025   0.193   0.064   1.125   0.030   0.305   0.490   9.864  12.071
  -120.36    39.23    2026   0.185   0.017   0.907   0.026   0.306   0.495  10.737  12.672
  -120.36    39.23    2027   0.197   0.028   0.139   0.029   0.309   0.460  11.397  12.558
  -120.36    39.23    2028   0.193   0.054   0.351   0.022   0.305   0.429  11.239  12.594
  -120.36    39.23    2029   0.220   0.481   1.551   0.027   0.309   0.433  11.332  14.353
  -120.36    39.23    2030   0.156   0.104   0.691   0.020   0.306   0.897  12.497  14.670
  -120.36    39.23    2031   0.155   0.039   0.765   0.020   0.295   0.885  12.872  15.032
  -120.36    39.23    2032   0.180   0.002   0.011   0.019   0.287   0.819  13.311  14.630
  -120.36    39.23    2033   0.185   0.033   0.089   0.023   0.285   0.731  13.005  14.351
  -120.36    39.23    2034   0.174   0.025   0.056   0.025   0.287   0.680  12.788  14.034
  -120.36    39.23    2035   0.177   0.075   0.172   0.019   0.278   0.620  12.504  13.845
  -120.36    39.23    2036   0.166   0.085   0.448   0.020   0.272   0.693  12.281  13.965
  -120.36    39.23    2037   0.169   0.041   0.097   0.016   0.264   0.681  12.385  13.652
  -120.36    39.23    2038   0.173   0.049   0.112   0.016   0.259   0.627  12.140  13.375
  -120.36    39.23    2039   0.169   0.020   0.046   0.016   0.256   0.591  11.918  13.017
  -120.36    39.23    2040   0.176   0.052   0.151   0.019   0.255   0.538  11.662  12.853
  -120.36    39.23    2041   0.176   0.010   0.028   0.016   0.252   0.514  11.484  12.480
  -120.36    39.23    2042   0.178   0.075   0.175   0.017   0.252   0.457  11.200  12.353
  -120.36    39.23    2043   0.174   0.020   0.053   0.021   0.256   0.472  11.094  12.090
  -120.36    39.23    2044   0.183   0.051   0.132   0.017   0.255   0.430  10.850  11.919
  -120.36    39.23    2045   0.176   0.007   0.021   0.021   0.261   0.427  10.714  11.626
  -120.36    39.23    2046   0.177   0.028   0.069   0.015   0.256   0.375  10.423  11.342
  -120.36    39.23    2047   0.180   0.041   0.108   0.018   0.256   0.354  10.218  11.175
  -120.36    39.23    2048   0.184   0.056   0.120   0.018   0.258   0.347  10.054  11.036
  -120.36    39.23    2049   0.183   0.058   0.163   0.018   0.260   0.353   9.902  10.936
  -120.36    39.23    2050   0.182   0.020   0.085   0.019   0.262   0.363   9.804  10.735
  -120.36    39.23    2051   0.183   0.078   0.307   0.018   0.263   0.334   9.623  10.806
  -120.36    39.23    2052   0.175   0.176   1.175   0.017   0.263   0.363   9.665  11.834
  -120.36    39.23    2053   0.162   0.049   0.321   0.014   0.257   0.474  10.539  11.816
  -120.36    39.23    2054   0.161   0.029   0.249   0.015   0.252   0.457  10.564  11.727
  -120.36    39.23    2055   0.162   0.042   0.339   0.014   0.246   0.421  10.508  11.731
  -120.36    39.23    2056   0.196   0.527   2.447   0.012   0.240   0.400  10.529  14.351
  -120.36    39.23    2057   0.143   0.033   0.598   0.016   0.246   0.829  12.635  14.501
  -120.36    39.23    2058   0.150   0.110   0.274   0.015   0.241   0.756  12.894  14.441
  -120.36    39.23    2059   0.171   0.002   0.009   0.012   0.234   0.762  12.801  13.992
  -120.36    39.23    2060   0.170   0.040   0.107   0.017   0.236   0.674  12.474  13.718
  -120.36    39.23    2061   0.162   0.031   0.070   0.014   0.232   0.620  12.214  13.342
  -120.36    39.23    2062   0.166   0.058   0.135   0.014   0.229   0.566  11.943  13.112
  -120.36    39.23    2063   0.165   0.030   0.065   0.012   0.225   0.537  11.713  12.747
  -120.36    39.23    2064   0.166   0.003   0.011   0.016   0.228   0.499  11.469  12.392
  -120.36    39.23    2065   0.168   0.069   0.173   0.015   0.229   0.434  11.159  12.246
  -120.36    39.23    2066   0.166   0.031   0.083   0.014   0.227   0.437  11.005  11.963
  -120.36    39.23    2067   0.170   0.060   0.164   0.016   0.229   0.410  10.787  11.836
  -120.36    39.23    2068   0.168   0.050   0.115   0.016   0.231   0.411  10.652  11.643
  -120.36    39.23    2069   0.166   0.021   0.043   0.013   0.228   0.400  10.454  11.325
  -120.36    39.23    2070   0.165   0.022   0.045   0.011   0.223   0.360  10.166  10.992
  -120.36    39.23    2071   0.172   0.181   0.952   0.013   0.222   0.330   9.915  11.784
  -120.36    39.23    2072   0.162   0.028   0.067   0.014   0.224   0.451  10.569  11.515
  -120.36    39.23    2073   0.163   0.051   0.143   0.013   0.222   0.414  10.326  11.331
  -120.36    39.23    2074   0.161   0.002   0.015   0.013   0.221   0.403  10.165  10.980
  -120.36    39.23    2075   0.167   0.000   0.000   0.012   0.217   0.345   9.865  10.607
  -120.36    39.23    2076   0.168   0.044   0.112   0.014   0.220   0.299   9.586  10.443
  -120.36    39.23    2077   0.163   0.004   0.014   0.013   0.220   0.297   9.412  10.123
  -120.36    39.23    2078   0.165   0.068   0.240   0.011   0.216   0.257   9.131  10.087
  -120.36    39.23    2079   0.161   0.021   0.054   0.011   0.212   0.280   9.075   9.813
  -120.36    39.23    2080   0.163   0.056   0.178   0.011   0.209   0.258   8.846   9.722
  -120.36    39.23    2081   0.159   0.034   0.119   0.010   0.206   0.269   8.735   9.532
  -120.36    39.23    2082   0.159   0.057   0.182   0.012   0.207   0.263   8.596   9.476
  -120.36    39.23    2083   0.162   0.006   0.017   0.011   0.204   0.276   8.505   9.180
  -120.36    39.23    2084   0.163   0.066   0.226   0.009   0.202   0.238   8.242   9.146
  -120.36    39.23    2085   0.157   0.000   0.001   0.015   0.207   0.266   8.234   8.879
  -120.36    39.23    2086   0.199   0.596   1.937   0.012   0.206   0.227   7.984  11.160
  -120.36    39.23    2087   0.144   0.071   0.247   0.014   0.216   0.742   9.648  11.082
  -120.36    39.23    2088   0.143   0.034   0.131   0.009   0.205   0.688   9.571  10.782
  -120.36    39.23    2089   0.165   0.005   0.017   0.013   0.206   0.629   9.434  10.468
  -120.36    39.23    2090   0.165   0.047   0.185   0.013   0.205   0.552   9.178  10.346
  -120.36    39.23    2091   0.158   0.208   1.137   0.013   0.205   0.524   9.093  11.337
  -120.36    39.23    2092   0.150   0.005   0.018   0.012   0.203   0.637   9.932  10.958
  -120.36    39.23    2093   0.210   0.509   1.107   0.010   0.197   0.547   9.637  12.217
  -120.36    39.23    2094   0.143   0.060   0.195   0.015   0.211   0.932  10.433  11.990
  -120.36    39.23    2095   0.144   0.032   0.105   0.009   0.200   0.842  10.286  11.617
  -120.36    39.23    2096   0.176   0.035   0.119   0.010   0.196   0.755  10.079  11.369
  -120.36    39.23    2097   0.175   0.097   0.323   0.012   0.198   0.678   9.886  11.369
  -120.36    39.23    2098   0.161   0.003   0.004   0.017   0.205   0.680   9.937  11.008
  -120.36    39.23    2099   0.165   0.093   0.341   0.010   0.200   0.583   9.624  11.017
  -120.36    39.23    2100   0.153   0.117   0.419   0.011   0.196   0.652   9.605  11.153
  -120.36    39.19    1950   0.114   0.000   0.000   0.032   0.347   1.290  13.221  15.004
  -120.36    39.19    1951   0.113   0.006   0.094   0.036   0.343   1.200  13.030  14.822
  -120.36    39.19    1952   0.145   0.006   0.021   0.032   0.335   1.110  12.907  14.556
  -120.36    39.19    1953   0.197   0.793   2.876   0.030   0.327   1.012  12.677  17.911
  -120.36    39.19    1954   0.128   0.019   0.090   0.040   0.336   1.668  15.286  17.567
  -120.36    39.19    1955   0.130   0.003   0.078   0.025   0.318   1.509  15.045  17.108
  -120.36    39.19    1956   0.173   0.013   0.221   0.023   0.304   1.360  14.803  16.897
  -120.36    39.19    1957   0.166   0.013   0.165   0.045   0.313   1.270  14.794  16.767
  -120.36    39.19    1958   0.163   0.009   0.087   0.037   0.312   1.165  14.674  16.449
  -120.36    39.19    1959   0.157   0.067   1.012   0.042   0.317   1.080  14.516  17.192
  -120.36    39.19    1960   0.135   0.015   0.055   0.044   0.315   1.150  15.215  16.928
  -120.36    39.19    1961   0.129   0.001   0.002   0.044   0.318   1.083  15.061  16.638
  -120.36    39.19    1962   0.140   0.006   0.029   0.024   0.304   0.972  14.733  16.208
  -120.36    39.19    1963   0.149   0.011   0.048   0.033   0.304   0.897  14.511  15.954
  -120.36    39.19    1964   0.141   0.005   0.027   0.032   0.304   0.827  14.289  15.625
  -120.36    39.19    1965   0.146   0.057   0.280   0.027   0.299   0.752  14.029  15.590
  -120.36    39.19    1966   0.147   0.042   0.153   0.030   0.299   0.737  14.042  15.449
  -120.36    39.19    1967   0.148   0.001   0.002   0.027   0.295   0.703  13.908  15.084
  -120.36    39.19    1968   0.151   0.012   0.036   0.033   0.300   0.645  13.668  14.844
  -120.36    39.19    1969   0.150   0.012   0.048   0.029   0.299   0.594  13.431  14.564
  -120.36    39.19    1970   0.151   0.000   0.002   0.041   0.309   0.562  13.275  14.340
  -120.36    39.19    1971   0.155   0.022   0.044   0.029   0.306   0.506  13.005  14.066
  -120.36    39.19    1972   0.153   0.000   0.005   0.037   0.312   0.485  12.829  13.822
  -120.36    39.19    1973   0.156   0.014   0.039   0.036   0.316   0.444  12.609  13.616
  -120.36    39.19    1974   0.154   0.007   0.006   0.033   0.318   0.417  12.409  13.343
  -120.36    39.19    1975   0.153   0.058   0.301   0.031   0.317   0.385  12.176  13.420
  -120.36    39.19    1976   0.157   0.078   0.238   0.029   0.315   0.401  12.230  13.447
  -120.36    39.19    1977   0.153   0.020   0.072   0.032   0.317   0.439  12.235  13.267
  -120.36    39.19    1978   0.153   0.000   0.000   0.028   0.314   0.415  12.059  12.969
  -120.36    39.19    1979   0.156   0.000   0.000   0.034   0.318   0.380  11.847  12.735
  -120.36    39.19    1980   0.162   0.024   0.081   0.040   0.325   0.350  11.655  12.637
  -120.36    39.19    1981   0.162   0.000   0.000   0.043   0.334   0.345  11.549  12.433
  -120.36    39.19    1982   0.159   0.003   0.003   0.034   0.334   0.313  11.326  12.173
  -120.36    39.19    1983   0.163   0.000   0.000   0.029   0.330   0.285  11.101  11.909
  -120.36    39.19    1984   0.168   0.021   0.052   0.038   0.337   0.262  10.916  11.796
  -120.36    39.19    1985   0.170   0.036   0.092   0.032   0.337   0.257  10.749  11.673
  -120.36    39.19    1986   0.173   0.108   0.392   0.042   0.346   0.271  10.665  11.997
  -120.36    39.19    1987   0.161   0.011   0.148   0.038   0.350   0.349  10.857  11.915
  -120.36    39.19    1988   0.157   0.003   0.100   0.042   0.357   0.332  10.829  11.820
  -120.36    39.19    1989   0.160   0.037   0.384   0.046   0.363   0.311  10.765  12.066
  -120.36    39.19    1990   0.197   0.347   0.562   0.032   0.355   0.314  10.923  12.730
  -120.36    39.19    1991   0.140   0.039   0.163   0.032   0.359   0.607  11.249  12.588
  -120.36    39.19    1992   0.137   0.013   0.067   0.028   0.349   0.586  11.189  12.368
  -120.36    39.19    1993   0.143   0.002   0.152   0.018   0.330   0.536  10.992  12.174
  -120.36    39.19    1994   0.162   0.035   0.700   0.017   0.312   0.478  10.871  12.575
  -120.36    39.19    1995   0.165   0.048   0.793   0.030   0.315   0.468  11.359  13.177
  -120.36    39.19    1996   0.165   0.111   0.409   0.026   0.310   0.462  11.890  13.373
  -120.36    39.19    1997   0.159   0.000   0.000   0.032   0.313   0.546  12.033  13.083
  -120.36    39.19    1998   0.155   0.005   0.010   0.032   0.314   0.495  11.799  12.810
  -120.36    39.19    1999   0.172   0.063   0.249   0.026   0.310   0.448  11.554  12.821
  -120.36    39.19    2000   0.196   0.423   0.866   0.028   0.310   0.460  11.553  13.837
  -120.36    39.19    2001   0.143   0.008   0.016   0.026   0.313   0.800  12.133  13.438
  -120.36    39.19    2002   0.146   0.016   0.043   0.030   0.312   0.751  11.937  13.234
  -120.36    39.19    2003   0.159   0.041   0.106   0.021   0.298   0.738  11.682  13.045
  -120.36    39.19    2004   0.170   0.074   0.381   0.019   0.286   0.690  11.492  13.112
  -120.36    39.19    2005   0.196   0.473   1.504   0.020   0.281   0.675  11.579  14.729
  -120.36    39.19    2006   0.160   0.010   0.035   0.032   0.293   1.050  12.827  14.407
  -120.36    39.19    2007   0.138   0.017   0.049   0.033   0.311   1.009  12.556  14.113
  -120.36    39.19    2008   0.165   0.000   0.000   0.033   0.309   0.936  12.380  13.823
  -120.36    39.19    2009   0.167   0.023   0.180   0.026   0.302   0.833  12.096  13.628
  -120.36    39.19    2010   0.174   0.002   0.007   0.024   0.295   0.763  11.989  13.253
  -120.36    39.19    2011   0.187   0.080   0.340   0.026   0.292   0.682  11.725  13.331
  -120.36    39.19    2012   0.160   0.030   0.195   0.031   0.293   0.758  11.745  13.213
  -120.36    39.19    2013   0.150   0.009   0.133   0.024   0.289   0.701  11.664  12.969
  -120.36    39.19    2014   0.154   0.009   0.134   0.025   0.287   0.636  11.542  12.786
  -120.36    39.19    2015   0.191   0.441   2.871   0.022   0.281   0.573  11.404  15.783
  -120.36    39.19    2016   0.155   0.002   0.004   0.026   0.286   0.918  13.965  15.356
  -120.36    39.19    2017   0.155   0.045   0.141   0.020   0.279   0.808  13.617  15.065
  -120.36    39.19    2018   0.187   0.022   0.069   0.024   0.277   0.763  13.451  14.794
  -120.36    39.19    2019   0.186   0.030   0.087   0.022   0.277   0.692  13.181  14.475
  -120.36    39.19    2020   0.182   0.001   0.002   0.024   0.278   0.640  12.947  14.073
  -120.36    39.19    2021   0.188   0.121   0.403   0.024   0.279   0.567  12.639  14.221
  -120.36    39.19    2022   0.176   0.016   0.041   0.027   0.281   0.653  12.652  13.847
  -120.36    39.19    2023   0.176   0.052   0.144   0.021   0.273   0.468   9.705  10.840
  -120.36    39.19    2024   0.185   0.033   0.087   0.019   0.268   0.458   9.588  10.638
  -120.36    39.19    2025   0.197   0.005   0.007   0.029   0.276   0.440   9.463  10.416
  -120.36    39.19    2026   0.197   0.090   0.467   0.023   0.276   0.390   9.223  10.666
  -120.36    39.19    2027   0.227   0.514   0.546   0.027   0.281   0.430   9.463  11.489
  -120.36    39.19    2028   0.169   0.047   0.286   0.024   0.292   0.850   9.748  11.415
  -120.36    39.19    2029   0.171   0.054   0.192   0.021   0.286   0.794   9.787  11.306
  -120.36    39.19    2030   0.194   0.007   0.045   0.017   0.276   0.741   9.704  10.984
  -120.36    39.19    2031   0.204   0.011   0.029   0.022   0.276   0.657   9.502  10.702
  -120.36    39.19    2032   0.196   0.017   0.060   0.027   0.282   0.593   9.306  10.480
  -120.36    39.19    2033   0.194   0.038   0.108   0.023   0.281   0.535   9.123  10.301
  -120.36    39.19    2034   0.185   0.045   0.347   0.028   0.283   0.573   8.989  10.449
  -120.36    39.19    2035   0.184   0.084   0.548   0.020   0.274   0.590   9.042  10.741
  -120.36    39.19    2036   0.183   0.044   0.162   0.020   0.270   0.634   9.327  10.640
  -120.36    39.19    2037   0.188   0.010   0.032   0.019   0.266   0.593   9.234  10.343
  -120.36    39.19    2038   0.191   0.037   0.126   0.019   0.263   0.525   9.009  10.169
  -120.36    39.19    2039   0.188   0.012   0.037   0.019   0.262   0.493   8.886   9.897
  -120.36    39.19    2040   0.196   0.120   0.383   0.022   0.263   0.445   8.697  10.127
  -120.36    39.19    2041   0.191   0.062   0.314   0.020   0.263   0.497   8.835  10.181
  -120.36    39.19    2042   0.187   0.082   0.289   0.020   0.264   0.490   8.907  10.239
  -120.36    39.19    2043   0.190   0.063   0.199   0.024   0.267   0.508   8.974  10.226
  -120.36    39.19    2044   0.190   0.020   0.090   0.021   0.266   0.501   8.928  10.015
  -120.36    39.19    2045   0.191   0.086   0.263   0.024   0.270   0.461   8.803  10.099
  -120.36    39.19    2046   0.191   0.068   0.181   0.018   0.266   0.477   8.811  10.011
  -120.36    39.19    2047   0.188   0.062   1.125   0.021   0.273   0.630  10.260  12.560
  -120.36    39.19    2048   0.199   0.059   0.172   0.020   0.271   0.607  11.088  12.414
  -120.36    39.19    2049   0.230   0.543   1.574   0.020   0.271   0.583  10.953  14.173
  -120.36    39.19    2050   0.197   0.063   0.229   0.023   0.278   1.006  12.199  13.994
  -120.36    39.19    2051   0.191   0.008   0.069   0.020   0.272   0.917  12.056  13.533
  -120.36    39.19    2052   0.212   0.072   0.480   0.022   0.251   0.893  12.510  14.440
  -120.36    39.19    2053   0.198   0.025   0.362   0.020   0.253   0.841  12.631  14.329
  -120.36    39.19    2054   0.238   0.564   0.847   0.022   0.255   0.758  12.655  15.340
  -120.36    39.19    2055   0.177   0.034   0.371   0.021   0.264   1.172  13.123  15.163
  -120.36    39.19    2056   0.190   0.066   0.183   0.017   0.257   1.047  13.120  14.880
  -120.36    39.19    2057   0.206   0.043   0.082   0.018   0.254   1.004  12.877  14.484
  -120.36    39.19    2058   0.216   0.030   0.051   0.026   0.262   0.928  12.649  14.161
  -120.36    39.19    2059   0.219   0.033   0.089   0.021   0.263   0.833  12.346  13.804
  -120.36    39.19    2060   0.205   0.014   0.020   0.025   0.271   0.762  12.120  13.415
  -120.36    39.19    2061   0.199   0.105   0.234   0.018   0.263   0.750  11.744  13.314
  -120.36    39.19    2062   0.202   0.026   0.053   0.018   0.261   0.746  11.644  12.951
  -120.36    39.19    2063   0.198   0.081   0.285   0.016   0.254   0.765  11.323  12.922
  -120.36    39.19    2064   0.196   0.076   0.804   0.022   0.259   0.747  11.323  13.428
  -120.36    39.19    2065   0.191   0.065   0.295   0.018   0.259   0.719  11.793  13.340
  -120.36    39.19    2066   0.196   0.026   0.067   0.017   0.256   0.683  11.740  12.984
  -120.36    39.19    2067   0.252   0.368   0.460   0.019   0.258   0.618  11.486  13.461
  -120.36    39.19    2068   0.172   0.026   0.796   0.023   0.275   0.876  11.624  13.793
  -120.36    39.19    2069   0.177   0.103   0.281   0.015   0.264   0.778  12.064  13.682
  -120.36    39.19    2070   0.220   0.505   1.650   0.012   0.253   0.758  11.962  15.359
  -120.36    39.19    2071   0.186   0.025   0.056   0.019   0.260   1.116  13.243  14.903
