      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    39.10    2044   4.862   4.586  12.794    22.242
  -120.31    39.10    2045   4.982   4.529  12.786    22.297
  -120.31    39.10    2046   5.171   4.443  12.771    22.384
  -120.31    39.10    2047   5.377   4.368  12.757    22.502
  -120.31    39.10    2048   5.569   4.327  12.746    22.643
  -120.31    39.10    2049   5.599   4.430  12.737    22.767
  -120.31    39.10    2050   5.695   4.322  12.738    22.756
  -120.31    39.10    2051   5.690   4.234  12.732    22.655
  -120.31    39.10    2052   5.829   4.122  12.723    22.674
  -120.31    39.10    2053   5.924   4.083  12.701    22.708
  -120.31    39.10    2054   6.044   4.040  12.683    22.767
  -120.31    39.10    2055   6.182   3.951  12.667    22.801
  -120.31    39.10    2056   6.207   3.993  12.642    22.843
  -120.31    39.10    2057   6.380   3.946  12.629    22.955
  -120.31    39.10    2058   6.554   3.947  12.620    23.121
  -120.31    39.10    2059   6.620   3.942  12.597    23.159
  -120.31    39.10    2060   6.726   3.882  12.582    23.189
  -120.31    39.10    2061   6.815   3.921  12.562    23.298
  -120.31    39.10    2062   6.923   3.914  12.548    23.386
  -120.31    39.10    2063   7.050   3.864  12.527    23.441
  -120.31    39.10    2064   6.690   4.213  12.515    23.418
  -120.31    39.10    2065   6.678   4.339  12.504    23.520
  -120.31    39.10    2066   6.805   4.295  12.488    23.588
  -120.31    39.10    2067   6.921   4.243  12.474    23.638
  -120.31    39.10    2068   7.015   4.238  12.459    23.712
  -120.31    39.10    2069   7.162   4.155  12.442    23.758
  -120.31    39.10    2070   7.295   4.106  12.414    23.815
  -120.31    39.10    2071   7.410   4.076  12.401    23.887
  -120.31    39.10    2072   7.416   4.122  12.382    23.920
  -120.31    39.10    2073   7.459   4.179  12.365    24.002
  -120.31    39.10    2074   7.619   4.158  12.347    24.124
  -120.31    39.10    2075   7.712   4.112  12.329    24.152
  -120.31    39.10    2076   7.737   4.140  12.313    24.189
  -120.31    39.10    2077   7.632   4.260  12.295    24.187
  -120.31    39.10    2078   7.678   4.257  12.268    24.204
  -120.31    39.10    2079   7.709   4.282  12.245    24.235
  -120.31    39.10    2080   7.816   4.208  12.224    24.248
  -120.31    39.10    2081   7.869   4.186  12.199    24.253
  -120.31    39.10    2082   8.017   4.229  12.178    24.424
  -120.31    39.10    2083   7.848   4.429  12.154    24.432
  -120.31    39.10    2084   7.763   4.528  12.130    24.421
  -120.31    39.10    2085   7.889   4.499  12.117    24.506
  -120.31    39.10    2086   8.092   4.394  12.100    24.587
  -120.31    39.10    2087   8.258   4.327  12.080    24.666
  -120.31    39.10    2088   8.225   4.352  12.056    24.633
  -120.31    39.10    2089   8.375   4.274  12.044    24.692
  -120.31    39.10    2090   8.169   4.532  12.027    24.728
  -120.31    39.10    2091   8.285   4.453  12.010    24.748
  -120.31    39.10    2092   8.532   4.303  11.988    24.823
  -120.31    39.10    2093   8.508   4.396  11.962    24.866
  -120.31    39.10    2094   8.727   4.279  11.944    24.949
  -120.31    39.10    2095   8.928   4.152  11.921    25.001
  -120.31    39.10    2096   9.048   4.125  11.902    25.075
  -120.31    39.10    2097   9.186   3.992  11.883    25.062
  -120.31    39.10    2098   9.313   3.980  11.872    25.166
  -120.31    39.10    2099   9.356   3.975  11.847    25.178
  -120.31    39.10    2100   9.479   3.887  11.825    25.191
  -120.31    39.06    1950   4.710   8.101  12.259    25.070
  -120.31    39.06    1951   4.794   7.964  12.267    25.025
  -120.31    39.06    1952   4.909   7.803  12.275    24.987
  -120.31    39.06    1953   5.023   7.623  12.275    24.922
  -120.31    39.06    1954   5.046   7.703  12.273    25.022
  -120.31    39.06    1955   5.007   7.677  12.268    24.952
  -120.31    39.06    1956   5.094   7.497  12.264    24.855
  -120.31    39.06    1957   5.140   7.442  12.268    24.850
  -120.31    39.06    1958   4.916   7.603  12.266    24.785
  -120.31    39.06    1959   4.829   7.653  12.268    24.750
  -120.31    39.06    1960   4.915   7.509  12.269    24.692
  -120.31    39.06    1961   5.008   7.397  12.274    24.679
  -120.31    39.06    1962   5.054   7.288  12.267    24.610
  -120.31    39.06    1963   5.126   7.170  12.270    24.566
  -120.31    39.06    1964   5.035   7.282  12.269    24.585
  -120.31    39.06    1965   5.194   7.123  12.263    24.581
  -120.31    39.06    1966   5.340   6.993  12.258    24.592
  -120.31    39.06    1967   5.382   6.916  12.249    24.547
  -120.31    39.06    1968   5.368   6.888  12.250    24.506
  -120.31    39.06    1969   5.296   6.941  12.250    24.487
  -120.31    39.06    1970   5.226   7.002  12.247    24.475
  -120.31    39.06    1971   5.260   6.951  12.241    24.452
  -120.31    39.06    1972   5.144   7.044  12.241    24.429
  -120.31    39.06    1973   5.152   6.989  12.246    24.386
  -120.31    39.06    1974   4.819   7.454  12.243    24.517
  -120.31    39.06    1975   4.866   7.373  12.240    24.478
  -120.31    39.06    1976   5.000   7.207  12.233    24.440
  -120.31    39.06    1977   5.010   7.152  12.231    24.392
  -120.31    39.06    1978   4.904   7.206  12.225    24.335
  -120.31    39.06    1979   5.038   7.099  12.225    24.361
  -120.31    39.06    1980   5.173   6.933  12.220    24.326
  -120.31    39.06    1981   4.771   7.308  12.215    24.294
  -120.31    39.06    1982   4.954   7.100  12.217    24.272
  -120.31    39.06    1983   4.965   7.086  12.212    24.263
  -120.31    39.06    1984   4.824   7.218  12.219    24.261
  -120.31    39.06    1985   4.919   7.169  12.224    24.312
  -120.31    39.06    1986   5.023   7.013  12.226    24.262
  -120.31    39.06    1987   5.090   6.843  12.227    24.160
  -120.31    39.06    1988   4.673   7.179  12.230    24.082
  -120.31    39.06    1989   4.726   7.309  12.239    24.274
  -120.31    39.06    1990   4.327   7.658  12.235    24.220
  -120.31    39.06    1991   4.399   7.389  12.255    24.043
  -120.31    39.06    1992   4.523   7.177  12.245    23.945
  -120.31    39.06    1993   4.693   7.001  12.229    23.923
  -120.31    39.06    1994   4.552   6.985  12.219    23.756
  -120.31    39.06    1995   4.657   6.867  12.227    23.752
  -120.31    39.06    1996   4.800   6.676  12.226    23.702
  -120.31    39.06    1997   4.792   6.515  12.226    23.533
  -120.31    39.06    1998   4.908   6.376  12.224    23.508
  -120.31    39.06    1999   4.990   6.237  12.217    23.445
  -120.31    39.06    2000   4.734   6.386  12.215    23.335
  -120.31    39.06    2001   4.666   6.407  12.204    23.277
  -120.31    39.06    2002   4.827   6.263  12.205    23.294
  -120.31    39.06    2003   4.989   6.091  12.195    23.275
  -120.31    39.06    2004   5.127   5.918  12.178    23.223
  -120.31    39.06    2005   5.327   5.759  12.163    23.250
  -120.31    39.06    2006   5.259   5.874  12.156    23.289
  -120.31    39.06    2007   5.400   5.765  12.156    23.321
  -120.31    39.06    2008   5.521   5.658  12.155    23.333
  -120.31    39.06    2009   5.701   5.516  12.147    23.364
  -120.31    39.06    2010   5.917   5.402  12.137    23.455
  -120.31    39.06    2011   6.025   5.324  12.134    23.483
  -120.31    39.06    2012   6.154   5.231  12.135    23.520
  -120.31    39.06    2013   6.222   5.107  12.129    23.458
  -120.31    39.06    2014   6.387   5.009  12.128    23.523
  -120.31    39.06    2015   6.545   4.912  12.121    23.578
  -120.31    39.06    2016   6.571   4.855  12.113    23.539
  -120.31    39.06    2017   6.478   4.992  12.105    23.575
  -120.31    39.06    2018   6.600   4.896  12.102    23.598
  -120.31    39.06    2019   6.216   5.321  12.091    23.629
  -120.31    39.06    2020   6.383   5.196  12.090    23.669
  -120.31    39.06    2021   6.471   5.109  12.086    23.665
  -120.31    39.06    2022   6.616   5.029  12.088    23.733
  -120.31    39.06    2023   6.414   5.209  12.082    23.706
  -120.31    39.06    2024   5.828   5.819  12.077    23.725
  -120.31    39.06    2025   5.935   5.728  12.086    23.749
  -120.31    39.06    2026   6.066   5.595  12.087    23.749
  -120.31    39.06    2027   6.086   5.562  12.090    23.738
  -120.31    39.06    2028   5.966   5.579  12.086    23.631
  -120.31    39.06    2029   6.049   5.453  12.091    23.593
  -120.31    39.06    2030   5.229   6.008  12.084    23.321
  -120.31    39.06    2031   5.339   5.875  12.077    23.290
  -120.31    39.06    2032   5.449   5.724  12.073    23.246
  -120.31    39.06    2033   5.475   5.629  12.067    23.170
  -120.31    39.06    2034   5.473   5.652  12.068    23.192
  -120.31    39.06    2035   5.574   5.516  12.062    23.153
  -120.31    39.06    2036   5.653   5.440  12.049    23.142
  -120.31    39.06    2037   5.305   5.755  12.027    23.087
  -120.31    39.06    2038   4.055   6.923  12.014    22.992
  -120.31    39.06    2039   4.169   6.793  12.008    22.970
  -120.31    39.06    2040   4.215   5.374  11.997    21.586
  -120.31    39.06    2041   4.248   5.328  11.979    21.555
  -120.31    39.06    2042   4.421   5.174  11.973    21.568
  -120.31    39.06    2043   4.603   5.150  11.965    21.719
  -120.31    39.06    2044   4.756   5.006  11.955    21.716
  -120.31    39.06    2045   4.877   4.929  11.948    21.754
  -120.31    39.06    2046   4.857   5.027  11.928    21.812
  -120.31    39.06    2047   5.053   4.931  11.916    21.900
  -120.31    39.06    2048   5.272   4.845  11.899    22.017
  -120.31    39.06    2049   5.514   4.718  11.883    22.115
  -120.31    39.06    2050   5.668   4.613  11.865    22.146
  -120.31    39.06    2051   5.418   4.833  11.843    22.093
  -120.31    39.06    2052   5.449   4.813  11.829    22.091
  -120.31    39.06    2053   5.416   4.863  11.811    22.089
  -120.31    39.06    2054   5.454   4.860  11.795    22.108
  -120.31    39.06    2055   5.641   4.692  11.774    22.108
  -120.31    39.06    2056   5.685   4.706  11.752    22.143
  -120.31    39.06    2057   5.810   4.651  11.733    22.193
  -120.31    39.06    2058   6.027   4.560  11.722    22.309
  -120.31    39.06    2059   6.209   4.416  11.702    22.328
  -120.31    39.06    2060   6.137   4.522  11.687    22.346
  -120.31    39.06    2061   6.315   4.409  11.669    22.393
  -120.31    39.06    2062   6.484   4.305  11.650    22.439
  -120.31    39.06    2063   6.623   4.208  11.625    22.456
  -120.31    39.06    2064   6.726   4.076  11.610    22.412
  -120.31    39.06    2065   6.759   4.137  11.588    22.484
  -120.31    39.06    2066   6.796   4.162  11.567    22.525
  -120.31    39.06    2067   6.840   4.178  11.552    22.569
  -120.31    39.06    2068   7.054   4.045  11.539    22.638
  -120.31    39.06    2069   7.145   4.002  11.518    22.664
  -120.31    39.06    2070   7.294   3.919  11.493    22.706
  -120.31    39.06    2071   7.325   3.961  11.477    22.763
  -120.31    39.06    2072   7.520   3.826  11.463    22.809
  -120.31    39.06    2073   7.599   3.835  11.443    22.877
  -120.31    39.06    2074   7.839   3.728  11.424    22.992
  -120.31    39.06    2075   7.867   3.742  11.400    23.009
  -120.31    39.06    2076   8.007   3.654  11.387    23.049
  -120.31    39.06    2077   8.068   3.620  11.367    23.055
  -120.31    39.06    2078   8.056   3.684  11.343    23.083
  -120.31    39.06    2079   7.890   3.904  11.319    23.112
  -120.31    39.06    2080   7.948   3.867  11.302    23.116
  -120.31    39.06    2081   7.839   4.004  11.279    23.122
  -120.31    39.06    2082   7.996   4.000  11.261    23.257
  -120.31    39.06    2083   8.037   3.989  11.235    23.261
  -120.31    39.06    2084   8.015   4.016  11.214    23.246
  -120.31    39.06    2085   8.235   3.856  11.204    23.295
  -120.31    39.06    2086   8.286   3.891  11.185    23.363
  -120.31    39.06    2087   8.369   3.894  11.170    23.433
  -120.31    39.06    2088   8.463   3.770  11.148    23.382
  -120.31    39.06    2089   8.516   3.776  11.134    23.426
  -120.31    39.06    2090   8.607   3.732  11.120    23.459
  -120.31    39.06    2091   8.650   3.726  11.101    23.478
  -120.31    39.06    2092   6.573   5.880  11.081    23.534
  -120.31    39.06    2093   6.754   5.590  11.093    23.437
  -120.31    39.06    2094   6.919   5.471  11.094    23.484
  -120.31    39.06    2095   6.862   5.514  11.090    23.467
  -120.31    39.06    2096   7.063   5.280  11.108    23.451
  -120.31    39.06    2097   7.237   5.063  11.114    23.415
  -120.31    39.06    2098   7.449   4.928  11.120    23.497
  -120.31    39.06    2099   7.567   4.809  11.111    23.487
  -120.31    39.06    2100   7.709   4.661  11.104    23.474
  -120.31    39.02    1950   6.309   6.159  12.481    24.950
  -120.31    39.02    1951   6.193   6.178  12.503    24.874
  -120.31    39.02    1952   6.354   6.016  12.509    24.878
  -120.31    39.02    1953   6.337   6.013  12.502    24.852
  -120.31    39.02    1954   6.442   5.758  12.520    24.720
  -120.31    39.02    1955   6.584   5.599  12.504    24.688
  -120.31    39.02    1956   6.359   5.791  12.488    24.638
  -120.31    39.02    1957   6.449   5.722  12.491    24.663
  -120.31    39.02    1958   6.570   5.586  12.487    24.643
  -120.31    39.02    1959   6.697   5.467  12.484    24.648
  -120.31    39.02    1960   6.186   5.997  12.484    24.667
  -120.31    39.02    1961   6.058   6.063  12.490    24.612
  -120.31    39.02    1962   6.003   6.124  12.479    24.606
  -120.31    39.02    1963   6.076   6.037  12.484    24.597
  -120.31    39.02    1964   6.214   5.883  12.487    24.584
  -120.31    39.02    1965   6.316   5.838  12.484    24.637
  -120.31    39.02    1966   6.132   6.063  12.481    24.676
  -120.31    39.02    1967   6.036   6.148  12.473    24.658
  -120.31    39.02    1968   6.119   6.042  12.479    24.640
  -120.31    39.02    1969   3.719   7.397  12.492    23.608
  -120.31    39.02    1970   3.733   7.563  12.504    23.800
  -120.31    39.02    1971   3.646   7.610  12.515    23.771
  -120.31    39.02    1972   3.701   7.497  12.527    23.724
  -120.31    39.02    1973   3.770   7.323  12.545    23.638
  -120.31    39.02    1974   3.821   7.162  12.554    23.537
  -120.31    39.02    1975   3.942   7.013  12.559    23.513
  -120.31    39.02    1976   4.072   6.847  12.556    23.475
  -120.31    39.02    1977   4.198   6.699  12.556    23.454
  -120.31    39.02    1978   4.302   6.555  12.554    23.412
  -120.31    39.02    1979   4.439   6.425  12.557    23.421
  -120.31    39.02    1980   4.520   6.306  12.559    23.385
  -120.31    39.02    1981   4.591   6.215  12.559    23.366
  -120.31    39.02    1982   4.486   6.342  12.559    23.386
  -120.31    39.02    1983   4.633   6.216  12.555    23.404
  -120.31    39.02    1984   4.474   6.420  12.564    23.459
  -120.31    39.02    1985   4.574   6.274  12.569    23.417
  -120.31    39.02    1986   3.984   6.722  12.579    23.284
  -120.31    39.02    1987   3.793   6.846  12.585    23.223
  -120.31    39.02    1988   3.889   6.725  12.596    23.210
  -120.31    39.02    1989   4.001   6.619  12.611    23.231
  -120.31    39.02    1990   4.102   6.465  12.613    23.181
  -120.31    39.02    1991   4.184   6.332  12.614    23.130
  -120.31    39.02    1992   4.252   6.203  12.615    23.070
  -120.31    39.02    1993   4.436   6.027  12.604    23.067
  -120.31    39.02    1994   4.578   5.883  12.588    23.049
  -120.31    39.02    1995   4.710   5.812  12.592    23.114
  -120.31    39.02    1996   4.533   4.592  12.576    21.702
  -120.31    39.02    1997   4.665   4.529  12.564    21.757
  -120.31    39.02    1998   4.806   4.441  12.558    21.805
  -120.31    39.02    1999   4.953   4.342  12.545    21.839
  -120.31    39.02    2000   5.060   4.242  12.528    21.829
  -120.31    39.02    2001   5.227   4.183  12.507    21.917
  -120.31    39.02    2002   5.394   4.139  12.497    22.030
  -120.31    39.02    2003   5.579   4.035  12.477    22.091
  -120.31    39.02    2004   5.732   3.941  12.446    22.119
  -120.31    39.02    2005   5.961   3.876  12.422    22.259
  -120.31    39.02    2006   6.062   3.856  12.411    22.330
  -120.31    39.02    2007   6.105   3.880  12.407    22.392
  -120.31    39.02    2008   6.168   3.873  12.407    22.447
  -120.31    39.02    2009   6.316   3.791  12.391    22.497
  -120.31    39.02    2010   6.527   3.735  12.372    22.633
  -120.31    39.02    2011   6.676   3.697  12.356    22.729
  -120.31    39.02    2012   6.769   3.699  12.346    22.814
  -120.31    39.02    2013   6.804   3.667  12.329    22.800
  -120.31    39.02    2014   6.894   3.695  12.316    22.905
  -120.31    39.02    2015   7.041   3.661  12.302    23.004
  -120.31    39.02    2016   7.131   3.581  12.285    22.996
  -120.31    39.02    2017   7.290   3.542  12.265    23.096
  -120.31    39.02    2018   7.368   3.553  12.253    23.174
  -120.31    39.02    2019   7.435   3.580  12.231    23.246
  -120.31    39.02    2020   7.582   3.535  12.214    23.331
  -120.31    39.02    2021   7.667   3.545  12.198    23.410
  -120.31    39.02    2022   6.587   4.790  12.187    23.564
  -120.31    39.02    2023   6.686   4.592  12.197    23.476
  -120.31    39.02    2024   6.776   4.549  12.186    23.510
  -120.31    39.02    2025   6.890   4.544  12.185    23.619
  -120.31    39.02    2026   6.984   4.481  12.186    23.650
  -120.31    39.02    2027   7.012   4.468  12.189    23.669
  -120.31    39.02    2028   6.967   4.459  12.180    23.606
  -120.31    39.02    2029   6.879   4.483  12.176    23.539
  -120.31    39.02    2030   6.738   4.539  12.158    23.435
  -120.31    39.02    2031   6.681   4.541  12.140    23.362
  -120.31    39.02    2032   6.782   4.471  12.123    23.376
  -120.31    39.02    2033   6.848   4.427  12.104    23.379
  -120.31    39.02    2034   6.672   4.717  12.095    23.485
  -120.31    39.02    2035   6.813   4.649  12.077    23.539
  -120.31    39.02    2036   6.933   4.590  12.060    23.582
  -120.31    39.02    2037   6.668   4.867  12.038    23.573
  -120.31    39.02    2038   6.648   4.866  12.018    23.533
  -120.31    39.02    2039   6.788   4.761  12.000    23.549
  -120.31    39.02    2040   6.962   4.680  11.986    23.628
  -120.31    39.02    2041   7.077   4.566  11.968    23.611
  -120.31    39.02    2042   7.240   4.465  11.950    23.655
  -120.31    39.02    2043   7.448   4.425  11.940    23.813
  -120.31    39.02    2044   7.416   4.480  11.917    23.813
  -120.31    39.02    2045   7.398   4.555  11.909    23.861
  -120.31    39.02    2046   7.548   4.477  11.894    23.920
  -120.31    39.02    2047   7.687   4.445  11.880    24.012
  -120.31    39.02    2048   7.921   4.333  11.866    24.119
  -120.31    39.02    2049   8.041   4.323  11.850    24.215
  -120.31    39.02    2050   8.101   4.317  11.836    24.254
  -120.31    39.02    2051   8.228   4.168  11.818    24.213
  -120.31    39.02    2052   8.371   4.064  11.807    24.242
  -120.31    39.02    2053   7.370   5.103  11.789    24.262
  -120.31    39.02    2054   6.178   6.201  11.800    24.179
  -120.31    39.02    2055   6.403   5.830  11.820    24.054
  -120.31    39.02    2056   6.590   5.631  11.816    24.037
  -120.31    39.02    2057   6.250   5.950  11.825    24.025
  -120.31    39.02    2058   6.341   5.720  11.871    23.931
  -120.31    39.02    2059   6.509   5.503  11.877    23.888
  -120.31    39.02    2060   6.627   5.369  11.875    23.871
  -120.31    39.02    2061   6.735   5.177  11.877    23.789
  -120.31    39.02    2062   6.846   4.997  11.873    23.716
  -120.31    39.02    2063   6.896   4.965  11.862    23.722
  -120.31    39.02    2064   6.903   4.842  11.862    23.607
  -120.31    39.02    2065   7.153   4.654  11.851    23.658
  -120.31    39.02    2066   7.326   4.556  11.831    23.713
  -120.31    39.02    2067   7.540   4.456  11.819    23.815
  -120.31    39.02    2068   7.753   4.348  11.808    23.909
  -120.31    39.02    2069   7.755   4.332  11.796    23.883
  -120.31    39.02    2070   7.983   4.174  11.777    23.935
  -120.31    39.02    2071   8.144   4.107  11.763    24.014
  -120.31    39.02    2072   6.390   5.927  11.750    24.067
  -120.31    39.02    2073   6.308   5.936  11.765    24.009
  -120.31    39.02    2074   6.626   5.712  11.767    24.106
  -120.31    39.02    2075   6.656   5.660  11.762    24.077
  -120.31    39.02    2076   6.713   5.568  11.781    24.062
  -120.31    39.02    2077   6.796   5.454  11.785    24.035
  -120.31    39.02    2078   6.995   5.280  11.777    24.052
  -120.31    39.02    2079   7.156   5.156  11.766    24.078
  -120.31    39.02    2080   7.287   5.068  11.754    24.109
  -120.31    39.02    2081   7.401   4.972  11.742    24.115
  -120.31    39.02    2082   7.451   5.069  11.730    24.251
  -120.31    39.02    2083   7.657   4.878  11.711    24.246
  -120.31    39.02    2084   7.667   4.861  11.695    24.224
  -120.31    39.02    2085   7.728   4.842  11.688    24.257
  -120.31    39.02    2086   7.763   4.871  11.675    24.310
  -120.31    39.02    2087   7.759   4.945  11.663    24.367
  -120.31    39.02    2088   7.835   4.809  11.646    24.289
  -120.31    39.02    2089   7.956   4.725  11.634    24.316
  -120.31    39.02    2090   7.935   4.766  11.620    24.321
  -120.31    39.02    2091   8.058   4.651  11.603    24.312
  -120.31    39.02    2092   6.672   6.101  11.581    24.354
  -120.31    39.02    2093   6.792   5.836  11.592    24.220
  -120.31    39.02    2094   6.996   5.665  11.586    24.248
  -120.31    39.02    2095   7.145   5.531  11.574    24.250
  -120.31    39.02    2096   6.236   6.400  11.580    24.216
  -120.31    39.02    2097   6.370   6.162  11.587    24.119
  -120.31    39.02    2098   6.557   5.969  11.595    24.121
  -120.31    39.02    2099   6.577   4.410  11.572    22.559
  -120.31    39.02    2100   6.728   4.282  11.547    22.556
  -120.31    38.98    1950   7.811   6.113  11.170    25.094
  -120.31    38.98    1951   7.738   6.172  11.190    25.100
  -120.31    38.98    1952   7.859   6.044  11.210    25.112
  -120.31    38.98    1953   7.946   5.884  11.223    25.054
  -120.31    38.98    1954   4.960   8.837  11.232    25.029
  -120.31    38.98    1955   5.021   8.600  11.266    24.887
  -120.31    38.98    1956   5.121   8.356  11.291    24.767
  -120.31    38.98    1957   5.083   8.377  11.312    24.771
  -120.31    38.98    1958   5.140   8.105  11.354    24.599
  -120.31    38.98    1959   5.265   7.923  11.370    24.558
  -120.31    38.98    1960   5.319   7.800  11.379    24.498
  -120.31    38.98    1961   5.364   7.612  11.399    24.376
  -120.31    38.98    1962   5.394   7.369  11.411    24.174
  -120.31    38.98    1963   5.480   7.240  11.426    24.145
  -120.31    38.98    1964   5.405   7.262  11.439    24.107
  -120.31    38.98    1965   5.568   7.113  11.448    24.129
  -120.31    38.98    1966   5.729   6.967  11.457    24.153
  -120.31    38.98    1967   5.765   6.903  11.468    24.137
  -120.31    38.98    1968   5.847   6.758  11.482    24.087
  -120.31    38.98    1969   5.827   5.593  11.483    22.902
  -120.31    38.98    1970   5.855   5.541  11.483    22.879
  -120.31    38.98    1971   5.972   5.422  11.488    22.882
  -120.31    38.98    1972   5.989   5.366  11.493    22.848
  -120.31    38.98    1973   6.014   5.299  11.505    22.818
  -120.31    38.98    1974   4.355   6.780  11.518    22.653
  -120.31    38.98    1975   4.473   6.621  11.525    22.620
  -120.31    38.98    1976   4.484   6.585  11.531    22.601
  -120.31    38.98    1977   4.542   6.512  11.540    22.593
  -120.31    38.98    1978   4.659   6.378  11.550    22.587
  -120.31    38.98    1979   4.768   6.324  11.562    22.654
  -120.31    38.98    1980   4.895   6.227  11.577    22.698
  -120.31    38.98    1981   4.935   6.164  11.590    22.690
  -120.31    38.98    1982   5.079   6.033  11.600    22.712
  -120.31    38.98    1983   5.065   6.080  11.605    22.749
  -120.31    38.98    1984   5.162   6.074  11.618    22.854
  -120.31    38.98    1985   5.235   5.984  11.624    22.843
  -120.31    38.98    1986   5.310   5.911  11.637    22.858
  -120.31    38.98    1987   5.377   5.778  11.644    22.799
  -120.31    38.98    1988   5.462   5.735  11.654    22.851
  -120.31    38.98    1989   5.531   5.701  11.669    22.901
  -120.31    38.98    1990   5.612   5.631  11.674    22.917
  -120.31    38.98    1991   5.697   5.556  11.677    22.931
  -120.31    38.98    1992   5.636   5.585  11.680    22.901
  -120.31    38.98    1993   5.802   5.463  11.679    22.943
  -120.31    38.98    1994   5.809   5.430  11.675    22.914
  -120.31    38.98    1995   5.924   5.355  11.682    22.961
  -120.31    38.98    1996   6.013   5.289  11.685    22.986
  -120.31    38.98    1997   6.116   5.220  11.689    23.024
  -120.31    38.98    1998   6.258   5.121  11.692    23.071
  -120.31    38.98    1999   6.280   5.153  11.691    23.124
  -120.31    38.98    2000   6.234   5.153  11.688    23.075
  -120.31    38.98    2001   6.296   5.138  11.684    23.118
  -120.31    38.98    2002   6.362   5.144  11.686    23.192
  -120.31    38.98    2003   6.469   5.064  11.682    23.215
  -120.31    38.98    2004   6.558   4.950  11.670    23.178
  -120.31    38.98    2005   6.725   4.855  11.661    23.241
  -120.31    38.98    2006   6.771   4.840  11.659    23.269
  -120.31    38.98    2007   6.830   4.781  11.661    23.272
  -120.31    38.98    2008   6.856   4.769  11.663    23.289
  -120.31    38.98    2009   6.942   4.707  11.652    23.302
  -120.31    38.98    2010   7.082   4.661  11.645    23.388
  -120.31    38.98    2011   7.084   4.718  11.640    23.442
  -120.31    38.98    2012   7.161   4.695  11.637    23.492
  -120.31    38.98    2013   7.188   4.622  11.625    23.435
  -120.31    38.98    2014   7.225   4.675  11.618    23.518
  -120.31    38.98    2015   7.309   4.672  11.609    23.590
  -120.31    38.98    2016   7.271   4.686  11.596    23.554
  -120.31    38.98    2017   7.201   4.834  11.586    23.621
  -120.31    38.98    2018   6.990   5.095  11.584    23.669
  -120.31    38.98    2019   7.063   5.056  11.570    23.689
  -120.31    38.98    2020   7.160   5.008  11.557    23.726
  -120.31    38.98    2021   7.076   5.128  11.546    23.749
  -120.31    38.98    2022   7.258   5.054  11.540    23.853
  -120.31    38.98    2023   7.255   5.065  11.529    23.849
  -120.31    38.98    2024   7.349   4.983  11.516    23.848
  -120.31    38.98    2025   7.466   4.981  11.514    23.961
  -120.31    38.98    2026   7.589   4.870  11.501    23.959
  -120.31    38.98    2027   7.714   4.775  11.489    23.978
  -120.31    38.98    2028   7.584   4.830  11.469    23.883
  -120.31    38.98    2029   7.591   4.826  11.458    23.875
  -120.31    38.98    2030   7.694   4.702  11.434    23.831
  -120.31    38.98    2031   7.709   4.677  11.411    23.797
  -120.31    38.98    2032   7.806   4.600  11.391    23.797
  -120.31    38.98    2033   7.900   4.480  11.369    23.748
  -120.31    38.98    2034   8.055   4.461  11.357    23.872
  -120.31    38.98    2035   8.151   4.409  11.332    23.893
  -120.31    38.98    2036   8.139   4.419  11.306    23.864
  -120.31    38.98    2037   8.319   4.258  11.276    23.854
  -120.31    38.98    2038   8.347   4.207  11.244    23.799
  -120.31    38.98    2039   8.457   4.144  11.213    23.814
  -120.31    38.98    2040   8.411   4.295  11.190    23.896
  -120.31    38.98    2041   8.419   4.292  11.163    23.874
  -120.31    38.98    2042   8.431   4.339  11.137    23.907
  -120.31    38.98    2043   8.538   4.412  11.123    24.073
  -120.31    38.98    2044   8.532   4.412  11.096    24.041
  -120.31    38.98    2045   7.235   5.768  11.081    24.084
  -120.31    38.98    2046   7.425   5.465  11.089    23.980
  -120.31    38.98    2047   7.544   5.411  11.077    24.033
  -120.31    38.98    2048   7.684   5.324  11.063    24.072
  -120.31    38.98    2049   7.715   5.325  11.065    24.104
  -120.31    38.98    2050   7.893   5.099  11.060    24.052
  -120.31    38.98    2051   8.052   4.874  11.041    23.966
  -120.31    38.98    2052   8.115   4.867  11.029    24.011
  -120.31    38.98    2053   8.181   4.834  11.013    24.028
  -120.31    38.98    2054   8.208   4.869  11.008    24.084
  -120.31    38.98    2055   8.411   4.677  10.995    24.083
  -120.31    38.98    2056   8.490   4.640  10.978    24.107
  -120.31    38.98    2057   8.512   4.674  10.963    24.150
  -120.31    38.98    2058   8.708   4.605  10.960    24.272
  -120.31    38.98    2059   8.623   4.736  10.953    24.311
  -120.31    38.98    2060   8.761   4.607  10.947    24.315
  -120.31    38.98    2061   8.935   4.498  10.933    24.366
  -120.31    38.98    2062   8.959   4.541  10.918    24.417
  -120.31    38.98    2063   9.017   4.523  10.901    24.441
  -120.31    38.98    2064   8.860   4.638  10.898    24.396
  -120.31    38.98    2065   8.982   4.576  10.888    24.446
  -120.31    38.98    2066   9.126   4.464  10.874    24.464
  -120.31    38.98    2067   9.201   4.458  10.868    24.527
  -120.31    38.98    2068   9.390   4.335  10.861    24.585
  -120.31    38.98    2069   9.570   4.188  10.847    24.605
  -120.31    38.98    2070   9.512   4.298  10.829    24.639
  -120.31    38.98    2071   9.506   4.353  10.822    24.681
