      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.69    1967   5.600   5.371  11.482    22.453
  -120.27    38.69    1968   5.684   5.275  11.489    22.448
  -120.27    38.69    1969   5.809   5.181  11.501    22.491
  -120.27    38.69    1970   5.926   5.072  11.507    22.505
  -120.27    38.69    1971   5.975   5.053  11.511    22.539
  -120.27    38.69    1972   6.086   4.950  11.513    22.550
  -120.27    38.69    1973   6.043   5.026  11.512    22.580
  -120.27    38.69    1974   6.067   4.993  11.510    22.570
  -120.27    38.69    1975   6.081   4.992  11.509    22.583
  -120.27    38.69    1976   6.091   4.991  11.511    22.593
  -120.27    38.69    1977   6.167   4.906  11.518    22.591
  -120.27    38.69    1978   6.217   4.896  11.519    22.632
  -120.27    38.69    1979   6.389   4.813  11.520    22.722
  -120.27    38.69    1980   6.405   4.865  11.527    22.797
  -120.27    38.69    1981   6.495   4.768  11.531    22.794
  -120.27    38.69    1982   6.560   4.773  11.532    22.865
  -120.27    38.69    1983   6.594   4.776  11.533    22.902
  -120.27    38.69    1984   6.768   4.695  11.534    22.997
  -120.27    38.69    1985   6.502   4.936  11.540    22.978
  -120.27    38.69    1986   6.581   4.835  11.544    22.960
  -120.27    38.69    1987   6.629   4.711  11.541    22.882
  -120.27    38.69    1988   6.773   4.621  11.541    22.934
  -120.27    38.69    1989   6.914   4.572  11.548    23.034
  -120.27    38.69    1990   6.930   4.612  11.546    23.088
  -120.27    38.69    1991   6.958   4.532  11.548    23.038
  -120.27    38.69    1992   6.871   4.568  11.551    22.991
  -120.27    38.69    1993   6.881   4.472  11.556    22.910
  -120.27    38.69    1994   6.689   4.512  11.558    22.759
  -120.27    38.69    1995   6.856   4.399  11.557    22.812
  -120.27    38.69    1996   6.892   4.436  11.547    22.875
  -120.27    38.69    1997   7.049   4.402  11.535    22.986
  -120.27    38.69    1998   7.187   4.323  11.527    23.037
  -120.27    38.69    1999   7.302   4.263  11.522    23.086
  -120.27    38.69    2000   7.375   4.188  11.518    23.081
  -120.27    38.69    2001   7.539   4.113  11.511    23.163
  -120.27    38.69    2002   7.528   4.193  11.505    23.225
  -120.27    38.69    2003   7.654   4.108  11.494    23.256
  -120.27    38.69    2004   7.576   4.167  11.489    23.231
  -120.27    38.69    2005   7.568   4.100  11.482    23.150
  -120.27    38.69    2006   7.477   4.268  11.470    23.215
  -120.27    38.69    2007   7.618   4.193  11.463    23.274
  -120.27    38.69    2008   7.765   4.120  11.437    23.322
  -120.27    38.69    2009   7.896   4.085  11.430    23.411
  -120.27    38.69    2010   7.934   4.067  11.429    23.429
  -120.27    38.69    2011   8.031   4.005  11.431    23.467
  -120.27    38.69    2012   8.201   3.930  11.421    23.551
  -120.27    38.69    2013   8.001   4.114  11.415    23.529
  -120.27    38.69    2014   8.155   4.116  11.404    23.676
  -120.27    38.69    2015   8.207   4.177  11.397    23.781
  -120.27    38.69    2016   7.869   4.462  11.391    23.722
  -120.27    38.69    2017   7.899   4.382  11.392    23.673
  -120.27    38.69    2018   8.060   4.297  11.373    23.730
  -120.27    38.69    2019   8.018   4.465  11.357    23.841
  -120.27    38.69    2020   7.952   4.563  11.349    23.864
  -120.27    38.69    2021   8.036   4.526  11.345    23.907
  -120.27    38.69    2022   7.959   4.760  11.342    24.061
  -120.27    38.69    2023   7.910   4.845  11.340    24.095
  -120.27    38.69    2024   7.967   4.744  11.340    24.050
  -120.27    38.69    2025   7.880   4.929  11.329    24.138
  -120.27    38.69    2026   7.692   5.177  11.331    24.200
  -120.27    38.69    2027   7.744   5.097  11.336    24.178
  -120.27    38.69    2028   7.492   5.257  11.333    24.081
  -120.27    38.69    2029   7.524   5.238  11.319    24.081
  -120.27    38.69    2030   7.641   5.142  11.302    24.085
  -120.27    38.69    2031   7.749   5.089  11.296    24.133
  -120.27    38.69    2032   7.801   5.020  11.291    24.112
  -120.27    38.69    2033   7.820   4.924  11.287    24.031
  -120.27    38.69    2034   7.919   4.895  11.279    24.093
  -120.27    38.69    2035   8.076   4.777  11.273    24.126
  -120.27    38.69    2036   8.142   4.703  11.260    24.105
  -120.27    38.69    2037   8.202   4.634  11.239    24.074
  -120.27    38.69    2038   8.279   4.524  11.229    24.032
  -120.27    38.69    2039   8.348   4.471  11.214    24.032
  -120.27    38.69    2040   8.354   4.564  11.202    24.120
  -120.27    38.69    2041   8.390   4.579  11.187    24.156
  -120.27    38.69    2042   8.192   4.822  11.177    24.190
  -120.27    38.69    2043   8.370   4.832  11.164    24.366
  -120.27    38.69    2044   8.190   4.902  11.162    24.255
  -120.27    38.69    2045   8.231   4.879  11.156    24.266
  -120.27    38.69    2046   6.666   6.549  11.147    24.362
  -120.27    38.69    2047   6.829   6.306  11.159    24.294
  -120.27    38.69    2048   3.934   9.087  11.160    24.181
  -120.27    38.69    2049   4.036   8.825  11.188    24.048
  -120.27    38.69    2050   2.885   9.794  11.216    23.895
  -120.27    38.69    2051   2.908   9.430  11.256    23.595
  -120.27    38.69    2052   3.035   9.116  11.287    23.438
  -120.27    38.69    2053   3.165   8.801  11.308    23.275
  -120.27    38.69    2054   3.225   8.499  11.320    23.045
  -120.27    38.69    2055   3.487   8.251  11.330    23.069
  -120.27    38.69    2056   3.752   7.930  11.330    23.012
  -120.27    38.69    2057   3.867   7.743  11.339    22.948
  -120.27    38.69    2058   3.904   7.685  11.353    22.941
  -120.27    38.69    2059   4.072   7.475  11.364    22.911
  -120.27    38.69    2060   4.136   7.314  11.374    22.824
  -120.27    38.69    2061   4.217   7.187  11.389    22.793
  -120.27    38.69    2062   4.324   7.006  11.401    22.730
  -120.27    38.69    2063   4.249   6.892  11.415    22.555
  -120.27    38.69    2064   4.245   6.771  11.426    22.442
  -120.27    38.69    2065   4.377   6.563  11.436    22.376
  -120.27    38.69    2066   4.242   6.576  11.438    22.257
  -120.27    38.69    2067   4.351   6.418  11.432    22.201
  -120.27    38.69    2068   4.352   6.399  11.431    22.182
  -120.27    38.69    2069   4.495   6.267  11.427    22.190
  -120.27    38.69    2070   4.675   6.071  11.415    22.161
  -120.27    38.69    2071   4.838   5.893  11.409    22.141
  -120.27    38.69    2072   4.985   5.748  11.403    22.136
  -120.27    38.69    2073   5.057   5.628  11.395    22.080
  -120.27    38.69    2074   4.672   6.081  11.390    22.143
  -120.27    38.69    2075   4.667   5.924  11.396    21.986
  -120.27    38.69    2076   3.882   6.613  11.390    21.885
  -120.27    38.69    2077   4.018   6.213  11.412    21.643
  -120.27    38.69    2078   4.157   6.044  11.395    21.596
  -120.27    38.69    2079   4.257   5.928  11.380    21.565
  -120.27    38.69    2080   4.409   5.680  11.376    21.466
  -120.27    38.69    2081   4.555   5.500  11.362    21.418
  -120.27    38.69    2082   4.815   5.362  11.352    21.529
  -120.27    38.69    2083   4.285   4.449  11.326    20.061
  -120.27    38.69    2084   4.394   4.370  11.293    20.057
  -120.27    38.69    2085   4.460   4.258  11.299    20.016
  -120.27    38.69    2086   4.500   4.224  11.295    20.019
  -120.27    38.69    2087   4.636   4.124  11.289    20.050
  -120.27    38.69    2088   4.709   3.997  11.274    19.980
  -120.27    38.69    2089   4.931   3.849  11.260    20.039
  -120.27    38.69    2090   5.148   3.774  11.228    20.151
  -120.27    38.69    2091   5.183   3.834  11.207    20.225
  -120.27    38.69    2092   5.347   3.714  11.193    20.254
  -120.27    38.69    2093   5.400   3.702  11.174    20.276
  -120.27    38.69    2094   5.657   3.557  11.150    20.364
  -120.27    38.69    2095   5.668   3.559  11.133    20.360
  -120.27    38.69    2096   5.797   3.528  11.113    20.439
  -120.27    38.69    2097   5.896   3.401  11.103    20.400
  -120.27    38.69    2098   5.942   3.457  11.077    20.476
  -120.27    38.69    2099   6.045   3.357  11.053    20.455
  -120.27    38.69    2100   6.156   3.255  11.038    20.448
  -120.23    39.06    1950   3.885   9.771  13.962    27.618
  -120.23    39.06    1951   3.919   9.700  13.982    27.601
  -120.23    39.06    1952   4.002   9.555  14.008    27.565
  -120.23    39.06    1953   3.539   9.758  14.028    27.325
  -120.23    39.06    1954   3.627   9.536  14.045    27.207
  -120.23    39.06    1955   3.662   9.498  14.054    27.214
  -120.23    39.06    1956   3.711   9.405  14.067    27.183
  -120.23    39.06    1957   3.762   9.344  14.082    27.188
  -120.23    39.06    1958   3.793   9.221  14.100    27.114
  -120.23    39.06    1959   3.832   9.104  14.115    27.050
  -120.23    39.06    1960   3.864   9.005  14.131    27.000
  -120.23    39.06    1961   3.880   8.900  14.147    26.927
  -120.23    39.06    1962   3.980   8.740  14.157    26.877
  -120.23    39.06    1963   3.810   8.809  14.168    26.786
  -120.23    39.06    1964   3.896   8.675  14.180    26.750
  -120.23    39.06    1965   3.941   8.666  14.188    26.795
  -120.23    39.06    1966   4.042   8.557  14.199    26.798
  -120.23    39.06    1967   4.118   8.447  14.205    26.770
  -120.23    39.06    1968   3.968   8.499  14.217    26.684
  -120.23    39.06    1969   3.907   8.451  14.233    26.591
  -120.23    39.06    1970   3.880   8.533  14.244    26.657
  -120.23    39.06    1971   3.990   8.378  14.253    26.621
  -120.23    39.06    1972   4.027   8.326  14.262    26.615
  -120.23    39.06    1973   3.950   8.237  14.278    26.465
  -120.23    39.06    1974   3.993   8.134  14.292    26.419
  -120.23    39.06    1975   4.008   8.030  14.300    26.339
  -120.23    39.06    1976   4.062   7.928  14.306    26.296
  -120.23    39.06    1977   3.124   8.843  14.312    26.279
  -120.23    39.06    1978   3.164   8.834  14.321    26.320
  -120.23    39.06    1979   3.228   8.727  14.334    26.289
  -120.23    39.06    1980   3.333   8.618  14.345    26.296
  -120.23    39.06    1981   3.372   8.541  14.356    26.269
  -120.23    39.06    1982   3.493   8.360  14.364    26.217
  -120.23    39.06    1983   3.553   8.250  14.364    26.168
  -120.23    39.06    1984   3.591   8.226  14.373    26.191
  -120.23    39.06    1985   3.674   8.105  14.379    26.158
  -120.23    39.06    1986   3.694   8.082  14.384    26.161
  -120.23    39.06    1987   3.755   7.980  14.389    26.124
  -120.23    39.06    1988   3.797   7.946  14.393    26.136
  -120.23    39.06    1989   3.870   7.847  14.397    26.114
  -120.23    39.06    1990   3.929   7.745  14.395    26.068
  -120.23    39.06    1991   4.050   7.621  14.388    26.059
  -120.23    39.06    1992   4.024   7.598  14.383    26.004
  -120.23    39.06    1993   1.996   9.691  14.378    26.065
  -120.23    39.06    1994   2.086   9.458  14.384    25.928
  -120.23    39.06    1995   2.026   9.495  14.389    25.910
  -120.23    39.06    1996   2.143   9.237  14.405    25.785
  -120.23    39.06    1997   2.252   9.090  14.399    25.741
  -120.23    39.06    1998   1.069  10.291  14.394    25.754
  -120.23    39.06    1999   1.122  10.030  14.411    25.564
  -120.23    39.06    2000   1.237   9.881  14.415    25.533
  -120.23    39.06    2001   1.366   9.756  14.414    25.536
  -120.23    39.06    2002   1.446   9.629  14.422    25.498
  -120.23    39.06    2003   1.472   9.427  14.434    25.334
  -120.23    39.06    2004   1.577   9.225  14.440    25.242
  -120.23    39.06    2005   1.608   9.112  14.441    25.161
  -120.23    39.06    2006   1.644   8.888  14.446    24.978
  -120.23    39.06    2007   1.713   8.876  14.448    25.037
  -120.23    39.06    2008   1.757   8.836  14.453    25.046
  -120.23    39.06    2009   1.817   8.832  14.458    25.108
  -120.23    39.06    2010   1.818   8.815  14.458    25.091
  -120.23    39.06    2011   1.930   8.673  14.458    25.061
  -120.23    39.06    2012   1.945   8.808  14.464    25.217
  -120.23    39.06    2013   2.016   8.624  14.465    25.106
  -120.23    39.06    2014   2.093   8.511  14.468    25.071
  -120.23    39.06    2015   2.084   8.438  14.472    24.995
  -120.23    39.06    2016   2.157   8.318  14.471    24.946
  -120.23    39.06    2017   2.278   8.180  14.471    24.929
  -120.23    39.06    2018   2.314   8.127  14.476    24.917
  -120.23    39.06    2019   2.410   7.968  14.477    24.855
  -120.23    39.06    2020   2.266   7.974  14.476    24.716
  -120.23    39.06    2021   2.379   7.835  14.474    24.689
  -120.23    39.06    2022   2.446   7.797  14.475    24.718
  -120.23    39.06    2023   2.529   7.667  14.474    24.670
  -120.23    39.06    2024   2.652   7.544  14.473    24.669
  -120.23    39.06    2025   2.703   7.654  14.474    24.832
  -120.23    39.06    2026   2.816   7.521  14.470    24.806
  -120.23    39.06    2027   2.886   7.456  14.460    24.803
  -120.23    39.06    2028   2.990   7.326  14.444    24.760
  -120.23    39.06    2029   3.113   7.175  14.430    24.718
  -120.23    39.06    2030   3.275   7.014  14.408    24.698
  -120.23    39.06    2031   3.301   7.002  14.389    24.692
  -120.23    39.06    2032   3.373   6.928  14.382    24.683
  -120.23    39.06    2033   3.537   6.791  14.367    24.695
  -120.23    39.06    2034   3.664   6.690  14.357    24.711
  -120.23    39.06    2035   3.574   6.795  14.342    24.711
  -120.23    39.06    2036   3.746   6.657  14.331    24.735
  -120.23    39.06    2037   3.693   6.823  14.318    24.833
  -120.23    39.06    2038   3.829   6.659  14.301    24.789
  -120.23    39.06    2039   3.981   6.510  14.280    24.772
  -120.23    39.06    2040   4.095   6.432  14.267    24.793
  -120.23    39.06    2041   4.214   6.294  14.249    24.758
  -120.23    39.06    2042   4.266   6.296  14.233    24.794
  -120.23    39.06    2043   4.443   6.192  14.218    24.853
  -120.23    39.06    2044   4.482   6.174  14.200    24.855
  -120.23    39.06    2045   4.608   6.083  14.193    24.884
  -120.23    39.06    2046   4.760   5.926  14.175    24.861
  -120.23    39.06    2047   4.871   5.857  14.157    24.885
  -120.23    39.06    2048   5.081   5.729  14.138    24.948
  -120.23    39.06    2049   5.093   5.803  14.119    25.015
  -120.23    39.06    2050   5.268   5.669  14.102    25.040
  -120.23    39.06    2051   5.409   5.525  14.080    25.014
  -120.23    39.06    2052   5.395   5.481  14.065    24.940
  -120.23    39.06    2053   5.597   5.344  14.037    24.979
  -120.23    39.06    2054   5.726   5.283  14.010    25.019
  -120.23    39.06    2055   5.914   5.218  13.983    25.115
  -120.23    39.06    2056   6.085   5.115  13.955    25.154
  -120.23    39.06    2057   6.318   5.010  13.930    25.258
  -120.23    39.06    2058   6.468   4.990  13.912    25.370
  -120.23    39.06    2059   6.649   4.885  13.887    25.422
  -120.23    39.06    2060   6.745   4.865  13.869    25.480
  -120.23    39.06    2061   6.936   4.815  13.846    25.596
  -120.23    39.06    2062   7.031   4.857  13.825    25.713
  -120.23    39.06    2063   7.248   4.759  13.805    25.812
  -120.23    39.06    2064   7.329   4.688  13.792    25.809
  -120.23    39.06    2065   7.570   4.588  13.776    25.934
  -120.23    39.06    2066   7.764   4.526  13.753    26.043
  -120.23    39.06    2067   7.975   4.448  13.735    26.158
  -120.23    39.06    2068   8.186   4.367  13.717    26.270
  -120.23    39.06    2069   8.306   4.356  13.695    26.357
  -120.23    39.06    2070   8.541   4.250  13.668    26.459
  -120.23    39.06    2071   8.675   4.216  13.648    26.539
  -120.23    39.06    2072   8.740   4.254  13.626    26.619
  -120.23    39.06    2073   8.979   4.173  13.603    26.755
  -120.23    39.06    2074   9.255   4.082  13.577    26.915
  -120.23    39.06    2075   9.438   3.999  13.548    26.985
  -120.23    39.06    2076   9.597   3.934  13.528    27.059
  -120.23    39.06    2077   9.682   3.940  13.506    27.129
  -120.23    39.06    2078   9.777   3.935  13.477    27.190
  -120.23    39.06    2079   9.900   3.929  13.444    27.273
  -120.23    39.06    2080  10.120   3.838  13.414    27.372
  -120.23    39.06    2081  10.288   3.753  13.380    27.420
  -120.23    39.06    2082  10.591   3.699  13.358    27.648
  -120.23    39.06    2083  10.810   3.602  13.323    27.734
  -120.23    39.06    2084  10.858   3.643  13.290    27.791
  -120.23    39.06    2085  10.949   3.682  13.268    27.899
  -120.23    39.06    2086  11.188   3.610  13.243    28.040
  -120.23    39.06    2087  11.288   3.688  13.220    28.196
  -120.23    39.06    2088  11.297   3.731  13.191    28.218
  -120.23    39.06    2089  11.496   3.662  13.173    28.331
  -120.23    39.06    2090  11.390   3.867  13.152    28.409
  -120.23    39.06    2091   9.725   5.628  13.128    28.481
  -120.23    39.06    2092   9.932   5.451  13.128    28.512
  -120.23    39.06    2093  10.199   5.263  13.115    28.577
  -120.23    39.06    2094  10.396   5.156  13.097    28.650
  -120.23    39.06    2095  10.593   5.026  13.095    28.713
  -120.23    39.06    2096  10.778   4.899  13.091    28.768
  -120.23    39.06    2097   9.004   6.696  13.085    28.785
  -120.23    39.06    2098   8.941   6.682  13.108    28.730
  -120.23    39.06    2099   9.164   6.354  13.109    28.627
  -120.23    39.06    2100   9.348   6.218  13.097    28.662
  -120.23    39.02    1950   2.193  10.433  13.324    25.949
  -120.23    39.02    1951   2.209  10.366  13.347    25.923
  -120.23    39.02    1952   2.269  10.380  13.381    26.031
  -120.23    39.02    1953   2.296  10.179  13.406    25.880
  -120.23    39.02    1954   1.871  10.247  13.428    25.546
  -120.23    39.02    1955   1.928  10.040  13.438    25.406
  -120.23    39.02    1956   1.981   9.840  13.453    25.274
  -120.23    39.02    1957   2.016   9.726  13.475    25.217
  -120.23    39.02    1958   2.054   9.550  13.497    25.100
  -120.23    39.02    1959   2.107   9.421  13.515    25.043
  -120.23    39.02    1960   2.119   9.312  13.535    24.967
  -120.23    39.02    1961   2.173   9.205  13.556    24.934
  -120.23    39.02    1962   2.259   8.988  13.564    24.810
  -120.23    39.02    1963   2.289   8.902  13.578    24.769
  -120.23    39.02    1964   2.344   8.808  13.594    24.746
  -120.23    39.02    1965   2.413   8.654  13.600    24.667
  -120.23    39.02    1966   2.531   8.508  13.607    24.645
  -120.23    39.02    1967   2.502   8.630  13.608    24.740
  -120.23    39.02    1968   2.556   8.698  13.619    24.873
  -120.23    39.02    1969   2.582   8.589  13.632    24.802
  -120.23    39.02    1970   2.681   8.455  13.638    24.775
  -120.23    39.02    1971   2.795   8.297  13.637    24.730
  -120.23    39.02    1972   2.809   8.414  13.644    24.868
  -120.23    39.02    1973   2.838   8.516  13.654    25.009
  -120.23    39.02    1974   2.882   8.322  13.659    24.863
  -120.23    39.02    1975   3.002   8.185  13.660    24.847
  -120.23    39.02    1976   3.084   8.046  13.659    24.789
  -120.23    39.02    1977   3.189   8.107  13.663    24.960
  -120.23    39.02    1978   3.254   7.981  13.664    24.899
  -120.23    39.02    1979   3.318   7.936  13.669    24.923
  -120.23    39.02    1980   1.550   9.732  13.677    24.959
  -120.23    39.02    1981   1.556  10.069  13.704    25.329
  -120.23    39.02    1982   1.714   9.839  13.718    25.272
  -120.23    39.02    1983   1.775   9.777  13.721    25.273
  -120.23    39.02    1984   1.394  10.098  13.738    25.230
  -120.23    39.02    1985   1.441   9.780  13.771    24.992
  -120.23    39.02    1986   1.508   9.628  13.782    24.918
  -120.23    39.02    1987   1.523   9.383  13.789    24.695
  -120.23    39.02    1988   1.572   9.247  13.798    24.617
  -120.23    39.02    1989   1.615   9.134  13.817    24.566
  -120.23    39.02    1990   1.703   8.964  13.830    24.498
  -120.23    39.02    1991   1.724   9.113  13.842    24.679
  -120.23    39.02    1992   1.766   9.051  13.854    24.671
  -120.23    39.02    1993   1.885   8.806  13.849    24.540
  -120.23    39.02    1994   1.964   8.583  13.837    24.384
  -120.23    39.02    1995   1.998   8.645  13.846    24.489
  -120.23    39.02    1996   2.092   8.486  13.851    24.429
  -120.23    39.02    1997   2.053   8.418  13.851    24.323
  -120.23    39.02    1998   2.204   8.277  13.854    24.335
  -120.23    39.02    1999   2.208   8.240  13.849    24.297
  -120.23    39.02    2000   2.298   8.070  13.854    24.222
  -120.23    39.02    2001   2.333   8.007  13.846    24.186
  -120.23    39.02    2002   2.432   7.894  13.851    24.176
  -120.23    39.02    2003   2.438   7.807  13.850    24.094
  -120.23    39.02    2004   2.533   7.716  13.843    24.092
  -120.23    39.02    2005   2.647   7.649  13.830    24.126
  -120.23    39.02    2006   2.706   7.556  13.833    24.096
  -120.23    39.02    2007   2.603   7.430  13.841    23.874
  -120.23    39.02    2008   2.039   7.979  13.841    23.859
  -120.23    39.02    2009   0.326   9.468  13.858    23.651
  -120.23    39.02    2010   0.431   9.132  13.865    23.427
  -120.23    39.02    2011   0.503   8.906  13.857    23.265
  -120.23    39.02    2012   0.607   8.692  13.856    23.156
  -120.23    39.02    2013   0.642   8.509  13.858    23.009
  -120.23    39.02    2014   0.653   8.316  13.868    22.836
  -120.23    39.02    2015   0.758   8.155  13.867    22.779
  -120.23    39.02    2016   0.763   8.122  13.867    22.752
  -120.23    39.02    2017   0.806   7.929  13.866    22.601
  -120.23    39.02    2018   0.873   7.841  13.866    22.579
  -120.23    39.02    2019   0.913   7.827  13.868    22.609
  -120.23    39.02    2020   0.934   7.719  13.867    22.519
  -120.23    39.02    2021   0.953   7.536  13.863    22.353
  -120.23    39.02    2022   1.034   7.473  13.855    22.361
  -120.23    39.02    2023   1.129   7.323  13.848    22.301
  -120.23    39.02    2024   1.207   7.182  13.839    22.228
  -120.23    39.02    2025   1.291   7.048  13.839    22.177
  -120.23    39.02    2026   1.130   7.264  13.831    22.225
  -120.23    39.02    2027   1.053   7.022  13.839    21.914
  -120.23    39.02    2028   1.184   6.827  13.808    21.819
  -120.23    39.02    2029   1.142   6.831  13.789    21.762
  -120.23    39.02    2030   1.265   6.543  13.788    21.595
  -120.23    39.02    2031   1.380   6.420  13.759    21.559
  -120.23    39.02    2032   1.509   6.305  13.743    21.557
  -120.23    39.02    2033   1.546   6.148  13.723    21.417
  -120.23    39.02    2034   1.558   6.086  13.712    21.357
  -120.23    39.02    2035   1.755   5.926  13.684    21.364
  -120.23    39.02    2036   1.875   4.518  13.647    20.040
  -120.23    39.02    2037   1.824   4.742  13.623    20.190
  -120.23    39.02    2038   1.759   4.643  13.600    20.002
  -120.23    39.02    2039   1.829   4.733  13.565    20.127
  -120.23    39.02    2040   2.020   4.627  13.541    20.188
  -120.23    39.02    2041   1.734   4.941  13.516    20.191
  -120.23    39.02    2042   1.869   4.720  13.512    20.102
  -120.23    39.02    2043   1.924   4.773  13.487    20.184
  -120.23    39.02    2044   2.034   4.804  13.450    20.289
  -120.23    39.02    2045   2.205   4.737  13.439    20.381
  -120.23    39.02    2046   2.348   4.601  13.423    20.372
  -120.23    39.02    2047   2.542   4.475  13.409    20.427
  -120.23    39.02    2048   2.569   4.436  13.393    20.399
  -120.23    39.02    2049   1.942   5.217  13.372    20.531
  -120.23    39.02    2050   2.005   5.030  13.374    20.408
  -120.23    39.02    2051   2.185   4.827  13.356    20.368
  -120.23    39.02    2052   2.099   4.903  13.354    20.356
  -120.23    39.02    2053   2.098   4.723  13.379    20.201
  -120.23    39.02    2054   2.253   4.548  13.372    20.173
  -120.23    39.02    2055   2.476   4.416  13.351    20.242
  -120.23    39.02    2056   2.558   4.424  13.339    20.321
  -120.23    39.02    2057   2.616   3.435  13.321    19.372
  -120.23    39.02    2058   2.792   3.415  13.309    19.515
  -120.23    39.02    2059   2.722   3.467  13.295    19.484
  -120.23    39.02    2060   2.840   3.263  13.314    19.417
  -120.23    39.02    2061   3.104   3.168  13.279    19.551
  -120.23    39.02    2062   3.252   3.170  13.251    19.674
  -120.23    39.02    2063   3.398   3.108  13.236    19.742
  -120.23    39.02    2064   3.287   3.148  13.238    19.673
  -120.23    39.02    2065   3.503   3.052  13.221    19.776
  -120.23    39.02    2066   3.604   3.082  13.197    19.884
  -120.23    39.02    2067   3.677   3.085  13.183    19.944
  -120.23    39.02    2068   3.836   3.020  13.168    20.024
  -120.23    39.02    2069   3.724   3.125  13.151    20.000
  -120.23    39.02    2070   3.875   3.066  13.127    20.069
  -120.23    39.02    2071   3.984   3.009  13.123    20.116
  -120.23    39.02    2072   4.115   2.966  13.125    20.205
  -120.23    39.02    2073   4.250   2.916  13.115    20.281
  -120.23    39.02    2074   4.326   3.001  13.105    20.432
  -120.23    39.02    2075   4.482   2.911  13.089    20.481
  -120.23    39.02    2076   4.633   2.869  13.082    20.584
  -120.23    39.02    2077   4.765   2.846  13.075    20.686
  -120.23    39.02    2078   4.916   2.782  13.054    20.752
  -120.23    39.02    2079   4.945   2.863  13.031    20.839
  -120.23    39.02    2080   5.088   2.824  13.013    20.926
  -120.23    39.02    2081   5.183   2.786  12.996    20.965
  -120.23    39.02    2082   5.410   2.760  12.983    21.153
  -120.23    39.02    2083   5.520   2.736  12.959    21.215
  -120.23    39.02    2084   5.401   2.905  12.939    21.245
  -120.23    39.02    2085   5.515   2.885  12.935    21.335
  -120.23    39.02    2086   5.661   2.857  12.926    21.443
  -120.23    39.02    2087   5.219   3.412  12.915    21.546
  -120.23    39.02    2088   5.265   3.167  12.926    21.358
  -120.23    39.02    2089   4.436   4.068  12.908    21.412
  -120.23    39.02    2090   4.551   3.816  12.912    21.279
  -120.23    39.02    2091   4.710   3.653  12.886    21.249
  -120.23    39.02    2092   4.904   3.545  12.859    21.307
  -120.23    39.02    2093   5.037   3.446  12.836    21.319
  -120.23    39.02    2094   4.857   3.721  12.824    21.402
  -120.23    39.02    2095   5.024   3.574  12.803    21.401
  -120.23    39.02    2096   5.129   3.511  12.779    21.419
  -120.23    39.02    2097   5.227   3.397  12.750    21.374
  -120.23    39.02    2098   5.426   3.340  12.729    21.495
  -120.23    39.02    2099   5.630   3.240  12.696    21.566
  -120.23    39.02    2100   5.829   3.153  12.663    21.645
  -120.23    38.98    1950   3.022   3.701   8.869    15.592
  -120.23    38.98    1951   3.086   3.668   8.869    15.623
  -120.23    38.98    1952   3.243   3.591   8.871    15.704
  -120.23    38.98    1953   3.253   3.564   8.870    15.687
  -120.23    38.98    1954   3.413   3.488   8.862    15.764
  -120.23    38.98    1955   2.569   4.257   8.860    15.686
  -120.23    38.98    1956   2.558   4.173   8.874    15.605
  -120.23    38.98    1957   2.467   4.284   8.877    15.628
  -120.23    38.98    1958   2.578   4.218   8.878    15.674
  -120.23    38.98    1959   2.665   4.171   8.878    15.714
  -120.23    38.98    1960   2.760   4.110   8.879    15.749
  -120.23    38.98    1961   2.831   4.092   8.885    15.808
  -120.23    38.98    1962   2.784   4.066   8.893    15.743
  -120.23    38.98    1963   2.840   4.028   8.899    15.767
  -120.23    38.98    1964   2.607   4.315   8.904    15.826
  -120.23    38.98    1965   2.623   4.219   8.923    15.765
  -120.23    38.98    1966   2.721   4.143   8.925    15.789
  -120.23    38.98    1967   2.762   4.114   8.919    15.795
  -120.23    38.98    1968   2.861   4.070   8.919    15.849
  -120.23    38.98    1969   2.968   4.036   8.920    15.925
  -120.23    38.98    1970   2.978   4.016   8.929    15.923
  -120.23    38.98    1971   3.034   3.948   8.939    15.921
  -120.23    38.98    1972   1.478   5.500   8.949    15.926
  -120.23    38.98    1973   1.517   5.364   8.971    15.852
  -120.23    38.98    1974   1.607   5.221   8.979    15.808
  -120.23    38.98    1975   1.662   5.137   8.983    15.782
  -120.23    38.98    1976   1.676   5.116   8.992    15.783
  -120.23    38.98    1977   1.771   5.032   9.000    15.803
  -120.23    38.98    1978   1.828   4.950   9.006    15.785
  -120.23    38.98    1979   1.913   4.876   9.015    15.804
  -120.23    38.98    1980   2.037   4.815   9.024    15.877
  -120.23    38.98    1981   2.038   4.751   9.033    15.822
  -120.23    38.98    1982   2.150   4.675   9.042    15.868
  -120.23    38.98    1983   2.224   4.602   9.049    15.874
  -120.23    38.98    1984   2.327   4.562   9.055    15.944
  -120.23    38.98    1985   2.240   4.509   9.065    15.814
  -120.23    38.98    1986   2.350   4.442   9.067    15.859
  -120.23    38.98    1987   2.444   4.353   9.065    15.862
  -120.23    38.98    1988   2.508   4.308   9.068    15.883
  -120.23    38.98    1989   2.578   4.281   9.076    15.935
  -120.23    38.98    1990   2.610   4.250   9.079    15.940
  -120.23    38.98    1991   2.679   4.185   9.077    15.942
  -120.23    38.98    1992   2.702   4.135   9.077    15.914
  -120.23    38.98    1993   2.742   4.063   9.081    15.886
  -120.23    38.98    1994   2.741   4.005   9.081    15.827
