      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.23    38.69    2098   0.078   0.014   0.057   0.000   0.040   0.150   2.769   3.108
  -120.23    38.69    2099   0.084   0.029   0.087   0.000   0.042   0.118   2.645   3.005
  -120.23    38.69    2100   0.088   0.015   0.048   0.000   0.044   0.108   2.558   2.861
  -120.23    38.65    1950   0.082   0.000   0.002   0.020   0.170   0.273   5.680   6.227
  -120.23    38.65    1951   0.084   0.019   0.071   0.016   0.166   0.246   5.564   6.167
  -120.23    38.65    1952   0.112   0.418   0.410   0.017   0.165   0.258   5.643   7.023
  -120.23    38.65    1953   0.062   0.000   0.000   0.021   0.173   0.626   5.938   6.819
  -120.23    38.65    1954   0.069   0.019   0.069   0.015   0.166   0.569   5.826   6.732
  -120.23    38.65    1955   0.075   0.000   0.000   0.017   0.164   0.542   5.796   6.594
  -120.23    38.65    1956   0.093   0.002   0.007   0.015   0.160   0.490   5.680   6.448
  -120.23    38.65    1957   0.079   0.000   0.000   0.018   0.160   0.476   5.588   6.321
  -120.23    38.65    1958   0.110   0.442   1.642   0.021   0.160   0.452   5.494   8.320
  -120.23    38.65    1959   0.068   0.000   0.000   0.017   0.149   0.629   5.641   6.504
  -120.23    38.65    1960   0.081   0.015   0.028   0.016   0.147   0.571   5.536   6.395
  -120.23    38.65    1961   0.094   0.002   0.009   0.021   0.150   0.545   5.476   6.296
  -120.23    38.65    1962   0.088   0.000   0.000   0.021   0.153   0.542   5.371   6.174
  -120.23    38.65    1963   0.090   0.003   0.016   0.027   0.158   0.504   5.292   6.090
  -120.23    38.65    1964   0.088   0.000   0.000   0.023   0.160   0.464   5.217   5.951
  -120.23    38.65    1965   0.080   0.000   0.000   0.023   0.161   0.461   5.067   5.792
  -120.23    38.65    1966   0.083   0.004   0.018   0.019   0.160   0.420   4.974   5.678
  -120.23    38.65    1967   0.088   0.004   0.018   0.018   0.160   0.386   4.897   5.573
  -120.23    38.65    1968   0.086   0.000   0.000   0.016   0.159   0.350   4.809   5.419
  -120.23    38.65    1969   0.087   0.011   0.018   0.019   0.161   0.319   4.722   5.336
  -120.23    38.65    1970   0.092   0.002   0.009   0.017   0.160   0.300   4.648   5.229
  -120.23    38.65    1971   0.093   0.002   0.001   0.016   0.160   0.272   4.559   5.103
  -120.23    38.65    1972   0.094   0.000   0.000   0.019   0.163   0.249   4.471   4.996
  -120.23    38.65    1973   0.095   0.006   0.021   0.023   0.168   0.228   4.394   4.934
  -120.23    38.65    1974   0.095   0.006   0.021   0.020   0.170   0.211   4.325   4.848
  -120.23    38.65    1975   0.094   0.017   0.044   0.022   0.174   0.197   4.263   4.811
  -120.23    38.65    1976   0.094   0.004   0.012   0.022   0.177   0.196   4.227   4.730
  -120.23    38.65    1977   0.094   0.003   0.012   0.020   0.178   0.181   4.158   4.647
  -120.23    38.65    1978   0.094   0.003   0.012   0.021   0.180   0.167   4.087   4.564
  -120.23    38.65    1979   0.094   0.003   0.013   0.021   0.182   0.155   4.021   4.489
  -120.23    38.65    1980   0.095   0.001   0.002   0.021   0.183   0.143   3.948   4.392
  -120.23    38.65    1981   0.130   0.425   1.869   0.027   0.189   0.133   3.889   6.663
  -120.23    38.65    1982   0.074   0.001   0.002   0.027   0.201   0.521   5.663   6.488
  -120.23    38.65    1983   0.074   0.004   0.010   0.017   0.192   0.466   5.542   6.306
  -120.23    38.65    1984   0.087   0.001   0.001   0.017   0.188   0.428   5.451   6.174
  -120.23    38.65    1985   0.096   0.003   0.004   0.019   0.186   0.394   5.351   6.052
  -120.23    38.65    1986   0.100   0.004   0.005   0.020   0.185   0.359   5.245   5.916
  -120.23    38.65    1987   0.095   0.005   0.007   0.022   0.186   0.329   5.149   5.792
  -120.23    38.65    1988   0.093   0.001   0.002   0.021   0.183   0.317   5.122   5.739
  -120.23    38.65    1989   0.088   0.003   0.005   0.021   0.182   0.307   5.045   5.651
  -120.23    38.65    1990   0.090   0.003   0.004   0.019   0.180   0.282   4.949   5.526
  -120.23    38.65    1991   0.093   0.005   0.007   0.019   0.180   0.258   4.855   5.417
  -120.23    38.65    1992   0.092   0.004   0.007   0.022   0.182   0.240   4.776   5.322
  -120.23    38.65    1993   0.089   0.006   0.010   0.022   0.182   0.269   4.679   5.256
  -120.23    38.65    1994   0.087   0.001   0.002   0.018   0.179   0.251   4.593   5.131
  -120.23    38.65    1995   0.094   0.011   0.024   0.017   0.177   0.228   4.500   5.052
  -120.23    38.65    1996   0.091   0.008   0.016   0.017   0.176   0.217   4.426   4.951
  -120.23    38.65    1997   0.091   0.007   0.012   0.018   0.176   0.205   4.353   4.860
  -120.23    38.65    1998   0.085   0.017   0.052   0.015   0.170   0.259   4.281   4.879
  -120.23    38.65    1999   0.086   0.006   0.010   0.016   0.167   0.251   4.242   4.778
  -120.23    38.65    2000   0.091   0.005   0.008   0.017   0.168   0.232   4.167   4.689
  -120.23    38.65    2001   0.090   0.007   0.012   0.015   0.166   0.215   4.086   4.591
  -120.23    38.65    2002   0.092   0.021   0.067   0.014   0.163   0.198   4.000   4.555
  -120.23    38.65    2003   0.085   0.004   0.008   0.016   0.161   0.291   3.999   4.565
  -120.23    38.65    2004   0.085   0.006   0.011   0.014   0.158   0.267   3.919   4.459
  -120.23    38.65    2005   0.091   0.008   0.013   0.014   0.157   0.247   3.846   4.376
  -120.23    38.65    2006   0.088   0.014   0.024   0.015   0.157   0.229   3.777   4.306
  -120.23    38.65    2007   0.088   0.007   0.011   0.016   0.158   0.221   3.724   4.225
  -120.23    38.65    2008   0.088   0.010   0.016   0.015   0.157   0.205   3.652   4.143
  -120.23    38.65    2009   0.090   0.014   0.028   0.016   0.158   0.194   3.593   4.094
  -120.23    38.65    2010   0.090   0.013   0.028   0.013   0.155   0.186   3.536   4.022
  -120.23    38.65    2011   0.088   0.010   0.016   0.015   0.156   0.181   3.492   3.958
  -120.23    38.65    2012   0.112   0.468   1.268   0.010   0.150   0.168   3.415   5.591
  -120.23    38.65    2013   0.074   0.010   0.019   0.015   0.157   0.588   4.602   5.465
  -120.23    38.65    2014   0.074   0.021   0.080   0.012   0.151   0.527   4.512   5.376
  -120.23    38.65    2015   0.095   0.013   0.174   0.011   0.147   0.492   4.492   5.424
  -120.23    38.65    2016   0.096   0.011   0.015   0.015   0.147   0.459   4.571   5.313
  -120.23    38.65    2017   0.092   0.019   0.072   0.014   0.146   0.422   4.482   5.246
  -120.23    38.65    2018   0.081   0.007   0.009   0.010   0.140   0.633   3.735   4.615
  -120.23    38.65    2019   0.097   0.022   0.027   0.008   0.134   0.559   3.641   4.489
  -120.23    38.65    2020   0.105   0.004   0.005   0.011   0.134   0.513   3.572   4.344
  -120.23    38.65    2021   0.106   0.005   0.060   0.014   0.137   0.458   3.486   4.268
  -120.23    38.65    2022   0.102   0.015   0.036   0.017   0.141   0.415   3.461   4.187
  -120.23    38.65    2023   0.098   0.009   0.014   0.011   0.140   0.375   3.402   4.048
  -120.23    38.65    2024   0.093   0.018   0.143   0.012   0.143   0.340   3.333   4.083
  -120.23    38.65    2025   0.103   0.014   0.021   0.007   0.137   0.308   3.371   3.961
  -120.23    38.65    2026   0.106   0.007   0.012   0.010   0.138   0.282   3.303   3.860
  -120.23    38.65    2027   0.157   0.351   0.197   0.011   0.139   0.253   3.226   4.334
  -120.23    38.65    2028   0.086   0.010   0.010   0.012   0.150   0.539   3.324   4.131
  -120.23    38.65    2029   0.087   0.028   0.051   0.009   0.143   0.476   3.241   4.035
  -120.23    38.65    2030   0.103   0.011   0.012   0.008   0.137   0.444   3.204   3.920
  -120.23    38.65    2031   0.113   0.032   0.127   0.010   0.137   0.402   3.133   3.954
  -120.23    38.65    2032   0.105   0.009   0.013   0.013   0.140   0.385   3.178   3.845
  -120.23    38.65    2033   0.101   0.010   0.034   0.014   0.142   0.348   3.109   3.757
  -120.23    38.65    2034   0.088   0.013   0.505   0.010   0.155   0.375   3.027   4.172
  -120.23    38.65    2035   0.084   0.016   0.087   0.008   0.129   0.244   2.518   3.086
  -120.23    38.65    2036   0.094   0.022   0.032   0.008   0.126   0.229   2.536   3.047
  -120.23    38.65    2037   0.112   0.022   0.046   0.008   0.124   0.219   2.492   3.024
  -120.23    38.65    2038   0.116   0.013   0.015   0.011   0.127   0.212   2.467   2.961
  -120.23    38.65    2039   0.117   0.018   0.020   0.010   0.128   0.195   2.409   2.897
  -120.23    38.65    2040   0.103   0.025   0.028   0.011   0.135   0.186   2.363   2.852
  -120.23    38.65    2041   0.115   0.036   0.048   0.010   0.135   0.185   2.327   2.856
  -120.23    38.65    2042   0.118   0.061   0.174   0.010   0.137   0.194   2.310   3.004
  -120.23    38.65    2043   0.117   0.037   0.038   0.010   0.139   0.223   2.414   2.978
  -120.23    38.65    2044   0.113   0.018   0.130   0.009   0.138   0.225   2.379   3.012
  -120.23    38.65    2045   0.114   0.048   0.096   0.007   0.136   0.207   2.432   3.040
  -120.23    38.65    2046   0.164   0.388   0.536   0.009   0.135   0.223   2.453   3.908
  -120.23    38.65    2047   0.084   0.024   0.055   0.011   0.146   0.544   2.904   3.769
  -120.23    38.65    2048   0.083   0.022   0.202   0.005   0.134   0.482   2.861   3.788
  -120.23    38.65    2049   0.114   0.019   0.016   0.007   0.129   0.440   2.974   3.699
  -120.23    38.65    2050   0.116   0.089   0.299   0.008   0.127   0.391   2.894   3.923
  -120.23    38.65    2051   0.107   0.027   0.090   0.007   0.124   0.409   3.090   3.854
  -120.23    38.65    2052   0.103   0.038   0.167   0.007   0.124   0.374   3.083   3.896
  -120.23    38.65    2053   0.083   0.005   0.435   0.008   0.131   0.392   2.785   3.840
  -120.23    38.65    2054   0.090   0.041   0.108   0.006   0.123   0.338   3.124   3.830
  -120.23    38.65    2055   0.090   0.019   0.053   0.005   0.116   0.322   3.123   3.728
  -120.23    38.65    2056   0.103   0.011   0.115   0.008   0.116   0.298   3.087   3.738
  -120.23    38.65    2057   0.113   0.018   0.090   0.007   0.113   0.262   3.094   3.696
  -120.23    38.65    2058   0.124   0.084   0.326   0.007   0.112   0.238   3.079   3.970
  -120.23    38.65    2059   0.113   0.036   0.155   0.006   0.116   0.274   3.287   3.986
  -120.23    38.65    2060   0.113   0.028   0.040   0.007   0.117   0.261   3.329   3.895
  -120.23    38.65    2061   0.116   0.039   0.344   0.006   0.115   0.244   3.252   4.116
  -120.23    38.65    2062   0.118   0.079   0.259   0.007   0.116   0.242   3.472   4.293
  -120.23    38.65    2063   0.116   0.016   0.007   0.007   0.117   0.276   3.602   4.141
  -120.23    38.65    2064   0.118   0.029   0.034   0.004   0.112   0.240   3.476   4.014
  -120.23    38.65    2065   0.120   0.030   0.039   0.004   0.108   0.221   3.368   3.891
  -120.23    38.65    2066   0.116   0.014   0.015   0.009   0.114   0.217   3.300   3.786
  -120.23    38.65    2067   0.117   0.028   0.050   0.004   0.109   0.189   3.186   3.683
  -120.23    38.65    2068   0.116   0.026   0.044   0.004   0.106   0.179   3.104   3.578
  -120.23    38.65    2069   0.111   0.041   0.044   0.005   0.105   0.172   3.033   3.512
  -120.23    38.65    2070   0.110   0.013   0.008   0.004   0.103   0.178   2.960   3.375
  -120.23    38.65    2071   0.108   0.024   0.145   0.004   0.101   0.157   2.852   3.391
  -120.23    38.65    2072   0.109   0.033   0.044   0.004   0.098   0.150   2.880   3.316
  -120.23    38.65    2073   0.109   0.040   0.028   0.005   0.098   0.155   2.815   3.251
  -120.23    38.65    2074   0.106   0.033   0.046   0.003   0.094   0.161   2.724   3.167
  -120.23    38.65    2075   0.103   0.002   0.002   0.003   0.091   0.158   2.660   3.018
  -120.23    38.65    2076   0.109   0.065   0.281   0.003   0.088   0.131   2.551   3.229
  -120.23    38.65    2077   0.103   0.067   0.328   0.003   0.087   0.162   2.718   3.468
  -120.23    38.65    2078   0.107   0.075   0.101   0.005   0.087   0.194   2.932   3.501
  -120.23    38.65    2079   0.104   0.021   0.017   0.005   0.089   0.228   2.918   3.382
  -120.23    38.65    2080   0.103   0.037   0.025   0.003   0.087   0.205   2.818   3.279
  -120.23    38.65    2081   0.104   0.077   0.053   0.004   0.086   0.200   2.727   3.250
  -120.23    38.65    2082   0.119   0.474   2.011   0.003   0.083   0.229   2.659   5.578
  -120.23    38.65    2083   0.087   0.029   0.018   0.003   0.085   0.600   4.502   5.324
  -120.23    38.65    2084   0.085   0.051   0.069   0.002   0.078   0.502   4.318   5.105
  -120.23    38.65    2085   0.159   0.359   0.418   0.004   0.076   0.460   4.220   5.696
  -120.23    38.65    2086   0.073   0.043   0.077   0.004   0.089   0.687   4.452   5.425
  -120.23    38.65    2087   0.076   0.075   0.380   0.002   0.079   0.583   4.333   5.528
  -120.23    38.65    2088   0.115   0.014   0.032   0.001   0.072   0.523   4.496   5.253
  -120.23    38.65    2089   0.098   0.000   0.000   0.003   0.075   0.430   4.317   4.922
  -120.23    38.65    2090   0.103   0.062   0.363   0.002   0.076   0.338   4.117   5.061
  -120.23    38.65    2091   0.102   0.000   0.000   0.002   0.075   0.319   4.277   4.775
  -120.23    38.65    2092   0.143   0.290   0.112   0.003   0.078   0.260   4.108   4.994
  -120.23    38.65    2093   0.075   0.004   0.005   0.004   0.079   0.524   4.353   5.045
  -120.23    38.65    2094   0.079   0.013   0.027   0.001   0.070   0.414   4.149   4.754
  -120.23    38.65    2095   0.105   0.046   0.118   0.002   0.064   0.335   3.976   4.645
  -120.23    38.65    2096   0.109   0.005   0.005   0.004   0.071   0.318   3.944   4.456
  -120.23    38.65    2097   0.125   0.093   0.026   0.002   0.072   0.253   3.758   4.328
  -120.23    38.65    2098   0.077   0.005   0.004   0.001   0.075   0.272   3.583   4.017
  -120.23    38.65    2099   0.079   0.009   0.009   0.001   0.067   0.215   3.407   3.787
  -120.23    38.65    2100   0.110   0.022   0.047   0.002   0.063   0.178   3.256   3.679
  -120.19    38.98    1950   0.044   0.001   0.007   0.021   0.147   0.477   5.605   6.300
  -120.19    38.98    1951   0.054   0.012   0.045   0.015   0.142   0.441   5.523   6.231
  -120.19    38.98    1952   0.060   0.014   0.056   0.018   0.140   0.421   5.487   6.195
  -120.19    38.98    1953   0.059   0.001   0.017   0.019   0.140   0.404   5.460   6.101
  -120.19    38.98    1954   0.066   0.001   0.004   0.020   0.140   0.377   5.398   6.007
  -120.19    38.98    1955   0.064   0.014   0.045   0.024   0.144   0.353   5.330   5.975
  -120.19    38.98    1956   0.060   0.015   0.049   0.021   0.144   0.340   5.293   5.923
  -120.19    38.98    1957   0.064   0.003   0.018   0.020   0.143   0.329   5.261   5.837
  -120.19    38.98    1958   0.055   0.003   0.013   0.022   0.145   0.309   5.204   5.751
  -120.19    38.98    1959   0.065   0.014   0.052   0.018   0.143   0.288   5.135   5.716
  -120.19    38.98    1960   0.060   0.015   0.051   0.023   0.146   0.283   5.118   5.697
  -120.19    38.98    1961   0.058   0.002   0.016   0.020   0.145   0.277   5.091   5.611
  -120.19    38.98    1962   0.055   0.001   0.003   0.020   0.146   0.260   5.034   5.518
  -120.19    38.98    1963   0.061   0.003   0.011   0.017   0.143   0.240   4.954   5.426
  -120.19    38.98    1964   0.066   0.002   0.007   0.021   0.145   0.226   4.898   5.364
  -120.19    38.98    1965   0.077   0.207   1.240   0.024   0.149   0.213   4.839   6.750
  -120.19    38.98    1966   0.041   0.001   0.024   0.024   0.154   0.395   5.994   6.633
  -120.19    38.98    1967   0.043   0.000   0.001   0.017   0.148   0.367   5.929   6.505
  -120.19    38.98    1968   0.049   0.002   0.009   0.013   0.124   0.417   6.092   6.704
  -120.19    38.98    1969   0.054   0.000   0.003   0.017   0.123   0.390   6.015   6.602
  -120.19    38.98    1970   0.086   0.164   0.224   0.016   0.123   0.360   5.923   6.896
  -120.19    38.98    1971   0.053   0.028   0.068   0.020   0.130   0.486   6.045   6.830
  -120.19    38.98    1972   0.055   0.002   0.005   0.017   0.127   0.474   6.012   6.692
  -120.19    38.98    1973   0.095   0.080   0.070   0.019   0.128   0.444   5.933   6.769
  -120.19    38.98    1974   0.057   0.001   0.008   0.024   0.137   0.484   5.904   6.616
  -120.19    38.98    1975   0.060   0.000   0.000   0.021   0.136   0.450   5.824   6.492
  -120.19    38.98    1976   0.057   0.003   0.006   0.022   0.138   0.420   5.743   6.388
  -120.19    38.98    1977   0.058   0.004   0.007   0.021   0.138   0.394   5.666   6.288
  -120.19    38.98    1978   0.070   0.011   0.011   0.021   0.129   0.444   5.751   6.436
  -120.19    38.98    1979   0.068   0.000   0.000   0.019   0.129   0.417   5.662   6.295
  -120.19    38.98    1980   0.081   0.000   0.000   0.020   0.130   0.385   5.571   6.187
  -120.19    38.98    1981   0.070   0.000   0.000   0.024   0.136   0.356   5.486   6.072
  -120.19    38.98    1982   0.079   0.007   0.010   0.024   0.138   0.331   5.406   5.995
  -120.19    38.98    1983   0.071   0.006   0.009   0.022   0.142   0.311   5.326   5.887
  -120.19    38.98    1984   0.078   0.009   0.018   0.022   0.143   0.293   5.251   5.814
  -120.19    38.98    1985   0.077   0.000   0.001   0.023   0.147   0.279   5.187   5.714
  -120.19    38.98    1986   0.079   0.024   0.039   0.025   0.150   0.259   5.109   5.685
  -120.19    38.98    1987   0.074   0.004   0.006   0.024   0.154   0.262   5.069   5.593
  -120.19    38.98    1988   0.071   0.000   0.001   0.026   0.157   0.271   4.970   5.497
  -120.19    38.98    1989   0.068   0.001   0.002   0.025   0.159   0.253   4.898   5.405
  -120.19    38.98    1990   0.068   0.002   0.028   0.022   0.159   0.235   4.824   5.338
  -120.19    38.98    1991   0.065   0.002   0.005   0.020   0.158   0.218   4.773   5.241
  -120.19    38.98    1992   0.072   0.009   0.022   0.020   0.158   0.204   4.705   5.190
  -120.19    38.98    1993   0.087   0.040   0.010   0.023   0.166   0.231   4.633   5.190
  -120.19    38.98    1994   0.057   0.006   0.016   0.022   0.169   0.250   4.564   5.084
  -120.19    38.98    1995   0.054   0.003   0.005   0.017   0.164   0.235   4.502   4.981
  -120.19    38.98    1996   0.061   0.004   0.019   0.015   0.160   0.219   4.433   4.911
  -120.19    38.98    1997   0.064   0.003   0.006   0.018   0.158   0.206   4.383   4.838
  -120.19    38.98    1998   0.062   0.007   0.014   0.016   0.155   0.192   4.312   4.758
  -120.19    38.98    1999   0.073   0.001   0.001   0.018   0.153   0.183   4.257   4.686
  -120.19    38.98    2000   0.064   0.006   0.011   0.018   0.155   0.169   4.185   4.608
  -120.19    38.98    2001   0.071   0.014   0.036   0.015   0.151   0.159   4.119   4.565
  -120.19    38.98    2002   0.075   0.001   0.003   0.016   0.150   0.159   4.080   4.485
  -120.19    38.98    2003   0.073   0.008   0.017   0.018   0.152   0.147   4.013   4.428
  -120.19    38.98    2004   0.072   0.010   0.023   0.019   0.153   0.142   3.962   4.381
  -120.19    38.98    2005   0.068   0.000   0.000   0.018   0.153   0.140   3.916   4.295
  -120.19    38.98    2006   0.070   0.003   0.006   0.015   0.151   0.127   3.841   4.213
  -120.19    38.98    2007   0.075   0.016   0.036   0.019   0.152   0.120   3.787   4.205
  -120.19    38.98    2008   0.071   0.000   0.000   0.017   0.153   0.124   3.752   4.117
  -120.19    38.98    2009   0.073   0.001   0.001   0.018   0.154   0.114   3.689   4.050
  -120.19    38.98    2010   0.076   0.002   0.004   0.016   0.153   0.105   3.622   3.979
  -120.19    38.98    2011   0.077   0.032   0.069   0.017   0.154   0.097   3.560   4.006
  -120.19    38.98    2012   0.105   0.242   0.758   0.015   0.153   0.118   3.558   4.949
  -120.19    38.98    2013   0.053   0.002   0.004   0.022   0.163   0.336   4.244   4.823
  -120.19    38.98    2014   0.051   0.002   0.011   0.015   0.156   0.306   4.170   4.711
  -120.19    38.98    2015   0.061   0.000   0.000   0.013   0.151   0.283   4.107   4.615
  -120.19    38.98    2016   0.067   0.001   0.001   0.013   0.146   0.258   4.031   4.517
  -120.19    38.98    2017   0.063   0.002   0.005   0.015   0.145   0.236   3.960   4.426
  -120.19    38.98    2018   0.068   0.001   0.011   0.014   0.142   0.216   3.889   4.340
  -120.19    38.98    2019   0.067   0.012   0.031   0.014   0.140   0.198   3.826   4.288
  -120.19    38.98    2020   0.067   0.001   0.002   0.014   0.138   0.191   3.783   4.195
  -120.19    38.98    2021   0.066   0.004   0.011   0.012   0.136   0.173   3.708   4.110
  -120.19    38.98    2022   0.061   0.000   0.000   0.014   0.136   0.162   3.651   4.024
  -120.19    38.98    2023   0.056   0.001   0.003   0.012   0.132   0.146   3.576   3.927
  -120.19    38.98    2024   0.056   0.002   0.007   0.012   0.130   0.134   3.514   3.855
  -120.19    38.98    2025   0.062   0.009   0.027   0.010   0.125   0.123   3.447   3.803
  -120.19    38.98    2026   0.057   0.004   0.013   0.012   0.125   0.120   3.407   3.736
  -120.19    38.98    2027   0.055   0.003   0.013   0.010   0.120   0.111   3.346   3.658
  -120.19    38.98    2028   0.059   0.008   0.027   0.010   0.117   0.103   3.290   3.614
  -120.19    38.98    2029   0.058   0.002   0.006   0.011   0.117   0.101   3.253   3.548
  -120.19    38.98    2030   0.057   0.005   0.021   0.010   0.114   0.092   3.189   3.489
  -120.19    38.98    2031   0.060   0.013   0.041   0.009   0.112   0.088   3.141   3.463
  -120.19    38.98    2032   0.063   0.005   0.016   0.011   0.112   0.092   3.118   3.415
  -120.19    38.98    2033   0.062   0.001   0.004   0.010   0.111   0.087   3.067   3.342
  -120.19    38.98    2034   0.063   0.002   0.006   0.011   0.112   0.079   3.007   3.280
  -120.19    38.98    2035   0.064   0.004   0.014   0.012   0.113   0.074   2.953   3.233
  -120.19    38.98    2036   0.062   0.008   0.024   0.011   0.113   0.070   2.905   3.195
  -120.19    38.98    2037   0.085   0.256   0.784   0.010   0.112   0.070   2.865   4.182
  -120.19    38.98    2038   0.055   0.000   0.000   0.012   0.118   0.301   3.573   4.059
  -120.19    38.98    2039   0.055   0.005   0.017   0.008   0.112   0.262   3.483   3.941
  -120.19    38.98    2040   0.072   0.001   0.003   0.010   0.111   0.241   3.429   3.867
  -120.19    38.98    2041   0.067   0.002   0.002   0.012   0.113   0.219   3.361   3.775
  -120.19    38.98    2042   0.070   0.002   0.007   0.011   0.112   0.199   3.290   3.690
  -120.19    38.98    2043   0.074   0.001   0.002   0.010   0.111   0.179   3.221   3.599
  -120.19    38.98    2044   0.065   0.001   0.002   0.008   0.126   0.217   3.104   3.524
  -120.19    38.98    2045   0.075   0.001   0.002   0.009   0.122   0.194   3.033   3.437
  -120.19    38.98    2046   0.073   0.004   0.013   0.010   0.122   0.174   2.965   3.360
  -120.19    38.98    2047   0.081   0.001   0.003   0.011   0.121   0.159   2.912   3.287
  -120.19    38.98    2048   0.071   0.006   0.018   0.009   0.120   0.141   2.839   3.203
  -120.19    38.98    2049   0.087   0.001   0.002   0.010   0.117   0.130   2.789   3.135
  -120.19    38.98    2050   0.074   0.001   0.004   0.008   0.119   0.114   2.714   3.035
  -120.19    38.98    2051   0.086   0.004   0.013   0.009   0.117   0.102   2.650   2.981
  -120.19    38.98    2052   0.086   0.004   0.012   0.011   0.121   0.094   2.601   2.928
  -120.19    38.98    2053   0.083   0.003   0.010   0.013   0.125   0.088   2.555   2.876
  -120.19    38.98    2054   0.080   0.002   0.006   0.009   0.123   0.080   2.500   2.800
  -120.19    38.98    2055   0.087   0.003   0.010   0.008   0.121   0.071   2.440   2.740
  -120.19    38.98    2056   0.090   0.006   0.021   0.011   0.123   0.066   2.392   2.709
  -120.19    38.98    2057   0.083   0.003   0.011   0.008   0.123   0.063   2.346   2.637
  -120.19    38.98    2058   0.082   0.003   0.012   0.009   0.122   0.058   2.298   2.584
  -120.19    38.98    2059   0.087   0.002   0.004   0.009   0.120   0.054   2.249   2.525
  -120.19    38.98    2060   0.088   0.008   0.030   0.010   0.122   0.049   2.196   2.502
  -120.19    38.98    2061   0.083   0.002   0.006   0.009   0.122   0.050   2.167   2.439
  -120.19    38.98    2062   0.080   0.005   0.016   0.006   0.117   0.044   2.105   2.373
  -120.19    38.98    2063   0.088   0.002   0.007   0.007   0.114   0.043   2.063   2.325
  -120.19    38.98    2064   0.095   0.004   0.013   0.008   0.115   0.039   2.014   2.287
  -120.19    38.98    2065   0.123   0.320   0.952   0.006   0.114   0.036   1.964   3.517
  -120.19    38.98    2066   0.076   0.004   0.014   0.010   0.124   0.324   2.845   3.396
  -120.19    38.98    2067   0.079   0.002   0.008   0.006   0.117   0.275   2.768   3.255
  -120.19    38.98    2068   0.098   0.005   0.021   0.006   0.114   0.240   2.697   3.181
  -120.19    38.98    2069   0.087   0.002   0.004   0.008   0.114   0.213   2.639   3.067
  -120.19    38.98    2070   0.092   0.004   0.015   0.007   0.112   0.186   2.567   2.981
  -120.19    38.98    2071   0.089   0.003   0.013   0.007   0.112   0.165   2.507   2.897
  -120.19    38.98    2072   0.070   0.005   0.024   0.006   0.116   0.143   1.605   1.969
  -120.19    38.98    2073   0.070   0.002   0.007   0.004   0.106   0.125   1.572   1.886
  -120.19    38.98    2074   0.087   0.003   0.010   0.003   0.097   0.107   1.524   1.831
  -120.19    38.98    2075   0.114   0.004   0.015   0.007   0.099   0.095   1.490   1.822
  -120.19    38.98    2076   0.091   0.003   0.012   0.006   0.103   0.084   1.453   1.751
  -120.19    38.98    2077   0.091   0.005   0.007   0.004   0.098   0.073   1.413   1.691
  -120.19    38.98    2078   0.097   0.008   0.021   0.005   0.098   0.065   1.372   1.665
  -120.19    38.98    2079   0.110   0.009   0.027   0.004   0.096   0.061   1.341   1.648
  -120.19    38.98    2080   0.172   0.152   0.042   0.007   0.101   0.060   1.324   1.857
  -120.19    38.98    2081   0.080   0.009   0.034   0.010   0.120   0.188   1.321   1.762
  -120.19    38.98    2082   0.079   0.007   0.025   0.005   0.111   0.163   1.311   1.701
  -120.19    38.98    2083   0.121   0.034   0.024   0.005   0.106   0.144   1.293   1.727
  -120.19    38.98    2084   0.079   0.009   0.040   0.006   0.112   0.151   1.274   1.670
  -120.19    38.98    2085   0.075   0.004   0.018   0.003   0.102   0.132   1.264   1.598
  -120.19    38.98    2086   0.101   0.003   0.009   0.004   0.097   0.114   1.238   1.564
  -120.19    38.98    2087   0.103   0.004   0.018   0.004   0.096   0.098   1.201   1.524
  -120.19    38.98    2088   0.099   0.018   0.080   0.005   0.097   0.085   1.176   1.560
  -120.19    38.98    2089   0.091   0.003   0.014   0.004   0.094   0.087   1.209   1.502
  -120.19    38.98    2090   0.072   0.011   0.050   0.003   0.104   0.170   1.147   1.557
  -120.19    38.98    2091   0.082   0.015   0.070   0.002   0.094   0.151   1.150   1.564
  -120.19    38.98    2092   0.098   0.009   0.038   0.002   0.086   0.135   1.170   1.538
  -120.19    38.98    2093   0.096   0.009   0.040   0.005   0.088   0.122   1.167   1.528
  -120.19    38.98    2094   0.101   0.007   0.035   0.002   0.083   0.106   1.154   1.488
  -120.19    38.98    2095   0.100   0.005   0.022   0.003   0.082   0.091   1.141   1.445
  -120.19    38.98    2096   0.089   0.011   0.031   0.003   0.082   0.078   1.114   1.408
  -120.19    38.98    2097   0.100   0.002   0.011   0.004   0.082   0.074   1.103   1.376
  -120.19    38.98    2098   0.099   0.008   0.029   0.003   0.082   0.062   1.070   1.353
  -120.19    38.98    2099   0.103   0.018   0.080   0.003   0.082   0.057   1.055   1.398
  -120.19    38.98    2100   0.100   0.026   0.058   0.003   0.082   0.062   1.088   1.419
  -120.19    38.94    1950   0.055   0.001   0.002   0.023   0.167   0.094   3.623   3.963
  -120.19    38.94    1951   0.053   0.002   0.005   0.018   0.163   0.087   3.568   3.897
  -120.19    38.94    1952   0.060   0.015   0.037   0.019   0.161   0.083   3.524   3.901
  -120.19    38.94    1953   0.058   0.002   0.005   0.019   0.161   0.092   3.508   3.846
  -120.19    38.94    1954   0.062   0.005   0.011   0.020   0.161   0.088   3.463   3.809
