      Lon      Lat    Year    Surf   Drain    Base   Total
  -121.11    38.77    1978   146.0     0.0     0.2   146.2
  -121.11    38.77    1979   417.4     0.0     0.8   418.3
  -121.11    38.77    1980   279.7     0.0     0.6   280.3
  -121.11    38.77    1981   349.0     0.0     0.5   349.5
  -121.11    38.77    1982   142.9     0.0     0.2   143.1
  -121.11    38.77    1983   130.8     0.0     0.0   130.8
  -121.11    38.77    1984   260.1     0.0     0.0   260.1
  -121.11    38.77    1985    66.7     0.0     0.0    66.8
  -121.11    38.77    1986   136.1     0.0     0.0   136.1
  -121.11    38.77    1987   263.8     0.0     0.1   263.9
  -121.11    38.77    1988    15.7     0.0     0.0    15.7
  -121.11    38.77    1989    31.1     0.0     0.0    31.1
  -121.11    38.77    1990    99.8     0.0     0.0    99.8
  -121.11    38.77    1991   327.5     0.0     0.1   327.6
  -121.11    38.77    1992   393.4     2.9     2.7   399.0
  -121.11    38.77    1993   340.1    13.0     5.3   358.4
  -121.11    38.77    1994    34.0     0.0     0.2    34.2
  -121.11    38.77    1995    73.4     0.0     0.1    73.5
  -121.11    38.77    1996    47.7     0.0     0.0    47.7
  -121.11    38.77    1997     0.0     0.0     0.0     0.0
  -121.11    38.77    1998   103.7     0.0     0.0   103.7
  -121.11    38.77    1999    19.9     0.0     0.0    19.9
  -121.11    38.77    2000   170.6     0.0     0.1   170.6
  -121.11    38.77    2001   233.5     0.0     0.2   233.8
  -121.11    38.77    2002    86.2     0.4     0.7    87.2
  -121.11    38.77    2003   373.0     8.5     1.4   382.9
  -121.11    38.77    2004   115.4     2.1     1.5   119.0
  -121.11    38.77    2005   268.9     0.0     1.3   270.2
  -121.11    38.77    2006   319.4     0.0     2.5   321.9
  -121.11    38.77    2007   506.2     0.0     0.1   506.2
  -121.11    38.77    2008   215.0     0.0     0.1   215.2
  -121.11    38.77    2009     0.0     0.0     0.0     0.0
  -121.11    38.77    2010   482.5     0.0     0.1   482.6
  -121.11    38.77    2011   310.1     4.0     2.3   316.4
  -121.11    38.77    2012    44.8     5.4     0.3    50.5
  -121.11    38.77    2013   257.4     0.3     3.0   260.7
  -121.11    38.77    2014     1.7     0.0     0.0     1.7
  -121.11    38.77    2015    87.5     0.0     0.1    87.6
  -121.11    38.77    2016    90.7     0.0     0.0    90.7
  -121.11    38.77    2017   142.5     0.0     0.0   142.6
  -121.11    38.77    2018     0.0     0.0     0.0     0.0
  -121.11    38.77    2019    15.7     0.0     0.0    15.7
  -121.11    38.77    2020    46.0     0.0     0.0    46.0
  -121.11    38.77    2021    55.1     0.0     0.0    55.1
  -121.11    38.77    2022     0.0     0.0     0.0     0.0
  -121.11    38.77    2023   128.2     0.0     0.0   128.2
  -121.11    38.77    2024   192.4     0.0     0.7   193.1
  -121.11    38.77    2025   401.8     3.5     2.5   407.8
  -121.11    38.77    2026     0.0     0.0     0.0     0.0
  -121.11    38.77    2027    78.2     0.0     0.1    78.2
  -121.11    38.77    2028    83.3     0.0     0.1    83.4
  -121.11    38.77    2029   371.8     0.0     0.1   371.8
  -121.11    38.77    2030   130.4     0.0     0.1   130.5
  -121.11    38.77    2031    65.8     0.0     0.0    65.9
  -121.11    38.77    2032     0.0     0.0     0.0     0.0
  -121.11    38.77    2033    62.2     0.0     0.0    62.2
  -121.11    38.77    2034    34.1     0.0     0.0    34.1
  -121.11    38.77    2035   113.6     0.0     0.1   113.7
  -121.11    38.77    2036    22.0     0.0     0.0    22.0
  -121.11    38.77    2037     0.1     0.0     0.0     0.1
  -121.11    38.77    2038    32.2     0.0     0.2    32.4
  -121.11    38.77    2039   364.9     0.7     1.1   366.7
  -121.11    38.77    2040   464.6     0.0     2.6   467.2
  -121.11    38.77    2041   384.5     3.6     1.8   389.9
  -121.11    38.77    2042   581.2     0.0     1.5   582.8
  -121.11    38.77    2043   169.7     0.0     0.3   170.0
  -121.11    38.77    2044   344.1     0.0     0.3   344.4
  -121.11    38.77    2045   241.6     0.0     0.1   241.7
  -121.11    38.77    2046    29.6     0.0     0.0    29.6
  -121.11    38.77    2047   185.9     0.0     0.0   185.9
  -121.11    38.77    2048   238.5     0.0     0.0   238.6
  -121.11    38.77    2049   266.5     0.0     0.1   266.6
  -121.11    38.77    2050   207.4     0.0     0.0   207.4
  -121.11    38.77    2051   306.1     0.0     0.1   306.1
  -121.11    38.77    2052   232.8     0.0     0.1   232.9
  -121.11    38.77    2053     4.7     0.0     0.0     4.7
  -121.11    38.77    2054     0.0     0.0     0.0     0.0
  -121.11    38.77    2055    80.7     0.0     0.1    80.9
  -121.11    38.77    2056   752.6     0.0     2.6   755.2
  -121.11    38.77    2057   301.1     0.0     2.6   303.7
  -121.11    38.77    2058    12.9     0.0     0.0    12.9
  -121.11    38.77    2059    41.8     0.0     0.0    41.9
  -121.11    38.77    2060   217.9     0.0     0.0   217.9
  -121.11    38.77    2061   236.0     0.0     0.0   236.0
  -121.11    38.77    2062    12.3     0.0     0.0    12.3
  -121.11    38.77    2063   262.4     0.0     0.1   262.5
  -121.11    38.77    2064    85.5     0.0     0.1    85.6
  -121.11    38.77    2065   420.9     0.0     0.4   421.3
  -121.11    38.77    2066    23.8     0.0     0.0    23.8
  -121.11    38.77    2067     3.7     0.0     0.0     3.7
  -121.11    38.77    2068   115.8     0.0     0.3   116.1
  -121.11    38.77    2069    20.8     0.0     0.3    21.0
  -121.11    38.77    2070    74.0     0.0     0.6    74.6
  -121.11    38.77    2071     0.0     0.0     0.0     0.0
  -121.11    38.77    2072   453.2     0.0     0.1   453.3
  -121.11    38.77    2073   194.9     0.0     1.1   196.0
  -121.11    38.77    2074    50.7     0.0     0.3    51.0
  -121.11    38.77    2075   308.3     0.0     0.8   309.0
  -121.11    38.77    2076   130.9     0.0     0.2   131.1
  -121.11    38.77    2077    15.1     0.0     0.0    15.1
  -121.11    38.77    2078   218.2     0.0     0.0   218.3
  -121.11    38.77    2079   262.3     0.0     0.1   262.4
  -121.11    38.77    2080   606.7     0.0     0.4   607.1
  -121.11    38.77    2081   597.2     0.0     2.1   599.3
  -121.11    38.77    2082   215.1     0.0     1.2   216.3
  -121.11    38.77    2083     3.0     0.0     0.0     3.0
  -121.11    38.77    2084   202.9     0.0     0.0   202.9
  -121.11    38.77    2085   344.5     0.0     0.2   344.7
  -121.11    38.77    2086   180.4     0.0     1.1   181.4
  -121.11    38.77    2087   199.1     0.0     0.3   199.4
  -121.11    38.77    2088   162.5     0.0     1.0   163.5
  -121.11    38.77    2089   206.4     0.0     1.6   208.0
  -121.11    38.77    2090    44.2     6.5     0.4    51.1
  -121.11    38.77    2091   366.5     0.6     2.0   369.1
  -121.11    38.77    2092   350.6     8.2     2.6   361.5
  -121.11    38.77    2093   354.0     5.8     5.3   365.1
  -121.11    38.77    2094   175.1     3.4     8.2   186.8
  -121.11    38.77    2095   107.1     0.0     3.0   110.2
  -121.11    38.77    2096   313.9     0.0     1.9   315.8
  -121.11    38.77    2097   580.4     1.1    18.3   599.8
  -121.11    38.77    2098     0.1     0.0     0.0     0.1
  -121.11    38.77    2099   157.7     0.0     2.8   160.5
  -121.11    38.77    2100    28.7     0.0     1.9    30.7
  -121.11    38.73    1950   114.9     0.0     0.0   114.9
  -121.11    38.73    1951    21.6     0.0     0.2    21.8
  -121.11    38.73    1952   227.0     0.0     0.0   227.0
  -121.11    38.73    1953   154.6     0.0     2.1   156.7
  -121.11    38.73    1954    52.9     0.0     0.9    53.8
  -121.11    38.73    1955    54.9     0.0     0.2    55.1
  -121.11    38.73    1956   147.6     0.0     0.7   148.3
  -121.11    38.73    1957     4.4     0.2     0.9     5.5
  -121.11    38.73    1958   237.6    12.6     8.2   258.3
  -121.11    38.73    1959    27.2     0.4     0.9    28.4
  -121.11    38.73    1960   190.4     7.9     5.9   204.2
  -121.11    38.73    1961    31.7     0.0     1.3    33.0
  -121.11    38.73    1962   279.1     8.9     5.6   293.7
  -121.11    38.73    1963   383.4     3.1     6.6   393.1
  -121.11    38.73    1964     7.7    10.7     1.3    19.7
  -121.11    38.73    1965    67.1    11.2     0.9    79.2
  -121.11    38.73    1966    31.5     9.5     0.2    41.3
  -121.11    38.73    1967    16.1     0.0     0.2    16.3
  -121.11    38.73    1968     0.0     0.0     0.0     0.0
  -121.11    38.73    1969   220.3     0.0     0.1   220.4
  -121.11    38.73    1970   198.4     0.0     1.4   199.8
  -121.11    38.73    1971   100.0     0.0     0.0   100.0
  -121.11    38.73    1972   555.7     0.0     1.5   557.2
  -121.11    38.73    1973   137.2     0.0     1.2   138.4
  -121.11    38.73    1974   176.3     0.0     3.2   179.5
  -121.11    38.73    1975     0.0     0.0     0.0     0.0
  -121.11    38.73    1976    57.5     0.0     0.1    57.6
  -121.11    38.73    1977   298.9     0.0     4.8   303.8
  -121.11    38.73    1978   161.9     0.0     0.7   162.6
  -121.11    38.73    1979   433.1     0.0     0.5   433.6
  -121.11    38.73    1980   403.6     0.0     0.1   403.6
  -121.11    38.73    1981   406.9     0.0     3.6   410.5
  -121.11    38.73    1982   148.6     0.0     2.1   150.7
  -121.11    38.73    1983   166.5     0.0     0.6   167.1
  -121.11    38.73    1984   381.3     0.0     0.5   381.9
  -121.11    38.73    1985    67.0     0.0     0.6    67.6
  -121.11    38.73    1986   232.0     0.0     0.3   232.3
  -121.11    38.73    1987   259.0     0.0     2.4   261.4
  -121.11    38.73    1988    90.3     0.0     0.0    90.4
  -121.11    38.73    1989    59.9     0.0     0.1    60.0
  -121.11    38.73    1990   195.0     0.0     0.0   195.1
  -121.11    38.73    1991   402.7     0.0     1.5   404.2
  -121.11    38.73    1992   450.9     0.0     3.0   453.9
  -121.11    38.73    1993   277.1     0.0    25.9   303.0
  -121.11    38.73    1994    57.6     0.0     0.1    57.7
  -121.11    38.73    1995   174.3     0.0     0.1   174.4
  -121.11    38.73    1996    77.2     0.0     0.3    77.5
  -121.11    38.73    1997     0.0     0.0     0.0     0.0
  -121.11    38.73    1998   188.0     0.0     0.3   188.2
  -121.11    38.73    1999   100.5     0.0     0.0   100.5
  -121.11    38.73    2000   223.4     0.0     2.2   225.6
  -121.11    38.73    2001   240.7     0.0     5.8   246.5
  -121.11    38.73    2002   133.4     0.0     0.2   133.7
  -121.11    38.73    2003   424.3     0.0     1.0   425.3
  -121.11    38.73    2004   104.7     0.0     2.6   107.4
  -121.11    38.73    2005   401.5     0.0     0.4   401.9
  -121.11    38.73    2006   371.5     0.0    11.7   383.2
  -121.11    38.73    2007   610.9     0.0     0.7   611.6
  -121.11    38.73    2008   258.4     0.0     3.7   262.1
  -121.11    38.73    2009    12.3     0.0     0.0    12.3
  -121.11    38.73    2010   600.5     0.0     2.5   603.0
  -121.11    38.73    2011   297.7     0.0    10.4   308.0
  -121.11    38.73    2012   124.6     0.0     0.5   125.1
  -121.11    38.73    2013   251.4     0.0     3.2   254.7
  -121.11    38.73    2014    67.1     0.0     0.0    67.2
  -121.11    38.73    2015   118.8     0.0     0.2   119.0
  -121.11    38.73    2016   153.2     0.0     1.9   155.0
  -121.11    38.73    2017   204.8     0.0     1.6   206.4
  -121.11    38.73    2018     0.0     0.0     0.0     0.0
  -121.11    38.73    2019    48.2     9.2     2.0    59.5
  -121.11    38.73    2020    76.8    18.7     2.8    98.4
  -121.11    38.73    2021   151.8     0.0     1.1   152.9
  -121.11    38.73    2022    64.1     0.0     0.0    64.1
  -121.11    38.73    2023   135.9     0.0     1.2   137.1
  -121.11    38.73    2024   269.1     0.0     0.3   269.4
  -121.11    38.73    2025   404.2     0.0     3.1   407.3
  -121.11    38.73    2026     5.7     0.0     0.0     5.7
  -121.11    38.73    2027   149.4     0.0     0.0   149.4
  -121.11    38.73    2028   128.2     0.0     2.3   130.6
  -121.11    38.73    2029   468.8     0.0     3.2   472.1
  -121.11    38.73    2030   213.6     0.0     1.6   215.2
  -121.11    38.73    2031    71.2     0.0     1.2    72.4
  -121.11    38.73    2032    42.7     0.0     0.1    42.7
  -121.11    38.73    2033   181.0     0.0     0.0   181.1
  -121.11    38.73    2034   107.0     0.0     0.4   107.4
  -121.11    38.73    2035   135.6     0.0     3.1   138.7
  -121.11    38.73    2036   176.0     0.0     0.6   176.6
  -121.11    38.73    2037    73.7     0.0     0.1    73.8
  -121.11    38.73    2038    26.3     0.0     0.7    27.0
  -121.11    38.73    2039   519.3     0.0     0.4   519.8
  -121.11    38.73    2040   575.8     0.0     2.6   578.4
  -121.11    38.73    2041   441.6     0.0     7.1   448.8
  -121.11    38.73    2042   710.2     0.0     6.2   716.4
  -121.11    38.73    2043   285.7     0.0     2.3   288.0
  -121.11    38.73    2044   467.4    47.8    13.1   528.2
  -121.11    38.73    2045   305.8    22.9     7.1   335.8
  -121.11    38.73    2046   108.5     0.0     1.8   110.3
  -121.11    38.73    2047   352.7     5.4     5.2   363.3
  -121.11    38.73    2048   316.8     0.0     1.5   318.3
  -121.11    38.73    2049   271.1     0.0     2.4   273.5
  -121.11    38.73    2050   261.3     0.0     1.8   263.1
  -121.11    38.73    2051   380.6     0.0     2.5   383.1
  -121.11    38.73    2052   310.3     0.0     1.9   312.2
  -121.11    38.73    2053     4.2     0.0     0.2     4.4
  -121.11    38.73    2054     0.0     0.0     0.0     0.0
  -121.11    38.73    2055   231.8     0.0     0.3   232.1
  -121.11    38.73    2056   763.7     0.0    17.5   781.2
  -121.11    38.73    2057   303.0     6.5    23.4   332.8
  -121.11    38.73    2058   114.9     0.0     0.1   115.0
  -121.11    38.73    2059    36.1     0.0     1.1    37.2
  -121.11    38.73    2060   325.6     0.0     0.0   325.6
  -121.11    38.73    2061   307.3     0.0     0.5   307.9
  -121.11    38.73    2062    10.0     0.0     1.2    11.2
  -121.11    38.73    2063   414.0     0.0     0.8   414.8
  -121.11    38.73    2064   146.2     0.0     0.5   146.7
  -121.11    38.73    2065   440.5     0.0     5.5   446.0
  -121.11    38.73    2066   142.2     0.0     0.0   142.2
  -121.11    38.73    2067    77.5     0.0     0.0    77.6
  -121.11    38.73    2068   152.4     0.0     5.3   157.7
  -121.11    38.73    2069    93.2     0.0     0.0    93.2
  -121.11    38.73    2070    84.7     0.0     1.6    86.3
  -121.11    38.73    2071    33.1     0.0     0.0    33.2
  -121.11    38.73    2072   625.2     0.0     0.7   625.9
  -121.11    38.73    2073   239.3     0.0    14.3   253.6
  -121.11    38.73    2074    74.4     0.0     2.6    77.0
  -121.11    38.73    2075   342.5     2.7     4.7   349.9
  -121.11    38.73    2076   205.2     6.8     3.5   215.5
  -121.11    38.73    2077    32.5     3.0     0.8    36.2
  -121.11    38.73    2078   259.9     7.9     4.9   272.6
  -121.11    38.73    2079   336.3    25.7     5.3   367.3
  -121.11    38.73    2080   623.4    16.1    13.4   653.0
  -121.11    38.73    2081   594.5    10.9    14.2   619.6
  -121.11    38.73    2082   229.9     0.0     3.7   233.6
  -121.11    38.73    2083    61.7     0.0     0.0    61.7
  -121.11    38.73    2084   271.0     0.0     0.4   271.3
  -121.11    38.73    2085   365.5     0.0     6.3   371.8
  -121.11    38.73    2086   224.9     4.6    12.5   242.0
  -121.11    38.73    2087   263.9     1.0     4.0   268.9
  -121.11    38.73    2088   205.3    17.8     4.9   228.0
  -121.11    38.73    2089   168.7    12.6     2.2   183.5
  -121.11    38.73    2090   143.1     0.0     0.2   143.4
  -121.11    38.73    2091   397.0     1.4     4.6   403.1
  -121.11    38.73    2092   404.7     0.0     7.7   412.4
  -121.11    38.73    2093   383.4    20.2    22.4   426.0
  -121.11    38.73    2094   206.9    40.8    13.3   261.0
  -121.11    38.73    2095   181.7    15.5     4.7   201.9
  -121.11    38.73    2096   337.8     7.8     1.3   346.9
  -121.11    38.73    2097   615.6    20.7    23.7   660.0
  -121.11    38.73    2098     6.8     0.0     0.2     7.1
  -121.11    38.73    2099   234.0     0.0     1.1   235.1
  -121.11    38.73    2100    32.8     0.0     1.7    34.5
  -121.06    38.85    1950    80.3     0.0     0.0    80.3
  -121.06    38.85    1951    64.5     0.0     0.0    64.5
  -121.06    38.85    1952   253.8     0.0     0.0   253.8
  -121.06    38.85    1953   169.8     0.0     0.5   170.3
  -121.06    38.85    1954    74.9     0.0     0.0    74.9
  -121.06    38.85    1955    62.8     0.0     0.0    62.8
  -121.06    38.85    1956   220.3     0.0     1.8   222.0
