      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.15    38.69    1955   0.123   0.005   0.031   0.041   0.384   0.411  11.543  12.537
  -120.15    38.69    1956   0.218   0.843   3.302   0.032   0.370   0.381  11.370  16.517
  -120.15    38.69    1957   0.082   0.003   0.011   0.050   0.390   1.144  14.450  16.129
  -120.15    38.69    1958   0.074   0.001   0.003   0.033   0.371   1.047  14.222  15.750
  -120.15    38.69    1959   0.144   0.002   0.012   0.025   0.351   0.974  14.009  15.517
  -120.15    38.69    1960   0.135   0.007   0.037   0.047   0.353   0.917  13.839  15.335
  -120.15    38.69    1961   0.125   0.002   0.012   0.050   0.352   0.864  13.685  15.089
  -120.15    38.69    1962   0.119   0.002   0.012   0.052   0.351   0.815  13.523  14.874
  -120.15    38.69    1963   0.126   0.005   0.026   0.046   0.346   0.761  13.344  14.655
  -120.15    38.69    1964   0.133   0.006   0.036   0.050   0.347   0.717  13.196  14.487
  -120.15    38.69    1965   0.119   0.003   0.016   0.053   0.351   0.679  13.062  14.284
  -120.15    38.69    1966   0.105   0.007   0.027   0.044   0.346   0.634  12.887  14.050
  -120.15    38.69    1967   0.113   0.008   0.056   0.045   0.342   0.602  12.751  13.917
  -120.15    38.69    1968   0.103   0.007   0.040   0.029   0.327   0.556  12.569  13.632
  -120.15    38.69    1969   0.122   0.001   0.004   0.036   0.322   0.527  12.437  13.448
  -120.15    38.69    1970   0.125   0.001   0.002   0.041   0.323   0.492  12.268  13.252
  -120.15    38.69    1971   0.122   0.012   0.066   0.040   0.321   0.457  12.082  13.100
  -120.15    38.69    1972   0.128   0.002   0.014   0.036   0.317   0.434  11.954  12.884
  -120.15    38.69    1973   0.135   0.006   0.045   0.044   0.320   0.408  11.805  12.764
  -120.15    38.69    1974   0.138   0.008   0.045   0.045   0.324   0.386  11.681  12.628
  -120.15    38.69    1975   0.130   0.009   0.045   0.050   0.331   0.369  11.570  12.503
  -120.15    38.69    1976   0.125   0.011   0.048   0.041   0.328   0.349  11.428  12.329
  -120.15    38.69    1977   0.135   0.012   0.059   0.044   0.329   0.336  11.319  12.233
  -120.15    38.69    1978   0.141   0.007   0.033   0.051   0.336   0.326  11.231  12.125
  -120.15    38.69    1979   0.131   0.001   0.002   0.047   0.339   0.309  11.096  11.924
  -120.15    38.69    1980   0.142   0.005   0.019   0.046   0.339   0.288  10.939  11.779
  -120.15    38.69    1981   0.139   0.013   0.063   0.047   0.344   0.273  10.801  11.680
  -120.15    38.69    1982   0.140   0.001   0.005   0.041   0.342   0.264  10.688  11.480
  -120.15    38.69    1983   0.141   0.010   0.054   0.052   0.350   0.249  10.556  11.412
  -120.15    38.69    1984   0.136   0.015   0.077   0.050   0.354   0.242  10.460  11.333
  -120.15    38.69    1985   0.137   0.001   0.002   0.051   0.357   0.240  10.396  11.184
  -120.15    38.69    1986   0.132   0.005   0.018   0.049   0.359   0.224  10.252  11.039
  -120.15    38.69    1987   0.130   0.004   0.023   0.048   0.359   0.213  10.125  10.903
  -120.15    38.69    1988   0.124   0.005   0.028   0.047   0.359   0.203  10.007  10.774
  -120.15    38.69    1989   0.122   0.001   0.005   0.048   0.359   0.195   9.902  10.632
  -120.15    38.69    1990   0.129   0.012   0.069   0.039   0.353   0.181   9.753  10.537
  -120.15    38.69    1991   0.130   0.015   0.090   0.044   0.354   0.181   9.686  10.501
  -120.15    38.69    1992   0.125   0.007   0.042   0.051   0.358   0.185   9.655  10.424
  -120.15    38.69    1993   0.121   0.010   0.054   0.051   0.360   0.180   9.573  10.349
  -120.15    38.69    1994   0.116   0.006   0.033   0.038   0.350   0.175   9.470  10.188
  -120.15    38.69    1995   0.115   0.009   0.061   0.036   0.343   0.167   9.357  10.089
  -120.15    38.69    1996   0.119   0.011   0.063   0.029   0.331   0.162   9.250   9.965
  -120.15    38.69    1997   0.126   0.012   0.074   0.037   0.330   0.161   9.178   9.919
  -120.15    38.69    1998   0.128   0.023   0.125   0.038   0.329   0.161   9.112   9.916
  -120.15    38.69    1999   0.130   0.006   0.036   0.038   0.328   0.170   9.094   9.802
  -120.15    38.69    2000   0.129   0.008   0.039   0.037   0.327   0.163   8.985   9.687
  -120.15    38.69    2001   0.134   0.011   0.062   0.033   0.322   0.157   8.865   9.584
  -120.15    38.69    2002   0.141   0.003   0.016   0.030   0.316   0.153   8.762   9.421
  -120.15    38.69    2003   0.145   0.070   0.166   0.037   0.319   0.144   8.637   9.518
  -120.15    38.69    2004   0.132   0.006   0.032   0.034   0.319   0.198   8.646   9.367
  -120.15    38.69    2005   0.130   0.010   0.062   0.037   0.318   0.188   8.541   9.285
  -120.15    38.69    2006   0.127   0.012   0.062   0.034   0.316   0.182   8.458   9.191
  -120.15    38.69    2007   0.133   0.008   0.052   0.036   0.315   0.180   8.384   9.106
  -120.15    38.69    2008   0.132   0.005   0.021   0.033   0.313   0.172   8.287   8.962
  -120.15    38.69    2009   0.140   0.023   0.096   0.028   0.306   0.161   8.150   8.904
  -120.15    38.69    2010   0.154   0.016   0.073   0.035   0.309   0.170   8.110   8.866
  -120.15    38.69    2011   0.145   0.016   0.066   0.037   0.315   0.171   8.044   8.794
  -120.15    38.69    2012   0.151   0.034   0.176   0.029   0.310   0.170   7.947   8.816
  -120.15    38.69    2013   0.138   0.008   0.041   0.035   0.314   0.188   7.984   8.707
  -120.15    38.69    2014   0.133   0.009   0.043   0.034   0.314   0.180   7.887   8.601
  -120.15    38.69    2015   0.136   0.024   0.098   0.027   0.306   0.172   7.774   8.537
  -120.15    38.69    2016   0.150   0.014   0.061   0.029   0.303   0.179   7.729   8.466
  -120.15    38.69    2017   0.144   0.011   0.056   0.036   0.310   0.177   7.659   8.393
  -120.15    38.69    2018   0.140   0.020   0.120   0.036   0.312   0.173   7.583   8.383
  -120.15    38.69    2019   0.137   0.019   0.099   0.030   0.308   0.175   7.556   8.323
  -120.15    38.69    2020   0.146   0.036   0.179   0.025   0.299   0.176   7.495   8.357
  -120.15    38.69    2021   0.140   0.010   0.065   0.027   0.299   0.193   7.526   8.260
  -120.15    38.69    2022   0.129   0.015   0.090   0.034   0.302   0.187   7.463   8.220
  -120.15    38.69    2023   0.170   0.381   2.188   0.030   0.297   0.185   7.415  10.665
  -120.15    38.69    2024   0.092   0.011   0.075   0.032   0.304   0.524   9.435  10.472
  -120.15    38.69    2025   0.097   0.003   0.025   0.017   0.279   0.463   9.271  10.155
  -120.15    38.69    2026   0.148   0.010   0.040   0.020   0.272   0.429   9.135  10.053
  -120.15    38.69    2027   0.178   0.477   1.935   0.025   0.269   0.396   8.987  12.267
  -120.15    38.69    2028   0.104   0.009   0.060   0.025   0.273   0.797  10.698  11.965
  -120.15    38.69    2029   0.097   0.003   0.026   0.023   0.262   0.718  10.539  11.667
  -120.15    38.69    2030   0.127   0.004   0.026   0.019   0.245   0.787  10.184  11.391
  -120.15    38.69    2031   0.111   0.011   0.054   0.025   0.239   0.786   9.887  11.113
  -120.15    38.69    2032   0.110   0.016   0.095   0.025   0.236   0.723   9.752  10.956
  -120.15    38.69    2033   0.113   0.016   0.100   0.024   0.234   0.674   9.664  10.826
  -120.15    38.69    2034   0.095   0.008   0.068   0.020   0.222   0.757   9.460  10.630
  -120.15    38.69    2035   0.086   0.011   0.074   0.016   0.215   0.651   6.301   7.353
  -120.15    38.69    2036   0.085   0.010   0.052   0.013   0.204   0.583   6.228   7.174
  -120.15    38.69    2037   0.093   0.022   0.101   0.012   0.193   0.520   6.132   7.072
  -120.15    38.69    2038   0.096   0.011   0.062   0.012   0.187   0.483   6.089   6.940
  -120.15    38.69    2039   0.117   0.013   0.054   0.012   0.183   0.444   6.007   6.830
  -120.15    38.69    2040   0.161   0.028   0.122   0.019   0.187   0.414   5.938   6.869
  -120.15    38.69    2041   0.153   0.018   0.123   0.022   0.200   0.395   5.922   6.833
  -120.15    38.69    2042   0.155   0.014   0.102   0.026   0.210   0.373   5.922   6.801
  -120.15    38.69    2043   0.171   0.017   0.101   0.021   0.214   0.343   5.880   6.747
  -120.15    38.69    2044   0.168   0.024   0.093   0.015   0.213   0.312   5.804   6.628
  -120.15    38.69    2045   0.174   0.011   0.058   0.024   0.222   0.301   5.766   6.555
  -120.15    38.69    2046   0.162   0.012   0.094   0.026   0.232   0.279   5.694   6.500
  -120.15    38.69    2047   0.173   0.038   0.152   0.025   0.236   0.261   5.657   6.542
  -120.15    38.69    2048   0.164   0.010   0.074   0.016   0.232   0.260   5.633   6.388
  -120.15    38.69    2049   0.175   0.023   0.097   0.026   0.240   0.243   5.586   6.389
  -120.15    38.69    2050   0.172   0.037   0.239   0.018   0.238   0.232   5.523   6.460
  -120.15    38.69    2051   0.182   0.005   0.038   0.025   0.244   0.242   5.635   6.371
  -120.15    38.69    2052   0.173   0.014   0.104   0.027   0.254   0.221   5.547   6.339
  -120.15    38.69    2053   0.169   0.031   0.145   0.031   0.262   0.212   5.536   6.386
  -120.15    38.69    2054   0.176   0.040   0.130   0.019   0.256   0.213   5.527   6.361
  -120.15    38.69    2055   0.211   0.406   1.849   0.016   0.248   0.220   5.483   8.432
  -120.15    38.69    2056   0.177   0.018   0.247   0.023   0.259   0.566   7.159   8.450
  -120.15    38.69    2057   0.169   0.017   0.230   0.024   0.261   0.498   7.203   8.401
  -120.15    38.69    2058   0.173   0.035   0.635   0.019   0.256   0.454   7.241   8.813
  -120.15    38.69    2059   0.174   0.038   0.109   0.021   0.252   0.435   7.689   8.718
  -120.15    38.69    2060   0.169   0.037   0.178   0.026   0.258   0.423   7.621   8.712
  -120.15    38.69    2061   0.153   0.035   0.116   0.019   0.253   0.406   7.600   8.583
  -120.15    38.69    2062   0.148   0.059   0.142   0.007   0.229   0.323   5.633   6.542
  -120.15    38.69    2063   0.183   0.020   0.074   0.009   0.215   0.327   5.585   6.413
  -120.15    38.69    2064   0.195   0.024   0.137   0.018   0.220   0.304   5.505   6.404
  -120.15    38.69    2065   0.181   0.036   0.120   0.014   0.216   0.278   5.434   6.279
  -120.15    38.69    2066   0.194   0.073   0.154   0.013   0.213   0.271   5.381   6.299
  -120.15    38.69    2067   0.194   0.043   0.208   0.016   0.216   0.298   5.374   6.349
  -120.15    38.69    2068   0.177   0.042   0.149   0.010   0.211   0.283   5.368   6.240
  -120.15    38.69    2069   0.183   0.041   0.117   0.014   0.211   0.282   5.355   6.203
  -120.15    38.69    2070   0.184   0.021   0.089   0.010   0.205   0.272   5.277   6.057
  -120.15    38.69    2071   0.192   0.025   0.122   0.016   0.209   0.254   5.210   6.028
  -120.15    38.69    2072   0.189   0.020   0.251   0.014   0.212   0.240   5.171   6.097
  -120.15    38.69    2073   0.181   0.096   0.985   0.007   0.200   0.215   5.214   6.899
  -120.15    38.69    2074   0.188   0.037   0.221   0.006   0.186   0.259   5.959   6.856
  -120.15    38.69    2075   0.199   0.057   1.008   0.018   0.198   0.261   6.021   7.763
  -120.15    38.69    2076   0.166   0.046   0.307   0.010   0.196   0.269   6.791   7.785
  -120.15    38.69    2077   0.166   0.040   0.185   0.014   0.194   0.271   6.861   7.732
  -120.15    38.69    2078   0.175   0.071   0.208   0.005   0.178   0.253   6.749   7.639
  -120.15    38.69    2079   0.185   0.075   0.270   0.006   0.171   0.269   6.686   7.663
  -120.15    38.69    2080   0.184   0.041   0.346   0.011   0.177   0.299   6.745   7.802
  -120.15    38.69    2081   0.176   0.024   0.096   0.005   0.167   0.277   6.799   7.544
  -120.15    38.69    2082   0.186   0.074   0.277   0.009   0.168   0.251   6.639   7.604
  -120.15    38.69    2083   0.180   0.015   0.319   0.010   0.172   0.277   6.680   7.653
  -120.15    38.69    2084   0.176   0.036   0.451   0.012   0.177   0.251   6.792   7.896
  -120.15    38.69    2085   0.190   0.381   0.771   0.006   0.168   0.236   6.960   8.713
  -120.15    38.69    2086   0.148   0.034   0.164   0.008   0.171   0.538   7.469   8.532
  -120.15    38.69    2087   0.174   0.437   1.075   0.004   0.155   0.454   7.312   9.611
  -120.15    38.69    2088   0.172   0.001   0.008   0.006   0.154   0.762   8.071   9.174
  -120.15    38.69    2089   0.152   0.029   0.228   0.008   0.155   0.616   7.757   8.945
  -120.15    38.69    2090   0.195   0.437   1.277   0.007   0.153   0.553   7.721  10.344
  -120.15    38.69    2091   0.187   0.089   0.078   0.005   0.152   0.829   8.628   9.967
  -120.15    38.69    2092   0.136   0.055   0.082   0.005   0.156   0.744   8.338   9.516
  -120.15    38.69    2093   0.157   0.041   0.083   0.003   0.142   0.655   8.079   9.161
  -120.15    38.69    2094   0.184   0.091   0.227   0.002   0.130   0.547   7.770   8.951
  -120.15    38.69    2095   0.185   0.056   0.039   0.004   0.132   0.518   7.656   8.592
  -120.15    38.69    2096   0.180   0.014   0.035   0.004   0.134   0.463   7.355   8.186
  -120.15    38.69    2097   0.198   0.071   0.112   0.005   0.140   0.391   7.102   8.019
  -120.15    38.69    2098   0.194   0.008   0.018   0.004   0.142   0.371   6.886   7.624
  -120.15    38.69    2099   0.189   0.033   0.071   0.004   0.142   0.300   6.584   7.324
  -120.15    38.69    2100   0.184   0.057   0.091   0.004   0.143   0.269   6.372   7.119
  -120.15    38.65    1950   0.118   0.064   0.317   0.066   0.459   0.505  12.631  14.160
  -120.15    38.65    1951   0.104   0.000   0.000   0.053   0.450   0.535  12.779  13.920
  -120.15    38.65    1952   0.111   0.008   0.018   0.047   0.438   0.502  12.616  13.738
  -120.15    38.65    1953   0.116   0.028   0.031   0.041   0.426   0.475  12.455  13.572
  -120.15    38.65    1954   0.121   0.033   0.111   0.046   0.422   0.473  12.329  13.534
  -120.15    38.65    1955   0.127   0.018   0.034   0.052   0.421   0.477  12.294  13.423
  -120.15    38.65    1956   0.121   0.010   0.025   0.051   0.420   0.464  12.169  13.259
  -120.15    38.65    1957   0.124   0.008   0.019   0.047   0.414   0.444  12.027  13.082
  -120.15    38.65    1958   0.118   0.013   0.017   0.049   0.412   0.423  11.891  12.924
  -120.15    38.65    1959   0.126   0.015   0.032   0.048   0.408   0.409  11.754  12.792
  -120.15    38.65    1960   0.122   0.010   0.013   0.055   0.411   0.401  11.651  12.664
  -120.15    38.65    1961   0.123   0.034   0.156   0.054   0.411   0.387  11.523  12.687
  -120.15    38.65    1962   0.116   0.056   0.209   0.052   0.410   0.395  11.530  12.768
  -120.15    38.65    1963   0.118   0.037   0.126   0.043   0.400   0.420  11.568  12.713
  -120.15    38.65    1964   0.122   0.014   0.072   0.054   0.404   0.434  11.568  12.669
  -120.15    38.65    1965   0.115   0.032   0.139   0.061   0.411   0.425  11.519  12.702
  -120.15    38.65    1966   0.106   0.018   0.044   0.053   0.407   0.430  11.511  12.569
  -120.15    38.65    1967   0.111   0.025   0.117   0.053   0.404   0.424  11.424  12.558
  -120.15    38.65    1968   0.159   0.433   0.803   0.038   0.392   0.416  11.363  13.604
  -120.15    38.65    1969   0.088   0.031   0.143   0.055   0.403   0.807  12.016  13.543
  -120.15    38.65    1970   0.089   0.003   0.020   0.039   0.390   0.774  11.986  13.301
  -120.15    38.65    1971   0.116   0.037   0.168   0.030   0.375   0.723  11.828  13.277
  -120.15    38.65    1972   0.126   0.007   0.031   0.036   0.367   0.710  11.821  13.098
  -120.15    38.65    1973   0.140   0.027   0.110   0.049   0.370   0.677  11.712  13.084
  -120.15    38.65    1974   0.138   0.048   0.214   0.056   0.375   0.662  11.672  13.165
  -120.15    38.65    1975   0.128   0.054   0.248   0.064   0.383   0.673  11.755  13.306
  -120.15    38.65    1976   0.115   0.004   0.017   0.059   0.385   0.685  11.857  13.122
  -120.15    38.65    1977   0.120   0.044   0.186   0.046   0.378   0.643  11.704  13.121
  -120.15    38.65    1978   0.125   0.033   0.142   0.052   0.380   0.648  11.749  13.128
  -120.15    38.65    1979   0.124   0.008   0.039   0.049   0.379   0.635  11.728  12.962
  -120.15    38.65    1980   0.131   0.046   0.209   0.051   0.380   0.604  11.620  13.041
  -120.15    38.65    1981   0.126   0.008   0.041   0.050   0.382   0.609  11.673  12.888
  -120.15    38.65    1982   0.134   0.081   0.327   0.049   0.382   0.577  11.560  13.109
  -120.15    38.65    1983   0.132   0.012   0.065   0.051   0.383   0.618  11.731  12.993
  -120.15    38.65    1984   0.134   0.013   0.072   0.049   0.384   0.587  11.632  12.872
  -120.15    38.65    1985   0.139   0.020   0.100   0.054   0.388   0.564  11.558  12.822
  -120.15    38.65    1986   0.179   0.735   2.826   0.059   0.394   0.549  11.518  16.260
  -120.15    38.65    1987   0.112   0.023   0.121   0.063   0.408   1.214  14.160  16.101
  -120.15    38.65    1988   0.110   0.014   0.082   0.056   0.404   1.142  14.084  15.891
  -120.15    38.65    1989   0.134   0.008   0.051   0.051   0.401   1.091  13.998  15.734
  -120.15    38.65    1990   0.136   0.000   0.000   0.055   0.400   1.035  13.875  15.501
  -120.15    38.65    1991   0.173   0.774   3.245   0.055   0.400   0.971  13.695  19.313
  -120.15    38.65    1992   0.122   0.008   0.047   0.064   0.411   1.656  16.738  19.046
  -120.15    38.65    1993   0.127   0.014   0.080   0.055   0.405   1.553  16.560  18.794
  -120.15    38.65    1994   0.194   0.609   3.450   0.053   0.402   1.473  16.431  22.613
  -120.15    38.65    1995   0.114   0.004   0.027   0.063   0.415   1.961  19.631  22.216
  -120.15    38.65    1996   0.114   0.004   0.027   0.050   0.401   1.825  19.371  21.793
  -120.15    38.65    1997   0.151   0.000   0.000   0.052   0.396   1.726  19.171  21.496
  -120.15    38.65    1998   0.143   0.005   0.028   0.054   0.393   1.610  18.902  21.135
  -120.15    38.65    1999   0.166   0.010   0.059   0.060   0.394   1.518  18.695  20.902
  -120.15    38.65    2000   0.146   0.001   0.002   0.059   0.396   1.424  18.487  20.515
  -120.15    38.65    2001   0.154   0.005   0.010   0.053   0.392   1.326  18.222  20.161
  -120.15    38.65    2002   0.145   0.011   0.037   0.040   0.370   1.319  17.771  19.693
  -120.15    38.65    2003   0.141   0.013   0.062   0.047   0.363   1.326  17.358  19.309
  -120.15    38.65    2004   0.147   0.010   0.061   0.048   0.363   1.249  17.175  19.053
  -120.15    38.65    2005   0.143   0.010   0.048   0.049   0.366   1.175  16.991  18.783
  -120.15    38.65    2006   0.145   0.005   0.031   0.040   0.360   1.091  16.753  18.425
  -120.15    38.65    2007   0.154   0.005   0.032   0.051   0.366   1.027  16.564  18.200
  -120.15    38.65    2008   0.153   0.006   0.033   0.049   0.369   0.956  16.343  17.909
  -120.15    38.65    2009   0.157   0.019   0.090   0.045   0.369   0.889  16.117  17.687
  -120.15    38.65    2010   0.161   0.016   0.083   0.046   0.371   0.841  15.956  17.474
  -120.15    38.65    2011   0.165   0.018   0.100   0.045   0.373   0.792  15.782  17.275
  -120.15    38.65    2012   0.169   0.000   0.001   0.039   0.371   0.741  15.598  16.919
  -120.15    38.65    2013   0.155   0.002   0.010   0.050   0.380   0.689  15.369  16.654
  -120.15    38.65    2014   0.150   0.008   0.037   0.055   0.386   0.646  15.172  16.455
  -120.15    38.65    2015   0.147   0.003   0.003   0.046   0.383   0.605  14.970  16.158
  -120.15    38.65    2016   0.192   0.299   0.807   0.048   0.384   0.565  14.755  17.050
  -120.15    38.65    2017   0.133   0.012   0.073   0.055   0.398   0.808  15.339  16.820
  -120.15    38.65    2018   0.129   0.004   0.023   0.045   0.390   0.749  15.166  16.506
  -120.15    38.65    2019   0.149   0.004   0.019   0.031   0.375   0.690  14.907  16.174
  -120.15    38.65    2020   0.187   0.352   0.450   0.037   0.370   0.640  14.675  16.710
  -120.15    38.65    2021   0.171   0.255   0.524   0.046   0.379   0.921  14.879  17.174
  -120.15    38.65    2022   0.112   0.002   0.018   0.052   0.385   1.088  15.171  16.828
  -120.15    38.65    2023   0.124   0.015   0.085   0.036   0.370   0.998  14.931  16.559
  -120.15    38.65    2024   0.171   0.300   0.900   0.027   0.352   0.927  14.727  17.403
  -120.15    38.65    2025   0.142   0.012   0.078   0.033   0.348   1.130  15.338  17.082
  -120.15    38.65    2026   0.138   0.008   0.044   0.042   0.346   1.049  15.172  16.800
  -120.15    38.65    2027   0.134   0.012   0.068   0.036   0.335   1.021  14.866  16.472
  -120.15    38.65    2028   0.136   0.013   0.055   0.036   0.328   0.948  14.676  16.192
  -120.15    38.65    2029   0.135   0.011   0.065   0.037   0.322   0.931  14.452  15.954
  -120.15    38.65    2030   0.140   0.014   0.084   0.035   0.318   0.866  14.267  15.723
  -120.15    38.65    2031   0.133   0.008   0.062   0.039   0.314   0.876  14.057  15.488
  -120.15    38.65    2032   0.135   0.008   0.050   0.038   0.315   0.818  13.893  15.258
  -120.15    38.65    2033   0.133   0.006   0.042   0.038   0.312   0.827  13.660  15.019
  -120.15    38.65    2034   0.129   0.008   0.032   0.037   0.312   0.768  13.478  14.764
  -120.15    38.65    2035   0.139   0.003   0.022   0.036   0.310   0.717  13.291  14.519
  -120.15    38.65    2036   0.140   0.006   0.010   0.034   0.310   0.660  13.078  14.239
  -120.15    38.65    2037   0.150   0.009   0.047   0.031   0.307   0.608  12.843  13.994
  -120.15    38.65    2038   0.190   0.299   0.665   0.035   0.310   0.566  12.666  14.731
  -120.15    38.65    2039   0.141   0.012   0.051   0.033   0.317   0.791  13.063  14.408
  -120.15    38.65    2040   0.146   0.003   0.022   0.036   0.317   0.732  12.886  14.141
  -120.15    38.65    2041   0.160   0.017   0.079   0.030   0.315   0.670  12.661  13.932
  -120.15    38.65    2042   0.166   0.050   0.181   0.025   0.307   0.618  12.458  13.805
  -120.15    38.65    2043   0.173   0.004   0.026   0.032   0.309   0.610  12.398  13.551
  -120.15    38.65    2044   0.170   0.025   0.112   0.023   0.303   0.545  12.123  13.300
  -120.15    38.65    2045   0.160   0.021   0.083   0.032   0.304   0.569  11.948  13.117
  -120.15    38.65    2046   0.143   0.000   0.005   0.033   0.304   0.463  10.420  11.369
  -120.15    38.65    2047   0.178   0.392   0.508   0.036   0.307   0.427  10.252  12.101
  -120.15    38.65    2048   0.132   0.013   0.067   0.024   0.305   0.740  10.507  11.788
  -120.15    38.65    2049   0.154   0.032   0.141   0.026   0.297   0.671  10.360  11.683
  -120.15    38.65    2050   0.166   0.019   0.085   0.019   0.288   0.632  10.249  11.458
  -120.15    38.65    2051   0.179   0.029   0.103   0.028   0.288   0.591  10.119  11.337
  -120.15    38.65    2052   0.194   0.409   0.460   0.038   0.300   0.569  10.039  12.010
  -120.15    38.65    2053   0.147   0.001   0.003   0.043   0.315   0.902  10.319  11.730
  -120.15    38.65    2054   0.153   0.031   0.107   0.023   0.301   0.796  10.073  11.484
  -120.15    38.65    2055   0.195   0.026   0.193   0.026   0.297   0.750   9.969  11.455
  -120.15    38.65    2056   0.194   0.025   0.102   0.032   0.303   0.700   9.950  11.307
  -120.15    38.65    2057   0.189   0.044   0.193   0.037   0.312   0.658   9.856  11.289
  -120.15    38.65    2058   0.164   0.018   0.053   0.031   0.314   0.634   9.833  11.047
  -120.15    38.65    2059   0.169   0.041   0.125   0.028   0.306   0.632   9.643  10.944
  -120.15    38.65    2060   0.164   0.005   0.033   0.028   0.307   0.653   9.444  10.634
  -120.15    38.65    2061   0.156   0.033   0.138   0.025   0.300   0.641   9.232  10.526
  -120.15    38.65    2062   0.166   0.044   0.157   0.012   0.275   0.581   9.081  10.315
  -120.15    38.65    2063   0.180   0.027   0.108   0.017   0.269   0.550   8.994  10.145
  -120.15    38.65    2064   0.184   0.024   0.089   0.028   0.272   0.604   8.900  10.102
  -120.15    38.65    2065   0.178   0.035   0.114   0.017   0.266   0.546   8.730   9.886
  -120.15    38.65    2066   0.183   0.063   0.297   0.018   0.263   0.511   8.610   9.944
  -120.15    38.65    2067   0.188   0.034   0.151   0.027   0.272   0.516   8.717   9.905
  -120.15    38.65    2068   0.179   0.020   0.091   0.021   0.273   0.483   8.635   9.702
  -120.15    38.65    2069   0.173   0.010   0.029   0.022   0.273   0.448   8.517   9.472
  -120.15    38.65    2070   0.203   0.411   0.211   0.015   0.263   0.394   8.292   9.788
  -120.15    38.65    2071   0.171   0.038   0.244   0.022   0.271   0.720   8.295   9.761
  -120.15    38.65    2072   0.163   0.005   0.067   0.020   0.270   0.655   8.327   9.507
  -120.15    38.65    2073   0.182   0.005   0.015   0.010   0.251   0.570   8.123   9.157
  -120.15    38.65    2074   0.190   0.014   0.171   0.011   0.240   0.497   7.876   8.999
  -120.15    38.65    2075   0.193   0.032   0.203   0.026   0.252   0.460   7.875   9.041
  -120.15    38.65    2076   0.193   0.413   1.469   0.014   0.247   0.423   7.831  10.591
  -120.15    38.65    2077   0.195   0.383   0.610   0.016   0.243   0.802   9.017  11.265
  -120.15    38.65    2078   0.132   0.008   0.021   0.010   0.243   0.934   8.743  10.090
  -120.15    38.65    2079   0.163   0.067   0.242   0.008   0.223   0.794   8.476   9.974
  -120.15    38.65    2080   0.209   0.011   0.037   0.014   0.222   0.765   8.496   9.755
  -120.15    38.65    2081   0.206   0.054   0.167   0.019   0.227   0.688   8.307   9.669
  -120.15    38.65    2082   0.198   0.004   0.017   0.015   0.226   0.645   8.222   9.327
  -120.15    38.65    2083   0.175   0.037   0.193   0.016   0.229   0.638   7.897   9.184
  -120.15    38.65    2084   0.174   0.016   0.060   0.016   0.224   0.674   7.838   9.001
  -120.15    38.65    2085   0.191   0.034   0.075   0.010   0.215   0.594   7.636   8.755
  -120.15    38.65    2086   0.232   0.431   1.307   0.010   0.222   0.580   5.748   8.529
  -120.15    38.65    2087   0.167   0.049   0.126   0.013   0.230   0.884   6.846   8.315
  -120.15    38.65    2088   0.171   0.017   0.051   0.011   0.220   0.790   6.747   8.008
  -120.15    38.65    2089   0.209   0.046   0.135   0.009   0.209   0.690   6.575   7.873
  -120.15    38.65    2090   0.183   0.039   0.103   0.015   0.216   0.644   6.521   7.720
  -120.15    38.65    2091   0.183   0.011   0.014   0.008   0.203   0.574   6.393   7.387
  -120.15    38.65    2092   0.191   0.042   0.133   0.008   0.195   0.487   6.172   7.227
  -120.15    38.65    2093   0.222   0.412   0.865   0.007   0.189   0.444   6.087   8.226
  -120.15    38.65    2094   0.187   0.020   0.066   0.007   0.188   0.725   6.688   7.881
  -120.15    38.65    2095   0.190   0.026   0.095   0.008   0.184   0.615   6.510   7.627
  -120.15    38.65    2096   0.225   0.046   0.113   0.008   0.183   0.532   6.362   7.468
  -120.15    38.65    2097   0.222   0.059   0.171   0.014   0.195   0.499   6.277   7.438
  -120.15    38.65    2098   0.206   0.017   0.073   0.007   0.192   0.454   6.192   7.141
  -120.15    38.65    2099   0.211   0.010   0.037   0.008   0.191   0.393   6.035   6.884
  -120.15    38.65    2100   0.212   0.034   0.107   0.008   0.193   0.336   5.851   6.742
  -120.11    38.81    1950   0.143   0.005   0.008   0.045   0.387   0.966  12.904  14.457
  -120.11    38.81    1951   0.162   0.024   0.065   0.036   0.374   0.886  12.677  14.223
  -120.11    38.81    1952   0.176   0.004   0.013   0.041   0.368   0.834  12.522  13.959
  -120.11    38.81    1953   0.158   0.009   0.015   0.044   0.362   0.828  12.261  13.678
  -120.11    38.81    1954   0.174   0.007   0.023   0.043   0.358   0.774  12.078  13.458
  -120.11    38.81    1955   0.176   0.006   0.009   0.048   0.362   0.718  11.903  13.223
  -120.11    38.81    1956   0.186   0.009   0.015   0.047   0.362   0.664  11.706  12.989
  -120.11    38.81    1957   0.183   0.009   0.015   0.042   0.360   0.610  11.496  12.715
  -120.11    38.81    1958   0.180   0.003   0.005   0.053   0.360   0.628  11.480  12.710
  -120.11    38.81    1959   0.181   0.002   0.004   0.048   0.361   0.578  11.282  12.457
  -120.11    38.81    1960   0.180   0.006   0.016   0.052   0.361   0.564  11.167  12.346
  -120.11    38.81    1961   0.215   0.255   0.482   0.051   0.359   0.555  10.884  12.801
  -120.11    38.81    1962   0.160   0.003   0.006   0.054   0.371   0.750  11.172  12.517
