      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.31    39.27    2069   0.142   0.012   0.183   0.009   0.183   0.149   7.110   7.788
  -120.31    39.27    2070   0.151   0.123   0.733   0.009   0.180   0.137   7.059   8.392
  -120.31    39.27    2071   0.140   0.036   0.423   0.007   0.176   0.224   7.526   8.532
  -120.31    39.27    2072   0.140   0.042   0.260   0.007   0.172   0.220   7.683   8.526
  -120.31    39.27    2073   0.140   0.011   0.422   0.009   0.171   0.225   7.691   8.671
  -120.31    39.27    2074   0.141   0.045   0.267   0.011   0.173   0.203   7.870   8.709
  -120.31    39.27    2075   0.144   0.064   0.357   0.006   0.164   0.207   7.833   8.774
  -120.31    39.27    2076   0.140   0.013   0.777   0.007   0.162   0.231   7.911   9.243
  -120.31    39.27    2077   0.141   0.052   0.487   0.006   0.158   0.203   8.376   9.422
  -120.31    39.27    2078   0.143   0.073   0.308   0.010   0.161   0.220   8.593   9.507
  -120.31    39.27    2079   0.185   0.735   2.618   0.011   0.165   0.254   8.632  12.600
  -120.31    39.27    2080   0.116   0.000   0.000   0.009   0.175   0.876  10.899  12.074
  -120.31    39.27    2081   0.122   0.075   0.324   0.007   0.165   0.733  10.526  11.952
  -120.31    39.27    2082   0.168   0.070   0.307   0.007   0.159   0.687  10.493  11.892
  -120.31    39.27    2083   0.201   0.104   0.061   0.009   0.163   0.630  10.416  11.583
  -120.31    39.27    2084   0.163   0.579   2.892   0.008   0.174   0.617  10.090  14.522
  -120.31    39.27    2085   0.090   0.021   0.057   0.010   0.179   1.043  12.600  14.000
  -120.31    39.27    2086   0.116   0.000   0.000   0.006   0.162   0.887  12.209  13.380
  -120.31    39.27    2087   0.161   0.000   0.000   0.004   0.149   0.728  11.738  12.780
  -120.31    39.27    2088   0.178   0.050   0.147   0.005   0.145   0.581  11.230  12.336
  -120.31    39.27    2089   0.158   0.000   0.000   0.007   0.150   0.522  10.942  11.779
  -120.31    39.27    2090   0.127   0.025   0.108   0.004   0.142   0.518  10.372  11.298
  -120.31    39.27    2091   0.105   0.000   0.000   0.004   0.138   0.635   9.775  10.657
  -120.31    39.27    2092   0.164   0.034   0.109   0.005   0.131   0.524   9.415  10.382
  -120.31    39.27    2093   0.127   0.014   0.048   0.007   0.140   0.459   9.164   9.960
  -120.31    39.27    2094   0.140   0.007   0.029   0.004   0.132   0.380   8.818   9.509
  -120.31    39.27    2095   0.152   0.015   0.050   0.005   0.130   0.312   8.479   9.143
  -120.31    39.27    2096   0.160   0.008   0.030   0.009   0.136   0.277   8.247   8.867
  -120.31    39.27    2097   0.145   0.026   0.099   0.005   0.139   0.231   7.937   8.583
  -120.31    39.27    2098   0.147   0.017   0.055   0.004   0.135   0.208   7.695   8.262
  -120.31    39.27    2099   0.150   0.052   0.183   0.004   0.129   0.236   7.400   8.155
  -120.31    39.23    1950   0.156   0.000   0.000   0.055   0.410   0.799  14.018  15.437
  -120.31    39.23    1951   0.132   0.000   0.000   0.056   0.416   0.906  13.671  15.179
  -120.31    39.23    1952   0.137   0.000   0.000   0.054   0.408   0.847  13.489  14.937
  -120.31    39.23    1953   0.128   0.043   0.353   0.059   0.406   0.853  13.058  14.899
  -120.31    39.23    1954   0.157   0.042   0.356   0.059   0.401   0.843  13.248  15.106
  -120.31    39.23    1955   0.146   0.000   0.000   0.061   0.399   0.827  13.421  14.855
  -120.31    39.23    1956   0.166   0.000   0.000   0.061   0.395   0.774  13.242  14.639
  -120.31    39.23    1957   0.199   0.694   3.577   0.049   0.385   0.711  13.016  18.631
  -120.31    39.23    1958   0.143   0.000   0.000   0.094   0.409   1.351  16.450  18.447
  -120.31    39.23    1959   0.179   0.028   0.009   0.061   0.397   1.254  16.201  18.129
  -120.31    39.23    1960   0.116   0.000   0.000   0.068   0.404   1.199  15.994  17.780
  -120.31    39.23    1961   0.129   0.039   0.377   0.040   0.380   1.098  15.714  17.777
  -120.31    39.23    1962   0.140   0.020   0.190   0.054   0.377   1.072  15.900  17.755
  -120.31    39.23    1963   0.147   0.000   0.000   0.069   0.381   1.034  15.917  17.548
  -120.31    39.23    1964   0.153   0.000   0.000   0.058   0.375   0.962  15.686  17.234
  -120.31    39.23    1965   0.166   0.000   0.000   0.060   0.372   0.897  15.471  16.967
  -120.31    39.23    1966   0.180   0.001   0.000   0.060   0.371   0.834  15.246  16.692
  -120.31    39.23    1967   0.174   0.008   0.003   0.064   0.374   0.776  15.026  16.425
  -120.31    39.23    1968   0.171   0.015   0.005   0.068   0.378   0.734  14.827  16.198
  -120.31    39.23    1969   0.144   0.020   0.008   0.086   0.391   0.711  14.678  16.038
  -120.31    39.23    1970   0.155   0.014   0.006   0.062   0.384   0.680  14.471  15.772
  -120.31    39.23    1971   0.153   0.018   0.008   0.064   0.366   0.689  14.722  16.020
  -120.31    39.23    1972   0.147   0.036   0.082   0.070   0.372   0.666  14.554  15.927
  -120.31    39.23    1973   0.143   0.010   0.005   0.085   0.383   0.669  14.496  15.790
  -120.31    39.23    1974   0.139   0.014   0.008   0.062   0.378   0.631  14.292  15.523
  -120.31    39.23    1975   0.143   0.017   0.010   0.053   0.373   0.600  14.092  15.288
  -120.31    39.23    1976   0.135   0.015   0.009   0.066   0.315   0.764  15.707  17.011
  -120.31    39.23    1977   0.138   0.012   0.008   0.072   0.325   0.739  15.547  16.841
  -120.31    39.23    1978   0.139   0.016   0.011   0.063   0.328   0.704  15.352  16.613
  -120.31    39.23    1979   0.170   0.130   0.071   0.058   0.331   0.673  15.156  16.589
  -120.31    39.23    1980   0.131   0.019   0.014   0.053   0.337   0.746  14.989  16.290
  -120.31    39.23    1981   0.130   0.009   0.006   0.071   0.346   0.730  14.859  16.152
  -120.31    39.23    1982   0.138   0.026   0.021   0.069   0.351   0.698  14.697  16.000
  -120.31    39.23    1983   0.147   0.052   0.190   0.060   0.351   0.677  14.521  15.998
  -120.31    39.23    1984   0.155   0.029   0.025   0.072   0.360   0.691  14.551  15.883
  -120.31    39.23    1985   0.153   0.024   0.021   0.070   0.365   0.677  14.394  15.705
  -120.31    39.23    1986   0.154   0.026   0.024   0.066   0.367   0.670  14.231  15.538
  -120.31    39.23    1987   0.148   0.028   0.026   0.072   0.374   0.656  14.086  15.389
  -120.31    39.23    1988   0.187   0.194   0.191   0.060   0.372   0.638  13.913  15.557
  -120.31    39.23    1989   0.166   0.183   0.268   0.075   0.387   0.785  13.931  15.795
  -120.31    39.23    1990   0.116   0.013   0.023   0.064   0.390   0.905  13.998  15.510
  -120.31    39.23    1991   0.114   0.015   0.015   0.055   0.381   0.942  13.560  15.082
  -120.31    39.23    1992   0.135   0.014   0.014   0.067   0.383   0.913  13.445  14.971
  -120.31    39.23    1993   0.158   0.034   0.117   0.075   0.387   0.880  13.319  14.969
  -120.31    39.23    1994   0.157   0.032   0.033   0.047   0.375   0.835  13.195  14.674
  -120.31    39.23    1995   0.192   0.033   0.033   0.044   0.366   0.797  13.005  14.470
  -120.31    39.23    1996   0.178   0.030   0.029   0.048   0.363   0.760  12.808  14.216
  -120.31    39.23    1997   0.179   0.033   0.039   0.047   0.359   0.725  12.614  13.995
  -120.31    39.23    1998   0.181   0.030   0.028   0.060   0.364   0.705  12.473  13.841
  -120.31    39.23    1999   0.180   0.044   0.133   0.051   0.363   0.675  12.287  13.734
  -120.31    39.23    2000   0.151   0.021   0.021   0.067   0.384   0.710  12.167  13.521
  -120.31    39.23    2001   0.153   0.023   0.024   0.065   0.386   0.685  12.029  13.364
  -120.31    39.23    2002   0.142   0.034   0.035   0.046   0.368   0.740  11.777  13.143
  -120.31    39.23    2003   0.157   0.069   0.260   0.044   0.362   0.728  11.529  13.149
  -120.31    39.23    2004   0.179   0.038   0.135   0.041   0.357   0.733  11.587  13.070
  -120.31    39.23    2005   0.192   0.168   0.058   0.059   0.366   0.720  11.561  13.123
  -120.31    39.23    2006   0.121   0.009   0.011   0.064   0.394   0.912  11.384  12.895
  -120.31    39.23    2007   0.132   0.018   0.021   0.046   0.382   0.853  11.220  12.672
  -120.31    39.23    2008   0.151   0.032   0.038   0.037   0.368   0.798  11.045  12.470
  -120.31    39.23    2009   0.186   0.055   0.064   0.050   0.369   0.774  10.928  12.425
  -120.31    39.23    2010   0.163   0.031   0.136   0.050   0.371   0.763  10.808  12.321
  -120.31    39.23    2011   0.195   0.343   2.047   0.065   0.379   0.746  10.809  14.584
  -120.31    39.23    2012   0.142   0.016   0.022   0.034   0.368   0.982  12.576  14.139
  -120.31    39.23    2013   0.147   0.023   0.015   0.041   0.363   0.924  12.403  13.917
  -120.31    39.23    2014   0.166   0.069   0.075   0.030   0.349   0.857  12.168  13.714
  -120.31    39.23    2015   0.164   0.041   0.146   0.043   0.351   0.856  12.047  13.648
  -120.31    39.23    2016   0.165   0.057   0.063   0.032   0.342   0.810  11.943  13.411
  -120.31    39.23    2017   0.173   0.062   0.063   0.030   0.334   0.784  11.758  13.203
  -120.31    39.23    2018   0.169   0.042   0.038   0.027   0.326   0.773  11.495  12.871
  -120.31    39.23    2019   0.176   0.069   0.070   0.029   0.322   0.734  11.291  12.691
  -120.31    39.23    2020   0.186   0.070   0.055   0.032   0.322   0.726  11.129  12.520
  -120.31    39.23    2021   0.185   0.048   0.041   0.027   0.317   0.710  10.925  12.253
  -120.31    39.23    2022   0.202   0.367   2.140   0.026   0.313   0.676  10.712  14.436
  -120.31    39.23    2023   0.165   0.109   0.113   0.028   0.319   0.999  12.495  14.227
  -120.31    39.23    2024   0.194   0.374   0.461   0.032   0.319   1.008  12.364  14.752
  -120.31    39.23    2025   0.177   0.085   0.090   0.021   0.313   1.228  12.497  14.411
  -120.31    39.23    2026   0.173   0.036   0.030   0.025   0.308   1.171  12.296  14.038
  -120.31    39.23    2027   0.190   0.077   0.076   0.021   0.298   1.062  12.012  13.735
  -120.31    39.23    2028   0.187   0.035   0.040   0.021   0.289   1.064  11.800  13.436
  -120.31    39.23    2029   0.176   0.034   0.022   0.029   0.292   0.986  11.584  13.123
  -120.31    39.23    2030   0.178   0.067   0.094   0.019   0.279   0.930  11.219  12.786
  -120.31    39.23    2031   0.162   0.049   0.047   0.024   0.278   0.977  10.951  12.488
  -120.31    39.23    2032   0.162   0.029   0.031   0.018   0.268   0.902  10.712  12.121
  -120.31    39.23    2033   0.166   0.049   0.061   0.015   0.258   0.922  10.436  11.908
  -120.31    39.23    2034   0.184   0.051   0.062   0.022   0.259   0.865  10.254  11.699
  -120.31    39.23    2035   0.176   0.025   0.027   0.021   0.260   0.807  10.053  11.371
  -120.31    39.23    2036   0.179   0.042   0.063   0.029   0.268   0.748   9.867  11.197
  -120.31    39.23    2037   0.177   0.068   0.086   0.020   0.263   0.693   9.668  10.976
  -120.31    39.23    2038   0.181   0.015   0.019   0.018   0.259   0.668   9.497  10.658
  -120.31    39.23    2039   0.173   0.062   0.099   0.021   0.263   0.602   9.276  10.497
  -120.31    39.23    2040   0.172   0.029   0.049   0.026   0.268   0.596   9.168  10.307
  -120.31    39.23    2041   0.170   0.036   0.044   0.025   0.271   0.558   9.006  10.110
  -120.31    39.23    2042   0.171   0.026   0.050   0.026   0.273   0.532   8.847   9.925
  -120.31    39.23    2043   0.176   0.051   0.087   0.021   0.271   0.493   8.677   9.776
  -120.31    39.23    2044   0.173   0.017   0.034   0.027   0.276   0.489   8.571   9.586
  -120.31    39.23    2045   0.166   0.019   0.025   0.019   0.271   0.442   8.377   9.319
  -120.31    39.23    2046   0.174   0.068   0.121   0.016   0.262   0.402   8.170   9.213
  -120.31    39.23    2047   0.169   0.017   0.030   0.015   0.256   0.410   8.060   8.958
  -120.31    39.23    2048   0.171   0.045   0.085   0.016   0.252   0.372   7.863   8.805
  -120.31    39.23    2049   0.170   0.037   0.082   0.019   0.252   0.368   7.743   8.672
  -120.31    39.23    2050   0.170   0.037   0.060   0.022   0.255   0.360   7.634   8.538
  -120.31    39.23    2051   0.167   0.011   0.042   0.014   0.247   0.341   7.462   8.283
  -120.31    39.23    2052   0.164   0.030   0.062   0.014   0.243   0.305   7.292   8.110
  -120.31    39.23    2053   0.161   0.038   0.088   0.014   0.237   0.290   7.139   7.967
  -120.31    39.23    2054   0.161   0.024   0.046   0.016   0.235   0.288   7.031   7.800
  -120.31    39.23    2055   0.163   0.019   0.056   0.014   0.230   0.270   6.869   7.621
  -120.31    39.23    2056   0.160   0.037   0.093   0.016   0.232   0.254   6.743   7.535
  -120.31    39.23    2057   0.158   0.046   0.106   0.009   0.218   0.245   6.600   7.381
  -120.31    39.23    2058   0.153   0.014   0.037   0.014   0.219   0.255   6.521   7.213
  -120.31    39.23    2059   0.155   0.015   0.040   0.011   0.212   0.229   6.351   7.012
  -120.31    39.23    2060   0.155   0.040   0.087   0.008   0.202   0.205   6.173   6.870
  -120.31    39.23    2061   0.151   0.005   0.012   0.010   0.198   0.210   6.062   6.649
  -120.31    39.23    2062   0.193   0.418   1.266   0.012   0.199   0.186   5.897   8.172
  -120.31    39.23    2063   0.127   0.005   0.024   0.016   0.211   0.541   6.976   7.900
  -120.31    39.23    2064   0.130   0.057   0.131   0.007   0.193   0.457   6.754   7.729
  -120.31    39.23    2065   0.155   0.043   0.111   0.007   0.181   0.431   6.645   7.573
  -120.31    39.23    2066   0.139   0.003   0.009   0.015   0.187   0.417   6.578   7.348
  -120.31    39.23    2067   0.140   0.025   0.062   0.006   0.174   0.347   6.343   7.097
  -120.31    39.23    2068   0.139   0.014   0.165   0.005   0.162   0.306   6.154   6.945
  -120.31    39.23    2069   0.120   0.013   0.036   0.008   0.158   0.365   6.073   6.772
  -120.31    39.23    2070   0.127   0.003   0.007   0.006   0.151   0.315   5.894   6.502
  -120.31    39.23    2071   0.132   0.048   0.152   0.005   0.144   0.263   5.679   6.423
  -120.31    39.23    2072   0.131   0.051   0.148   0.006   0.142   0.262   5.624   6.363
  -120.31    39.23    2073   0.130   0.034   0.086   0.006   0.140   0.263   5.567   6.226
  -120.31    39.23    2074   0.128   0.007   0.020   0.007   0.142   0.253   5.468   6.026
  -120.31    39.23    2075   0.158   0.383   1.148   0.005   0.137   0.215   5.276   7.322
  -120.31    39.23    2076   0.119   0.007   0.020   0.006   0.142   0.517   6.201   7.011
  -120.31    39.23    2077   0.117   0.030   0.099   0.004   0.134   0.429   5.976   6.790
  -120.31    39.23    2078   0.144   0.057   0.160   0.007   0.134   0.394   5.884   6.781
  -120.31    39.23    2079   0.140   0.013   0.036   0.008   0.138   0.387   5.848   6.570
  -120.31    39.23    2080   0.134   0.117   0.559   0.006   0.139   0.335   5.671   6.962
  -120.31    39.23    2081   0.128   0.020   0.052   0.006   0.139   0.385   6.020   6.752
  -120.31    39.23    2082   0.113   0.011   0.027   0.005   0.147   0.357   4.889   5.548
  -120.31    39.23    2083   0.119   0.057   0.177   0.005   0.138   0.304   4.734   5.533
  -120.31    39.23    2084   0.120   0.025   0.076   0.003   0.130   0.298   4.712   5.365
  -120.31    39.23    2085   0.148   0.044   0.153   0.008   0.133   0.277   4.639   5.402
  -120.31    39.23    2086   0.135   0.014   0.037   0.006   0.134   0.269   4.617   5.212
  -120.31    39.23    2087   0.142   0.036   0.106   0.004   0.129   0.231   4.462   5.109
  -120.31    39.23    2088   0.127   0.019   0.074   0.003   0.127   0.215   4.368   4.933
  -120.31    39.23    2089   0.181   0.709   2.391   0.003   0.121   0.190   4.249   7.844
  -120.31    39.23    2090   0.108   0.020   0.056   0.004   0.129   0.775   6.391   7.484
  -120.31    39.23    2091   0.112   0.007   0.002   0.003   0.117   0.637   6.163   7.041
  -120.31    39.23    2092   0.164   0.031   0.064   0.005   0.116   0.539   5.944   6.862
  -120.31    39.23    2093   0.156   0.010   0.013   0.008   0.125   0.479   5.791   6.582
  -120.31    39.23    2094   0.145   0.006   0.004   0.005   0.125   0.400   5.562   6.248
  -120.31    39.23    2095   0.146   0.021   0.063   0.006   0.127   0.339   5.358   6.059
  -120.31    39.23    2096   0.144   0.003   0.001   0.008   0.133   0.306   5.243   5.838
  -120.31    39.23    2097   0.124   0.001   0.000   0.004   0.118   0.437   4.901   5.585
  -120.31    39.23    2098   0.133   0.071   0.287   0.003   0.111   0.393   4.633   5.630
  -120.31    39.23    2099   0.137   0.006   0.012   0.003   0.107   0.374   4.700   5.338
  -120.31    39.19    1950   0.160   0.013   0.062   0.069   0.460   0.501   9.302  10.567
  -120.31    39.19    1951   0.156   0.015   0.067   0.076   0.465   0.485   9.257  10.522
  -120.31    39.19    1952   0.150   0.006   0.037   0.083   0.472   0.475   9.226  10.450
  -120.31    39.19    1953   0.138   0.006   0.040   0.085   0.473   0.476   9.121  10.341
  -120.31    39.19    1954   0.143   0.009   0.055   0.085   0.476   0.459   9.070  10.299
  -120.31    39.19    1955   0.136   0.007   0.044   0.078   0.477   0.442   9.022  10.206
  -120.31    39.19    1956   0.139   0.009   0.185   0.076   0.477   0.426   8.968  10.280
  -120.31    39.19    1957   0.137   0.012   0.059   0.057   0.465   0.404   9.021  10.156
  -120.31    39.19    1958   0.142   0.016   0.084   0.082   0.473   0.400   9.005  10.201
  -120.31    39.19    1959   0.137   0.018   0.088   0.069   0.464   0.408   8.982  10.166
  -120.31    39.19    1960   0.138   0.006   0.028   0.078   0.468   0.406   8.981  10.105
  -120.31    39.19    1961   0.140   0.009   0.046   0.058   0.457   0.384   8.880   9.972
  -120.31    39.19    1962   0.169   0.182   0.291   0.071   0.460   0.373   8.833  10.379
  -120.31    39.19    1963   0.125   0.016   0.070   0.088   0.473   0.531   9.034  10.337
  -120.31    39.19    1964   0.124   0.003   0.018   0.066   0.461   0.520   9.065  10.257
  -120.31    39.19    1965   0.137   0.012   0.051   0.061   0.454   0.492   8.973  10.182
  -120.31    39.19    1966   0.152   0.013   0.062   0.066   0.452   0.476   8.921  10.141
  -120.31    39.19    1967   0.153   0.014   0.074   0.070   0.453   0.460   8.876  10.101
  -120.31    39.19    1968   0.159   0.007   0.038   0.078   0.457   0.449   8.852  10.040
  -120.31    39.19    1969   0.134   0.007   0.039   0.093   0.461   0.463   8.682   9.880
  -120.31    39.19    1970   0.147   0.017   0.078   0.077   0.457   0.443   8.619   9.839
  -120.31    39.19    1971   0.148   0.011   0.043   0.076   0.458   0.435   8.599   9.770
  -120.31    39.19    1972   0.145   0.010   0.060   0.078   0.460   0.423   8.546   9.722
  -120.31    39.19    1973   0.144   0.001   0.003   0.097   0.470   0.416   8.535   9.665
  -120.31    39.19    1974   0.140   0.014   0.072   0.078   0.467   0.393   8.434   9.600
  -120.31    39.19    1975   0.143   0.007   0.042   0.074   0.465   0.384   8.410   9.526
  -120.31    39.19    1976   0.139   0.007   0.036   0.085   0.470   0.373   8.371   9.482
  -120.31    39.19    1977   0.139   0.017   0.091   0.091   0.476   0.363   8.329   9.505
  -120.31    39.19    1978   0.136   0.015   0.088   0.082   0.474   0.372   8.317   9.485
  -120.31    39.19    1979   0.138   0.000   0.000   0.079   0.473   0.368   8.317   9.375
  -120.31    39.19    1980   0.141   0.022   0.131   0.068   0.467   0.346   8.214   9.388
  -120.31    39.19    1981   0.162   0.267   1.057   0.086   0.473   0.352   8.271  10.669
  -120.31    39.19    1982   0.121   0.008   0.047   0.098   0.485   0.595   9.244  10.597
  -120.31    39.19    1983   0.125   0.021   0.131   0.077   0.475   0.580   9.283  10.692
  -120.31    39.19    1984   0.133   0.001   0.015   0.079   0.474   0.572   9.322  10.596
  -120.31    39.19    1985   0.145   0.012   0.071   0.078   0.471   0.544   9.238  10.558
  -120.31    39.19    1986   0.148   0.016   0.111   0.078   0.470   0.525   9.206  10.555
  -120.31    39.19    1987   0.143   0.013   0.069   0.085   0.473   0.515   9.222  10.519
  -120.31    39.19    1988   0.151   0.012   0.061   0.076   0.464   0.525   9.489  10.778
  -120.31    39.19    1989   0.152   0.012   0.073   0.085   0.468   0.510   9.454  10.753
  -120.31    39.19    1990   0.140   0.013   0.070   0.078   0.465   0.505   9.604  10.876
  -120.31    39.19    1991   0.142   0.009   0.044   0.079   0.465   0.491   9.571  10.801
  -120.31    39.19    1992   0.144   0.020   0.127   0.095   0.472   0.479   9.533  10.871
  -120.31    39.19    1993   0.148   0.017   0.123   0.097   0.478   0.477   9.570  10.910
  -120.31    39.19    1994   0.139   0.012   0.080   0.067   0.466   0.460   9.555  10.781
  -120.31    39.19    1995   0.152   0.013   0.081   0.057   0.454   0.441   9.501  10.699
  -120.31    39.19    1996   0.155   0.012   0.048   0.057   0.447   0.423   9.449  10.591
  -120.31    39.19    1997   0.160   0.022   0.136   0.055   0.439   0.405   9.360  10.577
  -120.31    39.19    1998   0.159   0.002   0.004   0.067   0.440   0.402   9.380  10.454
  -120.31    39.19    1999   0.154   0.012   0.073   0.055   0.386   0.516   9.838  11.034
  -120.31    39.19    2000   0.148   0.011   0.058   0.070   0.393   0.499   9.800  10.978
  -120.31    39.19    2001   0.153   0.010   0.059   0.072   0.398   0.481   9.744  10.917
  -120.31    39.19    2002   0.157   0.035   0.195   0.062   0.397   0.458   9.666  10.969
  -120.31    39.19    2003   0.154   0.021   0.105   0.063   0.413   0.543   9.958  11.256
  -120.31    39.19    2004   0.159   0.022   0.121   0.057   0.372   0.643  10.725  12.099
  -120.31    39.19    2005   0.154   0.008   0.037   0.067   0.379   0.625  10.713  11.983
  -120.31    39.19    2006   0.153   0.012   0.058   0.069   0.383   0.595  10.615  11.885
  -120.31    39.19    2007   0.161   0.033   0.173   0.069   0.386   0.569  10.539  11.931
  -120.31    39.19    2008   0.157   0.001   0.002   0.062   0.384   0.572  10.549  11.726
  -120.31    39.19    2009   0.184   0.029   0.155   0.070   0.389   0.539  10.423  11.788
  -120.31    39.19    2010   0.157   0.004   0.008   0.068   0.380   0.601  10.785  12.002
  -120.31    39.19    2011   0.178   0.009   0.040   0.077   0.387   0.572  10.671  11.934
  -120.31    39.19    2012   0.158   0.019   0.111   0.045   0.379   0.525  10.500  11.736
  -120.31    39.19    2013   0.166   0.011   0.050   0.057   0.381   0.509  10.469  11.642
  -120.31    39.19    2014   0.154   0.001   0.003   0.046   0.364   0.515  10.622  11.705
  -120.31    39.19    2015   0.156   0.010   0.046   0.057   0.367   0.482  10.483  11.601
  -120.31    39.19    2016   0.184   0.334   1.164   0.045   0.361   0.468  10.456  13.013
  -120.31    39.19    2017   0.152   0.026   0.116   0.047   0.365   0.744  11.431  12.881
  -120.31    39.19    2018   0.151   0.019   0.056   0.035   0.353   0.738  11.194  12.546
  -120.31    39.19    2019   0.144   0.028   0.223   0.039   0.346   0.691  11.055  12.526
  -120.31    39.19    2020   0.143   0.025   0.082   0.037   0.339   0.660  11.083  12.369
  -120.31    39.19    2021   0.163   0.008   0.010   0.029   0.322   0.680  11.226  12.439
  -120.31    39.19    2022   0.159   0.018   0.079   0.028   0.314   0.618  10.998  12.214
  -120.31    39.19    2023   0.172   0.057   0.199   0.031   0.308   0.575  10.856  12.198
  -120.31    39.19    2024   0.173   0.032   0.097   0.041   0.312   0.581  10.865  12.102
  -120.31    39.19    2025   0.145   0.036   0.098   0.023   0.296   0.679  10.581  11.858
  -120.31    39.19    2026   0.143   0.013   0.047   0.028   0.291   0.656  10.523  11.701
  -120.31    39.19    2027   0.163   0.055   0.239   0.022   0.281   0.595  10.329  11.684
  -120.31    39.19    2028   0.191   0.324   0.415   0.023   0.280   0.628  10.292  12.153
  -120.31    39.19    2029   0.133   0.000   0.000   0.034   0.292   0.871  10.502  11.833
  -120.31    39.19    2030   0.159   0.396   1.829   0.015   0.267   0.824   8.932  12.421
  -120.31    39.19    2031   0.152   0.043   0.121   0.025   0.270   1.110  10.553  12.275
  -120.31    39.19    2032   0.156   0.021   0.062   0.020   0.261   1.022  10.419  11.960
  -120.31    39.19    2033   0.172   0.027   0.073   0.018   0.251   0.917  10.214  11.672
  -120.31    39.19    2034   0.182   0.011   0.045   0.026   0.253   0.948  10.161  11.626
  -120.31    39.19    2035   0.196   0.257   0.099   0.027   0.253   0.899   9.980  11.712
  -120.31    39.19    2036   0.135   0.029   0.108   0.033   0.267   1.048   9.873  11.493
  -120.31    39.19    2037   0.121   0.012   0.051   0.019   0.250   1.036   9.662  11.150
  -120.31    39.19    2038   0.152   0.044   0.127   0.015   0.235   0.946   9.459  10.978
  -120.31    39.19    2039   0.174   0.003   0.002   0.023   0.236   0.885   9.373  10.697
  -120.31    39.19    2040   0.175   0.024   0.070   0.035   0.250   0.808   9.200  10.562
  -120.31    39.19    2041   0.164   0.038   0.092   0.033   0.258   0.750   9.077  10.413
  -120.31    39.19    2042   0.162   0.054   0.142   0.030   0.261   0.750   8.961  10.361
  -120.31    39.19    2043   0.152   0.044   0.135   0.024   0.260   0.728   8.896  10.240
  -120.31    39.19    2044   0.152   0.020   0.104   0.029   0.262   0.842   8.935  10.344
  -120.31    39.19    2045   0.147   0.031   0.087   0.022   0.259   0.764   8.824  10.135
  -120.31    39.19    2046   0.164   0.059   0.163   0.017   0.249   0.695   8.671  10.018
  -120.31    39.19    2047   0.160   0.052   0.153   0.018   0.243   0.744   8.608   9.978
  -120.31    39.19    2048   0.158   0.027   0.089   0.021   0.244   0.708   8.553   9.801
  -120.31    39.19    2049   0.162   0.036   0.061   0.023   0.244   0.748   8.537   9.811
  -120.31    39.19    2050   0.164   0.033   0.206   0.026   0.249   0.703   8.410   9.792
  -120.31    39.19    2051   0.167   0.008   0.017   0.017   0.243   0.642   8.377   9.471
  -120.31    39.19    2052   0.161   0.033   0.095   0.019   0.242   0.578   8.215   9.343
  -120.31    39.19    2053   0.155   0.003   0.008   0.016   0.236   0.531   8.074   9.023
  -120.31    39.19    2054   0.159   0.014   0.068   0.018   0.234   0.549   8.056   9.097
  -120.31    39.19    2055   0.163   0.061   0.130   0.015   0.229   0.488   7.895   8.982
  -120.31    39.19    2056   0.158   0.036   0.110   0.021   0.234   0.491   7.837   8.887
  -120.31    39.19    2057   0.160   0.068   0.159   0.014   0.226   0.455   7.708   8.790
  -120.31    39.19    2058   0.157   0.059   0.139   0.017   0.226   0.462   7.660   8.719
  -120.31    39.19    2059   0.146   0.032   0.142   0.013   0.220   0.501   7.634   8.690
  -120.31    39.19    2060   0.149   0.034   0.056   0.010   0.208   0.454   7.522   8.433
  -120.31    39.19    2061   0.163   0.119   0.316   0.013   0.205   0.423   7.361   8.600
  -120.31    39.19    2062   0.145   0.010   0.062   0.018   0.211   0.482   7.483   8.411
  -120.31    39.19    2063   0.143   0.011   0.064   0.021   0.216   0.440   7.376   8.270
  -120.31    39.19    2064   0.139   0.004   0.052   0.009   0.198   0.487   7.238   8.128
  -120.31    39.19    2065   0.148   0.031   0.063   0.011   0.193   0.420   7.067   7.933
  -120.31    39.19    2066   0.148   0.038   0.167   0.018   0.199   0.401   6.959   7.930
  -120.31    39.19    2067   0.137   0.097   0.365   0.010   0.187   0.661   7.173   8.631
  -120.31    39.19    2068   0.136   0.001   0.002   0.007   0.176   0.636   7.269   8.226
  -120.31    39.19    2069   0.131   0.003   0.052   0.009   0.174   0.663   7.066   8.099
  -120.31    39.19    2070   0.153   0.009   0.022   0.011   0.172   0.578   6.916   7.860
  -120.31    39.19    2071   0.148   0.001   0.003   0.009   0.169   0.496   6.703   7.528
  -120.31    39.19    2072   0.153   0.049   0.128   0.010   0.168   0.423   6.489   7.419
  -120.31    39.19    2073   0.156   0.084   0.258   0.012   0.171   0.410   6.423   7.514
  -120.31    39.19    2074   0.142   0.027   0.065   0.013   0.175   0.429   6.485   7.336
  -120.31    39.19    2075   0.177   0.315   0.367   0.006   0.163   0.414   6.533   7.976
  -120.31    39.19    2076   0.130   0.056   0.161   0.010   0.169   0.630   6.673   7.829
  -120.31    39.19    2077   0.130   0.010   0.024   0.007   0.162   0.578   6.596   7.508
  -120.31    39.19    2078   0.153   0.002   0.006   0.012   0.163   0.513   6.438   7.287
