      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.61    39.10    2060  1643.9     2.6    20.7  1667.1
  -120.61    39.10    2061  1441.6    14.5    54.1  1510.2
  -120.61    39.10    2062   646.6    70.3    72.7   789.6
  -120.61    39.10    2063  2068.0   112.5    69.2  2249.8
  -120.61    39.10    2064   825.3    54.4    46.4   926.0
  -120.61    39.10    2065  1434.9    61.5    42.6  1539.0
  -120.61    39.10    2066  1161.6   103.6    60.4  1325.6
  -120.61    39.10    2067   816.5    88.3    33.1   938.0
  -120.61    39.10    2068  1220.0    86.5    48.6  1355.1
  -120.61    39.10    2069  1171.9    47.8    44.0  1263.7
  -120.61    39.10    2070   554.1   102.7    37.0   693.8
  -120.61    39.10    2071   884.7    71.3    39.1   995.2
  -120.61    39.10    2072  1927.0    47.9    34.7  2009.5
  -120.61    39.10    2073  1317.5   172.3    60.4  1550.2
  -120.61    39.10    2074   594.1   144.5    55.0   793.6
  -120.61    39.10    2075  1462.6   143.6    49.1  1655.3
  -120.61    39.10    2076  1167.7    55.0    48.0  1270.7
  -120.61    39.10    2077   771.0   102.4    31.4   904.9
  -120.61    39.10    2078  1072.4   131.3    40.2  1243.8
  -120.61    39.10    2079  1456.2   213.3    48.5  1718.0
  -120.61    39.10    2080  2343.3   187.0    60.2  2590.5
  -120.61    39.10    2081  2628.9   180.3    90.0  2899.3
  -120.61    39.10    2082  1464.1   153.8    53.1  1671.0
  -120.61    39.10    2083   855.3   139.5    40.1  1034.8
  -120.61    39.10    2084  1213.2   125.0    47.9  1386.0
  -120.61    39.10    2085  1741.0   223.2    64.7  2028.9
  -120.61    39.10    2086  1524.5   186.3    55.4  1766.2
  -120.61    39.10    2087  1233.7   140.7    39.3  1413.8
  -120.61    39.10    2088  1150.6   145.7    39.0  1335.3
  -120.61    39.10    2089   928.4   126.8    46.2  1101.3
  -120.61    39.10    2090   842.1    82.8    26.4   951.4
  -120.61    39.10    2091  1754.1   135.5    52.6  1942.1
  -120.61    39.10    2092  1702.0   197.3    77.5  1976.8
  -120.61    39.10    2093  1750.9   203.3    70.8  2025.1
  -120.61    39.10    2094  1290.6   175.7    38.9  1505.2
  -120.61    39.10    2095   736.0    90.2    26.3   852.6
  -120.61    39.10    2096  2110.1   199.6    67.5  2377.2
  -120.61    39.10    2097  1372.9   194.1    37.7  1604.7
  -120.61    39.10    2098   515.6    87.6    28.6   631.8
  -120.61    39.10    2099  1233.7   130.7    40.6  1405.1
  -120.61    39.06    1950   822.9    32.5     6.5   861.9
  -120.61    39.06    1951   822.6     6.3    13.4   842.3
  -120.61    39.06    1952  1180.7    10.8    22.8  1214.3
  -120.61    39.06    1953  1029.5    24.1    29.6  1083.2
  -120.61    39.06    1954   623.2     1.4    20.6   645.2
  -120.61    39.06    1955   486.1    15.1    23.0   524.2
  -120.61    39.06    1956   983.3     4.3    20.9  1008.5
  -120.61    39.06    1957   553.4    35.5    26.8   615.7
  -120.61    39.06    1958  1334.0    56.8    37.5  1428.3
  -120.61    39.06    1959   376.6    52.9    21.7   451.1
  -120.61    39.06    1960   903.6    42.3    27.5   973.4
  -120.61    39.06    1961   656.7    37.6    19.7   714.0
  -120.61    39.06    1962   854.2    51.2    25.8   931.1
  -120.61    39.06    1963  1618.5    32.9    21.1  1672.5
  -120.61    39.06    1964   201.8    14.0     9.3   225.1
  -120.61    39.06    1965   533.5    19.6    18.1   571.2
  -120.61    39.06    1966   510.3    47.6    19.5   577.4
  -120.61    39.06    1967   586.3    37.0    16.9   640.2
  -120.61    39.06    1968   363.0    64.9    17.0   444.9
  -120.61    39.06    1969  1178.7    69.9    33.5  1282.1
  -120.61    39.06    1970   926.9    72.4    34.8  1034.1
  -120.61    39.06    1971   654.5    81.7    23.6   759.9
  -120.61    39.06    1972  2052.1    82.1    25.9  2160.0
  -120.61    39.06    1973  1084.7   103.0    70.2  1257.9
  -120.61    39.06    1974   744.0    77.3    37.2   858.4
  -120.61    39.06    1975   459.8    60.2    28.3   548.3
  -120.61    39.06    1976   860.2    88.3    40.3   988.8
  -120.61    39.06    1977   902.0    82.9    49.1  1034.1
  -120.61    39.06    1978   897.6    56.6    17.0   971.1
  -120.61    39.06    1979  1861.1    64.7     5.8  1931.6
  -120.61    39.06    1980  1250.3    29.7    21.4  1301.4
  -120.61    39.06    1981  1923.7    79.4    38.7  2041.8
  -120.61    39.06    1982   672.4    57.6    33.6   763.6
  -120.61    39.06    1983  1167.6    31.2    36.7  1235.6
  -120.61    39.06    1984  1555.7    57.2    13.1  1626.0
  -120.61    39.06    1985   616.4    40.2    20.9   677.5
  -120.61    39.06    1986  1193.9    28.2    21.2  1243.3
  -120.61    39.06    1987   885.2    30.5    32.1   947.8
  -120.61    39.06    1988   531.6    10.2     7.7   549.5
  -120.61    39.06    1989   542.4     8.6    11.0   561.9
  -120.61    39.06    1990  1172.3    10.8    13.7  1196.8
  -120.61    39.06    1991  1400.3    17.8    16.5  1434.7
  -120.61    39.06    1992  1412.6    20.1    29.1  1461.7
  -120.61    39.06    1993   933.3    26.8    37.8   997.9
  -120.61    39.06    1994   687.6    10.9    14.6   713.2
  -120.61    39.06    1995   730.8    14.6     6.8   752.1
  -120.61    39.06    1996   583.6    13.3    10.7   607.6
  -120.61    39.06    1997   173.9    10.8     4.3   189.0
  -120.61    39.06    1998   984.9    12.0     7.4  1004.3
  -120.61    39.06    1999   702.0     8.7     6.3   717.0
  -120.61    39.06    2000  1365.6    12.3     4.3  1382.2
  -120.61    39.06    2001  1255.9     9.0    16.2  1281.2
  -120.61    39.06    2002   718.4     4.5    10.0   732.9
  -120.61    39.06    2003  1427.7     1.8    10.0  1439.5
  -120.61    39.06    2004   715.2     0.0     8.0   723.2
  -120.61    39.06    2005  1807.4     0.0    17.5  1824.9
  -120.61    39.06    2006  1450.3    13.6    35.3  1499.2
  -120.61    39.06    2007   895.6     0.0    27.2   922.8
  -120.61    39.06    2008   970.4     1.1    15.9   987.4
  -120.61    39.06    2009   861.9     0.0     9.6   871.5
  -120.61    39.06    2010  1928.6    36.6    42.9  2008.0
  -120.61    39.06    2011  1086.6    32.8    35.9  1155.4
  -120.61    39.06    2012   659.9    36.7    22.1   718.7
  -120.61    39.06    2013  1037.5    17.4    15.8  1070.7
  -120.61    39.06    2014   755.6    15.3    26.4   797.4
  -120.61    39.06    2015  1127.0    20.5    29.5  1177.1
  -120.61    39.06    2016   933.7    46.8    37.9  1018.4
  -120.61    39.06    2017  1114.2    21.6    33.0  1168.8
  -120.61    39.06    2018   104.3    14.7     7.7   126.6
  -120.61    39.06    2019  1184.8    19.8    24.5  1229.1
  -120.61    39.06    2020   662.3    17.8    25.6   705.7
  -120.61    39.06    2021  1272.6    12.4    20.6  1305.7
  -120.61    39.06    2022   476.4     5.3    10.2   491.8
  -120.61    39.06    2023   773.8     1.2    15.4   790.5
  -120.61    39.06    2024  1681.9     0.0    12.8  1694.7
  -120.61    39.06    2025  1227.8    14.1    33.5  1275.3
  -120.61    39.06    2026   353.8     0.0    13.9   367.7
  -120.61    39.06    2027   752.5     0.0     4.2   756.7
  -120.61    39.06    2028  1022.4     3.5    22.1  1048.0
  -120.61    39.06    2029  1772.5    35.6    26.2  1834.3
  -120.61    39.06    2030  1005.7    30.1    18.2  1053.9
  -120.61    39.06    2031   633.3    20.8    30.7   684.8
  -120.61    39.06    2032   532.2    21.2    11.7   565.2
  -120.61    39.06    2033   560.7     7.7    12.4   580.8
  -120.61    39.06    2034   846.0     1.0    24.2   871.1
  -120.61    39.06    2035   830.5    39.8    16.8   887.0
  -120.61    39.06    2036  1066.7     1.4    24.3  1092.5
  -120.61    39.06    2037   472.0    17.2    23.7   512.9
  -120.61    39.06    2038   636.5    26.7    21.1   684.3
  -120.61    39.06    2039  1360.3     8.8    23.6  1392.7
  -120.61    39.06    2040  2040.6    39.4    46.1  2126.1
  -120.61    39.06    2041  1615.0    34.7    43.6  1693.3
  -120.61    39.06    2042  1349.0    60.5    47.7  1457.2
  -120.61    39.06    2043   994.1    37.6    36.4  1068.0
  -120.61    39.06    2044  1813.4    90.8    85.3  1989.5
  -120.61    39.06    2045  1015.2    41.1    34.1  1090.5
  -120.61    39.06    2046   990.1    15.7    13.8  1019.6
  -120.61    39.06    2047  1303.7    36.3    25.3  1365.4
  -120.61    39.06    2048  1180.0    46.3    19.5  1245.8
  -120.61    39.06    2049  1012.1    71.1    36.0  1119.2
  -120.61    39.06    2050  1029.2    92.4    36.4  1158.0
  -120.61    39.06    2051  1470.8    92.3    40.4  1603.5
  -120.61    39.06    2052  1160.1    84.5    39.7  1284.3
  -120.61    39.06    2053   267.1    32.0    19.0   318.0
  -120.61    39.06    2054   668.9    45.2    25.1   739.2
  -120.61    39.06    2055  1232.0    76.4    34.8  1343.2
  -120.61    39.06    2056  2741.5    98.5    66.0  2906.1
  -120.61    39.06    2057  1027.2    94.8    37.9  1160.0
  -120.61    39.06    2058   839.9    12.2    20.8   872.9
  -120.61    39.06    2059   521.4    54.0    32.5   608.0
  -120.61    39.06    2060  1370.3    10.0    14.4  1394.7
  -120.61    39.06    2061  1273.0    18.5    31.3  1322.8
  -120.61    39.06    2062   563.0    58.9    49.1   671.0
  -120.61    39.06    2063  1710.0    85.5    48.4  1844.0
  -120.61    39.06    2064   710.2    39.1    33.8   783.1
  -120.61    39.06    2065  1177.6    49.5    30.8  1257.8
  -120.61    39.06    2066  1028.9    71.8    50.6  1151.4
  -120.61    39.06    2067   576.5    70.6    21.3   668.4
  -120.61    39.06    2068  1038.5    43.5    39.6  1121.5
  -120.61    39.06    2069  1025.4    49.1    46.1  1120.5
  -120.61    39.06    2070   490.5    95.6    27.7   613.8
  -120.61    39.06    2071   780.1    39.1    31.0   850.3
  -120.61    39.06    2072  1579.6    38.9    27.8  1646.4
  -120.61    39.06    2073  1089.5   119.7    40.0  1249.2
  -120.61    39.06    2074   553.8   117.1    42.9   713.9
  -120.61    39.06    2075  1273.4   117.8    37.1  1428.3
  -120.61    39.06    2076   870.3    18.0    38.5   926.8
  -120.61    39.06    2077   558.8    49.5    29.8   638.2
  -120.61    39.06    2078   889.0    83.8    31.4  1004.2
  -120.61    39.06    2079  1173.3   147.2    51.0  1371.5
  -120.61    39.06    2080  2148.2   153.2    56.6  2358.0
  -120.61    39.06    2081  3325.0   144.1    83.0  3552.1
  -120.61    39.06    2082  1173.6   116.6    46.8  1337.0
  -120.61    39.06    2083   730.7   101.5    28.1   860.3
  -120.61    39.06    2084  1052.0    58.8    35.9  1146.8
  -120.61    39.06    2085  1553.8   185.6    66.5  1805.9
  -120.61    39.06    2086  1252.4   162.9    54.5  1469.8
  -120.61    39.06    2087  1098.4   117.4    40.2  1256.0
  -120.61    39.06    2088  1008.8   124.4    32.4  1165.6
  -120.61    39.06    2089   810.5   113.6    48.4   972.5
  -120.61    39.06    2090   686.2    65.6    26.4   778.2
  -120.61    39.06    2091  1476.9    73.0    47.8  1597.7
  -120.61    39.06    2092  1497.4   163.6    70.7  1731.7
  -120.61    39.06    2093  1522.9   197.0    73.9  1793.7
  -120.61    39.06    2094  1098.0   146.7    36.1  1280.8
  -120.61    39.06    2095   569.8    86.8    35.0   691.6
  -120.61    39.06    2096  1874.9   166.0    95.6  2136.5
  -120.61    39.06    2097  1289.9   196.8    40.5  1527.2
  -120.61    39.06    2098   293.4    78.8    33.9   406.0
  -120.61    39.06    2099   986.0   145.0    44.7  1175.7
  -120.61    39.02    1950   491.2     0.0     0.1   491.3
  -120.61    39.02    1951   190.1     0.0     0.2   190.2
  -120.61    39.02    1952   564.0     0.0     0.2   564.2
  -120.61    39.02    1953   593.5     0.0     1.4   594.9
  -120.61    39.02    1954   269.6     0.0     1.2   270.7
  -120.61    39.02    1955   205.2     0.0     0.7   205.9
  -120.61    39.02    1956   596.3     0.0     1.0   597.3
  -120.61    39.02    1957   187.9     0.0     0.7   188.7
  -120.61    39.02    1958   829.8     0.0     3.1   832.9
  -120.61    39.02    1959   163.2     0.0     0.5   163.7
  -120.61    39.02    1960   548.9     0.0     0.6   549.5
  -120.61    39.02    1961   252.5     0.0     0.1   252.6
  -120.61    39.02    1962   766.7     0.0     0.4   767.1
  -120.61    39.02    1963   933.0     0.0     0.7   933.7
  -120.61    39.02    1964    34.4     0.0     0.0    34.4
  -120.61    39.02    1965   244.1     0.0     0.0   244.1
  -120.61    39.02    1966   204.2     0.0     1.8   206.0
  -120.61    39.02    1967   211.3     5.9     3.7   220.9
  -120.61    39.02    1968   135.4    20.4     7.4   163.2
  -120.61    39.02    1969   683.1    48.0    13.9   745.0
  -120.61    39.02    1970   645.4    46.2    17.9   709.4
  -120.61    39.02    1971   319.8     0.7     7.1   327.6
  -120.61    39.02    1972  1362.2    16.8    17.8  1396.9
  -120.61    39.02    1973   640.6    49.3    36.7   726.7
  -120.61    39.02    1974   483.6    44.4    20.4   548.4
  -120.61    39.02    1975   206.9    28.3    11.5   246.6
  -120.61    39.02    1976   474.2    48.7    14.9   537.8
  -120.61    39.02    1977   668.2    49.4    22.3   739.9
  -120.61    39.02    1978   446.2    17.5    13.6   477.2
  -120.61    39.02    1979  1164.4    10.9    15.0  1190.3
  -120.61    39.02    1980   688.3     5.3     7.2   700.8
  -120.61    39.02    1981  1332.3    38.9    22.4  1393.7
  -120.61    39.02    1982   447.7    31.5    16.0   495.2
  -120.61    39.02    1983   722.0    26.6    15.4   764.0
  -120.61    39.02    1984  1030.2    25.6     9.7  1065.4
  -120.61    39.02    1985   415.5    27.9     9.8   453.2
  -120.61    39.02    1986   562.9    28.6    15.0   606.5
  -120.61    39.02    1987   604.2    26.2    19.1   649.6
  -120.61    39.02    1988   210.9     6.3     5.0   222.2
  -120.61    39.02    1989   289.8     8.7     6.7   305.2
  -120.61    39.02    1990   566.6     5.6     6.9   579.2
  -120.61    39.02    1991   850.3    10.2    12.6   873.1
  -120.61    39.02    1992  1003.0    22.0    24.3  1049.3
  -120.61    39.02    1993   601.9    46.8    36.4   685.0
  -120.61    39.02    1994   390.8    26.6    16.2   433.6
  -120.61    39.02    1995   357.0    17.9    13.6   388.5
  -120.61    39.02    1996   359.0    24.0    14.9   397.8
  -120.61    39.02    1997    10.3     9.5     1.0    20.8
  -120.61    39.02    1998   553.8    13.3     8.3   575.5
  -120.61    39.02    1999   303.1     2.9     6.4   312.3
  -120.61    39.02    2000   856.1    15.3     9.8   881.1
  -120.61    39.02    2001   742.3    17.8    17.4   777.6
  -120.61    39.02    2002   354.9    26.1     8.5   389.5
  -120.61    39.02    2003   850.2    19.5     9.4   879.1
  -120.61    39.02    2004   461.0    29.0    10.8   500.8
  -120.61    39.02    2005  1144.8    27.2    20.7  1192.7
  -120.61    39.02    2006   925.8    41.0    22.8   989.6
  -120.61    39.02    2007  1396.2    17.9    21.4  1435.4
  -120.61    39.02    2008   539.6    18.0    13.6   571.2
  -120.61    39.02    2009   331.6     7.3    11.1   350.0
  -120.61    39.02    2010  1296.1    36.8    23.5  1356.4
  -120.61    39.02    2011   737.0    18.1    22.2   777.3
  -120.61    39.02    2012   358.8    22.6     8.7   390.1
  -120.61    39.02    2013   535.2    17.6    20.3   573.1
  -120.61    39.02    2014   356.0    24.0    13.7   393.7
  -120.61    39.02    2015   644.8    16.3    11.0   672.1
  -120.61    39.02    2016   402.8    35.0    10.8   448.6
  -120.61    39.02    2017   573.0    13.0    10.9   596.9
  -120.61    39.02    2018    26.8     0.0     1.6    28.4
  -120.61    39.02    2019   629.5     0.0     6.3   635.8
  -120.61    39.02    2020   449.0     2.9     6.2   458.1
  -120.61    39.02    2021   758.9     0.0     6.1   765.0
  -120.61    39.02    2022   192.5     0.0     2.8   195.3
  -120.61    39.02    2023   561.0     3.7     5.7   570.3
  -120.61    39.02    2024   814.2     0.0     6.4   820.6
  -120.61    39.02    2025   773.8    16.1     8.3   798.1
  -120.61    39.02    2026   173.7     0.0     3.2   176.9
  -120.61    39.02    2027   399.4     0.0     2.4   401.9
  -120.61    39.02    2028   630.6     0.0     9.6   640.2
  -120.61    39.02    2029  1008.3     5.8    10.9  1025.0
  -120.61    39.02    2030   516.3    12.9     9.4   538.7
  -120.61    39.02    2031   392.1    32.6    11.5   436.3
  -120.61    39.02    2032   261.0    13.2     3.2   277.5
  -120.61    39.02    2033   280.3     1.8     5.2   287.3
  -120.61    39.02    2034   494.0     8.2    10.6   512.8
  -120.61    39.02    2035   575.0    23.5    11.4   609.9
  -120.61    39.02    2036   603.7     1.5    16.7   621.9
  -120.61    39.02    2037   291.1    30.5    15.0   336.5
  -120.61    39.02    2038   272.0    42.1    12.0   326.0
  -120.61    39.02    2039   875.8    26.1    16.8   918.7
  -120.61    39.02    2040  1326.6    58.3    37.6  1422.5
  -120.61    39.02    2041  1007.6    46.9    32.1  1086.5
  -120.61    39.02    2042  1430.7    63.9    31.5  1526.1
  -120.61    39.02    2043   504.3    38.4    22.5   565.2
  -120.61    39.02    2044  1204.5    50.7    57.9  1313.1
  -120.61    39.02    2045   683.8    24.8    25.9   734.5
  -120.61    39.02    2046   549.4     0.0     8.3   557.7
  -120.61    39.02    2047   821.0     1.4    15.7   838.1
  -120.61    39.02    2048   710.6     5.7    10.2   726.5
  -120.61    39.02    2049   746.4    31.6    18.6   796.6
  -120.61    39.02    2050   593.8    25.9    15.0   634.7
  -120.61    39.02    2051   906.5    46.5    21.1   974.0
  -120.61    39.02    2052   812.7    31.6    21.4   865.7
  -120.61    39.02    2053   131.1    15.0     6.1   152.2
  -120.61    39.02    2054   246.9    12.3    11.5   270.6
  -120.61    39.02    2055   677.8    35.6    22.2   735.5
  -120.61    39.02    2056  1717.0    63.4    25.3  1805.7
  -120.61    39.02    2057   671.4    62.9    21.6   755.9
  -120.61    39.02    2058   534.7     0.0    10.0   544.7
  -120.61    39.02    2059   273.0    10.6    13.6   297.1
  -120.61    39.02    2060   816.9    21.9    10.3   849.1
  -120.61    39.02    2061   727.4    23.1    18.6   769.1
