      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.19    38.90    1999   0.055   0.000   0.000   0.028   0.190   0.459   7.048   7.782
  -120.19    38.90    2000   0.061   0.000   0.000   0.029   0.189   0.434   6.970   7.684
  -120.19    38.90    2001   0.060   0.001   0.001   0.031   0.188   0.411   6.891   7.583
  -120.19    38.90    2002   0.065   0.009   0.008   0.028   0.185   0.386   6.804   7.485
  -120.19    38.90    2003   0.068   0.012   0.027   0.028   0.184   0.371   6.725   7.415
  -120.19    38.90    2004   0.068   0.008   0.024   0.027   0.183   0.357   6.659   7.327
  -120.19    38.90    2005   0.064   0.004   0.004   0.030   0.184   0.344   6.602   7.232
  -120.19    38.90    2006   0.063   0.004   0.004   0.028   0.183   0.326   6.521   7.130
  -120.19    38.90    2007   0.065   0.008   0.009   0.030   0.183   0.312   6.450   7.058
  -120.19    38.90    2008   0.064   0.014   0.032   0.027   0.182   0.299   6.372   6.991
  -120.19    38.90    2009   0.069   0.008   0.025   0.030   0.183   0.296   6.329   6.942
  -120.19    38.90    2010   0.066   0.010   0.010   0.029   0.184   0.285   6.270   6.853
  -120.19    38.90    2011   0.068   0.000   0.000   0.034   0.187   0.279   6.214   6.781
  -120.19    38.90    2012   0.067   0.010   0.009   0.024   0.183   0.258   6.114   6.664
  -120.19    38.90    2013   0.070   0.015   0.015   0.025   0.182   0.250   6.040   6.597
  -120.19    38.90    2014   0.070   0.014   0.015   0.025   0.182   0.247   5.968   6.521
  -120.19    38.90    2015   0.070   0.017   0.036   0.028   0.183   0.245   5.907   6.486
  -120.19    38.90    2016   0.069   0.021   0.021   0.026   0.183   0.244   5.859   6.423
  -120.19    38.90    2017   0.073   0.037   0.055   0.023   0.181   0.246   5.791   6.407
  -120.19    38.90    2018   0.069   0.011   0.012   0.023   0.180   0.263   5.756   6.314
  -120.19    38.90    2019   0.073   0.026   0.027   0.021   0.178   0.253   5.676   6.254
  -120.19    38.90    2020   0.072   0.019   0.018   0.021   0.177   0.258   5.611   6.176
  -120.19    38.90    2021   0.076   0.027   0.050   0.019   0.174   0.254   5.530   6.129
  -120.19    38.90    2022   0.075   0.022   0.045   0.023   0.175   0.261   5.497   6.099
  -120.19    38.90    2023   0.077   0.033   0.030   0.021   0.174   0.261   5.449   6.045
  -120.19    38.90    2024   0.081   0.041   0.042   0.025   0.176   0.274   5.399   6.038
  -120.19    38.90    2025   0.077   0.039   0.083   0.019   0.174   0.288   5.339   6.019
  -120.19    38.90    2026   0.076   0.033   0.060   0.020   0.173   0.301   5.330   5.992
  -120.19    38.90    2027   0.077   0.038   0.038   0.016   0.170   0.304   5.286   5.930
  -120.19    38.90    2028   0.076   0.024   0.025   0.016   0.167   0.313   5.223   5.844
  -120.19    38.90    2029   0.076   0.030   0.034   0.019   0.168   0.310   5.159   5.794
  -120.19    38.90    2030   0.075   0.030   0.033   0.015   0.164   0.308   5.089   5.715
  -120.19    38.90    2031   0.074   0.023   0.051   0.016   0.162   0.308   5.027   5.663
  -120.19    38.90    2032   0.077   0.043   0.051   0.015   0.160   0.302   4.981   5.628
  -120.19    38.90    2033   0.075   0.039   0.075   0.015   0.158   0.312   4.931   5.605
  -120.19    38.90    2034   0.076   0.038   0.070   0.016   0.158   0.322   4.915   5.595
  -120.19    38.90    2035   0.104   0.229   0.294   0.016   0.157   0.328   4.890   6.017
  -120.19    38.90    2036   0.056   0.013   0.041   0.022   0.166   0.515   5.093   5.907
  -120.19    38.90    2037   0.059   0.042   0.053   0.014   0.159   0.479   5.035   5.841
  -120.19    38.90    2038   0.065   0.020   0.051   0.014   0.155   0.479   5.000   5.786
  -120.19    38.90    2039   0.073   0.021   0.028   0.013   0.151   0.454   4.954   5.694
  -120.19    38.90    2040   0.075   0.012   0.016   0.017   0.152   0.435   4.894   5.600
  -120.19    38.90    2041   0.077   0.031   0.042   0.019   0.153   0.411   4.827   5.558
  -120.19    38.90    2042   0.074   0.007   0.010   0.020   0.155   0.406   4.787   5.458
  -120.19    38.90    2043   0.075   0.046   0.065   0.016   0.153   0.376   4.706   5.437
  -120.19    38.90    2044   0.071   0.008   0.011   0.015   0.152   0.383   4.678   5.318
  -120.19    38.90    2045   0.090   0.295   1.222   0.014   0.150   0.354   4.595   6.719
  -120.19    38.90    2046   0.061   0.029   0.043   0.016   0.152   0.596   5.708   6.605
  -120.19    38.90    2047   0.060   0.015   0.020   0.012   0.147   0.565   5.634   6.452
  -120.19    38.90    2048   0.072   0.021   0.029   0.009   0.140   0.520   5.530   6.322
  -120.19    38.90    2049   0.082   0.023   0.033   0.013   0.139   0.489   5.448   6.225
  -120.19    38.90    2050   0.082   0.022   0.032   0.014   0.140   0.461   5.367   6.118
  -120.19    38.90    2051   0.083   0.021   0.030   0.012   0.138   0.431   5.276   5.993
  -120.19    38.90    2052   0.075   0.017   0.027   0.014   0.141   0.429   5.145   5.848
  -120.19    38.90    2053   0.075   0.027   0.042   0.013   0.140   0.401   5.061   5.760
  -120.19    38.90    2054   0.079   0.024   0.040   0.015   0.137   0.421   4.972   5.688
  -120.19    38.90    2055   0.073   0.016   0.026   0.011   0.136   0.397   4.895   5.554
  -120.19    38.90    2056   0.077   0.022   0.039   0.012   0.136   0.373   4.818   5.477
  -120.19    38.90    2057   0.080   0.032   0.056   0.009   0.132   0.352   4.755   5.416
  -120.19    38.90    2058   0.077   0.024   0.056   0.011   0.140   0.403   4.678   5.389
  -120.19    38.90    2059   0.079   0.022   0.036   0.012   0.139   0.384   4.634   5.306
  -120.19    38.90    2060   0.080   0.007   0.012   0.011   0.137   0.363   4.563   5.174
  -120.19    38.90    2061   0.084   0.010   0.018   0.014   0.138   0.335   4.483   5.082
  -120.19    38.90    2062   0.071   0.013   0.025   0.009   0.135   0.303   4.384   4.940
  -120.19    38.90    2063   0.080   0.060   0.111   0.010   0.132   0.282   4.309   4.984
  -120.19    38.90    2064   0.077   0.008   0.015   0.010   0.130   0.305   4.314   4.858
  -120.19    38.90    2065   0.077   0.016   0.031   0.007   0.125   0.272   4.210   4.738
  -120.19    38.90    2066   0.076   0.014   0.024   0.010   0.125   0.257   4.141   4.646
  -120.19    38.90    2067   0.078   0.036   0.065   0.009   0.123   0.240   4.061   4.613
  -120.19    38.90    2068   0.076   0.000   0.000   0.007   0.119   0.240   4.010   4.451
  -120.19    38.90    2069   0.078   0.021   0.040   0.009   0.119   0.213   3.912   4.392
  -120.19    38.90    2070   0.078   0.010   0.021   0.008   0.117   0.205   3.848   4.288
  -120.19    38.90    2071   0.081   0.029   0.057   0.008   0.117   0.190   3.770   4.252
  -120.19    38.90    2072   0.079   0.006   0.011   0.009   0.117   0.193   3.728   4.143
  -120.19    38.90    2073   0.083   0.021   0.039   0.007   0.115   0.172   3.634   4.071
  -120.19    38.90    2074   0.082   0.018   0.033   0.006   0.112   0.166   3.562   3.978
  -120.19    38.90    2075   0.081   0.010   0.022   0.007   0.111   0.160   3.492   3.884
  -120.19    38.90    2076   0.083   0.045   0.094   0.006   0.109   0.147   3.408   3.892
  -120.19    38.90    2077   0.079   0.012   0.027   0.007   0.108   0.167   3.402   3.802
  -120.19    38.90    2078   0.083   0.046   0.094   0.007   0.108   0.157   3.335   3.832
  -120.19    38.90    2079   0.108   0.331   0.757   0.007   0.108   0.178   3.332   4.820
  -120.19    38.90    2080   0.067   0.017   0.036   0.010   0.116   0.459   3.985   4.689
  -120.19    38.90    2081   0.065   0.002   0.003   0.008   0.113   0.416   3.915   4.522
  -120.19    38.90    2082   0.077   0.006   0.013   0.005   0.107   0.359   3.800   4.367
  -120.19    38.90    2083   0.087   0.006   0.013   0.006   0.103   0.315   3.699   4.229
  -120.19    38.90    2084   0.082   0.019   0.040   0.008   0.106   0.281   3.612   4.148
  -120.19    38.90    2085   0.084   0.014   0.030   0.007   0.105   0.259   3.545   4.042
  -120.19    38.90    2086   0.079   0.006   0.014   0.006   0.105   0.236   3.469   3.916
  -120.19    38.90    2087   0.066   0.020   0.047   0.005   0.107   0.192   2.417   2.855
  -120.19    38.90    2088   0.068   0.000   0.001   0.003   0.100   0.182   2.381   2.735
  -120.19    38.90    2089   0.083   0.008   0.020   0.003   0.093   0.152   2.298   2.656
  -120.19    38.90    2090   0.083   0.019   0.046   0.006   0.093   0.138   2.244   2.629
  -120.19    38.90    2091   0.089   0.017   0.042   0.005   0.091   0.133   2.213   2.590
  -120.19    38.90    2092   0.078   0.023   0.057   0.005   0.094   0.128   2.181   2.566
  -120.19    38.90    2093   0.080   0.006   0.001   0.005   0.093   0.130   2.168   2.483
  -120.19    38.90    2094   0.087   0.027   0.023   0.004   0.090   0.114   2.092   2.438
  -120.19    38.90    2095   0.085   0.022   0.023   0.005   0.091   0.121   2.047   2.395
  -120.19    38.90    2096   0.089   0.035   0.044   0.005   0.091   0.122   2.000   2.386
  -120.19    38.90    2097   0.090   0.023   0.031   0.005   0.092   0.134   1.977   2.351
  -120.19    38.90    2098   0.093   0.060   0.113   0.004   0.091   0.131   1.935   2.427
  -120.19    38.90    2099   0.091   0.019   0.026   0.005   0.092   0.164   1.979   2.376
  -120.19    38.85    1950   0.065   0.005   0.031   0.040   0.244   0.425   7.792   8.602
  -120.19    38.85    1951   0.066   0.045   0.169   0.041   0.246   0.410   7.749   8.726
  -120.19    38.85    1952   0.062   0.002   0.010   0.044   0.249   0.436   7.848   8.651
  -120.19    38.85    1953   0.061   0.010   0.050   0.046   0.252   0.420   7.792   8.630
  -120.19    38.85    1954   0.060   0.000   0.000   0.049   0.255   0.413   7.782   8.561
  -120.19    38.85    1955   0.060   0.013   0.056   0.046   0.256   0.396   7.713   8.539
  -120.19    38.85    1956   0.061   0.008   0.026   0.045   0.258   0.391   7.701   8.488
  -120.19    38.85    1957   0.060   0.007   0.025   0.036   0.254   0.376   7.639   8.396
  -120.19    38.85    1958   0.062   0.007   0.033   0.047   0.259   0.371   7.613   8.392
  -120.19    38.85    1959   0.062   0.016   0.063   0.043   0.259   0.360   7.573   8.375
  -120.19    38.85    1960   0.061   0.014   0.061   0.049   0.264   0.362   7.580   8.391
  -120.19    38.85    1961   0.060   0.004   0.013   0.035   0.258   0.354   7.547   8.271
  -120.19    38.85    1962   0.062   0.008   0.027   0.039   0.259   0.342   7.494   8.232
  -120.19    38.85    1963   0.062   0.011   0.029   0.043   0.262   0.337   7.458   8.202
  -120.19    38.85    1964   0.063   0.031   0.108   0.042   0.262   0.332   7.418   8.255
  -120.19    38.85    1965   0.061   0.013   0.023   0.046   0.265   0.349   7.466   8.223
  -120.19    38.85    1966   0.062   0.007   0.017   0.044   0.266   0.345   7.421   8.161
  -120.19    38.85    1967   0.064   0.023   0.086   0.041   0.265   0.336   7.367   8.181
  -120.19    38.85    1968   0.063   0.010   0.023   0.041   0.266   0.342   7.381   8.126
  -120.19    38.85    1969   0.061   0.007   0.022   0.049   0.271   0.340   7.352   8.101
  -120.19    38.85    1970   0.063   0.018   0.034   0.043   0.270   0.330   7.301   8.059
  -120.19    38.85    1971   0.060   0.007   0.029   0.044   0.271   0.334   7.271   8.015
  -120.19    38.85    1972   0.060   0.006   0.021   0.043   0.271   0.326   7.235   7.962
  -120.19    38.85    1973   0.061   0.008   0.021   0.050   0.276   0.321   7.208   7.944
  -120.19    38.85    1974   0.059   0.008   0.024   0.040   0.272   0.312   7.150   7.865
  -120.19    38.85    1975   0.059   0.009   0.033   0.041   0.272   0.306   7.110   7.829
  -120.19    38.85    1976   0.060   0.023   0.089   0.044   0.273   0.302   7.085   7.876
  -120.19    38.85    1977   0.057   0.010   0.028   0.047   0.276   0.313   7.119   7.850
  -120.19    38.85    1978   0.057   0.009   0.023   0.043   0.275   0.309   7.082   7.798
  -120.19    38.85    1979   0.056   0.002   0.004   0.038   0.272   0.302   7.033   7.706
  -120.19    38.85    1980   0.058   0.020   0.089   0.034   0.268   0.288   6.964   7.720
  -120.19    38.85    1981   0.057   0.007   0.022   0.042   0.271   0.297   7.002   7.698
  -120.19    38.85    1982   0.055   0.005   0.019   0.045   0.273   0.292   6.971   7.661
  -120.19    38.85    1983   0.057   0.021   0.101   0.042   0.272   0.285   6.928   7.705
  -120.19    38.85    1984   0.059   0.028   0.109   0.045   0.274   0.295   6.975   7.784
  -120.19    38.85    1985   0.057   0.019   0.096   0.043   0.274   0.309   7.021   7.819
  -120.19    38.85    1986   0.059   0.021   0.098   0.041   0.273   0.314   7.052   7.857
  -120.19    38.85    1987   0.058   0.009   0.038   0.043   0.274   0.321   7.090   7.835
  -120.19    38.85    1988   0.059   0.004   0.018   0.040   0.272   0.315   7.060   7.768
  -120.19    38.85    1989   0.062   0.015   0.048   0.042   0.273   0.306   7.019   7.766
  -120.19    38.85    1990   0.059   0.022   0.120   0.040   0.272   0.306   6.998   7.817
  -120.19    38.85    1991   0.060   0.022   0.071   0.041   0.271   0.314   7.055   7.834
  -120.19    38.85    1992   0.058   0.006   0.024   0.048   0.275   0.325   7.077   7.813
  -120.19    38.85    1993   0.058   0.012   0.078   0.048   0.277   0.318   7.045   7.836
  -120.19    38.85    1994   0.060   0.009   0.020   0.039   0.273   0.313   7.048   7.762
  -120.19    38.85    1995   0.062   0.015   0.040   0.033   0.267   0.304   6.987   7.710
  -120.19    38.85    1996   0.065   0.008   0.031   0.031   0.263   0.301   6.945   7.643
  -120.19    38.85    1997   0.068   0.029   0.144   0.033   0.260   0.293   6.900   7.727
  -120.19    38.85    1998   0.068   0.020   0.107   0.035   0.259   0.305   6.969   7.764
  -120.19    38.85    1999   0.070   0.020   0.036   0.033   0.256   0.306   6.991   7.711
  -120.19    38.85    2000   0.068   0.011   0.055   0.040   0.259   0.312   6.962   7.707
  -120.19    38.85    2001   0.066   0.002   0.005   0.042   0.261   0.309   6.951   7.635
  -120.19    38.85    2002   0.069   0.021   0.100   0.035   0.257   0.292   6.872   7.646
  -120.19    38.85    2003   0.071   0.011   0.018   0.035   0.255   0.296   6.894   7.579
  -120.19    38.85    2004   0.073   0.020   0.086   0.032   0.252   0.288   6.824   7.574
  -120.19    38.85    2005   0.091   0.315   1.720   0.038   0.254   0.293   6.841   9.553
  -120.19    38.85    2006   0.054   0.004   0.017   0.044   0.261   0.582   8.476   9.440
  -120.19    38.85    2007   0.056   0.013   0.094   0.036   0.256   0.554   8.400   9.409
  -120.19    38.85    2008   0.064   0.031   0.125   0.029   0.249   0.534   8.392   9.425
  -120.19    38.85    2009   0.079   0.017   0.078   0.032   0.247   0.535   8.423   9.411
  -120.19    38.85    2010   0.070   0.014   0.051   0.038   0.248   0.523   8.406   9.350
  -120.19    38.85    2011   0.083   0.009   0.017   0.044   0.250   0.514   8.382   9.299
  -120.19    38.85    2012   0.072   0.008   0.038   0.037   0.248   0.490   8.288   9.180
  -120.19    38.85    2013   0.073   0.003   0.014   0.033   0.244   0.467   8.220   9.054
  -120.19    38.85    2014   0.075   0.018   0.060   0.028   0.237   0.438   8.115   8.971
  -120.19    38.85    2015   0.074   0.012   0.027   0.035   0.238   0.431   8.084   8.900
  -120.19    38.85    2016   0.068   0.013   0.106   0.033   0.236   0.416   8.008   8.879
  -120.19    38.85    2017   0.073   0.010   0.023   0.028   0.231   0.400   8.001   8.765
  -120.19    38.85    2018   0.074   0.016   0.113   0.023   0.223   0.378   7.894   8.721
  -120.19    38.85    2019   0.073   0.026   0.131   0.026   0.221   0.367   7.894   8.738
  -120.19    38.85    2020   0.072   0.003   0.006   0.023   0.215   0.363   7.899   8.580
  -120.19    38.85    2021   0.078   0.026   0.137   0.022   0.210   0.338   7.781   8.593
  -120.19    38.85    2022   0.072   0.010   0.045   0.028   0.185   0.407   8.316   9.062
  -120.19    38.85    2023   0.074   0.019   0.041   0.025   0.184   0.387   8.237   8.967
  -120.19    38.85    2024   0.113   0.328   1.459   0.029   0.186   0.382   8.174  10.671
  -120.19    38.85    2025   0.063   0.016   0.055   0.029   0.194   0.660   9.478  10.495
  -120.19    38.85    2026   0.061   0.000   0.001   0.021   0.187   0.623   9.377  10.271
  -120.19    38.85    2027   0.073   0.014   0.032   0.017   0.172   0.614   9.402  10.325
  -120.19    38.85    2028   0.081   0.001   0.013   0.017   0.168   0.575   9.264  10.119
  -120.19    38.85    2029   0.084   0.021   0.068   0.022   0.168   0.532   9.128  10.024
  -120.19    38.85    2030   0.081   0.004   0.009   0.020   0.166   0.505   9.025   9.810
  -120.19    38.85    2031   0.075   0.010   0.019   0.020   0.176   0.501   8.774   9.576
  -120.19    38.85    2032   0.079   0.009   0.019   0.020   0.173   0.500   8.809   9.609
  -120.19    38.85    2033   0.081   0.005   0.010   0.021   0.171   0.469   8.676   9.434
  -120.19    38.85    2034   0.095   0.010   0.020   0.021   0.170   0.435   8.532   9.282
  -120.19    38.85    2035   0.082   0.005   0.010   0.023   0.171   0.407   8.399   9.099
  -120.19    38.85    2036   0.086   0.005   0.011   0.023   0.171   0.380   8.270   8.947
  -120.19    38.85    2037   0.076   0.022   0.072   0.021   0.172   0.353   8.132   8.847
  -120.19    38.85    2038   0.079   0.000   0.000   0.025   0.174   0.350   8.088   8.717
  -120.19    38.85    2039   0.080   0.036   0.072   0.017   0.171   0.316   7.926   8.619
  -120.19    38.85    2040   0.076   0.000   0.000   0.024   0.174   0.329   7.883   8.486
  -120.19    38.85    2041   0.072   0.007   0.002   0.022   0.172   0.406   7.717   8.399
  -120.19    38.85    2042   0.076   0.011   0.004   0.023   0.172   0.383   7.601   8.270
  -120.19    38.85    2043   0.078   0.026   0.068   0.019   0.171   0.361   7.472   8.195
  -120.19    38.85    2044   0.077   0.003   0.001   0.021   0.173   0.357   7.416   8.048
  -120.19    38.85    2045   0.079   0.026   0.034   0.018   0.171   0.329   7.283   7.941
  -120.19    38.85    2046   0.080   0.011   0.004   0.018   0.170   0.323   7.181   7.788
  -120.19    38.85    2047   0.085   0.039   0.105   0.017   0.169   0.304   7.049   7.768
  -120.19    38.85    2048   0.085   0.023   0.036   0.016   0.168   0.311   7.009   7.647
  -120.19    38.85    2049   0.086   0.014   0.020   0.017   0.168   0.304   6.912   7.520
  -120.19    38.85    2050   0.091   0.067   0.203   0.020   0.170   0.291   6.808   7.649
  -120.19    38.85    2051   0.126   0.355   0.669   0.014   0.167   0.321   6.854   8.507
  -120.19    38.85    2052   0.064   0.021   0.078   0.023   0.180   0.626   7.384   8.375
  -120.19    38.85    2053   0.065   0.026   0.082   0.013   0.170   0.581   7.302   8.240
  -120.19    38.85    2054   0.079   0.007   0.005   0.014   0.166   0.556   7.251   8.079
  -120.19    38.85    2055   0.085   0.005   0.004   0.013   0.161   0.507   7.100   7.875
  -120.19    38.85    2056   0.115   0.388   0.443   0.019   0.163   0.469   6.980   8.577
  -120.19    38.85    2057   0.068   0.002   0.001   0.017   0.166   0.776   7.255   8.285
  -120.19    38.85    2058   0.071   0.015   0.027   0.015   0.161   0.703   7.115   8.107
  -120.19    38.85    2059   0.078   0.004   0.003   0.015   0.159   0.657   7.014   7.930
  -120.19    38.85    2060   0.085   0.017   0.030   0.016   0.156   0.603   6.881   7.787
  -120.19    38.85    2061   0.089   0.015   0.030   0.016   0.155   0.563   6.774   7.642
  -120.19    38.85    2062   0.087   0.023   0.092   0.011   0.149   0.508   6.628   7.498
  -120.19    38.85    2063   0.085   0.004   0.005   0.016   0.151   0.482   6.588   7.331
  -120.19    38.85    2064   0.083   0.049   0.156   0.015   0.145   0.484   6.425   7.357
  -120.19    38.85    2065   0.083   0.036   0.126   0.009   0.138   0.464   6.399   7.255
  -120.19    38.85    2066   0.084   0.028   0.112   0.014   0.140   0.451   6.390   7.219
  -120.19    38.85    2067   0.084   0.003   0.003   0.012   0.138   0.428   6.354   7.023
  -120.19    38.85    2068   0.090   0.009   0.011   0.009   0.134   0.376   6.189   6.818
  -120.19    38.85    2069   0.088   0.003   0.004   0.012   0.136   0.345   6.060   6.648
  -120.19    38.85    2070   0.092   0.020   0.043   0.010   0.134   0.306   5.910   6.514
  -120.19    38.85    2071   0.091   0.018   0.042   0.011   0.134   0.288   5.805   6.390
  -120.19    38.85    2072   0.092   0.028   0.056   0.012   0.135   0.274   5.710   6.307
  -120.19    38.85    2073   0.091   0.021   0.043   0.010   0.133   0.265   5.613   6.176
  -120.19    38.85    2074   0.092   0.056   0.229   0.008   0.131   0.248   5.496   6.259
  -120.19    38.85    2075   0.090   0.032   0.121   0.010   0.132   0.270   5.584   6.239
  -120.19    38.85    2076   0.086   0.007   0.010   0.009   0.131   0.267   5.557   6.067
  -120.19    38.85    2077   0.089   0.026   0.057   0.009   0.130   0.241   5.424   5.976
  -120.19    38.85    2078   0.091   0.024   0.058   0.010   0.129   0.235   5.340   5.885
  -120.19    38.85    2079   0.095   0.036   0.127   0.010   0.130   0.228   5.258   5.884
  -120.19    38.85    2080   0.090   0.028   0.058   0.014   0.135   0.239   5.273   5.838
  -120.19    38.85    2081   0.086   0.005   0.005   0.015   0.139   0.242   5.221   5.712
  -120.19    38.85    2082   0.087   0.007   0.009   0.008   0.134   0.214   5.077   5.536
  -120.19    38.85    2083   0.091   0.015   0.019   0.008   0.131   0.194   4.952   5.410
  -120.19    38.85    2084   0.091   0.085   0.315   0.009   0.130   0.184   4.842   5.656
  -120.19    38.85    2085   0.089   0.014   0.019   0.008   0.129   0.238   5.019   5.516
  -120.19    38.85    2086   0.091   0.023   0.036   0.008   0.127   0.222   4.904   5.410
  -120.19    38.85    2087   0.091   0.030   0.084   0.010   0.129   0.217   4.818   5.378
  -120.19    38.85    2088   0.093   0.035   0.066   0.006   0.122   0.212   4.744   5.278
  -120.19    38.85    2089   0.087   0.004   0.057   0.006   0.120   0.213   4.663   5.151
  -120.19    38.85    2090   0.084   0.012   0.164   0.006   0.117   0.187   4.578   5.146
  -120.19    38.85    2091   0.080   0.016   0.015   0.004   0.105   0.351   4.646   5.217
  -120.19    38.85    2092   0.097   0.032   0.070   0.006   0.105   0.319   4.527   5.156
  -120.19    38.85    2093   0.088   0.013   0.016   0.007   0.106   0.307   4.460   4.998
  -120.19    38.85    2094   0.089   0.011   0.011   0.006   0.104   0.272   4.331   4.823
  -120.19    38.85    2095   0.096   0.023   0.023   0.006   0.103   0.243   4.206   4.700
  -120.19    38.85    2096   0.098   0.023   0.022   0.008   0.107   0.232   4.110   4.598
  -120.19    38.85    2097   0.083   0.000   0.000   0.005   0.108   0.214   3.987   4.398
  -120.19    38.85    2098   0.096   0.030   0.019   0.004   0.103   0.179   3.845   4.275
  -120.19    38.85    2099   0.102   0.020   0.010   0.005   0.103   0.177   3.732   4.148
  -120.19    38.81    1950   0.096   0.004   0.013   0.027   0.179   0.445   6.812   7.577
  -120.19    38.81    1951   0.090   0.001   0.001   0.032   0.186   0.419   6.730   7.460
  -120.19    38.81    1952   0.085   0.005   0.024   0.038   0.195   0.396   6.652   7.395
  -120.19    38.81    1953   0.079   0.003   0.006   0.041   0.203   0.379   6.601   7.312
  -120.19    38.81    1954   0.079   0.002   0.002   0.041   0.209   0.361   6.535   7.228
  -120.19    38.81    1955   0.077   0.001   0.001   0.035   0.211   0.338   6.450   7.113
  -120.19    38.81    1956   0.114   0.188   0.066   0.035   0.215   0.319   6.373   7.310
  -120.19    38.81    1957   0.094   0.285   0.795   0.031   0.222   0.470   6.333   8.230
  -120.19    38.81    1958   0.045   0.000   0.000   0.046   0.235   0.726   7.065   8.117
  -120.19    38.81    1959   0.051   0.000   0.000   0.024   0.224   0.671   6.958   7.929
  -120.19    38.81    1960   0.064   0.000   0.000   0.025   0.219   0.632   6.875   7.815
  -120.19    38.81    1961   0.074   0.003   0.025   0.019   0.210   0.579   6.758   7.669
  -120.19    38.81    1962   0.077   0.001   0.001   0.030   0.212   0.550   6.707   7.578
  -120.19    38.81    1963   0.077   0.003   0.026   0.037   0.215   0.522   6.636   7.516
  -120.19    38.81    1964   0.079   0.002   0.015   0.031   0.213   0.488   6.568   7.396
  -120.19    38.81    1965   0.081   0.004   0.039   0.031   0.213   0.458   6.495   7.320
  -120.19    38.81    1966   0.085   0.008   0.032   0.033   0.213   0.433   6.450   7.255
  -120.19    38.81    1967   0.083   0.006   0.030   0.034   0.215   0.412   6.397   7.176
  -120.19    38.81    1968   0.083   0.000   0.000   0.035   0.216   0.392   6.345   7.071
  -120.19    38.81    1969   0.071   0.009   0.034   0.042   0.220   0.383   6.269   7.028
  -120.19    38.81    1970   0.076   0.001   0.002   0.032   0.217   0.366   6.216   6.909
  -120.19    38.81    1971   0.078   0.011   0.049   0.032   0.217   0.344   6.139   6.870
  -120.19    38.81    1972   0.074   0.002   0.016   0.036   0.219   0.335   6.116   6.798
  -120.19    38.81    1973   0.069   0.005   0.019   0.043   0.221   0.347   6.027   6.730
  -120.19    38.81    1974   0.069   0.004   0.056   0.032   0.218   0.328   5.962   6.669
  -120.19    38.81    1975   0.074   0.005   0.019   0.028   0.214   0.309   5.934   6.584
  -120.19    38.81    1976   0.072   0.007   0.022   0.035   0.217   0.298   5.890   6.542
  -120.19    38.81    1977   0.071   0.000   0.000   0.039   0.220   0.290   5.852   6.471
  -120.19    38.81    1978   0.070   0.007   0.035   0.035   0.220   0.273   5.782   6.422
  -120.19    38.81    1979   0.072   0.018   0.104   0.036   0.221   0.264   5.752   6.467
  -120.19    38.81    1980   0.070   0.007   0.036   0.030   0.219   0.263   5.777   6.402
  -120.19    38.81    1981   0.069   0.001   0.015   0.038   0.223   0.258   5.757   6.361
  -120.19    38.81    1982   0.067   0.007   0.037   0.039   0.225   0.246   5.712   6.334
  -120.19    38.81    1983   0.068   0.003   0.033   0.034   0.223   0.238   5.679   6.278
  -120.19    38.81    1984   0.070   0.007   0.023   0.036   0.224   0.229   5.651   6.241
  -120.19    38.81    1985   0.092   0.053   0.044   0.034   0.224   0.222   5.606   6.274
  -120.19    38.81    1986   0.053   0.002   0.044   0.036   0.229   0.258   5.579   6.202
  -120.19    38.81    1987   0.053   0.009   0.055   0.030   0.226   0.246   5.559   6.178
  -120.19    38.81    1988   0.061   0.021   0.120   0.026   0.221   0.239   5.545   6.234
  -120.19    38.81    1989   0.069   0.005   0.019   0.028   0.219   0.245   5.599   6.184
  -120.19    38.81    1990   0.069   0.007   0.036   0.027   0.217   0.234   5.542   6.132
  -120.19    38.81    1991   0.070   0.007   0.027   0.030   0.217   0.227   5.512   6.091
  -120.19    38.81    1992   0.072   0.038   0.248   0.039   0.221   0.224   5.486   6.328
  -120.19    38.81    1993   0.070   0.004   0.036   0.041   0.225   0.250   5.677   6.302
  -120.19    38.81    1994   0.070   0.033   0.109   0.027   0.219   0.234   5.625   6.317
  -120.19    38.81    1995   0.073   0.010   0.040   0.022   0.212   0.247   5.643   6.247
  -120.19    38.81    1996   0.072   0.008   0.023   0.021   0.208   0.237   5.593   6.163
  -120.19    38.81    1997   0.070   0.010   0.028   0.021   0.201   0.240   5.568   6.138
  -120.19    38.81    1998   0.072   0.017   0.053   0.024   0.199   0.233   5.518   6.116
  -120.19    38.81    1999   0.074   0.006   0.036   0.020   0.195   0.230   5.479   6.040
  -120.19    38.81    2000   0.072   0.008   0.098   0.028   0.198   0.222   5.447   6.074
  -120.19    38.81    2001   0.072   0.030   0.132   0.030   0.200   0.216   5.476   6.155
  -120.19    38.81    2002   0.065   0.008   0.026   0.024   0.194   0.270   5.501   6.088
  -120.19    38.81    2003   0.069   0.023   0.067   0.022   0.191   0.257   5.446   6.076
  -120.19    38.81    2004   0.077   0.012   0.028   0.021   0.189   0.260   5.426   6.012
  -120.19    38.81    2005   0.070   0.001   0.047   0.026   0.192   0.254   5.380   5.970
  -120.19    38.81    2006   0.068   0.005   0.021   0.026   0.192   0.238   5.353   5.904
  -120.19    38.81    2007   0.069   0.009   0.049   0.025   0.192   0.226   5.300   5.870
  -120.19    38.81    2008   0.065   0.024   0.054   0.021   0.195   0.285   5.238   5.881
