      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.19    38.77    2091   6.615   2.858   9.133    18.605
  -120.19    38.77    2092   6.797   2.712   9.111    18.620
  -120.19    38.77    2093   6.841   2.667   9.086    18.594
  -120.19    38.77    2094   6.961   2.579   9.060    18.601
  -120.19    38.77    2095   7.095   2.468   9.038    18.600
  -120.19    38.77    2096   7.260   2.380   9.016    18.656
  -120.19    38.77    2097   7.379   2.332   8.993    18.703
  -120.19    38.77    2098   7.474   2.223   8.971    18.668
  -120.19    38.77    2099   7.554   2.176   8.945    18.675
  -120.19    38.77    2100   7.726   2.090   8.929    18.745
  -120.19    38.73    1950   6.819   4.639  10.497    21.954
  -120.19    38.73    1951   6.944   4.499  10.489    21.932
  -120.19    38.73    1952   7.065   4.419  10.477    21.961
  -120.19    38.73    1953   5.375   6.128  10.468    21.970
  -120.19    38.73    1954   5.400   5.984  10.474    21.858
  -120.19    38.73    1955   5.519   5.791  10.474    21.783
  -120.19    38.73    1956   5.561   5.692  10.468    21.721
  -120.19    38.73    1957   5.702   5.532  10.474    21.708
  -120.19    38.73    1958   5.812   5.419  10.473    21.704
  -120.19    38.73    1959   5.973   5.279  10.471    21.722
  -120.19    38.73    1960   5.972   5.245  10.462    21.678
  -120.19    38.73    1961   6.020   5.224  10.458    21.702
  -120.19    38.73    1962   6.199   5.086  10.451    21.736
  -120.19    38.73    1963   6.157   5.087  10.444    21.687
  -120.19    38.73    1964   6.279   4.980  10.440    21.699
  -120.19    38.73    1965   6.343   4.976  10.435    21.754
  -120.19    38.73    1966   6.390   4.997  10.430    21.817
  -120.19    38.73    1967   6.435   4.974  10.422    21.831
  -120.19    38.73    1968   6.524   4.883  10.419    21.825
  -120.19    38.73    1969   6.635   4.810  10.417    21.862
  -120.19    38.73    1970   6.764   4.709  10.415    21.888
  -120.19    38.73    1971   6.867   4.636  10.409    21.912
  -120.19    38.73    1972   6.984   4.550  10.404    21.937
  -120.19    38.73    1973   7.087   4.453  10.398    21.938
  -120.19    38.73    1974   7.054   4.455  10.390    21.899
  -120.19    38.73    1975   7.214   4.351  10.381    21.946
  -120.19    38.73    1976   7.368   4.271  10.368    22.007
  -120.19    38.73    1977   7.487   4.209  10.360    22.056
  -120.19    38.73    1978   7.610   4.121  10.351    22.081
  -120.19    38.73    1979   6.796   5.014  10.340    22.150
  -120.19    38.73    1980   6.810   4.970  10.354    22.133
  -120.19    38.73    1981   6.945   4.814  10.350    22.110
  -120.19    38.73    1982   7.013   4.829  10.342    22.184
  -120.19    38.73    1983   7.112   4.778  10.345    22.234
  -120.19    38.73    1984   7.025   4.896  10.355    22.276
  -120.19    38.73    1985   7.036   4.901  10.362    22.300
  -120.19    38.73    1986   7.107   4.772  10.365    22.244
  -120.19    38.73    1987   7.172   4.625  10.361    22.159
  -120.19    38.73    1988   7.159   4.673  10.360    22.192
  -120.19    38.73    1989   7.158   4.724  10.364    22.246
  -120.19    38.73    1990   7.260   4.661  10.357    22.278
  -120.19    38.73    1991   7.369   4.564  10.352    22.285
  -120.19    38.73    1992   7.210   4.684  10.344    22.238
  -120.19    38.73    1993   7.327   4.594  10.341    22.262
  -120.19    38.73    1994   6.934   4.967  10.333    22.235
  -120.19    38.73    1995   7.035   4.900  10.335    22.270
  -120.19    38.73    1996   7.206   4.747  10.330    22.283
  -120.19    38.73    1997   7.305   4.708  10.325    22.338
  -120.19    38.73    1998   7.446   4.607  10.321    22.373
  -120.19    38.73    1999   7.602   4.490  10.315    22.406
  -120.19    38.73    2000   7.521   4.528  10.307    22.356
  -120.19    38.73    2001   7.660   4.455  10.299    22.414
  -120.19    38.73    2002   5.045   7.131  10.291    22.466
  -120.19    38.73    2003   5.155   6.908  10.308    22.371
  -120.19    38.73    2004   5.252   6.732  10.316    22.300
  -120.19    38.73    2005   5.327   6.600  10.327    22.254
  -120.19    38.73    2006   5.386   6.433  10.338    22.157
  -120.19    38.73    2007   5.517   6.200  10.350    22.067
  -120.19    38.73    2008   5.566   6.072  10.348    21.986
  -120.19    38.73    2009   5.668   5.857  10.349    21.874
  -120.19    38.73    2010   5.783   5.774  10.349    21.907
  -120.19    38.73    2011   5.910   5.656  10.351    21.917
  -120.19    38.73    2012   6.048   5.500  10.349    21.897
  -120.19    38.73    2013   6.127   5.345  10.346    21.818
  -120.19    38.73    2014   6.092   5.299  10.341    21.732
  -120.19    38.73    2015   6.273   5.139  10.333    21.745
  -120.19    38.73    2016   6.440   5.025  10.325    21.791
  -120.19    38.73    2017   6.563   4.899  10.317    21.778
  -120.19    38.73    2018   6.703   4.738  10.306    21.747
  -120.19    38.73    2019   6.745   4.720  10.300    21.764
  -120.19    38.73    2020   6.858   4.578  10.288    21.723
  -120.19    38.73    2021   6.981   4.469  10.277    21.727
  -120.19    38.73    2022   7.063   4.436  10.266    21.765
  -120.19    38.73    2023   7.155   4.343  10.264    21.762
  -120.19    38.73    2024   7.203   4.272  10.260    21.736
  -120.19    38.73    2025   7.319   4.214  10.252    21.784
  -120.19    38.73    2026   7.517   4.074  10.239    21.830
  -120.19    38.73    2027   7.570   3.988  10.228    21.786
  -120.19    38.73    2028   7.082   4.481  10.215    21.778
  -120.19    38.73    2029   7.051   4.370  10.218    21.638
  -120.19    38.73    2030   7.330   4.214  10.206    21.750
  -120.19    38.73    2031   7.322   4.242  10.187    21.752
  -120.19    38.73    2032   7.475   4.114  10.182    21.770
  -120.19    38.73    2033   7.530   4.094  10.173    21.797
  -120.19    38.73    2034   7.555   4.051  10.173    21.779
  -120.19    38.73    2035   7.629   3.902  10.169    21.700
  -120.19    38.73    2036   6.234   5.335  10.161    21.730
  -120.19    38.73    2037   6.243   5.107  10.172    21.523
  -120.19    38.73    2038   6.442   4.872  10.167    21.481
  -120.19    38.73    2039   6.573   4.851  10.163    21.587
  -120.19    38.73    2040   6.359   3.744  10.153    20.256
  -120.19    38.73    2041   6.525   3.600  10.147    20.271
  -120.19    38.73    2042   6.741   3.477  10.134    20.352
  -120.19    38.73    2043   6.899   3.381  10.120    20.401
  -120.19    38.73    2044   7.112   3.256  10.107    20.475
  -120.19    38.73    2045   7.211   3.219  10.089    20.518
  -120.19    38.73    2046   7.404   3.103  10.081    20.588
  -120.19    38.73    2047   7.558   3.057  10.054    20.669
  -120.19    38.73    2048   7.692   3.006  10.032    20.730
  -120.19    38.73    2049   7.834   2.915  10.009    20.759
  -120.19    38.73    2050   7.899   2.871   9.998    20.769
  -120.19    38.73    2051   8.020   2.835   9.974    20.829
  -120.19    38.73    2052   8.243   2.754   9.957    20.954
  -120.19    38.73    2053   8.261   2.711   9.946    20.918
  -120.19    38.73    2054   8.300   2.703   9.929    20.933
  -120.19    38.73    2055   8.002   3.050   9.905    20.957
  -120.19    38.73    2056   8.143   3.019   9.878    21.040
  -120.19    38.73    2057   8.270   2.999   9.856    21.126
  -120.19    38.73    2058   8.356   2.981   9.837    21.174
  -120.19    38.73    2059   8.372   3.079   9.817    21.268
  -120.19    38.73    2060   8.422   3.068   9.800    21.290
  -120.19    38.73    2061   5.737   5.794   9.780    21.311
  -120.19    38.73    2062   5.852   5.547   9.794    21.193
  -120.19    38.73    2063   5.833   5.457   9.794    21.085
  -120.19    38.73    2064   5.945   5.282   9.794    21.021
  -120.19    38.73    2065   6.186   5.075   9.810    21.070
  -120.19    38.73    2066   6.235   4.982   9.806    21.022
  -120.19    38.73    2067   6.320   4.847   9.806    20.974
  -120.19    38.73    2068   6.491   4.607   9.797    20.896
  -120.19    38.73    2069   6.235   4.831   9.789    20.855
  -120.19    38.73    2070   6.312   4.555   9.806    20.673
  -120.19    38.73    2071   6.486   4.428   9.799    20.713
  -120.19    38.73    2072   6.707   4.343   9.793    20.843
  -120.19    38.73    2073   6.828   4.134   9.795    20.758
  -120.19    38.73    2074   6.908   3.946   9.790    20.645
  -120.19    38.73    2075   6.932   3.862   9.778    20.573
  -120.19    38.73    2076   6.780   2.498   9.756    19.034
  -120.19    38.73    2077   6.910   2.520   9.730    19.160
  -120.19    38.73    2078   6.789   2.667   9.704    19.159
  -120.19    38.73    2079   6.890   2.562   9.696    19.148
  -120.19    38.73    2080   6.956   2.521   9.677    19.154
  -120.19    38.73    2081   7.084   2.461   9.656    19.202
  -120.19    38.73    2082   6.848   2.717   9.626    19.192
  -120.19    38.73    2083   6.966   2.654   9.601    19.222
  -120.19    38.73    2084   6.938   2.731   9.577    19.246
  -120.19    38.73    2085   4.698   5.019   9.553    19.269
  -120.19    38.73    2086   4.836   4.722   9.567    19.125
  -120.19    38.73    2087   5.090   4.436   9.575    19.101
  -120.19    38.73    2088   5.267   4.275   9.575    19.117
  -120.19    38.73    2089   5.229   4.169   9.582    18.979
  -120.19    38.73    2090   5.435   3.942   9.587    18.964
  -120.19    38.73    2091   5.574   3.732   9.574    18.881
  -120.19    38.73    2092   5.606   3.696   9.562    18.864
  -120.19    38.73    2093   5.718   3.529   9.549    18.796
  -120.19    38.73    2094   5.764   3.480   9.531    18.775
  -120.19    38.73    2095   5.938   3.292   9.511    18.740
  -120.19    38.73    2096   5.752   3.501   9.493    18.746
  -120.19    38.73    2097   5.842   3.417   9.477    18.737
  -120.19    38.73    2098   5.926   3.252   9.461    18.639
  -120.19    38.73    2099   5.419   3.725   9.441    18.585
  -120.19    38.73    2100   5.539   3.443   9.459    18.440
  -120.19    38.69    1950   4.664   6.414  10.715    21.794
  -120.19    38.69    1951   4.729   6.269  10.714    21.712
  -120.19    38.69    1952   4.836   6.132  10.718    21.685
  -120.19    38.69    1953   4.935   6.008  10.720    21.662
  -120.19    38.69    1954   5.029   5.851  10.717    21.598
  -120.19    38.69    1955   5.063   5.730  10.719    21.512
  -120.19    38.69    1956   5.087   5.602  10.721    21.409
  -120.19    38.69    1957   4.975   5.674  10.718    21.367
  -120.19    38.69    1958   4.012   6.610  10.714    21.336
  -120.19    38.69    1959   4.092   6.400  10.728    21.220
  -120.19    38.69    1960   3.924   6.424  10.725    21.073
  -120.19    38.69    1961   4.040   6.306  10.723    21.069
  -120.19    38.69    1962   4.139   6.179  10.726    21.044
  -120.19    38.69    1963   4.176   6.018  10.732    20.926
  -120.19    38.69    1964   4.292   5.862  10.736    20.890
  -120.19    38.69    1965   4.333   5.723  10.737    20.793
  -120.19    38.69    1966   4.449   5.614  10.736    20.800
  -120.19    38.69    1967   4.548   5.503  10.736    20.786
  -120.19    38.69    1968   4.604   5.401  10.740    20.745
  -120.19    38.69    1969   4.684   5.303  10.745    20.732
  -120.19    38.69    1970   4.763   5.195  10.746    20.704
  -120.19    38.69    1971   4.617   5.346  10.745    20.708
  -120.19    38.69    1972   4.729   5.233  10.743    20.706
  -120.19    38.69    1973   4.787   5.126  10.741    20.654
  -120.19    38.69    1974   4.851   5.000  10.735    20.586
  -120.19    38.69    1975   5.015   4.882  10.725    20.622
  -120.19    38.69    1976   5.137   4.807  10.712    20.656
  -120.19    38.69    1977   5.012   4.970  10.705    20.687
  -120.19    38.69    1978   3.005   6.892  10.704    20.602
  -120.19    38.69    1979   3.154   6.748  10.707    20.609
  -120.19    38.69    1980   3.301   6.610  10.717    20.627
  -120.19    38.69    1981   3.313   6.498  10.725    20.536
  -120.19    38.69    1982   3.472   6.321  10.730    20.523
  -120.19    38.69    1983   3.584   6.203  10.731    20.518
  -120.19    38.69    1984   3.719   6.080  10.741    20.540
  -120.19    38.69    1985   3.757   5.995  10.748    20.500
  -120.19    38.69    1986   3.739   5.915  10.751    20.406
  -120.19    38.69    1987   3.715   5.802  10.747    20.265
  -120.19    38.69    1988   3.652   5.862  10.745    20.260
  -120.19    38.69    1989   2.407   7.129  10.748    20.283
  -120.19    38.69    1990   2.530   6.874  10.761    20.165
  -120.19    38.69    1991   2.672   6.672  10.761    20.104
  -120.19    38.69    1992   2.743   6.516  10.760    20.019
  -120.19    38.69    1993   2.804   6.372  10.771    19.948
  -120.19    38.69    1994   2.902   6.197  10.775    19.873
  -120.19    38.69    1995   3.030   6.052  10.783    19.865
  -120.19    38.69    1996   3.144   5.915  10.782    19.841
  -120.19    38.69    1997   3.297   5.773  10.783    19.854
  -120.19    38.69    1998   3.404   5.665  10.779    19.848
  -120.19    38.69    1999   3.543   5.527  10.777    19.847
  -120.19    38.69    2000   2.747   6.265  10.774    19.786
  -120.19    38.69    2001   2.856   6.004  10.791    19.651
  -120.19    38.69    2002   3.052   5.810  10.788    19.650
  -120.19    38.69    2003   3.184   5.680  10.781    19.646
  -120.19    38.69    2004   3.261   5.532  10.788    19.581
  -120.19    38.69    2005   3.272   5.406  10.802    19.480
  -120.19    38.69    2006   3.365   5.240  10.797    19.402
  -120.19    38.69    2007   3.419   5.075  10.795    19.289
  -120.19    38.69    2008   3.561   4.914  10.778    19.253
  -120.19    38.69    2009   3.758   4.791  10.766    19.316
  -120.19    38.69    2010   3.896   4.703  10.760    19.359
  -120.19    38.69    2011   4.031   4.615  10.756    19.403
  -120.19    38.69    2012   2.635   6.045  10.744    19.424
  -120.19    38.69    2013   2.659   5.815  10.763    19.237
  -120.19    38.69    2014   2.665   5.828  10.757    19.250
  -120.19    38.69    2015   2.801   5.706  10.749    19.256
  -120.19    38.69    2016   2.969   5.583  10.756    19.307
  -120.19    38.69    2017   3.069   5.435  10.758    19.262
  -120.19    38.69    2018   3.226   5.235  10.751    19.212
  -120.19    38.69    2019   3.289   5.073  10.749    19.111
  -120.19    38.69    2020   3.414   4.921  10.733    19.068
  -120.19    38.69    2021   3.545   4.809  10.722    19.076
  -120.19    38.69    2022   3.728   4.690  10.713    19.131
  -120.19    38.69    2023   3.722   4.656  10.712    19.089
  -120.19    38.69    2024   2.920   5.407  10.713    19.039
  -120.19    38.69    2025   3.042   5.151  10.727    18.920
  -120.19    38.69    2026   3.290   4.920  10.710    18.920
  -120.19    38.69    2027   3.337   4.827  10.698    18.862
  -120.19    38.69    2028   3.455   4.663  10.688    18.806
  -120.19    38.69    2029   3.582   4.485  10.673    18.741
  -120.19    38.69    2030   3.845   4.387  10.663    18.895
  -120.19    38.69    2031   3.701   3.535  10.637    17.873
  -120.19    38.69    2032   3.818   3.424  10.607    17.849
  -120.19    38.69    2033   3.956   3.311  10.576    17.842
  -120.19    38.69    2034   4.112   3.229  10.547    17.887
  -120.19    38.69    2035   4.245   3.170  10.524    17.940
  -120.19    38.69    2036   4.411   3.135  10.510    18.056
  -120.19    38.69    2037   4.460   3.029  10.492    17.981
  -120.19    38.69    2038   4.603   2.981  10.469    18.053
  -120.19    38.69    2039   4.853   2.967  10.460    18.280
  -120.19    38.69    2040   4.777   2.894  10.437    18.108
  -120.19    38.69    2041   4.944   2.817  10.417    18.178
  -120.19    38.69    2042   5.138   2.762  10.396    18.296
  -120.19    38.69    2043   4.255   3.715  10.372    18.342
  -120.19    38.69    2044   4.408   3.466  10.371    18.245
  -120.19    38.69    2045   4.579   3.291  10.348    18.218
  -120.19    38.69    2046   4.719   3.230  10.331    18.280
  -120.19    38.69    2047   4.846   3.095  10.314    18.256
  -120.19    38.69    2048   4.988   2.965  10.290    18.243
  -120.19    38.69    2049   5.136   2.832  10.259    18.227
  -120.19    38.69    2050   5.107   2.783  10.240    18.130
  -120.19    38.69    2051   5.322   2.655  10.203    18.180
  -120.19    38.69    2052   5.357   1.764  10.166    17.287
  -120.19    38.69    2053   5.412   1.758  10.136    17.306
  -120.19    38.69    2054   5.450   1.748  10.110    17.307
  -120.19    38.69    2055   5.547   1.697  10.087    17.330
  -120.19    38.69    2056   5.791   1.587  10.049    17.428
  -120.19    38.69    2057   6.006   1.560  10.005    17.571
  -120.19    38.69    2058   6.172   1.542   9.969    17.682
  -120.19    38.69    2059   6.413   1.486   9.926    17.825
  -120.19    38.69    2060   6.286   1.728   9.888    17.902
  -120.19    38.69    2061   6.440   1.659   9.853    17.952
  -120.19    38.69    2062   6.595   1.601   9.821    18.017
  -120.19    38.69    2063   6.671   1.587   9.777    18.034
  -120.19    38.69    2064   6.765   1.551   9.749    18.065
  -120.19    38.69    2065   6.897   1.601   9.730    18.229
  -120.19    38.69    2066   7.001   1.567   9.694    18.263
  -120.19    38.69    2067   7.124   1.520   9.662    18.307
  -120.19    38.69    2068   7.172   1.513   9.622    18.307
  -120.19    38.69    2069   5.155   3.621   9.587    18.363
  -120.19    38.69    2070   5.244   3.393   9.587    18.223
  -120.19    38.69    2071   5.542   3.174   9.577    18.292
  -120.19    38.69    2072   5.692   3.153   9.561    18.405
  -120.19    38.69    2073   5.879   2.969   9.558    18.407
  -120.19    38.69    2074   6.034   2.794   9.543    18.371
  -120.19    38.69    2075   6.145   2.696   9.524    18.365
  -120.19    38.69    2076   6.337   2.563   9.508    18.409
  -120.19    38.69    2077   6.512   2.452   9.493    18.457
  -120.19    38.69    2078   6.595   2.409   9.472    18.476
  -120.19    38.69    2079   6.754   2.286   9.451    18.490
  -120.19    38.69    2080   6.371   2.748   9.430    18.549
  -120.19    38.69    2081   6.453   2.527   9.441    18.421
  -120.19    38.69    2082   6.658   2.316   9.421    18.395
  -120.19    38.69    2083   6.695   2.272   9.398    18.366
  -120.19    38.69    2084   6.880   2.099   9.387    18.367
  -120.19    38.69    2085   7.094   1.977   9.361    18.432
  -120.19    38.69    2086   7.245   1.923   9.334    18.502
  -120.19    38.69    2087   7.364   1.916   9.311    18.591
  -120.19    38.69    2088   7.589   1.836   9.291    18.715
  -120.19    38.69    2089   7.644   1.800   9.266    18.711
  -120.19    38.69    2090   7.816   1.721   9.249    18.785
  -120.19    38.69    2091   7.930   1.631   9.222    18.782
  -120.19    38.69    2092   7.981   1.650   9.195    18.826
  -120.19    38.69    2093   8.073   1.594   9.168    18.835
  -120.19    38.69    2094   8.223   1.505   9.140    18.868
  -120.19    38.69    2095   8.296   1.490   9.113    18.898
  -120.19    38.69    2096   8.482   1.417   9.089    18.988
  -120.19    38.69    2097   8.642   1.347   9.062    19.051
  -120.19    38.69    2098   8.671   1.355   9.038    19.063
  -120.19    38.69    2099   8.701   1.392   9.011    19.105
  -120.19    38.69    2100   8.877   1.334   8.996    19.206
  -120.19    38.65    1950   3.575   6.210  14.692    24.478
  -120.19    38.65    1951   3.700   6.107  14.687    24.493
  -120.19    38.65    1952   3.861   6.005  14.669    24.535
  -120.19    38.65    1953   3.961   5.967  14.657    24.585
  -120.19    38.65    1954   4.105   5.876  14.636    24.616
  -120.19    38.65    1955   4.083   5.842  14.626    24.551
  -120.19    38.65    1956   4.030   5.817  14.621    24.468
  -120.19    38.65    1957   4.168   5.711  14.613    24.492
  -120.19    38.65    1958   3.326   6.618  14.602    24.546
  -120.19    38.65    1959   2.936   6.959  14.596    24.492
  -120.19    38.65    1960   3.047   6.755  14.588    24.390
  -120.19    38.65    1961   3.163   6.706  14.568    24.437
  -120.19    38.65    1962   3.165   6.662  14.557    24.384
  -120.19    38.65    1963   3.259   6.537  14.548    24.345
  -120.19    38.65    1964   3.367   6.466  14.540    24.373
  -120.19    38.65    1965   3.397   6.437  14.541    24.375
  -120.19    38.65    1966   3.540   6.328  14.539    24.407
  -120.19    38.65    1967   3.638   6.245  14.529    24.412
  -120.19    38.65    1968   3.737   6.197  14.523    24.457
  -120.19    38.65    1969   3.891   6.099  14.512    24.502
  -120.19    38.65    1970   4.002   6.045  14.506    24.553
  -120.19    38.65    1971   4.128   5.943  14.496    24.566
  -120.19    38.65    1972   4.215   5.927  14.487    24.628
  -120.19    38.65    1973   4.325   5.858  14.480    24.663
  -120.19    38.65    1974   4.395   5.792  14.469    24.656
  -120.19    38.65    1975   4.492   5.725  14.460    24.677
  -120.19    38.65    1976   4.539   5.702  14.451    24.692
  -120.19    38.65    1977   4.613   5.646  14.447    24.706
  -120.19    38.65    1978   4.701   5.586  14.440    24.728
  -120.19    38.65    1979   4.893   5.491  14.430    24.815
  -120.19    38.65    1980   5.078   5.431  14.417    24.927
  -120.19    38.65    1981   5.169   5.387  14.404    24.960
  -120.19    38.65    1982   5.367   5.318  14.389    25.074
  -120.19    38.65    1983   5.501   5.264  14.379    25.143
  -120.19    38.65    1984   5.642   5.221  14.369    25.232
  -120.19    38.65    1985   5.581   5.211  14.369    25.161
  -120.19    38.65    1986   5.638   5.173  14.364    25.175
  -120.19    38.65    1987   5.740   5.060  14.348    25.148
  -120.19    38.65    1988   5.855   5.031  14.334    25.220
  -120.19    38.65    1989   5.993   5.012  14.328    25.332
  -120.19    38.65    1990   6.101   4.982  14.317    25.400
  -120.19    38.65    1991   6.150   4.936  14.303    25.390
  -120.19    38.65    1992   6.213   4.866  14.289    25.368
  -120.19    38.65    1993   6.136   4.841  14.287    25.264
  -120.19    38.65    1994   6.174   4.783  14.271    25.228
  -120.19    38.65    1995   6.331   4.708  14.263    25.301
  -120.19    38.65    1996   5.671   5.377  14.248    25.296
  -120.19    38.65    1997   5.689   5.298  14.253    25.240
  -120.19    38.65    1998   5.866   5.179  14.237    25.282
  -120.19    38.65    1999   5.938   5.122  14.221    25.280
  -120.19    38.65    2000   6.030   5.050  14.208    25.288
  -120.19    38.65    2001   6.152   4.979  14.196    25.326
  -120.19    38.65    2002   5.385   5.831  14.176    25.392
  -120.19    38.65    2003   5.392   5.676  14.183    25.251
  -120.19    38.65    2004   5.376   5.686  14.163    25.225
  -120.19    38.65    2005   5.494   5.597  14.141    25.232
  -120.19    38.65    2006   5.607   5.504  14.123    25.234
  -120.19    38.65    2007   5.643   5.520  14.112    25.275
  -120.19    38.65    2008   5.728   5.417  14.098    25.243
  -120.19    38.65    2009   5.846   5.373  14.091    25.310
  -120.19    38.65    2010   5.961   5.319  14.083    25.363
  -120.19    38.65    2011   6.057   5.250  14.075    25.381
  -120.19    38.65    2012   6.192   5.179  14.060    25.430
  -120.19    38.65    2013   6.286   5.111  14.048    25.445
  -120.19    38.65    2014   6.415   5.084  14.036    25.535
  -120.19    38.65    2015   6.577   5.011  14.027    25.614
  -120.19    38.65    2016   6.754   4.946  14.005    25.706
  -120.19    38.65    2017   4.855   6.914  13.994    25.763
  -120.19    38.65    2018   4.947   6.699  13.993    25.639
  -120.19    38.65    2019   5.063   6.627  13.984    25.674
  -120.19    38.65    2020   5.055   6.589  13.977    25.622
  -120.19    38.65    2021   5.182   6.483  13.979    25.644
  -120.19    38.65    2022   5.308   6.414  13.988    25.709
  -120.19    38.65    2023   5.303   6.372  13.992    25.667
  -120.19    38.65    2024   5.302   6.236  13.993    25.532
  -120.19    38.65    2025   5.337   6.200  13.989    25.526
  -120.19    38.65    2026   5.424   6.147  13.982    25.552
  -120.19    38.65    2027   5.392   6.152  13.977    25.521
  -120.19    38.65    2028   5.528   6.059  13.968    25.555
  -120.19    38.65    2029   5.658   5.920  13.946    25.524
  -120.19    38.65    2030   5.788   5.899  13.939    25.626
  -120.19    38.65    2031   5.912   5.785  13.919    25.615
  -120.19    38.65    2032   6.109   5.665  13.902    25.675
  -120.19    38.65    2033   5.791   6.019  13.890    25.700
  -120.19    38.65    2034   5.101   6.636  13.895    25.631
  -120.19    38.65    2035   5.173   6.512  13.891    25.576
  -120.19    38.65    2036   3.874   7.836  13.883    25.593
  -120.19    38.65    2037   3.845   7.656  13.902    25.403
  -120.19    38.65    2038   3.973   7.438  13.906    25.317
  -120.19    38.65    2039   4.093   7.382  13.908    25.382
  -120.19    38.65    2040   3.986   7.252  13.915    25.153
  -120.19    38.65    2041   4.112   7.015  13.907    25.034
  -120.19    38.65    2042   4.277   6.905  13.902    25.084
  -120.19    38.65    2043   4.411   6.777  13.888    25.076
  -120.19    38.65    2044   4.603   6.637  13.876    25.116
  -120.19    38.65    2045   4.470   6.621  13.874    24.965
  -120.19    38.65    2046   4.322   6.840  13.868    25.029
  -120.19    38.65    2047   4.427   6.587  13.874    24.888
  -120.19    38.65    2048   4.633   6.401  13.853    24.887
  -120.19    38.65    2049   4.808   6.285  13.824    24.916
  -120.19    38.65    2050   4.905   6.194  13.809    24.907
  -120.19    38.65    2051   5.074   6.066  13.797    24.938
  -120.19    38.65    2052   5.159   5.992  13.794    24.945
  -120.19    38.65    2053   5.163   5.888  13.792    24.844
  -120.19    38.65    2054   5.237   5.786  13.781    24.804
  -120.19    38.65    2055   5.251   5.747  13.767    24.766
  -120.19    38.65    2056   5.418   5.645  13.752    24.816
  -120.19    38.65    2057   5.648   5.509  13.723    24.880
  -120.19    38.65    2058   5.813   5.427  13.694    24.935
  -120.19    38.65    2059   5.914   5.385  13.680    24.980
  -120.19    38.65    2060   6.044   5.288  13.668    24.999
  -120.19    38.65    2061   6.091   5.297  13.656    25.043
  -120.19    38.65    2062   6.163   5.248  13.652    25.063
  -120.19    38.65    2063   6.242   5.167  13.634    25.044
  -120.19    38.65    2064   6.317   5.065  13.621    25.003
  -120.19    38.65    2065   6.402   5.058  13.613    25.073
  -120.19    38.65    2066   6.441   5.032  13.595    25.068
  -120.19    38.65    2067   6.599   4.956  13.574    25.129
  -120.19    38.65    2068   6.590   4.901  13.556    25.047
  -120.19    38.65    2069   6.704   4.822  13.534    25.060
  -120.19    38.65    2070   5.082   6.467  13.503    25.051
  -120.19    38.65    2071   5.240   6.293  13.505    25.038
  -120.19    38.65    2072   5.371   6.154  13.500    25.025
  -120.19    38.65    2073   5.373   6.046  13.488    24.907
  -120.19    38.65    2074   5.451   5.967  13.486    24.904
  -120.19    38.65    2075   5.636   5.795  13.479    24.911
  -120.19    38.65    2076   5.734   5.686  13.472    24.892
  -120.19    38.65    2077   4.466   4.800  13.437    22.703
  -120.19    38.65    2078   4.564   4.644  13.429    22.637
  -120.19    38.65    2079   4.753   4.453  13.414    22.621
  -120.19    38.65    2080   4.839   4.435  13.398    22.672
  -120.19    38.65    2081   4.905   4.354  13.401    22.659
  -120.19    38.65    2082   5.111   4.189  13.390    22.691
  -120.19    38.65    2083   5.336   4.053  13.375    22.764
  -120.19    38.65    2084   5.468   3.906  13.355    22.729
  -120.19    38.65    2085   5.715   3.787  13.315    22.818
  -120.19    38.65    2086   5.574   3.798  13.299    22.671
  -120.19    38.65    2087   5.794   3.683  13.280    22.758
  -120.19    38.65    2088   6.099   3.539  13.257    22.894
  -120.19    38.65    2089   6.201   3.498  13.235    22.934
  -120.19    38.65    2090   6.408   3.368  13.205    22.981
  -120.19    38.65    2091   6.486   3.294  13.189    22.968
  -120.19    38.65    2092   6.671   3.204  13.170    23.045
  -120.19    38.65    2093   6.754   3.151  13.149    23.054
  -120.19    38.65    2094   6.806   3.145  13.123    23.074
  -120.19    38.65    2095   6.959   3.035  13.092    23.085
  -120.19    38.65    2096   7.155   2.931  13.048    23.134
  -120.19    38.65    2097   7.106   2.921  13.028    23.054
  -120.19    38.65    2098   7.221   2.811  12.986    23.018
  -120.19    38.65    2099   7.445   2.669  12.929    23.043
  -120.19    38.65    2100   7.671   2.607  12.895    23.173
  -120.15    38.85    1950   2.180   6.132  11.184    19.496
  -120.15    38.85    1951   2.183   6.093  11.194    19.470
  -120.15    38.85    1952   2.227   6.038  11.206    19.471
  -120.15    38.85    1953   2.217   6.006  11.214    19.436
  -120.15    38.85    1954   2.301   5.909  11.219    19.429
  -120.15    38.85    1955   2.368   5.835  11.222    19.425
  -120.15    38.85    1956   2.415   5.785  11.225    19.425
  -120.15    38.85    1957   2.458   5.744  11.230    19.432
  -120.15    38.85    1958   2.470   5.730  11.237    19.437
  -120.15    38.85    1959   2.512   5.675  11.243    19.431
  -120.15    38.85    1960   2.544   5.620  11.249    19.413
  -120.15    38.85    1961   2.584   5.588  11.255    19.427
  -120.15    38.85    1962   2.663   5.505  11.258    19.426
  -120.15    38.85    1963   2.682   5.477  11.259    19.418
  -120.15    38.85    1964   2.752   5.423  11.263    19.439
  -120.15    38.85    1965   2.736   5.420  11.268    19.424
  -120.15    38.85    1966   2.804   5.378  11.273    19.455
  -120.15    38.85    1967   2.847   5.329  11.273    19.448
