      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.23    38.94    1999   8.373  11.301  21.229    40.902
  -120.23    38.94    2000   8.332  11.292  21.240    40.864
  -120.23    38.94    2001   8.502  11.107  21.245    40.854
  -120.23    38.94    2002   7.592  12.050  21.244    40.887
  -120.23    38.94    2003   7.524  11.965  21.274    40.762
  -120.23    38.94    2004   7.676  11.505  21.288    40.469
  -120.23    38.94    2005   7.832  11.257  21.260    40.349
  -120.23    38.94    2006   7.826  11.262  21.233    40.320
  -120.23    38.94    2007   7.988  11.116  21.228    40.332
  -120.23    38.94    2008   8.148  11.060  21.227    40.435
  -120.23    38.94    2009   8.169  10.993  21.238    40.400
  -120.23    38.94    2010   8.217  10.935  21.254    40.406
  -120.23    38.94    2011   8.066  11.045  21.268    40.379
  -120.23    38.94    2012   7.927  10.955  21.282    40.164
  -120.23    38.94    2013   8.091  10.752  21.284    40.127
  -120.23    38.94    2014   8.188  10.570  21.276    40.034
  -120.23    38.94    2015   8.334  10.385  21.266    39.985
  -120.23    38.94    2016   8.284  10.363  21.258    39.905
  -120.23    38.94    2017   8.538  10.139  21.226    39.904
  -120.23    38.94    2018   8.594  10.105  21.195    39.894
  -120.23    38.94    2019   8.569  10.124  21.170    39.864
  -120.23    38.94    2020   8.341  10.422  21.147    39.911
  -120.23    38.94    2021   8.388  10.241  21.140    39.769
  -120.23    38.94    2022   8.399  10.139  21.128    39.666
  -120.23    38.94    2023   8.563  10.033  21.098    39.695
  -120.23    38.94    2024   8.342  10.363  21.088    39.792
  -120.23    38.94    2025   8.458  10.063  21.082    39.603
  -120.23    38.94    2026   8.580   9.831  21.055    39.467
  -120.23    38.94    2027   8.829   9.604  21.018    39.450
  -120.23    38.94    2028   9.007   9.412  20.979    39.398
  -120.23    38.94    2029   9.193   9.286  20.950    39.429
  -120.23    38.94    2030   9.300   9.166  20.921    39.387
  -120.23    38.94    2031   9.031   9.441  20.883    39.355
  -120.23    38.94    2032   9.121   9.158  20.861    39.139
  -120.23    38.94    2033   9.295   9.053  20.825    39.173
  -120.23    38.94    2034   9.230   9.078  20.804    39.111
  -120.23    38.94    2035   8.890   9.384  20.783    39.057
  -120.23    38.94    2036   8.767   9.376  20.768    38.910
  -120.23    38.94    2037   8.662   9.428  20.749    38.839
  -120.23    38.94    2038   8.726   9.292  20.731    38.749
  -120.23    38.94    2039   7.138  10.853  20.702    38.693
  -120.23    38.94    2040   7.329  10.523  20.695    38.547
  -120.23    38.94    2041   7.583  10.262  20.686    38.531
  -120.23    38.94    2042   7.755  10.058  20.675    38.488
  -120.23    38.94    2043   7.893   9.863  20.661    38.418
  -120.23    38.94    2044   8.012   9.591  20.631    38.233
  -120.23    38.94    2045   8.320   9.329  20.609    38.258
  -120.23    38.94    2046   8.589   9.062  20.576    38.227
  -120.23    38.94    2047   8.579   9.003  20.560    38.143
  -120.23    38.94    2048   8.478   9.082  20.518    38.078
  -120.23    38.94    2049   8.796   8.879  20.485    38.160
  -120.23    38.94    2050   9.047   8.694  20.460    38.201
  -120.23    38.94    2051   9.054   8.479  20.434    37.967
  -120.23    38.94    2052   8.987   8.543  20.411    37.941
  -120.23    38.94    2053   9.212   8.413  20.402    38.027
  -120.23    38.94    2054   9.468   8.217  20.387    38.073
  -120.23    38.94    2055   9.637   7.978  20.362    37.978
  -120.23    38.94    2056   9.713   7.856  20.338    37.906
  -120.23    38.94    2057   9.839   7.756  20.284    37.880
  -120.23    38.94    2058   7.863   9.737  20.259    37.860
  -120.23    38.94    2059   7.971   9.455  20.270    37.696
  -120.23    38.94    2060   8.119   9.173  20.262    37.554
  -120.23    38.94    2061   8.062   8.952  20.253    37.268
  -120.23    38.94    2062   8.293   8.655  20.222    37.169
  -120.23    38.94    2063   8.603   8.434  20.180    37.216
  -120.23    38.94    2064   8.680   8.240  20.146    37.066
  -120.23    38.94    2065   8.840   7.957  20.097    36.893
  -120.23    38.94    2066   9.034   7.802  20.063    36.899
  -120.23    38.94    2067   8.898   6.012  20.012    34.922
  -120.23    38.94    2068   8.876   5.997  19.947    34.820
  -120.23    38.94    2069   8.950   5.885  19.925    34.760
  -120.23    38.94    2070   9.184   5.683  19.877    34.744
  -120.23    38.94    2071   9.419   5.515  19.832    34.767
  -120.23    38.94    2072   9.597   5.353  19.790    34.740
  -120.23    38.94    2073   9.627   5.406  19.719    34.753
  -120.23    38.94    2074   9.813   5.381  19.651    34.844
  -120.23    38.94    2075   9.805   5.319  19.608    34.732
  -120.23    38.94    2076   9.891   5.193  19.551    34.635
  -120.23    38.94    2077  10.251   5.029  19.500    34.780
  -120.23    38.94    2078  10.646   4.950  19.443    35.039
  -120.23    38.94    2079  10.549   5.109  19.386    35.043
  -120.23    38.94    2080  10.696   5.006  19.358    35.059
  -120.23    38.94    2081  10.664   5.083  19.329    35.076
  -120.23    38.94    2082  10.940   4.933  19.280    35.153
  -120.23    38.94    2083  11.148   4.790  19.229    35.167
  -120.23    38.94    2084  11.326   4.877  19.192    35.395
  -120.23    38.94    2085  11.320   5.003  19.142    35.465
  -120.23    38.94    2086  11.556   4.863  19.100    35.520
  -120.23    38.94    2087   9.794   6.463  19.068    35.326
  -120.23    38.94    2088   7.290   8.795  19.042    35.127
  -120.23    38.94    2089   7.403   8.166  19.047    34.616
  -120.23    38.94    2090   7.758   7.779  19.013    34.551
  -120.23    38.94    2091   7.970   7.504  18.972    34.445
  -120.23    38.94    2092   6.256   9.140  18.950    34.345
  -120.23    38.94    2093   6.357   8.748  18.972    34.077
  -120.23    38.94    2094   6.601   8.320  18.946    33.867
  -120.23    38.94    2095   6.937   8.026  18.918    33.881
  -120.23    38.94    2096   7.259   7.760  18.880    33.899
  -120.23    38.94    2097   6.323   4.752  18.845    29.920
  -120.23    38.94    2098   6.830   4.433  18.759    30.022
  -120.23    38.94    2099   6.897   4.401  18.690    29.988
  -120.23    38.90    1950  11.794  11.422  19.680    42.896
  -120.23    38.90    1951  11.882  11.338  19.692    42.912
  -120.23    38.90    1952  11.852  11.354  19.705    42.911
  -120.23    38.90    1953  12.001  11.233  19.717    42.952
  -120.23    38.90    1954  11.788  11.433  19.728    42.950
  -120.23    38.90    1955  11.758  11.532  19.749    43.039
  -120.23    38.90    1956  11.813  11.435  19.764    43.012
  -120.23    38.90    1957  11.925  11.294  19.769    42.988
  -120.23    38.90    1958  12.059  11.264  19.781    43.104
  -120.23    38.90    1959  12.217  11.084  19.795    43.096
  -120.23    38.90    1960  12.335  11.038  19.808    43.181
  -120.23    38.90    1961  12.325  11.033  19.822    43.180
  -120.23    38.90    1962  12.304  11.062  19.835    43.201
  -120.23    38.90    1963  12.093  11.295  19.847    43.235
  -120.23    38.90    1964  12.259  11.200  19.866    43.324
  -120.23    38.90    1965  12.309  11.135  19.891    43.335
  -120.23    38.90    1966  12.372  11.112  19.915    43.400
  -120.23    38.90    1967  12.267  11.255  19.932    43.454
  -120.23    38.90    1968  11.711  11.734  19.944    43.390
  -120.23    38.90    1969  11.619  11.881  19.961    43.460
  -120.23    38.90    1970  11.594  11.901  19.973    43.469
  -120.23    38.90    1971  11.710  11.757  19.978    43.445
  -120.23    38.90    1972  11.054  12.077  19.987    43.118
  -120.23    38.90    1973  10.965  12.191  20.002    43.158
  -120.23    38.90    1974  10.793  12.304  20.013    43.110
  -120.23    38.90    1975  10.675  12.424  20.027    43.126
  -120.23    38.90    1976  10.605  12.453  20.046    43.104
  -120.23    38.90    1977  10.615  12.427  20.063    43.105
  -120.23    38.90    1978  10.395  12.635  20.073    43.104
  -120.23    38.90    1979  10.490  12.527  20.086    43.104
  -120.23    38.90    1980  10.401  12.573  20.098    43.072
  -120.23    38.90    1981  10.455  12.475  20.117    43.047
  -120.23    38.90    1982  10.523  12.428  20.137    43.089
  -120.23    38.90    1983  10.605  12.339  20.150    43.094
  -120.23    38.90    1984  10.389  12.579  20.169    43.137
  -120.23    38.90    1985  10.494  12.485  20.191    43.170
  -120.23    38.90    1986  10.579  12.329  20.212    43.121
  -120.23    38.90    1987  10.697  12.220  20.236    43.154
  -120.23    38.90    1988  10.712  12.215  20.261    43.188
  -120.23    38.90    1989  10.552  12.268  20.290    43.110
  -120.23    38.90    1990  10.596  12.133  20.315    43.044
  -120.23    38.90    1991   9.117  13.564  20.330    43.011
  -120.23    38.90    1992   9.128  13.490  20.367    42.985
  -120.23    38.90    1993   9.105  13.438  20.391    42.935
  -120.23    38.90    1994   8.374  14.125  20.396    42.895
  -120.23    38.90    1995   8.318  14.095  20.417    42.829
  -120.23    38.90    1996   7.036  15.319  20.429    42.784
  -120.23    38.90    1997   7.112  15.120  20.466    42.699
  -120.23    38.90    1998   7.148  14.998  20.485    42.632
  -120.23    38.90    1999   6.315  15.520  20.507    42.342
  -120.23    38.90    2000   6.371  15.359  20.529    42.259
  -120.23    38.90    2001   6.459  15.193  20.546    42.198
  -120.23    38.90    2002   6.593  15.003  20.570    42.166
  -120.23    38.90    2003   6.716  14.803  20.589    42.109
  -120.23    38.90    2004   6.413  14.882  20.609    41.904
  -120.23    38.90    2005   6.486  14.640  20.630    41.756
  -120.23    38.90    2006   6.441  14.586  20.636    41.663
  -120.23    38.90    2007   6.562  14.389  20.652    41.602
  -120.23    38.90    2008   6.848  14.128  20.662    41.638
  -120.23    38.90    2009   6.739  14.152  20.679    41.570
  -120.23    38.90    2010   6.914  13.920  20.696    41.531
  -120.23    38.90    2011   6.920  13.838  20.707    41.465
  -120.23    38.90    2012   6.318  14.212  20.719    41.249
  -120.23    38.90    2013   6.426  13.937  20.736    41.099
  -120.23    38.90    2014   6.554  13.659  20.732    40.945
  -120.23    38.90    2015   6.627  13.493  20.726    40.846
  -120.23    38.90    2016   6.474  13.477  20.728    40.678
  -120.23    38.90    2017   6.685  13.232  20.720    40.637
  -120.23    38.90    2018   6.668  13.168  20.717    40.554
  -120.23    38.90    2019   6.500  13.232  20.709    40.440
  -120.23    38.90    2020   6.707  12.976  20.706    40.389
  -120.23    38.90    2021   6.651  12.879  20.697    40.227
  -120.23    38.90    2022   5.648  13.537  20.709    39.895
  -120.23    38.90    2023   5.657  13.463  20.705    39.824
  -120.23    38.90    2024   4.053  14.410  20.725    39.188
  -120.23    38.90    2025   4.130  14.079  20.705    38.914
  -120.23    38.90    2026   4.254  13.790  20.685    38.729
  -120.23    38.90    2027   4.399  13.582  20.671    38.652
  -120.23    38.90    2028   4.437  13.380  20.660    38.477
  -120.23    38.90    2029   4.541  13.237  20.657    38.435
  -120.23    38.90    2030   4.710  12.933  20.649    38.293
  -120.23    38.90    2031   4.796  12.728  20.635    38.158
  -120.23    38.90    2032   4.676  12.645  20.631    37.952
  -120.23    38.90    2033   4.759  12.509  20.626    37.894
  -120.23    38.90    2034   3.888  12.964  20.620    37.472
  -120.23    38.90    2035   4.117  12.603  20.601    37.321
  -120.23    38.90    2036   4.230  12.397  20.580    37.207
  -120.23    38.90    2037   4.447  12.110  20.562    37.119
  -120.23    38.90    2038   4.527  11.955  20.550    37.032
  -120.23    38.90    2039   4.623  11.577  20.540    36.740
  -120.23    38.90    2040   4.834  11.327  20.502    36.663
  -120.23    38.90    2041   4.909  11.230  20.481    36.620
  -120.23    38.90    2042   5.009  11.140  20.470    36.620
  -120.23    38.90    2043   5.110  10.923  20.462    36.495
  -120.23    38.90    2044   5.259  10.616  20.420    36.294
  -120.23    38.90    2045   5.377  10.579  20.382    36.338
  -120.23    38.90    2046   5.676  10.356  20.345    36.377
  -120.23    38.90    2047   5.871  10.180  20.327    36.379
  -120.23    38.90    2048   6.108   9.977  20.289    36.374
  -120.23    38.90    2049   6.150   7.743  20.251    34.144
  -120.23    38.90    2050   6.437   7.598  20.199    34.234
  -120.23    38.90    2051   6.556   7.466  20.163    34.185
  -120.23    38.90    2052   6.701   7.371  20.126    34.198
  -120.23    38.90    2053   6.960   7.264  20.088    34.312
  -120.23    38.90    2054   6.991   7.340  20.057    34.388
  -120.23    38.90    2055   7.181   7.164  20.000    34.346
  -120.23    38.90    2056   7.442   6.999  19.968    34.410
  -120.23    38.90    2057   7.487   6.934  19.927    34.348
  -120.23    38.90    2058   7.671   6.815  19.899    34.384
  -120.23    38.90    2059   7.814   6.666  19.871    34.351
  -120.23    38.90    2060   7.991   6.596  19.833    34.419
  -120.23    38.90    2061   8.155   6.457  19.793    34.405
  -120.23    38.90    2062   8.377   6.330  19.727    34.433
  -120.23    38.90    2063   8.702   6.202  19.663    34.567
  -120.23    38.90    2064   8.670   6.152  19.608    34.430
  -120.23    38.90    2065   8.991   5.944  19.530    34.465
  -120.23    38.90    2066   9.273   5.841  19.480    34.593
  -120.23    38.90    2067   9.485   5.818  19.422    34.725
  -120.23    38.90    2068   9.638   5.670  19.342    34.650
  -120.23    38.90    2069   9.742   5.615  19.292    34.648
  -120.23    38.90    2070   9.994   5.471  19.232    34.696
  -120.23    38.90    2071  10.181   5.410  19.181    34.772
  -120.23    38.90    2072   9.954   5.725  19.123    34.803
  -120.23    38.90    2073  10.181   5.593  19.058    34.832
  -120.23    38.90    2074  10.199   5.753  18.985    34.937
  -120.23    38.90    2075  10.268   5.610  18.941    34.819
  -120.23    38.90    2076  10.352   5.515  18.883    34.750
  -120.23    38.90    2077  10.683   5.415  18.834    34.931
  -120.23    38.90    2078  11.145   5.269  18.780    35.194
  -120.23    38.90    2079  11.204   5.266  18.715    35.184
  -120.23    38.90    2080  11.299   5.207  18.680    35.186
  -120.23    38.90    2081  11.323   5.148  18.653    35.125
  -120.23    38.90    2082  11.433   5.150  18.602    35.185
  -120.23    38.90    2083  11.541   5.114  18.549    35.203
  -120.23    38.90    2084  11.781   5.115  18.502    35.398
  -120.23    38.90    2085  11.986   5.071  18.443    35.499
  -120.23    38.90    2086  12.151   5.046  18.390    35.587
  -120.23    38.90    2087  12.316   4.926  18.339    35.581
  -120.23    38.90    2088  12.498   4.900  18.266    35.663
  -120.23    38.90    2089  12.596   4.743  18.195    35.535
  -120.23    38.90    2090  12.739   4.757  18.141    35.638
  -120.23    38.90    2091  11.710   5.870  18.075    35.655
  -120.23    38.90    2092  11.990   5.626  18.039    35.655
  -120.23    38.90    2093  11.962   5.668  17.993    35.622
  -120.23    38.90    2094  12.281   5.409  17.937    35.626
  -120.23    38.90    2095  12.431   5.412  17.898    35.741
  -120.23    38.90    2096  12.649   5.426  17.853    35.928
  -120.23    38.90    2097  12.877   5.222  17.814    35.913
  -120.23    38.90    2098  13.071   5.281  17.767    36.119
  -120.23    38.90    2099  11.851   6.532  17.732    36.115
  -120.23    38.85    1950  14.559  10.939  26.148    51.646
  -120.23    38.85    1951  14.732  10.856  26.170    51.758
  -120.23    38.85    1952  14.606  11.019  26.195    51.820
  -120.23    38.85    1953  14.811  10.914  26.223    51.948
  -120.23    38.85    1954  14.978  10.864  26.249    52.090
  -120.23    38.85    1955  15.250  10.714  26.268    52.232
  -120.23    38.85    1956  15.368  10.691  26.283    52.342
  -120.23    38.85    1957  15.484  10.591  26.286    52.361
  -120.23    38.85    1958  15.638  10.698  26.303    52.639
  -120.23    38.85    1959  15.772  10.566  26.320    52.659
  -120.23    38.85    1960  15.662  10.874  26.338    52.874
  -120.23    38.85    1961  15.898  10.618  26.343    52.858
  -120.23    38.85    1962  16.027  10.651  26.353    53.031
  -120.23    38.85    1963  16.219  10.572  26.373    53.163
  -120.23    38.85    1964  16.065  10.822  26.387    53.274
  -120.23    38.85    1965  16.369  10.706  26.398    53.473
  -120.23    38.85    1966  16.603  10.682  26.409    53.694
  -120.23    38.85    1967  16.867  10.566  26.424    53.856
  -120.23    38.85    1968  16.984  10.473  26.439    53.896
  -120.23    38.85    1969  17.182  10.500  26.462    54.144
  -120.23    38.85    1970  17.202  10.519  26.479    54.200
  -120.23    38.85    1971  17.344  10.487  26.490    54.322
  -120.23    38.85    1972  17.137  10.789  26.505    54.431
  -120.23    38.85    1973  16.799  11.263  26.528    54.591
  -120.23    38.85    1974  16.786  11.217  26.550    54.553
  -120.23    38.85    1975  16.864  11.173  26.558    54.595
  -120.23    38.85    1976  14.285  13.876  26.573    54.734
  -120.23    38.85    1977  13.967  14.130  26.611    54.708
  -120.23    38.85    1978  14.139  13.910  26.639    54.688
  -120.23    38.85    1979  14.247  13.829  26.656    54.732
  -120.23    38.85    1980  14.338  13.653  26.676    54.667
  -120.23    38.85    1981  14.433  13.584  26.702    54.719
  -120.23    38.85    1982  14.121  13.942  26.737    54.799
  -120.23    38.85    1983  14.258  13.798  26.770    54.826
  -120.23    38.85    1984  13.938  14.140  26.801    54.879
  -120.23    38.85    1985  13.648  14.439  26.837    54.924
  -120.23    38.85    1986  13.285  14.754  26.873    54.911
  -120.23    38.85    1987  13.433  14.620  26.908    54.961
  -120.23    38.85    1988  13.562  14.530  26.943    55.035
  -120.23    38.85    1989  13.593  14.405  26.979    54.977
  -120.23    38.85    1990  13.641  14.237  27.012    54.889
  -120.23    38.85    1991  13.754  14.109  27.035    54.898
  -120.23    38.85    1992  13.884  14.075  27.063    55.023
  -120.23    38.85    1993  13.943  13.969  27.097    55.010
  -120.23    38.85    1994  14.147  13.705  27.120    54.973
  -120.23    38.85    1995  11.782  16.055  27.122    54.959
  -120.23    38.85    1996  11.890  15.671  27.164    54.725
  -120.23    38.85    1997  12.049  15.499  27.155    54.703
  -120.23    38.85    1998  12.281  15.371  27.146    54.798
  -120.23    38.85    1999   9.491  18.010  27.143    54.644
  -120.23    38.85    2000   9.496  17.779  27.174    54.450
  -120.23    38.85    2001   9.674  17.598  27.195    54.467
  -120.23    38.85    2002   9.771  17.724  27.209    54.703
  -120.23    38.85    2003   9.906  17.615  27.229    54.749
  -120.23    38.85    2004   9.908  17.417  27.254    54.579
  -120.23    38.85    2005   9.943  17.203  27.287    54.433
  -120.23    38.85    2006  10.045  17.000  27.315    54.361
  -120.23    38.85    2007   9.992  16.944  27.337    54.273
  -120.23    38.85    2008  10.051  16.778  27.348    54.177
  -120.23    38.85    2009  10.061  16.707  27.360    54.128
  -120.23    38.85    2010  10.275  16.458  27.381    54.115
  -120.23    38.85    2011  10.320  16.346  27.399    54.065
  -120.23    38.85    2012  10.348  15.905  27.400    53.652
  -120.23    38.85    2013  10.452  15.731  27.395    53.579
  -120.23    38.85    2014  10.526  15.449  27.382    53.357
  -120.23    38.85    2015  10.599  15.342  27.382    53.322
  -120.23    38.85    2016  10.793  15.101  27.374    53.267
  -120.23    38.85    2017  10.876  15.027  27.356    53.259
  -120.23    38.85    2018  10.943  14.593  27.327    52.863
  -120.23    38.85    2019  11.078  14.454  27.306    52.839
  -120.23    38.85    2020  11.303  14.212  27.279    52.794
  -120.23    38.85    2021  11.243  14.383  27.238    52.864
  -120.23    38.85    2022  11.401  14.042  27.200    52.643
  -120.23    38.85    2023  11.499  14.162  27.145    52.806
  -120.23    38.85    2024  11.780  14.044  27.113    52.937
  -120.23    38.85    2025  11.919  13.780  27.052    52.751
  -120.23    38.85    2026  11.964  13.689  27.023    52.676
  -120.23    38.85    2027  11.935  13.653  26.980    52.568
  -120.23    38.85    2028  11.899  13.868  26.921    52.688
  -120.23    38.85    2029  12.098  13.771  26.888    52.757
  -120.23    38.85    2030  12.314  13.470  26.831    52.615
  -120.23    38.85    2031  12.421  13.390  26.799    52.610
  -120.23    38.85    2032  11.115  14.639  26.746    52.500
  -120.23    38.85    2033  11.339  14.188  26.708    52.235
  -120.23    38.85    2034  11.490  14.156  26.668    52.315
  -120.23    38.85    2035  11.668  13.914  26.624    52.206
  -120.23    38.85    2036  11.700  13.825  26.599    52.123
  -120.23    38.85    2037  12.028  13.559  26.558    52.145
  -120.23    38.85    2038  12.149  13.520  26.503    52.172
  -120.23    38.85    2039  12.409  13.296  26.460    52.166
  -120.23    38.85    2040  12.221  13.516  26.439    52.176
  -120.23    38.85    2041  12.329  13.464  26.410    52.203
  -120.23    38.85    2042  12.480  13.396  26.373    52.250
  -120.23    38.85    2043  12.422  13.434  26.336    52.191
  -120.23    38.85    2044  12.180  13.553  26.310    52.042
  -120.23    38.85    2045  12.246  13.536  26.266    52.049
  -120.23    38.85    2046  12.567  13.269  26.214    52.050
  -120.23    38.85    2047  12.670  13.137  26.160    51.967
  -120.23    38.85    2048  13.007  12.851  26.107    51.965
  -120.23    38.85    2049  13.338  12.608  26.064    52.010
  -120.23    38.85    2050  13.676  12.417  26.032    52.125
  -120.23    38.85    2051  13.611  12.295  25.971    51.878
  -120.23    38.85    2052  13.841  11.995  25.920    51.756
  -120.23    38.85    2053  14.201  11.703  25.857    51.761
  -120.23    38.85    2054  14.553  11.515  25.802    51.870
  -120.23    38.85    2055  12.644  13.431  25.746    51.820
  -120.23    38.85    2056  12.818  13.098  25.728    51.643
  -120.23    38.85    2057  13.193  12.580  25.656    51.429
  -120.23    38.85    2058  13.275  12.470  25.602    51.347
  -120.23    38.85    2059  13.445  12.179  25.551    51.174
  -120.23    38.85    2060  13.779  11.801  25.480    51.060
  -120.23    38.85    2061  13.839  11.697  25.423    50.959
  -120.23    38.85    2062  13.974  11.541  25.379    50.895
  -120.23    38.85    2063  13.898  11.483  25.344    50.725
  -120.23    38.85    2064  14.065  11.182  25.266    50.513
  -120.23    38.85    2065  14.212  10.959  25.188    50.359
  -120.23    38.85    2066  14.296  10.896  25.143    50.335
  -120.23    38.85    2067  13.210  10.691  25.060    48.961
  -120.23    38.85    2068  11.625  11.873  24.995    48.494
  -120.23    38.85    2069  11.876  11.438  24.959    48.273
  -120.23    38.85    2070  11.577  11.611  24.905    48.094
  -120.23    38.85    2071  11.562  11.389  24.855    47.806
  -120.23    38.85    2072  11.910  10.947  24.815    47.672
  -120.23    38.85    2073  12.136  10.664  24.782    47.582
  -120.23    38.85    2074  12.445  10.389  24.732    47.566
  -120.23    38.85    2075  12.152  10.382  24.664    47.197
  -120.23    38.85    2076  12.461   9.810  24.618    46.889
  -120.23    38.85    2077  12.449   9.922  24.542    46.913
  -120.23    38.85    2078  12.879   9.723  24.493    47.095
  -120.23    38.85    2079  12.681   9.870  24.458    47.009
  -120.23    38.85    2080  12.642   9.852  24.412    46.906
  -120.23    38.85    2081  13.037   9.513  24.366    46.916
  -120.23    38.85    2082  13.113   9.376  24.307    46.796
  -120.23    38.85    2083  13.168   8.833  24.231    46.232
  -120.23    38.85    2084  13.438   8.659  24.151    46.248
  -120.23    38.85    2085  13.553   8.614  24.102    46.269
  -120.23    38.85    2086  11.578  10.553  24.062    46.192
  -120.23    38.85    2087  11.503  10.465  24.022    45.990
  -120.23    38.85    2088  10.818  10.737  23.992    45.547
  -120.23    38.85    2089  10.808  10.477  23.950    45.235
  -120.23    38.85    2090  11.168   9.959  23.916    45.043
  -120.23    38.85    2091  11.317   9.647  23.880    44.845
  -120.23    38.85    2092  11.356   9.598  23.858    44.812
  -120.23    38.85    2093  11.551   9.183  23.835    44.569
  -120.23    38.85    2094  11.720   8.918  23.792    44.430
  -120.23    38.85    2095  11.917   8.700  23.740    44.358
  -120.23    38.85    2096  12.318   8.424  23.713    44.455
  -120.23    38.85    2097  12.608   8.043  23.658    44.309
  -120.23    38.85    2098  12.780   7.841  23.593    44.213
  -120.23    38.85    2099  13.118   7.498  23.528    44.145
  -120.23    38.81    1950  18.995   8.211  21.963    49.169
  -120.23    38.81    1951  13.806  13.465  21.967    49.239
  -120.23    38.81    1952  13.835  13.257  22.018    49.110
  -120.23    38.81    1953  14.017  13.124  22.045    49.186
  -120.23    38.81    1954  14.203  13.018  22.067    49.287
  -120.23    38.81    1955  14.298  13.025  22.102    49.425
  -120.23    38.81    1956  14.539  12.780  22.142    49.461
  -120.23    38.81    1957  14.692  12.555  22.164    49.411
  -120.23    38.81    1958  14.696  12.706  22.194    49.596
  -120.23    38.81    1959  14.929  12.425  22.213    49.567
  -120.23    38.81    1960  15.307  12.223  22.229    49.759
  -120.23    38.81    1961  15.634  11.877  22.229    49.741
  -120.23    38.81    1962  15.860  11.799  22.245    49.904
  -120.23    38.81    1963  15.922  11.835  22.271    50.029
  -120.23    38.81    1964  16.089  11.710  22.287    50.086
  -120.23    38.81    1965  16.258  11.672  22.298    50.227
  -120.23    38.81    1966  16.446  11.639  22.307    50.392
  -120.23    38.81    1967  16.285  11.894  22.318    50.497
  -120.23    38.81    1968  16.200  11.989  22.337    50.527
  -120.23    38.81    1969  15.760  12.591  22.362    50.713
  -120.23    38.81    1970  15.960  12.336  22.375    50.671
  -120.23    38.81    1971  16.193  12.154  22.384    50.730
  -120.23    38.81    1972  16.372  12.033  22.399    50.803
  -120.23    38.81    1973  16.530  11.993  22.421    50.944
  -120.23    38.81    1974  16.667  11.838  22.435    50.940
  -120.23    38.81    1975  16.828  11.724  22.436    50.988
  -120.23    38.81    1976  16.823  11.850  22.447    51.120
  -120.23    38.81    1977  16.948  11.824  22.465    51.237
  -120.23    38.81    1978  17.075  11.763  22.479    51.317
  -120.23    38.81    1979  17.298  11.645  22.491    51.434
  -120.23    38.81    1980  17.428  11.501  22.492    51.421
  -120.23    38.81    1981  17.425  11.592  22.505    51.522
  -120.23    38.81    1982  17.622  11.499  22.524    51.645
  -120.23    38.81    1983  17.916  11.304  22.530    51.749
  -120.23    38.81    1984  18.142  11.178  22.538    51.858
  -120.23    38.81    1985  13.770  15.677  22.540    51.987
  -120.23    38.81    1986  13.749  15.522  22.584    51.855
  -120.23    38.81    1987  14.041  15.315  22.601    51.958
  -120.23    38.81    1988  14.081  15.388  22.613    52.082
  -120.23    38.81    1989  14.162  15.233  22.647    52.041
  -120.23    38.81    1990  14.333  14.924  22.680    51.937
  -120.23    38.81    1991  14.500  14.739  22.704    51.944
  -120.23    38.81    1992  14.699  14.675  22.733    52.107
  -120.23    38.81    1993  14.723  14.659  22.760    52.142
  -120.23    38.81    1994  15.010  14.317  22.771    52.098
  -120.23    38.81    1995  15.147  14.176  22.771    52.094
  -120.23    38.81    1996  15.106  14.147  22.777    52.029
  -120.23    38.81    1997  15.217  14.229  22.784    52.230
  -120.23    38.81    1998  15.487  14.039  22.794    52.319
  -120.23    38.81    1999  15.475  14.079  22.801    52.354
  -120.23    38.81    2000  15.640  13.951  22.823    52.414
  -120.23    38.81    2001  15.630  13.991  22.843    52.464
  -120.23    38.81    2002  15.865  13.726  22.855    52.445
  -120.23    38.81    2003  16.149  13.523  22.860    52.532
  -120.23    38.81    2004  16.089  13.452  22.862    52.403
  -120.23    38.81    2005  16.121  13.293  22.878    52.292
  -120.23    38.81    2006  16.228  13.157  22.889    52.274
  -120.23    38.81    2007  16.267  13.098  22.895    52.260
  -120.23    38.81    2008  16.170  13.203  22.891    52.264
  -120.23    38.81    2009  16.371  13.095  22.899    52.364
  -120.23    38.81    2010  16.377  13.275  22.908    52.560
  -120.23    38.81    2011  16.502  13.157  22.923    52.582
  -120.23    38.81    2012  15.094  14.281  22.913    52.288
  -120.23    38.81    2013  15.091  14.095  22.929    52.115
  -120.23    38.81    2014  15.148  13.906  22.918    51.972
  -120.23    38.81    2015  15.267  13.767  22.919    51.953
  -120.23    38.81    2016  15.340  13.618  22.913    51.870
  -120.23    38.81    2017  15.550  13.378  22.902    51.829
  -120.23    38.81    2018  15.681  13.087  22.891    51.659
  -120.23    38.81    2019  15.580  13.184  22.887    51.650
  -120.23    38.81    2020  15.579  13.147  22.873    51.598
  -120.23    38.81    2021  15.675  12.862  22.848    51.386
  -120.23    38.81    2022  15.673  12.761  22.825    51.259
  -120.23    38.81    2023  15.952  12.475  22.782    51.209
  -120.23    38.81    2024  16.239  12.322  22.762    51.323
  -120.23    38.81    2025  16.436  12.025  22.723    51.185
  -120.23    38.81    2026  16.395  11.979  22.697    51.071
  -120.23    38.81    2027  16.265  12.016  22.658    50.939
  -120.23    38.81    2028  16.431  11.745  22.607    50.784
  -120.23    38.81    2029  16.599  11.618  22.572    50.790
