      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    39.02    1963   0.074   0.004   0.003   0.022   0.136   0.252   6.541   7.032
  -120.36    39.02    1964   0.070   0.000   0.001   0.009   0.101   0.293   4.907   5.381
  -120.36    39.02    1965   0.091   0.000   0.000   0.012   0.103   0.264   4.808   5.279
  -120.36    39.02    1966   0.089   0.000   0.000   0.015   0.109   0.237   4.705   5.155
  -120.36    39.02    1967   0.123   0.020   0.010   0.016   0.113   0.214   4.607   5.103
  -120.36    39.02    1968   0.071   0.000   0.000   0.020   0.126   0.211   4.524   4.953
  -120.36    39.02    1969   0.067   0.000   0.000   0.018   0.128   0.193   4.443   4.850
  -120.36    39.02    1970   0.080   0.000   0.000   0.011   0.125   0.173   4.342   4.730
  -120.36    39.02    1971   0.090   0.007   0.010   0.012   0.124   0.154   4.243   4.638
  -120.36    39.02    1972   0.082   0.000   0.000   0.019   0.130   0.147   4.178   4.557
  -120.36    39.02    1973   0.080   0.000   0.000   0.023   0.136   0.136   4.111   4.486
  -120.36    39.02    1974   0.077   0.000   0.000   0.016   0.136   0.123   4.027   4.379
  -120.36    39.02    1975   0.076   0.000   0.000   0.014   0.135   0.110   3.941   4.277
  -120.36    39.02    1976   0.078   0.000   0.000   0.018   0.138   0.102   3.876   4.213
  -120.36    39.02    1977   0.076   0.000   0.000   0.021   0.143   0.094   3.814   4.148
  -120.36    39.02    1978   0.076   0.000   0.000   0.017   0.143   0.085   3.741   4.063
  -120.36    39.02    1979   0.078   0.000   0.000   0.019   0.146   0.079   3.678   3.999
  -120.36    39.02    1980   0.079   0.001   0.001   0.013   0.143   0.071   3.599   3.907
  -120.36    39.02    1981   0.080   0.000   0.001   0.023   0.150   0.067   3.549   3.871
  -120.36    39.02    1982   0.080   0.001   0.003   0.022   0.153   0.062   3.493   3.814
  -120.36    39.02    1983   0.082   0.001   0.000   0.016   0.152   0.057   3.425   3.732
  -120.36    39.02    1984   0.084   0.006   0.015   0.021   0.156   0.053   3.370   3.706
  -120.36    39.02    1985   0.083   0.000   0.000   0.016   0.155   0.053   3.315   3.623
  -120.36    39.02    1986   0.087   0.005   0.010   0.017   0.155   0.049   3.252   3.574
  -120.36    39.02    1987   0.085   0.000   0.000   0.020   0.159   0.049   3.205   3.517
  -120.36    39.02    1988   0.134   0.212   0.165   0.020   0.161   0.045   3.148   3.885
  -120.36    39.02    1989   0.098   0.365   0.804   0.025   0.175   0.240   3.251   4.959
  -120.36    39.02    1990   0.047   0.000   0.000   0.017   0.176   0.555   3.974   4.769
  -120.36    39.02    1991   0.055   0.000   0.000   0.012   0.166   0.504   3.897   4.633
  -120.36    39.02    1992   0.077   0.000   0.000   0.013   0.159   0.460   3.827   4.537
  -120.36    39.02    1993   0.087   0.000   0.000   0.020   0.160   0.424   3.766   4.459
  -120.36    39.02    1994   0.083   0.001   0.001   0.012   0.153   0.373   3.672   4.297
  -120.36    39.02    1995   0.090   0.000   0.000   0.012   0.146   0.337   3.856   4.441
  -120.36    39.02    1996   0.080   0.000   0.000   0.012   0.148   0.318   3.698   4.256
  -120.36    39.02    1997   0.088   0.000   0.000   0.011   0.143   0.282   3.609   4.133
  -120.36    39.02    1998   0.087   0.000   0.000   0.014   0.143   0.252   3.531   4.028
  -120.36    39.02    1999   0.091   0.000   0.000   0.013   0.141   0.224   3.449   3.919
  -120.36    39.02    2000   0.084   0.000   0.000   0.019   0.144   0.203   3.384   3.835
  -120.36    39.02    2001   0.082   0.008   0.026   0.014   0.142   0.180   3.305   3.757
  -120.36    39.02    2002   0.085   0.000   0.001   0.011   0.139   0.166   3.249   3.651
  -120.36    39.02    2003   0.088   0.014   0.023   0.013   0.138   0.148   3.176   3.601
  -120.36    39.02    2004   0.079   0.002   0.005   0.011   0.117   0.420   4.496   5.130
  -120.36    39.02    2005   0.084   0.000   0.001   0.013   0.120   0.376   4.403   4.997
  -120.36    39.02    2006   0.090   0.003   0.012   0.015   0.124   0.338   4.312   4.893
  -120.36    39.02    2007   0.092   0.002   0.003   0.014   0.126   0.304   4.226   4.766
  -120.36    39.02    2008   0.133   0.338   0.663   0.013   0.128   0.270   4.130   5.676
  -120.36    39.02    2009   0.083   0.000   0.000   0.022   0.144   0.560   4.705   5.515
  -120.36    39.02    2010   0.077   0.000   0.000   0.012   0.140   0.494   4.590   5.314
  -120.36    39.02    2011   0.097   0.002   0.002   0.016   0.140   0.446   4.501   5.204
  -120.36    39.02    2012   0.098   0.002   0.001   0.009   0.134   0.385   4.373   5.002
  -120.36    39.02    2013   0.093   0.000   0.000   0.014   0.136   0.342   4.275   4.859
  -120.36    39.02    2014   0.084   0.002   0.001   0.010   0.146   0.340   4.121   4.704
  -120.36    39.02    2015   0.083   0.000   0.000   0.014   0.159   0.361   4.019   4.638
  -120.36    39.02    2016   0.088   0.000   0.000   0.010   0.151   0.319   3.917   4.485
  -120.36    39.02    2017   0.108   0.000   0.000   0.009   0.143   0.276   3.810   4.346
  -120.36    39.02    2018   0.109   0.000   0.000   0.011   0.140   0.238   3.707   4.207
  -120.36    39.02    2019   0.110   0.001   0.001   0.012   0.140   0.207   3.612   4.082
  -120.36    39.02    2020   0.105   0.000   0.000   0.010   0.138   0.179   3.510   3.942
  -120.36    39.02    2021   0.101   0.000   0.000   0.009   0.135   0.154   3.408   3.807
  -120.36    39.02    2022   0.094   0.002   0.002   0.009   0.133   0.132   3.311   3.682
  -120.36    39.02    2023   0.096   0.003   0.005   0.006   0.125   0.113   3.203   3.551
  -120.36    39.02    2024   0.091   0.002   0.003   0.012   0.126   0.162   3.101   3.498
  -120.36    39.02    2025   0.101   0.001   0.001   0.006   0.120   0.140   3.005   3.374
  -120.36    39.02    2026   0.148   0.351   0.580   0.009   0.122   0.123   2.923   4.256
  -120.36    39.02    2027   0.085   0.001   0.001   0.009   0.131   0.420   3.397   4.043
  -120.36    39.02    2028   0.088   0.009   0.044   0.005   0.121   0.353   3.283   3.906
  -120.36    39.02    2029   0.107   0.001   0.001   0.007   0.118   0.314   3.232   3.781
  -120.36    39.02    2030   0.110   0.009   0.045   0.007   0.116   0.266   3.127   3.680
  -120.36    39.02    2031   0.105   0.001   0.002   0.008   0.116   0.235   3.074   3.541
  -120.36    39.02    2032   0.103   0.002   0.003   0.007   0.115   0.199   2.977   3.405
  -120.36    39.02    2033   0.093   0.001   0.002   0.006   0.109   0.247   2.827   3.285
  -120.36    39.02    2034   0.098   0.005   0.006   0.009   0.111   0.214   2.750   3.193
  -120.36    39.02    2035   0.102   0.002   0.003   0.006   0.109   0.185   2.667   3.074
  -120.36    39.02    2036   0.103   0.001   0.003   0.010   0.114   0.160   2.596   2.986
  -120.36    39.02    2037   0.103   0.006   0.010   0.009   0.116   0.137   2.521   2.903
  -120.36    39.02    2038   0.106   0.004   0.007   0.007   0.115   0.121   2.450   2.811
  -120.36    39.02    2039   0.111   0.034   0.062   0.008   0.117   0.107   2.383   2.823
  -120.36    39.02    2040   0.107   0.004   0.007   0.010   0.121   0.123   2.376   2.747
  -120.36    39.02    2041   0.106   0.005   0.010   0.011   0.125   0.111   2.319   2.687
  -120.36    39.02    2042   0.107   0.012   0.019   0.011   0.128   0.101   2.266   2.643
  -120.36    39.02    2043   0.146   0.273   0.289   0.010   0.129   0.098   2.220   3.166
  -120.36    39.02    2044   0.088   0.008   0.014   0.009   0.137   0.327   2.432   3.016
  -120.36    39.02    2045   0.084   0.021   0.075   0.005   0.126   0.278   2.358   2.946
  -120.36    39.02    2046   0.102   0.009   0.018   0.005   0.118   0.251   2.351   2.855
  -120.36    39.02    2047   0.107   0.017   0.075   0.006   0.114   0.218   2.288   2.826
  -120.36    39.02    2048   0.104   0.014   0.032   0.005   0.112   0.196   2.280   2.742
  -120.36    39.02    2049   0.101   0.008   0.018   0.006   0.111   0.177   2.233   2.654
  -120.36    39.02    2050   0.092   0.015   0.034   0.008   0.110   0.225   2.191   2.674
  -120.36    39.02    2051   0.085   0.005   0.022   0.006   0.104   0.247   2.114   2.582
  -120.36    39.02    2052   0.089   0.030   0.141   0.004   0.100   0.210   2.060   2.635
  -120.36    39.02    2053   0.093   0.021   0.082   0.004   0.098   0.202   2.125   2.625
  -120.36    39.02    2054   0.097   0.013   0.027   0.006   0.099   0.189   2.135   2.565
  -120.36    39.02    2055   0.097   0.010   0.017   0.005   0.098   0.169   2.083   2.478
  -120.36    39.02    2056   0.095   0.011   0.024   0.006   0.100   0.151   2.031   2.418
  -120.36    39.02    2057   0.120   0.315   0.161   0.003   0.094   0.131   1.968   2.793
  -120.36    39.02    2058   0.079   0.012   0.022   0.006   0.102   0.391   2.058   2.669
  -120.36    39.02    2059   0.080   0.032   0.146   0.004   0.096   0.334   2.002   2.694
  -120.36    39.02    2060   0.104   0.027   0.096   0.002   0.088   0.300   2.061   2.678
  -120.36    39.02    2061   0.104   0.019   0.080   0.004   0.091   0.272   2.079   2.648
  -120.36    39.02    2062   0.097   0.015   0.023   0.005   0.094   0.244   2.085   2.563
  -120.36    39.02    2063   0.093   0.032   0.147   0.006   0.096   0.220   2.036   2.630
  -120.36    39.02    2064   0.081   0.018   0.031   0.003   0.087   0.266   2.088   2.573
  -120.36    39.02    2065   0.087   0.021   0.034   0.004   0.085   0.232   2.040   2.502
  -120.36    39.02    2066   0.078   0.024   0.050   0.006   0.085   0.304   2.016   2.562
  -120.36    39.02    2067   0.081   0.024   0.046   0.003   0.081   0.265   1.981   2.482
  -120.36    39.02    2068   0.082   0.023   0.091   0.002   0.078   0.233   1.942   2.451
  -120.36    39.02    2069   0.080   0.024   0.078   0.004   0.079   0.213   1.958   2.436
  -120.36    39.02    2070   0.082   0.038   0.382   0.003   0.077   0.193   1.952   2.728
  -120.36    39.02    2071   0.080   0.027   0.040   0.002   0.075   0.189   2.241   2.655
  -120.36    39.02    2072   0.078   0.012   0.016   0.002   0.073   0.175   2.184   2.540
  -120.36    39.02    2073   0.081   0.028   0.034   0.003   0.073   0.154   2.116   2.490
  -120.36    39.02    2074   0.078   0.021   0.037   0.003   0.072   0.150   2.063   2.423
  -120.36    39.02    2075   0.078   0.018   0.087   0.002   0.069   0.136   2.002   2.392
  -120.36    39.02    2076   0.080   0.028   0.041   0.002   0.068   0.126   2.003   2.348
  -120.36    39.02    2077   0.079   0.037   0.053   0.002   0.068   0.125   1.956   2.320
  -120.36    39.02    2078   0.077   0.023   0.101   0.003   0.070   0.137   1.934   2.346
  -120.36    39.02    2079   0.114   0.335   0.358   0.003   0.072   0.135   1.961   2.979
  -120.36    39.02    2080   0.057   0.008   0.039   0.003   0.080   0.402   2.226   2.814
  -120.36    39.02    2081   0.056   0.014   0.051   0.002   0.072   0.331   2.172   2.699
  -120.36    39.02    2082   0.088   0.018   0.089   0.002   0.066   0.279   2.131   2.674
  -120.36    39.02    2083   0.080   0.013   0.233   0.002   0.068   0.241   2.128   2.765
  -120.36    39.02    2084   0.079   0.023   0.062   0.001   0.066   0.200   2.254   2.685
  -120.36    39.02    2085   0.085   0.028   0.124   0.003   0.069   0.185   2.231   2.725
  -120.36    39.02    2086   0.080   0.015   0.086   0.003   0.073   0.177   2.263   2.697
  -120.36    39.02    2087   0.078   0.038   0.379   0.002   0.070   0.154   2.243   2.963
  -120.36    39.02    2088   0.073   0.010   0.030   0.001   0.065   0.151   2.496   2.827
  -120.36    39.02    2089   0.076   0.028   0.031   0.001   0.061   0.127   2.404   2.728
  -120.36    39.02    2090   0.069   0.010   0.083   0.001   0.058   0.122   2.310   2.653
  -120.36    39.02    2091   0.073   0.007   0.007   0.001   0.055   0.104   2.280   2.527
  -120.36    39.02    2092   0.074   0.013   0.021   0.002   0.057   0.091   2.192   2.450
  -120.36    39.02    2093   0.075   0.021   0.035   0.002   0.057   0.085   2.119   2.394
  -120.36    39.02    2094   0.104   0.324   0.556   0.002   0.057   0.085   2.057   3.186
  -120.36    39.02    2095   0.058   0.002   0.002   0.001   0.062   0.339   2.492   2.956
  -120.36    39.02    2096   0.060   0.008   0.033   0.002   0.059   0.278   2.394   2.834
  -120.36    39.02    2097   0.095   0.002   0.002   0.001   0.053   0.221   2.307   2.681
  -120.36    39.02    2098   0.082   0.001   0.002   0.001   0.056   0.167   2.187   2.498
  -120.36    39.02    2099   0.094   0.015   0.099   0.001   0.057   0.133   2.086   2.485
  -120.36    39.02    2100   0.093   0.001   0.004   0.002   0.063   0.119   2.089   2.370
  -120.36    38.98    1950   0.095   0.003   0.004   0.017   0.152   0.415   3.034   3.720
  -120.36    38.98    1951   0.088   0.055   0.263   0.012   0.145   0.430   2.922   3.917
  -120.36    38.98    1952   0.086   0.011   0.019   0.014   0.144   0.434   3.116   3.824
  -120.36    38.98    1953   0.086   0.004   0.005   0.012   0.142   0.396   3.061   3.705
  -120.36    38.98    1954   0.091   0.050   0.264   0.014   0.142   0.357   2.997   3.915
  -120.36    38.98    1955   0.093   0.038   0.068   0.015   0.143   0.365   3.191   3.912
  -120.36    38.98    1956   0.098   0.010   0.014   0.014   0.143   0.359   3.183   3.821
  -120.36    38.98    1957   0.093   0.005   0.005   0.012   0.142   0.324   3.115   3.697
  -120.36    38.98    1958   0.096   0.022   0.037   0.019   0.147   0.300   3.061   3.682
  -120.36    38.98    1959   0.097   0.029   0.058   0.012   0.145   0.284   3.019   3.644
  -120.36    38.98    1960   0.093   0.016   0.028   0.015   0.147   0.280   3.008   3.589
  -120.36    38.98    1961   0.095   0.008   0.011   0.011   0.144   0.260   2.959   3.488
  -120.36    38.98    1962   0.093   0.009   0.016   0.013   0.144   0.239   2.899   3.412
  -120.36    38.98    1963   0.090   0.004   0.005   0.021   0.150   0.227   2.864   3.361
  -120.36    38.98    1964   0.091   0.019   0.036   0.015   0.150   0.206   2.805   3.321
  -120.36    38.98    1965   0.091   0.003   0.005   0.016   0.150   0.202   2.778   3.246
  -120.36    38.98    1966   0.096   0.040   0.086   0.012   0.148   0.182   2.716   3.280
  -120.36    38.98    1967   0.091   0.004   0.007   0.014   0.148   0.200   2.739   3.201
  -120.36    38.98    1968   0.092   0.046   0.309   0.016   0.150   0.184   2.686   3.482
  -120.36    38.98    1969   0.086   0.023   0.045   0.016   0.156   0.322   3.710   4.358
  -120.36    38.98    1970   0.091   0.026   0.034   0.011   0.150   0.305   3.663   4.281
  -120.36    38.98    1971   0.093   0.010   0.017   0.011   0.147   0.293   3.604   4.174
  -120.36    38.98    1972   0.093   0.016   0.037   0.016   0.149   0.272   3.543   4.127
  -120.36    38.98    1973   0.094   0.009   0.015   0.020   0.154   0.264   3.514   4.070
  -120.36    38.98    1974   0.092   0.008   0.017   0.014   0.151   0.242   3.443   3.968
  -120.36    38.98    1975   0.092   0.025   0.064   0.014   0.150   0.223   3.380   3.949
  -120.36    38.98    1976   0.095   0.040   0.438   0.017   0.152   0.226   3.375   4.342
  -120.36    38.98    1977   0.092   0.016   0.041   0.018   0.154   0.241   3.736   4.297
  -120.36    38.98    1978   0.092   0.007   0.014   0.014   0.153   0.229   3.689   4.200
  -120.36    38.98    1979   0.090   0.004   0.009   0.016   0.154   0.226   3.746   4.245
  -120.36    38.98    1980   0.092   0.027   0.076   0.012   0.150   0.203   3.660   4.220
  -120.36    38.98    1981   0.088   0.006   0.013   0.020   0.155   0.212   3.670   4.164
  -120.36    38.98    1982   0.086   0.003   0.008   0.018   0.156   0.197   3.609   4.076
  -120.36    38.98    1983   0.088   0.007   0.017   0.011   0.150   0.176   3.526   3.976
  -120.36    38.98    1984   0.083   0.004   0.009   0.012   0.134   0.147   1.894   2.281
  -120.36    38.98    1985   0.090   0.010   0.022   0.011   0.132   0.134   1.857   2.256
  -120.36    38.98    1986   0.091   0.013   0.041   0.012   0.132   0.128   1.834   2.250
  -120.36    38.98    1987   0.085   0.006   0.019   0.014   0.134   0.126   1.834   2.218
  -120.36    38.98    1988   0.089   0.028   0.096   0.012   0.134   0.118   1.811   2.288
  -120.36    38.98    1989   0.085   0.008   0.034   0.013   0.135   0.131   1.864   2.271
  -120.36    38.98    1990   0.081   0.009   0.057   0.012   0.135   0.123   1.854   2.270
  -120.36    38.98    1991   0.077   0.004   0.038   0.011   0.134   0.118   1.867   2.249
  -120.36    38.98    1992   0.079   0.024   0.366   0.013   0.134   0.110   1.865   2.591
  -120.36    38.98    1993   0.076   0.002   0.009   0.015   0.136   0.121   2.189   2.548
  -120.36    38.98    1994   0.076   0.026   0.088   0.007   0.129   0.106   2.135   2.567
  -120.36    38.98    1995   0.078   0.016   0.024   0.007   0.125   0.116   2.163   2.530
  -120.36    38.98    1996   0.080   0.022   0.057   0.007   0.123   0.116   2.128   2.532
