      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.36    38.90    1983  10.305  10.674  17.357    38.336
  -120.36    38.90    1984  10.358  10.277  17.387    38.022
  -120.36    38.90    1985  10.546  10.054  17.403    38.002
  -120.36    38.90    1986  10.620   9.831  17.409    37.860
  -120.36    38.90    1987  10.524   5.661  17.397    33.582
  -120.36    38.90    1988  10.767   5.511  17.361    33.638
  -120.36    38.90    1989  10.808   5.535  17.358    33.702
  -120.36    38.90    1990  10.883   5.279  17.363    33.525
  -120.36    38.90    1991  10.984   5.187  17.353    33.525
  -120.36    38.90    1992  11.188   5.321  17.347    33.855
  -120.36    38.90    1993  11.173   5.452  17.352    33.977
  -120.36    38.90    1994  11.416   5.263  17.329    34.008
  -120.36    38.90    1995  11.739   5.140  17.294    34.173
  -120.36    38.90    1996  11.963   5.006  17.262    34.230
  -120.36    38.90    1997  11.735   5.309  17.236    34.280
  -120.36    38.90    1998  11.911   5.288  17.186    34.384
  -120.36    38.90    1999  12.170   5.228  17.148    34.546
  -120.36    38.90    2000  12.425   5.079  17.125    34.628
  -120.36    38.90    2001  12.700   4.925  17.095    34.719
  -120.36    38.90    2002  12.985   4.811  17.059    34.856
  -120.36    38.90    2003  13.299   4.659  17.022    34.981
  -120.36    38.90    2004  13.307   4.724  16.989    35.020
  -120.36    38.90    2005  13.488   4.557  16.967    35.013
  -120.36    38.90    2006  13.700   4.394  16.933    35.027
  -120.36    38.90    2007  13.701   4.545  16.906    35.151
  -120.36    38.90    2008  13.930   4.415  16.866    35.211
  -120.36    38.90    2009  14.229   4.342  16.851    35.422
  -120.36    38.90    2010  14.438   4.179  16.816    35.432
  -120.36    38.90    2011  14.532   4.216  16.799    35.547
  -120.36    38.90    2012  14.665   4.186  16.744    35.595
  -120.36    38.90    2013  14.684   4.186  16.708    35.578
  -120.36    38.90    2014  14.953   4.042  16.665    35.660
  -120.36    38.90    2015  15.176   3.965  16.648    35.789
  -120.36    38.90    2016  15.317   3.909  16.610    35.835
  -120.36    38.90    2017  15.398   4.035  16.560    35.993
  -120.36    38.90    2018  15.666   3.795  16.529    35.990
  -120.36    38.90    2019  15.926   3.727  16.488    36.141
  -120.36    38.90    2020  15.994   3.784  16.431    36.209
  -120.36    38.90    2021  15.966   3.782  16.387    36.135
  -120.36    38.90    2022  14.797   5.072  16.347    36.215
  -120.36    38.90    2023  15.004   4.905  16.301    36.211
  -120.36    38.90    2024  15.211   4.854  16.285    36.350
  -120.36    38.90    2025  15.158   4.785  16.239    36.182
  -120.36    38.90    2026  15.413   4.559  16.202    36.175
  -120.36    38.90    2027  15.316   4.681  16.151    36.148
  -120.36    38.90    2028  15.470   4.530  16.107    36.108
  -120.36    38.90    2029  15.756   4.344  16.077    36.177
  -120.36    38.90    2030  15.816   4.331  16.032    36.179
  -120.36    38.90    2031  15.998   4.208  15.992    36.198
  -120.36    38.90    2032  16.296   4.009  15.947    36.252
  -120.36    38.90    2033  16.163   4.170  15.901    36.234
  -120.36    38.90    2034  16.500   4.029  15.886    36.415
  -120.36    38.90    2035  13.637   6.422  15.864    35.924
  -120.36    38.90    2036  13.789   6.235  15.863    35.888
  -120.36    38.90    2037  13.917   6.111  15.846    35.873
  -120.36    38.90    2038  13.106   6.941  15.841    35.888
  -120.36    38.90    2039  13.047   6.908  15.842    35.797
  -120.36    38.90    2040  13.189   6.699  15.854    35.742
  -120.36    38.90    2041  13.470   6.439  15.866    35.775
  -120.36    38.90    2042  13.623   6.305  15.872    35.800
  -120.36    38.90    2043  13.626   6.245  15.875    35.745
  -120.36    38.90    2044  13.668   6.000  15.877    35.544
  -120.36    38.90    2045  12.248   6.993  15.868    35.109
  -120.36    38.90    2046  12.322   6.887  15.862    35.071
  -120.36    38.90    2047  12.472   6.619  15.857    34.948
  -120.36    38.90    2048  12.523   6.393  15.851    34.767
  -120.36    38.90    2049  12.576   6.259  15.844    34.679
  -120.36    38.90    2050  12.719   6.315  15.844    34.878
  -120.36    38.90    2051  12.670   6.127  15.829    34.626
  -120.36    38.90    2052  12.766   5.981  15.809    34.556
  -120.36    38.90    2053  12.964   5.803  15.784    34.552
  -120.36    38.90    2054  12.997   5.798  15.776    34.571
  -120.36    38.90    2055  13.048   5.752  15.761    34.561
  -120.36    38.90    2056  13.280   5.486  15.751    34.518
  -120.36    38.90    2057  11.723   6.930  15.708    34.361
  -120.36    38.90    2058  10.322   7.685  15.741    33.748
  -120.36    38.90    2059  10.447   7.401  15.742    33.590
  -120.36    38.90    2060  10.572   7.162  15.743    33.477
  -120.36    38.90    2061  10.784   6.841  15.762    33.387
  -120.36    38.90    2062  10.983   6.544  15.766    33.292
  -120.36    38.90    2063  11.102   6.389  15.778    33.269
  -120.36    38.90    2064  11.371   5.980  15.763    33.114
  -120.36    38.90    2065  11.343   6.029  15.745    33.118
  -120.36    38.90    2066  11.613   5.749  15.756    33.118
  -120.36    38.90    2067  11.790   5.481  15.726    32.997
  -120.36    38.90    2068  11.708   5.348  15.705    32.761
  -120.36    38.90    2069  11.918   5.152  15.700    32.770
  -120.36    38.90    2070  12.081   4.937  15.674    32.692
  -120.36    38.90    2071  12.246   4.694  15.657    32.596
  -120.36    38.90    2072  12.383   4.514  15.624    32.522
  -120.36    38.90    2073  12.452   4.491  15.611    32.553
  -120.36    38.90    2074  12.652   4.279  15.574    32.505
  -120.36    38.90    2075  12.739   4.192  15.527    32.459
  -120.36    38.90    2076  12.916   4.018  15.501    32.435
  -120.36    38.90    2077  13.182   3.849  15.467    32.497
  -120.36    38.90    2078  13.099   4.037  15.451    32.587
  -120.36    38.90    2079  13.115   4.012  15.442    32.570
  -120.36    38.90    2080  13.095   4.023  15.418    32.536
  -120.36    38.90    2081  12.614   4.569  15.393    32.575
  -120.36    38.90    2082  12.765   4.261  15.386    32.412
  -120.36    38.90    2083  12.924   4.096  15.360    32.379
  -120.36    38.90    2084  13.098   3.920  15.323    32.340
  -120.36    38.90    2085  13.240   3.795  15.319    32.353
  -120.36    38.90    2086  13.196   3.859  15.298    32.353
  -120.36    38.90    2087  13.375   3.680  15.262    32.318
  -120.36    38.90    2088  13.472   3.550  15.227    32.249
  -120.36    38.90    2089  13.438   3.457  15.186    32.081
  -120.36    38.90    2090  13.621   3.324  15.138    32.083
  -120.36    38.90    2091  13.522   3.383  15.095    32.001
  -120.36    38.90    2092  13.688   3.260  15.071    32.019
  -120.36    38.90    2093  13.826   3.156  15.044    32.026
  -120.36    38.90    2094  13.849   3.109  15.008    31.967
  -120.36    38.90    2095  14.028   3.021  14.977    32.027
  -120.36    38.90    2096  14.214   2.930  14.954    32.098
  -120.36    38.90    2097  12.353   4.544  14.954    31.850
  -120.36    38.90    2098  10.071   6.727  14.929    31.726
  -120.36    38.90    2099  10.180   6.271  14.950    31.401
  -120.36    38.90    2100  10.344   5.917  14.959    31.220
  -120.36    38.85    1950  13.018   4.614  16.343    33.975
  -120.36    38.85    1951  13.202   4.433  16.303    33.938
  -120.36    38.85    1952  13.220   4.471  16.273    33.964
  -120.36    38.85    1953  13.397   4.332  16.235    33.964
  -120.36    38.85    1954  13.686   4.206  16.198    34.090
  -120.36    38.85    1955  13.864   4.279  16.161    34.304
  -120.36    38.85    1956  14.048   4.173  16.125    34.345
  -120.36    38.85    1957  13.825   4.476  16.074    34.375
  -120.36    38.85    1958  14.111   4.397  16.053    34.561
  -120.36    38.85    1959  13.986   4.618  16.013    34.616
  -120.36    38.85    1960  14.298   4.520  15.991    34.808
  -120.36    38.85    1961  14.287   4.559  15.954    34.800
  -120.36    38.85    1962  14.485   4.462  15.928    34.875
  -120.36    38.85    1963  14.290   4.682  15.927    34.899
  -120.36    38.85    1964  14.609   4.506  15.904    35.019
  -120.36    38.85    1965  14.636   4.641  15.880    35.158
  -120.36    38.85    1966  14.743   4.718  15.850    35.311
  -120.36    38.85    1967  14.983   4.589  15.832    35.404
  -120.36    38.85    1968  15.231   4.438  15.807    35.476
  -120.36    38.85    1969  15.245   4.647  15.791    35.683
  -120.36    38.85    1970  15.459   4.494  15.760    35.713
  -120.36    38.85    1971  15.733   4.344  15.730    35.807
  -120.36    38.85    1972  15.842   4.271  15.709    35.822
  -120.36    38.85    1973  16.074   4.238  15.702    36.014
  -120.36    38.85    1974  16.307   4.096  15.675    36.078
  -120.36    38.85    1975  16.413   4.211  15.648    36.272
  -120.36    38.85    1976  16.628   4.172  15.637    36.437
  -120.36    38.85    1977  16.625   4.315  15.626    36.567
  -120.36    38.85    1978  16.537   4.578  15.609    36.724
  -120.36    38.85    1979  16.707   4.486  15.595    36.788
  -120.36    38.85    1980  16.594   4.615  15.574    36.783
  -120.36    38.85    1981  16.717   4.583  15.577    36.877
  -120.36    38.85    1982  16.932   4.489  15.574    36.995
  -120.36    38.85    1983  17.220   4.375  15.557    37.153
  -120.36    38.85    1984  17.399   4.247  15.544    37.190
  -120.36    38.85    1985  17.176   4.680  15.529    37.384
  -120.36    38.85    1986  17.381   4.566  15.515    37.461
  -120.36    38.85    1987  17.664   4.430  15.506    37.600
  -120.36    38.85    1988  17.963   4.316  15.490    37.769
  -120.36    38.85    1989  18.203   4.218  15.482    37.903
  -120.36    38.85    1990  18.399   4.085  15.469    37.953
  -120.36    38.85    1991  18.566   4.041  15.456    38.062
  -120.36    38.85    1992  18.839   4.004  15.454    38.297
  -120.36    38.85    1993  18.998   3.958  15.452    38.408
  -120.36    38.85    1994  19.284   3.802  15.428    38.513
  -120.36    38.85    1995  19.601   3.701  15.400    38.702
  -120.36    38.85    1996  15.915   7.464  15.378    38.757
  -120.36    38.85    1997  16.105   7.052  15.419    38.575
  -120.36    38.85    1998  16.437   6.750  15.414    38.601
  -120.36    38.85    1999  16.606   6.625  15.403    38.634
  -120.36    38.85    2000  16.404   6.764  15.427    38.595
  -120.36    38.85    2001  16.671   6.485  15.437    38.593
  -120.36    38.85    2002  16.976   6.233  15.425    38.634
  -120.36    38.85    2003  16.997   6.053  15.423    38.472
  -120.36    38.85    2004  16.994   5.822  15.411    38.228
  -120.36    38.85    2005  17.037   5.734  15.400    38.172
  -120.36    38.85    2006  16.995   5.796  15.377    38.169
  -120.36    38.85    2007  16.932   5.957  15.365    38.254
  -120.36    38.85    2008  17.013   5.987  15.349    38.350
  -120.36    38.85    2009  17.286   5.832  15.355    38.473
  -120.36    38.85    2010  15.075   8.048  15.347    38.470
  -120.36    38.85    2011  15.047   7.971  15.372    38.389
  -120.36    38.85    2012  14.878   7.989  15.362    38.229
  -120.36    38.85    2013  14.532   8.100  15.373    38.005
  -120.36    38.85    2014  14.003   8.609  15.382    37.994
  -120.36    38.85    2015  13.469   9.111  15.394    37.974
  -120.36    38.85    2016  13.469   8.944  15.422    37.835
  -120.36    38.85    2017  13.392   8.765  15.431    37.588
  -120.36    38.85    2018  12.567   9.223  15.445    37.234
  -120.36    38.85    2019  12.833   8.796  15.449    37.079
  -120.36    38.85    2020  12.322   8.294  15.447    36.063
  -120.36    38.85    2021  12.361   8.017  15.443    35.821
  -120.36    38.85    2022  12.617   7.728  15.441    35.787
  -120.36    38.85    2023  12.239   8.122  15.436    35.797
  -120.36    38.85    2024   8.263  11.636  15.483    35.381
  -120.36    38.85    2025   8.213  11.140  15.520    34.873
  -120.36    38.85    2026   8.270  10.758  15.560    34.588
  -120.36    38.85    2027   8.497  10.263  15.569    34.329
  -120.36    38.85    2028   8.414  10.046  15.599    34.059
  -120.36    38.85    2029   6.411  11.833  15.633    33.876
  -120.36    38.85    2030   6.143  11.790  15.648    33.580
  -120.36    38.85    2031   6.051  11.399  15.706    33.156
  -120.36    38.85    2032   6.349  10.808  15.728    32.885
  -120.36    38.85    2033   5.933   9.920  15.734    31.587
  -120.36    38.85    2034   6.127   9.376  15.785    31.287
  -120.36    38.85    2035   6.388   7.505  15.764    29.656
  -120.36    38.85    2036   6.567   7.235  15.747    29.549
  -120.36    38.85    2037   6.772   6.911  15.731    29.414
  -120.36    38.85    2038   6.814   5.977  15.704    28.495
  -120.36    38.85    2039   7.005   5.736  15.674    28.415
  -120.36    38.85    2040   7.269   5.467  15.642    28.378
  -120.36    38.85    2041   7.653   5.234  15.604    28.492
  -120.36    38.85    2042   8.009   5.097  15.566    28.672
  -120.36    38.85    2043   8.175   5.062  15.536    28.774
  -120.36    38.85    2044   7.791   5.352  15.510    28.653
  -120.36    38.85    2045   8.064   4.973  15.491    28.528
  -120.36    38.85    2046   8.414   4.744  15.449    28.607
  -120.36    38.85    2047   5.371   7.739  15.419    28.529
  -120.36    38.85    2048   5.583   7.265  15.433    28.281
  -120.36    38.85    2049   5.957   6.883  15.424    28.264
  -120.36    38.85    2050   6.152   6.678  15.426    28.256
  -120.36    38.85    2051   6.299   6.314  15.418    28.031
  -120.36    38.85    2052   6.109   6.461  15.403    27.974
  -120.36    38.85    2053   6.047   6.540  15.399    27.987
  -120.36    38.85    2054   6.408   6.256  15.397    28.061
  -120.36    38.85    2055   6.488   6.038  15.377    27.902
  -120.36    38.85    2056   6.696   5.785  15.386    27.866
  -120.36    38.85    2057   6.779   5.584  15.336    27.698
  -120.36    38.85    2058   5.884   5.621  15.318    26.823
  -120.36    38.85    2059   6.076   5.367  15.281    26.725
  -120.36    38.85    2060   6.289   5.110  15.233    26.631
  -120.36    38.85    2061   6.443   4.935  15.201    26.580
  -120.36    38.85    2062   6.623   4.731  15.172    26.526
  -120.36    38.85    2063   6.811   4.578  15.147    26.536
  -120.36    38.85    2064   7.004   4.335  15.087    26.426
  -120.36    38.85    2065   6.936   4.378  15.027    26.342
  -120.36    38.85    2066   7.213   4.228  15.004    26.445
  -120.36    38.85    2067   7.426   4.025  14.939    26.390
  -120.36    38.85    2068   7.535   3.836  14.880    26.251
  -120.36    38.85    2069   7.811   3.697  14.841    26.349
  -120.36    38.85    2070   8.043   3.544  14.785    26.373
  -120.36    38.85    2071   8.219   3.409  14.736    26.364
  -120.36    38.85    2072   8.368   3.284  14.683    26.334
  -120.36    38.85    2073   8.520   3.175  14.654    26.348
  -120.36    38.85    2074   8.637   3.067  14.601    26.305
  -120.36    38.85    2075   8.777   2.955  14.536    26.267
  -120.36    38.85    2076   8.835   2.928  14.492    26.255
  -120.36    38.85    2077   9.102   2.804  14.438    26.344
  -120.36    38.85    2078   9.247   2.808  14.405    26.461
  -120.36    38.85    2079   8.055   3.900  14.398    26.353
  -120.36    38.85    2080   7.939   3.992  14.372    26.304
  -120.36    38.85    2081   7.920   4.053  14.351    26.324
  -120.36    38.85    2082   7.327   4.490  14.343    26.160
  -120.36    38.85    2083   7.447   4.261  14.326    26.034
  -120.36    38.85    2084   7.591   4.062  14.306    25.959
  -120.36    38.85    2085   7.736   3.923  14.292    25.951
  -120.36    38.85    2086   7.879   3.763  14.277    25.919
  -120.36    38.85    2087   7.829   3.816  14.246    25.891
  -120.36    38.85    2088   7.777   3.838  14.213    25.827
  -120.36    38.85    2089   7.868   3.652  14.176    25.696
  -120.36    38.85    2090   8.087   3.489  14.137    25.713
  -120.36    38.85    2091   8.221   3.354  14.102    25.677
  -120.36    38.85    2092   8.441   3.255  14.081    25.777
  -120.36    38.85    2093   8.670   3.122  14.057    25.848
  -120.36    38.85    2094   8.792   3.060  14.030    25.882
  -120.36    38.85    2095   9.016   2.982  14.005    26.002
  -120.36    38.85    2096   9.204   2.952  13.989    26.144
  -120.36    38.85    2097   9.361   2.813  13.959    26.134
  -120.36    38.85    2098   9.441   2.811  13.918    26.170
  -120.36    38.85    2099   9.526   2.760  13.886    26.172
  -120.36    38.85    2100   9.661   2.719  13.862    26.243
  -120.36    38.81    1950   8.923   5.263  15.898    30.084
  -120.36    38.81    1951   9.124   5.086  15.882    30.091
  -120.36    38.81    1952   9.332   4.976  15.850    30.158
  -120.36    38.81    1953   9.496   4.936  15.818    30.251
  -120.36    38.81    1954   9.696   4.899  15.786    30.381
  -120.36    38.81    1955   9.945   4.939  15.760    30.645
  -120.36    38.81    1956  10.195   4.781  15.727    30.703
  -120.36    38.81    1957  10.194   4.757  15.700    30.651
  -120.36    38.81    1958  10.412   4.729  15.690    30.831
  -120.36    38.81    1959  10.500   4.751  15.670    30.921
  -120.36    38.81    1960  10.669   4.733  15.655    31.056
  -120.36    38.81    1961   8.445   6.913  15.639    30.996
  -120.36    38.81    1962   8.632   6.580  15.654    30.866
  -120.36    38.81    1963   8.745   6.475  15.645    30.866
  -120.36    38.81    1964   8.801   6.480  15.638    30.920
  -120.36    38.81    1965   8.881   6.322  15.652    30.854
  -120.36    38.81    1966   9.115   6.184  15.648    30.947
  -120.36    38.81    1967   8.606   6.592  15.653    30.851
  -120.36    38.81    1968   8.597   6.375  15.639    30.611
  -120.36    38.81    1969   8.780   6.329  15.634    30.743
  -120.36    38.81    1970   9.000   6.149  15.624    30.773
  -120.36    38.81    1971   9.224   5.957  15.607    30.788
  -120.36    38.81    1972   9.394   5.796  15.591    30.781
  -120.36    38.81    1973   9.596   5.699  15.590    30.885
  -120.36    38.81    1974   9.761   5.554  15.577    30.891
  -120.36    38.81    1975  10.006   5.403  15.569    30.978
  -120.36    38.81    1976  10.177   5.318  15.554    31.049
  -120.36    38.81    1977  10.224   5.343  15.540    31.107
  -120.36    38.81    1978  10.294   5.227  15.536    31.057
  -120.36    38.81    1979  10.439   5.147  15.515    31.100
  -120.36    38.81    1980  10.490   5.051  15.507    31.048
  -120.36    38.81    1981  10.547   5.013  15.500    31.060
  -120.36    38.81    1982  10.634   5.013  15.488    31.136
  -120.36    38.81    1983  10.686   5.044  15.487    31.217
  -120.36    38.81    1984  10.773   4.977  15.480    31.230
  -120.36    38.81    1985  10.898   4.993  15.468    31.359
  -120.36    38.81    1986  11.102   4.835  15.455    31.393
  -120.36    38.81    1987  11.307   4.737  15.444    31.488
  -120.36    38.81    1988  11.498   3.545  15.417    30.460
  -120.36    38.81    1989  11.620   3.518  15.402    30.541
  -120.36    38.81    1990  11.802   3.370  15.380    30.552
  -120.36    38.81    1991  12.017   3.286  15.348    30.651
  -120.36    38.81    1992  12.156   3.359  15.328    30.843
  -120.36    38.81    1993  12.346   3.280  15.313    30.938
  -120.36    38.81    1994  12.563   3.284  15.270    31.117
  -120.36    38.81    1995  10.618   5.474  15.229    31.322
  -120.36    38.81    1996   9.773   6.313  15.216    31.303
  -120.36    38.81    1997   8.935   7.129  15.214    31.278
  -120.36    38.81    1998   8.977   7.088  15.210    31.275
  -120.36    38.81    1999   6.783   9.337  15.215    31.334
  -120.36    38.81    2000   6.908   9.007  15.254    31.168
  -120.36    38.81    2001   7.129   8.623  15.282    31.034
  -120.36    38.81    2002   7.103   8.535  15.292    30.929
  -120.36    38.81    2003   7.121   7.629  15.310    30.061
  -120.36    38.81    2004   7.100   7.418  15.315    29.832
  -120.36    38.81    2005   7.212   7.142  15.329    29.683
  -120.36    38.81    2006   7.378   6.870  15.333    29.581
  -120.36    38.81    2007   7.392   6.752  15.336    29.479
  -120.36    38.81    2008   7.616   6.568  15.340    29.524
  -120.36    38.81    2009   7.815   6.340  15.338    29.492
  -120.36    38.81    2010   7.915   6.224  15.338    29.477
  -120.36    38.81    2011   6.395   7.653  15.336    29.383
  -120.36    38.81    2012   6.444   7.380  15.335    29.159
  -120.36    38.81    2013   6.736   7.046  15.334    29.115
  -120.36    38.81    2014   6.851   6.977  15.324    29.152
  -120.36    38.81    2015   7.003   6.789  15.326    29.118
  -120.36    38.81    2016   7.117   6.861  15.329    29.307
  -120.36    38.81    2017   6.761   7.245  15.317    29.324
  -120.36    38.81    2018   6.723   6.487  15.322    28.532
  -120.36    38.81    2019   6.993   6.273  15.307    28.573
  -120.36    38.81    2020   7.063   6.205  15.305    28.572
  -120.36    38.81    2021   7.093   6.155  15.325    28.573
  -120.36    38.81    2022   7.302   5.881  15.338    28.521
  -120.36    38.81    2023   7.189   5.951  15.329    28.468
  -120.36    38.81    2024   5.747   7.516  15.324    28.588
  -120.36    38.81    2025   5.770   7.325  15.331    28.426
  -120.36    38.81    2026   6.049   6.955  15.334    28.338
  -120.36    38.81    2027   6.329   6.677  15.321    28.327
  -120.36    38.81    2028   6.459   6.480  15.317    28.255
  -120.36    38.81    2029   6.754   6.201  15.316    28.271
  -120.36    38.81    2030   6.855   6.079  15.287    28.220
  -120.36    38.81    2031   6.934   5.831  15.275    28.041
  -120.36    38.81    2032   7.047   5.715  15.260    28.022
  -120.36    38.81    2033   7.168   5.545  15.237    27.951
  -120.36    38.81    2034   7.509   5.285  15.210    28.005
  -120.36    38.81    2035   7.758   5.057  15.177    27.992
  -120.36    38.81    2036   7.932   4.903  15.142    27.978
  -120.36    38.81    2037   8.260   4.677  15.093    28.030
  -120.36    38.81    2038   8.462   4.629  15.053    28.144
  -120.36    38.81    2039   8.683   4.439  15.012    28.134
  -120.36    38.81    2040   8.796   4.409  14.984    28.189
  -120.36    38.81    2041   9.093   4.239  14.953    28.286
  -120.36    38.81    2042   9.339   4.133  14.924    28.395
  -120.36    38.81    2043   9.546   3.996  14.887    28.429
  -120.36    38.81    2044   9.557   3.861  14.847    28.265
  -120.36    38.81    2045   9.670   3.868  14.810    28.347
  -120.36    38.81    2046   9.869   3.759  14.758    28.386
  -120.36    38.81    2047   9.909   3.834  14.724    28.467
  -120.36    38.81    2048   8.909   4.868  14.672    28.449
  -120.36    38.81    2049   6.814   6.935  14.662    28.411
  -120.36    38.81    2050   7.125   6.498  14.667    28.290
  -120.36    38.81    2051   7.222   6.222  14.658    28.102
  -120.36    38.81    2052   7.346   6.000  14.660    28.006
  -120.36    38.81    2053   7.672   5.728  14.659    28.060
  -120.36    38.81    2054   7.870   5.536  14.640    28.047
  -120.36    38.81    2055   7.998   5.332  14.622    27.952
  -120.36    38.81    2056   8.168   5.166  14.608    27.942
  -120.36    38.81    2057   8.303   4.960  14.582    27.845
  -120.36    38.81    2058   8.263   4.977  14.557    27.797
  -120.36    38.81    2059   8.467   4.737  14.527    27.730
  -120.36    38.81    2060   8.680   4.548  14.494    27.723
  -120.36    38.81    2061   7.404   5.371  14.484    27.259
  -120.36    38.81    2062   7.531   5.109  14.464    27.103
  -120.36    38.81    2063   7.757   4.847  14.450    27.054
  -120.36    38.81    2064   7.998   4.577  14.421    26.996
  -120.36    38.81    2065   7.308   5.169  14.389    26.867
  -120.36    38.81    2066   7.508   4.835  14.389    26.733
  -120.36    38.81    2067   7.866   4.464  14.363    26.694
  -120.36    38.81    2068   7.951   4.281  14.322    26.553
  -120.36    38.81    2069   8.280   4.010  14.304    26.593
  -120.36    38.81    2070   8.517   3.850  14.265    26.632
  -120.36    38.81    2071   8.723   3.686  14.236    26.645
  -120.36    38.81    2072   8.934   3.499  14.202    26.635
  -120.36    38.81    2073   9.099   3.328  14.170    26.597
  -120.36    38.81    2074   9.159   3.251  14.126    26.536
  -120.36    38.81    2075   9.273   3.183  14.088    26.544
  -120.36    38.81    2076   9.456   3.002  14.046    26.504
  -120.36    38.81    2077   9.693   2.902  14.004    26.598
  -120.36    38.81    2078   9.879   2.838  13.967    26.684
  -120.36    38.81    2079   9.990   2.744  13.934    26.668
  -120.36    38.81    2080  10.151   2.638  13.897    26.686
  -120.36    38.81    2081  10.292   2.607  13.860    26.759
  -120.36    38.81    2082  10.492   2.495  13.819    26.806
  -120.36    38.81    2083  10.657   2.360  13.781    26.799
  -120.36    38.81    2084  10.802   2.309  13.736    26.847
  -120.36    38.81    2085  10.919   2.242  13.701    26.862
  -120.36    38.81    2086  10.940   2.268  13.664    26.872
  -120.36    38.81    2087  11.130   2.143  13.623    26.896
  -120.36    38.81    2088  11.264   2.044  13.578    26.886
  -120.36    38.81    2089  11.319   1.953  13.533    26.805
  -120.36    38.81    2090  11.387   2.010  13.492    26.889
  -120.36    38.81    2091  11.532   1.889  13.451    26.872
  -120.36    38.81    2092  11.718   1.810  13.416    26.944
  -120.36    38.81    2093  11.671   1.928  13.382    26.980
  -120.36    38.81    2094  10.401   3.251  13.349    27.002
  -120.36    38.81    2095  10.644   2.991  13.347    26.982
  -120.36    38.81    2096  10.901   2.824  13.337    27.063
  -120.36    38.81    2097  10.903   2.802  13.320    27.026
  -120.36    38.81    2098  11.044   2.636  13.306    26.986
  -120.36    38.81    2099  11.220   2.459  13.291    26.970
  -120.36    38.81    2100  11.412   2.345  13.273    27.029
  -120.36    38.77    1950  13.821   2.965  13.114    29.900
  -120.36    38.77    1951  13.788   3.058  13.111    29.957
  -120.36    38.77    1952  13.911   3.016  13.092    30.019
  -120.36    38.77    1953  14.109   2.926  13.090    30.125
  -120.36    38.77    1954  14.334   2.889  13.077    30.299
  -120.36    38.77    1955  14.519   2.892  13.063    30.473
  -120.36    38.77    1956  14.726   2.780  13.044    30.549
  -120.36    38.77    1957  14.580   2.977  13.027    30.584
  -120.36    38.77    1958  14.664   3.201  13.011    30.876
  -120.36    38.77    1959  14.955   3.113  12.994    31.062
  -120.36    38.77    1960  15.181   3.124  12.991    31.296
  -120.36    38.77    1961  14.796   3.324  12.991    31.111
  -120.36    38.77    1962  14.382   3.870  12.991    31.243
  -120.36    38.77    1963  14.474   3.850  12.981    31.305
  -120.36    38.77    1964  13.998   4.413  12.983    31.394
  -120.36    38.77    1965  13.857   4.466  12.992    31.315
  -120.36    38.77    1966  14.208   4.293  12.990    31.491
  -120.36    38.77    1967  14.343   4.192  12.988    31.523
  -120.36    38.77    1968  14.634   4.004  12.971    31.610
  -120.36    38.77    1969  14.834   4.047  12.972    31.853
  -120.36    38.77    1970  14.819   4.195  12.965    31.980
  -120.36    38.77    1971  15.101   4.044  12.958    32.103
  -120.36    38.77    1972  15.314   3.929  12.945    32.187
  -120.36    38.77    1973  15.371   4.068  12.947    32.385
  -120.36    38.77    1974  10.529   9.012  12.937    32.478
  -120.36    38.77    1975  10.769   8.657  12.985    32.411
  -120.36    38.77    1976  10.889   8.535  13.013    32.437
  -120.36    38.77    1977  10.866   8.587  13.038    32.491
  -120.36    38.77    1978  10.799   8.575  13.087    32.461
  -120.36    38.77    1979  10.742   8.532  13.126    32.400
  -120.36    38.77    1980  10.915   8.217  13.160    32.292
  -120.36    38.77    1981  11.021   7.935  13.187    32.143
  -120.36    38.77    1982  11.309   7.635  13.202    32.145
  -120.36    38.77    1983  11.456   7.437  13.221    32.113
  -120.36    38.77    1984  11.621   7.208  13.239    32.068
  -120.36    38.77    1985  11.863   6.985  13.255    32.103
  -120.36    38.77    1986  12.086   6.756  13.257    32.100
  -120.36    38.77    1987  12.123   6.791  13.265    32.178
  -120.36    38.77    1988  12.272   6.564  13.284    32.120
  -120.36    38.77    1989  12.282   6.570  13.293    32.144
  -120.36    38.77    1990  12.295   6.529  13.294    32.118
  -120.36    38.77    1991  10.252   7.697  13.315    31.264
  -120.36    38.77    1992  10.374   7.611  13.334    31.319
  -120.36    38.77    1993  10.552   7.396  13.356    31.303
  -120.36    38.77    1994  10.759   7.077  13.367    31.203
  -120.36    38.77    1995  10.892   6.862  13.375    31.129
  -120.36    38.77    1996  10.908   6.765  13.383    31.056
  -120.36    38.77    1997  11.063   6.543  13.398    31.004
  -120.36    38.77    1998  11.154   6.382  13.404    30.939
  -120.36    38.77    1999  11.347   6.132  13.409    30.887
  -120.36    38.77    2000  10.343   7.115  13.406    30.864
  -120.36    38.77    2001  10.528   6.714  13.424    30.665
  -120.36    38.77    2002  10.852   6.391  13.410    30.654
  -120.36    38.77    2003  10.940   6.260  13.412    30.612
  -120.36    38.77    2004  10.970   5.203  13.409    29.582
  -120.36    38.77    2005  11.011   5.086  13.393    29.490
  -120.36    38.77    2006  11.068   5.108  13.368    29.544
  -120.36    38.77    2007  11.080   5.109  13.350    29.539
  -120.36    38.77    2008  11.352   4.934  13.344    29.630
  -120.36    38.77    2009  10.082   6.217  13.323    29.623
  -120.36    38.77    2010  10.340   5.931  13.328    29.599
