      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    38.73    2029   0.078   0.008   0.007   0.003   0.058   0.062   0.952   1.169
  -120.36    38.73    2030   0.083   0.014   0.020   0.003   0.057   0.058   0.921   1.155
  -120.36    38.73    2031   0.081   0.017   0.027   0.003   0.059   0.060   0.904   1.149
  -120.36    38.73    2032   0.080   0.016   0.100   0.003   0.060   0.064   0.896   1.219
  -120.36    38.73    2033   0.076   0.019   0.098   0.003   0.060   0.067   0.958   1.280
  -120.36    38.73    2034   0.078   0.036   0.053   0.002   0.057   0.071   1.012   1.308
  -120.36    38.73    2035   0.100   0.236   1.427   0.002   0.056   0.089   1.022   2.933
  -120.36    38.73    2036   0.074   0.030   0.044   0.002   0.060   0.277   2.363   2.850
  -120.36    38.73    2037   0.078   0.020   0.020   0.001   0.055   0.238   2.283   2.694
  -120.36    38.73    2038   0.113   0.008   0.006   0.002   0.054   0.211   2.209   2.604
  -120.36    38.73    2039   0.101   0.034   0.039   0.002   0.060   0.175   2.117   2.528
  -120.36    38.73    2040   0.098   0.021   0.028   0.003   0.064   0.174   2.073   2.460
  -120.36    38.73    2041   0.103   0.020   0.014   0.002   0.064   0.156   2.010   2.369
  -120.36    38.73    2042   0.093   0.054   0.066   0.002   0.069   0.196   1.913   2.392
  -120.36    38.73    2043   0.082   0.003   0.005   0.002   0.064   0.190   0.754   1.100
  -120.36    38.73    2044   0.084   0.012   0.013   0.001   0.058   0.151   0.721   1.040
  -120.36    38.73    2045   0.086   0.019   0.029   0.002   0.058   0.133   0.703   1.030
  -120.36    38.73    2046   0.091   0.028   0.039   0.001   0.055   0.120   0.696   1.031
  -120.36    38.73    2047   0.102   0.015   0.021   0.002   0.057   0.121   0.704   1.023
  -120.36    38.73    2048   0.085   0.016   0.018   0.001   0.057   0.104   0.685   0.965
  -120.36    38.73    2049   0.096   0.046   0.028   0.002   0.055   0.096   0.671   0.994
  -120.36    38.73    2050   0.098   0.073   0.096   0.001   0.053   0.112   0.662   1.093
  -120.36    38.73    2051   0.099   0.043   0.027   0.001   0.051   0.145   0.718   1.084
  -120.36    38.73    2052   0.097   0.026   0.025   0.002   0.055   0.152   0.711   1.068
  -120.36    38.73    2053   0.097   0.049   0.047   0.002   0.057   0.145   0.704   1.102
  -120.36    38.73    2054   0.095   0.028   0.034   0.001   0.056   0.154   0.714   1.081
  -120.36    38.73    2055   0.129   0.279   0.642   0.001   0.053   0.138   0.706   1.948
  -120.36    38.73    2056   0.077   0.026   0.016   0.002   0.061   0.349   1.296   1.828
  -120.36    38.73    2057   0.077   0.021   0.022   0.001   0.054   0.282   1.239   1.696
  -120.36    38.73    2058   0.107   0.014   0.015   0.001   0.051   0.238   1.199   1.625
  -120.36    38.73    2059   0.095   0.024   0.020   0.002   0.054   0.198   1.155   1.549
  -120.36    38.73    2060   0.098   0.004   0.011   0.002   0.055   0.172   1.112   1.455
  -120.36    38.73    2061   0.101   0.012   0.011   0.001   0.056   0.136   1.066   1.383
  -120.36    38.73    2062   0.100   0.020   0.019   0.001   0.054   0.110   1.014   1.318
  -120.36    38.73    2063   0.110   0.301   1.000   0.001   0.053   0.099   0.975   2.540
  -120.36    38.73    2064   0.079   0.023   0.045   0.001   0.055   0.331   1.890   2.425
  -120.36    38.73    2065   0.078   0.014   0.009   0.001   0.049   0.258   1.814   2.223
  -120.36    38.73    2066   0.113   0.027   0.025   0.001   0.045   0.206   1.722   2.139
  -120.36    38.73    2067   0.105   0.019   0.017   0.001   0.051   0.181   1.656   2.031
  -120.36    38.73    2068   0.105   0.013   0.011   0.000   0.051   0.145   1.567   1.892
  -120.36    38.73    2069   0.108   0.045   0.042   0.001   0.054   0.121   1.492   1.862
  -120.36    38.73    2070   0.108   0.006   0.011   0.001   0.055   0.127   1.447   1.755
  -120.36    38.73    2071   0.109   0.023   0.028   0.001   0.059   0.103   1.385   1.707
  -120.36    38.73    2072   0.096   0.010   0.016   0.001   0.060   0.097   1.336   1.615
  -120.36    38.73    2073   0.089   0.035   0.070   0.000   0.053   0.077   1.265   1.590
  -120.36    38.73    2074   0.085   0.013   0.015   0.000   0.045   0.083   1.245   1.486
  -120.36    38.73    2075   0.088   0.020   0.027   0.000   0.043   0.071   1.184   1.433
  -120.36    38.73    2076   0.089   0.016   0.098   0.000   0.039   0.066   1.132   1.441
  -120.36    38.73    2077   0.090   0.028   0.074   0.000   0.038   0.060   1.152   1.443
  -120.36    38.73    2078   0.090   0.023   0.030   0.000   0.037   0.066   1.146   1.392
  -120.36    38.73    2079   0.090   0.013   0.015   0.000   0.036   0.065   1.098   1.316
  -120.36    38.73    2080   0.088   0.015   0.030   0.000   0.036   0.057   1.041   1.267
  -120.36    38.73    2081   0.088   0.018   0.027   0.000   0.036   0.053   1.003   1.225
  -120.36    38.73    2082   0.088   0.061   0.316   0.000   0.035   0.052   0.961   1.513
  -120.36    38.73    2083   0.089   0.034   0.052   0.000   0.036   0.087   1.204   1.502
  -120.36    38.73    2084   0.084   0.010   0.046   0.000   0.035   0.088   1.170   1.433
  -120.36    38.73    2085   0.087   0.035   0.048   0.000   0.034   0.070   1.136   1.410
  -120.36    38.73    2086   0.083   0.014   0.024   0.000   0.033   0.078   1.105   1.337
  -120.36    38.73    2087   0.080   0.004   0.004   0.000   0.032   0.065   1.048   1.234
  -120.36    38.73    2088   0.083   0.028   0.036   0.000   0.029   0.047   0.973   1.196
  -120.36    38.73    2089   0.080   0.022   0.050   0.000   0.029   0.053   0.934   1.170
  -120.36    38.73    2090   0.076   0.013   0.030   0.000   0.030   0.056   0.919   1.125
  -120.36    38.73    2091   0.080   0.021   0.030   0.000   0.028   0.049   0.879   1.086
  -120.36    38.73    2092   0.077   0.024   0.052   0.000   0.028   0.049   0.842   1.071
  -120.36    38.73    2093   0.076   0.009   0.015   0.000   0.028   0.054   0.832   1.013
  -120.36    38.73    2094   0.076   0.012   0.020   0.000   0.027   0.044   0.785   0.965
  -120.36    38.73    2095   0.075   0.020   0.035   0.000   0.027   0.039   0.746   0.942
  -120.36    38.73    2096   0.076   0.019   0.031   0.000   0.026   0.042   0.725   0.920
  -120.36    38.73    2097   0.077   0.016   0.033   0.000   0.026   0.044   0.701   0.897
  -120.36    38.73    2098   0.077   0.009   0.019   0.000   0.025   0.041   0.674   0.845
  -120.36    38.73    2099   0.077   0.025   0.049   0.000   0.024   0.034   0.639   0.847
  -120.36    38.73    2100   0.074   0.006   0.017   0.000   0.024   0.042   0.635   0.799
  -120.31    39.27    1950   0.076   0.002   0.004   0.027   0.212   0.367   6.518   7.205
  -120.31    39.27    1951   0.079   0.031   0.192   0.028   0.210   0.343   6.430   7.313
  -120.31    39.27    1952   0.074   0.000   0.001   0.031   0.211   0.351   6.537   7.206
  -120.31    39.27    1953   0.071   0.000   0.001   0.033   0.212   0.331   6.457   7.105
  -120.31    39.27    1954   0.069   0.000   0.001   0.034   0.208   0.373   6.268   6.954
  -120.31    39.27    1955   0.069   0.001   0.001   0.030   0.206   0.350   6.188   6.847
  -120.31    39.27    1956   0.075   0.000   0.001   0.029   0.204   0.328   6.106   6.743
  -120.31    39.27    1957   0.075   0.001   0.016   0.024   0.200   0.303   6.008   6.626
  -120.31    39.27    1958   0.079   0.003   0.027   0.038   0.205   0.290   5.968   6.610
  -120.31    39.27    1959   0.078   0.000   0.000   0.030   0.204   0.272   5.906   6.489
  -120.31    39.27    1960   0.075   0.005   0.012   0.033   0.205   0.256   5.833   6.419
  -120.31    39.27    1961   0.079   0.001   0.001   0.024   0.200   0.240   5.749   6.295
  -120.31    39.27    1962   0.076   0.000   0.000   0.033   0.203   0.228   5.682   6.223
  -120.31    39.27    1963   0.074   0.001   0.001   0.039   0.208   0.216   5.622   6.160
  -120.31    39.27    1964   0.074   0.000   0.000   0.033   0.207   0.203   5.548   6.065
  -120.31    39.27    1965   0.078   0.000   0.000   0.033   0.208   0.190   5.479   5.988
  -120.31    39.27    1966   0.083   0.028   0.236   0.030   0.207   0.177   5.401   6.162
  -120.31    39.27    1967   0.080   0.000   0.000   0.031   0.208   0.192   5.561   6.071
  -120.31    39.27    1968   0.082   0.000   0.000   0.032   0.209   0.180   5.488   5.990
  -120.31    39.27    1969   0.073   0.005   0.016   0.040   0.215   0.170   5.431   5.950
  -120.31    39.27    1970   0.079   0.004   0.002   0.032   0.213   0.164   5.371   5.865
  -120.31    39.27    1971   0.080   0.013   0.020   0.031   0.213   0.158   5.302   5.817
  -120.31    39.27    1972   0.079   0.011   0.006   0.035   0.216   0.161   5.258   5.768
  -120.31    39.27    1973   0.076   0.003   0.002   0.043   0.222   0.164   5.214   5.725
  -120.31    39.27    1974   0.076   0.008   0.006   0.032   0.220   0.156   5.142   5.639
  -120.31    39.27    1975   0.077   0.009   0.005   0.030   0.219   0.153   5.077   5.570
  -120.31    39.27    1976   0.077   0.013   0.024   0.036   0.222   0.154   5.025   5.550
  -120.31    39.27    1977   0.075   0.005   0.003   0.040   0.225   0.158   4.996   5.501
  -120.31    39.27    1978   0.075   0.007   0.004   0.034   0.224   0.152   4.933   5.430
  -120.31    39.27    1979   0.076   0.007   0.004   0.032   0.223   0.149   4.873   5.365
  -120.31    39.27    1980   0.076   0.009   0.006   0.028   0.220   0.145   4.806   5.289
  -120.31    39.27    1981   0.076   0.016   0.207   0.040   0.225   0.146   4.766   5.476
  -120.31    39.27    1982   0.072   0.014   0.029   0.038   0.186   0.246   6.516   7.102
  -120.31    39.27    1983   0.076   0.005   0.003   0.033   0.188   0.244   6.460   7.009
  -120.31    39.27    1984   0.080   0.011   0.010   0.038   0.193   0.236   6.394   6.963
  -120.31    39.27    1985   0.081   0.005   0.003   0.036   0.197   0.232   6.324   6.878
  -120.31    39.27    1986   0.083   0.010   0.010   0.033   0.199   0.221   6.242   6.798
  -120.31    39.27    1987   0.080   0.004   0.003   0.037   0.203   0.217   6.177   6.721
  -120.31    39.27    1988   0.083   0.012   0.010   0.033   0.204   0.207   6.095   6.645
  -120.31    39.27    1989   0.083   0.008   0.030   0.037   0.209   0.207   6.033   6.607
  -120.31    39.27    1990   0.077   0.010   0.017   0.033   0.210   0.201   5.979   6.527
  -120.31    39.27    1991   0.099   0.029   0.013   0.034   0.212   0.198   5.923   6.508
  -120.31    39.27    1992   0.059   0.004   0.004   0.050   0.225   0.217   5.880   6.439
  -120.31    39.27    1993   0.061   0.009   0.009   0.041   0.225   0.210   5.823   6.378
  -120.31    39.27    1994   0.065   0.007   0.007   0.022   0.215   0.201   5.733   6.250
  -120.31    39.27    1995   0.076   0.011   0.022   0.020   0.209   0.193   5.650   6.181
  -120.31    39.27    1996   0.083   0.012   0.014   0.020   0.204   0.188   5.577   6.099
  -120.31    39.27    1997   0.107   0.342   1.801   0.024   0.203   0.185   5.503   8.165
  -120.31    39.27    1998   0.068   0.008   0.007   0.032   0.211   0.497   7.205   8.026
  -120.31    39.27    1999   0.069   0.016   0.025   0.022   0.204   0.462   7.091   7.889
  -120.31    39.27    2000   0.079   0.009   0.012   0.026   0.203   0.447   7.021   7.796
  -120.31    39.27    2001   0.082   0.005   0.005   0.031   0.205   0.428   6.944   7.699
  -120.31    39.27    2002   0.086   0.021   0.034   0.025   0.202   0.397   6.832   7.598
  -120.31    39.27    2003   0.084   0.008   0.012   0.026   0.202   0.387   6.760   7.479
  -120.31    39.27    2004   0.086   0.006   0.006   0.024   0.200   0.363   6.659   7.343
  -120.31    39.27    2005   0.082   0.031   0.115   0.030   0.204   0.345   6.576   7.383
  -120.31    39.27    2006   0.075   0.006   0.010   0.030   0.205   0.351   6.597   7.275
  -120.31    39.27    2007   0.076   0.010   0.020   0.026   0.204   0.331   6.508   7.175
  -120.31    39.27    2008   0.077   0.011   0.012   0.022   0.200   0.313   6.417   7.052
  -120.31    39.27    2009   0.083   0.020   0.046   0.027   0.202   0.303   6.343   7.025
  -120.31    39.27    2010   0.081   0.024   0.065   0.025   0.202   0.298   6.287   6.982
  -120.31    39.27    2011   0.081   0.009   0.009   0.033   0.207   0.304   6.278   6.921
  -120.31    39.27    2012   0.081   0.019   0.020   0.016   0.197   0.281   6.148   6.763
  -120.31    39.27    2013   0.079   0.015   0.023   0.023   0.199   0.279   6.077   6.695
  -120.31    39.27    2014   0.082   0.031   0.046   0.017   0.193   0.266   5.980   6.616
  -120.31    39.27    2015   0.081   0.030   0.069   0.023   0.194   0.276   5.933   6.606
  -120.31    39.27    2016   0.079   0.017   0.017   0.017   0.190   0.278   5.884   6.483
  -120.31    39.27    2017   0.081   0.022   0.033   0.016   0.186   0.267   5.786   6.392
  -120.31    39.27    2018   0.084   0.029   0.054   0.015   0.182   0.261   5.700   6.325
  -120.31    39.27    2019   0.086   0.044   0.135   0.017   0.181   0.264   5.644   6.370
  -120.31    39.27    2020   0.084   0.029   0.043   0.017   0.180   0.281   5.666   6.299
  -120.31    39.27    2021   0.120   0.265   0.185   0.013   0.174   0.277   5.578   6.611
  -120.31    39.27    2022   0.064   0.011   0.012   0.018   0.180   0.496   5.640   6.422
  -120.31    39.27    2023   0.100   0.256   0.232   0.011   0.170   0.452   5.525   6.746
  -120.31    39.27    2024   0.064   0.035   0.121   0.018   0.176   0.653   5.650   6.717
  -120.31    39.27    2025   0.068   0.008   0.027   0.009   0.162   0.609   5.629   6.511
  -120.31    39.27    2026   0.081   0.005   0.013   0.011   0.155   0.550   5.531   6.345
  -120.31    39.27    2027   0.084   0.007   0.017   0.010   0.149   0.489   5.404   6.160
  -120.31    39.27    2028   0.083   0.012   0.025   0.010   0.144   0.473   5.245   5.993
  -120.31    39.27    2029   0.071   0.002   0.004   0.013   0.142   0.454   5.167   5.853
  -120.31    39.27    2030   0.075   0.027   0.159   0.007   0.125   0.332   3.859   4.584
  -120.31    39.27    2031   0.091   0.012   0.034   0.010   0.123   0.320   3.925   4.515
  -120.31    39.27    2032   0.114   0.369   1.374   0.013   0.125   0.297   3.864   6.155
  -120.31    39.27    2033   0.063   0.007   0.047   0.013   0.136   0.687   5.077   6.030
  -120.31    39.27    2034   0.065   0.003   0.005   0.011   0.130   0.621   5.009   5.843
  -120.31    39.27    2035   0.089   0.000   0.000   0.009   0.123   0.554   4.895   5.670
  -120.31    39.27    2036   0.080   0.004   0.011   0.012   0.126   0.492   4.782   5.508
  -120.31    39.27    2037   0.077   0.009   0.022   0.011   0.123   0.443   4.680   5.365
  -120.31    39.27    2038   0.086   0.010   0.052   0.010   0.120   0.402   4.591   5.271
  -120.31    39.27    2039   0.078   0.016   0.099   0.010   0.117   0.442   4.450   5.212
  -120.31    39.27    2040   0.081   0.009   0.057   0.012   0.118   0.410   4.449   5.136
  -120.31    39.27    2041   0.082   0.014   0.061   0.013   0.120   0.375   4.407   5.072
  -120.31    39.27    2042   0.115   0.225   0.040   0.013   0.122   0.348   4.368   5.231
  -120.31    39.27    2043   0.062   0.008   0.021   0.014   0.132   0.744   4.390   5.371
  -120.31    39.27    2044   0.067   0.001   0.001   0.011   0.127   0.672   4.315   5.194
  -120.31    39.27    2045   0.090   0.007   0.010   0.008   0.122   0.594   4.206   5.036
  -120.31    39.27    2046   0.101   0.008   0.016   0.010   0.120   0.534   4.111   4.900
  -120.31    39.27    2047   0.100   0.005   0.003   0.011   0.121   0.480   4.023   4.743
  -120.31    39.27    2048   0.095   0.011   0.058   0.009   0.120   0.418   3.910   4.622
  -120.31    39.27    2049   0.086   0.021   0.085   0.011   0.119   0.426   3.841   4.588
  -120.31    39.27    2050   0.089   0.043   0.077   0.009   0.117   0.389   3.819   4.542
  -120.31    39.27    2051   0.085   0.005   0.010   0.008   0.115   0.377   3.786   4.385
  -120.31    39.27    2052   0.087   0.009   0.013   0.009   0.115   0.336   3.698   4.266
  -120.31    39.27    2053   0.077   0.020   0.072   0.006   0.108   0.347   3.002   3.631
  -120.31    39.27    2054   0.097   0.008   0.008   0.008   0.106   0.321   2.990   3.538
  -120.31    39.27    2055   0.098   0.016   0.159   0.008   0.106   0.284   2.908   3.578
  -120.31    39.27    2056   0.098   0.005   0.005   0.011   0.110   0.264   2.989   3.481
  -120.31    39.27    2057   0.096   0.006   0.010   0.006   0.108   0.228   2.894   3.348
  -120.31    39.27    2058   0.098   0.020   0.056   0.008   0.109   0.202   2.820   3.313
  -120.31    39.27    2059   0.088   0.016   0.078   0.008   0.113   0.192   2.786   3.281
  -120.31    39.27    2060   0.093   0.012   0.024   0.005   0.109   0.178   2.773   3.194
  -120.31    39.27    2061   0.097   0.005   0.009   0.006   0.108   0.163   2.711   3.100
  -120.31    39.27    2062   0.099   0.009   0.024   0.008   0.110   0.145   2.637   3.031
  -120.31    39.27    2063   0.100   0.023   0.097   0.009   0.112   0.134   2.583   3.058
  -120.31    39.27    2064   0.100   0.040   0.169   0.006   0.110   0.133   2.590   3.148
  -120.31    39.27    2065   0.100   0.021   0.084   0.006   0.108   0.147   2.663   3.130
  -120.31    39.27    2066   0.098   0.006   0.015   0.011   0.113   0.149   2.673   3.064
  -120.31    39.27    2067   0.098   0.027   0.100   0.005   0.109   0.130   2.592   3.062
  -120.31    39.27    2068   0.096   0.007   0.017   0.004   0.104   0.132   2.595   2.954
  -120.31    39.27    2069   0.092   0.008   0.012   0.006   0.105   0.118   2.530   2.871
  -120.31    39.27    2070   0.092   0.006   0.009   0.006   0.103   0.107   2.454   2.777
  -120.31    39.27    2071   0.091   0.006   0.008   0.004   0.100   0.095   2.375   2.680
  -120.31    39.27    2072   0.090   0.010   0.014   0.005   0.099   0.085   2.301   2.604
  -120.31    39.27    2073   0.090   0.013   0.034   0.005   0.098   0.080   2.234   2.555
  -120.31    39.27    2074   0.090   0.013   0.018   0.007   0.099   0.080   2.193   2.501
  -120.31    39.27    2075   0.089   0.010   0.024   0.003   0.095   0.078   2.129   2.429
  -120.31    39.27    2076   0.090   0.019   0.038   0.004   0.093   0.075   2.074   2.394
  -120.31    39.27    2077   0.086   0.011   0.069   0.004   0.091   0.079   2.034   2.374
  -120.31    39.27    2078   0.088   0.014   0.074   0.006   0.093   0.078   2.035   2.387
  -120.31    39.27    2079   0.090   0.044   0.163   0.007   0.095   0.079   2.042   2.521
  -120.31    39.27    2080   0.085   0.023   0.107   0.005   0.094   0.106   2.130   2.550
  -120.31    39.27    2081   0.084   0.039   0.290   0.005   0.093   0.110   2.162   2.784
  -120.31    39.27    2082   0.083   0.023   0.103   0.005   0.092   0.128   2.371   2.805
  -120.31    39.27    2083   0.082   0.015   0.028   0.005   0.091   0.128   2.385   2.735
  -120.31    39.27    2084   0.082   0.040   0.122   0.003   0.087   0.119   2.322   2.775
  -120.31    39.27    2085   0.085   0.029   0.040   0.006   0.089   0.139   2.370   2.758
  -120.31    39.27    2086   0.081   0.009   0.014   0.005   0.089   0.143   2.327   2.667
  -120.31    39.27    2087   0.086   0.037   0.118   0.003   0.085   0.126   2.250   2.705
  -120.31    39.27    2088   0.081   0.013   0.042   0.002   0.080   0.134   2.268   2.621
  -120.31    39.27    2089   0.085   0.071   0.344   0.003   0.078   0.123   2.219   2.922
  -120.31    39.27    2090   0.072   0.005   0.006   0.002   0.075   0.160   2.459   2.780
  -120.31    39.27    2091   0.078   0.022   0.035   0.002   0.069   0.132   2.356   2.693
  -120.31    39.27    2092   0.078   0.027   0.078   0.003   0.070   0.129   2.304   2.689
  -120.31    39.27    2093   0.076   0.038   0.207   0.003   0.070   0.130   2.295   2.820
  -120.31    39.27    2094   0.076   0.022   0.019   0.002   0.067   0.138   2.397   2.721
  -120.31    39.27    2095   0.075   0.007   0.021   0.002   0.065   0.130   2.315   2.616
  -120.31    39.27    2096   0.078   0.019   0.072   0.004   0.069   0.117   2.261   2.619
  -120.31    39.27    2097   0.076   0.005   0.005   0.002   0.066   0.109   2.231   2.493
  -120.31    39.27    2098   0.078   0.031   0.120   0.002   0.064   0.091   2.135   2.520
  -120.31    39.27    2099   0.076   0.038   0.082   0.001   0.050   0.254   3.215   3.717
  -120.31    39.27    2100   0.073   0.011   0.105   0.002   0.054   0.240   3.164   3.648
  -120.31    39.23    1950   0.088   0.003   0.014   0.031   0.239   0.252   5.611   6.237
  -120.31    39.23    1951   0.084   0.009   0.036   0.031   0.239   0.238   5.547   6.184
  -120.31    39.23    1952   0.081   0.006   0.032   0.034   0.241   0.232   5.513   6.140
  -120.31    39.23    1953   0.077   0.005   0.066   0.036   0.243   0.225   5.480   6.131
  -120.31    39.23    1954   0.077   0.009   0.033   0.037   0.244   0.216   5.481   6.097
  -120.31    39.23    1955   0.075   0.004   0.011   0.033   0.243   0.211   5.442   6.019
  -120.31    39.23    1956   0.076   0.006   0.029   0.032   0.242   0.202   5.384   5.972
  -120.31    39.23    1957   0.075   0.005   0.016   0.023   0.235   0.191   5.321   5.865
  -120.31    39.23    1958   0.076   0.003   0.010   0.037   0.241   0.186   5.288   5.841
  -120.31    39.23    1959   0.077   0.002   0.007   0.029   0.237   0.176   5.221   5.750
  -120.31    39.23    1960   0.077   0.005   0.021   0.031   0.238   0.167   5.163   5.702
  -120.31    39.23    1961   0.078   0.003   0.040   0.022   0.231   0.158   5.094   5.627
  -120.31    39.23    1962   0.078   0.006   0.024   0.031   0.234   0.152   5.075   5.600
  -120.31    39.23    1963   0.104   0.361   0.717   0.037   0.238   0.150   5.043   6.650
  -120.31    39.23    1964   0.063   0.004   0.026   0.035   0.244   0.483   5.681   6.536
  -120.31    39.23    1965   0.063   0.003   0.016   0.028   0.238   0.454   5.628   6.431
  -120.31    39.23    1966   0.085   0.008   0.042   0.024   0.232   0.425   5.564   6.379
  -120.31    39.23    1967   0.090   0.005   0.019   0.028   0.232   0.402   5.526   6.304
  -120.31    39.23    1968   0.089   0.007   0.028   0.034   0.234   0.381   5.474   6.248
  -120.31    39.23    1969   0.081   0.007   0.026   0.044   0.241   0.368   5.445   6.212
  -120.31    39.23    1970   0.084   0.005   0.024   0.034   0.239   0.349   5.395   6.130
  -120.31    39.23    1971   0.083   0.007   0.022   0.035   0.241   0.332   5.350   6.069
  -120.31    39.23    1972   0.081   0.001   0.002   0.038   0.243   0.319   5.309   5.993
  -120.31    39.23    1973   0.080   0.006   0.023   0.045   0.249   0.306   5.261   5.971
  -120.31    39.23    1974   0.078   0.002   0.007   0.035   0.247   0.291   5.212   5.872
  -120.31    39.23    1975   0.109   0.358   1.965   0.031   0.245   0.273   5.148   8.130
  -120.31    39.23    1976   0.062   0.005   0.017   0.045   0.257   0.603   7.042   8.031
  -120.31    39.23    1977   0.061   0.002   0.008   0.040   0.256   0.576   6.985   7.928
  -120.31    39.23    1978   0.068   0.009   0.039   0.032   0.250   0.541   6.903   7.842
  -120.31    39.23    1979   0.075   0.005   0.018   0.030   0.246   0.513   6.851   7.738
  -120.31    39.23    1980   0.079   0.007   0.027   0.028   0.241   0.480   6.767   7.628
  -120.31    39.23    1981   0.078   0.004   0.016   0.040   0.245   0.463   6.729   7.576
  -120.31    39.23    1982   0.076   0.006   0.016   0.042   0.248   0.442   6.672   7.501
  -120.31    39.23    1983   0.076   0.000   0.000   0.035   0.245   0.419   6.602   7.378
  -120.31    39.23    1984   0.078   0.004   0.008   0.039   0.247   0.397   6.531   7.303
  -120.31    39.23    1985   0.077   0.001   0.002   0.037   0.247   0.377   6.459   7.201
  -120.31    39.23    1986   0.079   0.004   0.018   0.035   0.246   0.355   6.381   7.118
  -120.31    39.23    1987   0.077   0.004   0.018   0.037   0.248   0.338   6.325   7.047
  -120.31    39.23    1988   0.105   0.095   0.071   0.034   0.246   0.321   6.260   7.132
  -120.31    39.23    1989   0.065   0.008   0.031   0.042   0.255   0.392   6.255   7.047
  -120.31    39.23    1990   0.062   0.007   0.032   0.031   0.250   0.374   6.201   6.958
  -120.31    39.23    1991   0.069   0.002   0.010   0.029   0.247   0.358   6.157   6.871
  -120.31    39.23    1992   0.077   0.003   0.014   0.037   0.249   0.343   6.108   6.833
  -120.31    39.23    1993   0.082   0.001   0.004   0.041   0.252   0.329   6.059   6.769
  -120.31    39.23    1994   0.079   0.005   0.009   0.027   0.245   0.303   5.960   6.629
  -120.31    39.23    1995   0.087   0.005   0.025   0.024   0.238   0.284   5.873   6.537
  -120.31    39.23    1996   0.086   0.010   0.038   0.024   0.234   0.265   5.800   6.456
  -120.31    39.23    1997   0.085   0.002   0.004   0.023   0.230   0.253   5.740   6.337
  -120.31    39.23    1998   0.087   0.004   0.015   0.029   0.231   0.237   5.666   6.269
  -120.31    39.23    1999   0.088   0.009   0.034   0.025   0.228   0.222   5.587   6.194
  -120.31    39.23    2000   0.076   0.003   0.011   0.032   0.228   0.272   5.436   6.057
  -120.31    39.23    2001   0.079   0.000   0.000   0.031   0.228   0.257   5.377   5.973
  -120.31    39.23    2002   0.089   0.008   0.025   0.026   0.225   0.236   5.290   5.898
  -120.31    39.23    2003   0.094   0.011   0.037   0.028   0.225   0.226   5.234   5.855
  -120.31    39.23    2004   0.099   0.011   0.048   0.027   0.225   0.217   5.185   5.811
  -120.31    39.23    2005   0.092   0.000   0.000   0.034   0.230   0.214   5.162   5.731
  -120.31    39.23    2006   0.084   0.008   0.037   0.034   0.233   0.199   5.092   5.687
  -120.31    39.23    2007   0.086   0.008   0.026   0.031   0.233   0.193   5.055   5.631
  -120.31    39.23    2008   0.084   0.003   0.010   0.026   0.230   0.185   4.998   5.536
  -120.31    39.23    2009   0.090   0.011   0.041   0.031   0.232   0.176   4.942   5.523
  -120.31    39.23    2010   0.087   0.014   0.044   0.028   0.232   0.173   4.905   5.483
  -120.31    39.23    2011   0.087   0.008   0.030   0.034   0.236   0.176   4.889   5.461
  -120.31    39.23    2012   0.086   0.007   0.025   0.017   0.224   0.165   4.811   5.336
  -120.31    39.23    2013   0.087   0.008   0.032   0.025   0.226   0.160   4.766   5.305
  -120.31    39.23    2014   0.089   0.007   0.027   0.019   0.219   0.153   4.706   5.221
  -120.31    39.23    2015   0.093   0.022   0.086   0.026   0.221   0.149   4.663   5.260
  -120.31    39.23    2016   0.091   0.000   0.000   0.020   0.217   0.156   4.659   5.143
  -120.31    39.23    2017   0.093   0.009   0.033   0.020   0.214   0.142   4.573   5.085
  -120.31    39.23    2018   0.096   0.014   0.043   0.020   0.212   0.138   4.521   5.044
  -120.31    39.23    2019   0.097   0.013   0.048   0.021   0.211   0.139   4.480   5.008
  -120.31    39.23    2020   0.098   0.020   0.070   0.020   0.209   0.139   4.443   4.999
  -120.31    39.23    2021   0.096   0.003   0.008   0.016   0.204   0.143   4.414   4.883
  -120.31    39.23    2022   0.094   0.002   0.008   0.014   0.198   0.129   4.321   4.766
  -120.31    39.23    2023   0.094   0.015   0.052   0.015   0.194   0.118   4.238   4.728
  -120.31    39.23    2024   0.096   0.013   0.047   0.020   0.196   0.123   4.215   4.710
  -120.31    39.23    2025   0.097   0.007   0.018   0.011   0.186   0.119   4.152   4.591
  -120.31    39.23    2026   0.100   0.036   0.138   0.015   0.185   0.114   4.082   4.668
  -120.31    39.23    2027   0.093   0.010   0.039   0.013   0.181   0.134   4.121   4.591
  -120.31    39.23    2028   0.093   0.007   0.026   0.011   0.175   0.128   4.059   4.500
  -120.31    39.23    2029   0.092   0.023   0.082   0.016   0.177   0.123   4.003   4.515
  -120.31    39.23    2030   0.089   0.006   0.025   0.011   0.170   0.129   3.982   4.412
  -120.31    39.23    2031   0.090   0.019   0.061   0.014   0.168   0.121   3.921   4.395
  -120.31    39.23    2032   0.088   0.020   0.083   0.011   0.163   0.124   3.883   4.372
  -120.31    39.23    2033   0.087   0.008   0.029   0.009   0.157   0.127   3.864   4.282
  -120.31    39.23    2034   0.086   0.012   0.050   0.013   0.158   0.122   3.811   4.253
  -120.31    39.23    2035   0.086   0.006   0.024   0.012   0.155   0.120   3.772   4.175
  -120.31    39.23    2036   0.086   0.017   0.073   0.017   0.159   0.114   3.725   4.191
