      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.52    38.90    1973   784.1    27.4    15.2   826.7
  -120.52    38.90    1974   741.1    19.7    10.3   771.1
  -120.52    38.90    1975   155.5    11.8     6.4   173.8
  -120.52    38.90    1976   723.2    15.4    11.6   750.3
  -120.52    38.90    1977  1019.9    27.4    13.4  1060.7
  -120.52    38.90    1978   723.8    12.9    10.2   746.9
  -120.52    38.90    1979  1000.5    13.3     9.8  1023.6
  -120.52    38.90    1980  1019.0     1.9    12.7  1033.6
  -120.52    38.90    1981  1729.7    23.6    17.7  1771.0
  -120.52    38.90    1982   566.2    38.2    18.0   622.4
  -120.52    38.90    1983   934.6    15.9    20.1   970.7
  -120.52    38.90    1984  1446.4    21.3     6.1  1473.8
  -120.52    38.90    1985   509.9    26.5    14.2   550.6
  -120.52    38.90    1986  1021.2    19.0    15.8  1056.0
  -120.52    38.90    1987   926.2    32.2    21.2   979.6
  -120.52    38.90    1988   308.2    10.8     9.4   328.4
  -120.52    38.90    1989   438.0     4.3    12.0   454.3
  -120.52    38.90    1990   855.8     4.4    12.6   872.7
  -120.52    38.90    1991  1257.7    17.9    15.9  1291.5
  -120.52    38.90    1992  1313.4    20.0    27.1  1360.5
  -120.52    38.90    1993   712.1    25.4    25.8   763.4
  -120.52    38.90    1994   533.8     0.5    15.5   549.8
  -120.52    38.90    1995   695.7     0.0    10.1   705.8
  -120.52    38.90    1996   551.9     0.1    15.3   567.3
  -120.52    38.90    1997     9.1     0.0     0.0     9.1
  -120.52    38.90    1998  1034.5    15.0    11.2  1060.7
  -120.52    38.90    1999   436.1    18.1     8.4   462.6
  -120.52    38.90    2000  1244.9    32.9     7.2  1285.0
  -120.52    38.90    2001  1028.6    17.9    22.2  1068.6
  -120.52    38.90    2002   545.0    27.0    17.1   589.2
  -120.52    38.90    2003  1079.4    14.8    15.5  1109.7
  -120.52    38.90    2004   677.1    17.1    17.4   711.5
  -120.52    38.90    2005  1752.6    31.6    30.6  1814.8
  -120.52    38.90    2006  1235.9    45.1    33.0  1314.0
  -120.52    38.90    2007   825.0    28.4    40.1   893.4
  -120.52    38.90    2008   796.8    24.6    20.8   842.2
  -120.52    38.90    2009   596.5    34.1    28.7   659.4
  -120.52    38.90    2010  1866.4    64.7    50.3  1981.4
  -120.52    38.90    2011  1026.8    39.9    50.7  1117.4
  -120.52    38.90    2012   509.6    53.7    17.7   581.1
  -120.52    38.90    2013   826.1    68.9    18.8   913.8
  -120.52    38.90    2014   760.8    61.8    32.0   854.6
  -120.52    38.90    2015   913.4    55.3    39.3  1008.0
  -120.52    38.90    2016   711.1    80.4    33.7   825.2
  -120.52    38.90    2017   760.6    39.6    35.9   836.1
  -120.52    38.90    2018    29.8    31.3     6.5    67.5
  -120.52    38.90    2019   871.0    43.2    30.2   944.4
  -120.52    38.90    2020   536.4    58.5    28.6   623.5
  -120.52    38.90    2021   910.3    40.2    34.7   985.3
  -120.52    38.90    2022   287.5    41.2    10.3   338.9
  -120.52    38.90    2023   881.1    19.4    26.9   927.5
  -120.52    38.90    2024  1193.6    19.5    29.0  1242.2
  -120.52    38.90    2025  1219.0    49.5    26.7  1295.2
  -120.52    38.90    2026   223.5    15.0    15.6   254.1
  -120.52    38.90    2027   525.4     8.3     8.8   542.5
  -120.52    38.90    2028  1038.5    13.1    29.1  1080.7
  -120.52    38.90    2029  1571.5    23.1    28.9  1623.5
  -120.52    38.90    2030   690.2    36.2    20.2   746.5
  -120.52    38.90    2031   608.8    26.1    22.3   657.1
  -120.52    38.90    2032   358.6    24.5    10.6   393.7
  -120.52    38.90    2033   530.5    26.6     8.8   565.8
  -120.52    38.90    2034   768.2    52.9    29.9   851.0
  -120.52    38.90    2035   854.7    56.6     7.4   918.7
  -120.52    38.90    2036   880.7    39.6    16.5   936.8
  -120.52    38.90    2037   421.7    44.9    19.5   486.2
  -120.52    38.90    2038   448.1    44.5    22.9   515.6
  -120.52    38.90    2039   412.6    31.8    14.3   458.6
  -120.52    38.90    2040  1780.1    39.6    37.9  1857.6
  -120.52    38.90    2041  1377.7    68.9    33.8  1480.4
  -120.52    38.90    2042  2057.1    73.9    28.5  2159.5
  -120.52    38.90    2043   911.9    59.0    27.9   998.8
  -120.52    38.90    2044  1757.6    70.4    61.9  1889.9
  -120.52    38.90    2045   923.7    41.1    28.2   993.0
  -120.52    38.90    2046   947.1    18.7    16.0   981.8
  -120.52    38.90    2047  1303.8    36.7    28.2  1368.8
  -120.52    38.90    2048  1085.1    37.6    18.6  1141.3
  -120.52    38.90    2049   974.8    48.0    27.8  1050.6
  -120.52    38.90    2050   974.0    53.2    23.0  1050.2
  -120.52    38.90    2051  1220.0    40.6    42.9  1303.5
  -120.52    38.90    2052  1063.6    27.0    41.2  1131.7
  -120.52    38.90    2053   222.6    17.1    15.6   255.3
  -120.52    38.90    2054   523.2    33.5    28.4   585.1
  -120.52    38.90    2055   926.8    47.4    33.3  1007.5
  -120.52    38.90    2056  2552.3    63.4    54.3  2670.0
  -120.52    38.90    2057  1148.9    45.7    38.4  1233.0
  -120.52    38.90    2058   773.1    24.0    25.2   822.3
  -120.52    38.90    2059   383.2    33.5    29.3   446.0
  -120.52    38.90    2060  1002.4    36.8    23.0  1062.1
  -120.52    38.90    2061  1089.2    37.2    37.8  1164.2
  -120.52    38.90    2062   354.7    34.0    32.8   421.5
  -120.52    38.90    2063  1837.7    59.8    56.3  1953.8
  -120.52    38.90    2064   565.7    37.2    38.8   641.7
  -120.52    38.90    2065  1194.7    19.5    32.0  1246.2
  -120.52    38.90    2066   739.3    27.5    42.2   808.9
  -120.52    38.90    2067   375.0    41.5    23.5   440.0
  -120.52    38.90    2068   874.2    14.9    35.3   924.4
  -120.52    38.90    2069   757.4    16.3    44.7   818.4
  -120.52    38.90    2070   389.0    46.7    29.5   465.3
  -120.52    38.90    2071   652.3    10.7    34.5   697.5
  -120.52    38.90    2072  1666.0    31.9    31.5  1729.4
  -120.52    38.90    2073  1088.8    90.7    39.5  1219.0
  -120.52    38.90    2074   425.3   112.8    30.0   568.1
  -120.52    38.90    2075  1229.5   125.5    39.0  1394.0
  -120.52    38.90    2076   874.7    15.7    43.2   933.6
  -120.52    38.90    2077   473.8    33.3    20.9   528.0
  -120.52    38.90    2078   912.3    59.4    37.9  1009.7
  -120.52    38.90    2079  1106.9   187.8    54.8  1349.4
  -120.52    38.90    2080  1918.1   134.9    65.5  2118.4
  -120.52    38.90    2081  2165.3   128.4    48.8  2342.5
  -120.52    38.90    2082   869.8    66.5    41.4   977.7
  -120.52    38.90    2083   542.5    54.6    35.8   632.8
  -120.52    38.90    2084   878.8    82.7    48.8  1010.3
  -120.52    38.90    2085  1261.7   197.6    71.6  1530.8
  -120.52    38.90    2086  1161.4   190.9    68.7  1421.0
  -120.52    38.90    2087   808.4   114.1    34.1   956.6
  -120.52    38.90    2088   703.8   115.2    30.9   849.9
  -120.52    38.90    2089   764.6    78.8    46.5   889.9
  -120.52    38.90    2090   464.6    63.4    20.1   548.2
  -120.52    38.90    2091  1310.6    48.1    58.6  1417.4
  -120.52    38.90    2092  1251.8   140.1    63.8  1455.7
  -120.52    38.90    2093  1122.0   163.2    62.0  1347.2
  -120.52    38.90    2094   991.0   124.0    39.0  1154.1
  -120.52    38.90    2095   663.4    75.0    34.8   773.3
  -120.52    38.90    2096  1552.9   179.7    91.7  1824.3
  -120.52    38.90    2097  1195.1   171.1    37.0  1403.2
  -120.52    38.90    2098   198.1    41.9    19.9   259.8
  -120.52    38.90    2099   827.2    86.1    50.7   964.0
  -120.52    38.90    2100   624.3   102.2    57.3   783.9
  -120.52    38.85    1950   554.9     0.0     0.1   555.0
  -120.52    38.85    1951   719.4     0.0     0.1   719.5
  -120.52    38.85    1952  1058.7     0.0     0.3  1059.0
  -120.52    38.85    1953   941.7     0.0     1.5   943.3
  -120.52    38.85    1954   533.7     0.0     1.9   535.6
  -120.52    38.85    1955   354.2     0.0     2.0   356.1
  -120.52    38.85    1956  1048.2     0.0     4.2  1052.4
  -120.52    38.85    1957   349.1     0.0     6.9   356.0
  -120.52    38.85    1958  1250.7     0.0     9.1  1259.8
  -120.52    38.85    1959   256.7     0.0     3.8   260.5
  -120.52    38.85    1960   906.5     0.0     8.6   915.1
  -120.52    38.85    1961   420.6     0.0     4.9   425.5
  -120.52    38.85    1962   729.2     0.0     6.6   735.8
  -120.52    38.85    1963  1620.8     0.0    10.2  1631.0
  -120.52    38.85    1964   261.4     0.0     4.4   265.7
  -120.52    38.85    1965   289.7     0.0     2.1   291.8
  -120.52    38.85    1966   354.1     0.0     3.3   357.4
  -120.52    38.85    1967   334.2     0.0     1.2   335.5
  -120.52    38.85    1968   252.3     0.0     2.1   254.4
  -120.52    38.85    1969  1039.6     0.0     9.2  1048.9
  -120.52    38.85    1970   842.5    12.6    11.7   866.8
  -120.52    38.85    1971   653.2     2.2     7.6   663.0
  -120.52    38.85    1972   761.2    18.2    10.4   789.8
  -120.52    38.85    1973   838.6    27.7    35.5   901.9
  -120.52    38.85    1974   771.1    46.1    19.9   837.1
  -120.52    38.85    1975   224.2    23.6    14.9   262.7
  -120.52    38.85    1976   794.9    62.9    30.6   888.4
  -120.52    38.85    1977  1081.6    69.6    13.9  1165.1
  -120.52    38.85    1978   773.2    35.4     9.5   818.2
  -120.52    38.85    1979  1689.0    29.1     8.7  1726.8
  -120.52    38.85    1980   987.3    20.2    18.4  1025.9
  -120.52    38.85    1981  1878.8    90.5    33.7  2003.0
  -120.52    38.85    1982   662.3    59.0    32.3   753.7
  -120.52    38.85    1983   998.8    31.6    35.3  1065.7
  -120.52    38.85    1984  1479.1    18.4     9.4  1506.8
  -120.52    38.85    1985   557.8    37.6    30.9   626.3
  -120.52    38.85    1986  1111.8     9.9    23.6  1145.2
  -120.52    38.85    1987  1034.3    35.3    18.5  1088.1
  -120.52    38.85    1988   412.5    24.5    11.2   448.2
  -120.52    38.85    1989   491.7    13.8    14.8   520.3
  -120.52    38.85    1990   952.8    11.6    15.7   980.1
  -120.52    38.85    1991  1344.0    26.7    23.3  1394.0
  -120.52    38.85    1992  1294.9    35.2    34.5  1364.6
  -120.52    38.85    1993   774.7    63.3    26.4   864.4
  -120.52    38.85    1994   664.7     9.6    15.3   689.7
  -120.52    38.85    1995   788.7    34.6    16.1   839.5
  -120.52    38.85    1996   619.8    32.3    20.5   672.6
  -120.52    38.85    1997    46.3    12.2     0.8    59.3
  -120.52    38.85    1998  1053.3    25.0    17.6  1095.9
  -120.52    38.85    1999   536.6    25.8    18.9   581.3
  -120.52    38.85    2000  1232.7    56.0    10.2  1298.9
  -120.52    38.85    2001  1131.2    37.4    32.3  1200.9
  -120.52    38.85    2002   570.5    33.9    23.6   628.0
  -120.52    38.85    2003  1088.9    28.5    20.3  1137.6
  -120.52    38.85    2004   690.3    39.6    17.6   747.5
  -120.52    38.85    2005  1890.6    65.6    43.0  1999.1
  -120.52    38.85    2006  1283.6    51.3    37.7  1372.6
  -120.52    38.85    2007   885.9    48.6    29.8   964.3
  -120.52    38.85    2008   804.5    27.4    18.7   850.5
  -120.52    38.85    2009   661.7    37.2    19.0   717.9
  -120.52    38.85    2010  1807.5    40.4    39.7  1887.7
  -120.52    38.85    2011  1061.5    35.4    35.9  1132.9
  -120.52    38.85    2012   486.2    43.9    12.7   542.8
  -120.52    38.85    2013   854.1    41.6    12.3   908.0
  -120.52    38.85    2014   713.0    41.9    24.3   779.2
  -120.52    38.85    2015   961.2    68.3    30.8  1060.3
  -120.52    38.85    2016   731.1    61.5    23.8   816.5
  -120.52    38.85    2017   833.4    58.0    27.9   919.3
  -120.52    38.85    2018    54.4    38.5     6.8    99.6
  -120.52    38.85    2019   897.1    29.9    20.9   947.9
  -120.52    38.85    2020   550.8    39.1    18.0   607.8
  -120.52    38.85    2021  1035.1    14.4    22.2  1071.8
  -120.52    38.85    2022   370.0    22.0     7.5   399.4
  -120.52    38.85    2023   882.6    17.7    19.2   919.5
  -120.52    38.85    2024  1297.5    25.2    21.6  1344.4
  -120.52    38.85    2025  1213.5    65.1    24.2  1302.8
  -120.52    38.85    2026   245.9    29.7    15.8   291.3
  -120.52    38.85    2027   509.6    23.2    10.0   542.8
  -120.52    38.85    2028  1102.8    43.9    31.3  1178.0
  -120.52    38.85    2029  1503.2    47.6    22.1  1572.8
  -120.52    38.85    2030   718.1    53.3    17.0   788.4
  -120.52    38.85    2031   623.5    42.5    18.0   684.1
  -120.52    38.85    2032   467.7    53.9     9.3   530.8
  -120.52    38.85    2033   634.4    49.2    13.7   697.3
  -120.52    38.85    2034   817.0    63.7    15.4   896.1
  -120.52    38.85    2035   851.3    43.7    15.0   910.1
  -120.52    38.85    2036   995.3    36.5    23.0  1054.9
  -120.52    38.85    2037   461.0    38.2    22.1   521.2
  -120.52    38.85    2038   468.3    43.4    23.1   534.8
  -120.52    38.85    2039  1524.2    42.0    15.9  1582.2
  -120.52    38.85    2040  1799.8    59.0    36.0  1894.8
  -120.52    38.85    2041  1401.7    52.0    24.4  1478.2
  -120.52    38.85    2042  2046.7    70.4    24.6  2141.7
  -120.52    38.85    2043   954.6    44.5    23.4  1022.5
  -120.52    38.85    2044  1870.7    80.2    50.0  2000.9
  -120.52    38.85    2045   962.9    43.0    22.2  1028.1
  -120.52    38.85    2046   996.7     1.1    14.2  1012.0
  -120.52    38.85    2047  1312.0    32.6    22.8  1367.3
  -120.52    38.85    2048  1172.3     7.0    12.7  1192.0
  -120.52    38.85    2049   994.6    24.6    18.7  1037.9
  -120.52    38.85    2050   971.9    24.5    14.8  1011.2
  -120.52    38.85    2051  1297.0    41.2    26.5  1364.7
  -120.52    38.85    2052  1093.8    25.6    25.6  1145.0
  -120.52    38.85    2053   247.5    11.5    10.2   269.1
  -120.52    38.85    2054   612.7    12.6    18.8   644.1
  -120.52    38.85    2055   990.2    31.3    28.3  1049.7
  -120.52    38.85    2056  2757.1    52.5    36.3  2845.9
  -120.52    38.85    2057  1164.4    55.0    22.8  1242.2
  -120.52    38.85    2058   914.1    10.4    24.2   948.7
  -120.52    38.85    2059   431.2    38.5    25.0   494.7
  -120.52    38.85    2060  1031.0     8.4    16.8  1056.1
  -120.52    38.85    2061  1176.8    44.6    32.8  1254.2
  -120.52    38.85    2062   384.5    75.7    20.6   480.8
  -120.52    38.85    2063  1747.7    99.7    46.9  1894.4
  -120.52    38.85    2064   617.7    65.2    29.1   711.9
  -120.52    38.85    2065  1166.9    43.7    23.0  1233.6
  -120.52    38.85    2066   724.9    66.3    40.7   831.9
  -120.52    38.85    2067   481.7    64.2    18.4   564.4
  -120.52    38.85    2068   867.7    36.1    37.9   941.7
  -120.52    38.85    2069   775.5    58.7    36.0   870.2
  -120.52    38.85    2070   440.9    72.2    27.5   540.7
  -120.52    38.85    2071   648.8    36.6    40.3   725.7
  -120.52    38.85    2072  1549.3    35.0    31.4  1615.8
  -120.52    38.85    2073  1086.1    95.0    49.0  1230.1
  -120.52    38.85    2074   444.9   103.4    34.1   582.4
  -120.52    38.85    2075  1262.8   105.5    49.8  1418.0
  -120.52    38.85    2076   868.3    14.7    40.0   923.0
  -120.52    38.85    2077   458.0    33.1    22.4   513.5
  -120.52    38.85    2078   845.1    67.0    46.1   958.3
  -120.52    38.85    2079  1020.6   161.1    49.1  1230.8
  -120.52    38.85    2080  1876.2   156.1    57.7  2090.0
  -120.52    38.85    2081  2410.5   130.1    81.0  2621.6
  -120.52    38.85    2082   866.7   102.0    48.9  1017.6
  -120.52    38.85    2083   517.3    59.6    35.6   612.5
  -120.52    38.85    2084   862.5    89.8    53.5  1005.8
  -120.52    38.85    2085  1242.9   204.7    76.8  1524.5
  -120.52    38.85    2086  1109.0   174.1    66.8  1350.0
  -120.52    38.85    2087   833.3   131.6    28.9   993.7
  -120.52    38.85    2088   726.1    83.5    34.8   844.5
  -120.52    38.85    2089   774.3    83.6    44.3   902.2
  -120.52    38.85    2090   505.2    47.1    16.5   568.8
  -120.52    38.85    2091  1286.0    50.5    43.1  1379.7
  -120.52    38.85    2092  1295.2   124.5    77.9  1497.6
  -120.52    38.85    2093  1163.8   184.2    50.5  1398.5
  -120.52    38.85    2094  1008.2   132.3    40.5  1181.0
  -120.52    38.85    2095   691.7    86.1    29.0   806.8
  -120.52    38.85    2096  1684.9   158.8    72.9  1916.5
  -120.52    38.85    2097  1220.8   185.4    36.6  1442.9
  -120.52    38.85    2098   232.7    48.9    19.5   301.1
  -120.52    38.85    2099   931.9   132.0    36.4  1100.3
  -120.52    38.85    2100   656.2   128.4    51.1   835.7
  -120.52    38.81    1950   362.5    16.1     8.5   387.0
  -120.52    38.81    1951   582.8    31.7     6.0   620.5
  -120.52    38.81    1952   853.3    37.2     8.0   898.5
  -120.52    38.81    1953   830.8    25.8    10.9   867.5
  -120.52    38.81    1954   449.5    31.9    10.6   492.0
  -120.52    38.81    1955   238.5    29.9     7.5   275.9
  -120.52    38.81    1956   834.4    25.7    11.1   871.1
  -120.52    38.81    1957   299.6    22.2     8.2   330.0
  -120.52    38.81    1958  1088.3     9.9    13.8  1112.1
  -120.52    38.81    1959   160.8    12.8     5.5   179.2
  -120.52    38.81    1960   806.9     0.0     7.6   814.5
  -120.52    38.81    1961   398.1     0.0     4.4   402.5
  -120.52    38.81    1962   650.9     0.0     6.7   657.6
  -120.52    38.81    1963  1485.8     0.0    12.8  1498.6
  -120.52    38.81    1964   163.6    12.8     4.1   180.5
  -120.52    38.81    1965   283.9     9.9     5.4   299.2
  -120.52    38.81    1966   355.2    53.0     9.1   417.3
  -120.52    38.81    1967   288.3    20.8     2.3   311.4
  -120.52    38.81    1968   186.4    20.8     4.4   211.6
  -120.52    38.81    1969   949.7    24.6    20.6   994.9
  -120.52    38.81    1970   734.2    46.6    20.2   801.0
  -120.52    38.81    1971   535.3    57.4    16.0   608.7
  -120.52    38.81    1972  1858.2    82.8    20.2  1961.2
  -120.52    38.81    1973   664.4    80.6    31.4   776.4
  -120.52    38.81    1974   696.5    67.1    21.2   784.8
  -120.52    38.81    1975   207.8    80.8    15.5   304.0
  -120.52    38.81    1976   692.2   139.2    38.3   869.6
  -120.52    38.81    1977   997.9    81.4    40.2  1119.4
  -120.52    38.81    1978   652.0    37.2    15.2   704.5
  -120.52    38.81    1979  1411.3    13.2    26.5  1451.0
  -120.52    38.81    1980   889.0     0.0    10.8   899.8
  -120.52    38.81    1981  1706.8    15.9    21.0  1743.6
  -120.52    38.81    1982   492.9    38.6    23.7   555.2
  -120.52    38.81    1983   915.8    24.3    32.3   972.3
  -120.52    38.81    1984  1278.4    38.0     6.6  1322.9
  -120.52    38.81    1985   494.6    29.1    18.9   542.6
  -120.52    38.81    1986   862.9    35.9    13.7   912.4
  -120.52    38.81    1987   862.1    24.9    18.7   905.8
  -120.52    38.81    1988   283.4     3.3     4.9   291.6
  -120.52    38.81    1989   410.3     9.6     8.4   428.2
  -120.52    38.81    1990   821.3     1.1     7.6   830.0
  -120.52    38.81    1991  1165.5     0.0     8.4  1173.9
  -120.52    38.81    1992  1209.8     0.0     4.9  1214.7
  -120.52    38.81    1993   671.4     0.0     1.3   672.7
  -120.52    38.81    1994   599.0     0.0     0.7   599.7
  -120.52    38.81    1995   682.9     0.0     0.2   683.1
  -120.52    38.81    1996   571.3     0.0     0.1   571.4
  -120.52    38.81    1997    23.3     0.0     0.0    23.3
  -120.52    38.81    1998   815.5     0.0     0.0   815.5
  -120.52    38.81    1999   319.7     0.0     0.0   319.7
  -120.52    38.81    2000  1124.3     0.0     0.1  1124.4
  -120.52    38.81    2001  1019.2     0.0     0.2  1019.5
  -120.52    38.81    2002   483.8     0.0     0.0   483.8
  -120.52    38.81    2003   958.4     0.0     0.1   958.5
  -120.52    38.81    2004   619.0     0.0     0.5   619.5
  -120.52    38.81    2005  1585.8     4.4     6.4  1596.6
  -120.52    38.81    2006  1222.7    15.1     7.9  1245.7
  -120.52    38.81    2007   737.6     9.2     8.1   754.9
  -120.52    38.81    2008   730.1     8.2     4.3   742.6
  -120.52    38.81    2009   523.7     9.7     5.4   538.8
  -120.52    38.81    2010  1619.7    17.4    11.6  1648.7
  -120.52    38.81    2011   968.0    23.9    13.1  1005.1
  -120.52    38.81    2012   422.4    14.5     8.2   445.1
  -120.52    38.81    2013   740.7    19.4    10.0   770.2
  -120.52    38.81    2014   507.4    16.1    12.2   535.7
  -120.52    38.81    2015   912.8    28.1    16.1   957.0
  -120.52    38.81    2016   674.1    33.9    18.5   726.4
  -120.52    38.81    2017   793.4    34.1    19.6   847.1
  -120.52    38.81    2018    54.1    16.5     6.1    76.6
  -120.52    38.81    2019   762.7    10.9    13.1   786.7
  -120.52    38.81    2020   479.9    30.8    14.6   525.3
  -120.52    38.81    2021   840.1     0.2    12.9   853.2
  -120.52    38.81    2022   282.6     3.4     5.8   291.8
  -120.52    38.81    2023   786.3     4.5    12.6   803.4
  -120.52    38.81    2024  1113.3     0.0    10.6  1124.0
  -120.52    38.81    2025  1094.0    26.1    10.7  1130.8
  -120.52    38.81    2026   247.5     7.0     7.1   261.6
  -120.52    38.81    2027   466.4     0.0     3.5   469.9
  -120.52    38.81    2028   981.4     4.4    11.5   997.4
  -120.52    38.81    2029  1228.1    10.2    13.5  1251.9
  -120.52    38.81    2030   580.2    42.1     9.9   632.2
  -120.52    38.81    2031   552.7    33.2    20.3   606.2
  -120.52    38.81    2032   370.2    23.8     4.7   398.7
  -120.52    38.81    2033   543.3     4.3     9.7   557.3
  -120.52    38.81    2034   706.3    12.0    21.1   739.5
  -120.52    38.81    2035   822.5    27.5    10.5   860.5
  -120.52    38.81    2036   829.0    28.4    17.1   874.5
  -120.52    38.81    2037   433.3    40.3    17.9   491.5
  -120.52    38.81    2038   415.5    40.1    12.0   467.6
  -120.52    38.81    2039  1273.0    21.5    11.7  1306.2
  -120.52    38.81    2040  1651.4    39.7    26.6  1717.8
  -120.52    38.81    2041  1227.4    46.7    23.2  1297.3
  -120.52    38.81    2042  1911.7    38.6    21.5  1971.8
  -120.52    38.81    2043   854.7    42.5    22.2   919.3
  -120.52    38.81    2044  1628.6    51.5    50.4  1730.5
  -120.52    38.81    2045   865.5    38.1    24.2   927.8
  -120.52    38.81    2046   872.2    21.1    16.1   909.4
  -120.52    38.81    2047  1150.4    26.9    24.6  1201.9
  -120.52    38.81    2048   998.9    23.9    12.4  1035.2
  -120.52    38.81    2049   858.7    24.8    22.1   905.6
  -120.52    38.81    2050   803.1     8.1    16.5   827.8
  -120.52    38.81    2051  1156.7    48.7    27.7  1233.1
  -120.52    38.81    2052   940.4    38.6    28.1  1007.1
  -120.52    38.81    2053   253.7    18.8    10.4   283.0
  -120.52    38.81    2054   517.3    27.7    18.1   563.2
  -120.52    38.81    2055   820.3    33.0    27.6   880.9
  -120.52    38.81    2056  2469.0    37.4    39.4  2545.9
  -120.52    38.81    2057  1016.0    42.5    25.1  1083.6
  -120.52    38.81    2058   763.8     5.2    22.8   791.8
  -120.52    38.81    2059   366.4    17.7    23.8   407.8
  -120.52    38.81    2060   884.4    12.8    12.9   910.2
  -120.52    38.81    2061  1006.9    23.5    22.4  1052.8
  -120.52    38.81    2062   310.4    25.1    21.3   356.7
  -120.52    38.81    2063  1551.2    32.3    35.1  1618.7
  -120.52    38.81    2064   551.8    31.7    26.2   609.8
  -120.52    38.81    2065  1032.2    25.2    21.6  1079.0
  -120.52    38.81    2066   675.6    20.3    28.9   724.7
  -120.52    38.81    2067   447.8    36.7    19.8   504.3
  -120.52    38.81    2068   819.8    10.1    32.4   862.3
  -120.52    38.81    2069   752.8    11.1    34.5   798.4
  -120.52    38.81    2070   384.7    33.5    25.2   443.4
  -120.52    38.81    2071   580.4     7.4    30.6   618.3
  -120.52    38.81    2072  1454.1     3.1    25.5  1482.6
  -120.52    38.81    2073   972.9    35.4    48.0  1056.4
  -120.52    38.81    2074   449.1    72.0    44.8   565.9
  -120.52    38.81    2075  1119.7    82.1    44.4  1246.2
  -120.52    38.81    2076   717.2     3.2    42.1   762.6
  -120.52    38.81    2077   371.9    15.6    23.9   411.4
  -120.52    38.81    2078   812.4    41.7    47.0   901.1
  -120.52    38.81    2079   925.1   122.4    54.5  1102.0
  -120.52    38.81    2080  1782.9   119.8    74.6  1977.3
  -120.52    38.81    2081  2788.4   105.7    68.7  2962.8
  -120.52    38.81    2082   881.1    95.1    56.2  1032.4
  -120.52    38.81    2083   465.0    45.2    34.5   544.7
  -120.52    38.81    2084   839.4    66.2    52.3   957.9
  -120.52    38.81    2085  1198.0   157.3    60.2  1415.5
  -120.52    38.81    2086   928.8   164.2    69.8  1162.8
  -120.52    38.81    2087   721.6   108.9    34.4   864.9
  -120.52    38.81    2088   591.8    94.7    31.3   717.8
  -120.52    38.81    2089   765.4   102.4    42.4   910.2
  -120.52    38.81    2090   427.7    54.7    19.7   502.1
  -120.52    38.81    2091  1166.0    62.5    47.8  1276.4
  -120.52    38.81    2092  1248.8   155.7    82.8  1487.4
  -120.52    38.81    2093  1039.4   161.1    67.0  1267.5
  -120.52    38.81    2094   923.1   131.2    46.6  1100.9
  -120.52    38.81    2095   613.5    82.0    36.4   731.9
  -120.52    38.81    2096  1592.0   153.6    90.2  1835.8
  -120.52    38.81    2097  1163.2   165.1    37.7  1366.0
  -120.52    38.81    2098   207.9    44.6    20.1   272.6
  -120.52    38.81    2099   779.6    82.7    36.7   899.0
  -120.52    38.81    2100   611.0   140.8    54.6   806.5
  -120.52    38.77    1950   615.2    20.5    12.1   647.8
  -120.52    38.77    1951   278.8    12.7     7.4   298.9
  -120.52    38.77    1952   703.3     6.1     5.6   715.0
  -120.52    38.77    1953   699.8    12.0    12.6   724.4
  -120.52    38.77    1954   297.9    10.2     4.4   312.5
  -120.52    38.77    1955   190.5    26.4     4.0   220.8
  -120.52    38.77    1956   755.8    32.0    12.1   799.9
  -120.52    38.77    1957   248.7    23.0     6.9   278.6
  -120.52    38.77    1958   842.6    26.9    15.8   885.4
  -120.52    38.77    1959   191.5    54.0    15.4   260.9
  -120.52    38.77    1960   745.9    46.4    17.1   809.4
  -120.52    38.77    1961   294.0    10.5     7.2   311.7
  -120.52    38.77    1962   635.3     9.3    14.9   659.5
  -120.52    38.77    1963  1200.6    24.0     5.9  1230.5
  -120.52    38.77    1964   105.9     0.0     1.7   107.6
  -120.52    38.77    1965   283.6    29.2    10.8   323.6
  -120.52    38.77    1966   225.1    54.6     8.8   288.6
  -120.52    38.77    1967   223.1    52.9     9.3   285.3
  -120.52    38.77    1968   144.8    54.6     9.7   209.1
  -120.52    38.77    1969   745.9    71.6    21.6   839.1
  -120.52    38.77    1970   656.2    43.9    18.0   718.1
  -120.52    38.77    1971   466.7    25.3     6.7   498.7
  -120.52    38.77    1972  1546.0    32.5    22.1  1600.7
  -120.52    38.77    1973   599.9    21.8    27.5   649.2
  -120.52    38.77    1974   595.8    52.5    25.5   673.7
  -120.52    38.77    1975   159.0    53.8    10.8   223.6
  -120.52    38.77    1976   512.3    83.2    25.3   620.8
  -120.52    38.77    1977   887.0    58.2    39.1   984.3
  -120.52    38.77    1978   467.5    38.4    25.7   531.7
  -120.52    38.77    1979  1238.3    32.3    24.3  1294.9
  -120.52    38.77    1980   864.2    21.7    16.9   902.8
  -120.52    38.77    1981  1292.4    64.4    33.2  1390.0
  -120.52    38.77    1982   511.0    48.4    22.3   581.6
  -120.52    38.77    1983   828.4    13.9    23.1   865.3
  -120.52    38.77    1984  1074.5     0.0     8.8  1083.3
  -120.52    38.77    1985   543.6    18.2    11.3   573.1
  -120.52    38.77    1986   672.8     3.8     9.9   686.5
  -120.52    38.77    1987   645.5    14.3    10.8   670.6
  -120.52    38.77    1988   283.7    19.2     4.5   307.4
  -120.52    38.77    1989   346.6    12.3     5.6   364.5
