      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.27    38.85    2008   0.146   0.022   0.038   0.032   0.315   0.709   6.392   7.654
  -120.27    38.85    2009   0.164   0.031   0.045   0.037   0.316   0.671   6.321   7.584
  -120.27    38.85    2010   0.159   0.017   0.030   0.031   0.313   0.631   6.234   7.414
  -120.27    38.85    2011   0.173   0.043   0.043   0.039   0.315   0.605   6.349   7.568
  -120.27    38.85    2012   0.158   0.008   0.025   0.020   0.299   0.599   6.195   7.304
  -120.27    38.85    2013   0.153   0.010   0.013   0.024   0.293   0.543   6.083   7.120
  -120.27    38.85    2014   0.158   0.024   0.076   0.019   0.279   0.507   6.011   7.072
  -120.27    38.85    2015   0.175   0.118   0.044   0.028   0.280   0.480   5.966   7.091
  -120.27    38.85    2016   0.138   0.033   0.099   0.022   0.279   0.532   5.862   6.965
  -120.27    38.85    2017   0.141   0.017   0.019   0.016   0.264   0.497   5.808   6.762
  -120.27    38.85    2018   0.164   0.024   0.040   0.016   0.253   0.477   5.786   6.759
  -120.27    38.85    2019   0.165   0.026   0.027   0.020   0.252   0.441   5.682   6.613
  -120.27    38.85    2020   0.167   0.025   0.048   0.019   0.249   0.411   5.564   6.482
  -120.27    38.85    2021   0.170   0.031   0.035   0.016   0.245   0.380   5.459   6.336
  -120.27    38.85    2022   0.152   0.047   0.100   0.016   0.238   0.457   5.450   6.459
  -120.27    38.85    2023   0.151   0.026   0.059   0.012   0.226   0.442   5.505   6.421
  -120.27    38.85    2024   0.160   0.021   0.043   0.019   0.229   0.416   5.434   6.323
  -120.27    38.85    2025   0.165   0.046   0.135   0.012   0.221   0.374   5.310   6.264
  -120.27    38.85    2026   0.165   0.023   0.047   0.016   0.223   0.369   5.303   6.147
  -120.27    38.85    2027   0.156   0.035   0.092   0.012   0.216   0.350   5.095   5.956
  -120.27    38.85    2028   0.157   0.017   0.051   0.011   0.210   0.345   5.184   5.974
  -120.27    38.85    2029   0.182   0.085   0.112   0.014   0.211   0.315   5.093   6.012
  -120.27    38.85    2030   0.138   0.023   0.062   0.012   0.213   0.345   5.047   5.841
  -120.27    38.85    2031   0.135   0.001   0.010   0.011   0.208   0.318   4.963   5.647
  -120.27    38.85    2032   0.152   0.011   0.015   0.009   0.200   0.272   4.821   5.480
  -120.27    38.85    2033   0.160   0.045   0.141   0.009   0.194   0.240   4.682   5.472
  -120.27    38.85    2034   0.188   0.101   0.118   0.018   0.203   0.255   4.707   5.591
  -120.27    38.85    2035   0.139   0.024   0.086   0.013   0.210   0.308   4.679   5.459
  -120.27    38.85    2036   0.137   0.025   0.038   0.015   0.211   0.293   4.645   5.364
  -120.27    38.85    2037   0.148   0.026   0.062   0.012   0.207   0.275   4.548   5.278
  -120.27    38.85    2038   0.163   0.036   0.102   0.011   0.202   0.260   4.473   5.248
  -120.27    38.85    2039   0.161   0.038   0.097   0.012   0.203   0.256   4.443   5.211
  -120.27    38.85    2040   0.155   0.011   0.018   0.015   0.208   0.258   4.418   5.083
  -120.27    38.85    2041   0.170   0.439   1.857   0.017   0.212   0.281   4.323   7.299
  -120.27    38.85    2042   0.135   0.092   0.671   0.017   0.214   0.637   5.386   7.153
  -120.27    38.85    2043   0.137   0.006   0.018   0.013   0.210   0.637   5.899   6.921
  -120.27    38.85    2044   0.171   0.001   0.022   0.014   0.208   0.561   5.759   6.736
  -120.27    38.85    2045   0.150   0.001   0.025   0.011   0.203   0.475   5.591   6.457
  -120.27    38.85    2046   0.189   0.402   1.860   0.011   0.198   0.406   5.442   8.509
  -120.27    38.85    2047   0.142   0.017   0.072   0.011   0.204   0.706   7.086   8.237
  -120.27    38.85    2048   0.131   0.000   0.000   0.010   0.195   0.697   6.864   7.898
  -120.27    38.85    2049   0.169   0.027   0.044   0.009   0.187   0.590   6.643   7.670
  -120.27    38.85    2050   0.174   0.037   0.051   0.018   0.197   0.542   6.514   7.531
  -120.27    38.85    2051   0.171   0.013   0.012   0.012   0.197   0.492   6.352   7.249
  -120.27    38.85    2052   0.165   0.030   0.090   0.011   0.198   0.427   6.155   7.076
  -120.27    38.85    2053   0.152   0.031   0.066   0.009   0.203   0.378   4.694   5.533
  -120.27    38.85    2054   0.164   0.057   0.144   0.012   0.201   0.351   4.616   5.544
  -120.27    38.85    2055   0.186   0.017   0.071   0.013   0.201   0.351   4.614   5.455
  -120.27    38.85    2056   0.207   0.404   0.944   0.014   0.207   0.316   4.544   6.636
  -120.27    38.85    2057   0.164   0.053   0.129   0.007   0.201   0.612   5.278   6.444
  -120.27    38.85    2058   0.157   0.005   0.048   0.011   0.198   0.569   5.240   6.228
  -120.27    38.85    2059   0.179   0.057   0.217   0.009   0.193   0.478   5.100   6.233
  -120.27    38.85    2060   0.175   0.033   0.095   0.007   0.185   0.442   5.111   6.047
  -120.27    38.85    2061   0.184   0.025   0.082   0.010   0.186   0.401   5.029   5.917
  -120.27    38.85    2062   0.182   0.012   0.301   0.013   0.191   0.365   4.950   6.014
  -120.27    38.85    2063   0.172   0.044   0.113   0.013   0.191   0.408   5.061   6.001
  -120.27    38.85    2064   0.169   0.039   0.087   0.007   0.180   0.409   4.938   5.828
  -120.27    38.85    2065   0.174   0.025   0.060   0.008   0.176   0.370   4.833   5.646
  -120.27    38.85    2066   0.180   0.061   0.217   0.014   0.185   0.340   4.748   5.745
  -120.27    38.85    2067   0.175   0.008   0.006   0.007   0.180   0.329   4.765   5.470
  -120.27    38.85    2068   0.210   0.391   0.586   0.006   0.173   0.272   4.571   6.210
  -120.27    38.85    2069   0.153   0.034   0.185   0.010   0.183   0.571   4.971   6.107
  -120.27    38.85    2070   0.152   0.004   0.088   0.007   0.173   0.493   4.949   5.866
  -120.27    38.85    2071   0.176   0.029   0.150   0.006   0.165   0.405   4.834   5.764
  -120.27    38.85    2072   0.173   0.051   0.201   0.007   0.163   0.355   4.783   5.734
  -120.27    38.85    2073   0.169   0.022   0.102   0.010   0.167   0.347   4.821   5.639
  -120.27    38.85    2074   0.164   0.012   0.150   0.008   0.167   0.308   4.744   5.552
  -120.27    38.85    2075   0.156   0.070   0.246   0.005   0.155   0.311   4.660   5.603
  -120.27    38.85    2076   0.146   0.013   0.036   0.006   0.149   0.360   4.666   5.376
  -120.27    38.85    2077   0.174   0.386   1.469   0.006   0.145   0.302   4.511   6.993
  -120.27    38.85    2078   0.149   0.034   0.096   0.009   0.153   0.594   5.786   6.820
  -120.27    38.85    2079   0.146   0.007   0.032   0.009   0.154   0.531   5.687   6.567
  -120.27    38.85    2080   0.149   0.004   0.023   0.006   0.156   0.548   4.973   5.859
  -120.27    38.85    2081   0.149   0.058   0.200   0.007   0.151   0.456   4.812   5.833
  -120.27    38.85    2082   0.154   0.001   0.008   0.007   0.147   0.424   4.825   5.565
  -120.27    38.85    2083   0.178   0.029   0.261   0.005   0.140   0.342   4.631   5.585
  -120.27    38.85    2084   0.153   0.037   0.035   0.005   0.135   0.359   4.592   5.314
  -120.27    38.85    2085   0.161   0.019   0.070   0.008   0.136   0.330   4.458   5.181
  -120.27    38.85    2086   0.135   0.012   0.036   0.007   0.138   0.366   4.320   5.014
  -120.27    38.85    2087   0.146   0.034   0.070   0.003   0.127   0.300   4.153   4.834
  -120.27    38.85    2088   0.154   0.007   0.008   0.004   0.122   0.265   4.025   4.586
  -120.27    38.85    2089   0.183   0.383   0.607   0.003   0.119   0.214   3.838   5.346
  -120.27    38.85    2090   0.137   0.013   0.049   0.003   0.120   0.495   4.235   5.053
  -120.27    38.85    2091   0.146   0.053   0.372   0.003   0.114   0.404   4.086   5.178
  -120.27    38.85    2092   0.171   0.009   0.009   0.005   0.115   0.377   4.280   4.967
  -120.27    38.85    2093   0.172   0.041   0.113   0.005   0.120   0.313   4.107   4.871
  -120.27    38.85    2094   0.171   0.034   0.060   0.006   0.125   0.290   4.045   4.731
  -120.27    38.85    2095   0.172   0.003   0.143   0.004   0.125   0.257   3.910   4.615
  -120.27    38.85    2096   0.178   0.038   0.212   0.007   0.133   0.215   3.902   4.684
  -120.27    38.85    2097   0.174   0.054   0.075   0.004   0.133   0.204   3.921   4.566
  -120.27    38.85    2098   0.168   0.017   0.074   0.003   0.126   0.205   3.791   4.383
  -120.27    38.85    2099   0.188   0.373   0.546   0.003   0.122   0.175   3.673   5.079
  -120.27    38.85    2100   0.147   0.003   0.002   0.005   0.127   0.459   4.037   4.781
  -120.27    38.81    1950   0.132   0.018   0.012   0.042   0.277   1.331   8.890  10.702
  -120.27    38.81    1951   0.140   0.037   0.024   0.023   0.264   1.200   8.697  10.384
  -120.27    38.81    1952   0.162   0.028   0.019   0.024   0.259   1.117   8.542  10.151
  -120.27    38.81    1953   0.163   0.022   0.016   0.026   0.257   1.025   8.375   9.885
  -120.27    38.81    1954   0.173   0.032   0.025   0.029   0.258   0.944   8.217   9.678
  -120.27    38.81    1955   0.175   0.115   0.376   0.034   0.262   0.886   8.084   9.931
  -120.27    38.81    1956   0.179   0.028   0.022   0.029   0.262   0.899   8.278   9.697
  -120.27    38.81    1957   0.170   0.018   0.016   0.025   0.260   0.824   8.106   9.418
  -120.27    38.81    1958   0.171   0.104   0.386   0.036   0.266   0.768   7.974   9.706
  -120.27    38.81    1959   0.180   0.062   0.053   0.029   0.265   0.785   8.186   9.559
  -120.27    38.81    1960   0.166   0.023   0.021   0.034   0.270   0.769   8.077   9.359
  -120.27    38.81    1961   0.238   0.479   0.402   0.029   0.269   0.711   7.932  10.061
  -120.27    38.81    1962   0.131   0.007   0.009   0.038   0.289   1.087   8.160   9.720
  -120.27    38.81    1963   0.129   0.010   0.013   0.030   0.281   0.994   8.012   9.469
  -120.27    38.81    1964   0.156   0.006   0.008   0.028   0.274   0.915   7.874   9.261
  -120.27    38.81    1965   0.181   0.007   0.010   0.032   0.273   0.837   7.732   9.072
  -120.27    38.81    1966   0.194   0.093   0.538   0.032   0.273   0.759   7.579   9.469
  -120.27    38.81    1967   0.193   0.002   0.007   0.036   0.278   0.773   7.957   9.247
  -120.27    38.81    1968   0.190   0.006   0.009   0.029   0.275   0.690   8.014   9.213
  -120.27    38.81    1969   0.173   0.012   0.025   0.036   0.280   0.630   7.866   9.023
  -120.27    38.81    1970   0.191   0.005   0.006   0.029   0.276   0.575   7.717   8.798
  -120.27    38.81    1971   0.185   0.070   0.448   0.028   0.274   0.515   7.546   9.067
  -120.27    38.81    1972   0.178   0.064   0.443   0.030   0.274   0.526   7.821   9.337
  -120.27    38.81    1973   0.183   0.006   0.011   0.039   0.281   0.541   8.118   9.179
  -120.27    38.81    1974   0.177   0.003   0.005   0.028   0.277   0.487   7.940   8.916
  -120.27    38.81    1975   0.187   0.135   0.921   0.032   0.278   0.442   7.786   9.780
  -120.27    38.81    1976   0.174   0.001   0.002   0.035   0.238   0.655   9.597  10.703
  -120.27    38.81    1977   0.184   0.007   0.014   0.035   0.245   0.594   9.408  10.486
  -120.27    38.81    1978   0.187   0.003   0.007   0.032   0.250   0.540   9.223  10.242
  -120.27    38.81    1979   0.194   0.004   0.010   0.032   0.256   0.487   9.031  10.013
  -120.27    38.81    1980   0.193   0.005   0.016   0.028   0.257   0.437   8.834   9.769
  -120.27    38.81    1981   0.192   0.007   0.017   0.041   0.259   0.429   9.138  10.083
  -120.27    38.81    1982   0.187   0.004   0.011   0.038   0.268   0.394   8.970   9.873
  -120.27    38.81    1983   0.193   0.025   0.167   0.029   0.255   0.377   9.310  10.356
  -120.27    38.81    1984   0.198   0.011   0.139   0.034   0.263   0.363   9.282  10.290
  -120.27    38.81    1985   0.202   0.010   0.020   0.034   0.268   0.336   9.226  10.096
  -120.27    38.81    1986   0.207   0.001   0.002   0.030   0.271   0.334   9.829  10.674
  -120.27    38.81    1987   0.220   0.012   0.005   0.034   0.278   0.300   9.619  10.469
  -120.27    38.81    1988   0.183   0.002   0.006   0.031   0.273   0.343  10.282  11.122
  -120.27    38.81    1989   0.207   0.008   0.002   0.032   0.276   0.311  10.072  10.907
  -120.27    38.81    1990   0.167   0.001   0.003   0.029   0.281   0.284   9.843  10.607
  -120.27    38.81    1991   0.175   0.005   0.009   0.027   0.279   0.255   9.630  10.379
  -120.27    38.81    1992   0.184   0.002   0.005   0.033   0.283   0.236   9.456  10.199
  -120.27    38.81    1993   0.197   0.005   0.014   0.036   0.287   0.237   9.742  10.518
  -120.27    38.81    1994   0.212   0.034   0.015   0.027   0.285   0.216   9.530  10.320
  -120.27    38.81    1995   0.185   0.003   0.006   0.029   0.290   0.223   9.325  10.062
  -120.27    38.81    1996   0.202   0.034   0.015   0.024   0.286   0.200   9.105   9.866
  -120.27    38.81    1997   0.170   0.005   0.011   0.026   0.289   0.209   8.906   9.616
  -120.27    38.81    1998   0.178   0.006   0.013   0.021   0.282   0.188   8.689   9.376
  -120.27    38.81    1999   0.185   0.006   0.021   0.022   0.276   0.233   8.488   9.231
  -120.27    38.81    2000   0.182   0.006   0.019   0.026   0.278   0.213   8.315   9.039
  -120.27    38.81    2001   0.181   0.012   0.045   0.021   0.275   0.209   8.157   8.900
  -120.27    38.81    2002   0.175   0.001   0.008   0.019   0.267   0.253   7.965   8.687
  -120.27    38.81    2003   0.181   0.007   0.031   0.020   0.264   0.223   7.771   8.496
  -120.27    38.81    2004   0.187   0.003   0.024   0.018   0.261   0.201   7.597   8.292
  -120.27    38.81    2005   0.175   0.007   0.053   0.020   0.263   0.180   7.428   8.126
  -120.27    38.81    2006   0.166   0.008   0.060   0.020   0.262   0.168   7.301   7.986
  -120.27    38.81    2007   0.164   0.010   0.055   0.020   0.261   0.157   7.184   7.851
  -120.27    38.81    2008   0.165   0.015   0.296   0.019   0.258   0.147   7.051   7.951
  -120.27    38.81    2009   0.169   0.010   0.272   0.021   0.259   0.144   7.173   8.049
  -120.27    38.81    2010   0.169   0.005   0.012   0.016   0.254   0.135   7.244   7.833
  -120.27    38.81    2011   0.170   0.003   0.008   0.021   0.257   0.124   7.082   7.665
  -120.27    38.81    2012   0.171   0.008   0.018   0.011   0.245   0.108   6.861   7.422
  -120.27    38.81    2013   0.170   0.002   0.010   0.016   0.245   0.101   6.696   7.240
  -120.27    38.81    2014   0.207   0.243   0.158   0.015   0.242   0.090   6.521   7.475
  -120.27    38.81    2015   0.152   0.007   0.027   0.021   0.254   0.302   6.507   7.270
  -120.27    38.81    2016   0.152   0.005   0.021   0.013   0.244   0.268   6.348   7.052
  -120.27    38.81    2017   0.168   0.003   0.012   0.011   0.232   0.237   6.182   6.846
  -120.27    38.81    2018   0.179   0.005   0.017   0.012   0.228   0.209   6.011   6.661
  -120.27    38.81    2019   0.178   0.002   0.006   0.014   0.228   0.183   5.846   6.457
  -120.27    38.81    2020   0.180   0.008   0.023   0.012   0.225   0.158   5.670   6.275
  -120.27    38.81    2021   0.192   0.049   0.018   0.013   0.224   0.176   5.507   6.178
  -120.27    38.81    2022   0.157   0.007   0.011   0.014   0.229   0.197   5.360   5.977
  -120.27    38.81    2023   0.158   0.014   0.048   0.011   0.222   0.173   5.198   5.825
  -120.27    38.81    2024   0.213   0.377   1.190   0.013   0.221   0.163   5.098   7.275
  -120.27    38.81    2025   0.160   0.002   0.010   0.011   0.222   0.479   6.089   6.974
  -120.27    38.81    2026   0.159   0.006   0.027   0.009   0.213   0.406   5.894   6.715
  -120.27    38.81    2027   0.173   0.006   0.022   0.009   0.208   0.357   5.734   6.510
  -120.27    38.81    2028   0.165   0.004   0.020   0.009   0.207   0.347   4.836   5.587
  -120.27    38.81    2029   0.165   0.005   0.023   0.011   0.205   0.306   4.708   5.424
  -120.27    38.81    2030   0.173   0.005   0.021   0.008   0.195   0.262   4.560   5.224
  -120.27    38.81    2031   0.164   0.004   0.016   0.009   0.189   0.308   4.372   5.061
  -120.27    38.81    2032   0.167   0.011   0.044   0.010   0.187   0.268   4.243   4.930
  -120.27    38.81    2033   0.168   0.006   0.023   0.010   0.188   0.235   4.145   4.775
  -120.27    38.81    2034   0.165   0.011   0.048   0.010   0.189   0.205   4.033   4.659
  -120.27    38.81    2035   0.171   0.005   0.020   0.008   0.184   0.183   3.938   4.508
  -120.27    38.81    2036   0.171   0.013   0.041   0.010   0.187   0.159   3.830   4.410
  -120.27    38.81    2037   0.206   0.382   1.477   0.007   0.183   0.144   3.729   6.128
  -120.27    38.81    2038   0.224   0.234   0.112   0.009   0.190   0.466   5.043   6.279
  -120.27    38.81    2039   0.140   0.011   0.042   0.010   0.199   0.596   4.968   5.965
  -120.27    38.81    2040   0.189   0.391   1.472   0.008   0.192   0.521   4.853   7.625
  -120.27    38.81    2041   0.163   0.012   0.056   0.011   0.197   0.798   6.141   7.378
  -120.27    38.81    2042   0.165   0.009   0.031   0.010   0.193   0.690   5.998   7.097
  -120.27    38.81    2043   0.186   0.013   0.047   0.008   0.189   0.588   5.823   6.854
  -120.27    38.81    2044   0.161   0.010   0.053   0.007   0.195   0.526   4.596   5.548
  -120.27    38.81    2045   0.140   0.009   0.040   0.007   0.184   0.513   4.491   5.385
  -120.27    38.81    2046   0.154   0.014   0.046   0.005   0.173   0.426   4.270   5.089
  -120.27    38.81    2047   0.153   0.007   0.036   0.007   0.166   0.422   4.130   4.920
  -120.27    38.81    2048   0.146   0.006   0.028   0.005   0.156   0.388   3.950   4.678
  -120.27    38.81    2049   0.150   0.006   0.028   0.006   0.151   0.353   3.828   4.523
  -120.27    38.81    2050   0.151   0.005   0.019   0.007   0.153   0.299   3.719   4.353
  -120.27    38.81    2051   0.195   0.155   0.132   0.005   0.148   0.248   3.588   4.471
  -120.27    38.81    2052   0.156   0.013   0.055   0.007   0.159   0.346   3.585   4.320
  -120.27    38.81    2053   0.199   0.398   0.544   0.005   0.154   0.294   3.498   5.092
  -120.27    38.81    2054   0.173   0.008   0.057   0.007   0.162   0.598   3.896   4.900
  -120.27    38.81    2055   0.188   0.018   0.080   0.005   0.158   0.491   3.793   4.732
  -120.27    38.81    2056   0.235   0.387   1.882   0.007   0.162   0.423   3.730   6.827
  -120.27    38.81    2057   0.189   0.009   0.049   0.006   0.167   0.688   5.409   6.517
  -120.27    38.81    2058   0.178   0.005   0.033   0.006   0.162   0.600   5.286   6.270
  -120.27    38.81    2059   0.201   0.011   0.059   0.005   0.155   0.515   5.086   6.032
  -120.27    38.81    2060   0.169   0.037   0.161   0.004   0.162   0.418   3.608   4.559
  -120.27    38.81    2061   0.199   0.010   0.060   0.004   0.154   0.373   3.614   4.416
  -120.27    38.81    2062   0.233   0.027   0.110   0.005   0.154   0.309   3.522   4.360
  -120.27    38.81    2063   0.206   0.021   0.076   0.007   0.171   0.315   3.433   4.228
  -120.27    38.81    2064   0.202   0.031   0.075   0.004   0.162   0.269   3.353   4.095
  -120.27    38.81    2065   0.218   0.030   0.068   0.004   0.154   0.240   3.274   3.987
  -120.27    38.81    2066   0.196   0.037   0.111   0.008   0.164   0.224   3.213   3.952
  -120.27    38.81    2067   0.210   0.027   0.492   0.003   0.153   0.208   3.173   4.267
  -120.27    38.81    2068   0.221   0.025   0.069   0.003   0.147   0.185   3.495   4.146
  -120.27    38.81    2069   0.202   0.035   0.047   0.005   0.153   0.170   3.410   4.022
  -120.27    38.81    2070   0.238   0.407   2.154   0.004   0.147   0.163   3.296   6.408
  -120.27    38.81    2071   0.193   0.015   0.024   0.005   0.152   0.487   5.242   6.118
  -120.27    38.81    2072   0.199   0.069   0.125   0.003   0.145   0.394   5.017   5.952
  -120.27    38.81    2073   0.224   0.036   0.053   0.005   0.144   0.373   4.916   5.749
  -120.27    38.81    2074   0.219   0.074   0.152   0.004   0.144   0.325   4.736   5.654
  -120.27    38.81    2075   0.209   0.044   0.109   0.003   0.140   0.315   4.648   5.469
  -120.27    38.81    2076   0.211   0.040   0.096   0.003   0.136   0.282   4.523   5.292
  -120.27    38.81    2077   0.201   0.063   0.068   0.003   0.140   0.297   4.339   5.110
  -120.27    38.81    2078   0.194   0.057   0.067   0.004   0.137   0.334   4.119   4.912
  -120.27    38.81    2079   0.222   0.368   0.554   0.005   0.137   0.314   3.994   5.592
  -120.27    38.81    2080   0.169   0.041   0.053   0.004   0.139   0.610   4.295   5.311
  -120.27    38.81    2081   0.175   0.088   0.196   0.003   0.131   0.515   4.146   5.254
  -120.27    38.81    2082   0.202   0.033   0.185   0.002   0.124   0.546   4.138   5.231
  -120.27    38.81    2083   0.207   0.012   0.341   0.003   0.124   0.452   4.111   5.249
  -120.27    38.81    2084   0.257   0.696   2.258   0.002   0.123   0.357   4.227   7.919
  -120.27    38.81    2085   0.169   0.015   0.053   0.004   0.140   0.881   6.219   7.480
  -120.27    38.81    2086   0.169   0.027   0.071   0.003   0.130   0.695   5.962   7.057
  -120.27    38.81    2087   0.224   0.023   0.078   0.002   0.120   0.551   5.709   6.706
  -120.27    38.81    2088   0.178   0.020   0.037   0.002   0.125   0.445   4.723   5.531
  -120.27    38.81    2089   0.187   0.027   0.215   0.001   0.117   0.352   4.497   5.396
  -120.27    38.81    2090   0.186   0.030   0.233   0.002   0.113   0.287   4.458   5.309
  -120.27    38.81    2091   0.186   0.013   0.043   0.001   0.102   0.205   3.192   3.742
  -120.27    38.81    2092   0.191   0.029   0.057   0.002   0.102   0.166   3.061   3.608
  -120.27    38.81    2093   0.203   0.337   0.429   0.002   0.105   0.153   2.957   4.187
  -120.27    38.81    2094   0.172   0.020   0.066   0.002   0.108   0.400   3.208   3.976
  -120.27    38.81    2095   0.176   0.021   0.090   0.002   0.102   0.316   3.092   3.799
  -120.27    38.81    2096   0.217   0.025   0.031   0.002   0.101   0.260   3.016   3.652
  -120.27    38.81    2097   0.198   0.079   0.118   0.002   0.108   0.214   2.875   3.593
  -120.27    38.81    2098   0.204   0.037   0.037   0.001   0.103   0.221   2.810   3.413
  -120.27    38.81    2099   0.212   0.049   0.108   0.001   0.103   0.192   2.676   3.341
  -120.27    38.81    2100   0.207   0.029   0.045   0.002   0.108   0.185   2.628   3.204
  -120.27    38.77    1950   0.153   0.521   1.135   0.019   0.190   0.235   5.763   8.016
  -120.27    38.77    1951   0.137   0.515   1.735   0.015   0.193   0.681   6.724  10.000
  -120.27    38.77    1952   0.080   0.003   0.007   0.013   0.191   1.062   8.242   9.598
  -120.27    38.77    1953   0.113   0.004   0.006   0.009   0.177   0.936   8.037   9.282
  -120.27    38.77    1954   0.158   0.000   0.001   0.012   0.173   0.838   7.842   9.025
  -120.27    38.77    1955   0.156   0.003   0.003   0.021   0.180   0.746   7.659   8.768
  -120.27    38.77    1956   0.164   0.001   0.003   0.014   0.178   0.650   7.441   8.452
  -120.27    38.77    1957   0.144   0.067   0.282   0.016   0.179   0.610   7.233   8.531
  -120.27    38.77    1958   0.118   0.002   0.003   0.019   0.176   0.765   7.290   8.374
  -120.27    38.77    1959   0.154   0.299   1.236   0.013   0.171   0.669   7.097   9.638
  -120.27    38.77    1960   0.130   0.004   0.006   0.018   0.180   0.867   8.139   9.344
  -120.27    38.77    1961   0.138   0.019   0.084   0.017   0.179   0.759   7.925   9.122
  -120.27    38.77    1962   0.140   0.005   0.010   0.014   0.178   0.684   7.798   8.829
  -120.27    38.77    1963   0.151   0.019   0.083   0.014   0.176   0.599   7.592   8.634
  -120.27    38.77    1964   0.149   0.003   0.008   0.020   0.183   0.551   7.499   8.414
  -120.27    38.77    1965   0.151   0.006   0.018   0.021   0.189   0.494   7.334   8.214
  -120.27    38.77    1966   0.140   0.006   0.019   0.018   0.192   0.448   7.183   8.005
  -120.27    38.77    1967   0.137   0.003   0.017   0.018   0.186   0.513   7.003   7.878
  -120.27    38.77    1968   0.142   0.009   0.024   0.010   0.179   0.442   6.804   7.611
  -120.27    38.77    1969   0.147   0.020   0.094   0.016   0.181   0.401   6.663   7.522
  -120.27    38.77    1970   0.156   0.010   0.017   0.017   0.182   0.373   6.590   7.346
  -120.27    38.77    1971   0.150   0.005   0.013   0.015   0.184   0.361   6.400   7.127
  -120.27    38.77    1972   0.155   0.015   0.030   0.013   0.182   0.317   6.231   6.943
  -120.27    38.77    1973   0.161   0.014   0.020   0.019   0.188   0.296   6.114   6.812
  -120.27    38.77    1974   0.163   0.003   0.013   0.016   0.189   0.272   5.971   6.626
  -120.27    38.77    1975   0.185   0.372   1.253   0.019   0.194   0.243   5.836   8.102
  -120.27    38.77    1976   0.139   0.015   0.028   0.018   0.205   0.592   6.889   7.886
  -120.27    38.77    1977   0.139   0.029   0.053   0.016   0.202   0.566   6.737   7.741
  -120.27    38.77    1978   0.158   0.000   0.002   0.018   0.202   0.533   6.633   7.545
  -120.27    38.77    1979   0.157   0.008   0.031   0.016   0.201   0.468   6.461   7.342
  -120.27    38.77    1980   0.161   0.032   0.139   0.016   0.199   0.415   6.318   7.280
  -120.27    38.77    1981   0.152   0.008   0.021   0.019   0.203   0.397   6.300   7.100
  -120.27    38.77    1982   0.149   0.002   0.011   0.015   0.200   0.354   6.152   6.884
  -120.27    38.77    1983   0.157   0.015   0.041   0.021   0.203   0.317   6.024   6.778
  -120.27    38.77    1984   0.173   0.225   0.108   0.015   0.201   0.288   5.896   6.906
  -120.27    38.77    1985   0.133   0.019   0.041   0.020   0.210   0.463   5.861   6.747
  -120.27    38.77    1986   0.153   0.320   0.546   0.014   0.209   0.440   5.696   7.378
  -120.27    38.77    1987   0.139   0.042   0.155   0.017   0.211   0.686   6.093   7.343
  -120.27    38.77    1988   0.140   0.025   0.135   0.014   0.203   0.630   6.077   7.223
  -120.27    38.77    1989   0.164   0.001   0.007   0.020   0.203   0.588   6.074   7.057
  -120.27    38.77    1990   0.152   0.016   0.038   0.015   0.202   0.509   5.911   6.845
  -120.27    38.77    1991   0.153   0.001   0.008   0.017   0.199   0.483   5.869   6.730
  -120.27    38.77    1992   0.146   0.003   0.018   0.021   0.209   0.465   5.731   6.592
  -120.27    38.77    1993   0.149   0.000   0.156   0.021   0.209   0.434   5.616   6.585
  -120.27    38.77    1994   0.143   0.018   0.120   0.014   0.202   0.378   5.609   6.484
  -120.27    38.77    1995   0.162   0.000   0.001   0.014   0.197   0.347   5.577   6.299
  -120.27    38.77    1996   0.146   0.005   0.014   0.012   0.183   0.331   4.662   5.353
  -120.27    38.77    1997   0.159   0.031   0.166   0.016   0.184   0.296   4.556   5.409
  -120.27    38.77    1998   0.145   0.005   0.019   0.014   0.178   0.284   4.054   4.700
  -120.27    38.77    1999   0.218   0.622   2.285   0.013   0.175   0.250   3.956   7.520
  -120.27    38.77    2000   0.136   0.000   0.221   0.018   0.192   0.786   6.085   7.438
  -120.27    38.77    2001   0.126   0.010   0.027   0.012   0.191   0.701   6.094   7.161
  -120.27    38.77    2002   0.160   0.027   0.148   0.008   0.177   0.605   5.922   7.046
  -120.27    38.77    2003   0.175   0.003   0.018   0.014   0.178   0.550   5.903   6.841
  -120.27    38.77    2004   0.177   0.035   0.017   0.011   0.176   0.471   5.726   6.614
  -120.27    38.77    2005   0.129   0.008   0.027   0.013   0.179   0.438   5.570   6.364
  -120.27    38.77    2006   0.109   0.004   0.020   0.007   0.171   0.414   4.596   5.321
  -120.27    38.77    2007   0.145   0.014   0.043   0.008   0.161   0.364   4.481   5.217
  -120.27    38.77    2008   0.160   0.299   0.647   0.011   0.163   0.383   4.336   6.000
  -120.27    38.77    2009   0.137   0.000   0.000   0.010   0.164   0.596   4.831   5.738
  -120.27    38.77    2010   0.144   0.000   0.000   0.011   0.160   0.505   4.681   5.502
  -120.27    38.77    2011   0.152   0.002   0.000   0.010   0.169   0.473   4.477   5.282
  -120.27    38.77    2012   0.158   0.020   0.060   0.007   0.160   0.401   4.324   5.130
  -120.27    38.77    2013   0.150   0.004   0.022   0.010   0.159   0.359   4.246   4.952
  -120.27    38.77    2014   0.159   0.017   0.042   0.010   0.159   0.311   4.137   4.834
  -120.27    38.77    2015   0.149   0.023   0.048   0.008   0.163   0.283   3.285   3.959
